Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9648	17-10-2025 22:46:18	14.75	0.97	-1.07	15.0	78.0	63.0	14.78186	86.23749	4.88333	52.0	14.75	False	0.97	False	-1.07	False
9649	17-10-2025 22:46:18	6.32	0.48	-1.92	17.0	79.0	70.0	6.3382	85.65676	1.62667	55.33333	6.32	False	0.48	False	-1.92	False
9650	17-10-2025 22:46:18	59.03	-0.37	4.23	18.0	83.0	72.0	59.03116	90.35913	20.96333	57.66667	59.03	False	-0.37	False	4.23	False
9651	17-10-2025 22:46:18	7.71	2.3	-1.89	10.0	82.0	71.0	8.04575	73.38943	2.70667	54.33333	7.71	False	2.3	False	-1.89	False
9652	17-10-2025 22:46:18	11.72	3.33	-1.98	34.0	72.0	86.0	12.1839	74.13858	4.35667	64.0	11.72	False	3.33	False	-1.98	False
9653	17-10-2025 22:46:18	52.87	3.36	3.58	28.0	81.0	75.0	52.97666	86.36362	19.93667	61.33333	52.87	False	3.36	False	3.58	False
9654	17-10-2025 22:46:18	33.1	0.62	2.27	46.0	90.0	65.0	33.10581	88.92691	11.99667	67.0	33.1	False	0.62	False	2.27	False
9655	17-10-2025 22:46:18	3.98	-0.62	-2.38	12.0	87.0	66.0	4.028	98.85431	0.32667	55.0	3.98	False	-0.62	False	-2.38	False
9656	17-10-2025 22:46:18	-1.38	-0.25	-2.9	33.0	84.0	76.0	1.40246	259.73169	-1.51	64.33333	-1.38	False	-0.25	False	-2.9	False
9657	17-10-2025 22:46:18	53.77	3.24	4.67	40.0	70.0	73.0	53.86753	86.55172	20.56	61.0	53.77	False	3.24	False	4.67	False
9658	17-10-2025 22:46:18	22.07	0.85	0.37	49.0	89.0	73.0	22.08636	87.79441	7.76333	70.33333	22.07	False	0.85	False	0.37	False
9659	17-10-2025 22:46:18	28.84	1.51	1.23	49.0	85.0	78.0	28.8795	87.00285	10.52667	70.66667	28.84	False	1.51	False	1.23	False
9660	17-10-2025 22:46:19	53.08	1.79	3.86	14.0	75.0	77.0	53.11017	88.06856	19.57667	55.33333	53.08	False	1.79	False	3.86	False
9661	17-10-2025 22:46:19	54.96	2.26	5.4	31.0	83.0	59.0	55.00645	87.64528	20.87333	57.66667	54.96	False	2.26	False	5.4	False
9662	17-10-2025 22:46:19	3.96	-1.58	-1.18	26.0	84.0	63.0	4.26357	111.7515	0.4	57.66667	3.96	False	-1.58	False	-1.18	False
9663	17-10-2025 22:46:19	7.66	0.69	-1.89	15.0	78.0	80.0	7.69101	84.85278	2.15333	57.66667	7.66	False	0.69	False	-1.89	False
9664	17-10-2025 22:46:19	8.38	-1.86	-1.7	17.0	84.0	72.0	8.58394	102.51433	1.60667	57.66667	8.38	False	-1.86	False	-1.7	False
9665	17-10-2025 22:46:19	0.3	-0.02	-2.87	14.0	87.0	79.0	0.30067	93.81407	-0.86333	60.0	0.3	False	-0.02	False	-2.87	False
9666	17-10-2025 22:46:19	28.57	-0.32	0.8	40.0	72.0	67.0	28.57179	90.64172	9.68333	59.66667	28.57	False	-0.32	False	0.8	False
9667	17-10-2025 22:46:19	22.6	7.57	0.27	43.0	80.0	45.0	23.83411	71.48143	10.14667	56.0	22.6	False	7.57	False	0.27	False
9668	17-10-2025 22:46:19	-3.93	-2.23	-1.7	16.0	77.0	52.0	4.51861	240.42812	-2.62	48.33333	-3.93	False	-2.23	False	-1.7	False
9669	17-10-2025 22:46:19	2.19	0.84	-0.89	26.0	73.0	87.0	2.34557	69.0151	0.71333	62.0	2.19	False	0.84	False	-0.89	False
9670	17-10-2025 22:46:19	12.46	-0.97	-0.42	14.0	79.0	85.0	12.4977	94.45145	3.69	59.33333	12.46	False	-0.97	False	-0.42	False
9671	17-10-2025 22:46:19	13.23	2.77	-0.89	5.0	61.0	75.0	13.51687	78.17465	5.03667	47.0	13.23	False	2.77	False	-0.89	False
9672	17-10-2025 22:46:19	20.4	5.56	2.25	42.0	79.0	51.0	21.14411	74.75439	9.40333	57.33333	20.4	False	5.56	False	2.25	False
9673	17-10-2025 22:46:19	27.65	0.8	3.17	46.0	81.0	73.0	27.66157	88.34272	10.54	66.66667	27.65	False	0.8	False	3.17	False
9674	17-10-2025 22:46:19	58.48	3.68	6.17	31.0	82.0	77.0	58.59567	86.39927	22.77667	63.33333	58.48	False	3.68	False	6.17	False
9675	17-10-2025 22:46:19	-6.72	-0.73	-1.22	27.0	81.0	71.0	6.75953	263.80022	-2.89	59.66667	-6.72	False	-0.73	False	-1.22	False
9676	17-10-2025 22:46:19	1.43	3.19	-0.19	53.0	81.0	69.0	3.49585	24.14554	1.47667	67.66667	1.43	False	3.19	False	-0.19	False
9677	17-10-2025 22:46:19	-1.52	0.91	-1.28	11.0	91.0	73.0	1.77158	300.90829	-0.63	58.33333	-1.52	False	0.91	False	-1.28	False
9678	17-10-2025 22:46:19	0.63	1.78	-1.21	25.0	83.0	76.0	1.8882	19.49053	0.4	61.33333	0.63	False	1.78	False	-1.21	False
9679	17-10-2025 22:46:19	23.44	6.32	2.13	47.0	85.0	64.0	24.27707	74.91048	10.63	65.33333	23.44	False	6.32	False	2.13	False
9680	17-10-2025 22:46:19	29.18	2.93	3.42	32.0	89.0	53.0	29.32673	84.26608	11.84333	58.0	29.18	False	2.93	False	3.42	False
9681	17-10-2025 22:46:19	39.68	3.9	5.12	11.0	80.0	83.0	39.8712	84.38664	16.23333	58.0	39.68	False	3.9	False	5.12	False
9682	17-10-2025 22:46:19	12.68	2.86	1.45	21.0	79.0	66.0	12.99854	77.28951	5.66333	55.33333	12.68	False	2.86	False	1.45	False
9683	17-10-2025 22:46:19	18.2	3.16	2.74	10.0	75.0	77.0	18.47229	80.15014	8.03333	54.0	18.2	False	3.16	False	2.74	False
9684	17-10-2025 22:46:19	36.44	-2.51	5.03	14.0	83.0	81.0	36.52634	93.94033	12.98667	59.33333	36.44	False	-2.51	False	5.03	False
9685	17-10-2025 22:46:19	38.64	2.07	4.41	20.0	84.0	89.0	38.69541	86.93351	15.04	64.33333	38.64	False	2.07	False	4.41	False
9686	17-10-2025 22:46:19	7.16	0.49	0.07	12.0	75.0	57.0	7.17675	86.08502	2.57333	48.0	7.16	False	0.49	False	0.07	False
9687	17-10-2025 22:46:19	22.27	2.93	2.61	17.0	88.0	76.0	22.46192	82.50481	9.27	60.33333	22.27	False	2.93	False	2.61	False
9688	17-10-2025 22:46:19	17.54	0.93	1.72	45.0	82.0	72.0	17.56464	86.96492	6.73	66.33333	17.54	False	0.93	False	1.72	False
9689	17-10-2025 22:46:19	48.52	4.83	4.51	24.0	85.0	72.0	48.75981	84.31513	19.28667	60.33333	48.52	False	4.83	False	4.51	False
9690	17-10-2025 22:46:19	64.03	1.0	6.12	39.0	82.0	80.0	64.03781	89.10525	23.71667	67.0	64.03	False	1.0	False	6.12	False
9691	17-10-2025 22:46:19	53.92	-0.75	4.32	41.0	77.0	70.0	53.92522	90.7969	19.16333	62.66667	53.92	False	-0.75	False	4.32	False
9692	17-10-2025 22:46:19	26.69	2.55	0.84	48.0	84.0	53.0	26.81154	84.54245	10.02667	61.66667	26.69	False	2.55	False	0.84	False
9693	17-10-2025 22:46:19	32.37	3.07	0.95	49.0	68.0	68.0	32.51526	84.58222	12.13	61.66667	32.37	False	3.07	False	0.95	False
9694	17-10-2025 22:46:19	55.26	3.87	4.42	19.0	82.0	73.0	55.39535	85.99397	21.18333	58.0	55.26	False	3.87	False	4.42	False
9695	17-10-2025 22:46:19	-0.99	3.44	-1.98	26.0	81.0	78.0	3.57962	343.94467	0.15667	61.66667	-0.99	False	3.44	False	-1.98	False
9696	17-10-2025 22:46:19	57.95	3.54	5.79	17.0	75.0	65.0	58.05803	86.50431	22.42667	52.33333	57.95	False	3.54	False	5.79	False
9697	17-10-2025 22:46:19	8.09	4.3	-0.98	11.0	81.0	76.0	9.16177	62.00844	3.80333	56.0	8.09	False	4.3	False	-0.98	False
9698	17-10-2025 22:46:19	3.59	2.37	-2.57	35.0	83.0	71.0	4.30174	56.56852	1.13	63.0	3.59	False	2.37	False	-2.57	False
9699	17-10-2025 22:46:19	39.03	1.29	1.3	24.0	83.0	73.0	39.05131	88.10698	13.87333	60.0	39.03	False	1.29	False	1.3	False
9700	17-10-2025 22:46:19	20.45	0.72	-0.7	45.0	79.0	75.0	20.46267	87.98357	6.82333	66.33333	20.45	False	0.72	False	-0.7	False
9701	17-10-2025 22:46:20	7.68	1.46	-2.15	36.0	75.0	66.0	7.81754	79.23627	2.33	59.0	7.68	False	1.46	False	-2.15	False
9702	17-10-2025 22:46:20	4.15	1.0	-1.91	31.0	80.0	68.0	4.26878	76.45206	1.08	59.66667	4.15	False	1.0	False	-1.91	False
9703	17-10-2025 22:46:20	53.61	2.29	4.67	29.0	79.0	74.0	53.65888	87.55405	20.19	60.66667	53.61	False	2.29	False	4.67	False
9704	17-10-2025 22:46:20	10.51	1.67	0.15	3.0	82.0	84.0	10.64185	80.97139	4.11	56.33333	10.51	False	1.67	False	0.15	False
9705	17-10-2025 22:46:20	32.91	1.11	2.77	47.0	83.0	80.0	32.92872	88.06824	12.26333	70.0	32.91	False	1.11	False	2.77	False
9706	17-10-2025 22:46:20	4.3	2.76	-1.62	52.0	81.0	69.0	5.10956	57.3052	1.81333	67.33333	4.3	False	2.76	False	-1.62	False
9707	17-10-2025 22:46:20	22.95	2.08	-0.54	34.0	83.0	78.0	23.04406	84.82133	8.16333	65.0	22.95	False	2.08	False	-0.54	False
9708	17-10-2025 22:46:20	0.87	4.53	-3.18	10.0	80.0	75.0	4.61279	10.87145	0.74	55.0	0.87	False	4.53	False	-3.18	False
9709	17-10-2025 22:46:20	36.07	6.13	0.35	42.0	79.0	63.0	36.58718	80.35489	14.18333	61.33333	36.07	False	6.13	False	0.35	False
9710	17-10-2025 22:46:20	35.42	2.67	0.58	42.0	84.0	67.0	35.52049	85.68913	12.89	64.33333	35.42	False	2.67	False	0.58	False
9711	17-10-2025 22:46:20	5.7	5.72	-2.37	54.0	85.0	57.0	8.07517	44.89966	3.01667	65.33333	5.7	False	5.72	False	-2.37	False
9712	17-10-2025 22:46:20	27.79	5.36	0.65	40.0	61.0	64.0	28.30219	79.08312	11.26667	55.0	27.79	False	5.36	False	0.65	False
9713	17-10-2025 22:46:20	35.14	4.49	0.86	37.0	74.0	71.0	35.42569	82.71851	13.49667	60.66667	35.14	False	4.49	False	0.86	False
9714	17-10-2025 22:46:20	35.9	7.56	0.95	29.0	84.0	72.0	36.68738	78.10812	14.80333	61.66667	35.9	False	7.56	False	0.95	False
9715	17-10-2025 22:46:20	25.57	5.2	1.28	41.0	76.0	72.0	26.09339	78.5049	10.68333	63.0	25.57	False	5.2	False	1.28	False
9716	17-10-2025 22:46:20	5.85	4.8	-0.88	14.0	75.0	68.0	7.5672	50.63068	3.25667	52.33333	5.85	False	4.8	False	-0.88	False
9717	17-10-2025 22:46:20	24.2	0.65	1.18	47.0	82.0	77.0	24.20873	88.46143	8.67667	68.66667	24.2	False	0.65	False	1.18	False
9718	17-10-2025 22:46:20	28.06	3.24	1.26	41.0	74.0	63.0	28.24644	83.41341	10.85333	59.33333	28.06	False	3.24	False	1.26	False
9719	17-10-2025 22:46:20	3.31	5.03	-1.46	22.0	75.0	75.0	6.02138	33.34699	2.29333	57.33333	3.31	False	5.03	False	-1.46	False
9720	17-10-2025 22:46:20	33.33	2.38	0.99	45.0	77.0	84.0	33.41487	85.9156	12.23333	68.66667	33.33	False	2.38	False	0.99	False
9721	17-10-2025 22:46:20	26.64	7.02	0.13	41.0	76.0	67.0	27.54941	75.23738	11.26333	61.33333	26.64	False	7.02	False	0.13	False
9722	17-10-2025 22:46:20	29.25	11.54	0.27	42.0	82.0	75.0	31.44414	68.46928	13.68667	66.33333	29.25	False	11.54	False	0.27	False
9723	17-10-2025 22:46:20	27.07	7.35	-0.6	39.0	71.0	77.0	28.05009	74.80938	11.27333	62.33333	27.07	False	7.35	False	-0.6	False
9724	17-10-2025 22:46:20	39.31	8.18	-0.09	22.0	84.0	67.0	40.15207	78.2451	15.8	57.66667	39.31	False	8.18	False	-0.09	False
9725	17-10-2025 22:46:20	31.45	8.81	-1.14	45.0	69.0	57.0	32.66066	74.351	13.04	57.0	31.45	False	8.81	False	-1.14	False
9726	17-10-2025 22:46:20	21.07	7.35	-1.22	41.0	70.0	49.0	22.31518	70.76933	9.06667	53.33333	21.07	False	7.35	False	-1.22	False
9727	17-10-2025 22:46:20	27.52	10.81	0.3	48.0	79.0	72.0	29.56698	68.55484	12.87667	66.33333	27.52	False	10.81	False	0.3	False
9728	17-10-2025 22:46:20	61.02	8.75	4.62	30.0	82.0	54.0	61.64416	81.83967	24.79667	55.33333	61.02	False	8.75	False	4.62	False
9729	17-10-2025 22:46:20	27.48	10.37	0.27	46.0	73.0	61.0	29.37154	69.32523	12.70667	60.0	27.48	False	10.37	False	0.27	False
9730	17-10-2025 22:46:20	34.92	9.38	1.21	42.0	83.0	71.0	36.15786	74.96447	15.17	65.33333	34.92	False	9.38	True	1.21	False
9731	17-10-2025 22:46:20	23.54	0.63	1.97	21.0	92.0	61.0	23.54843	88.46696	8.71333	58.0	23.54	False	0.63	False	1.97	False
9732	17-10-2025 22:46:20	25.86	2.37	1.61	39.0	73.0	70.0	25.96837	84.76362	9.94667	60.66667	25.86	False	2.37	False	1.61	False
9733	17-10-2025 22:46:20	62.83	5.35	5.61	21.0	85.0	67.0	63.05737	85.13298	24.59667	57.66667	62.83	False	5.35	False	5.61	False
9734	17-10-2025 22:46:20	51.64	4.85	3.99	12.0	83.0	64.0	51.86725	84.63455	20.16	53.0	51.64	False	4.85	False	3.99	False
9735	17-10-2025 22:46:20	27.26	4.36	1.45	47.0	85.0	68.0	27.60647	80.913	11.02333	66.66667	27.26	False	4.36	False	1.45	False
9736	17-10-2025 22:46:20	7.37	5.62	-1.29	8.0	84.0	73.0	9.2683	52.67264	3.9	55.0	7.37	False	5.62	False	-1.29	False
9737	17-10-2025 22:46:20	-0.79	3.48	-2.57	12.0	83.0	83.0	3.56854	347.20997	0.04	59.33333	-0.79	False	3.48	False	-2.57	False
9738	17-10-2025 22:46:20	25.39	4.11	0.46	45.0	69.0	63.0	25.7205	80.80502	9.98667	59.0	25.39	False	4.11	False	0.46	False
9739	17-10-2025 22:46:20	32.86	1.66	2.13	44.0	65.0	70.0	32.9019	87.10803	12.21667	59.66667	32.86	False	1.66	False	2.13	False
9740	17-10-2025 22:46:20	47.68	3.7	4.32	24.0	79.0	75.0	47.82335	85.5627	18.56667	59.33333	47.68	False	3.7	False	4.32	False
9741	17-10-2025 22:46:21	1.55	4.32	-1.93	23.0	72.0	59.0	4.58965	19.7378	1.31333	51.33333	1.55	False	4.32	False	-1.93	False
9742	17-10-2025 22:46:21	2.32	2.92	-1.87	31.0	81.0	69.0	3.72945	38.46786	1.12333	60.33333	2.32	False	2.92	False	-1.87	False
9743	17-10-2025 22:46:21	53.88	4.26	4.19	22.0	77.0	80.0	54.04815	85.47934	20.77667	59.66667	53.88	False	4.26	False	4.19	False
9744	17-10-2025 22:46:21	9.73	4.54	-1.44	28.0	79.0	66.0	10.73706	64.98633	4.27667	57.66667	9.73	False	4.54	False	-1.44	False
9745	17-10-2025 22:46:21	51.23	5.97	4.19	11.0	85.0	84.0	51.57668	83.35311	20.46333	60.0	51.23	False	5.97	False	4.19	False
9746	17-10-2025 22:46:21	1.06	1.21	-2.23	23.0	76.0	76.0	1.60863	41.21943	0.01333	58.33333	1.06	False	1.21	False	-2.23	False
9747	17-10-2025 22:46:21	31.36	4.5	1.79	9.0	72.0	73.0	31.68122	81.83409	12.55	51.33333	31.36	False	4.5	False	1.79	False
9748	17-10-2025 22:46:21	48.54	5.63	4.22	27.0	87.0	56.0	48.86541	83.38401	19.46333	56.66667	48.54	False	5.63	False	4.22	False
9749	17-10-2025 22:46:21	3.69	2.28	-1.55	20.0	86.0	73.0	4.33757	58.28865	1.47333	59.66667	3.69	False	2.28	False	-1.55	False
9750	17-10-2025 22:46:21	4.08	1.57	-1.08	16.0	80.0	81.0	4.37165	68.95308	1.52333	59.0	4.08	False	1.57	False	-1.08	False
9751	17-10-2025 22:46:21	25.91	5.91	1.63	46.0	87.0	69.0	26.57548	77.15082	11.15	67.33333	25.91	False	5.91	False	1.63	False
9752	17-10-2025 22:46:21	21.63	4.3	1.58	47.0	88.0	75.0	22.05327	78.7563	9.17	70.0	21.63	False	4.3	False	1.58	False
9753	17-10-2025 22:46:21	-3.51	0.59	-1.07	28.0	93.0	77.0	3.55924	279.54172	-1.33	66.0	-3.51	False	0.59	False	-1.07	False
9754	17-10-2025 22:46:21	4.14	4.39	-1.64	17.0	85.0	71.0	6.03421	43.32124	2.29667	57.66667	4.14	False	4.39	False	-1.64	False
9755	17-10-2025 22:46:21	18.41	-0.18	-0.3	15.0	86.0	69.0	18.41088	90.56018	5.97667	56.66667	18.41	False	-0.18	False	-0.3	False
9756	17-10-2025 22:46:21	-2.23	1.2	-2.42	15.0	76.0	79.0	2.53237	298.28543	-1.15	56.66667	-2.23	False	1.2	False	-2.42	False
9757	17-10-2025 22:46:21	0.24	-1.18	-2.75	39.0	82.0	78.0	1.20416	168.50344	-1.23	66.33333	0.24	False	-1.18	False	-2.75	False
9758	17-10-2025 22:46:21	25.24	0.78	0.34	38.0	82.0	76.0	25.25205	88.22993	8.78667	65.33333	25.24	False	0.78	False	0.34	False
9759	17-10-2025 22:46:21	3.15	-0.23	-2.35	32.0	85.0	82.0	3.15839	94.17609	0.19	66.33333	3.15	False	-0.23	False	-2.35	False
9760	17-10-2025 22:46:21	25.33	-2.38	0.42	32.0	76.0	74.0	25.44157	95.36774	7.79	60.66667	25.33	False	-2.38	False	0.42	False
9761	17-10-2025 22:46:21	25.98	0.73	-0.04	40.0	84.0	72.0	25.99025	88.3905	8.89	65.33333	25.98	False	0.73	False	-0.04	False
9762	17-10-2025 22:46:21	2.7	0.98	-1.91	18.0	85.0	63.0	2.87235	70.05098	0.59	55.33333	2.7	False	0.98	False	-1.91	False
9763	17-10-2025 22:46:21	53.49	0.23	4.44	38.0	79.0	75.0	53.4905	89.75364	19.38667	64.0	53.49	False	0.23	False	4.44	False
9764	17-10-2025 22:46:21	0.28	0.03	-1.33	32.0	80.0	76.0	0.2816	83.8845	-0.34	62.66667	0.28	False	0.03	False	-1.33	False
9765	17-10-2025 22:46:21	-2.81	-0.7	-1.5	10.0	74.0	72.0	2.89588	256.01174	-1.67	52.0	-2.81	False	-0.7	False	-1.5	False
9766	17-10-2025 22:46:21	2.45	3.53	-1.44	27.0	86.0	82.0	4.29691	34.76262	1.51333	65.0	2.45	False	3.53	False	-1.44	False
9767	17-10-2025 22:46:21	21.65	2.48	1.11	7.0	87.0	65.0	21.79158	83.46527	8.41333	53.0	21.65	False	2.48	False	1.11	False
9768	17-10-2025 22:46:21	49.85	0.96	4.99	27.0	78.0	69.0	49.85924	88.89675	18.6	58.0	49.85	False	0.96	False	4.99	False
9769	17-10-2025 22:46:21	25.55	-0.98	1.39	47.0	89.0	74.0	25.56879	92.19657	8.65333	70.0	25.55	False	-0.98	False	1.39	False
9770	17-10-2025 22:46:21	24.12	-0.49	1.47	47.0	91.0	89.0	24.12498	91.16381	8.36667	75.66667	24.12	False	-0.49	False	1.47	False
9771	17-10-2025 22:46:21	6.99	1.34	-1.04	7.0	91.0	86.0	7.11728	79.14792	2.43	61.33333	6.99	False	1.34	False	-1.04	False
9772	17-10-2025 22:46:21	-0.42	-0.39	-2.32	8.0	90.0	81.0	0.57315	227.1211	-1.04333	59.66667	-0.42	False	-0.39	False	-2.32	False
9773	17-10-2025 22:46:21	49.44	0.41	3.95	7.0	82.0	81.0	49.4417	89.52486	17.93333	56.66667	49.44	False	0.41	False	3.95	False
9774	17-10-2025 22:46:21	40.23	-2.3	3.04	16.0	83.0	66.0	40.29569	93.27211	13.65667	55.0	40.23	False	-2.3	False	3.04	False
9775	17-10-2025 22:46:21	-7.89	2.16	-3.23	2.0	91.0	83.0	8.18032	285.31041	-2.98667	58.66667	-7.89	False	2.16	False	-3.23	False
9776	17-10-2025 22:46:21	15.17	1.43	-0.42	21.0	89.0	61.0	15.23725	84.61493	5.39333	57.0	15.17	False	1.43	False	-0.42	False
9777	17-10-2025 22:46:21	9.59	-0.57	-1.41	5.0	83.0	77.0	9.60692	93.40148	2.53667	55.0	9.59	False	-0.57	False	-1.41	False
9778	17-10-2025 22:46:21	1.88	-1.02	-1.74	9.0	87.0	79.0	2.13888	118.48219	-0.29333	58.33333	1.88	False	-1.02	False	-1.74	False
9779	17-10-2025 22:46:21	22.45	1.04	0.24	48.0	88.0	70.0	22.47408	87.34766	7.91	68.66667	22.45	False	1.04	False	0.24	False
9780	17-10-2025 22:46:22	23.88	0.14	-0.3	12.0	79.0	65.0	23.88041	89.6641	7.90667	52.0	23.88	False	0.14	False	-0.3	False
9781	17-10-2025 22:46:22	2.94	2.91	-3.32	26.0	73.0	65.0	4.13663	45.29382	0.84333	54.66667	2.94	False	2.91	False	-3.32	False
9782	17-10-2025 22:46:22	10.12	2.61	-1.25	11.0	80.0	72.0	10.45115	75.53827	3.82667	54.33333	10.12	False	2.61	False	-1.25	False
9783	17-10-2025 22:46:22	48.14	3.36	4.93	6.0	87.0	76.0	48.25712	86.00743	18.81	56.33333	48.14	False	3.36	False	4.93	False
9784	17-10-2025 22:46:22	-0.56	2.18	-1.35	26.0	87.0	79.0	2.25078	345.59332	0.09	64.0	-0.56	False	2.18	False	-1.35	False
9785	17-10-2025 22:46:22	-2.65	1.54	-2.49	20.0	88.0	75.0	3.06498	300.16225	-1.2	61.0	-2.65	False	1.54	False	-2.49	False
9786	17-10-2025 22:46:22	60.97	-0.23	5.21	50.0	74.0	81.0	60.97044	90.21614	21.98333	68.33333	60.97	False	-0.23	False	5.21	False
9787	17-10-2025 22:46:22	54.53	1.18	4.59	46.0	89.0	67.0	54.54277	88.76034	20.1	67.33333	54.53	False	1.18	False	4.59	False
9788	17-10-2025 22:46:22	50.22	-0.93	4.26	14.0	74.0	62.0	50.22861	91.06091	17.85	50.0	50.22	False	-0.93	False	4.26	False
9789	17-10-2025 22:46:22	47.24	-0.34	4.35	24.0	81.0	68.0	47.24122	90.41237	17.08333	57.66667	47.24	False	-0.34	False	4.35	False
9790	17-10-2025 22:46:22	31.07	2.43	3.49	31.0	80.0	64.0	31.16488	85.52797	12.33	58.33333	31.07	False	2.43	False	3.49	False
9791	17-10-2025 22:46:22	3.67	3.61	0.16	7.0	82.0	72.0	5.14791	45.47221	2.48	53.66667	3.67	False	3.61	False	0.16	False
9792	17-10-2025 22:46:22	-9.57	2.54	-2.11	8.0	87.0	79.0	9.90134	284.86432	-3.04667	58.0	-9.57	False	2.54	False	-2.11	False
9793	17-10-2025 22:46:22	16.58	2.0	1.79	18.0	86.0	75.0	16.70019	83.1218	6.79	59.66667	16.58	False	2.0	False	1.79	False
9794	17-10-2025 22:46:22	23.36	2.21	1.56	3.0	81.0	60.0	23.46431	84.59555	9.04333	48.0	23.36	False	2.21	False	1.56	False
9795	17-10-2025 22:46:22	47.17	1.43	4.64	2.0	85.0	73.0	47.19167	88.26356	17.74667	53.33333	47.17	False	1.43	False	4.64	False
9796	17-10-2025 22:46:22	8.08	1.07	-1.13	26.0	83.0	64.0	8.15054	82.45645	2.67333	57.66667	8.08	False	1.07	False	-1.13	False
9797	17-10-2025 22:46:22	40.3	2.06	3.92	9.0	80.0	79.0	40.35262	87.07378	15.42667	56.0	40.3	False	2.06	False	3.92	False
9798	17-10-2025 22:46:22	-1.37	4.23	-1.01	31.0	83.0	68.0	4.44632	342.05405	0.61667	60.66667	-1.37	False	4.23	False	-1.01	False
9799	17-10-2025 22:46:22	-2.31	2.86	-0.55	11.0	87.0	73.0	3.67637	321.07246	0.0	57.0	-2.31	False	2.86	False	-0.55	False
9800	17-10-2025 22:46:22	48.82	2.47	5.68	31.0	87.0	71.0	48.88244	87.10365	18.99	63.0	48.82	False	2.47	False	5.68	False
9801	17-10-2025 22:46:22	5.28	2.37	0.17	7.0	88.0	62.0	5.78751	65.82642	2.60667	52.33333	5.28	False	2.37	False	0.17	False
9802	17-10-2025 22:46:22	6.23	1.75	0.31	13.0	87.0	77.0	6.47112	74.31001	2.76333	59.0	6.23	False	1.75	False	0.31	False
9803	17-10-2025 22:46:22	27.09	-1.85	2.81	49.0	79.0	77.0	27.1531	93.90671	9.35	68.33333	27.09	False	-1.85	False	2.81	False
9804	17-10-2025 22:46:22	46.14	0.43	5.63	20.0	83.0	77.0	46.142	89.46605	17.4	60.0	46.14	False	0.43	False	5.63	False
9805	17-10-2025 22:46:22	49.71	-1.02	6.54	26.0	83.0	71.0	49.72046	91.17549	18.41	60.0	49.71	False	-1.02	False	6.54	False
9806	17-10-2025 22:46:22	-7.89	-4.5	-1.62	27.0	80.0	68.0	9.08307	240.30206	-4.67	58.33333	-7.89	False	-4.5	False	-1.62	False
9807	17-10-2025 22:46:22	-5.37	-2.82	-1.91	22.0	79.0	87.0	6.06542	242.29425	-3.36667	62.66667	-5.37	False	-2.82	False	-1.91	False
9808	17-10-2025 22:46:22	21.14	-1.02	0.8	40.0	78.0	74.0	21.16459	92.76237	6.97333	64.0	21.14	False	-1.02	False	0.8	False
9809	17-10-2025 22:46:22	52.16	3.6	5.18	24.0	73.0	82.0	52.28409	86.0518	20.31333	59.66667	52.16	False	3.6	False	5.18	False
9810	17-10-2025 22:46:22	27.55	0.06	2.36	43.0	81.0	68.0	27.55007	89.87522	9.99	64.0	27.55	False	0.06	False	2.36	False
9811	17-10-2025 22:46:22	46.88	1.06	4.97	18.0	88.0	80.0	46.89198	88.70471	17.63667	62.0	46.88	False	1.06	False	4.97	False
9812	17-10-2025 22:46:22	25.93	-1.55	1.84	45.0	78.0	75.0	25.97628	93.42086	8.74	66.0	25.93	False	-1.55	False	1.84	False
9813	17-10-2025 22:46:22	30.98	-0.33	2.24	38.0	79.0	71.0	30.98176	90.61029	10.96333	62.66667	30.98	False	-0.33	False	2.24	False
9814	17-10-2025 22:46:22	0.56	1.14	-1.45	31.0	87.0	72.0	1.27012	26.16157	0.08333	63.33333	0.56	False	1.14	False	-1.45	False
9815	17-10-2025 22:46:22	31.77	1.23	2.69	48.0	90.0	67.0	31.7938	87.78286	11.89667	68.33333	31.77	False	1.23	False	2.69	False
9816	17-10-2025 22:46:22	26.3	0.57	2.16	6.0	85.0	64.0	26.30618	88.75842	9.67667	51.66667	26.3	False	0.57	False	2.16	False
9817	17-10-2025 22:46:22	28.03	0.64	1.98	41.0	77.0	76.0	28.0373	88.69201	10.21667	64.66667	28.03	False	0.64	False	1.98	False
9818	17-10-2025 22:46:22	26.18	1.1	2.78	46.0	76.0	77.0	26.2031	87.59403	10.02	66.33333	26.18	False	1.1	False	2.78	False
9819	17-10-2025 22:46:22	1.73	-0.09	-1.29	37.0	89.0	67.0	1.73234	92.97802	0.11667	64.33333	1.73	False	-0.09	False	-1.29	False
9820	17-10-2025 22:46:22	-4.37	-1.66	-2.23	20.0	79.0	69.0	4.67467	249.20008	-2.75333	56.0	-4.37	False	-1.66	False	-2.23	False
9821	17-10-2025 22:46:23	26.0	-2.73	1.72	38.0	80.0	71.0	26.14293	95.99409	8.33	63.0	26.0	False	-2.73	False	1.72	False
