Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
8571	17-10-2025 23:00:46	18.97	2.55	6.34	87.0	86.0	94.0	19.14062	82.34404	9.28667	89.0	18.97	False	2.55	False	6.34	False
8572	17-10-2025 23:00:46	21.49	1.35	6.75	95.0	85.0	94.0	21.53236	86.40541	9.86333	91.33333	21.49	False	1.35	False	6.75	False
8573	17-10-2025 23:00:46	23.18	0.06	7.05	85.0	82.0	96.0	23.18008	89.85169	10.09667	87.66667	23.18	False	0.06	False	7.05	False
8574	17-10-2025 23:00:46	20.51	3.57	6.12	87.0	84.0	92.0	20.81838	80.12594	10.06667	87.66667	20.51	False	3.57	False	6.12	False
8575	17-10-2025 23:00:46	22.35	1.5	5.44	91.0	87.0	98.0	22.40028	86.1604	9.76333	92.0	22.35	False	1.5	False	5.44	False
8576	17-10-2025 23:00:46	22.59	2.18	5.64	87.0	93.0	97.0	22.69494	84.48786	10.13667	92.33333	22.59	False	2.18	False	5.64	False
8577	17-10-2025 23:00:46	22.4	3.06	5.04	94.0	79.0	97.0	22.60804	82.22114	10.16667	90.0	22.4	False	3.06	False	5.04	False
8578	17-10-2025 23:00:46	22.06	1.79	4.8	92.0	94.0	98.0	22.1325	85.36105	9.55	94.66667	22.06	False	1.79	False	4.8	False
8579	17-10-2025 23:00:46	21.86	2.12	4.44	90.0	88.0	98.0	21.96256	84.46073	9.47333	92.0	21.86	False	2.12	False	4.44	False
8580	17-10-2025 23:00:46	20.81	1.14	3.72	88.0	92.0	99.0	20.8412	86.86439	8.55667	93.0	20.81	False	1.14	False	3.72	False
8581	17-10-2025 23:00:47	22.11	-0.69	3.22	91.0	85.0	97.0	22.12076	91.78748	8.21333	91.0	22.11	False	-0.69	False	3.22	False
8582	17-10-2025 23:00:47	21.09	2.35	2.93	89.0	80.0	96.0	21.22052	83.64192	8.79	88.33333	21.09	False	2.35	False	2.93	False
8583	17-10-2025 23:00:47	21.77	0.0	4.27	76.0	84.0	90.0	21.77	90.0	8.68	83.33333	21.77	False	0.0	False	4.27	False
8584	17-10-2025 23:00:47	20.67	0.14	4.66	97.0	81.0	97.0	20.67047	89.61194	8.49	91.66667	20.67	False	0.14	False	4.66	False
8585	17-10-2025 23:00:47	20.28	0.08	4.4	93.0	80.0	96.0	20.28016	89.77398	8.25333	89.66667	20.28	False	0.08	False	4.4	False
8586	17-10-2025 23:00:47	20.75	1.36	5.05	90.0	82.0	88.0	20.79452	86.25007	9.05333	86.66667	20.75	False	1.36	False	5.05	False
8587	17-10-2025 23:00:47	22.26	-0.27	4.67	92.0	92.0	94.0	22.26164	90.69493	8.88667	92.66667	22.26	False	-0.27	False	4.67	False
8588	17-10-2025 23:00:47	20.98	0.79	4.09	92.0	90.0	97.0	20.99487	87.84355	8.62	93.0	20.98	False	0.79	False	4.09	False
8589	17-10-2025 23:00:47	22.11	0.6	4.11	91.0	88.0	95.0	22.11814	88.44554	8.94	91.33333	22.11	False	0.6	False	4.11	False
8590	17-10-2025 23:00:47	20.86	1.4	3.23	85.0	90.0	95.0	20.90693	86.1604	8.49667	90.0	20.86	False	1.4	False	3.23	False
8591	17-10-2025 23:00:47	19.6	3.36	0.42	92.0	81.0	94.0	19.88591	80.27242	7.79333	89.0	19.6	False	3.36	False	0.42	False
8592	17-10-2025 23:00:47	18.55	1.22	0.95	94.0	85.0	93.0	18.59007	86.23718	6.90667	90.66667	18.55	False	1.22	False	0.95	False
8593	17-10-2025 23:00:47	18.96	1.53	1.47	89.0	86.0	94.0	19.02163	85.38645	7.32	89.66667	18.96	False	1.53	False	1.47	False
8594	17-10-2025 23:00:47	19.63	0.12	1.14	87.0	88.0	90.0	19.63037	89.64975	6.96333	88.33333	19.63	False	0.12	False	1.14	False
8595	17-10-2025 23:00:47	18.69	0.16	1.23	88.0	88.0	92.0	18.69069	89.50952	6.69333	89.33333	18.69	False	0.16	False	1.23	False
8596	17-10-2025 23:00:47	17.29	2.05	2.46	87.0	92.0	94.0	17.41111	83.23826	7.26667	91.0	17.29	False	2.05	False	2.46	False
8597	17-10-2025 23:00:47	17.17	2.06	2.47	87.0	83.0	96.0	17.29313	83.15854	7.23333	88.66667	17.17	False	2.06	False	2.47	False
8598	17-10-2025 23:00:47	17.93	1.83	3.27	92.0	92.0	98.0	18.02315	84.17237	7.67667	94.0	17.93	False	1.83	False	3.27	False
8599	17-10-2025 23:00:47	18.15	1.96	2.78	91.0	91.0	97.0	18.25552	83.83657	7.63	93.0	18.15	False	1.96	False	2.78	False
8600	17-10-2025 23:00:47	18.86	1.09	2.26	93.0	88.0	98.0	18.89147	86.69231	7.40333	93.0	18.86	False	1.09	False	2.26	False
8601	17-10-2025 23:00:47	18.04	1.92	2.63	90.0	83.0	98.0	18.14189	83.92487	7.53	90.33333	18.04	False	1.92	False	2.63	False
8602	17-10-2025 23:00:47	18.55	1.45	2.94	91.0	94.0	98.0	18.60658	85.53044	7.64667	94.33333	18.55	False	1.45	False	2.94	False
8603	17-10-2025 23:00:47	17.78	2.44	3.37	87.0	85.0	96.0	17.94664	82.18595	7.86333	89.33333	17.78	False	2.44	False	3.37	False
8604	17-10-2025 23:00:47	18.38	1.52	3.55	93.0	89.0	91.0	18.44274	85.27248	7.81667	91.0	18.38	False	1.52	False	3.55	False
8605	17-10-2025 23:00:47	19.4	1.69	3.4	90.0	94.0	97.0	19.47347	85.02134	8.16333	93.66667	19.4	False	1.69	False	3.4	False
8606	17-10-2025 23:00:47	19.38	2.36	3.36	88.0	92.0	98.0	19.52317	83.05699	8.36667	92.66667	19.38	False	2.36	False	3.36	False
8607	17-10-2025 23:00:47	18.77	0.94	3.24	89.0	95.0	97.0	18.79352	87.13303	7.65	93.66667	18.77	False	0.94	False	3.24	False
8608	17-10-2025 23:00:47	18.18	1.27	3.34	92.0	92.0	99.0	18.2243	86.00398	7.59667	94.33333	18.18	False	1.27	False	3.34	False
8609	17-10-2025 23:00:47	17.67	2.82	3.18	95.0	93.0	98.0	17.89361	80.93249	7.89	95.33333	17.67	False	2.82	False	3.18	False
8610	17-10-2025 23:00:47	18.38	2.49	2.73	94.0	90.0	97.0	18.5479	82.28492	7.86667	93.66667	18.38	False	2.49	False	2.73	False
8611	17-10-2025 23:00:47	18.86	1.72	2.74	93.0	92.0	97.0	18.93827	84.78914	7.77333	94.0	18.86	False	1.72	False	2.74	False
8612	17-10-2025 23:00:47	18.12	4.01	2.72	93.0	88.0	97.0	18.55841	77.52142	8.28333	92.66667	18.12	False	4.01	False	2.72	False
8613	17-10-2025 23:00:47	18.76	1.47	2.55	91.0	92.0	97.0	18.81751	85.51956	7.59333	93.33333	18.76	False	1.47	False	2.55	False
8614	17-10-2025 23:00:47	18.12	1.22	2.49	94.0	88.0	98.0	18.16102	86.14815	7.27667	93.33333	18.12	False	1.22	False	2.49	False
8615	17-10-2025 23:00:47	17.87	1.94	2.09	93.0	88.0	92.0	17.975	83.80413	7.3	91.0	17.87	False	1.94	False	2.09	False
8616	17-10-2025 23:00:47	19.45	3.2	1.67	93.0	89.0	97.0	19.71148	80.65714	8.10667	93.0	19.45	False	3.2	False	1.67	False
8617	17-10-2025 23:00:47	17.46	2.94	1.64	94.0	85.0	97.0	17.7058	80.44192	7.34667	92.0	17.46	False	2.94	False	1.64	False
8618	17-10-2025 23:00:47	18.31	4.81	1.23	95.0	77.0	96.0	18.93125	75.28108	8.11667	89.33333	18.31	False	4.81	False	1.23	False
8619	17-10-2025 23:00:47	19.41	1.78	1.68	89.0	91.0	97.0	19.49145	84.76033	7.62333	92.33333	19.41	False	1.78	False	1.68	False
8620	17-10-2025 23:00:47	19.81	1.06	1.94	87.0	83.0	97.0	19.83834	86.93712	7.60333	89.0	19.81	False	1.06	False	1.94	False
8621	17-10-2025 23:00:48	19.27	2.34	1.09	93.0	87.0	96.0	19.41156	83.07634	7.56667	92.0	19.27	False	2.34	False	1.09	False
8622	17-10-2025 23:00:48	17.78	2.36	1.15	95.0	89.0	93.0	17.93594	82.43913	7.09667	92.33333	17.78	False	2.36	False	1.15	False
8623	17-10-2025 23:00:48	17.67	1.79	1.64	88.0	93.0	98.0	17.76043	84.21558	7.03333	93.0	17.67	False	1.79	False	1.64	False
8624	17-10-2025 23:00:48	18.87	1.33	2.27	92.0	92.0	94.0	18.91681	85.96833	7.49	92.66667	18.87	False	1.33	False	2.27	False
8625	17-10-2025 23:00:48	19.12	1.0	2.14	93.0	86.0	99.0	19.14613	87.00609	7.42	92.66667	19.12	False	1.0	False	2.14	False
8626	17-10-2025 23:00:48	18.5	0.26	1.74	95.0	89.0	98.0	18.50183	89.19482	6.83333	94.0	18.5	False	0.26	False	1.74	False
8627	17-10-2025 23:00:48	17.17	2.5	1.02	91.0	84.0	95.0	17.35105	81.71579	6.89667	90.0	17.17	False	2.5	False	1.02	False
8628	17-10-2025 23:00:48	18.79	0.81	0.13	97.0	81.0	97.0	18.80745	87.53162	6.57667	91.66667	18.79	False	0.81	False	0.13	False
8629	17-10-2025 23:00:48	17.94	4.02	0.8	91.0	89.0	97.0	18.38488	77.36978	7.58667	92.33333	17.94	False	4.02	False	0.8	False
8630	17-10-2025 23:00:48	18.49	3.41	1.48	94.0	87.0	91.0	18.80181	79.55069	7.79333	90.66667	18.49	False	3.41	False	1.48	False
8631	17-10-2025 23:00:48	19.82	2.25	2.3	87.0	83.0	89.0	19.9473	83.52341	8.12333	86.33333	19.82	False	2.25	False	2.3	False
8632	17-10-2025 23:00:48	19.91	1.52	3.14	90.0	90.0	93.0	19.96794	85.63431	8.19	91.0	19.91	False	1.52	False	3.14	False
8633	17-10-2025 23:00:48	21.13	2.96	3.86	93.0	85.0	97.0	21.33632	82.0256	9.31667	91.66667	21.13	False	2.96	False	3.86	False
8634	17-10-2025 23:00:48	19.86	3.3	4.62	90.0	85.0	96.0	20.1323	80.56575	9.26	90.33333	19.86	False	3.3	False	4.62	False
8635	17-10-2025 23:00:48	21.57	2.04	5.04	87.0	83.0	96.0	21.66625	84.59728	9.55	88.66667	21.57	False	2.04	False	5.04	False
8636	17-10-2025 23:00:48	21.33	3.26	4.32	92.0	86.0	98.0	21.57769	81.31036	9.63667	92.0	21.33	False	3.26	False	4.32	False
8637	17-10-2025 23:00:48	22.11	3.33	4.24	89.0	86.0	97.0	22.35936	81.43502	9.89333	90.66667	22.11	False	3.33	False	4.24	False
8638	17-10-2025 23:00:48	22.61	2.99	3.61	91.0	93.0	98.0	22.80685	82.46678	9.73667	94.0	22.61	False	2.99	False	3.61	False
8639	17-10-2025 23:00:48	22.75	0.93	3.51	90.0	89.0	97.0	22.769	87.6591	9.06333	92.0	22.75	False	0.93	False	3.51	False
8640	17-10-2025 23:00:48	21.59	2.59	2.85	92.0	89.0	95.0	21.7448	83.15932	9.01	92.0	21.59	False	2.59	False	2.85	False
8641	17-10-2025 23:00:48	20.46	2.41	2.29	89.0	88.0	95.0	20.60145	83.28204	8.38667	90.66667	20.46	False	2.41	False	2.29	False
8642	17-10-2025 23:00:48	19.42	2.17	1.9	92.0	87.0	95.0	19.54086	83.62419	7.83	91.33333	19.42	False	2.17	False	1.9	False
8643	17-10-2025 23:00:48	18.6	2.34	2.57	91.0	81.0	92.0	18.74662	82.82949	7.83667	88.0	18.6	False	2.34	False	2.57	False
8644	17-10-2025 23:00:48	20.79	1.33	3.2	87.0	88.0	95.0	20.8325	86.3396	8.44	90.0	20.79	False	1.33	False	3.2	False
8645	17-10-2025 23:00:48	19.43	1.49	3.32	89.0	89.0	96.0	19.48705	85.61482	8.08	91.33333	19.43	False	1.49	False	3.32	False
8646	17-10-2025 23:00:48	19.12	1.45	2.78	89.0	91.0	97.0	19.1749	85.66317	7.78333	92.33333	19.12	False	1.45	False	2.78	False
8647	17-10-2025 23:00:48	19.01	2.64	3.15	90.0	84.0	96.0	19.19244	82.09366	8.26667	90.0	19.01	False	2.64	False	3.15	False
8648	17-10-2025 23:00:48	19.57	2.99	3.51	89.0	89.0	95.0	19.7971	81.31325	8.69	91.0	19.57	False	2.99	False	3.51	False
8649	17-10-2025 23:00:48	18.48	3.28	3.16	90.0	91.0	97.0	18.76883	79.93543	8.30667	92.66667	18.48	False	3.28	False	3.16	False
8650	17-10-2025 23:00:48	19.13	2.37	3.55	90.0	95.0	97.0	19.27625	82.93766	8.35	94.0	19.13	False	2.37	False	3.55	False
8651	17-10-2025 23:00:48	19.76	2.47	4.34	93.0	91.0	94.0	19.91378	82.87498	8.85667	92.66667	19.76	False	2.47	False	4.34	False
8652	17-10-2025 23:00:48	19.83	1.58	4.2	88.0	88.0	93.0	19.89285	85.44445	8.53667	89.66667	19.83	False	1.58	False	4.2	False
8653	17-10-2025 23:00:48	18.14	1.71	4.31	92.0	78.0	92.0	18.22042	84.61482	8.05333	87.33333	18.14	False	1.71	False	4.31	False
8654	17-10-2025 23:00:48	17.02	3.82	3.91	86.0	83.0	91.0	17.44342	77.35006	8.25	86.66667	17.02	False	3.82	False	3.91	False
8655	17-10-2025 23:00:48	15.58	2.58	3.66	86.0	89.0	89.0	15.79218	80.59732	7.27333	88.0	15.58	False	2.58	False	3.66	False
8656	17-10-2025 23:00:48	14.56	2.81	3.79	92.0	89.0	94.0	14.82868	79.07653	7.05333	91.66667	14.56	False	2.81	False	3.79	False
8657	17-10-2025 23:00:48	16.34	2.82	3.4	95.0	89.0	98.0	16.58156	80.2082	7.52	94.0	16.34	False	2.82	False	3.4	False
8658	17-10-2025 23:00:48	15.97	5.03	3.61	90.0	85.0	98.0	16.74341	72.51737	8.20333	91.0	15.97	False	5.03	False	3.61	False
8659	17-10-2025 23:00:48	17.31	4.81	4.01	87.0	91.0	93.0	17.96586	74.47077	8.71	90.33333	17.31	False	4.81	False	4.01	False
8660	17-10-2025 23:00:48	18.38	3.96	5.02	88.0	86.0	92.0	18.80175	77.84139	9.12	88.66667	18.38	False	3.96	False	5.02	False
8661	17-10-2025 23:00:49	18.79	3.33	4.63	90.0	93.0	96.0	19.08279	79.95028	8.91667	93.0	18.79	False	3.33	False	4.63	False
8662	17-10-2025 23:00:49	19.16	2.55	4.51	91.0	85.0	96.0	19.32894	82.41907	8.74	90.66667	19.16	False	2.55	False	4.51	False
8663	17-10-2025 23:00:49	19.18	3.09	4.69	89.0	90.0	97.0	19.42731	80.84798	8.98667	92.0	19.18	False	3.09	False	4.69	False
8664	17-10-2025 23:00:49	17.91	1.61	4.37	89.0	89.0	95.0	17.98222	84.86326	7.96333	91.0	17.91	False	1.61	False	4.37	False
8665	17-10-2025 23:00:49	17.89	2.22	4.06	89.0	87.0	98.0	18.02722	82.92623	8.05667	91.33333	17.89	False	2.22	False	4.06	False
8666	17-10-2025 23:00:49	19.13	2.3	3.3	91.0	88.0	92.0	19.26777	83.14424	8.24333	90.33333	19.13	False	2.3	False	3.3	False
8667	17-10-2025 23:00:49	20.24	1.69	3.46	89.0	93.0	98.0	20.31043	85.22699	8.46333	93.33333	20.24	False	1.69	False	3.46	False
8668	17-10-2025 23:00:49	20.14	1.97	2.43	89.0	92.0	96.0	20.23612	84.41337	8.18	92.33333	20.14	False	1.97	False	2.43	False
8669	17-10-2025 23:00:49	19.59	3.59	1.42	95.0	84.0	96.0	19.91623	79.61539	8.2	91.66667	19.59	False	3.59	False	1.42	False
8670	17-10-2025 23:00:49	20.56	1.9	1.06	95.0	87.0	97.0	20.6476	84.72015	7.84	93.0	20.56	False	1.9	False	1.06	False
8671	17-10-2025 23:00:49	19.76	2.49	0.94	87.0	93.0	96.0	19.91627	82.81789	7.73	92.0	19.76	False	2.49	False	0.94	False
8672	17-10-2025 23:00:49	19.03	4.43	1.16	94.0	87.0	94.0	19.53883	76.89549	8.20667	91.66667	19.03	False	4.43	False	1.16	False
8673	17-10-2025 23:00:49	21.92	1.97	0.97	91.0	86.0	94.0	22.00835	84.8645	8.28667	90.33333	21.92	False	1.97	False	0.97	False
8674	17-10-2025 23:00:49	20.28	2.26	0.57	90.0	90.0	93.0	20.40554	83.6412	7.70333	91.0	20.28	False	2.26	False	0.57	False
8675	17-10-2025 23:00:49	18.78	3.61	1.23	91.0	90.0	91.0	19.12382	79.119	7.87333	90.66667	18.78	False	3.61	False	1.23	False
8676	17-10-2025 23:00:49	20.0	2.93	2.08	88.0	90.0	91.0	20.21348	81.66546	8.33667	89.66667	20.0	False	2.93	False	2.08	False
8677	17-10-2025 23:00:49	19.57	3.73	2.71	90.0	87.0	94.0	19.92229	79.20898	8.67	90.33333	19.57	False	3.73	False	2.71	False
8678	17-10-2025 23:00:49	18.93	4.63	1.99	92.0	87.0	95.0	19.48799	76.25612	8.51667	91.33333	18.93	False	4.63	False	1.99	False
8679	17-10-2025 23:00:49	18.83	4.15	1.93	93.0	86.0	93.0	19.28189	77.57111	8.30333	90.66667	18.83	False	4.15	False	1.93	False
8680	17-10-2025 23:00:49	18.45	2.5	2.12	93.0	90.0	82.0	18.61861	82.28334	7.69	88.33333	18.45	False	2.5	False	2.12	False
8681	17-10-2025 23:00:49	19.24	2.18	2.34	92.0	93.0	95.0	19.36311	83.53564	7.92	93.33333	19.24	False	2.18	False	2.34	False
8682	17-10-2025 23:00:49	19.28	3.05	2.94	87.0	92.0	98.0	19.51976	81.01059	8.42333	92.33333	19.28	False	3.05	False	2.94	False
8683	17-10-2025 23:00:49	18.09	2.86	3.0	87.0	92.0	96.0	18.31468	81.01599	7.98333	91.66667	18.09	False	2.86	False	3.0	False
8684	17-10-2025 23:00:49	19.06	4.54	2.89	91.0	90.0	97.0	19.59324	76.60208	8.83	92.66667	19.06	False	4.54	False	2.89	False
8685	17-10-2025 23:00:49	19.66	3.28	2.7	92.0	83.0	94.0	19.93173	80.52823	8.54667	89.66667	19.66	False	3.28	False	2.7	False
8686	17-10-2025 23:00:49	18.93	1.56	3.27	91.0	82.0	97.0	18.99417	85.28896	7.92	90.0	18.93	False	1.56	False	3.27	False
8687	17-10-2025 23:00:49	19.5	1.04	2.92	93.0	94.0	97.0	19.52771	86.94712	7.82	94.66667	19.5	False	1.04	False	2.92	False
8688	17-10-2025 23:00:49	20.41	1.82	3.02	89.0	88.0	97.0	20.49099	84.9043	8.41667	91.33333	20.41	False	1.82	False	3.02	False
8689	17-10-2025 23:00:49	19.0	0.32	3.0	88.0	93.0	96.0	19.00269	89.03511	7.44	92.33333	19.0	False	0.32	False	3.0	False
8690	17-10-2025 23:00:49	18.75	1.71	2.89	86.0	86.0	96.0	18.82781	84.78904	7.78333	89.33333	18.75	False	1.71	False	2.89	False
8691	17-10-2025 23:00:49	16.57	1.98	2.52	91.0	92.0	95.0	16.68788	83.18586	7.02333	92.66667	16.57	False	1.98	False	2.52	False
8692	17-10-2025 23:00:49	16.88	2.49	2.27	86.0	93.0	98.0	17.06266	81.60871	7.21333	92.33333	16.88	False	2.49	False	2.27	False
8693	17-10-2025 23:00:49	18.02	2.0	2.46	92.0	92.0	97.0	18.13065	83.66679	7.49333	93.66667	18.02	False	2.0	False	2.46	False
8694	17-10-2025 23:00:49	18.97	1.76	3.07	89.0	89.0	98.0	19.05147	84.69938	7.93333	92.0	18.97	False	1.76	False	3.07	False
8695	17-10-2025 23:00:49	20.81	1.99	3.21	93.0	91.0	97.0	20.90493	84.53758	8.67	93.66667	20.81	False	1.99	False	3.21	False
8696	17-10-2025 23:00:49	20.71	1.54	3.49	90.0	90.0	97.0	20.76718	85.7473	8.58	92.33333	20.71	False	1.54	False	3.49	False
8697	17-10-2025 23:00:49	19.3	2.42	3.16	93.0	86.0	99.0	19.45113	82.85306	8.29333	92.66667	19.3	False	2.42	False	3.16	False
8698	17-10-2025 23:00:49	19.17	3.59	3.04	93.0	86.0	98.0	19.50326	79.39298	8.6	92.33333	19.17	False	3.59	False	3.04	False
8699	17-10-2025 23:00:49	18.79	4.31	2.72	96.0	84.0	99.0	19.27797	77.08112	8.60667	93.0	18.79	False	4.31	False	2.72	False
8700	17-10-2025 23:00:49	19.3	1.69	2.53	91.0	87.0	97.0	19.37385	84.99567	7.84	91.66667	19.3	False	1.69	False	2.53	False
8701	17-10-2025 23:00:50	19.23	1.24	2.97	90.0	86.0	98.0	19.26994	86.31053	7.81333	91.33333	19.23	False	1.24	False	2.97	False
8702	17-10-2025 23:00:50	20.38	2.95	2.94	94.0	87.0	97.0	20.5924	81.76366	8.75667	92.66667	20.38	False	2.95	False	2.94	False
8703	17-10-2025 23:00:50	19.16	1.16	2.67	89.0	74.0	98.0	19.19508	86.53538	7.66333	87.0	19.16	False	1.16	False	2.67	False
8704	17-10-2025 23:00:50	17.98	2.48	3.3	90.0	78.0	98.0	18.15023	82.14669	7.92	88.66667	17.98	False	2.48	False	3.3	False
8705	17-10-2025 23:00:50	20.36	3.08	3.3	91.0	85.0	95.0	20.59165	81.39769	8.91333	90.33333	20.36	False	3.08	False	3.3	False
8706	17-10-2025 23:00:50	22.52	1.05	4.36	82.0	77.0	94.0	22.54446	87.3305	9.31	84.33333	22.52	False	1.05	False	4.36	False
8707	17-10-2025 23:00:50	23.22	-2.33	4.79	90.0	84.0	92.0	23.33661	95.73014	8.56	88.66667	23.22	False	-2.33	False	4.79	False
8708	17-10-2025 23:00:50	20.83	-1.37	4.24	90.0	84.0	96.0	20.875	93.76295	7.9	90.0	20.83	False	-1.37	False	4.24	False
8709	17-10-2025 23:00:50	21.53	0.66	2.79	90.0	85.0	88.0	21.54011	88.24415	8.32667	87.66667	21.53	False	0.66	False	2.79	False
8710	17-10-2025 23:00:50	22.25	3.54	1.51	90.0	86.0	95.0	22.52985	80.95995	9.1	90.33333	22.25	False	3.54	False	1.51	False
8711	17-10-2025 23:00:50	21.59	4.94	1.51	85.0	90.0	93.0	22.14795	77.11203	9.34667	89.33333	21.59	False	4.94	False	1.51	False
8712	17-10-2025 23:00:50	20.73	0.62	3.27	88.0	90.0	88.0	20.73927	88.28689	8.20667	88.66667	20.73	False	0.62	False	3.27	False
8713	17-10-2025 23:00:50	20.85	1.87	4.65	88.0	81.0	92.0	20.93369	84.87495	9.12333	87.0	20.85	False	1.87	False	4.65	False
8714	17-10-2025 23:00:50	20.28	2.79	4.46	89.0	82.0	97.0	20.47102	82.16676	9.17667	89.33333	20.28	False	2.79	False	4.46	False
8715	17-10-2025 23:00:50	20.78	2.1	3.71	88.0	86.0	94.0	20.88584	84.22935	8.86333	89.33333	20.78	False	2.1	False	3.71	False
8716	17-10-2025 23:00:50	21.33	3.45	2.66	94.0	87.0	98.0	21.60721	80.81232	9.14667	93.0	21.33	False	3.45	False	2.66	False
8717	17-10-2025 23:00:50	20.25	5.26	3.17	89.0	87.0	96.0	20.922	75.43904	9.56	90.66667	20.25	False	5.26	False	3.17	False
8718	17-10-2025 23:00:50	21.27	4.39	3.92	85.0	86.0	95.0	21.71831	78.33825	9.86	88.66667	21.27	False	4.39	False	3.92	False
8719	17-10-2025 23:00:50	20.03	4.62	3.04	89.0	78.0	97.0	20.55591	77.01165	9.23	88.0	20.03	False	4.62	False	3.04	False
8720	17-10-2025 23:00:50	20.88	2.99	2.49	90.0	85.0	97.0	21.093	81.85069	8.78667	90.66667	20.88	False	2.99	False	2.49	False
8721	17-10-2025 23:00:50	19.84	3.8	2.59	87.0	80.0	93.0	20.20063	79.15732	8.74333	86.66667	19.84	False	3.8	False	2.59	False
8722	17-10-2025 23:00:50	20.71	3.89	1.7	89.0	80.0	90.0	21.07217	79.36197	8.76667	86.33333	20.71	False	3.89	False	1.7	False
8723	17-10-2025 23:00:50	19.92	3.17	2.2	92.0	86.0	96.0	20.17065	80.95797	8.43	91.33333	19.92	False	3.17	False	2.2	False
8724	17-10-2025 23:00:50	20.11	1.97	2.28	89.0	79.0	97.0	20.20626	84.40509	8.12	88.33333	20.11	False	1.97	False	2.28	False
8725	17-10-2025 23:00:50	20.58	1.41	1.93	91.0	88.0	96.0	20.62824	86.08061	7.97333	91.66667	20.58	False	1.41	False	1.93	False
8726	17-10-2025 23:00:50	20.86	0.34	1.47	91.0	86.0	94.0	20.86277	89.06621	7.55667	90.33333	20.86	False	0.34	False	1.47	False
8727	17-10-2025 23:00:50	20.62	0.22	2.0	92.0	94.0	96.0	20.62117	89.38872	7.61333	94.0	20.62	False	0.22	False	2.0	False
8728	17-10-2025 23:00:50	19.63	-0.42	2.41	93.0	91.0	94.0	19.63449	91.2257	7.20667	92.66667	19.63	False	-0.42	False	2.41	False
8729	17-10-2025 23:00:50	19.42	0.14	2.23	94.0	89.0	96.0	19.4205	89.58696	7.26333	93.0	19.42	False	0.14	False	2.23	False
8730	17-10-2025 23:00:50	18.39	0.29	1.62	90.0	85.0	97.0	18.39229	89.09655	6.76667	90.66667	18.39	False	0.29	False	1.62	False
8731	17-10-2025 23:00:50	18.26	1.73	1.51	89.0	88.0	97.0	18.34177	84.5878	7.16667	91.33333	18.26	False	1.73	False	1.51	False
8732	17-10-2025 23:00:50	17.38	2.84	1.2	96.0	84.0	98.0	17.61051	80.71953	7.14	92.66667	17.38	False	2.84	False	1.2	False
8733	17-10-2025 23:00:50	18.15	2.14	1.32	98.0	78.0	96.0	18.27572	83.27551	7.20333	90.66667	18.15	False	2.14	False	1.32	False
8734	17-10-2025 23:00:50	19.03	2.16	1.35	92.0	91.0	94.0	19.15219	83.52436	7.51333	92.33333	19.03	False	2.16	False	1.35	False
8735	17-10-2025 23:00:50	19.48	1.14	2.0	94.0	88.0	96.0	19.51333	86.65078	7.54	92.66667	19.48	False	1.14	False	2.0	False
