Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
275	17-10-2025 21:39:03	20.24	-5.55	-0.43	95.0	90.0	98.0	20.98714	105.33413	4.75333	94.33333	20.24	False	-5.55	False	-0.43	False
276	17-10-2025 21:39:03	18.73	-4.52	-1.22	93.0	81.0	94.0	19.26767	103.56744	4.33	89.33333	18.73	False	-4.52	False	-1.22	False
277	17-10-2025 21:39:03	17.27	-1.84	-1.97	96.0	76.0	97.0	17.36774	96.08153	4.48667	89.66667	17.27	False	-1.84	False	-1.97	False
278	17-10-2025 21:39:03	18.35	-1.51	-1.26	84.0	80.0	92.0	18.41202	94.7042	5.19333	85.33333	18.35	False	-1.51	False	-1.26	False
279	17-10-2025 21:39:03	18.33	-3.87	-0.29	95.0	83.0	95.0	18.73408	101.92174	4.72333	91.0	18.33	False	-3.87	False	-0.29	False
280	17-10-2025 21:39:03	17.07	-3.67	0.32	96.0	88.0	97.0	17.46006	102.13372	4.57333	93.66667	17.07	False	-3.67	False	0.32	False
281	17-10-2025 21:39:03	16.19	-3.6	0.21	96.0	85.0	97.0	16.58542	102.5363	4.26667	92.66667	16.19	False	-3.6	False	0.21	False
282	17-10-2025 21:39:03	15.18	-4.26	0.3	95.0	75.0	97.0	15.76642	105.67584	3.74	89.0	15.18	False	-4.26	False	0.3	False
283	17-10-2025 21:39:03	15.21	-3.31	0.42	94.0	84.0	97.0	15.56599	102.27729	4.10667	91.66667	15.21	False	-3.31	False	0.42	False
284	17-10-2025 21:39:03	15.07	-3.43	1.09	94.0	86.0	93.0	15.45541	102.82234	4.24333	91.0	15.07	False	-3.43	False	1.09	False
285	17-10-2025 21:39:03	14.56	-3.68	1.96	92.0	93.0	98.0	15.01786	104.18429	4.28	94.33333	14.56	False	-3.68	False	1.96	False
286	17-10-2025 21:39:03	13.36	-4.65	1.21	89.0	90.0	98.0	14.1461	109.19065	3.30667	92.33333	13.36	False	-4.65	False	1.21	False
287	17-10-2025 21:39:03	12.91	-3.18	0.59	95.0	87.0	98.0	13.29588	103.83766	3.44	93.33333	12.91	False	-3.18	False	0.59	False
288	17-10-2025 21:39:03	14.79	-1.26	-0.64	95.0	88.0	95.0	14.84357	94.86942	4.29667	92.66667	14.79	False	-1.26	False	-0.64	False
289	17-10-2025 21:39:03	13.74	1.74	0.93	90.0	82.0	96.0	13.84974	82.78262	5.47	89.33333	13.74	False	1.74	False	0.93	False
290	17-10-2025 21:39:03	16.03	-0.94	1.15	95.0	93.0	98.0	16.05754	93.35598	5.41333	95.33333	16.03	False	-0.94	False	1.15	False
291	17-10-2025 21:39:03	16.14	0.15	0.47	96.0	89.0	97.0	16.1407	89.46753	5.58667	94.0	16.14	False	0.15	False	0.47	False
292	17-10-2025 21:39:03	15.91	-1.39	-0.29	95.0	90.0	95.0	15.9706	94.99305	4.74333	93.33333	15.91	False	-1.39	False	-0.29	False
293	17-10-2025 21:39:03	15.82	-0.43	-0.62	91.0	91.0	98.0	15.82584	91.55696	4.92333	93.33333	15.82	False	-0.43	False	-0.62	False
294	17-10-2025 21:39:03	14.85	0.23	-0.72	97.0	90.0	96.0	14.85178	89.11266	4.78667	94.33333	14.85	False	0.23	False	-0.72	False
295	17-10-2025 21:39:03	12.75	2.2	-0.48	95.0	85.0	97.0	12.93841	80.21007	4.82333	92.33333	12.75	False	2.2	False	-0.48	False
296	17-10-2025 21:39:03	13.16	3.28	0.32	96.0	84.0	95.0	13.5626	76.00474	5.58667	91.66667	13.16	False	3.28	False	0.32	False
297	17-10-2025 21:39:03	13.37	0.3	0.34	95.0	91.0	97.0	13.37337	88.7146	4.67	94.33333	13.37	False	0.3	False	0.34	False
298	17-10-2025 21:39:03	12.98	1.77	0.99	94.0	89.0	97.0	13.10013	82.23483	5.24667	93.33333	12.98	False	1.77	False	0.99	False
299	17-10-2025 21:39:03	13.08	1.04	1.95	88.0	91.0	97.0	13.12128	85.45394	5.35667	92.0	13.08	False	1.04	False	1.95	False
300	17-10-2025 21:39:03	14.09	-0.81	1.77	98.0	94.0	99.0	14.11326	93.29017	5.01667	97.0	14.09	False	-0.81	False	1.77	False
301	17-10-2025 21:39:04	12.98	0.59	1.1	97.0	93.0	98.0	12.9934	87.39744	4.89	96.0	12.98	False	0.59	False	1.1	False
302	17-10-2025 21:39:04	14.35	0.72	1.02	89.0	93.0	98.0	14.36805	87.12764	5.36333	93.33333	14.35	False	0.72	False	1.02	False
303	17-10-2025 21:39:04	15.81	1.01	0.78	93.0	88.0	98.0	15.84223	86.34471	5.86667	93.0	15.81	False	1.01	False	0.78	False
304	17-10-2025 21:39:04	15.69	-0.21	0.29	97.0	97.0	95.0	15.69141	90.76682	5.25667	96.33333	15.69	False	-0.21	False	0.29	False
305	17-10-2025 21:39:04	14.56	0.77	0.48	95.0	96.0	97.0	14.58035	86.97275	5.27	96.0	14.56	False	0.77	False	0.48	False
306	17-10-2025 21:39:04	15.56	0.85	0.74	93.0	93.0	96.0	15.5832	86.8732	5.71667	94.0	15.56	False	0.85	False	0.74	False
307	17-10-2025 21:39:04	15.88	0.04	0.71	93.0	90.0	98.0	15.88005	89.85568	5.54333	93.66667	15.88	False	0.04	False	0.71	False
308	17-10-2025 21:39:04	15.06	1.7	0.18	93.0	93.0	97.0	15.15565	83.55961	5.64667	94.33333	15.06	False	1.7	False	0.18	False
309	17-10-2025 21:39:04	16.61	-0.31	0.41	91.0	91.0	99.0	16.61289	91.06921	5.57	93.66667	16.61	False	-0.31	False	0.41	False
310	17-10-2025 21:39:04	16.64	1.46	0.39	96.0	92.0	97.0	16.70393	84.98569	6.16333	95.0	16.64	False	1.46	False	0.39	False
311	17-10-2025 21:39:04	16.17	1.43	-0.02	98.0	94.0	97.0	16.23311	84.94617	5.86	96.33333	16.17	False	1.43	False	-0.02	False
312	17-10-2025 21:39:04	16.35	1.27	0.27	96.0	90.0	96.0	16.39925	85.55842	5.96333	94.0	16.35	False	1.27	False	0.27	False
313	17-10-2025 21:39:04	15.36	1.23	0.71	93.0	92.0	97.0	15.40917	85.42163	5.76667	94.0	15.36	False	1.23	False	0.71	False
314	17-10-2025 21:39:04	15.2	2.52	0.58	98.0	84.0	98.0	15.40748	80.58659	6.1	93.33333	15.2	False	2.52	False	0.58	False
315	17-10-2025 21:39:04	15.69	-0.22	0.37	94.0	90.0	99.0	15.69154	90.80333	5.28	94.33333	15.69	False	-0.22	False	0.37	False
316	17-10-2025 21:39:04	15.91	-0.22	-0.13	94.0	89.0	96.0	15.91152	90.79222	5.18667	93.0	15.91	False	-0.22	False	-0.13	False
317	17-10-2025 21:39:04	15.98	-0.47	0.49	98.0	94.0	96.0	15.98691	91.68468	5.33333	96.0	15.98	False	-0.47	False	0.49	False
318	17-10-2025 21:39:04	14.76	-0.75	0.56	93.0	93.0	99.0	14.77904	92.90887	4.85667	95.0	14.76	False	-0.75	False	0.56	False
319	17-10-2025 21:39:04	15.22	-1.04	0.26	96.0	91.0	97.0	15.25549	93.90901	4.81333	94.66667	15.22	False	-1.04	False	0.26	False
320	17-10-2025 21:39:04	14.24	1.58	0.81	94.0	91.0	96.0	14.32739	83.66864	5.54333	93.66667	14.24	False	1.58	False	0.81	False
321	17-10-2025 21:39:04	14.77	0.84	1.58	92.0	85.0	98.0	14.79387	86.74498	5.73	91.66667	14.77	False	0.84	False	1.58	False
322	17-10-2025 21:39:04	14.36	1.9	1.93	91.0	88.0	98.0	14.48515	82.46286	6.06333	92.33333	14.36	False	1.9	False	1.93	False
323	17-10-2025 21:39:04	16.37	1.64	1.76	91.0	86.0	98.0	16.45195	84.27901	6.59	91.66667	16.37	False	1.64	False	1.76	False
324	17-10-2025 21:39:04	15.81	1.63	2.36	91.0	96.0	92.0	15.8938	84.11364	6.6	93.0	15.81	False	1.63	False	2.36	False
325	17-10-2025 21:39:04	16.28	2.04	2.32	93.0	95.0	95.0	16.40732	82.85766	6.88	94.33333	16.28	False	2.04	False	2.32	False
326	17-10-2025 21:39:04	16.66	2.17	2.04	97.0	89.0	98.0	16.80073	82.57888	6.95667	94.66667	16.66	False	2.17	False	2.04	False
327	17-10-2025 21:39:04	16.37	0.6	1.5	95.0	93.0	99.0	16.38099	87.90091	6.15667	95.66667	16.37	False	0.6	False	1.5	False
328	17-10-2025 21:39:04	16.13	1.5	1.57	93.0	96.0	97.0	16.1996	84.68709	6.4	95.33333	16.13	False	1.5	False	1.57	False
329	17-10-2025 21:39:04	15.43	1.34	1.66	92.0	91.0	98.0	15.48808	85.03667	6.14333	93.66667	15.43	False	1.34	False	1.66	False
330	17-10-2025 21:39:04	15.58	1.22	2.01	96.0	94.0	97.0	15.62769	85.52256	6.27	95.66667	15.58	False	1.22	False	2.01	False
331	17-10-2025 21:39:04	15.37	0.81	2.14	92.0	96.0	97.0	15.39133	86.9833	6.10667	95.0	15.37	False	0.81	False	2.14	False
332	17-10-2025 21:39:04	16.24	1.32	1.38	97.0	91.0	97.0	16.29356	85.35317	6.31333	95.0	16.24	False	1.32	False	1.38	False
333	17-10-2025 21:39:04	15.13	3.59	0.95	94.0	88.0	98.0	15.55008	76.65188	6.55667	93.33333	15.13	False	3.59	False	0.95	False
334	17-10-2025 21:39:04	16.64	2.56	1.46	95.0	95.0	99.0	16.83577	81.25384	6.88667	96.33333	16.64	False	2.56	False	1.46	False
335	17-10-2025 21:39:04	16.63	1.47	1.54	95.0	94.0	97.0	16.69484	84.9485	6.54667	95.33333	16.63	False	1.47	False	1.54	False
336	17-10-2025 21:39:04	17.02	2.39	0.93	93.0	93.0	98.0	17.18699	82.00662	6.78	94.66667	17.02	False	2.39	False	0.93	False
337	17-10-2025 21:39:04	16.05	4.46	1.3	96.0	93.0	98.0	16.65815	74.47037	7.27	95.66667	16.05	False	4.46	False	1.3	False
338	17-10-2025 21:39:04	16.03	3.4	1.24	95.0	95.0	98.0	16.38661	78.0249	6.89	96.0	16.03	False	3.4	False	1.24	False
339	17-10-2025 21:39:04	16.58	2.92	1.07	98.0	94.0	98.0	16.83517	80.01174	6.85667	96.66667	16.58	False	2.92	False	1.07	False
340	17-10-2025 21:39:04	16.06	2.63	0.81	96.0	91.0	97.0	16.27392	80.69974	6.5	94.66667	16.06	False	2.63	False	0.81	False
341	17-10-2025 21:39:05	15.45	3.59	0.56	97.0	87.0	97.0	15.86161	76.91874	6.53333	93.66667	15.45	False	3.59	False	0.56	False
342	17-10-2025 21:39:05	15.83	4.1	1.15	93.0	92.0	98.0	16.35234	75.47936	7.02667	94.33333	15.83	False	4.1	False	1.15	False
343	17-10-2025 21:39:05	15.84	2.27	1.69	91.0	89.0	96.0	16.00183	81.84458	6.6	92.0	15.84	False	2.27	False	1.69	False
344	17-10-2025 21:39:05	14.71	1.96	1.4	96.0	82.0	98.0	14.84	82.41046	6.02333	92.0	14.71	False	1.96	False	1.4	False
345	17-10-2025 21:39:05	14.25	2.3	1.47	94.0	91.0	98.0	14.43442	80.83133	6.00667	94.33333	14.25	False	2.3	False	1.47	False
346	17-10-2025 21:39:05	13.86	1.74	1.19	97.0	96.0	97.0	13.96879	82.84446	5.59667	96.66667	13.86	False	1.74	False	1.19	False
347	17-10-2025 21:39:05	13.07	1.94	0.79	96.0	91.0	95.0	13.21319	81.55714	5.26667	94.0	13.07	False	1.94	False	0.79	False
348	17-10-2025 21:39:05	12.34	1.57	0.66	96.0	80.0	98.0	12.43947	82.7493	4.85667	91.33333	12.34	False	1.57	False	0.66	False
349	17-10-2025 21:39:05	11.42	1.69	0.67	94.0	81.0	92.0	11.54437	81.58212	4.59333	89.0	11.42	False	1.69	False	0.67	False
350	17-10-2025 21:39:05	13.12	-0.67	0.92	90.0	76.0	96.0	13.1371	92.92339	4.45667	87.33333	13.12	False	-0.67	False	0.92	False
351	17-10-2025 21:39:05	11.61	-0.46	0.84	91.0	73.0	96.0	11.61911	92.26893	3.99667	86.66667	11.61	False	-0.46	False	0.84	False
352	17-10-2025 21:39:05	11.06	1.52	1.03	94.0	76.0	95.0	11.16396	82.17474	4.53667	88.33333	11.06	False	1.52	False	1.03	False
353	17-10-2025 21:39:05	12.27	0.12	1.47	94.0	69.0	97.0	12.27059	89.43967	4.62	86.66667	12.27	False	0.12	False	1.47	False
354	17-10-2025 21:39:05	12.46	0.31	1.23	91.0	90.0	90.0	12.46386	88.5748	4.66667	90.33333	12.46	False	0.31	False	1.23	False
355	17-10-2025 21:39:05	13.85	-0.19	2.11	90.0	77.0	94.0	13.8513	90.78596	5.25667	87.0	13.85	False	-0.19	False	2.11	False
356	17-10-2025 21:39:05	12.98	-1.67	1.66	91.0	70.0	97.0	13.08699	97.33137	4.32333	86.0	12.98	False	-1.67	False	1.66	False
357	17-10-2025 21:39:05	12.67	-0.51	2.41	93.0	79.0	98.0	12.68026	92.30506	4.85667	90.0	12.67	False	-0.51	False	2.41	False
358	17-10-2025 21:39:05	13.94	-1.46	2.65	96.0	84.0	93.0	14.01625	95.97905	5.04333	91.0	13.94	False	-1.46	False	2.65	False
359	17-10-2025 21:39:05	14.25	-0.83	3.27	90.0	88.0	94.0	14.27415	93.33346	5.56333	90.66667	14.25	False	-0.83	False	3.27	False
360	17-10-2025 21:39:05	15.85	-3.0	3.56	95.0	90.0	95.0	16.13141	100.71784	5.47	93.33333	15.85	False	-3.0	False	3.56	False
361	17-10-2025 21:39:05	13.85	-2.06	3.08	95.0	94.0	96.0	14.00236	98.45995	4.95667	95.0	13.85	False	-2.06	False	3.08	False
362	17-10-2025 21:39:05	12.45	-0.91	3.51	88.0	93.0	97.0	12.48321	94.18045	5.01667	92.66667	12.45	False	-0.91	False	3.51	False
363	17-10-2025 21:39:05	12.59	0.11	3.06	90.0	89.0	96.0	12.59048	89.49941	5.25333	91.66667	12.59	False	0.11	False	3.06	False
364	17-10-2025 21:39:05	12.14	-4.97	3.74	90.0	90.0	96.0	13.11795	112.26372	3.63667	92.0	12.14	False	-4.97	False	3.74	False
365	17-10-2025 21:39:05	11.54	-3.48	3.62	90.0	79.0	94.0	12.0533	106.7812	3.89333	87.66667	11.54	False	-3.48	False	3.62	False
366	17-10-2025 21:39:05	12.01	-5.52	4.29	91.0	78.0	93.0	13.21781	114.68432	3.59333	87.33333	12.01	False	-5.52	False	4.29	False
367	17-10-2025 21:39:05	12.75	-5.32	4.73	86.0	86.0	94.0	13.81539	112.64858	4.05333	88.66667	12.75	False	-5.32	False	4.73	False
368	17-10-2025 21:39:05	11.24	-2.66	5.28	88.0	69.0	94.0	11.55046	103.31437	4.62	83.66667	11.24	False	-2.66	False	5.28	False
369	17-10-2025 21:39:05	12.96	-2.83	4.87	85.0	79.0	91.0	13.26539	102.31799	5.0	85.0	12.96	False	-2.83	False	4.87	False
370	17-10-2025 21:39:05	12.95	-0.83	4.19	93.0	82.0	95.0	12.97657	93.66722	5.43667	90.0	12.95	False	-0.83	False	4.19	False
371	17-10-2025 21:39:05	12.86	-0.93	3.67	93.0	87.0	97.0	12.89358	94.13627	5.2	92.33333	12.86	False	-0.93	False	3.67	False
372	17-10-2025 21:39:05	13.86	-0.7	3.85	87.0	88.0	94.0	13.87767	92.89127	5.67	89.66667	13.86	False	-0.7	False	3.85	False
373	17-10-2025 21:39:05	14.75	-0.11	3.77	90.0	92.0	97.0	14.75041	90.42728	6.13667	93.0	14.75	False	-0.11	False	3.77	False
374	17-10-2025 21:39:05	13.54	-0.62	3.59	95.0	97.0	94.0	13.55419	92.62176	5.50333	95.33333	13.54	False	-0.62	False	3.59	False
375	17-10-2025 21:39:05	14.06	0.83	3.27	92.0	94.0	98.0	14.08448	86.6216	6.05333	94.66667	14.06	False	0.83	False	3.27	False
376	17-10-2025 21:39:05	13.22	0.68	2.99	88.0	94.0	97.0	13.23748	87.05546	5.63	93.0	13.22	False	0.68	False	2.99	False
377	17-10-2025 21:39:05	13.55	0.51	2.83	84.0	93.0	96.0	13.55959	87.8445	5.63	91.0	13.55	False	0.51	False	2.83	False
378	17-10-2025 21:39:05	16.13	-2.35	1.9	93.0	77.0	84.0	16.30029	98.28917	5.22667	84.66667	16.13	False	-2.35	False	1.9	False
379	17-10-2025 21:39:05	12.41	-2.37	1.07	89.0	73.0	80.0	12.63428	100.81188	3.70333	80.66667	12.41	False	-2.37	False	1.07	False
380	17-10-2025 21:39:05	11.73	1.94	-0.58	87.0	83.0	92.0	11.88934	80.60898	4.36333	87.33333	11.73	False	1.94	False	-0.58	False
381	17-10-2025 21:39:06	10.17	-0.61	0.68	84.0	86.0	92.0	10.18828	93.43251	3.41333	87.33333	10.17	False	-0.61	False	0.68	False
382	17-10-2025 21:39:06	14.14	-3.52	1.07	95.0	84.0	97.0	14.57155	103.97902	3.89667	92.0	14.14	False	-3.52	False	1.07	False
383	17-10-2025 21:39:06	13.8	-1.87	0.34	96.0	90.0	97.0	13.92612	97.71699	4.09	94.33333	13.8	False	-1.87	False	0.34	False
384	17-10-2025 21:39:06	13.83	-1.16	-0.18	95.0	90.0	97.0	13.87856	94.7945	4.16333	94.0	13.83	False	-1.16	False	-0.18	False
385	17-10-2025 21:39:06	14.37	-2.38	0.18	98.0	92.0	97.0	14.56576	99.40412	4.05667	95.66667	14.37	False	-2.38	False	0.18	False
386	17-10-2025 21:39:06	14.61	-2.26	-0.19	91.0	91.0	98.0	14.78376	98.79331	4.05333	93.33333	14.61	False	-2.26	False	-0.19	False
387	17-10-2025 21:39:06	14.7	-2.3	0.37	88.0	89.0	97.0	14.87884	98.89255	4.25667	91.33333	14.7	False	-2.3	False	0.37	False
388	17-10-2025 21:39:06	14.74	-3.32	1.02	95.0	95.0	97.0	15.10927	102.69333	4.14667	95.66667	14.74	False	-3.32	False	1.02	False
389	17-10-2025 21:39:06	14.21	-1.83	0.35	98.0	90.0	98.0	14.32735	97.33831	4.24333	95.33333	14.21	False	-1.83	False	0.35	False
390	17-10-2025 21:39:06	11.9	0.34	0.02	94.0	94.0	97.0	11.90486	88.36342	4.08667	95.0	11.9	False	0.34	False	0.02	False
391	17-10-2025 21:39:06	11.99	0.01	-0.04	93.0	92.0	94.0	11.99	89.95221	3.98667	93.0	11.99	False	0.01	False	-0.04	False
392	17-10-2025 21:39:06	14.72	-2.52	0.68	91.0	84.0	97.0	14.93415	99.71461	4.29333	90.66667	14.72	False	-2.52	False	0.68	False
393	17-10-2025 21:39:06	14.39	-2.2	0.64	95.0	89.0	96.0	14.5572	98.6923	4.27667	93.33333	14.39	False	-2.2	False	0.64	False
394	17-10-2025 21:39:06	12.47	-2.31	0.07	95.0	85.0	98.0	12.68215	100.49477	3.41	92.66667	12.47	False	-2.31	False	0.07	False
395	17-10-2025 21:39:06	11.68	-0.27	0.62	93.0	89.0	92.0	11.68312	91.32424	4.01	91.33333	11.68	False	-0.27	False	0.62	False
396	17-10-2025 21:39:06	11.33	-0.86	0.81	96.0	89.0	98.0	11.36259	94.34069	3.76	94.33333	11.33	False	-0.86	False	0.81	False
397	17-10-2025 21:39:06	14.07	-1.08	1.25	95.0	88.0	96.0	14.11139	94.38936	4.74667	93.0	14.07	False	-1.08	False	1.25	False
398	17-10-2025 21:39:06	13.96	-2.12	1.84	95.0	89.0	99.0	14.12006	98.6351	4.56	94.33333	13.96	False	-2.12	False	1.84	False
399	17-10-2025 21:39:06	13.31	-1.25	1.48	95.0	88.0	96.0	13.36857	95.36516	4.51333	93.0	13.31	False	-1.25	False	1.48	False
400	17-10-2025 21:39:06	13.51	0.16	0.13	94.0	73.0	96.0	13.51095	89.32147	4.6	87.66667	13.51	False	0.16	False	0.13	False
401	17-10-2025 21:39:06	15.81	-0.37	1.22	90.0	80.0	93.0	15.81433	91.34064	5.55333	87.66667	15.81	False	-0.37	False	1.22	False
402	17-10-2025 21:39:06	12.98	-2.17	2.63	87.0	84.0	88.0	13.16014	99.49095	4.48	86.33333	12.98	False	-2.17	False	2.63	False
403	17-10-2025 21:39:06	15.16	-4.81	3.06	93.0	92.0	95.0	15.90477	107.60331	4.47	93.33333	15.16	False	-4.81	False	3.06	False
404	17-10-2025 21:39:06	15.63	-4.67	3.02	88.0	94.0	94.0	16.31275	106.63533	4.66	92.0	15.63	False	-4.67	False	3.02	False
405	17-10-2025 21:39:06	15.64	-5.76	3.23	89.0	94.0	91.0	16.66695	110.21807	4.37	91.33333	15.64	False	-5.76	False	3.23	False
406	17-10-2025 21:39:06	16.09	-3.33	2.67	85.0	89.0	91.0	16.43098	101.6929	5.14333	88.33333	16.09	False	-3.33	False	2.67	False
407	17-10-2025 21:39:06	15.68	-5.9	2.84	93.0	95.0	94.0	16.75328	110.62009	4.20667	94.0	15.68	False	-5.9	False	2.84	False
408	17-10-2025 21:39:06	14.88	-5.51	1.87	91.0	94.0	93.0	15.8674	110.31937	3.74667	92.66667	14.88	False	-5.51	False	1.87	False
409	17-10-2025 21:39:06	14.62	-5.5	1.69	94.0	91.0	97.0	15.62032	110.61615	3.60333	94.0	14.62	False	-5.5	False	1.69	False
410	17-10-2025 21:39:06	14.88	-6.11	1.3	96.0	92.0	98.0	16.0856	112.32395	3.35667	95.33333	14.88	False	-6.11	False	1.3	False
411	17-10-2025 21:39:06	13.32	-4.76	0.85	94.0	85.0	96.0	14.14496	109.66472	3.13667	91.66667	13.32	False	-4.76	False	0.85	False
412	17-10-2025 21:39:06	13.73	-5.38	0.07	89.0	80.0	83.0	14.74643	111.39737	2.80667	84.0	13.73	False	-5.38	False	0.07	False
413	17-10-2025 21:39:06	11.07	-2.88	0.4	91.0	86.0	91.0	11.4385	104.58294	2.86333	89.33333	11.07	False	-2.88	False	0.4	False
414	17-10-2025 21:39:06	11.25	-2.36	0.08	94.0	84.0	96.0	11.49487	101.84758	2.99	91.33333	11.25	False	-2.36	False	0.08	False
415	17-10-2025 21:39:06	10.23	-2.0	-0.06	95.0	80.0	98.0	10.42367	101.06199	2.72333	91.0	10.23	False	-2.0	False	-0.06	False
416	17-10-2025 21:39:06	11.01	-1.82	0.38	92.0	87.0	97.0	11.15941	99.38636	3.19	92.0	11.01	False	-1.82	False	0.38	False
417	17-10-2025 21:39:06	11.75	-2.43	0.86	96.0	92.0	96.0	11.99864	101.68453	3.39333	94.66667	11.75	False	-2.43	False	0.86	False
418	17-10-2025 21:39:06	12.15	-3.08	1.23	93.0	89.0	98.0	12.53431	104.22472	3.43333	93.33333	12.15	False	-3.08	False	1.23	False
419	17-10-2025 21:39:06	11.61	-2.72	0.98	95.0	82.0	96.0	11.92437	103.18549	3.29	91.0	11.61	False	-2.72	False	0.98	False
420	17-10-2025 21:39:06	11.58	-1.53	1.35	91.0	82.0	95.0	11.68064	97.52657	3.8	89.33333	11.58	False	-1.53	False	1.35	False
421	17-10-2025 21:39:07	11.83	-6.11	2.63	92.0	89.0	92.0	13.31469	117.31561	2.78333	91.0	11.83	False	-6.11	False	2.63	False
422	17-10-2025 21:39:07	13.12	-5.75	2.84	96.0	95.0	96.0	14.3247	113.66602	3.40333	95.66667	13.12	False	-5.75	False	2.84	False
423	17-10-2025 21:39:07	11.27	-4.68	2.42	95.0	93.0	96.0	12.20309	112.55124	3.00333	94.66667	11.27	False	-4.68	False	2.42	False
424	17-10-2025 21:39:07	10.15	-1.79	2.48	95.0	93.0	91.0	10.30663	100.00154	3.61333	93.0	10.15	False	-1.79	False	2.48	False
425	17-10-2025 21:39:07	9.95	-2.54	2.79	93.0	94.0	99.0	10.26908	104.32042	3.4	95.33333	9.95	False	-2.54	False	2.79	False
426	17-10-2025 21:39:07	10.58	-2.78	2.67	95.0	93.0	96.0	10.93914	104.72223	3.49	94.66667	10.58	False	-2.78	False	2.67	False
427	17-10-2025 21:39:07	11.11	-2.26	2.51	95.0	94.0	98.0	11.33754	101.49824	3.78667	95.66667	11.11	False	-2.26	False	2.51	False
428	17-10-2025 21:39:07	11.19	-3.54	2.85	91.0	95.0	94.0	11.7366	107.55497	3.5	93.33333	11.19	False	-3.54	False	2.85	False
429	17-10-2025 21:39:07	11.0	-0.82	2.48	94.0	92.0	96.0	11.03052	94.26325	4.22	94.0	11.0	False	-0.82	False	2.48	False
430	17-10-2025 21:39:07	12.63	-1.01	1.96	92.0	94.0	98.0	12.67032	94.57212	4.52667	94.66667	12.63	False	-1.01	False	1.96	False
431	17-10-2025 21:39:07	13.57	-0.16	1.31	94.0	92.0	98.0	13.57094	90.67553	4.90667	94.66667	13.57	False	-0.16	False	1.31	False
432	17-10-2025 21:39:07	13.22	-0.49	1.14	97.0	92.0	99.0	13.22908	92.1227	4.62333	96.0	13.22	False	-0.49	False	1.14	False
433	17-10-2025 21:39:07	14.44	0.44	1.22	95.0	93.0	98.0	14.4467	88.25469	5.36667	95.33333	14.44	False	0.44	False	1.22	False
434	17-10-2025 21:39:07	15.04	1.64	1.42	94.0	81.0	97.0	15.12915	83.77691	6.03333	90.66667	15.04	False	1.64	False	1.42	False
435	17-10-2025 21:39:07	14.56	0.24	1.3	95.0	85.0	98.0	14.56198	89.05565	5.36667	92.66667	14.56	False	0.24	False	1.3	False
436	17-10-2025 21:39:07	16.42	-1.34	0.87	94.0	92.0	98.0	16.47459	94.66544	5.31667	94.66667	16.42	False	-1.34	False	0.87	False
437	17-10-2025 21:39:07	15.07	-1.86	1.26	90.0	94.0	98.0	15.18435	97.03609	4.82333	94.0	15.07	False	-1.86	False	1.26	False
438	17-10-2025 21:39:07	13.38	-0.12	0.54	91.0	89.0	95.0	13.38054	90.51385	4.6	91.66667	13.38	False	-0.12	False	0.54	False
439	17-10-2025 21:39:07	14.27	-0.2	0.05	93.0	77.0	96.0	14.2714	90.80297	4.70667	88.66667	14.27	False	-0.2	False	0.05	False
440	17-10-2025 21:39:07	14.24	1.08	0.6	97.0	92.0	97.0	14.2809	85.66284	5.30667	95.33333	14.24	False	1.08	False	0.6	False
441	17-10-2025 21:39:07	13.69	1.23	1.54	87.0	92.0	97.0	13.74514	84.86595	5.48667	92.0	13.69	False	1.23	False	1.54	False
442	17-10-2025 21:39:07	14.51	-0.12	1.66	95.0	91.0	96.0	14.5105	90.47383	5.35	94.0	14.51	False	-0.12	False	1.66	False
443	17-10-2025 21:39:07	15.15	0.43	1.41	93.0	93.0	98.0	15.1561	88.37422	5.66333	94.66667	15.15	False	0.43	False	1.41	False
444	17-10-2025 21:39:07	14.74	0.49	1.41	94.0	90.0	97.0	14.74814	88.09602	5.54667	93.66667	14.74	False	0.49	False	1.41	False
445	17-10-2025 21:39:07	14.34	1.15	1.18	94.0	94.0	98.0	14.38604	85.41496	5.55667	95.33333	14.34	False	1.15	False	1.18	False
446	17-10-2025 21:39:07	15.6	-0.41	1.04	93.0	91.0	98.0	15.60539	91.5055	5.41	94.0	15.6	False	-0.41	False	1.04	False
447	17-10-2025 21:39:07	15.04	-0.72	1.48	96.0	93.0	98.0	15.05722	92.74079	5.26667	95.66667	15.04	False	-0.72	False	1.48	False
448	17-10-2025 21:39:07	14.42	-0.29	1.28	95.0	93.0	98.0	14.42292	91.15212	5.13667	95.33333	14.42	False	-0.29	False	1.28	False
449	17-10-2025 21:39:07	14.9	-0.51	0.1	93.0	87.0	93.0	14.90873	91.96037	4.83	91.0	14.9	False	-0.51	False	0.1	False
450	17-10-2025 21:39:07	16.31	-0.21	0.35	97.0	89.0	96.0	16.31135	90.73767	5.48333	94.0	16.31	False	-0.21	False	0.35	False
451	17-10-2025 21:39:07	16.4	-2.03	0.86	97.0	87.0	98.0	16.52516	97.05621	5.07667	94.0	16.4	False	-2.03	False	0.86	False
