Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
2800	17-10-2025 23:04:30	18.16	0.74	1.29	93.0	93.0	94.0	18.17507	87.66655	6.73	93.33333	18.16	False	0.74	False	1.29	False
2801	17-10-2025 23:04:30	17.92	2.78	1.41	93.0	87.0	95.0	18.13435	81.18177	7.37	91.66667	17.92	False	2.78	False	1.41	False
2802	17-10-2025 23:04:30	18.09	3.68	1.9	88.0	86.0	92.0	18.46051	78.50137	7.89	88.66667	18.09	False	3.68	False	1.9	False
2803	17-10-2025 23:04:30	18.43	1.77	1.56	91.0	90.0	97.0	18.5148	84.51419	7.25333	92.66667	18.43	False	1.77	False	1.56	False
2804	17-10-2025 23:04:30	21.95	0.18	2.05	88.0	85.0	94.0	21.95074	89.53016	8.06	89.0	21.95	False	0.18000000000000016	False	2.05	False
2805	17-10-2025 23:04:30	21.37	-1.96	1.23	92.0	82.0	90.0	21.45969	95.24036	6.88	88.0	21.37	False	-1.96	False	1.23	False
2806	17-10-2025 23:04:30	18.67	2.65	-0.83	89.0	78.0	94.0	18.85713	81.92146	6.83	87.0	18.67	False	2.65	False	-0.8299999999999998	False
2807	17-10-2025 23:04:30	20.15	1.01	0.17	86.0	83.0	88.0	20.1753	87.1305	7.11	85.66667	20.15	False	1.01	False	0.16999999999999993	False
2808	17-10-2025 23:04:30	20.41	1.13	1.62	90.0	91.0	98.0	20.44126	86.83105	7.72	93.0	20.41	False	1.13	False	1.62	False
2809	17-10-2025 23:04:30	20.41	1.43	1.58	90.0	88.0	94.0	20.46003	85.9922	7.80667	90.66667	20.41	False	1.43	False	1.58	False
2810	17-10-2025 23:04:30	21.3	-0.54	1.17	93.0	93.0	96.0	21.30684	91.45226	7.31	94.0	21.3	False	-0.54	False	1.17	False
2811	17-10-2025 23:04:30	21.0	2.02	1.96	82.0	86.0	92.0	21.09693	84.5056	8.32667	86.66667	21.0	False	2.02	False	1.96	False
2812	17-10-2025 23:04:30	21.37	0.95	2.85	87.0	91.0	87.0	21.39111	87.4546	8.39	88.33333	21.37	False	0.95	False	2.85	False
2813	17-10-2025 23:04:30	22.54	-0.89	2.12	89.0	88.0	95.0	22.55756	92.26117	7.92333	90.66667	22.54	False	-0.8900000000000001	False	2.12	False
2814	17-10-2025 23:04:30	21.06	2.21	2.64	83.0	90.0	94.0	21.17564	84.00941	8.63667	89.0	21.06	False	2.21	False	2.64	False
2815	17-10-2025 23:04:30	19.6	5.34	0.58	90.0	78.0	88.0	20.31442	74.75972	8.50667	85.33333	19.6	False	5.34	False	0.5799999999999998	False
2816	17-10-2025 23:04:30	20.06	8.37	-0.05	88.0	88.0	91.0	21.73616	67.35175	9.46	89.0	20.06	False	8.37	False	-0.050000000000000044	False
2817	17-10-2025 23:04:30	23.63	5.82	1.45	90.0	75.0	87.0	24.33617	76.16361	10.3	84.0	23.63	False	5.82	False	1.45	False
2818	17-10-2025 23:04:30	22.08	5.08	1.66	92.0	78.0	91.0	22.65685	77.04329	9.60667	87.0	22.08	False	5.08	False	1.66	False
2819	17-10-2025 23:04:30	23.35	2.84	3.12	88.0	91.0	93.0	23.52208	83.06532	9.77	90.66667	23.35	False	2.84	False	3.12	False
2820	17-10-2025 23:04:30	22.95	3.4	2.84	82.0	91.0	95.0	23.20048	81.57303	9.73	89.33333	22.95	False	3.4	False	2.84	False
2821	17-10-2025 23:04:31	22.65	2.86	1.79	85.0	82.0	93.0	22.82985	82.80339	9.1	86.66667	22.65	False	2.86	False	1.79	False
2822	17-10-2025 23:04:31	20.16	3.1	1.38	94.0	93.0	97.0	20.39695	81.25811	8.21333	94.66667	20.16	False	3.1	False	1.38	False
2823	17-10-2025 23:04:31	17.4	3.89	1.45	93.0	91.0	94.0	17.82953	77.398	7.58	92.66667	17.4	False	3.89	False	1.45	False
2824	17-10-2025 23:04:31	19.87	1.55	1.51	89.0	86.0	94.0	19.93036	85.53956	7.64333	89.66667	19.87	False	1.55	False	1.51	False
2825	17-10-2025 23:04:31	20.39	0.69	2.37	86.0	93.0	95.0	20.40167	88.06184	7.81667	91.33333	20.39	False	0.69	False	2.37	False
2826	17-10-2025 23:04:31	18.46	1.44	1.46	92.0	95.0	95.0	18.51608	85.53959	7.12	94.0	18.46	False	1.44	False	1.46	False
2827	17-10-2025 23:04:31	19.41	3.1	0.64	94.0	92.0	96.0	19.65599	80.92584	7.71667	94.0	19.41	False	3.1	False	0.6399999999999999	False
2828	17-10-2025 23:04:31	19.62	2.99	0.42	92.0	90.0	97.0	19.84652	81.33505	7.67667	93.0	19.62	False	2.99	False	0.41999999999999993	False
2829	17-10-2025 23:04:31	20.29	3.9	1.03	90.0	90.0	95.0	20.66142	79.11971	8.40667	91.66667	20.29	False	3.9	False	1.03	False
2830	17-10-2025 23:04:31	20.08	2.1	1.6	91.0	88.0	90.0	20.18951	84.02962	7.92667	89.66667	20.08	False	2.1	False	1.6	False
2831	17-10-2025 23:04:31	18.79	1.4	2.22	90.0	94.0	98.0	18.84208	85.7389	7.47	94.0	18.79	False	1.4	False	2.22	False
2832	17-10-2025 23:04:31	20.35	1.23	2.52	91.0	92.0	99.0	20.38714	86.54112	8.03333	94.0	20.35	False	1.23	False	2.52	False
2833	17-10-2025 23:04:31	20.66	1.54	2.04	89.0	93.0	97.0	20.71732	85.73705	8.08	93.0	20.66	False	1.54	False	2.04	False
2834	17-10-2025 23:04:31	19.66	1.3	2.76	92.0	95.0	93.0	19.70293	86.21687	7.90667	93.33333	19.66	False	1.3	False	2.76	False
2835	17-10-2025 23:04:31	19.72	2.35	3.06	85.0	92.0	91.0	19.85953	83.2042	8.37667	89.33333	19.72	False	2.35	False	3.06	False
2836	17-10-2025 23:04:31	20.82	3.67	2.89	88.0	89.0	98.0	21.14099	80.00301	9.12667	91.66667	20.82	False	3.67	False	2.89	False
2837	17-10-2025 23:04:31	20.95	3.14	2.16	90.0	93.0	94.0	21.18401	81.47592	8.75	92.33333	20.95	False	3.14	False	2.16	False
2838	17-10-2025 23:04:31	21.38	5.82	1.35	92.0	90.0	95.0	22.158	74.7721	9.51667	92.33333	21.38	False	5.82	False	1.35	False
2839	17-10-2025 23:04:31	22.61	2.74	1.54	90.0	93.0	92.0	22.77542	83.09029	8.96333	91.66667	22.61	False	2.74	False	1.54	False
2840	17-10-2025 23:04:31	21.57	1.28	1.32	92.0	82.0	97.0	21.60795	86.60395	8.05667	90.33333	21.57	False	1.28	False	1.32	False
2841	17-10-2025 23:04:31	20.29	0.68	1.64	92.0	89.0	97.0	20.30139	88.08051	7.53667	92.66667	20.29	False	0.6800000000000002	False	1.64	False
2842	17-10-2025 23:04:31	19.68	0.28	1.86	91.0	91.0	97.0	19.68199	89.18487	7.27333	93.0	19.68	False	0.28000000000000025	False	1.86	False
2843	17-10-2025 23:04:31	21.18	2.83	1.75	89.0	91.0	96.0	21.36823	82.38941	8.58667	92.0	21.18	False	2.83	False	1.75	False
2844	17-10-2025 23:04:31	21.25	2.56	1.64	90.0	92.0	99.0	21.40365	83.13065	8.48333	93.66667	21.25	False	2.56	False	1.64	False
2845	17-10-2025 23:04:31	22.73	1.32	1.81	89.0	90.0	98.0	22.7683	86.67639	8.62	92.33333	22.73	False	1.32	False	1.81	False
2846	17-10-2025 23:04:31	22.06	3.09	1.93	89.0	89.0	98.0	22.27536	82.02631	9.02667	92.0	22.06	False	3.09	False	1.93	False
2847	17-10-2025 23:04:31	22.49	3.03	1.64	95.0	91.0	94.0	22.69319	82.32694	9.05333	93.33333	22.49	False	3.03	False	1.64	False
2848	17-10-2025 23:04:31	21.38	2.89	0.87	94.0	80.0	95.0	21.57444	82.30181	8.38	89.66667	21.38	False	2.89	False	0.87	False
2849	17-10-2025 23:04:31	22.0	3.14	-0.47	95.0	85.0	94.0	22.22295	81.87719	8.22333	91.33333	22.0	False	3.14	False	-0.47	False
2850	17-10-2025 23:04:31	21.71	3.23	0.52	91.0	81.0	94.0	21.94896	81.53764	8.48667	88.66667	21.71	False	3.23	False	0.52	False
2851	17-10-2025 23:04:31	21.97	2.81	0.93	90.0	93.0	95.0	22.14897	82.71135	8.57	92.66667	21.97	False	2.81	False	0.93	False
2852	17-10-2025 23:04:31	20.47	3.06	1.28	94.0	87.0	98.0	20.69745	81.49798	8.27	93.0	20.47	False	3.06	False	1.28	False
2853	17-10-2025 23:04:31	20.19	2.3	1.99	86.0	86.0	98.0	20.32058	83.50101	8.16	90.0	20.19	False	2.3	False	1.99	False
2854	17-10-2025 23:04:31	18.72	2.12	2.1	84.0	84.0	93.0	18.83966	83.5389	7.64667	87.0	18.72	False	2.12	False	2.1	False
2855	17-10-2025 23:04:31	18.81	4.33	0.96	91.0	72.0	87.0	19.30194	77.03653	8.03333	83.33333	18.81	False	4.33	False	0.96	False
2856	17-10-2025 23:04:31	20.23	2.79	1.93	88.0	71.0	94.0	20.42148	82.14765	8.31667	84.33333	20.23	False	2.79	False	1.93	False
2857	17-10-2025 23:04:31	19.75	3.3	2.32	91.0	85.0	97.0	20.0238	80.51416	8.45667	91.0	19.75	False	3.3	False	2.32	False
2858	17-10-2025 23:04:31	20.67	3.47	2.56	86.0	93.0	95.0	20.95924	80.47027	8.9	91.33333	20.67	False	3.47	False	2.56	False
2859	17-10-2025 23:04:31	19.79	2.64	2.75	89.0	88.0	96.0	19.96531	82.40156	8.39333	91.0	19.79	False	2.64	False	2.75	False
2860	17-10-2025 23:04:31	17.84	2.43	2.78	94.0	87.0	98.0	18.00473	82.24343	7.68333	93.0	17.84	False	2.43	False	2.78	False
2861	17-10-2025 23:04:32	18.28	3.01	3.17	88.0	95.0	98.0	18.52616	80.64953	8.15333	93.66667	18.28	False	3.01	False	3.17	False
2862	17-10-2025 23:04:32	18.83	2.23	3.15	86.0	88.0	96.0	18.96159	83.24603	8.07	90.0	18.83	False	2.23	False	3.15	False
2863	17-10-2025 23:04:32	19.16	4.05	2.06	90.0	84.0	96.0	19.58336	78.06463	8.42333	90.0	19.16	False	4.05	False	2.06	False
2864	17-10-2025 23:04:32	17.57	4.03	1.6	91.0	91.0	97.0	18.02625	77.08162	7.73333	93.0	17.57	False	4.03	False	1.6	False
2865	17-10-2025 23:04:32	17.91	3.29	1.76	85.0	91.0	88.0	18.20967	79.59103	7.65333	88.0	17.91	False	3.29	False	1.76	False
2866	17-10-2025 23:04:32	18.08	2.67	2.25	90.0	83.0	95.0	18.27609	81.59945	7.66667	89.33333	18.08	False	2.67	False	2.25	False
2867	17-10-2025 23:04:32	18.21	-1.19	3.18	90.0	93.0	97.0	18.24884	93.73889	6.73333	93.33333	18.21	False	-1.19	False	3.18	False
2868	17-10-2025 23:04:32	19.46	-2.09	2.56	89.0	93.0	96.0	19.57191	96.13006	6.64333	92.66667	19.46	False	-2.09	False	2.56	False
2869	17-10-2025 23:04:32	20.38	-0.53	0.81	83.0	89.0	81.0	20.38689	91.48969	6.88667	84.33333	20.38	False	-0.5300000000000002	False	0.81	False
2870	17-10-2025 23:04:32	21.85	-0.65	1.48	85.0	83.0	85.0	21.85967	91.70395	7.56	84.33333	21.85	False	-0.6499999999999999	False	1.48	False
2871	17-10-2025 23:04:32	20.41	2.06	2.28	93.0	95.0	97.0	20.5137	84.2366	8.25	95.0	20.41	False	2.06	False	2.28	False
2872	17-10-2025 23:04:32	19.26	1.81	2.02	93.0	86.0	96.0	19.34486	84.63127	7.69667	91.66667	19.26	False	1.81	False	2.02	False
2873	17-10-2025 23:04:32	19.27	3.49	1.59	94.0	91.0	97.0	19.58349	79.73441	8.11667	94.0	19.27	False	3.49	False	1.59	False
2874	17-10-2025 23:04:32	19.0	2.72	1.56	95.0	91.0	97.0	19.19371	81.85301	7.76	94.33333	19.0	False	2.72	False	1.56	False
2875	17-10-2025 23:04:32	19.33	1.77	1.71	95.0	92.0	94.0	19.41087	84.76816	7.60333	93.66667	19.33	False	1.77	False	1.71	False
2876	17-10-2025 23:04:32	19.29	2.82	1.31	94.0	84.0	97.0	19.49504	81.68286	7.80667	91.66667	19.29	False	2.82	False	1.31	False
2877	17-10-2025 23:04:32	18.75	5.58	1.05	94.0	82.0	96.0	19.56269	73.427	8.46	90.66667	18.75	False	5.58	False	1.05	False
2878	17-10-2025 23:04:32	18.51	3.51	1.2	92.0	84.0	90.0	18.83986	79.26265	7.74	88.66667	18.51	False	3.51	False	1.2	False
2879	17-10-2025 23:04:32	17.56	3.31	1.66	90.0	86.0	93.0	17.86924	79.32519	7.51	89.66667	17.56	False	3.31	False	1.66	False
2880	17-10-2025 23:04:32	18.82	0.97	2.85	78.0	89.0	95.0	18.84498	87.04953	7.54667	87.33333	18.82	False	0.97	False	2.85	False
2881	17-10-2025 23:04:32	20.75	0.99	2.97	93.0	95.0	94.0	20.7736	87.26844	8.23667	94.0	20.75	False	0.99	False	2.97	False
2882	17-10-2025 23:04:32	20.62	0.49	2.44	93.0	87.0	97.0	20.62582	88.63872	7.85	92.33333	20.62	False	0.4900000000000002	False	2.44	False
2883	17-10-2025 23:04:32	20.71	0.62	1.85	95.0	95.0	96.0	20.71928	88.28524	7.72667	95.33333	20.71	False	0.6200000000000001	False	1.85	False
2884	17-10-2025 23:04:32	20.29	1.92	2.02	88.0	82.0	95.0	20.38064	84.59432	8.07667	88.33333	20.29	False	1.92	False	2.02	False
2885	17-10-2025 23:04:32	21.35	-0.01	2.92	94.0	82.0	95.0	21.35	90.02684	8.08667	90.33333	21.35	False	-0.009999999999999787	False	2.92	False
2886	17-10-2025 23:04:32	19.39	2.5	2.47	84.0	87.0	96.0	19.5505	82.65325	8.12	89.0	19.39	False	2.5	False	2.47	False
2887	17-10-2025 23:04:32	19.16	3.17	1.86	87.0	91.0	92.0	19.42047	80.60558	8.06333	90.0	19.16	False	3.17	False	1.86	False
2888	17-10-2025 23:04:32	19.57	3.09	1.58	90.0	87.0	95.0	19.81245	81.02737	8.08	90.66667	19.57	False	3.09	False	1.58	False
2889	17-10-2025 23:04:32	17.76	4.57	2.11	91.0	89.0	80.0	18.33855	75.56972	8.14667	86.66667	17.76	False	4.57	False	2.11	False
2890	17-10-2025 23:04:32	20.19	1.91	2.36	84.0	88.0	91.0	20.28014	84.59583	8.15333	87.66667	20.19	False	1.91	False	2.36	False
2891	17-10-2025 23:04:32	18.57	1.24	2.08	86.0	89.0	97.0	18.61135	86.17978	7.29667	90.66667	18.57	False	1.24	False	2.08	False
2892	17-10-2025 23:04:32	18.49	0.26	1.74	92.0	90.0	96.0	18.49183	89.19438	6.83	92.66667	18.49	False	0.2599999999999998	False	1.74	False
2893	17-10-2025 23:04:32	16.96	3.92	1.6	91.0	86.0	95.0	17.40712	76.98565	7.49333	90.66667	16.96	False	3.92	False	1.6	False
2894	17-10-2025 23:04:32	17.35	3.57	1.94	97.0	92.0	97.0	17.71348	78.37289	7.62	95.33333	17.35	False	3.57	False	1.94	False
2895	17-10-2025 23:04:32	18.82	4.46	0.89	92.0	91.0	97.0	19.34125	76.66788	8.05667	93.33333	18.82	False	4.46	False	0.89	False
2896	17-10-2025 23:04:32	18.81	4.44	0.63	92.0	94.0	91.0	19.32692	76.71874	7.96	92.33333	18.81	False	4.44	False	0.6300000000000001	False
2897	17-10-2025 23:04:32	18.54	4.13	0.43	90.0	88.0	96.0	18.99443	77.44175	7.7	91.33333	18.54	False	4.13	False	0.42999999999999994	False
2898	17-10-2025 23:04:32	18.49	3.65	0.43	94.0	89.0	95.0	18.84682	78.83316	7.52333	92.66667	18.49	False	3.65	False	0.42999999999999994	False
2899	17-10-2025 23:04:32	17.08	3.48	1.22	94.0	85.0	94.0	17.43092	78.48378	7.26	91.0	17.08	False	3.48	False	1.22	False
2900	17-10-2025 23:04:32	17.23	3.41	2.43	91.0	87.0	96.0	17.5642	78.80522	7.69	91.33333	17.23	False	3.41	False	2.43	False
2901	17-10-2025 23:04:33	18.7	2.34	3.12	90.0	88.0	98.0	18.84584	82.86744	8.05333	92.0	18.7	False	2.34	False	3.12	False
2902	17-10-2025 23:04:33	19.72	4.05	4.47	91.0	94.0	93.0	20.13159	78.39424	9.41333	92.66667	19.72	False	4.05	False	4.47	False
2903	17-10-2025 23:04:33	19.27	3.63	3.94	85.0	94.0	98.0	19.60892	79.33188	8.94667	92.33333	19.27	False	3.63	False	3.9400000000000004	False
2904	17-10-2025 23:04:33	19.6	3.26	3.37	90.0	91.0	97.0	19.86926	80.55664	8.74333	92.66667	19.6	False	3.26	False	3.37	False
2905	17-10-2025 23:04:33	18.5	3.33	3.29	92.0	87.0	98.0	18.79731	79.79603	8.37333	92.33333	18.5	False	3.33	False	3.29	False
2906	17-10-2025 23:04:33	19.28	2.96	2.88	90.0	94.0	97.0	19.5059	81.2717	8.37333	93.66667	19.28	False	2.96	False	2.88	False
2907	17-10-2025 23:04:33	19.5	2.57	3.25	94.0	92.0	98.0	19.66863	82.49198	8.44	94.66667	19.5	False	2.57	False	3.25	False
2908	17-10-2025 23:04:33	18.47	3.17	3.63	93.0	90.0	98.0	18.74006	80.26123	8.42333	93.66667	18.47	False	3.17	False	3.63	False
2909	17-10-2025 23:04:33	19.89	1.96	3.38	90.0	94.0	96.0	19.98634	84.37213	8.41	93.33333	19.89	False	1.96	False	3.38	False
2910	17-10-2025 23:04:33	19.38	2.97	3.01	93.0	91.0	96.0	19.60626	81.28716	8.45333	93.33333	19.38	False	2.97	False	3.01	False
2911	17-10-2025 23:04:33	19.33	1.35	3.05	90.0	93.0	96.0	19.37708	86.00497	7.91	93.0	19.33	False	1.35	False	3.05	False
2912	17-10-2025 23:04:33	19.84	0.68	2.28	92.0	84.0	98.0	19.85165	88.037	7.6	91.33333	19.84	False	0.6800000000000002	False	2.28	False
2913	17-10-2025 23:04:33	18.22	2.49	2.79	93.0	89.0	95.0	18.38936	82.21799	7.83333	92.33333	18.22	False	2.49	False	2.79	False
2914	17-10-2025 23:04:33	18.01	0.94	3.43	85.0	90.0	96.0	18.03451	87.01226	7.46	90.33333	18.01	False	0.94	False	3.43	False
2915	17-10-2025 23:04:33	19.78	1.55	4.05	86.0	89.0	98.0	19.84064	85.51935	8.46	91.0	19.78	False	1.55	False	4.05	False
2916	17-10-2025 23:04:33	20.96	2.42	3.74	87.0	89.0	95.0	21.09924	83.41391	9.04	90.33333	20.96	False	2.42	False	3.74	False
2917	17-10-2025 23:04:33	20.42	3.89	2.58	86.0	90.0	98.0	20.78722	79.21441	8.96333	91.33333	20.42	False	3.89	False	2.58	False
2918	17-10-2025 23:04:33	20.85	3.45	2.3	87.0	94.0	97.0	21.1335	80.60453	8.86667	92.66667	20.85	False	3.45	False	2.3	False
2919	17-10-2025 23:04:33	19.99	5.82	2.19	92.0	86.0	98.0	20.82	73.76731	9.33333	92.0	19.99	False	5.82	False	2.19	False
2920	17-10-2025 23:04:33	19.95	4.98	2.41	93.0	87.0	96.0	20.56217	75.98403	9.11333	92.0	19.95	False	4.98	False	2.41	False
2921	17-10-2025 23:04:33	19.49	3.48	2.2	91.0	92.0	98.0	19.79825	79.87635	8.39	93.66667	19.49	False	3.48	False	2.2	False
2922	17-10-2025 23:04:33	20.25	4.45	1.82	93.0	93.0	96.0	20.73319	77.60608	8.84	94.0	20.25	False	4.45	False	1.82	False
2923	17-10-2025 23:04:33	22.44	4.04	0.92	91.0	96.0	96.0	22.80077	79.79405	9.13333	94.33333	22.44	False	4.04	False	0.92	False
2924	17-10-2025 23:04:33	23.32	2.44	0.94	88.0	90.0	88.0	23.4473	84.02681	8.9	88.66667	23.32	False	2.44	False	0.94	False
2925	17-10-2025 23:04:33	22.08	5.75	0.92	92.0	79.0	94.0	22.81642	75.40342	9.58333	88.33333	22.08	False	5.75	False	0.92	False
2926	17-10-2025 23:04:33	22.48	3.04	0.96	91.0	84.0	94.0	22.68462	82.29854	8.82667	89.66667	22.48	False	3.04	False	0.96	False
2927	17-10-2025 23:04:33	22.77	2.3	1.02	91.0	90.0	92.0	22.88587	84.23211	8.69667	91.0	22.77	False	2.3	False	1.02	False
2928	17-10-2025 23:04:33	22.98	3.5	0.48	93.0	86.0	95.0	23.24501	81.34004	8.98667	91.33333	22.98	False	3.5	False	0.48	False
2929	17-10-2025 23:04:33	22.47	1.25	0.73	93.0	88.0	93.0	22.50474	86.81593	8.15	91.33333	22.47	False	1.25	False	0.73	False
2930	17-10-2025 23:04:33	22.24	1.48	1.4	92.0	89.0	94.0	22.28919	86.19276	8.37333	91.66667	22.24	False	1.48	False	1.4	False
2931	17-10-2025 23:04:33	21.57	1.56	1.66	89.0	91.0	97.0	21.62634	85.86342	8.26333	92.33333	21.57	False	1.56	False	1.66	False
2932	17-10-2025 23:04:33	20.11	2.53	0.67	93.0	90.0	96.0	20.26852	82.8294	7.77	93.0	20.11	False	2.53	False	0.6700000000000002	False
2933	17-10-2025 23:04:33	19.6	4.26	0.63	91.0	82.0	93.0	20.05761	77.73765	8.16333	88.66667	19.6	False	4.26	False	0.6300000000000001	False
2934	17-10-2025 23:04:33	19.97	3.45	0.81	94.0	95.0	93.0	20.26582	80.19838	8.07667	94.0	19.97	False	3.45	False	0.81	False
2935	17-10-2025 23:04:33	19.53	4.96	1.1	93.0	78.0	95.0	20.15	75.74997	8.53	88.66667	19.53	False	4.96	False	1.1	False
2936	17-10-2025 23:04:33	18.83	4.17	1.46	89.0	80.0	96.0	19.28621	77.51308	8.15333	88.33333	18.83	False	4.17	False	1.46	False
2937	17-10-2025 23:04:33	18.81	4.14	0.88	88.0	73.0	95.0	19.26021	77.58735	7.94333	85.33333	18.81	False	4.14	False	0.88	False
2938	17-10-2025 23:04:33	18.83	5.42	1.07	93.0	86.0	95.0	19.59452	73.94214	8.44	91.33333	18.83	False	5.42	False	1.07	False
2939	17-10-2025 23:04:33	19.54	2.97	1.93	82.0	90.0	91.0	19.76443	81.35743	8.14667	87.66667	19.54	False	2.97	False	1.93	False
2940	17-10-2025 23:04:33	20.23	2.2	3.4	92.0	95.0	98.0	20.34927	83.79351	8.61	95.0	20.23	False	2.2	False	3.4	False
2941	17-10-2025 23:04:34	21.45	1.71	2.7	90.0	92.0	98.0	21.51805	85.442	8.62	93.33333	21.45	False	1.71	False	2.7	False
2942	17-10-2025 23:04:34	20.46	3.03	1.52	91.0	95.0	97.0	20.68315	81.57608	8.33667	94.33333	20.46	False	3.03	False	1.52	False
2943	17-10-2025 23:04:34	21.9	3.5	0.36	92.0	88.0	90.0	22.17792	80.91993	8.58667	90.0	21.9	False	3.5	False	0.3600000000000001	False
2944	17-10-2025 23:04:34	22.52	4.32	-0.04	94.0	84.0	94.0	22.93061	79.1409	8.93333	90.66667	22.52	False	4.32	False	-0.040000000000000036	False
2945	17-10-2025 23:04:34	22.13	2.82	0.99	91.0	93.0	95.0	22.30895	82.738	8.64667	93.0	22.13	False	2.82	False	0.99	False
2946	17-10-2025 23:04:34	21.85	2.07	1.95	87.0	88.0	96.0	21.94783	84.58813	8.62333	90.33333	21.85	False	2.07	False	1.95	False
2947	17-10-2025 23:04:34	21.45	2.5	2.61	89.0	92.0	96.0	21.5952	83.35216	8.85333	92.33333	21.45	False	2.5	False	2.61	False
2948	17-10-2025 23:04:34	20.28	2.08	2.87	91.0	90.0	97.0	20.38639	84.14399	8.41	92.66667	20.28	False	2.08	False	2.87	False
2949	17-10-2025 23:04:34	20.47	2.08	3.08	91.0	84.0	96.0	20.5754	84.19797	8.54333	90.33333	20.47	False	2.08	False	3.08	False
2950	17-10-2025 23:04:34	20.87	2.41	2.79	94.0	94.0	97.0	21.00869	83.41285	8.69	95.0	20.87	False	2.41	False	2.79	False
2951	17-10-2025 23:04:34	22.58	1.34	3.45	89.0	93.0	96.0	22.61973	86.60379	9.12333	92.66667	22.58	False	1.34	False	3.45	False
2952	17-10-2025 23:04:34	23.35	-0.12	4.18	92.0	92.0	97.0	23.35031	90.29445	9.13667	93.66667	23.35	False	-0.1200000000000001	False	4.18	False
2953	17-10-2025 23:04:34	23.5	-0.66	3.52	93.0	92.0	98.0	23.50927	91.60874	8.78667	94.33333	23.5	False	-0.6600000000000001	False	3.52	False
2954	17-10-2025 23:04:34	20.38	0.76	2.51	90.0	94.0	97.0	20.39417	87.86435	7.88333	93.66667	20.38	False	0.76	False	2.51	False
2955	17-10-2025 23:04:34	19.96	2.36	1.64	92.0	92.0	96.0	20.09903	83.25686	7.98667	93.33333	19.96	False	2.36	False	1.64	False
2956	17-10-2025 23:04:34	19.01	2.6	2.11	88.0	95.0	93.0	19.18698	82.21197	7.90667	92.0	19.01	False	2.6	False	2.11	False
2957	17-10-2025 23:04:34	18.7	1.74	2.88	88.0	90.0	97.0	18.78078	84.68404	7.77333	91.66667	18.7	False	1.74	False	2.88	False
2958	17-10-2025 23:04:34	20.54	2.07	3.0	88.0	94.0	97.0	20.64404	84.24522	8.53667	93.0	20.54	False	2.07	False	3.0	False
2959	17-10-2025 23:04:34	20.77	1.04	2.65	94.0	83.0	96.0	20.79602	87.13347	8.15333	91.0	20.77	False	1.04	False	2.65	False
2960	17-10-2025 23:04:34	20.42	3.16	2.82	91.0	71.0	93.0	20.66306	81.20324	8.8	85.0	20.42	False	3.16	False	2.82	False
2961	17-10-2025 23:04:34	20.91	1.74	3.23	85.0	90.0	95.0	20.98227	85.24316	8.62667	90.0	20.91	False	1.74	False	3.23	False
2962	17-10-2025 23:04:34	21.47	0.86	3.69	84.0	96.0	96.0	21.48722	87.70619	8.67333	92.0	21.47	False	0.8599999999999999	False	3.6900000000000004	False
2963	17-10-2025 23:04:34	21.81	1.52	2.5	87.0	90.0	97.0	21.8629	86.01334	8.61	91.33333	21.81	False	1.52	False	2.5	False
2964	17-10-2025 23:04:34	19.53	3.1	2.18	92.0	87.0	97.0	19.7745	80.98068	8.27	92.0	19.53	False	3.1	False	2.18	False
2965	17-10-2025 23:04:34	21.49	1.97	2.91	90.0	83.0	98.0	21.58011	84.7623	8.79	90.33333	21.49	False	1.97	False	2.91	False
2966	17-10-2025 23:04:34	21.91	2.58	2.97	87.0	85.0	88.0	22.06138	83.28409	9.15333	86.66667	21.91	False	2.58	False	2.97	False
2967	17-10-2025 23:04:34	20.78	5.24	1.43	87.0	92.0	94.0	21.43049	75.84704	9.15	91.0	20.78	False	5.24	False	1.43	False
2968	17-10-2025 23:04:34	20.18	6.77	1.45	92.0	88.0	94.0	21.28533	71.45439	9.46667	91.33333	20.18	False	6.77	False	1.45	False
2969	17-10-2025 23:04:34	19.71	4.22	0.59	91.0	85.0	95.0	20.1567	77.91517	8.17333	90.33333	19.71	False	4.22	False	0.5900000000000001	False
2970	17-10-2025 23:04:34	19.23	4.68	0.39	90.0	90.0	92.0	19.79129	76.32185	8.1	90.66667	19.23	False	4.68	False	0.3899999999999999	False
2971	17-10-2025 23:04:34	21.07	2.24	1.28	91.0	89.0	97.0	21.18874	83.93155	8.19667	92.33333	21.07	False	2.24	False	1.28	False
2972	17-10-2025 23:04:34	20.69	3.49	1.64	96.0	95.0	97.0	20.98228	80.42545	8.60667	96.0	20.69	False	3.49	False	1.64	False
2973	17-10-2025 23:04:34	22.33	1.07	1.01	95.0	92.0	98.0	22.35562	87.25662	8.13667	95.0	22.33	False	1.07	False	1.01	False
2974	17-10-2025 23:04:34	21.45	3.28	0.14	95.0	87.0	96.0	21.69933	81.30603	8.29	92.66667	21.45	False	3.28	False	0.1399999999999999	False
