Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
5465	17-10-2025 23:31:37	18.66	3.9	0.06	86.0	68.0	87.0	19.0632	78.19493	7.54	80.33333	18.66	False	3.9	False	0.06	False
5466	17-10-2025 23:31:37	18.76	5.11	0.4	82.0	84.0	90.0	19.4435	74.76297	8.09	85.33333	18.76	False	5.11	False	0.4	False
5467	17-10-2025 23:31:37	20.63	2.86	1.09	75.0	80.0	81.0	20.8273	82.10722	8.19333	78.66667	20.63	False	2.86	False	1.09	False
5468	17-10-2025 23:31:37	19.43	3.16	0.66	74.0	78.0	85.0	19.68529	80.76257	7.75	79.0	19.43	False	3.16	False	0.66	False
5469	17-10-2025 23:31:37	19.51	4.64	1.4	84.0	74.0	89.0	20.05417	76.62206	8.51667	82.33333	19.51	False	4.64	False	1.4	False
5470	17-10-2025 23:31:37	18.33	1.77	1.32	85.0	75.0	87.0	18.41526	84.48445	7.14	82.33333	18.33	False	1.77	False	1.32	False
5471	17-10-2025 23:31:37	20.05	3.02	0.87	75.0	81.0	91.0	20.27617	81.4343	7.98	82.33333	20.05	False	3.02	False	0.87	False
5472	17-10-2025 23:31:37	18.43	5.1	0.91	78.0	70.0	91.0	19.12263	74.53202	8.14667	79.66667	18.43	False	5.1	False	0.91	False
5473	17-10-2025 23:31:37	19.45	6.39	0.54	77.0	76.0	90.0	20.47278	71.81285	8.79333	81.0	19.45	False	6.39	False	0.54	False
5474	17-10-2025 23:31:37	19.67	4.22	0.65	86.0	61.0	89.0	20.11759	77.89132	8.18	78.66667	19.67	False	4.22	False	0.65	False
5475	17-10-2025 23:31:37	20.49	6.29	0.42	77.0	70.0	82.0	21.43372	72.93461	9.06667	76.33333	20.49	False	6.29	False	0.42	False
5476	17-10-2025 23:31:37	21.63	6.02	0.28	85.0	56.0	84.0	22.45211	74.4472	9.31	75.0	21.63	False	6.02	False	0.28	False
5477	17-10-2025 23:31:37	20.73	5.88	0.46	66.0	61.0	85.0	21.54779	74.16418	9.02333	70.66667	20.73	False	5.88	False	0.46	False
5478	17-10-2025 23:31:37	24.2	0.47	1.04	80.0	63.0	88.0	24.20456	88.88737	8.57	77.0	24.2	False	0.47	False	1.04	False
5479	17-10-2025 23:31:37	21.37	3.71	1.33	75.0	59.0	87.0	21.68965	80.15117	8.80333	73.66667	21.37	False	3.71	False	1.33	False
5480	17-10-2025 23:31:37	21.94	3.26	1.59	77.0	50.0	87.0	22.18088	81.54843	8.93	71.33333	21.94	False	3.26	False	1.59	False
5481	17-10-2025 23:31:37	20.34	4.01	1.41	76.0	67.0	91.0	20.73151	78.84725	8.58667	78.0	20.34	False	4.01	False	1.41	False
5482	17-10-2025 23:31:37	17.78	7.19	1.02	91.0	70.0	93.0	19.17875	67.98223	8.66333	84.66667	17.78	False	7.19	False	1.02	False
5483	17-10-2025 23:31:37	19.03	5.46	0.75	67.0	47.0	85.0	19.79779	73.991	8.41333	66.33333	19.03	False	5.46	False	0.75	False
5484	17-10-2025 23:31:37	20.89	-0.48	0.3	91.0	64.0	91.0	20.89551	91.31628	6.90333	82.0	20.89	False	-0.48	False	0.3	False
5485	17-10-2025 23:31:37	20.41	5.2	0.18	86.0	59.0	85.0	21.06201	75.70644	8.59667	76.66667	20.41	False	5.2	False	0.18	False
5486	17-10-2025 23:31:37	21.61	10.36	0.73	83.0	73.0	83.0	23.96501	64.38658	10.9	79.66667	21.61	False	10.36	False	0.73	False
5487	17-10-2025 23:31:37	19.83	5.77	0.68	85.0	80.0	91.0	20.6524	73.77642	8.76	85.33333	19.83	False	5.77	False	0.68	False
5488	17-10-2025 23:31:37	19.9	4.0	0.53	81.0	74.0	83.0	20.29803	78.63471	8.14333	79.33333	19.9	False	4.0	False	0.53	False
5489	17-10-2025 23:31:37	18.09	5.81	1.15	83.0	72.0	90.0	19.00011	72.19444	8.35	81.66667	18.09	False	5.81	False	1.15	False
5490	17-10-2025 23:31:37	17.26	7.77	0.51	78.0	72.0	82.0	18.9283	65.76397	8.51333	77.33333	17.26	False	7.77	False	0.51	False
5491	17-10-2025 23:31:37	17.44	7.52	1.02	81.0	72.0	88.0	18.99221	66.67465	8.66	80.33333	17.44	False	7.52	False	1.02	False
5492	17-10-2025 23:31:37	19.91	4.99	0.91	86.0	80.0	91.0	20.52579	75.92991	8.60333	85.66667	19.91	False	4.99	False	0.91	False
5493	17-10-2025 23:31:37	18.52	7.51	0.95	86.0	60.0	89.0	19.98476	67.92708	8.99333	78.33333	18.52	False	7.51	False	0.95	False
5494	17-10-2025 23:31:37	20.31	5.77	0.37	81.0	55.0	86.0	21.11372	74.14034	8.81667	74.0	20.31	False	5.77	False	0.37	False
5495	17-10-2025 23:31:37	19.56	4.64	1.33	80.0	65.0	88.0	20.10282	76.65503	8.51	77.66667	19.56	False	4.64	False	1.33	False
5496	17-10-2025 23:31:37	19.01	3.43	1.05	77.0	73.0	90.0	19.31696	79.77209	7.83	80.0	19.01	False	3.43	False	1.05	False
5497	17-10-2025 23:31:37	18.77	6.36	0.75	87.0	56.0	90.0	19.81824	71.28164	8.62667	77.66667	18.77	False	6.36	False	0.75	False
5498	17-10-2025 23:31:37	17.96	6.8	0.7	81.0	79.0	90.0	19.20421	69.26237	8.48667	83.33333	17.96	False	6.8	False	0.7	False
5499	17-10-2025 23:31:37	18.97	5.68	0.01	79.0	66.0	93.0	19.8021	73.33124	8.22	79.33333	18.97	False	5.68	False	0.01	False
5500	17-10-2025 23:31:37	20.76	5.5	1.05	81.0	81.0	87.0	21.47621	75.16138	9.10333	83.0	20.76	False	5.5	False	1.05	False
5501	17-10-2025 23:31:38	21.72	3.48	1.28	81.0	76.0	91.0	21.99702	80.89738	8.82667	82.66667	21.72	False	3.48	False	1.28	False
5502	17-10-2025 23:31:38	21.02	4.66	1.04	83.0	70.0	91.0	21.53035	77.50006	8.90667	81.33333	21.02	False	4.66	False	1.04	False
5503	17-10-2025 23:31:38	21.8	5.33	0.91	76.0	60.0	85.0	22.44212	76.26098	9.34667	73.66667	21.8	False	5.33	False	0.91	False
5504	17-10-2025 23:31:38	21.3	5.88	0.89	75.0	58.0	85.0	22.09671	74.5675	9.35667	72.66667	21.3	False	5.88	False	0.89	False
5505	17-10-2025 23:31:38	20.02	7.29	0.65	81.0	66.0	84.0	21.30597	69.99162	9.32	77.0	20.02	False	7.29	False	0.65	False
5506	17-10-2025 23:31:38	18.37	6.86	0.5	77.0	72.0	83.0	19.60909	69.52261	8.57667	77.33333	18.37	False	6.86	False	0.5	False
5507	17-10-2025 23:31:38	19.47	7.72	-0.49	78.0	70.0	80.0	20.94467	68.3713	8.9	76.0	19.47	False	7.72	False	-0.49	False
5508	17-10-2025 23:31:38	20.37	4.8	0.89	82.0	60.0	82.0	20.9279	76.74067	8.68667	74.66667	20.37	False	4.8	False	0.89	False
5509	17-10-2025 23:31:38	18.81	6.02	1.07	86.0	73.0	90.0	19.74985	72.25312	8.63333	83.0	18.81	False	6.02	False	1.07	False
5510	17-10-2025 23:31:38	17.83	7.89	1.27	88.0	61.0	82.0	19.49772	66.13	8.99667	77.0	17.83	False	7.89	False	1.27	False
5511	17-10-2025 23:31:38	20.8	5.7	0.34	87.0	50.0	90.0	21.56687	74.67498	8.94667	75.66667	20.8	False	5.7	False	0.34	False
5512	17-10-2025 23:31:38	16.69	9.55	0.83	83.0	73.0	88.0	19.22911	60.22186	9.02333	81.33333	16.69	False	9.55	False	0.83	False
5513	17-10-2025 23:31:38	21.15	2.6	0.48	84.0	66.0	88.0	21.30921	82.99171	8.07667	79.33333	21.15	False	2.6	False	0.48	False
5514	17-10-2025 23:31:38	20.83	2.72	0.47	77.0	66.0	86.0	21.00684	82.56036	8.00667	76.33333	20.83	False	2.72	False	0.47	False
5515	17-10-2025 23:31:38	20.14	5.57	0.97	82.0	78.0	89.0	20.89604	74.54047	8.89333	83.0	20.14	False	5.57	False	0.97	False
5516	17-10-2025 23:31:38	20.82	6.15	0.56	80.0	70.0	91.0	21.70933	73.54344	9.17667	80.33333	20.82	False	6.15	False	0.56	False
5517	17-10-2025 23:31:38	23.54	6.56	0.7	75.0	65.0	79.0	24.43696	74.4282	10.26667	73.0	23.54	False	6.56	False	0.7	False
5518	17-10-2025 23:31:38	21.86	6.57	0.55	78.0	68.0	87.0	22.82596	73.2719	9.66	77.66667	21.86	False	6.57	False	0.55	False
5519	17-10-2025 23:31:38	21.17	5.27	1.39	85.0	65.0	78.0	21.81609	76.02108	9.27667	76.0	21.17	False	5.27	False	1.39	False
5520	17-10-2025 23:31:38	21.49	2.94	1.4	76.0	67.0	90.0	21.69018	82.20985	8.61	77.66667	21.49	False	2.94	False	1.4	False
5521	17-10-2025 23:31:38	23.39	4.97	1.3	78.0	65.0	92.0	23.91219	78.00398	9.88667	78.33333	23.39	False	4.97	False	1.3	False
5522	17-10-2025 23:31:38	21.06	5.35	0.4	87.0	73.0	88.0	21.72892	75.74632	8.93667	82.66667	21.06	False	5.35	False	0.4	False
5523	17-10-2025 23:31:38	20.57	5.22	0.68	79.0	62.0	91.0	21.222	75.76077	8.82333	77.33333	20.57	False	5.22	False	0.68	False
5524	17-10-2025 23:31:38	19.89	8.72	0.33	66.0	76.0	91.0	21.71752	66.32681	9.64667	77.66667	19.89	False	8.72	False	0.33	False
5525	17-10-2025 23:31:38	20.28	6.63	0.91	82.0	63.0	87.0	21.33624	71.89624	9.27333	77.33333	20.28	False	6.63	False	0.91	False
5526	17-10-2025 23:31:38	20.35	5.33	0.94	80.0	65.0	88.0	21.03643	75.32298	8.87333	77.66667	20.35	False	5.33	False	0.94	False
5527	17-10-2025 23:31:38	19.8	5.33	0.65	82.0	61.0	90.0	20.50485	74.93359	8.59333	77.66667	19.8	False	5.33	False	0.65	False
5528	17-10-2025 23:31:38	20.54	6.17	1.05	82.0	69.0	80.0	21.44669	73.28028	9.25333	77.0	20.54	False	6.17	False	1.05	False
5529	17-10-2025 23:31:38	20.84	4.85	2.04	81.0	60.0	89.0	21.39692	76.89901	9.24333	76.66667	20.84	False	4.85	False	2.04	False
5530	17-10-2025 23:31:38	23.88	1.57	2.0	84.0	81.0	85.0	23.93155	86.23848	9.15	83.33333	23.88	False	1.57	False	2.0	False
5531	17-10-2025 23:31:38	21.31	2.3	0.65	83.0	70.0	92.0	21.43376	83.83988	8.08667	81.66667	21.31	False	2.3	False	0.65	False
5532	17-10-2025 23:31:38	20.69	6.01	1.22	83.0	76.0	87.0	21.54521	73.80256	9.30667	82.0	20.69	False	6.01	False	1.22	False
5533	17-10-2025 23:31:38	20.0	4.7	1.0	78.0	79.0	92.0	20.54483	76.77545	8.56667	83.0	20.0	False	4.7	False	1.0	False
5534	17-10-2025 23:31:38	17.06	5.4	0.97	83.0	75.0	93.0	17.89423	72.43586	7.81	83.66667	17.06	False	5.4	False	0.97	False
5535	17-10-2025 23:31:38	19.28	3.67	0.42	83.0	77.0	83.0	19.62619	79.22253	7.79	81.0	19.28	False	3.67	False	0.42	False
5536	17-10-2025 23:31:38	18.96	7.48	0.84	77.0	78.0	86.0	20.38215	68.47003	9.09333	80.33333	18.96	False	7.48	False	0.84	False
5537	17-10-2025 23:31:38	18.51	7.25	0.48	87.0	81.0	78.0	19.8792	68.61071	8.74667	82.0	18.51	False	7.25	False	0.48	False
5538	17-10-2025 23:31:38	16.82	8.99	0.06	85.0	68.0	77.0	19.07177	61.87626	8.62333	76.66667	16.82	False	8.99	False	0.06	False
5539	17-10-2025 23:31:38	21.06	7.6	0.54	84.0	81.0	91.0	22.38936	70.15682	9.73333	85.33333	21.06	False	7.6	False	0.54	False
5540	17-10-2025 23:31:38	18.16	7.85	0.48	80.0	43.0	88.0	19.78404	66.62268	8.83	70.33333	18.16	False	7.85	False	0.48	False
5541	17-10-2025 23:31:39	19.14	5.65	0.26	80.0	72.0	80.0	19.95651	73.55375	8.35	77.33333	19.14	False	5.65	False	0.26	False
5542	17-10-2025 23:31:39	20.03	6.77	0.26	80.0	67.0	82.0	21.14317	71.32511	9.02	76.33333	20.03	False	6.77	False	0.26	False
5543	17-10-2025 23:31:39	19.54	9.73	0.83	75.0	65.0	87.0	21.82852	63.52886	10.03333	75.66667	19.54	False	9.73	False	0.83	False
5544	17-10-2025 23:31:39	20.73	5.14	-0.09	72.0	81.0	88.0	21.35773	76.07437	8.59333	80.33333	20.73	False	5.14	False	-0.09	False
5545	17-10-2025 23:31:39	17.84	7.62	-0.84	83.0	67.0	74.0	19.39923	66.87122	8.20667	74.66667	17.84	False	7.62	False	-0.84	False
5546	17-10-2025 23:31:39	18.75	5.56	0.39	81.0	74.0	82.0	19.557	73.48315	8.23333	79.0	18.75	False	5.56	False	0.39	False
5547	17-10-2025 23:31:39	22.75	0.98	0.84	81.0	75.0	88.0	22.7711	87.5334	8.19	81.33333	22.75	False	0.98	False	0.84	False
5548	17-10-2025 23:31:39	20.5	3.05	0.86	82.0	57.0	93.0	20.72565	81.53758	8.13667	77.33333	20.5	False	3.05	False	0.86	False
5549	17-10-2025 23:31:39	20.1	1.39	-0.06	87.0	75.0	91.0	20.14801	86.04405	7.14333	84.33333	20.1	False	1.39	False	-0.06	False
5550	17-10-2025 23:31:39	15.72	8.19	0.09	67.0	60.0	67.0	17.72553	62.48083	8.0	64.66667	15.72	False	8.19	False	0.09	False
5551	17-10-2025 23:31:39	20.69	6.29	-0.27	73.0	65.0	89.0	21.62499	73.09012	8.90333	75.66667	20.69	False	6.29	False	-0.27	False
5552	17-10-2025 23:31:39	19.88	7.02	-0.07	84.0	70.0	79.0	21.08305	70.55092	8.94333	77.66667	19.88	False	7.02	False	-0.07	False
5553	17-10-2025 23:31:39	18.82	5.93	-0.25	80.0	52.0	90.0	19.73214	72.51086	8.16667	74.0	18.82	False	5.93	False	-0.25	False
5554	17-10-2025 23:31:39	19.39	9.11	0.21	77.0	65.0	84.0	21.42345	64.83446	9.57	75.33333	19.39	False	9.11	False	0.21	False
5555	17-10-2025 23:31:39	22.72	5.59	0.27	82.0	75.0	83.0	23.39757	76.17757	9.52667	80.0	22.72	False	5.59	False	0.27	False
5556	17-10-2025 23:31:39	22.29	5.02	0.53	87.0	62.0	86.0	22.84829	77.308	9.28	78.33333	22.29	False	5.02	False	0.53	False
5557	17-10-2025 23:31:39	19.65	5.0	0.84	80.0	73.0	92.0	20.27616	75.72388	8.49667	81.66667	19.65	False	5.0	False	0.84	False
5558	17-10-2025 23:31:39	21.31	5.48	0.84	72.0	62.0	91.0	22.00333	75.57851	9.21	75.0	21.31	False	5.48	False	0.84	False
5559	17-10-2025 23:31:39	22.23	5.28	0.56	67.0	58.0	92.0	22.84844	76.63887	9.35667	72.33333	22.23	False	5.28	False	0.56	False
5560	17-10-2025 23:31:39	20.27	6.41	0.91	78.0	80.0	87.0	21.25937	72.45144	9.19667	81.66667	20.27	False	6.41	False	0.91	False
5561	17-10-2025 23:31:39	21.64	4.72	1.53	83.0	84.0	94.0	22.14877	77.69566	9.29667	87.0	21.64	False	4.72	False	1.53	False
5562	17-10-2025 23:31:39	21.13	3.27	1.68	86.0	72.0	87.0	21.38153	81.2029	8.69333	81.66667	21.13	False	3.27	False	1.68	False
5563	17-10-2025 23:31:39	20.47	7.79	1.09	73.0	64.0	91.0	21.90217	69.16533	9.78333	76.0	20.47	False	7.79	False	1.09	False
5564	17-10-2025 23:31:39	20.37	5.81	0.65	82.0	68.0	89.0	21.18238	74.08061	8.94333	79.66667	20.37	False	5.81	False	0.65	False
5565	17-10-2025 23:31:39	20.09	4.01	1.06	75.0	74.0	90.0	20.48629	78.71201	8.38667	79.66667	20.09	False	4.01	False	1.06	False
5566	17-10-2025 23:31:39	21.68	3.62	0.85	80.0	64.0	92.0	21.98015	80.52054	8.71667	78.66667	21.68	False	3.62	False	0.85	False
5567	17-10-2025 23:31:39	21.57	3.14	0.54	86.0	51.0	91.0	21.79735	81.71749	8.41667	76.0	21.57	False	3.14	False	0.54	False
5568	17-10-2025 23:31:39	18.07	6.0	0.7	89.0	66.0	89.0	19.04009	71.63166	8.25667	81.33333	18.07	False	6.0	False	0.7	False
5569	17-10-2025 23:31:39	21.6	5.26	0.25	85.0	79.0	87.0	22.23123	76.3138	9.03667	83.66667	21.6	False	5.26	False	0.25	False
5570	17-10-2025 23:31:39	22.28	2.29	0.7	79.0	60.0	91.0	22.39738	84.13159	8.42333	76.66667	22.28	False	2.29	False	0.7	False
5571	17-10-2025 23:31:39	23.07	1.29	0.86	71.0	67.0	89.0	23.10604	86.79954	8.40667	75.66667	23.07	False	1.29	False	0.86	False
5572	17-10-2025 23:31:39	21.23	3.98	0.95	84.0	61.0	92.0	21.59985	79.38197	8.72	79.0	21.23	False	3.98	False	0.95	False
5573	17-10-2025 23:31:39	18.86	5.34	1.04	82.0	71.0	89.0	19.60141	74.19112	8.41333	80.66667	18.86	False	5.34	False	1.04	False
5574	17-10-2025 23:31:39	22.26	0.08	0.96	77.0	76.0	88.0	22.26014	89.79409	7.76667	80.33333	22.26	False	0.08	False	0.96	False
5575	17-10-2025 23:31:39	19.38	7.65	0.68	85.0	68.0	80.0	20.83523	68.45902	9.23667	77.66667	19.38	False	7.65	False	0.68	False
5576	17-10-2025 23:31:39	22.25	5.65	0.55	80.0	70.0	81.0	22.95615	75.75189	9.48333	77.0	22.25	False	5.65	False	0.55	False
5577	17-10-2025 23:31:39	17.74	11.06	1.14	89.0	69.0	92.0	20.90529	58.05853	9.98	83.33333	17.74	False	11.06	False	1.14	False
5578	17-10-2025 23:31:39	19.63	8.38	0.37	86.0	77.0	91.0	21.34388	66.88248	9.46	84.66667	19.63	False	8.38	False	0.37	False
5579	17-10-2025 23:31:39	21.46	6.01	0.16	88.0	77.0	89.0	22.28568	74.35478	9.21	84.66667	21.46	False	6.01	False	0.16	False
5580	17-10-2025 23:31:39	20.47	10.83	0.01	82.0	75.0	86.0	23.15836	62.11816	10.43667	81.0	20.47	False	10.83	False	0.01	False
5581	17-10-2025 23:31:40	20.28	10.86	0.3	82.0	66.0	89.0	23.00474	61.83082	10.48	79.0	20.28	False	10.86	False	0.3	False
5582	17-10-2025 23:31:40	20.51	10.73	0.6	87.0	68.0	82.0	23.1472	62.38326	10.61333	79.0	20.51	False	10.73	False	0.6	False
5583	17-10-2025 23:31:40	21.08	10.11	-0.09	72.0	69.0	85.0	23.37902	64.37755	10.36667	75.33333	21.08	False	10.11	False	-0.09	False
5584	17-10-2025 23:31:40	20.81	8.56	0.05	81.0	76.0	86.0	22.50177	67.64064	9.80667	81.0	20.81	False	8.56	False	0.05	False
5585	17-10-2025 23:31:40	20.6	11.95	0.04	78.0	79.0	86.0	23.81517	59.88211	10.86333	81.0	20.6	False	11.95	False	0.04	False
5586	17-10-2025 23:31:40	20.64	10.47	-0.01	87.0	64.0	84.0	23.14369	63.1028	10.36667	78.33333	20.64	False	10.47	False	-0.01	False
5587	17-10-2025 23:31:40	17.86	12.87	0.17	85.0	79.0	90.0	22.01401	54.2233	10.3	84.66667	17.86	False	12.87	False	0.17	False
5588	17-10-2025 23:31:40	20.71	6.98	0.64	68.0	58.0	81.0	21.85462	71.37437	9.44333	69.0	20.71	False	6.98	False	0.64	False
5589	17-10-2025 23:31:40	22.2	5.27	1.02	80.0	71.0	94.0	22.81694	76.64589	9.49667	81.66667	22.2	False	5.27	False	1.02	False
5590	17-10-2025 23:31:40	20.32	6.54	0.82	83.0	72.0	84.0	21.34652	72.15921	9.22667	79.66667	20.32	False	6.54	False	0.82	False
5591	17-10-2025 23:31:40	20.11	8.88	0.14	86.0	78.0	83.0	21.98332	66.17512	9.71	82.33333	20.11	False	8.88	False	0.14	False
5592	17-10-2025 23:31:40	22.08	3.34	0.52	80.0	72.0	72.0	22.33119	81.39819	8.64667	74.66667	22.08	False	3.34	False	0.52	False
5593	17-10-2025 23:31:40	18.46	7.89	0.6	85.0	65.0	90.0	20.07545	66.85762	8.98333	80.0	18.46	False	7.89	False	0.6	False
5594	17-10-2025 23:31:40	19.18	5.11	0.89	83.0	69.0	88.0	19.84904	75.0816	8.39333	80.0	19.18	False	5.11	False	0.89	False
5595	17-10-2025 23:31:40	18.83	4.69	1.03	84.0	77.0	87.0	19.40528	76.01388	8.18333	82.66667	18.83	False	4.69	False	1.03	False
5596	17-10-2025 23:31:40	20.93	2.42	0.54	87.0	67.0	87.0	21.06944	83.40455	7.96333	80.33333	20.93	False	2.42	False	0.54	False
5597	17-10-2025 23:31:40	18.95	5.8	0.55	83.0	74.0	87.0	19.81773	72.9823	8.43333	81.33333	18.95	False	5.8	False	0.55	False
5598	17-10-2025 23:31:40	18.7	5.79	0.18	88.0	60.0	85.0	19.57586	72.79613	8.22333	77.66667	18.7	False	5.79	False	0.18	False
5599	17-10-2025 23:31:40	22.82	0.07	-0.29	87.0	69.0	82.0	22.82011	89.82425	7.53333	79.33333	22.82	False	0.07	False	-0.29	False
5600	17-10-2025 23:31:40	18.93	4.73	0.26	86.0	55.0	86.0	19.51199	75.97088	7.97333	75.66667	18.93	False	4.73	False	0.26	False
5601	17-10-2025 23:31:40	19.48	7.42	0.8	86.0	78.0	89.0	20.84531	69.14799	9.23333	84.33333	19.48	False	7.42	False	0.8	False
5602	17-10-2025 23:31:40	19.06	9.87	-0.07	79.0	67.0	82.0	21.46393	62.62314	9.62	76.0	19.06	False	9.87	False	-0.07	False
5603	17-10-2025 23:31:40	19.56	7.42	0.35	78.0	76.0	86.0	20.92009	69.22598	9.11	80.0	19.56	False	7.42	False	0.35	False
5604	17-10-2025 23:31:40	23.33	5.8	0.13	67.0	61.0	82.0	24.04015	76.0389	9.75333	70.0	23.33	False	5.8	False	0.13	False
5605	17-10-2025 23:31:40	22.76	3.53	0.52	73.0	75.0	87.0	23.03212	81.18386	8.93667	78.33333	22.76	False	3.53	False	0.52	False
5606	17-10-2025 23:31:40	20.44	4.94	0.44	81.0	77.0	87.0	21.02849	76.41313	8.60667	81.66667	20.44	False	4.94	False	0.44	False
5607	17-10-2025 23:31:40	20.96	4.86	0.68	87.0	80.0	87.0	21.51607	76.9455	8.83333	84.66667	20.96	False	4.86	False	0.68	False
5608	17-10-2025 23:31:40	21.15	4.33	0.54	75.0	64.0	83.0	21.58869	78.42982	8.67333	74.0	21.15	False	4.33	False	0.54	False
5609	17-10-2025 23:31:40	21.99	3.58	-0.23	78.0	75.0	84.0	22.27951	80.7533	8.44667	79.0	21.99	False	3.58	False	-0.23	False
5610	17-10-2025 23:31:40	25.97	-0.54	1.63	75.0	53.0	81.0	25.97561	91.19119	9.02	69.66667	25.97	False	-0.54	False	1.63	False
5611	17-10-2025 23:31:40	20.79	0.58	1.52	82.0	50.0	93.0	20.79809	88.40198	7.63	75.0	20.79	False	0.58	False	1.52	False
5612	17-10-2025 23:31:40	20.82	-2.24	1.03	83.0	49.0	88.0	20.94015	96.14077	6.53667	73.33333	20.82	False	-2.24	False	1.03	False
5613	17-10-2025 23:31:40	21.38	0.83	0.59	79.0	67.0	87.0	21.3961	87.77682	7.6	77.66667	21.38	False	0.83	False	0.59	False
5614	17-10-2025 23:31:40	20.38	1.39	1.82	89.0	71.0	90.0	20.42735	86.09823	7.86333	83.33333	20.38	False	1.39	False	1.82	False
5615	17-10-2025 23:31:40	20.33	2.97	1.2	83.0	85.0	90.0	20.5458	81.68848	8.16667	86.0	20.33	False	2.97	False	1.2	False
5616	17-10-2025 23:31:40	20.85	1.39	1.22	90.0	63.0	84.0	20.89628	86.18593	7.82	79.0	20.85	False	1.39	False	1.22	False
5617	17-10-2025 23:31:40	19.51	4.18	1.06	85.0	60.0	91.0	19.95276	77.90725	8.25	78.66667	19.51	False	4.18	False	1.06	False
5618	17-10-2025 23:31:40	17.58	5.29	1.34	82.0	77.0	89.0	18.35866	73.25293	8.07	82.66667	17.58	False	5.29	False	1.34	False
5619	17-10-2025 23:31:40	18.34	5.3	1.65	80.0	69.0	90.0	19.09046	73.88146	8.43	79.66667	18.34	False	5.3	False	1.65	False
5620	17-10-2025 23:31:40	18.55	4.49	0.76	80.0	75.0	87.0	19.08566	76.39334	7.93333	80.66667	18.55	False	4.49	False	0.76	False
5621	17-10-2025 23:31:41	15.48	5.47	0.15	80.0	47.0	84.0	16.41802	70.53867	7.03333	70.33333	15.48	False	5.47	False	0.15	False
5622	17-10-2025 23:31:41	12.86	10.43	0.84	77.0	69.0	87.0	16.55791	50.9565	8.04333	77.66667	12.86	False	10.43	False	0.84	False
5623	17-10-2025 23:31:41	17.95	12.04	0.64	79.0	71.0	83.0	21.61398	56.14818	10.21	77.66667	17.95	False	12.04	False	0.64	False
5624	17-10-2025 23:31:41	19.24	7.18	0.77	83.0	67.0	84.0	20.53607	69.53539	9.06333	78.0	19.24	False	7.18	False	0.77	False
5625	17-10-2025 23:31:41	17.48	8.72	-0.66	81.0	62.0	73.0	19.5343	63.48742	8.51333	72.0	17.48	False	8.72	False	-0.66	False
5626	17-10-2025 23:31:41	19.17	10.61	-0.52	66.0	44.0	69.0	21.91029	61.03683	9.75333	59.66667	19.17	False	10.61	False	-0.52	False
5627	17-10-2025 23:31:41	18.86	6.26	0.25	77.0	67.0	90.0	19.87177	71.63799	8.45667	78.0	18.86	False	6.26	False	0.25	False
5628	17-10-2025 23:31:41	16.43	7.29	-0.19	86.0	68.0	87.0	17.97468	66.07311	7.84333	80.33333	16.43	False	7.29	False	-0.19	False
5629	17-10-2025 23:31:41	18.34	8.82	-1.4	74.0	64.0	84.0	20.35063	64.31635	8.58667	74.0	18.34	False	8.82	False	-1.4	False
5630	17-10-2025 23:31:41	16.42	9.6	0.07	80.0	76.0	75.0	19.02042	59.68719	8.69667	77.0	16.42	False	9.6	False	0.07	False
5631	17-10-2025 23:31:41	17.24	10.14	0.29	87.0	77.0	82.0	20.00093	59.53736	9.22333	82.0	17.24	False	10.14	False	0.29	False
5632	17-10-2025 23:31:41	18.82	9.59	0.02	83.0	64.0	86.0	21.12251	62.99823	9.47667	77.66667	18.82	False	9.59	False	0.02	False
5633	17-10-2025 23:31:41	15.74	8.5	0.83	76.0	58.0	91.0	17.88848	61.62983	8.35667	75.0	15.74	False	8.5	False	0.83	False
5634	17-10-2025 23:31:41	14.29	8.11	0.53	70.0	76.0	83.0	16.43095	60.4238	7.64333	76.33333	14.29	False	8.11	False	0.53	False
5635	17-10-2025 23:31:41	16.05	11.36	0.06	84.0	66.0	91.0	19.66347	54.70959	9.15667	80.33333	16.05	False	11.36	False	0.06	False
5636	17-10-2025 23:31:41	17.17	10.33	0.81	75.0	68.0	80.0	20.03791	58.96759	9.43667	74.33333	17.17	False	10.33	False	0.81	False
5637	17-10-2025 23:31:41	18.94	9.21	0.76	79.0	70.0	88.0	21.06057	64.06762	9.63667	79.0	18.94	False	9.21	False	0.76	False
5638	17-10-2025 23:31:41	19.46	8.28	1.14	84.0	74.0	87.0	21.14829	66.95082	9.62667	81.66667	19.46	False	8.28	False	1.14	False
5639	17-10-2025 23:31:41	18.86	8.48	1.09	79.0	78.0	87.0	20.67873	65.78994	9.47667	81.33333	18.86	False	8.48	False	1.09	False
5640	17-10-2025 23:31:41	18.66	7.26	1.19	85.0	81.0	85.0	20.02257	68.7406	9.03667	83.66667	18.66	False	7.26	False	1.19	False
5641	17-10-2025 23:31:41	16.64	8.18	-0.07	73.0	77.0	87.0	18.5419	63.82189	8.25	79.0	16.64	False	8.18	False	-0.07	False
