Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
6098	17-10-2025 19:08:34	19.97	3.25	-0.2	88.0	80.0	88.0	20.23273	80.75649	7.67333	85.33333	19.97	False	3.25	False	-0.19999999999999996	False
6099	17-10-2025 19:08:34	19.72	3.55	1.19	85.0	72.0	88.0	20.03699	79.7949	8.15333	81.66667	19.72	False	3.55	False	1.19	False
6100	17-10-2025 19:08:35	21.15	3.98	0.86	91.0	79.0	95.0	21.52122	79.34273	8.66333	88.33333	21.15	False	3.98	False	0.86	False
6101	17-10-2025 19:08:35	20.4	4.94	-0.12	87.0	76.0	91.0	20.98961	76.38747	8.40667	84.66667	20.4	False	4.94	False	-0.12	False
6102	17-10-2025 19:08:35	19.42	6.3	-0.36	95.0	65.0	94.0	20.41633	72.02653	8.45333	84.66667	19.42	False	6.3	False	-0.3600000000000001	False
6103	17-10-2025 19:08:35	20.78	7.74	-1.34	92.0	70.0	93.0	22.17467	69.57097	9.06	85.0	20.78	False	7.74	False	-1.34	False
6104	17-10-2025 19:08:35	22.32	5.62	-2.01	93.0	67.0	91.0	23.01666	75.86716	8.64333	83.66667	22.32	False	5.62	False	-2.01	False
6105	17-10-2025 19:08:35	21.14	8.13	-0.76	90.0	59.0	94.0	22.64943	68.96431	9.50333	81.0	21.14	False	8.13	False	-0.76	False
6106	17-10-2025 19:08:35	23.92	7.67	0.45	83.0	84.0	91.0	25.11962	72.22144	10.68	86.0	23.92	False	7.67	False	0.45	False
6107	17-10-2025 19:08:35	21.5	6.69	2.27	82.0	71.0	89.0	22.5168	72.7158	10.15333	80.66667	21.5	False	6.69	False	2.27	False
6108	17-10-2025 19:08:35	22.49	3.69	2.4	89.0	76.0	87.0	22.7907	80.68233	9.52667	84.0	22.49	False	3.69	False	2.4	False
6109	17-10-2025 19:08:35	20.98	3.87	3.0	86.0	81.0	94.0	21.33395	79.54862	9.28333	87.0	20.98	False	3.87	False	3.0	False
6110	17-10-2025 19:08:35	20.84	4.37	2.0	94.0	77.0	96.0	21.29325	78.15707	9.07	89.0	20.84	False	4.37	False	2.0	False
6111	17-10-2025 19:08:35	19.38	5.49	1.82	92.0	81.0	92.0	20.1426	74.18354	8.89667	88.33333	19.38	False	5.49	False	1.82	False
6112	17-10-2025 19:08:35	20.14	7.07	1.55	90.0	79.0	97.0	21.34489	70.65675	9.58667	88.66667	20.14	False	7.07	False	1.55	False
6113	17-10-2025 19:08:35	20.53	6.91	1.84	88.0	78.0	97.0	21.66169	71.39776	9.76	87.66667	20.53	False	6.91	False	1.84	False
6114	17-10-2025 19:08:35	20.9	7.35	3.06	91.0	76.0	89.0	22.15474	70.62452	10.43667	85.33333	20.9	False	7.35	False	3.0600000000000005	False
6115	17-10-2025 19:08:35	23.95	9.8	3.4	79.0	74.0	91.0	25.87745	67.74632	12.38333	81.33333	23.95	False	9.8	False	3.4000000000000004	False
6116	17-10-2025 19:08:35	24.35	7.93	4.29	89.0	69.0	96.0	25.60874	71.96126	12.19	84.66667	24.35	False	7.93	False	4.29	False
6117	17-10-2025 19:08:35	24.11	4.56	2.38	88.0	81.0	93.0	24.53743	79.28998	10.35	87.33333	24.11	False	4.56	False	2.38	False
6118	17-10-2025 19:08:35	23.54	4.34	0.88	85.0	83.0	92.0	23.93673	79.55385	9.58667	86.66667	23.54	False	4.34	False	0.88	False
6119	17-10-2025 19:08:35	22.56	5.34	1.23	93.0	71.0	96.0	23.18338	76.68306	9.71	86.66667	22.56	False	5.34	False	1.23	False
6120	17-10-2025 19:08:35	22.24	2.56	1.33	96.0	81.0	96.0	22.38685	83.4337	8.71	91.0	22.24	False	2.56	False	1.33	False
6121	17-10-2025 19:08:35	20.15	3.93	1.41	88.0	83.0	92.0	20.52967	78.96374	8.49667	87.66667	20.15	False	3.93	False	1.41	False
6122	17-10-2025 19:08:35	20.81	4.85	0.52	91.0	81.0	96.0	21.3677	76.88077	8.72667	89.33333	20.81	False	4.85	False	0.52	False
6123	17-10-2025 19:08:35	19.0	4.5	0.41	86.0	64.0	94.0	19.52562	76.67547	7.97	81.33333	19.0	False	4.5	False	0.41	False
6124	17-10-2025 19:08:35	19.24	4.12	0.41	86.0	60.0	92.0	19.67618	77.91338	7.92333	79.33333	19.24	False	4.12	False	0.41	False
6125	17-10-2025 19:08:35	18.83	2.51	-0.21	87.0	77.0	88.0	18.99655	82.40735	7.04333	84.0	18.83	False	2.51	False	-0.20999999999999996	False
6126	17-10-2025 19:08:35	18.69	4.75	-0.27	91.0	64.0	94.0	19.28415	75.74037	7.72333	83.0	18.69	False	4.75	False	-0.27	False
6127	17-10-2025 19:08:35	17.87	5.19	-0.67	89.0	88.0	92.0	18.60841	73.80507	7.46333	89.66667	17.87	False	5.19	False	-0.6700000000000002	False
6128	17-10-2025 19:08:35	15.56	3.89	-0.87	94.0	77.0	89.0	16.03888	75.96376	6.19333	86.66667	15.56	False	3.89	False	-0.8699999999999999	False
6129	17-10-2025 19:08:35	16.37	3.92	-0.91	89.0	70.0	89.0	16.8328	76.53339	6.46	82.66667	16.37	False	3.92	False	-0.9099999999999999	False
6130	17-10-2025 19:08:35	14.93	3.65	0.47	92.0	67.0	93.0	15.36969	76.26212	6.35	84.0	14.93	False	3.65	False	0.47	False
6131	17-10-2025 19:08:35	16.25	2.07	-0.39	94.0	80.0	95.0	16.38131	82.7405	5.97667	89.66667	16.25	False	2.07	False	-0.3899999999999999	False
6132	17-10-2025 19:08:35	15.33	3.61	-0.49	93.0	69.0	91.0	15.74932	76.74906	6.15	84.33333	15.33	False	3.61	False	-0.49	False
6133	17-10-2025 19:08:35	12.42	5.8	0.77	88.0	79.0	91.0	13.70753	64.96796	6.33	86.0	12.42	False	5.8	False	0.77	False
6134	17-10-2025 19:08:35	11.77	5.44	1.96	88.0	92.0	94.0	12.96636	65.194	6.39	91.33333	11.77	False	5.44	False	1.96	False
6135	17-10-2025 19:08:35	13.13	3.56	1.79	93.0	74.0	96.0	13.60406	74.82984	6.16	87.66667	13.13	False	3.56	False	1.79	False
6136	17-10-2025 19:08:35	13.52	3.45	1.94	96.0	66.0	98.0	13.95324	75.6849	6.30333	86.66667	13.52	False	3.45	False	1.94	False
6137	17-10-2025 19:08:35	12.14	4.85	1.73	96.0	72.0	95.0	13.07295	68.22301	6.24	87.66667	12.14	False	4.85	False	1.73	False
6138	17-10-2025 19:08:35	13.38	3.15	1.32	92.0	76.0	97.0	13.7458	76.75232	5.95	88.33333	13.38	False	3.15	False	1.32	False
6139	17-10-2025 19:08:35	14.43	1.65	0.39	97.0	80.0	94.0	14.52403	83.47684	5.49	90.33333	14.43	False	1.65	False	0.39	False
6140	17-10-2025 19:08:35	14.89	3.74	-0.39	91.0	83.0	97.0	15.35251	75.9004	6.08	90.33333	14.89	False	3.74	False	-0.3899999999999999	False
6141	17-10-2025 19:08:36	14.86	5.02	-0.79	93.0	86.0	91.0	15.68502	71.33402	6.36333	90.0	14.86	False	5.02	False	-0.79	False
6142	17-10-2025 19:08:36	13.33	2.4	-0.87	91.0	84.0	92.0	13.54433	79.79353	4.95333	89.0	13.33	False	2.4	False	-0.8699999999999999	False
6143	17-10-2025 19:08:36	13.75	4.75	-1.34	96.0	82.0	97.0	14.54734	70.9423	5.72	91.66667	13.75	False	4.75	False	-1.34	False
6144	17-10-2025 19:08:36	15.26	4.47	-1.22	92.0	76.0	96.0	15.90121	73.6735	6.17	88.0	15.26	False	4.47	False	-1.22	False
6145	17-10-2025 19:08:36	17.26	4.06	-1.06	93.0	71.0	89.0	17.73108	76.76318	6.75333	84.33333	17.26	False	4.06	False	-1.06	False
6146	17-10-2025 19:08:36	19.38	1.9	-0.52	94.0	73.0	92.0	19.47291	84.40066	6.92	86.33333	19.38	False	1.9	False	-0.52	False
6147	17-10-2025 19:08:36	18.27	1.75	-1.03	95.0	85.0	95.0	18.35362	84.52859	6.33	91.66667	18.27	False	1.75	False	-1.03	False
6148	17-10-2025 19:08:36	17.83	1.37	-1.83	96.0	72.0	94.0	17.88256	85.60621	5.79	87.33333	17.83	False	1.37	False	-1.8300000000000003	False
6149	17-10-2025 19:08:36	16.79	1.09	-1.83	95.0	81.0	90.0	16.82534	86.28559	5.35	88.66667	16.79	False	1.09	False	-1.8300000000000003	False
6150	17-10-2025 19:08:36	17.98	-0.52	-2.15	93.0	74.0	95.0	17.98752	91.65659	5.10333	87.33333	17.98	False	-0.52	False	-2.1499999999999995	False
6151	17-10-2025 19:08:36	18.18	0.85	-2.02	94.0	68.0	91.0	18.19986	87.3231	5.67	84.33333	18.18	False	0.8500000000000001	False	-2.0199999999999996	False
6152	17-10-2025 19:08:36	18.11	2.71	-2.0	96.0	69.0	90.0	18.31164	81.48935	6.27333	85.0	18.11	False	2.71	False	-2.0	False
6153	17-10-2025 19:08:36	17.79	1.53	-0.94	86.0	72.0	84.0	17.85567	85.08447	6.12667	80.66667	17.79	False	1.53	False	-0.94	False
6154	17-10-2025 19:08:36	15.61	1.97	-0.98	94.0	70.0	92.0	15.73382	82.80723	5.53333	85.33333	15.61	False	1.97	False	-0.98	False
6155	17-10-2025 19:08:36	17.15	-0.72	-2.17	97.0	76.0	96.0	17.16511	92.40401	4.75333	89.66667	17.15	False	-0.7199999999999998	False	-2.17	False
6156	17-10-2025 19:08:36	16.71	2.6	-2.83	96.0	61.0	95.0	16.91106	81.15595	5.49333	84.0	16.71	False	2.6	False	-2.83	False
6157	17-10-2025 19:08:36	18.75	0.63	-2.62	94.0	70.0	93.0	18.76058	88.07559	5.58667	85.66667	18.75	False	0.6299999999999999	False	-2.62	False
6158	17-10-2025 19:08:36	17.57	0.11	-2.6	97.0	81.0	94.0	17.57034	89.64129	5.02667	90.66667	17.57	False	0.10999999999999988	False	-2.5999999999999996	False
6159	17-10-2025 19:08:36	18.12	-0.78	-2.46	94.0	77.0	89.0	18.13678	92.46485	4.96	86.66667	18.12	False	-0.7800000000000002	False	-2.46	False
6160	17-10-2025 19:08:36	16.64	0.71	-2.3	96.0	73.0	96.0	16.65514	87.55677	5.01667	88.33333	16.64	False	0.71	False	-2.3	False
6161	17-10-2025 19:08:36	16.12	1.21	-2.45	94.0	79.0	94.0	16.16535	85.70731	4.96	89.0	16.12	False	1.21	False	-2.45	False
6162	17-10-2025 19:08:36	15.02	2.45	-2.44	96.0	86.0	96.0	15.2185	80.73574	5.01	92.66667	15.02	False	2.45	False	-2.4399999999999995	False
6163	17-10-2025 19:08:36	13.84	5.57	-1.78	95.0	70.0	93.0	14.9188	68.07735	5.87667	86.0	13.84	False	5.57	False	-1.78	False
6164	17-10-2025 19:08:36	16.34	1.81	-1.81	94.0	78.0	96.0	16.43994	83.67905	5.44667	89.33333	16.34	False	1.81	False	-1.8099999999999998	False
6165	17-10-2025 19:08:36	15.67	2.99	-2.12	98.0	78.0	94.0	15.95271	79.19722	5.51333	90.0	15.67	False	2.99	False	-2.12	False
6166	17-10-2025 19:08:36	17.18	2.38	-1.22	86.0	77.0	91.0	17.34407	82.11283	6.11333	84.66667	17.18	False	2.38	False	-1.22	False
6167	17-10-2025 19:08:36	17.8	0.52	-0.32	94.0	77.0	94.0	17.80759	88.32667	6.0	88.33333	17.8	False	0.52	False	-0.32000000000000006	False
6168	17-10-2025 19:08:36	15.99	2.49	0.13	93.0	79.0	94.0	16.18271	81.14886	6.20333	88.66667	15.99	False	2.49	False	0.13	False
6169	17-10-2025 19:08:36	17.26	1.23	0.38	90.0	88.0	94.0	17.30377	85.92382	6.29	90.66667	17.26	False	1.23	False	0.38	False
6170	17-10-2025 19:08:36	16.71	2.45	-0.48	94.0	83.0	99.0	16.88865	81.65879	6.22667	92.0	16.71	False	2.45	False	-0.48	False
6171	17-10-2025 19:08:36	16.22	1.06	-0.75	93.0	81.0	96.0	16.2546	86.26096	5.51	90.0	16.22	False	1.06	False	-0.75	False
6172	17-10-2025 19:08:36	16.48	1.57	-0.74	92.0	77.0	96.0	16.55462	84.55803	5.77	88.33333	16.48	False	1.57	False	-0.74	False
6173	17-10-2025 19:08:36	14.07	5.0	0.21	92.0	77.0	96.0	14.93201	70.43651	6.42667	88.33333	14.07	False	5.0	False	0.20999999999999996	False
6174	17-10-2025 19:08:36	15.88	2.57	0.79	97.0	80.0	95.0	16.08662	80.80703	6.41333	90.66667	15.88	False	2.57	False	0.79	False
6175	17-10-2025 19:08:36	14.71	3.4	0.77	94.0	74.0	97.0	15.09782	76.98547	6.29333	88.33333	14.71	False	3.4	False	0.77	False
6176	17-10-2025 19:08:36	17.13	-0.07	1.57	94.0	84.0	96.0	17.13014	90.23413	6.21	91.33333	17.13	False	-0.06999999999999984	False	1.57	False
6177	17-10-2025 19:08:36	17.89	0.22	0.56	89.0	82.0	92.0	17.89135	89.29545	6.22333	87.66667	17.89	False	0.2200000000000002	False	0.56	False
6178	17-10-2025 19:08:36	18.07	8.09	0.98	87.0	55.0	92.0	19.79831	65.88178	9.04667	78.0	18.07	False	0.8305139921873046	True	0.98	False
6179	17-10-2025 19:08:36	18.63	7.63	2.63	72.0	48.0	77.0	20.13191	67.72823	9.63	65.66667	18.63	False	0.7856845937936736	True	2.63	False
6180	17-10-2025 19:08:36	18.44	0.64	4.59	80.0	70.0	77.0	18.4511	88.01222	7.89	75.66667	18.44	False	0.6400000000000001	False	-0.15945996989042333	True
6181	17-10-2025 19:08:37	20.12	-4.01	4.56	78.0	77.0	79.0	20.51571	101.27159	6.89	78.0	20.12	False	-4.01	False	-0.3647268180969434	True
6182	17-10-2025 19:08:37	19.31	-2.82	-1.76	44.0	56.0	56.0	19.51483	98.30864	4.91	52.0	19.31	False	-2.8200000000000003	False	-0.5763097171905713	True
6183	17-10-2025 19:08:37	19.01	1.55	-2.81	86.0	80.0	77.0	19.07309	85.33864	5.91667	81.0	19.01	False	1.55	False	-2.8099999999999996	False
6184	17-10-2025 19:08:37	19.07	2.13	-2.81	87.0	67.0	80.0	19.18858	83.62683	6.13	78.0	19.07	False	2.13	False	-2.8099999999999996	False
6185	17-10-2025 19:08:37	21.03	2.51	-3.19	92.0	54.0	91.0	21.17926	83.19376	6.78333	79.0	21.03	False	2.51	False	-3.1899999999999995	False
6186	17-10-2025 19:08:37	15.51	7.59	-2.59	94.0	53.0	95.0	17.26755	63.92464	6.83667	80.66667	15.51	False	7.59	False	-2.59	False
6187	17-10-2025 19:08:37	15.12	6.84	-1.51	92.0	65.0	91.0	16.59518	65.65891	6.81667	82.66667	15.12	False	6.84	False	-1.51	False
6188	17-10-2025 19:08:37	17.0	4.29	0.16	90.0	72.0	95.0	17.53294	75.83694	7.15	85.66667	17.0	False	4.29	False	0.16000000000000003	False
6189	17-10-2025 19:08:37	18.09	5.74	0.92	92.0	70.0	92.0	18.97882	72.39564	8.25	84.66667	18.09	False	5.74	False	0.92	False
6190	17-10-2025 19:08:37	18.49	6.68	-0.49	89.0	71.0	90.0	19.65967	70.13641	8.22667	83.33333	18.49	False	6.68	False	-0.49	False
6191	17-10-2025 19:08:37	15.56	6.16	-1.05	88.0	63.0	81.0	16.73497	68.40204	6.89	77.33333	15.56	False	6.16	False	-1.05	False
6192	17-10-2025 19:08:37	16.81	6.32	-2.91	89.0	57.0	89.0	17.9588	69.39541	6.74	78.33333	16.81	False	6.32	False	-2.91	False
6193	17-10-2025 19:08:37	15.89	9.5	-2.75	82.0	57.0	80.0	18.51329	59.12647	7.54667	73.0	15.89	False	9.5	False	-2.75	False
6194	17-10-2025 19:08:37	17.24	3.8	-0.94	76.0	78.0	75.0	17.65383	77.56976	6.7	76.33333	17.24	False	3.8	False	-0.94	False
6195	17-10-2025 19:08:37	17.21	3.85	-0.09	89.0	78.0	89.0	17.63538	77.39014	6.99	85.33333	17.21	False	3.85	False	-0.08999999999999997	False
6196	17-10-2025 19:08:37	18.44	2.05	1.51	84.0	73.0	83.0	18.5536	83.6564	7.33333	80.0	18.44	False	2.05	False	1.51	False
6197	17-10-2025 19:08:37	20.35	2.45	1.11	85.0	72.0	89.0	20.49695	83.13502	7.97	82.0	20.35	False	2.45	False	1.11	False
6198	17-10-2025 19:08:37	22.91	1.02	1.91	81.0	79.0	87.0	22.9327	87.45076	8.61333	82.33333	22.91	False	1.02	False	1.91	False
6199	17-10-2025 19:08:37	21.13	3.18	1.68	88.0	73.0	96.0	21.36795	81.44139	8.66333	85.66667	21.13	False	3.18	False	1.68	False
6200	17-10-2025 19:08:37	20.26	2.85	0.11	89.0	90.0	90.0	20.45947	81.99267	7.74	89.66667	20.26	False	2.85	False	0.10999999999999999	False
6201	17-10-2025 19:08:37	18.91	5.71	-0.81	86.0	71.0	91.0	19.75328	73.19796	7.93667	82.66667	18.91	False	5.71	False	-0.81	False
6202	17-10-2025 19:08:37	17.91	1.15	-0.49	92.0	77.0	95.0	17.94688	86.32609	6.19	88.0	17.91	False	1.15	False	-0.49	False
6203	17-10-2025 19:08:37	17.25	1.83	-0.36	95.0	83.0	92.0	17.3468	83.94431	6.24	90.0	17.25	False	1.83	False	-0.3600000000000001	False
6204	17-10-2025 19:08:37	20.6	0.48	-1.28	83.0	61.0	87.0	20.60559	88.66519	6.6	77.0	20.6	False	0.48	False	-1.28	False
6205	17-10-2025 19:08:37	18.21	3.56	-2.21	86.0	77.0	85.0	18.55472	78.93836	6.52	82.66667	18.21	False	3.56	False	-2.21	False
6206	17-10-2025 19:08:37	16.74	3.99	-0.99	92.0	73.0	95.0	17.20894	76.59362	6.58	86.66667	16.74	False	3.99	False	-0.99	False
6207	17-10-2025 19:08:37	19.2	3.89	-0.38	90.0	85.0	92.0	19.5901	78.54667	7.57	89.0	19.2	False	3.89	False	-0.3800000000000001	False
6208	17-10-2025 19:08:37	19.67	2.22	-0.39	92.0	78.0	94.0	19.79488	83.56072	7.16667	88.0	19.67	False	2.22	False	-0.3899999999999999	False
6209	17-10-2025 19:08:37	17.1	3.06	-1.22	85.0	65.0	90.0	17.37163	79.85446	6.31333	80.0	17.1	False	3.06	False	-1.22	False
6210	17-10-2025 19:08:37	18.2	2.26	-0.73	87.0	56.0	85.0	18.33978	82.92148	6.57667	76.0	18.2	False	2.26	False	-0.73	False
6211	17-10-2025 19:08:37	17.1	1.15	0.52	92.0	81.0	95.0	17.13863	86.15257	6.25667	89.33333	17.1	False	1.15	False	0.52	False
6212	17-10-2025 19:08:37	20.27	-0.05	-0.16	87.0	76.0	88.0	20.27006	90.14133	6.68667	83.66667	20.27	False	-0.04999999999999982	False	-0.16000000000000003	False
6213	17-10-2025 19:08:37	14.85	5.98	-1.04	88.0	69.0	94.0	16.00884	68.06567	6.59667	83.66667	14.85	False	5.98	False	-1.04	False
6214	17-10-2025 19:08:37	18.54	2.4	-0.95	91.0	71.0	93.0	18.69469	82.62409	6.66333	85.0	18.54	False	2.4	False	-0.95	False
6215	17-10-2025 19:08:37	19.52	2.77	0.4	89.0	78.0	94.0	19.71556	81.92333	7.56333	87.0	19.52	False	2.77	False	0.4	False
6216	17-10-2025 19:08:37	19.95	1.96	0.82	92.0	79.0	93.0	20.04605	84.38895	7.57667	88.0	19.95	False	1.96	False	0.82	False
6217	17-10-2025 19:08:37	20.24	-2.09	0.89	91.0	83.0	91.0	20.34762	95.89552	6.34667	88.33333	20.24	False	-2.09	False	0.89	False
6218	17-10-2025 19:08:37	19.73	-0.21	0.34	94.0	80.0	95.0	19.73112	90.60982	6.62	89.66667	19.73	False	-0.20999999999999996	False	0.34	False
6219	17-10-2025 19:08:37	20.55	-1.6	0.2	91.0	72.0	95.0	20.61219	94.452	6.38333	86.0	20.55	False	-1.5999999999999996	False	0.19999999999999996	False
6220	17-10-2025 19:08:38	20.11	-0.34	0.06	96.0	86.0	93.0	20.11287	90.96861	6.61	91.66667	20.11	False	-0.33999999999999986	False	0.06000000000000005	False
6221	17-10-2025 19:08:38	19.67	0.77	-0.35	94.0	71.0	96.0	19.68507	87.75825	6.69667	87.0	19.67	False	0.77	False	-0.34999999999999987	False
6222	17-10-2025 19:08:38	17.8	1.54	0.05	97.0	72.0	92.0	17.86649	85.05526	6.46333	87.0	17.8	False	1.54	False	0.050000000000000044	False
6223	17-10-2025 19:08:38	18.89	-0.72	-0.12	91.0	54.0	94.0	18.90372	92.1828	6.01667	79.66667	18.89	False	-0.7199999999999998	False	-0.12	False
6224	17-10-2025 19:08:38	18.86	-1.57	0.48	83.0	57.0	91.0	18.92523	94.75861	5.92333	77.0	18.86	False	-1.5700000000000003	False	0.48	False
6225	17-10-2025 19:08:38	17.62	-0.65	1.87	84.0	71.0	93.0	17.63199	92.11268	6.28	82.66667	17.62	False	-0.6499999999999999	False	1.87	False
6226	17-10-2025 19:08:38	18.92	-2.76	3.07	92.0	77.0	96.0	19.12025	98.29962	6.41	88.33333	18.92	False	-2.76	False	3.0700000000000003	False
6227	17-10-2025 19:08:38	18.65	-1.17	2.82	89.0	82.0	96.0	18.68666	93.58972	6.76667	89.0	18.65	False	-1.17	False	2.8200000000000003	False
6228	17-10-2025 19:08:38	19.68	-0.43	3.15	93.0	87.0	98.0	19.6847	91.25169	7.46667	92.66667	19.68	False	-0.43000000000000016	False	3.1500000000000004	False
6229	17-10-2025 19:08:38	19.55	-0.37	1.25	83.0	75.0	85.0	19.5535	91.08424	6.81	81.0	19.55	False	-0.3700000000000001	False	1.25	False
6230	17-10-2025 19:08:38	20.21	4.39	0.36	87.0	79.0	96.0	20.6813	77.74464	8.32	87.33333	20.21	False	4.39	False	0.36	False
6231	17-10-2025 19:08:38	19.85	3.58	1.63	87.0	63.0	82.0	20.17025	79.77646	8.35333	77.33333	19.85	False	3.58	False	1.63	False
6232	17-10-2025 19:08:38	19.25	3.3	0.67	88.0	84.0	85.0	19.53081	80.27242	7.74	85.66667	19.25	False	3.3	False	0.67	False
6233	17-10-2025 19:08:38	18.69	5.58	0.44	76.0	75.0	89.0	19.50519	73.37672	8.23667	80.0	18.69	False	5.58	False	0.44	False
6234	17-10-2025 19:08:38	21.15	-0.32	1.63	71.0	76.0	84.0	21.15242	90.86682	7.48667	77.0	21.15	False	-0.31999999999999984	False	1.63	False
6235	17-10-2025 19:08:38	21.57	3.88	-0.85	90.0	72.0	90.0	21.91619	79.80272	8.2	84.0	21.57	False	3.88	False	-0.8499999999999999	False
6236	17-10-2025 19:08:38	23.3	3.68	-1.69	93.0	61.0	87.0	23.58882	81.02485	8.43	80.33333	23.3	False	3.68	False	-1.6899999999999997	False
6237	17-10-2025 19:08:38	22.46	3.86	-2.48	94.0	71.0	92.0	22.78928	80.24835	7.94667	85.66667	22.46	False	3.86	False	-2.4799999999999995	False
6238	17-10-2025 19:08:38	21.4	3.62	-2.39	90.0	77.0	87.0	21.70402	80.3988	7.54333	84.66667	21.4	False	3.62	False	-2.3899999999999997	False
6239	17-10-2025 19:08:38	19.99	0.73	-1.89	93.0	77.0	88.0	20.00332	87.90859	6.27667	86.0	19.99	False	0.73	False	-1.89	False
6240	17-10-2025 19:08:38	21.63	-0.68	-1.99	94.0	81.0	92.0	21.64069	91.80066	6.32	89.0	21.63	False	-0.6800000000000002	False	-1.99	False
6241	17-10-2025 19:08:38	20.49	2.81	-2.2	93.0	78.0	86.0	20.68178	82.19116	7.03333	85.66667	20.49	False	2.81	False	-2.2	False
6242	17-10-2025 19:08:38	20.76	0.47	-2.33	91.0	81.0	92.0	20.76532	88.70306	6.3	88.0	20.76	False	0.46999999999999975	False	-2.33	False
6243	17-10-2025 19:08:38	20.38	-1.02	-2.3	94.0	76.0	94.0	20.40551	92.86521	5.68667	88.0	20.38	False	-1.02	False	-2.3	False
6244	17-10-2025 19:08:38	19.44	-0.39	-2.06	94.0	69.0	91.0	19.44391	91.1493	5.66333	84.66667	19.44	False	-0.3900000000000001	False	-2.0599999999999996	False
6245	17-10-2025 19:08:38	20.25	-0.07	-2.42	96.0	70.0	90.0	20.25012	90.19806	5.92	85.33333	20.25	False	-0.06999999999999984	False	-2.42	False
6246	17-10-2025 19:08:38	20.33	1.07	-2.5	90.0	73.0	93.0	20.35814	86.98721	6.3	85.33333	20.33	False	1.07	False	-2.5	False
6247	17-10-2025 19:08:38	21.18	1.57	-2.29	94.0	79.0	90.0	21.23811	85.76062	6.82	87.66667	21.18	False	1.57	False	-2.29	False
6248	17-10-2025 19:08:38	22.17	3.11	-2.33	87.0	86.0	88.0	22.38707	82.01468	7.65	87.0	22.17	False	3.11	False	-2.33	False
6249	17-10-2025 19:08:38	23.37	4.6	-1.3	91.0	78.0	90.0	23.81842	78.86462	8.89	86.33333	23.37	False	4.6	False	-1.3	False
6250	17-10-2025 19:08:38	23.55	1.03	-0.36	84.0	77.0	94.0	23.57251	87.49567	8.07333	85.0	23.55	False	1.03	False	-0.3600000000000001	False
6251	17-10-2025 19:08:38	21.03	1.82	-0.23	92.0	79.0	90.0	21.10861	85.05377	7.54	87.0	21.03	False	1.82	False	-0.22999999999999998	False
6252	17-10-2025 19:08:38	21.89	3.58	-2.83	94.0	69.0	86.0	22.18081	80.71179	7.54667	83.0	21.89	False	3.58	False	-2.83	False
6253	17-10-2025 19:08:38	21.28	8.72	-2.09	89.0	72.0	92.0	22.99732	67.71744	9.30333	84.33333	21.28	False	8.72	False	-2.09	False
6254	17-10-2025 19:08:38	21.44	6.49	-2.68	92.0	78.0	84.0	22.40075	73.15866	8.41667	84.66667	21.44	False	6.49	False	-2.6799999999999997	False
6255	17-10-2025 19:08:38	21.57	1.68	-2.25	85.0	63.0	85.0	21.63533	85.54645	7.0	77.66667	21.57	False	1.68	False	-2.25	False
6256	17-10-2025 19:08:38	22.55	3.98	-1.51	91.0	69.0	83.0	22.89854	79.99057	8.34	81.0	22.55	False	3.98	False	-1.51	False
6257	17-10-2025 19:08:38	20.94	4.55	-1.89	91.0	67.0	90.0	21.42863	77.74091	7.86667	82.66667	20.94	False	4.55	False	-1.89	False
6258	17-10-2025 19:08:38	22.49	1.5	0.01	87.0	69.0	90.0	22.53997	86.18423	8.0	82.0	22.49	False	1.5	False	0.010000000000000009	False
6259	17-10-2025 19:08:38	21.85	0.27	1.93	84.0	71.0	84.0	21.85167	89.29203	8.01667	79.66667	21.85	False	0.27	False	1.93	False
6260	17-10-2025 19:08:38	21.71	4.5	0.61	81.0	63.0	84.0	22.17147	78.28969	8.94	76.0	21.71	False	4.5	False	0.61	False
6261	17-10-2025 19:08:39	18.03	10.56	-0.15	93.0	52.0	95.0	20.89484	59.6429	9.48	80.0	18.03	False	1.9819497548311187	True	-0.15000000000000002	False
6262	17-10-2025 19:08:39	21.05	3.41	0.27	89.0	41.0	90.0	21.32441	80.79829	8.24333	73.33333	21.05	False	3.41	False	0.27	False
6263	17-10-2025 19:08:39	22.82	-1.05	1.53	91.0	74.0	87.0	22.84414	92.63445	7.76667	84.0	22.82	False	-1.0499999999999998	False	1.53	False
6264	17-10-2025 19:08:39	19.78	0.75	2.43	90.0	60.0	93.0	19.79421	87.82855	7.65333	81.0	19.78	False	0.75	False	2.43	False
6265	17-10-2025 19:08:39	20.86	-1.04	2.9	92.0	82.0	94.0	20.88591	92.85419	7.57333	89.33333	20.86	False	-1.04	False	2.9000000000000004	False
6266	17-10-2025 19:08:39	16.93	-1.61	1.45	82.0	82.0	84.0	17.00638	95.43235	5.59	82.66667	16.93	False	-1.6100000000000003	False	1.45	False
6267	17-10-2025 19:08:39	18.07	3.32	0.94	90.0	57.0	94.0	18.37246	79.58916	7.44333	80.33333	18.07	False	3.32	False	0.94	False
