Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
2725	17-10-2025 19:28:32	17.59	-4.11	1.16	94.0	87.0	96.0	18.06378	103.15153	4.88	92.33333	17.59	False	-4.11	False	1.16	False
2726	17-10-2025 19:28:32	18.26	-4.1	-0.38	88.0	72.0	88.0	18.71464	102.65499	4.59333	82.66667	18.26	False	-4.1	False	-0.38	False
2727	17-10-2025 19:28:32	21.21	0.0	-1.1	88.0	77.0	86.0	21.21	90.0	6.70333	83.66667	21.21	False	0.0	False	-1.1	False
2728	17-10-2025 19:28:32	20.44	-1.05	0.57	87.0	82.0	87.0	20.46695	92.94069	6.65333	85.33333	20.44	False	-1.05	False	0.57	False
2729	17-10-2025 19:28:32	20.62	-7.14	0.33	88.0	75.0	98.0	21.82118	109.09922	4.60333	87.0	20.62	False	-7.14	False	0.33	False
2730	17-10-2025 19:28:32	16.86	-2.24	1.34	92.0	75.0	98.0	17.00815	97.56793	5.32	88.33333	16.86	False	-2.24	False	1.34	False
2731	17-10-2025 19:28:32	20.68	-4.83	1.39	91.0	57.0	97.0	21.23656	103.14628	5.74667	81.66667	20.68	False	-4.83	False	1.39	False
2732	17-10-2025 19:28:32	20.14	-5.9	2.4	91.0	68.0	94.0	20.98641	106.32791	5.54667	84.33333	20.14	False	-5.9	False	2.4	False
2733	17-10-2025 19:28:32	21.28	-7.16	2.17	87.0	78.0	94.0	22.45226	108.59634	5.43	86.33333	21.28	False	-7.16	False	2.17	False
2734	17-10-2025 19:28:32	20.95	-9.49	2.7	87.0	87.0	93.0	22.99919	114.36973	4.72	89.0	20.95	False	-9.49	False	2.7	False
2735	17-10-2025 19:28:32	20.6	-8.53	0.77	89.0	70.0	92.0	22.29621	112.49335	4.28	83.66667	20.6	False	-8.53	False	0.77	False
2736	17-10-2025 19:28:32	20.31	-6.99	-0.37	95.0	69.0	97.0	21.4792	108.99169	4.31667	87.0	20.31	False	-6.99	False	-0.37	False
2737	17-10-2025 19:28:32	17.86	-4.11	-0.3	95.0	57.0	97.0	18.3268	102.95947	4.48333	83.0	17.86	False	-4.11	False	-0.3	False
2738	17-10-2025 19:28:32	18.89	-6.22	0.41	93.0	83.0	93.0	19.8877	108.22541	4.36	89.66667	18.89	False	-6.22	False	0.41	False
2739	17-10-2025 19:28:32	19.16	-7.64	0.8	89.0	77.0	94.0	20.62705	111.73951	4.10667	86.66667	19.16	False	-7.64	False	0.8	False
2740	17-10-2025 19:28:32	18.67	-4.96	2.11	79.0	78.0	88.0	19.31762	104.87792	5.27333	81.66667	18.67	False	-4.96	False	2.11	False
2741	17-10-2025 19:28:33	21.46	-6.99	3.48	89.0	84.0	89.0	22.56971	108.04158	5.98333	87.33333	21.46	False	-6.99	False	3.48	False
2742	17-10-2025 19:28:33	18.47	-5.79	3.39	91.0	83.0	91.0	19.35626	107.40523	5.35667	88.33333	18.47	False	-5.79	False	3.39	False
2743	17-10-2025 19:28:33	19.3	-8.19	3.55	91.0	88.0	92.0	20.96583	112.99405	4.88667	90.33333	19.3	False	-8.19	False	3.55	False
2744	17-10-2025 19:28:33	17.95	-7.4	3.49	82.0	82.0	92.0	19.41552	112.40421	4.68	85.33333	17.95	False	-7.4	False	3.49	False
2745	17-10-2025 19:28:33	16.54	-7.34	2.46	85.0	86.0	91.0	18.0955	113.93034	3.88667	87.33333	16.54	False	-7.34	False	2.46	False
2746	17-10-2025 19:28:33	16.34	-6.01	1.91	92.0	82.0	97.0	17.41022	110.19398	4.08	90.33333	16.34	False	-6.01	False	1.91	False
2747	17-10-2025 19:28:33	17.23	-4.8	1.41	92.0	89.0	95.0	17.88611	105.56698	4.61333	92.0	17.23	False	-4.8	False	1.41	False
2748	17-10-2025 19:28:33	17.59	-6.1	1.42	92.0	88.0	96.0	18.61768	109.12593	4.30333	92.0	17.59	False	-6.1	False	1.42	False
2749	17-10-2025 19:28:33	19.79	-4.14	0.71	94.0	79.0	93.0	20.2184	101.81568	5.45333	88.66667	19.79	False	-4.14	False	0.71	False
2750	17-10-2025 19:28:33	19.82	-5.09	0.35	89.0	89.0	96.0	20.46315	104.40295	5.02667	91.33333	19.82	False	-5.09	False	0.35	False
2751	17-10-2025 19:28:33	18.32	-2.86	-0.07	94.0	91.0	95.0	18.5419	98.87303	5.13	93.33333	18.32	False	-2.86	False	-0.07	False
2752	17-10-2025 19:28:33	20.99	-4.17	-0.33	96.0	85.0	95.0	21.40021	101.23642	5.49667	92.0	20.99	False	-4.17	False	-0.33	False
2753	17-10-2025 19:28:33	21.04	-5.56	-0.9	93.0	87.0	91.0	21.76224	104.80253	4.86	90.33333	21.04	False	-5.56	False	-0.9	False
2754	17-10-2025 19:28:33	21.11	-4.34	-2.36	94.0	91.0	94.0	21.55151	101.61755	4.80333	93.0	21.11	False	-4.34	False	-2.36	False
2755	17-10-2025 19:28:33	20.5	-3.29	-2.55	93.0	82.0	95.0	20.76232	99.11753	4.88667	90.0	20.5	False	-3.29	False	-2.55	False
2756	17-10-2025 19:28:33	18.87	-1.7	-2.64	91.0	53.0	95.0	18.94642	95.14788	4.84333	79.66667	18.87	False	-1.7	False	-2.64	False
2757	17-10-2025 19:28:33	17.41	0.2	-2.19	96.0	78.0	92.0	17.41115	89.34184	5.14	88.66667	17.41	False	0.2	False	-2.19	False
2758	17-10-2025 19:28:33	16.87	3.92	-1.31	94.0	36.0	93.0	17.31945	76.9186	6.49333	74.33333	16.87	False	3.92	False	-1.31	False
2759	17-10-2025 19:28:33	17.28	0.28	-0.06	95.0	70.0	95.0	17.28227	89.07168	5.83333	86.66667	17.28	False	0.28	False	-0.06	False
2760	17-10-2025 19:28:33	17.77	-2.1	0.93	92.0	78.0	93.0	17.89366	96.73977	5.53333	87.66667	17.77	False	-2.1	False	0.93	False
2761	17-10-2025 19:28:33	17.22	-0.3	1.29	91.0	81.0	97.0	17.22261	90.99808	6.07	89.66667	17.22	False	-0.3	False	1.29	False
2762	17-10-2025 19:28:33	16.49	1.07	1.74	88.0	78.0	94.0	16.52468	86.28741	6.43333	86.66667	16.49	False	1.07	False	1.74	False
2763	17-10-2025 19:28:33	16.09	-2.16	2.34	93.0	89.0	96.0	16.23434	97.64595	5.42333	92.66667	16.09	False	-2.16	False	2.34	False
2764	17-10-2025 19:28:33	16.28	-4.09	2.47	89.0	93.0	97.0	16.7859	104.10247	4.88667	93.0	16.28	False	-4.09	False	2.47	False
2765	17-10-2025 19:28:33	17.28	-5.13	2.46	90.0	91.0	95.0	18.02541	106.53484	4.87	92.0	17.28	False	-5.13	False	2.46	False
2766	17-10-2025 19:28:33	16.76	-6.39	3.16	90.0	91.0	96.0	17.93683	110.87009	4.51	92.33333	16.76	False	-6.39	False	3.16	False
2767	17-10-2025 19:28:33	16.97	-5.01	2.78	91.0	88.0	97.0	17.69409	106.44802	4.91333	92.0	16.97	False	-5.01	False	2.78	False
2768	17-10-2025 19:28:33	16.51	-4.62	2.11	90.0	91.0	97.0	17.14423	105.63324	4.66667	92.66667	16.51	False	-4.62	False	2.11	False
2769	17-10-2025 19:28:33	16.46	-4.24	2.27	90.0	94.0	95.0	16.99733	104.44502	4.83	93.0	16.46	False	-4.24	False	2.27	False
2770	17-10-2025 19:28:33	16.09	-4.5	1.6	92.0	88.0	97.0	16.70743	105.62508	4.39667	92.33333	16.09	False	-4.5	False	1.6	False
2771	17-10-2025 19:28:33	15.33	-1.68	1.44	94.0	80.0	97.0	15.42178	96.25403	5.03	90.33333	15.33	False	-1.68	False	1.44	False
2772	17-10-2025 19:28:33	17.34	-3.69	0.74	98.0	91.0	96.0	17.72827	102.0135	4.79667	95.0	17.34	False	-3.69	False	0.74	False
2773	17-10-2025 19:28:33	18.81	-4.76	0.45	89.0	87.0	95.0	19.40293	104.20097	4.83333	90.33333	18.81	False	-4.76	False	0.45	False
2774	17-10-2025 19:28:33	19.6	-2.89	0.21	91.0	87.0	90.0	19.81192	98.38777	5.64	89.33333	19.6	False	-2.89	False	0.21	False
2775	17-10-2025 19:28:33	17.76	-3.69	0.16	90.0	94.0	97.0	18.13929	101.73737	4.74333	93.66667	17.76	False	-3.69	False	0.16	False
2776	17-10-2025 19:28:33	17.38	-1.32	-0.03	96.0	84.0	96.0	17.43006	94.34324	5.34333	92.0	17.38	False	-1.32	False	-0.03	False
2777	17-10-2025 19:28:33	17.79	-2.31	0.57	94.0	82.0	89.0	17.93935	97.39836	5.35	88.33333	17.79	False	-2.31	False	0.57	False
2778	17-10-2025 19:28:33	17.92	-0.82	0.12	95.0	87.0	98.0	17.93875	92.61997	5.74	93.33333	17.92	False	-0.82	False	0.12	False
2779	17-10-2025 19:28:33	18.1	-0.22	-0.92	95.0	79.0	96.0	18.10134	90.69638	5.65333	90.0	18.1	False	-0.22	False	-0.92	False
2780	17-10-2025 19:28:34	17.62	2.38	-0.43	94.0	79.0	95.0	17.78001	82.3074	6.52333	89.33333	17.62	False	2.38	False	-0.43	False
2781	17-10-2025 19:28:34	17.83	1.86	0.04	88.0	87.0	97.0	17.92675	84.04453	6.57667	90.66667	17.83	False	1.86	False	0.04	False
2782	17-10-2025 19:28:34	18.09	-0.53	0.37	93.0	89.0	95.0	18.09776	91.67817	5.97667	92.33333	18.09	False	-0.53	False	0.37	False
2783	17-10-2025 19:28:34	18.01	-2.02	1.11	88.0	90.0	96.0	18.12293	96.39954	5.7	91.33333	18.01	False	-2.02	False	1.11	False
2784	17-10-2025 19:28:34	18.3	-3.02	1.23	94.0	90.0	98.0	18.54752	99.37091	5.50333	94.0	18.3	False	-3.02	False	1.23	False
2785	17-10-2025 19:28:34	17.02	-1.63	1.15	95.0	87.0	97.0	17.09787	95.47051	5.51333	93.0	17.02	False	-1.63	False	1.15	False
2786	17-10-2025 19:28:34	16.54	-2.21	0.88	96.0	92.0	96.0	16.68699	97.61053	5.07	94.66667	16.54	False	-2.21	False	0.88	False
2787	17-10-2025 19:28:34	17.23	-1.68	1.59	86.0	87.0	95.0	17.31171	95.56898	5.71333	89.33333	17.23	False	-1.68	False	1.59	False
2788	17-10-2025 19:28:34	18.13	-1.84	1.9	94.0	89.0	98.0	18.22313	95.79506	6.06333	93.66667	18.13	False	-1.84	False	1.9	False
2789	17-10-2025 19:28:34	15.83	-3.36	1.51	93.0	86.0	98.0	16.18266	101.98348	4.66	92.33333	15.83	False	-3.36	False	1.51	False
2790	17-10-2025 19:28:34	16.77	-2.35	1.62	90.0	88.0	96.0	16.93385	97.97698	5.34667	91.33333	16.77	False	-2.35	False	1.62	False
2791	17-10-2025 19:28:34	15.4	0.97	1.67	93.0	84.0	98.0	15.43052	86.39587	6.01333	91.66667	15.4	False	0.97	False	1.67	False
2792	17-10-2025 19:28:34	16.22	-1.18	2.02	89.0	82.0	92.0	16.26287	94.16092	5.68667	87.66667	16.22	False	-1.18	False	2.02	False
2793	17-10-2025 19:28:34	15.33	-2.95	2.61	94.0	95.0	95.0	15.61126	100.89246	4.99667	94.66667	15.33	False	-2.95	False	2.61	False
2794	17-10-2025 19:28:34	14.98	-2.83	2.02	95.0	87.0	95.0	15.24498	100.69815	4.72333	92.33333	14.98	False	-2.83	False	2.02	False
2795	17-10-2025 19:28:34	15.4	-2.84	1.87	93.0	92.0	96.0	15.65968	100.44884	4.81	93.66667	15.4	False	-2.84	False	1.87	False
2796	17-10-2025 19:28:34	14.27	-0.91	2.19	90.0	91.0	97.0	14.29899	93.64882	5.18333	92.66667	14.27	False	-0.91	False	2.19	False
2797	17-10-2025 19:28:34	14.97	-2.18	2.63	93.0	90.0	98.0	15.1279	98.28543	5.14	93.66667	14.97	False	-2.18	False	2.63	False
2798	17-10-2025 19:28:34	14.48	-2.26	2.5	94.0	92.0	98.0	14.65531	98.871	4.90667	94.66667	14.48	False	-2.26	False	2.5	False
2799	17-10-2025 19:28:34	14.12	-1.25	2.37	90.0	88.0	99.0	14.17522	95.05903	5.08	92.33333	14.12	False	-1.25	False	2.37	False
2800	17-10-2025 19:28:34	14.25	-2.35	2.47	93.0	90.0	99.0	14.44247	99.36449	4.79	94.0	14.25	False	-2.35	False	2.47	False
2801	17-10-2025 19:28:34	13.14	1.61	2.88	92.0	84.0	97.0	13.23827	83.01456	5.87667	91.0	13.14	False	1.61	False	2.88	False
2802	17-10-2025 19:28:34	14.44	-0.33	3.52	85.0	77.0	86.0	14.44377	91.30916	5.87667	82.66667	14.44	False	-0.33	False	3.52	False
2803	17-10-2025 19:28:34	15.2	-1.51	3.49	88.0	91.0	95.0	15.27482	95.67327	5.72667	91.33333	15.2	False	-1.51	False	3.49	False
2804	17-10-2025 19:28:34	15.17	-0.86	3.5	88.0	88.0	96.0	15.19436	93.24467	5.93667	90.66667	15.17	False	-0.86	False	3.5	False
2805	17-10-2025 19:28:34	18.69	-0.18	4.09	86.0	86.0	97.0	18.69087	90.55179	7.53333	89.66667	18.69	False	-0.18	False	4.09	False
2806	17-10-2025 19:28:34	17.36	-3.84	1.77	59.0	88.0	84.0	17.77963	102.47288	5.09667	77.0	17.36	False	-3.84	False	1.77	False
2807	17-10-2025 19:28:34	19.39	0.19	-0.75	83.0	80.0	91.0	19.39093	89.43858	6.27667	84.66667	19.39	False	0.19	False	-0.75	False
2808	17-10-2025 19:28:34	18.1	3.87	-0.33	87.0	78.0	91.0	18.5091	77.93119	7.21333	85.33333	18.1	False	3.87	False	-0.33	False
2809	17-10-2025 19:28:34	20.35	-0.6	1.03	73.0	77.0	80.0	20.35884	91.68882	6.92667	76.66667	20.35	False	-0.6	False	1.03	False
2810	17-10-2025 19:28:34	18.3	-3.3	1.62	81.0	83.0	95.0	18.59516	100.22217	5.54	86.33333	18.3	False	-3.3	False	1.62	False
2811	17-10-2025 19:28:34	19.49	-5.31	1.39	82.0	84.0	95.0	20.2004	105.24019	5.19	87.0	19.49	False	-5.31	False	1.39	False
2812	17-10-2025 19:28:34	19.99	-6.08	0.69	92.0	84.0	97.0	20.89417	106.91725	4.86667	91.0	19.99	False	-6.08	False	0.69	False
2813	17-10-2025 19:28:34	19.81	-4.45	0.44	95.0	89.0	96.0	20.30366	102.66042	5.26667	93.33333	19.81	False	-4.45	False	0.44	False
2814	17-10-2025 19:28:34	21.82	-6.56	0.77	93.0	88.0	94.0	22.78478	106.73296	5.34333	91.66667	21.82	False	-6.56	False	0.77	False
2815	17-10-2025 19:28:34	20.89	-3.75	0.01	96.0	85.0	95.0	21.22392	100.17687	5.71667	92.0	20.89	False	-3.75	False	0.01	False
2816	17-10-2025 19:28:34	18.2	-2.69	-1.08	91.0	81.0	93.0	18.39772	98.40757	4.81	88.33333	18.2	False	-2.69	False	-1.08	False
2817	17-10-2025 19:28:34	19.94	-5.01	-0.93	82.0	72.0	92.0	20.55976	104.10383	4.66667	82.0	19.94	False	-5.01	False	-0.93	False
2818	17-10-2025 19:28:34	20.55	-8.29	0.23	88.0	84.0	86.0	22.15912	111.96946	4.16333	86.0	20.55	False	-8.29	False	0.23	False
2819	17-10-2025 19:28:34	20.37	-9.12	-0.54	94.0	85.0	93.0	22.31841	114.11888	3.57	90.66667	20.37	False	-9.12	False	-0.54	False
2820	17-10-2025 19:28:34	18.89	-9.92	-0.89	88.0	71.0	88.0	21.33632	117.70601	2.69333	82.33333	18.89	False	-9.92	False	-0.89	False
2821	17-10-2025 19:28:35	16.79	-5.74	-0.53	87.0	74.0	93.0	17.74406	108.87403	3.50667	84.66667	16.79	False	-5.74	False	-0.53	False
2822	17-10-2025 19:28:35	19.23	-8.22	-0.45	90.0	80.0	92.0	20.91319	113.14463	3.52	87.33333	19.23	False	-8.22	False	-0.45	False
2823	17-10-2025 19:28:35	17.53	-8.28	-0.04	95.0	83.0	90.0	19.38709	115.28292	3.07	89.33333	17.53	False	-8.28	False	-0.04	False
2824	17-10-2025 19:28:35	17.51	-7.66	-0.62	94.0	89.0	94.0	19.11219	113.62766	3.07667	92.33333	17.51	False	-7.66	False	-0.62	False
2825	17-10-2025 19:28:35	16.7	-7.04	-1.05	95.0	74.0	97.0	18.12323	112.85819	2.87	88.66667	16.7	False	-7.04	False	-1.05	False
2826	17-10-2025 19:28:35	14.17	-4.38	-1.47	96.0	77.0	96.0	14.8315	107.17657	2.77333	89.66667	14.17	False	-4.38	False	-1.47	False
2827	17-10-2025 19:28:35	13.74	-2.78	-0.68	95.0	73.0	91.0	14.01842	101.43818	3.42667	86.33333	13.74	False	-2.78	False	-0.68	False
2828	17-10-2025 19:28:35	13.54	-1.83	0.78	90.0	48.0	91.0	13.66311	97.69718	4.16333	76.33333	13.54	False	-1.83	False	0.78	False
2829	17-10-2025 19:28:35	16.32	-4.38	1.93	81.0	84.0	93.0	16.89754	105.02315	4.62333	86.0	16.32	False	-4.38	False	1.93	False
2830	17-10-2025 19:28:35	17.47	-3.4	2.68	87.0	82.0	89.0	17.79778	101.0132	5.58333	86.0	17.47	False	-3.4	False	2.68	False
2831	17-10-2025 19:28:35	17.44	-3.92	3.5	91.0	87.0	95.0	17.87512	102.66787	5.67333	91.0	17.44	False	-3.92	False	3.5	False
2832	17-10-2025 19:28:35	17.03	-1.35	2.45	86.0	71.0	95.0	17.08343	94.53247	6.04333	84.0	17.03	False	-1.35	False	2.45	False
2833	17-10-2025 19:28:35	18.54	-1.84	1.92	90.0	87.0	96.0	18.63108	95.66775	6.20667	91.0	18.54	False	-1.84	False	1.92	False
2834	17-10-2025 19:28:35	20.04	-5.06	2.09	90.0	80.0	88.0	20.66894	104.17071	5.69	86.0	20.04	False	-5.06	False	2.09	False
2835	17-10-2025 19:28:35	21.21	-10.36	1.51	75.0	69.0	91.0	23.60495	116.03314	4.12	78.33333	21.21	False	-10.36	False	1.51	False
2836	17-10-2025 19:28:35	19.69	-4.83	-1.03	94.0	75.0	91.0	20.27375	103.78263	4.61	86.66667	19.69	False	-4.83	False	-1.03	False
2837	17-10-2025 19:28:35	19.07	-3.05	-2.5	92.0	72.0	93.0	19.31236	99.08676	4.50667	85.66667	19.07	False	-3.05	False	-2.5	False
2838	17-10-2025 19:28:35	18.45	-3.38	-2.3	88.0	82.0	95.0	18.75705	100.38135	4.25667	88.33333	18.45	False	-3.38	False	-2.3	False
2839	17-10-2025 19:28:35	18.88	-3.16	-2.19	94.0	69.0	94.0	19.14262	99.50169	4.51	85.66667	18.88	False	-3.16	False	-2.19	False
2840	17-10-2025 19:28:35	19.04	-5.76	-2.11	91.0	68.0	85.0	19.89219	106.83167	3.72333	81.33333	19.04	False	-5.76	False	-2.11	False
2841	17-10-2025 19:28:35	20.23	-6.72	-2.43	94.0	74.0	88.0	21.31692	108.37545	3.69333	85.33333	20.23	False	-6.72	False	-2.43	False
2842	17-10-2025 19:28:35	18.31	-2.98	-2.28	95.0	67.0	96.0	18.55092	99.24399	4.35	86.0	18.31	False	-2.98	False	-2.28	False
2843	17-10-2025 19:28:35	14.34	-0.51	-2.65	94.0	80.0	94.0	14.34907	92.03686	3.72667	89.33333	14.34	False	-0.51	False	-2.65	False
2844	17-10-2025 19:28:35	18.37	-1.65	0.38	55.0	72.0	80.0	18.44395	95.13255	5.7	69.0	18.37	False	-1.65	False	0.38	False
2845	17-10-2025 19:28:35	19.51	-5.13	1.89	84.0	86.0	79.0	20.17317	104.732	5.42333	83.0	19.51	False	-5.13	False	1.89	False
2846	17-10-2025 19:28:35	18.91	-4.64	2.93	83.0	90.0	93.0	19.47094	103.78645	5.73333	88.66667	18.91	False	-4.64	False	2.93	False
2847	17-10-2025 19:28:35	19.76	-4.14	4.64	81.0	83.0	90.0	20.18904	101.83312	6.75333	84.66667	19.76	False	-4.14	False	4.64	False
2848	17-10-2025 19:28:35	19.01	-3.28	4.17	90.0	82.0	90.0	19.29089	99.78947	6.63333	87.33333	19.01	False	-3.28	False	4.17	False
2849	17-10-2025 19:28:35	18.98	-0.5	3.51	85.0	72.0	95.0	18.98658	91.50902	7.33	84.0	18.98	False	-0.5	False	3.51	False
2850	17-10-2025 19:28:35	19.01	-3.36	3.36	92.0	83.0	97.0	19.30465	100.02345	6.33667	90.66667	19.01	False	-3.36	False	3.36	False
2851	17-10-2025 19:28:35	18.67	-4.15	2.96	89.0	87.0	97.0	19.12567	102.53206	5.82667	91.0	18.67	False	-4.15	False	2.96	False
2852	17-10-2025 19:28:35	17.96	-4.8	2.81	89.0	89.0	94.0	18.59036	104.96318	5.32333	90.66667	17.96	False	-4.8	False	2.81	False
2853	17-10-2025 19:28:35	19.29	-6.79	2.17	82.0	87.0	94.0	20.45014	109.39186	4.89	87.66667	19.29	False	-6.79	False	2.17	False
2854	17-10-2025 19:28:35	18.76	-4.84	0.91	94.0	80.0	96.0	19.37429	104.4666	4.94333	90.0	18.76	False	-4.84	False	0.91	False
2855	17-10-2025 19:28:35	17.76	-4.17	1.26	93.0	85.0	97.0	18.24298	103.21355	4.95	91.66667	17.76	False	-4.17	False	1.26	False
2856	17-10-2025 19:28:35	17.11	-3.52	1.51	92.0	79.0	92.0	17.46833	101.62513	5.03333	87.66667	17.11	False	-3.52	False	1.51	False
2857	17-10-2025 19:28:35	17.25	-3.25	2.96	84.0	93.0	95.0	17.55349	100.66978	5.65333	90.66667	17.25	False	-3.25	False	2.96	False
2858	17-10-2025 19:28:35	18.16	-3.01	3.6	83.0	93.0	88.0	18.40776	99.41115	6.25	88.0	18.16	False	-3.01	False	3.6	False
2859	17-10-2025 19:28:35	18.84	-5.75	3.81	85.0	84.0	90.0	19.69792	106.97228	5.63333	86.33333	18.84	False	-5.75	False	3.81	False
2860	17-10-2025 19:28:35	18.45	-1.14	3.38	92.0	79.0	97.0	18.48519	93.53573	6.89667	89.33333	18.45	False	-1.14	False	3.38	False
2861	17-10-2025 19:28:36	18.14	-2.9	3.82	82.0	80.0	83.0	18.37035	99.08289	6.35333	81.66667	18.14	False	-2.9	False	3.82	False
2862	17-10-2025 19:28:36	18.69	-3.07	3.27	85.0	82.0	95.0	18.94046	99.32805	6.29667	87.33333	18.69	False	-3.07	False	3.27	False
2863	17-10-2025 19:28:36	19.94	-2.51	2.27	89.0	78.0	92.0	20.09735	97.17452	6.56667	86.33333	19.94	False	-2.51	False	2.27	False
2864	17-10-2025 19:28:36	18.47	-2.0	1.87	87.0	82.0	95.0	18.57797	96.18012	6.11333	88.0	18.47	False	-2.0	False	1.87	False
2865	17-10-2025 19:28:36	17.69	-0.75	2.44	87.0	87.0	88.0	17.70589	92.42771	6.46	87.33333	17.69	False	-0.75	False	2.44	False
2866	17-10-2025 19:28:36	16.57	-3.38	4.0	85.0	86.0	90.0	16.91122	101.5292	5.73	87.0	16.57	False	-3.38	False	4.0	False
2867	17-10-2025 19:28:36	17.67	-2.82	3.2	94.0	86.0	97.0	17.89361	99.06751	6.01667	92.33333	17.67	False	-2.82	False	3.2	False
2868	17-10-2025 19:28:36	15.62	-0.44	3.09	89.0	84.0	94.0	15.6262	91.61354	6.09	89.0	15.62	False	-0.44	False	3.09	False
2869	17-10-2025 19:28:36	13.85	0.41	0.99	87.0	77.0	95.0	13.85607	88.30437	5.08333	86.33333	13.85	False	0.41	False	0.99	False
2870	17-10-2025 19:28:36	14.17	-1.15	0.17	96.0	84.0	97.0	14.21659	94.63981	4.39667	92.33333	14.17	False	-1.15	False	0.17	False
2871	17-10-2025 19:28:36	13.2	-2.51	0.53	89.0	78.0	94.0	13.43652	100.76635	3.74	87.0	13.2	False	-2.51	False	0.53	False
2872	17-10-2025 19:28:36	10.83	-4.93	3.46	84.0	80.0	83.0	11.89932	114.47583	3.12	82.33333	10.83	False	-4.93	False	3.46	False
2873	17-10-2025 19:28:36	11.12	-3.51	3.83	90.0	91.0	96.0	11.66081	107.51817	3.81333	92.33333	11.12	False	-3.51	False	3.83	False
2874	17-10-2025 19:28:36	11.5	-0.38	4.33	89.0	80.0	93.0	11.50628	91.89256	5.15	87.33333	11.5	False	-0.38	False	4.33	False
2875	17-10-2025 19:28:36	13.66	-2.92	3.67	91.0	84.0	91.0	13.96861	102.06611	4.80333	88.66667	13.66	False	-2.92	False	3.67	False
2876	17-10-2025 19:28:36	12.06	-1.64	3.99	83.0	85.0	93.0	12.171	97.74396	4.80333	87.0	12.06	False	-1.64	False	3.99	False
2877	17-10-2025 19:28:36	14.01	-5.48	4.68	90.0	92.0	91.0	15.04362	111.36291	4.40333	91.0	14.01	False	-5.48	False	4.68	False
2878	17-10-2025 19:28:36	14.08	-7.52	5.88	84.0	89.0	90.0	15.96236	118.10627	4.14667	87.66667	14.08	False	-7.52	False	5.88	False
2879	17-10-2025 19:28:36	12.89	-6.31	4.5	92.0	89.0	94.0	14.35159	116.08299	3.69333	91.66667	12.89	False	-6.31	False	4.5	False
2880	17-10-2025 19:28:36	14.04	-5.38	3.43	86.0	87.0	95.0	15.03549	110.96638	4.03	89.33333	14.04	False	-5.38	False	3.43	False
2881	17-10-2025 19:28:36	13.71	-3.64	3.04	90.0	93.0	97.0	14.18498	104.86897	4.37	93.33333	13.71	False	-3.64	False	3.04	False
2882	17-10-2025 19:28:36	13.71	-4.58	3.19	91.0	91.0	95.0	14.45477	108.47255	4.10667	92.33333	13.71	False	-4.58	False	3.19	False
2883	17-10-2025 19:28:36	14.03	-4.73	3.46	75.0	78.0	88.0	14.80587	108.63075	4.25333	80.33333	14.03	False	-4.73	False	3.46	False
2884	17-10-2025 19:28:36	12.86	-4.63	2.73	96.0	90.0	95.0	13.66808	109.80045	3.65333	93.66667	12.86	False	-4.63	False	2.73	False
2885	17-10-2025 19:28:36	13.87	-6.06	2.26	85.0	91.0	96.0	15.13607	113.6012	3.35667	90.66667	13.87	False	-6.06	False	2.26	False
2886	17-10-2025 19:28:36	12.21	-6.21	2.35	93.0	92.0	97.0	13.69847	116.95787	2.78333	94.0	12.21	False	-6.21	False	2.35	False
2887	17-10-2025 19:28:36	13.51	-7.92	2.48	95.0	83.0	91.0	15.66035	120.38021	2.69	89.66667	13.51	False	-7.92	False	2.48	False
2888	17-10-2025 19:28:36	13.32	-5.74	2.31	93.0	84.0	90.0	14.50414	113.3127	3.29667	89.0	13.32	False	-5.74	False	2.31	False
2889	17-10-2025 19:28:36	14.48	-3.84	0.69	96.0	86.0	96.0	14.98052	104.85258	3.77667	92.66667	14.48	False	-3.84	False	0.69	False
2890	17-10-2025 19:28:36	13.31	-1.54	2.81	86.0	67.0	88.0	13.3988	96.59992	4.86	80.33333	13.31	False	-1.54	False	2.81	False
2891	17-10-2025 19:28:36	13.26	-2.62	2.54	90.0	55.0	94.0	13.51636	101.17692	4.39333	79.66667	13.26	False	-2.62	False	2.54	False
2892	17-10-2025 19:28:36	11.7	-0.58	3.2	88.0	76.0	93.0	11.71437	92.83798	4.77333	85.66667	11.7	False	-0.58	False	3.2	False
2893	17-10-2025 19:28:36	13.46	-4.32	4.15	85.0	91.0	92.0	14.13627	107.79408	4.43	89.33333	13.46	False	-4.32	False	4.15	False
2894	17-10-2025 19:28:36	14.07	-5.73	3.29	90.0	93.0	92.0	15.19203	112.15859	3.87667	91.66667	14.07	False	-5.73	False	3.29	False
2895	17-10-2025 19:28:36	16.15	-1.25	2.24	89.0	82.0	93.0	16.1983	94.42583	5.71333	88.0	16.15	False	-1.25	False	2.24	False
2896	17-10-2025 19:28:36	15.11	1.82	0.98	89.0	87.0	96.0	15.21921	83.13181	5.97	90.66667	15.11	False	1.82	False	0.98	False
