Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
2165	17-10-2025 23:22:12	20.12	3.37	0.77	92.0	74.0	93.0	20.40028	80.4915	8.08667	86.33333	20.12	False	3.37	False	0.77	False
2166	17-10-2025 23:22:12	19.76	0.67	0.94	94.0	76.0	91.0	19.77136	88.05802	7.12333	87.0	19.76	False	0.67	False	0.94	False
2167	17-10-2025 23:22:12	17.7	5.8	1.23	86.0	67.0	95.0	18.62606	71.85688	8.24333	82.66667	17.7	False	5.8	False	1.23	False
2168	17-10-2025 23:22:12	21.18	3.53	3.19	72.0	81.0	82.0	21.47215	80.53768	9.3	78.33333	21.18	False	3.53	False	3.19	False
2169	17-10-2025 23:22:12	22.02	0.5	3.83	87.0	82.0	91.0	22.02568	88.69923	8.78333	86.66667	22.02	False	0.5	False	3.83	False
2170	17-10-2025 23:22:12	19.34	1.13	3.59	87.0	90.0	98.0	19.37298	86.65612	8.02	91.66667	19.34	False	1.13	False	3.59	False
2171	17-10-2025 23:22:12	18.92	1.44	4.02	88.0	86.0	95.0	18.97472	85.64761	8.12667	89.66667	18.92	False	1.44	False	4.02	False
2172	17-10-2025 23:22:12	16.21	4.41	3.95	85.0	90.0	97.0	16.79917	74.78078	8.19	90.66667	16.21	False	4.41	False	3.95	False
2173	17-10-2025 23:22:12	15.1	6.59	2.57	85.0	73.0	88.0	16.47538	66.4224	8.08667	82.0	15.1	False	6.59	False	2.57	False
2174	17-10-2025 23:22:12	16.73	8.48	1.27	94.0	85.0	90.0	18.75642	63.12074	8.82667	89.66667	16.73	False	8.48	False	1.27	False
2175	17-10-2025 23:22:12	16.95	9.36	1.28	93.0	72.0	95.0	19.36265	61.09198	9.19667	86.66667	16.95	False	9.36	False	1.28	False
2176	17-10-2025 23:22:12	17.49	5.26	2.29	88.0	87.0	89.0	18.26384	73.26169	8.34667	88.0	17.49	False	5.26	False	2.29	False
2177	17-10-2025 23:22:12	17.21	2.45	2.6	90.0	90.0	93.0	17.38351	81.89786	7.42	91.0	17.21	False	2.45	False	2.6	False
2178	17-10-2025 23:22:12	16.87	6.84	1.34	93.0	76.0	94.0	18.20391	67.92973	8.35	87.66667	16.87	False	6.84	False	1.34	False
2179	17-10-2025 23:22:12	17.12	4.71	1.05	97.0	92.0	96.0	17.75608	74.61753	7.62667	95.0	17.12	False	4.71	False	1.05	False
2180	17-10-2025 23:22:12	17.57	4.65	0.89	92.0	88.0	94.0	18.17491	75.17621	7.70333	91.33333	17.57	False	4.65	False	0.89	False
2181	17-10-2025 23:22:13	16.61	4.76	1.46	91.0	89.0	94.0	17.27859	74.00905	7.61	91.33333	16.61	False	4.76	False	1.46	False
2182	17-10-2025 23:22:13	17.14	6.24	2.36	90.0	94.0	96.0	18.24054	69.99542	8.58	93.33333	17.14	False	6.24	False	2.36	False
2183	17-10-2025 23:22:13	20.01	3.27	3.08	88.0	95.0	96.0	20.27543	80.71886	8.78667	93.0	20.01	False	3.27	False	3.08	False
2184	17-10-2025 23:22:13	21.27	2.41	1.73	91.0	93.0	96.0	21.4061	83.53566	8.47	93.33333	21.27	False	2.41	False	1.73	False
2185	17-10-2025 23:22:13	23.16	4.82	0.83	93.0	94.0	93.0	23.65625	78.24357	9.60333	93.33333	23.16	False	4.82	False	0.83	False
2186	17-10-2025 23:22:13	23.59	3.21	2.04	92.0	92.0	92.0	23.8074	82.25109	9.61333	92.0	23.59	False	3.21	False	2.04	False
2187	17-10-2025 23:22:13	24.75	1.09	2.15	93.0	92.0	97.0	24.77399	87.4783	9.33	94.0	24.75	False	1.09	False	2.15	False
2188	17-10-2025 23:22:13	22.72	1.7	1.61	94.0	90.0	93.0	22.78351	85.72088	8.67667	92.33333	22.72	False	1.7	False	1.61	False
2189	17-10-2025 23:22:13	22.11	0.77	0.82	86.0	89.0	95.0	22.1234	88.00543	7.9	90.0	22.11	False	0.77	False	0.82	False
2190	17-10-2025 23:22:13	20.31	3.5	0.6	94.0	91.0	97.0	20.60937	80.22232	8.13667	94.0	20.31	False	3.5	False	0.6	False
2191	17-10-2025 23:22:13	19.92	4.24	0.0	93.0	85.0	92.0	20.36625	77.98384	8.05333	90.0	19.92	False	4.24	False	0.0	False
2192	17-10-2025 23:22:13	21.27	3.69	0.32	89.0	89.0	92.0	21.5877	80.15807	8.42667	90.0	21.27	False	3.69	False	0.32	False
2193	17-10-2025 23:22:13	21.03	2.02	0.53	93.0	91.0	96.0	21.12679	84.51339	7.86	93.33333	21.03	False	2.02	False	0.53	False
2194	17-10-2025 23:22:13	20.61	4.09	-0.12	94.0	90.0	97.0	21.01191	78.77563	8.19333	93.66667	20.61	False	4.09	False	-0.12	False
2195	17-10-2025 23:22:13	20.61	5.8	-0.4	95.0	92.0	90.0	21.41056	74.28251	8.67	92.33333	20.61	False	5.8	False	-0.4	False
2196	17-10-2025 23:22:13	20.46	4.82	-0.43	96.0	88.0	92.0	21.02009	76.74387	8.28333	92.0	20.46	False	4.82	False	-0.43	False
2197	17-10-2025 23:22:13	20.32	2.02	0.36	92.0	90.0	94.0	20.42016	84.32291	7.56667	92.0	20.32	False	2.02	False	0.36	False
2198	17-10-2025 23:22:13	17.72	3.16	0.2	90.0	89.0	93.0	17.99956	79.88876	7.02667	90.66667	17.72	False	3.16	False	0.2	False
2199	17-10-2025 23:22:13	18.91	3.68	1.16	84.0	85.0	91.0	19.26475	78.98754	7.91667	86.66667	18.91	False	3.68	False	1.16	False
2200	17-10-2025 23:22:13	20.09	2.72	2.07	89.0	91.0	95.0	20.2733	82.28957	8.29333	91.66667	20.09	False	2.72	False	2.07	False
2201	17-10-2025 23:22:13	21.39	0.62	2.42	88.0	91.0	93.0	21.39898	88.33972	8.14333	90.66667	21.39	False	0.62	False	2.42	False
2202	17-10-2025 23:22:13	21.25	1.73	2.28	84.0	90.0	96.0	21.32031	85.34571	8.42	90.0	21.25	False	1.73	False	2.28	False
2203	17-10-2025 23:22:13	19.94	0.89	1.95	90.0	94.0	93.0	19.95985	87.44436	7.59333	92.33333	19.94	False	0.89	False	1.95	False
2204	17-10-2025 23:22:13	20.26	-0.54	1.24	92.0	90.0	96.0	20.2672	91.52677	6.98667	92.66667	20.26	False	-0.54	False	1.24	False
2205	17-10-2025 23:22:13	20.23	1.2	0.44	94.0	87.0	96.0	20.26556	86.60532	7.29	92.33333	20.23	False	1.2	False	0.44	False
2206	17-10-2025 23:22:13	19.94	2.31	0.73	93.0	94.0	94.0	20.07336	83.39188	7.66	93.66667	19.94	False	2.31	False	0.73	False
2207	17-10-2025 23:22:13	19.76	2.43	0.84	92.0	90.0	94.0	19.90886	82.98921	7.67667	92.0	19.76	False	2.43	False	0.84	False
2208	17-10-2025 23:22:13	18.24	3.64	1.06	96.0	83.0	95.0	18.59966	78.71423	7.64667	91.33333	18.24	False	3.64	False	1.06	False
2209	17-10-2025 23:22:13	19.23	3.27	1.18	91.0	93.0	96.0	19.50605	80.34935	7.89333	93.33333	19.23	False	3.27	False	1.18	False
2210	17-10-2025 23:22:13	19.61	2.77	1.42	95.0	91.0	98.0	19.80467	81.95991	7.93333	94.66667	19.61	False	2.77	False	1.42	False
2211	17-10-2025 23:22:13	19.58	2.21	0.6	92.0	87.0	94.0	19.70433	83.56026	7.46333	91.0	19.58	False	2.21	False	0.6	False
2212	17-10-2025 23:22:13	19.11	3.18	1.11	87.0	91.0	93.0	19.37278	80.55226	7.8	90.33333	19.11	False	3.18	False	1.11	False
2213	17-10-2025 23:22:13	20.53	0.19	2.7	83.0	89.0	92.0	20.53088	89.46976	7.80667	88.0	20.53	False	0.19	False	2.7	False
2214	17-10-2025 23:22:13	19.69	0.04	2.6	87.0	93.0	96.0	19.69004	89.8836	7.44333	92.0	19.69	False	0.04	False	2.6	False
2215	17-10-2025 23:22:13	18.21	4.28	1.26	93.0	88.0	94.0	18.70622	76.77351	7.91667	91.66667	18.21	False	4.28	False	1.26	False
2216	17-10-2025 23:22:13	19.9	4.87	1.9	84.0	93.0	97.0	20.48724	76.24864	8.89	91.33333	19.9	False	4.87	False	1.9	False
2217	17-10-2025 23:22:13	19.02	3.23	2.87	93.0	93.0	98.0	19.29231	80.36191	8.37333	94.66667	19.02	False	3.23	False	2.87	False
2218	17-10-2025 23:22:13	19.52	3.66	3.03	90.0	93.0	98.0	19.86016	79.38034	8.73667	93.66667	19.52	False	3.66	False	3.03	False
2219	17-10-2025 23:22:13	18.29	4.16	3.3	90.0	92.0	96.0	18.75712	77.18626	8.58333	92.66667	18.29	False	4.16	False	3.3	False
2220	17-10-2025 23:22:13	19.85	4.71	2.75	88.0	89.0	98.0	20.40114	76.65174	9.10333	91.66667	19.85	False	4.71	False	2.75	False
2221	17-10-2025 23:22:14	21.18	6.07	2.47	85.0	90.0	97.0	22.03264	74.00817	9.90667	90.66667	21.18	False	6.07	False	2.47	False
2222	17-10-2025 23:22:14	20.97	6.57	2.49	88.0	88.0	97.0	21.97512	72.60398	10.01	91.0	20.97	False	6.57	False	2.49	False
2223	17-10-2025 23:22:14	21.78	3.52	1.72	90.0	94.0	97.0	22.06261	80.81946	9.00667	93.66667	21.78	False	3.52	False	1.72	False
2224	17-10-2025 23:22:14	20.82	4.38	1.52	85.0	89.0	95.0	21.27573	78.11966	8.90667	89.66667	20.82	False	4.38	False	1.52	False
2225	17-10-2025 23:22:14	20.59	5.02	2.0	89.0	91.0	95.0	21.19312	76.29816	9.20333	91.66667	20.59	False	5.02	False	2.0	False
2226	17-10-2025 23:22:14	20.72	4.39	2.37	89.0	92.0	97.0	21.17996	78.0375	9.16	92.66667	20.72	False	4.39	False	2.37	False
2227	17-10-2025 23:22:14	22.27	3.01	2.07	91.0	93.0	98.0	22.47249	82.30258	9.11667	94.0	22.27	False	3.01	False	2.07	False
2228	17-10-2025 23:22:14	21.5	5.1	1.43	89.0	96.0	97.0	22.09661	76.65555	9.34333	94.0	21.5	False	5.1	False	1.43	False
2229	17-10-2025 23:22:14	21.04	4.13	1.48	92.0	95.0	96.0	21.44151	78.89445	8.88333	94.33333	21.04	False	4.13	False	1.48	False
2230	17-10-2025 23:22:14	22.27	5.54	1.35	87.0	91.0	94.0	22.94874	76.03037	9.72	90.66667	22.27	False	5.54	False	1.35	False
2231	17-10-2025 23:22:14	23.76	5.82	1.52	90.0	92.0	96.0	24.46242	76.23643	10.36667	92.66667	23.76	False	5.82	False	1.52	False
2232	17-10-2025 23:22:14	23.76	5.18	2.1	93.0	91.0	95.0	24.3181	77.70119	10.34667	93.0	23.76	False	5.18	False	2.1	False
2233	17-10-2025 23:22:14	23.91	6.52	2.99	89.0	90.0	96.0	24.78303	74.74691	11.14	91.66667	23.91	False	6.52	False	2.99	False
2234	17-10-2025 23:22:14	22.91	4.67	3.91	83.0	92.0	96.0	23.38113	78.47861	10.49667	90.33333	22.91	False	4.67	False	3.91	False
2235	17-10-2025 23:22:14	22.14	6.06	3.56	91.0	88.0	94.0	22.95437	74.69234	10.58667	91.0	22.14	False	6.06	False	3.56	False
2236	17-10-2025 23:22:14	23.3	4.59	2.52	91.0	91.0	94.0	23.7478	78.85568	10.13667	92.0	23.3	False	4.59	False	2.52	False
2237	17-10-2025 23:22:14	23.02	4.65	2.62	88.0	93.0	96.0	23.48495	78.58002	10.09667	92.33333	23.02	False	4.65	False	2.62	False
2238	17-10-2025 23:22:14	21.94	4.88	3.31	87.0	91.0	95.0	22.47617	77.46013	10.04333	91.0	21.94	False	4.88	False	3.31	False
2239	17-10-2025 23:22:14	23.27	4.53	3.33	89.0	88.0	91.0	23.70683	78.98394	10.37667	89.33333	23.27	False	4.53	False	3.33	False
2240	17-10-2025 23:22:14	22.43	6.33	2.58	92.0	93.0	97.0	23.30609	74.24033	10.44667	94.0	22.43	False	6.33	False	2.58	False
2241	17-10-2025 23:22:14	23.56	1.37	1.92	89.0	90.0	96.0	23.5998	86.67203	8.95	91.66667	23.56	False	1.37	False	1.92	False
2242	17-10-2025 23:22:14	22.04	4.0	1.4	92.0	88.0	98.0	22.40004	79.71346	9.14667	92.66667	22.04	False	4.0	False	1.4	False
2243	17-10-2025 23:22:14	22.4	4.82	2.05	91.0	86.0	96.0	22.91271	77.85634	9.75667	91.0	22.4	False	4.82	False	2.05	False
2244	17-10-2025 23:22:14	22.5	3.32	3.25	89.0	92.0	98.0	22.74362	81.60626	9.69	93.0	22.5	False	3.32	False	3.25	False
2245	17-10-2025 23:22:14	21.69	3.69	2.06	83.0	87.0	97.0	22.00164	80.34502	9.14667	89.0	21.69	False	3.69	False	2.06	False
2246	17-10-2025 23:22:14	21.74	4.13	2.0	94.0	94.0	96.0	22.12882	79.24356	9.29	94.66667	21.74	False	4.13	False	2.0	False
2247	17-10-2025 23:22:14	22.11	3.53	2.02	94.0	91.0	98.0	22.39002	80.92893	9.22	94.33333	22.11	False	3.53	False	2.02	False
2248	17-10-2025 23:22:14	21.47	4.78	1.9	94.0	95.0	95.0	21.99567	77.44859	9.38333	94.66667	21.47	False	4.78	False	1.9	False
2249	17-10-2025 23:22:14	22.58	2.59	1.77	90.0	94.0	97.0	22.72805	83.45658	8.98	93.66667	22.58	False	2.59	False	1.77	False
2250	17-10-2025 23:22:14	22.14	1.78	2.04	93.0	89.0	96.0	22.21144	85.40345	8.65333	92.66667	22.14	False	1.78	False	2.04	False
2251	17-10-2025 23:22:14	20.49	3.64	2.33	91.0	91.0	95.0	20.81081	79.92663	8.82	92.33333	20.49	False	3.64	False	2.33	False
2252	17-10-2025 23:22:14	20.66	3.13	2.1	91.0	95.0	97.0	20.89575	81.38517	8.63	94.33333	20.66	False	3.13	False	2.1	False
2253	17-10-2025 23:22:14	21.66	2.82	1.88	94.0	96.0	97.0	21.8428	82.58216	8.78667	95.66667	21.66	False	2.82	False	1.88	False
2254	17-10-2025 23:22:14	21.78	2.49	1.37	90.0	93.0	96.0	21.92187	83.47797	8.54667	93.0	21.78	False	2.49	False	1.37	False
2255	17-10-2025 23:22:14	21.76	5.79	-0.51	98.0	84.0	95.0	22.51714	75.09973	9.01333	92.33333	21.76	False	5.79	False	-0.51	False
2256	17-10-2025 23:22:14	20.7	5.22	0.25	81.0	78.0	82.0	21.34803	75.84659	8.72333	80.33333	20.7	False	5.22	False	0.25	False
2257	17-10-2025 23:22:14	19.49	6.63	2.43	86.0	80.0	95.0	20.58682	71.21301	9.51667	87.0	19.49	False	6.63	False	2.43	False
2258	17-10-2025 23:22:14	20.86	5.41	2.57	88.0	82.0	96.0	21.55012	75.46078	9.61333	88.66667	20.86	False	5.41	False	2.57	False
2259	17-10-2025 23:22:14	21.43	6.39	2.98	80.0	94.0	92.0	22.3624	73.39647	10.26667	88.66667	21.43	False	6.39	False	2.98	False
2260	17-10-2025 23:22:14	20.72	3.15	3.59	89.0	93.0	97.0	20.95808	81.35568	9.15333	93.0	20.72	False	3.15	False	3.59	False
2261	17-10-2025 23:22:15	20.22	3.42	3.13	87.0	92.0	97.0	20.50719	80.39988	8.92333	92.0	20.22	False	3.42	False	3.13	False
2262	17-10-2025 23:22:15	19.58	5.3	3.18	87.0	91.0	98.0	20.28464	74.85388	9.35333	92.0	19.58	False	5.3	False	3.18	False
2263	17-10-2025 23:22:15	21.3	4.35	3.71	90.0	83.0	93.0	21.73965	78.45747	9.78667	88.66667	21.3	False	4.35	False	3.71	False
2264	17-10-2025 23:22:15	20.5	4.61	3.45	90.0	82.0	96.0	21.01195	77.32627	9.52	89.33333	20.5	False	4.61	False	3.45	False
2265	17-10-2025 23:22:15	20.47	4.45	3.39	93.0	90.0	96.0	20.94811	77.73523	9.43667	93.0	20.47	False	4.45	False	3.39	False
2266	17-10-2025 23:22:15	21.26	3.09	2.73	88.0	87.0	98.0	21.48338	81.73035	9.02667	91.0	21.26	False	3.09	False	2.73	False
2267	17-10-2025 23:22:15	21.13	2.15	2.55	92.0	88.0	98.0	21.2391	84.19009	8.61	92.66667	21.13	False	2.15	False	2.55	False
2268	17-10-2025 23:22:15	20.65	0.03	2.37	93.0	92.0	96.0	20.65002	89.91676	7.68333	93.66667	20.65	False	0.03	False	2.37	False
2269	17-10-2025 23:22:15	20.76	1.51	2.41	85.0	79.0	96.0	20.81484	85.83986	8.22667	86.66667	20.76	False	1.51	False	2.41	False
2270	17-10-2025 23:22:15	21.91	2.9	3.02	89.0	89.0	98.0	22.10109	82.46018	9.27667	92.0	21.91	False	2.9	False	3.02	False
2271	17-10-2025 23:22:15	22.17	2.6	2.06	87.0	86.0	96.0	22.32194	83.31116	8.94333	89.66667	22.17	False	2.6	False	2.06	False
2272	17-10-2025 23:22:15	21.99	3.63	2.16	90.0	87.0	96.0	22.2876	80.62643	9.26	91.0	21.99	False	3.63	False	2.16	False
2273	17-10-2025 23:22:15	20.9	5.71	1.79	95.0	83.0	97.0	21.66597	74.71937	9.46667	91.66667	20.9	False	5.71	False	1.79	False
2274	17-10-2025 23:22:15	22.99	2.92	2.59	86.0	78.0	94.0	23.1747	82.76152	9.5	86.0	22.99	False	2.92	False	2.59	False
2275	17-10-2025 23:22:15	21.75	-0.31	3.87	90.0	88.0	94.0	21.75221	90.81657	8.43667	90.66667	21.75	False	-0.31	False	3.87	False
2276	17-10-2025 23:22:15	25.3	-2.21	3.42	84.0	87.0	91.0	25.39634	94.99222	8.83667	87.33333	25.3	False	-2.21	False	3.42	True
2277	17-10-2025 23:22:15	21.4	3.41	-0.16	90.0	85.0	85.0	21.66998	80.94627	8.21667	86.66667	21.4	False	3.41	False	-0.16	True
2278	17-10-2025 23:22:15	21.7	4.03	0.14	91.0	91.0	92.0	22.07104	79.47922	8.62333	91.33333	21.7	False	4.03	False	0.14	False
2279	17-10-2025 23:22:15	21.57	5.77	1.14	87.0	95.0	93.0	22.32841	75.02395	9.49333	91.66667	21.57	False	5.77	False	1.14	False
2280	17-10-2025 23:22:15	21.44	6.56	1.49	88.0	85.0	97.0	22.42113	72.98745	9.83	90.0	21.44	False	6.56	False	1.49	False
2281	17-10-2025 23:22:15	23.93	5.37	1.71	89.0	87.0	82.0	24.52513	77.3521	10.33667	86.0	23.93	False	5.37	False	1.71	False
2282	17-10-2025 23:22:15	22.58	3.87	2.45	83.0	83.0	92.0	22.90924	80.27453	9.63333	86.0	22.58	False	3.87	False	2.45	False
2283	17-10-2025 23:22:15	20.27	4.21	1.21	84.0	87.0	90.0	20.70258	78.26671	8.56333	87.0	20.27	False	4.21	False	1.21	False
2284	17-10-2025 23:22:15	20.2	5.03	1.19	90.0	87.0	93.0	20.81684	76.01716	8.80667	90.0	20.2	False	5.03	False	1.19	False
2285	17-10-2025 23:22:15	21.22	2.78	1.84	88.0	83.0	95.0	21.40133	82.53627	8.61333	88.66667	21.22	False	2.78	False	1.84	False
2286	17-10-2025 23:22:15	22.06	2.31	1.91	94.0	89.0	99.0	22.18061	84.02209	8.76	94.0	22.06	False	2.31	False	1.91	False
2287	17-10-2025 23:22:15	22.35	2.25	1.49	87.0	90.0	97.0	22.46297	84.25134	8.69667	91.33333	22.35	False	2.25	False	1.49	False
2288	17-10-2025 23:22:15	22.54	2.21	1.26	93.0	86.0	93.0	22.64808	84.40017	8.67	90.66667	22.54	False	2.21	False	1.26	False
2289	17-10-2025 23:22:15	22.12	3.08	1.32	94.0	86.0	95.0	22.3334	82.07307	8.84	91.66667	22.12	False	3.08	False	1.32	False
2290	17-10-2025 23:22:15	21.29	3.54	0.65	95.0	93.0	99.0	21.5823	80.5595	8.49333	95.66667	21.29	False	3.54	False	0.65	False
2291	17-10-2025 23:22:15	20.65	3.64	1.18	94.0	94.0	95.0	20.96836	80.0031	8.49	94.33333	20.65	False	3.64	False	1.18	False
2292	17-10-2025 23:22:15	21.53	4.71	1.16	93.0	91.0	97.0	22.03917	77.66012	9.13333	93.66667	21.53	False	4.71	False	1.16	False
2293	17-10-2025 23:22:15	21.78	5.37	1.37	89.0	92.0	93.0	22.43224	76.1496	9.50667	91.33333	21.78	False	5.37	False	1.37	False
2294	17-10-2025 23:22:15	22.09	4.07	2.04	92.0	86.0	86.0	22.46181	79.56054	9.4	88.0	22.09	False	4.07	False	2.04	False
2295	17-10-2025 23:22:15	22.26	4.99	1.33	92.0	88.0	90.0	22.81245	77.36495	9.52667	90.0	22.26	False	4.99	False	1.33	False
2296	17-10-2025 23:22:15	22.29	3.45	1.01	85.0	87.0	90.0	22.55541	81.20169	8.91667	87.33333	22.29	False	3.45	False	1.01	False
2297	17-10-2025 23:22:15	21.55	5.45	0.82	91.0	88.0	95.0	22.22847	75.80747	9.27333	91.33333	21.55	False	5.45	False	0.82	False
2298	17-10-2025 23:22:15	21.86	3.85	1.72	89.0	89.0	84.0	22.19644	80.01146	9.14333	87.33333	21.86	False	3.85	False	1.72	False
2299	17-10-2025 23:22:15	22.51	4.52	2.52	85.0	94.0	96.0	22.95932	78.64602	9.85	91.66667	22.51	False	4.52	False	2.52	False
2300	17-10-2025 23:22:15	22.36	4.17	2.55	85.0	94.0	96.0	22.74552	79.43605	9.69333	91.66667	22.36	False	4.17	False	2.55	False
2301	17-10-2025 23:22:16	21.16	2.05	1.5	81.0	87.0	93.0	21.25907	84.4664	8.23667	87.0	21.16	False	2.05	False	1.5	False
2302	17-10-2025 23:22:16	20.43	3.03	1.65	82.0	75.0	83.0	20.65347	81.56388	8.37	80.0	20.43	False	3.03	False	1.65	False
2303	17-10-2025 23:22:16	22.3	2.18	1.09	85.0	80.0	92.0	22.4063	84.41663	8.52333	85.66667	22.3	False	2.18	False	1.09	False
2304	17-10-2025 23:22:16	22.13	2.86	1.61	90.0	92.0	98.0	22.31404	82.63612	8.86667	93.33333	22.13	False	2.86	False	1.61	False
2305	17-10-2025 23:22:16	22.11	4.21	1.41	90.0	83.0	97.0	22.50725	79.21927	9.24333	90.0	22.11	False	4.21	False	1.41	False
2306	17-10-2025 23:22:16	21.81	4.67	1.45	92.0	83.0	98.0	22.30437	77.91421	9.31	91.0	21.81	False	4.67	False	1.45	False
2307	17-10-2025 23:22:16	20.9	6.73	1.38	93.0	81.0	97.0	21.95684	72.15095	9.67	90.33333	20.9	False	6.73	False	1.38	False
2308	17-10-2025 23:22:16	21.29	5.04	0.92	94.0	78.0	95.0	21.87843	76.6815	9.08333	89.0	21.29	False	5.04	False	0.92	False
2309	17-10-2025 23:22:16	20.19	6.27	1.01	90.0	87.0	91.0	21.14117	72.74783	9.15667	89.33333	20.19	False	6.27	False	1.01	False
2310	17-10-2025 23:22:16	20.06	4.2	1.32	90.0	87.0	95.0	20.49497	78.17469	8.52667	90.66667	20.06	False	4.2	False	1.32	False
2311	17-10-2025 23:22:16	19.9	3.12	1.26	90.0	85.0	93.0	20.1431	81.08948	8.09333	89.33333	19.9	False	3.12	False	1.26	False
2312	17-10-2025 23:22:16	20.24	3.05	2.8	90.0	91.0	89.0	20.46851	81.43048	8.69667	90.0	20.24	False	3.05	False	2.8	False
2313	17-10-2025 23:22:16	21.8	1.8	3.08	89.0	90.0	90.0	21.87419	85.27986	8.89333	89.66667	21.8	False	1.8	False	3.08	False
2314	17-10-2025 23:22:16	20.51	2.39	2.63	89.0	88.0	94.0	20.64878	83.35338	8.51	90.33333	20.51	False	2.39	False	2.63	False
2315	17-10-2025 23:22:16	19.37	3.28	1.79	92.0	89.0	93.0	19.64575	80.38904	8.14667	91.33333	19.37	False	3.28	False	1.79	False
2316	17-10-2025 23:22:16	23.09	3.23	2.29	87.0	88.0	95.0	23.31482	82.03672	9.53667	90.0	23.09	False	3.23	False	2.29	False
2317	17-10-2025 23:22:16	21.26	3.19	2.5	88.0	88.0	96.0	21.49799	81.4666	8.98333	90.66667	21.26	False	3.19	False	2.5	False
2318	17-10-2025 23:22:16	21.77	0.86	2.82	83.0	92.0	97.0	21.78698	87.73777	8.48333	90.66667	21.77	False	0.86	False	2.82	False
2319	17-10-2025 23:22:16	22.72	2.1	2.78	89.0	92.0	96.0	22.81684	84.71918	9.2	92.33333	22.72	False	2.1	False	2.78	False
2320	17-10-2025 23:22:16	21.33	2.63	1.47	88.0	86.0	96.0	21.49153	82.97088	8.47667	90.0	21.33	False	2.63	False	1.47	False
2321	17-10-2025 23:22:16	21.66	2.37	0.08	95.0	85.0	97.0	21.78927	83.75563	8.03667	92.33333	21.66	False	2.37	False	0.08	False
2322	17-10-2025 23:22:16	20.47	3.95	0.36	93.0	89.0	96.0	20.84762	79.07814	8.26	92.66667	20.47	False	3.95	False	0.36	False
2323	17-10-2025 23:22:16	20.32	3.0	0.3	95.0	85.0	96.0	20.54026	81.60165	7.87333	92.0	20.32	False	3.0	False	0.3	False
2324	17-10-2025 23:22:16	21.83	1.62	0.82	92.0	94.0	97.0	21.89003	85.75587	8.09	94.33333	21.83	False	1.62	False	0.82	False
2325	17-10-2025 23:22:16	21.26	2.38	1.25	90.0	89.0	97.0	21.3928	83.61249	8.29667	92.0	21.26	False	2.38	False	1.25	False
2326	17-10-2025 23:22:16	20.94	2.74	1.26	91.0	86.0	96.0	21.1185	82.5452	8.31333	91.0	20.94	False	2.74	False	1.26	False
2327	17-10-2025 23:22:16	20.06	2.99	1.25	92.0	90.0	97.0	20.28161	81.52232	8.1	93.0	20.06	False	2.99	False	1.25	False
2328	17-10-2025 23:22:16	19.81	4.35	2.04	80.0	86.0	93.0	20.28198	77.61521	8.73333	86.33333	19.81	False	4.35	False	2.04	False
2329	17-10-2025 23:22:16	21.91	1.67	2.04	93.0	92.0	96.0	21.97355	85.64129	8.54	93.66667	21.91	False	1.67	False	2.04	False
2330	17-10-2025 23:22:16	21.16	2.6	0.89	94.0	92.0	95.0	21.31914	82.99499	8.21667	93.66667	21.16	False	2.6	False	0.89	False
2331	17-10-2025 23:22:16	20.98	2.68	0.62	93.0	85.0	95.0	21.15048	82.72042	8.09333	91.0	20.98	False	2.68	False	0.62	False
2332	17-10-2025 23:22:16	22.01	1.51	1.84	79.0	85.0	93.0	22.06174	86.07536	8.45333	85.66667	22.01	False	1.51	False	1.84	False
2333	17-10-2025 23:22:16	21.08	4.34	0.96	89.0	84.0	94.0	21.52213	78.36637	8.79333	89.0	21.08	False	4.34	False	0.96	False
2334	17-10-2025 23:22:16	19.3	4.26	1.45	91.0	87.0	96.0	19.76455	77.55295	8.33667	91.33333	19.3	False	4.26	False	1.45	False
2335	17-10-2025 23:22:16	20.9	2.19	1.97	89.0	93.0	94.0	21.01443	84.01811	8.35333	92.0	20.9	False	2.19	False	1.97	False
2336	17-10-2025 23:22:16	21.58	1.39	2.29	90.0	88.0	96.0	21.62472	86.31458	8.42	91.33333	21.58	False	1.39	False	2.29	False
2337	17-10-2025 23:22:16	20.37	3.53	2.01	90.0	84.0	94.0	20.6736	80.16862	8.63667	89.33333	20.37	False	3.53	False	2.01	False
2338	17-10-2025 23:22:16	19.32	2.75	1.37	93.0	94.0	94.0	19.51474	81.89896	7.81333	93.66667	19.32	False	2.75	False	1.37	False
2339	17-10-2025 23:22:16	18.39	5.49	1.55	89.0	90.0	95.0	19.19198	73.37796	8.47667	91.33333	18.39	False	5.49	False	1.55	False
2340	17-10-2025 23:22:16	21.35	3.01	2.27	86.0	93.0	95.0	21.56114	81.97512	8.87667	91.33333	21.35	False	3.01	False	2.27	False
2341	17-10-2025 23:22:17	20.9	3.18	2.41	86.0	93.0	98.0	21.14054	81.34862	8.83	92.33333	20.9	False	3.18	False	2.41	False
