Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
6819	18-10-2025 2:44:31	10.16	-7.37	1.61	78.0	65.0	72.0	12.55159	125.9569	1.46667	71.66667	10.16	False	-7.37	False	1.61	False
6820	18-10-2025 2:44:31	9.88	-6.19	1.12	61.0	60.0	81.0	11.65892	122.06789	1.60333	67.33333	9.88	False	-6.19	False	1.12	False
6821	18-10-2025 2:44:31	8.83	-3.94	1.02	64.0	66.0	63.0	9.66915	114.04672	1.97	64.33333	8.83	False	-3.94	False	1.02	False
6822	18-10-2025 2:44:31	10.19	-5.3	1.04	70.0	62.0	84.0	11.48591	117.47974	1.97667	72.0	10.19	False	-5.3	False	1.04	False
6823	18-10-2025 2:44:31	8.74	-5.93	1.01	61.0	62.0	84.0	10.56184	124.15649	1.27333	69.0	8.74	False	-5.93	False	1.01	False
6824	18-10-2025 2:44:31	13.3	-6.48	1.02	72.0	63.0	83.0	14.79461	115.97618	2.61333	72.66667	13.3	False	-6.48	False	1.02	False
6825	18-10-2025 2:44:31	16.06	-8.89	1.45	68.0	70.0	83.0	18.35635	118.96668	2.87333	73.66667	16.06	False	-8.89	False	1.45	False
6826	18-10-2025 2:44:31	12.53	-7.24	0.92	70.0	59.0	91.0	14.4713	120.01989	2.07	73.33333	12.53	False	-7.24	False	0.92	False
6827	18-10-2025 2:44:31	12.39	-8.59	0.96	71.0	63.0	88.0	15.07648	124.73361	1.58667	74.0	12.39	False	-8.59	False	0.96	False
6828	18-10-2025 2:44:31	10.29	-5.59	1.18	76.0	59.0	88.0	11.71035	118.51284	1.96	74.33333	10.29	False	-5.59	False	1.18	False
6829	18-10-2025 2:44:31	14.96	-8.57	1.2	56.0	69.0	84.0	17.24084	119.80671	2.53	69.66667	14.96	False	-8.57	False	1.2	False
6830	18-10-2025 2:44:31	11.96	-5.29	0.9	67.0	79.0	85.0	13.07768	113.86018	2.52333	77.0	11.96	False	-5.29	False	0.9	False
6831	18-10-2025 2:44:31	14.81	-6.55	0.53	48.0	78.0	88.0	16.19378	113.85831	2.93	71.33333	14.81	False	-6.55	False	0.53	False
6832	18-10-2025 2:44:31	14.5	-6.06	1.48	65.0	73.0	85.0	15.71539	112.68156	3.30667	74.33333	14.5	False	-6.06	False	1.48	False
6833	18-10-2025 2:44:31	13.85	-8.17	1.43	64.0	72.0	87.0	16.08016	120.536	2.37	74.33333	13.85	False	-8.17	False	1.43	False
6834	18-10-2025 2:44:31	14.14	-4.29	1.61	66.0	72.0	84.0	14.77646	106.87752	3.82	74.0	14.14	False	-4.29	False	1.61	False
6835	18-10-2025 2:44:31	12.74	-6.36	1.28	65.0	60.0	78.0	14.23928	116.52906	2.55333	67.66667	12.74	False	-6.36	False	1.28	False
6836	18-10-2025 2:44:31	11.16	-6.65	1.16	76.0	71.0	85.0	12.99108	120.78979	1.89	77.33333	11.16	False	-6.65	False	1.16	False
6837	18-10-2025 2:44:31	13.36	-6.59	1.38	73.0	67.0	81.0	14.8969	116.25544	2.71667	73.66667	13.36	False	-6.59	False	1.38	False
6838	18-10-2025 2:44:31	11.82	-5.88	0.97	61.0	60.0	85.0	13.20177	116.4486	2.30333	68.66667	11.82	False	-5.88	False	0.97	False
6839	18-10-2025 2:44:31	12.63	-5.19	1.47	67.0	68.0	94.0	13.65478	112.33905	2.97	76.33333	12.63	False	-5.19	False	1.47	False
6840	18-10-2025 2:44:31	11.82	-5.56	1.24	66.0	68.0	86.0	13.06239	115.19179	2.5	73.33333	11.82	False	-5.56	False	1.24	False
6841	18-10-2025 2:44:31	11.8	-7.52	1.25	54.0	72.0	88.0	13.99251	122.50888	1.84333	71.33333	11.8	False	-7.52	False	1.25	False
6842	18-10-2025 2:44:31	12.41	-5.0	0.95	45.0	61.0	81.0	13.37939	111.94455	2.78667	62.33333	12.41	False	-5.0	False	0.95	False
6843	18-10-2025 2:44:31	13.6	-6.3	0.92	50.0	67.0	88.0	14.98833	114.85524	2.74	68.33333	13.6	False	-6.3	False	0.92	False
6844	18-10-2025 2:44:31	15.45	-10.38	1.31	60.0	48.0	91.0	18.61308	123.89497	2.12667	66.33333	15.45	False	-10.38	False	1.31	False
6845	18-10-2025 2:44:31	13.06	-5.72	0.98	65.0	67.0	93.0	14.2577	113.65239	2.77333	75.0	13.06	False	-5.72	False	0.98	False
6846	18-10-2025 2:44:31	12.46	-8.07	1.0	74.0	64.0	85.0	14.84508	122.93002	1.79667	74.33333	12.46	False	-8.07	False	1.0	False
6847	18-10-2025 2:44:31	9.74	-9.57	0.71	74.0	71.0	79.0	13.65476	134.4956	0.29333	74.66667	9.74	False	-9.57	False	0.71	False
6848	18-10-2025 2:44:31	14.08	-6.9	1.39	60.0	74.0	87.0	15.67981	116.10748	2.85667	73.66667	14.08	False	-6.9	False	1.39	False
6849	18-10-2025 2:44:32	12.45	-7.58	0.75	67.0	59.0	78.0	14.57597	121.33453	1.87333	68.0	12.45	False	-7.58	False	0.75	False
6850	18-10-2025 2:44:32	12.67	-8.84	0.69	61.0	72.0	85.0	15.44909	124.90391	1.50667	72.66667	12.67	False	-8.84	False	0.69	False
6851	18-10-2025 2:44:32	12.29	-3.64	1.12	66.0	52.0	75.0	12.81771	106.49801	3.25667	64.33333	12.29	False	-3.64	False	1.12	False
6852	18-10-2025 2:44:32	12.08	-7.55	1.07	74.0	66.0	85.0	14.24531	122.00538	1.86667	75.0	12.08	False	-7.55	False	1.07	False
6853	18-10-2025 2:44:32	11.61	-8.59	1.28	72.0	58.0	81.0	14.44231	126.49698	1.43333	70.33333	11.61	False	-8.59	False	1.28	False
6854	18-10-2025 2:44:32	11.15	-5.05	1.71	61.0	57.0	79.0	12.2403	114.36648	2.60333	65.66667	11.15	False	-5.05	False	1.71	False
6855	18-10-2025 2:44:32	14.09	-9.04	1.2	50.0	64.0	87.0	16.74066	122.68382	2.08333	67.0	14.09	False	-9.04	False	1.2	False
6856	18-10-2025 2:44:32	13.49	-5.51	1.61	56.0	44.0	81.0	14.5719	112.21759	3.19667	60.33333	13.49	False	-5.51	False	1.61	False
6857	18-10-2025 2:44:32	15.32	-8.45	1.74	67.0	53.0	82.0	17.49585	118.87966	2.87	67.33333	15.32	False	-8.45	False	1.74	False
6858	18-10-2025 2:44:32	15.91	-9.01	0.97	58.0	65.0	79.0	18.2841	119.52333	2.62333	67.33333	15.91	False	-9.01	False	0.97	False
6859	18-10-2025 2:44:32	14.1	-5.4	1.1	68.0	61.0	73.0	15.09868	110.95578	3.26667	67.33333	14.1	False	-5.4	False	1.1	False
6860	18-10-2025 2:44:32	17.32	-9.19	1.29	56.0	57.0	82.0	19.6071	117.95044	3.14	65.0	17.32	False	-9.19	False	1.29	False
6861	18-10-2025 2:44:32	16.53	-6.48	1.23	51.0	76.0	80.0	17.75475	111.4059	3.76	69.0	16.53	False	-6.48	False	1.23	False
6862	18-10-2025 2:44:32	17.4	-9.24	1.46	63.0	71.0	85.0	19.70121	117.96984	3.20667	73.0	17.4	False	-9.24	False	1.46	False
6863	18-10-2025 2:44:32	15.74	-7.67	0.87	58.0	70.0	82.0	17.50933	115.97968	2.98	70.0	15.74	False	-7.67	False	0.87	False
6864	18-10-2025 2:44:32	12.51	-8.41	0.91	59.0	56.0	81.0	15.07409	123.91145	1.67	65.33333	12.51	False	-8.41	False	0.91	False
6865	18-10-2025 2:44:32	15.68	-7.29	1.05	44.0	67.0	84.0	17.2918	114.93482	3.14667	65.0	15.68	False	-7.29	False	1.05	False
6866	18-10-2025 2:44:32	16.18	-7.11	1.12	66.0	68.0	84.0	17.67327	113.72219	3.39667	72.66667	16.18	False	-7.11	False	1.12	False
6867	18-10-2025 2:44:32	15.54	-6.36	1.18	62.0	74.0	88.0	16.7911	112.25764	3.45333	74.66667	15.54	False	-6.36	False	1.18	False
6868	18-10-2025 2:44:32	14.09	-7.77	0.47	64.0	66.0	90.0	16.0904	118.87475	2.26333	73.33333	14.09	False	-7.77	False	0.47	False
6869	18-10-2025 2:44:32	9.54	-4.29	0.61	58.0	67.0	77.0	10.4602	114.21276	1.95333	67.33333	9.54	False	-4.29	False	0.61	False
6870	18-10-2025 2:44:32	15.02	-4.85	1.11	49.0	50.0	81.0	15.78363	107.89541	3.76	60.0	15.02	False	-4.85	False	1.11	False
6871	18-10-2025 2:44:32	16.12	-4.42	1.07	66.0	74.0	91.0	16.71499	105.33328	4.25667	77.0	16.12	False	-4.42	False	1.07	False
6872	18-10-2025 2:44:32	13.58	-7.17	1.29	61.0	71.0	91.0	15.3566	117.83326	2.56667	74.33333	13.58	False	-7.17	False	1.29	False
6873	18-10-2025 2:44:32	15.42	-8.08	0.97	70.0	68.0	81.0	17.4087	117.6543	2.77	73.0	15.42	False	-8.08	False	0.97	False
6874	18-10-2025 2:44:32	10.98	-6.4	0.55	51.0	44.0	84.0	12.70907	120.23697	1.71	59.66667	10.98	False	-6.4	False	0.55	False
6875	18-10-2025 2:44:32	14.97	-6.85	0.83	57.0	72.0	90.0	16.46279	114.58797	2.98333	73.0	14.97	False	-6.85	False	0.83	False
6876	18-10-2025 2:44:32	9.59	-2.46	1.6	57.0	41.0	86.0	9.90049	104.38714	2.91	61.33333	9.59	False	-2.46	False	1.6	False
6877	18-10-2025 2:44:32	14.7	-7.17	1.41	57.0	67.0	81.0	16.35539	116.00104	2.98	68.33333	14.7	False	-7.17	False	1.41	False
6878	18-10-2025 2:44:32	15.89	-9.33	1.18	70.0	67.0	86.0	18.42664	120.41983	2.58	74.33333	15.89	False	-9.33	False	1.18	False
6879	18-10-2025 2:44:32	14.08	-9.87	0.91	75.0	64.0	88.0	17.19486	125.03024	1.70667	75.66667	14.08	False	-9.87	False	0.91	False
6880	18-10-2025 2:44:32	15.12	-8.77	1.63	70.0	62.0	80.0	17.47934	120.11487	2.66	70.66667	15.12	False	-8.77	False	1.63	False
6881	18-10-2025 2:44:32	12.71	-9.06	0.97	62.0	60.0	85.0	15.60858	125.4822	1.54	69.0	12.71	False	-9.06	False	0.97	False
6882	18-10-2025 2:44:32	10.63	-4.92	0.68	66.0	52.0	80.0	11.71338	114.83664	2.13	66.0	10.63	False	-4.92	False	0.68	False
6883	18-10-2025 2:44:32	13.24	-9.03	1.54	74.0	60.0	91.0	16.02618	124.29493	1.91667	75.0	13.24	False	-9.03	False	1.54	False
6884	18-10-2025 2:44:32	16.88	-6.07	1.11	52.0	60.0	79.0	17.93821	109.77844	3.97333	63.66667	16.88	False	-6.07	False	1.11	False
6885	18-10-2025 2:44:32	11.76	-8.97	0.64	56.0	70.0	90.0	14.79049	127.33476	1.14333	72.0	11.76	False	-8.97	False	0.64	False
6886	18-10-2025 2:44:32	13.46	-9.52	0.96	55.0	67.0	81.0	16.48642	125.27104	1.63333	67.66667	13.46	False	-9.52	False	0.96	False
6887	18-10-2025 2:44:32	13.02	-7.07	1.02	67.0	50.0	91.0	14.81571	118.50244	2.32333	69.33333	13.02	False	-7.07	False	1.02	False
6888	18-10-2025 2:44:33	14.94	-8.58	0.98	62.0	60.0	90.0	17.22846	119.86863	2.44667	70.66667	14.94	False	-8.58	False	0.98	False
6889	18-10-2025 2:44:33	15.11	-6.13	1.93	60.0	35.0	84.0	16.3061	112.08198	3.63667	59.66667	15.11	False	-6.13	False	1.93	False
6890	18-10-2025 2:44:33	13.85	-11.64	0.42	52.0	69.0	84.0	18.09177	130.04481	0.87667	68.33333	13.85	False	-11.64	False	0.41999999999999993	False
6891	18-10-2025 2:44:33	15.12	-11.16	0.98	58.0	42.0	82.0	18.79255	126.43086	1.64667	60.66667	15.12	False	-11.16	False	0.98	False
6892	18-10-2025 2:44:33	12.8	-9.07	1.03	62.0	63.0	76.0	15.68773	125.32115	1.58667	67.0	12.8	False	-9.07	False	1.03	False
6893	18-10-2025 2:44:33	12.84	-9.11	1.0	65.0	60.0	81.0	15.7435	125.35576	1.57667	68.66667	12.84	False	-9.11	False	1.0	False
6894	18-10-2025 2:44:33	16.13	-9.21	0.14	62.0	52.0	71.0	18.5742	119.72575	2.35333	61.66667	16.13	False	-9.21	False	0.14	False
6895	18-10-2025 2:44:33	8.97	-7.58	0.41	61.0	75.0	80.0	11.74382	130.19912	0.6	72.0	8.97	False	-7.58	False	0.4099999999999999	False
6896	18-10-2025 2:44:33	14.5	-6.26	0.84	60.0	66.0	83.0	15.79359	113.35102	3.02667	69.66667	14.5	False	-6.26	False	0.84	False
6897	18-10-2025 2:44:33	11.02	-7.53	0.86	56.0	56.0	80.0	13.34696	124.34492	1.45	64.0	11.02	False	-7.53	False	0.86	False
6898	18-10-2025 2:44:33	17.16	-8.23	1.07	63.0	57.0	86.0	19.03151	115.62255	3.33333	68.66667	17.16	False	-8.23	False	1.07	False
6899	18-10-2025 2:44:33	12.94	-7.2	0.48	62.0	59.0	82.0	14.80823	119.09218	2.07333	67.66667	12.94	False	-7.2	False	0.48	False
6900	18-10-2025 2:44:33	13.37	-3.41	0.79	70.0	66.0	71.0	13.79801	104.30817	3.58333	69.0	13.37	False	-3.41	False	0.79	False
6901	18-10-2025 2:44:33	13.56	-3.85	1.28	65.0	68.0	81.0	14.09596	105.85048	3.66333	71.33333	13.56	False	-3.85	False	1.28	False
6902	18-10-2025 2:44:33	13.58	-8.09	1.23	75.0	75.0	86.0	15.8071	120.78348	2.24	78.66667	13.58	False	-8.09	False	1.23	False
6903	18-10-2025 2:44:33	12.98	-9.36	0.67	60.0	75.0	85.0	16.00281	125.79573	1.43	73.33333	12.98	False	-9.36	False	0.67	False
6904	18-10-2025 2:44:33	12.23	-8.0	0.97	64.0	68.0	86.0	14.61413	123.18987	1.73333	72.66667	12.23	False	-8.0	False	0.97	False
6905	18-10-2025 2:44:33	11.92	-3.65	1.33	68.0	69.0	87.0	12.46631	107.02501	3.2	74.66667	11.92	False	-3.65	False	1.33	False
6906	18-10-2025 2:44:33	10.29	-4.83	0.95	50.0	64.0	83.0	11.36719	115.14479	2.13667	65.66667	10.29	False	-4.83	False	0.95	False
6907	18-10-2025 2:44:33	12.36	-5.43	1.04	59.0	67.0	87.0	13.50017	113.71686	2.65667	71.0	12.36	False	-5.43	False	1.04	False
6908	18-10-2025 2:44:33	13.35	-3.54	1.07	58.0	55.0	85.0	13.81138	104.85125	3.62667	66.0	13.35	False	-3.54	False	1.07	False
6909	18-10-2025 2:44:33	10.28	-4.21	1.15	63.0	51.0	84.0	11.10867	112.27072	2.40667	66.0	10.28	False	-4.21	False	1.15	False
6910	18-10-2025 2:44:33	12.95	-6.45	0.91	70.0	61.0	79.0	14.46738	116.47649	2.47	70.0	12.95	False	-6.45	False	0.91	False
6911	18-10-2025 2:44:33	12.68	-5.03	1.1	57.0	70.0	80.0	13.64124	111.63762	2.91667	69.0	12.68	False	-5.03	False	1.1	False
6912	18-10-2025 2:44:33	11.6	-6.71	1.11	63.0	55.0	85.0	13.4009	120.04716	2.0	67.66667	11.6	False	-6.71	False	1.11	False
6913	18-10-2025 2:44:33	11.67	-7.09	1.14	69.0	49.0	84.0	13.65493	121.28038	1.90667	67.33333	11.67	False	-7.09	False	1.14	False
6914	18-10-2025 2:44:33	13.61	-6.49	1.3	61.0	66.0	78.0	15.0782	115.49439	2.80667	68.33333	13.61	False	-6.49	False	1.3	False
6915	18-10-2025 2:44:33	18.36	-7.11	1.23	54.0	54.0	79.0	19.68862	111.16914	4.16	62.33333	18.36	False	-7.11	False	1.23	False
6916	18-10-2025 2:44:33	17.25	-9.04	1.1	52.0	58.0	93.0	19.47522	117.65715	3.10333	67.66667	17.25	False	-9.04	False	1.1	False
6917	18-10-2025 2:44:33	15.31	-7.32	1.42	60.0	66.0	82.0	16.96993	115.55334	3.13667	69.33333	15.31	False	-7.32	False	1.42	False
6918	18-10-2025 2:44:33	15.93	-6.23	1.63	58.0	61.0	85.0	17.10491	111.35977	3.77667	68.0	15.93	False	-6.23	False	1.63	False
6919	18-10-2025 2:44:33	20.02	-6.71	1.59	40.0	71.0	90.0	21.11456	108.52934	4.96667	67.0	20.02	False	-6.71	False	1.59	False
6920	18-10-2025 2:44:33	13.91	-5.68	1.32	46.0	75.0	87.0	15.025	112.21212	3.18333	69.33333	13.91	False	-5.68	False	1.32	False
6921	18-10-2025 2:44:33	20.19	-4.81	1.86	52.0	68.0	79.0	20.75505	103.40017	5.74667	66.33333	20.19	False	-4.81	False	1.86	False
6922	18-10-2025 2:44:33	17.72	-4.68	1.32	54.0	64.0	90.0	18.3276	104.79448	4.78667	69.33333	17.72	False	-4.68	False	1.32	False
6923	18-10-2025 2:44:33	19.04	-5.88	1.53	54.0	68.0	81.0	19.92727	107.16192	4.89667	67.66667	19.04	False	-5.88	False	1.53	False
6924	18-10-2025 2:44:33	13.0	-3.63	1.53	62.0	75.0	89.0	13.49729	105.60137	3.63333	75.33333	13.0	False	-3.63	False	1.53	False
6925	18-10-2025 2:44:33	14.78	-2.12	1.86	54.0	76.0	92.0	14.93127	98.16266	4.84	74.0	14.78	False	-2.12	False	1.86	False
6926	18-10-2025 2:44:33	15.83	-6.1	1.09	71.0	73.0	77.0	16.96464	111.07388	3.60667	73.66667	15.83	False	-6.1	False	1.09	False
6927	18-10-2025 2:44:33	12.01	-5.25	0.92	69.0	66.0	86.0	13.10735	113.61186	2.56	73.66667	12.01	False	-5.25	False	0.92	False
6928	18-10-2025 2:44:33	12.68	-5.24	1.17	66.0	59.0	86.0	13.72006	112.45282	2.87	70.33333	12.68	False	-5.24	False	1.17	False
6929	18-10-2025 2:44:34	11.01	-3.99	0.63	68.0	74.0	80.0	11.71069	109.92041	2.55	74.0	11.01	False	-3.99	False	0.63	False
6930	18-10-2025 2:44:34	9.96	-3.5	1.56	60.0	55.0	84.0	10.55706	109.36176	2.67333	66.33333	9.96	False	-3.5	False	1.56	False
6931	18-10-2025 2:44:34	11.75	-6.23	0.84	74.0	67.0	87.0	13.29945	117.93311	2.12	76.0	11.75	False	-6.23	False	0.84	False
6932	18-10-2025 2:44:34	8.78	-4.17	0.61	72.0	61.0	85.0	9.71994	115.40506	1.74	72.66667	8.78	False	-4.17	False	0.61	False
6933	18-10-2025 2:44:34	13.68	-6.47	1.09	65.0	70.0	88.0	15.13286	115.31196	2.76667	74.33333	13.68	False	-6.47	False	1.09	False
6934	18-10-2025 2:44:34	11.61	-7.53	0.65	70.0	70.0	92.0	13.8381	122.96659	1.57667	77.33333	11.61	False	-7.53	False	0.65	False
6935	18-10-2025 2:44:34	12.7	-4.93	1.03	64.0	73.0	83.0	13.62332	111.21566	2.93333	73.33333	12.7	False	-4.93	False	1.03	False
6936	18-10-2025 2:44:34	9.0	-5.43	1.0	76.0	65.0	90.0	10.51118	121.10398	1.52333	77.0	9.0	False	-5.43	False	1.0	False
6937	18-10-2025 2:44:34	11.53	-7.59	0.56	67.0	77.0	92.0	13.80395	123.35622	1.5	78.66667	11.53	False	-7.59	False	0.56	False
6938	18-10-2025 2:44:34	9.74	-6.66	0.92	58.0	62.0	75.0	11.79929	124.36347	1.33333	65.0	9.74	False	-6.66	False	0.92	False
6939	18-10-2025 2:44:34	12.47	-7.2	0.74	67.0	58.0	94.0	14.39934	120.00152	2.00333	73.0	12.47	False	-7.2	False	0.74	False
6940	18-10-2025 2:44:34	11.59	-5.68	1.5	79.0	64.0	92.0	12.90699	116.10844	2.47	78.33333	11.59	False	-5.68	False	1.5	False
6941	18-10-2025 2:44:34	11.04	-5.13	1.14	78.0	73.0	89.0	12.17368	114.92306	2.35	80.0	11.04	False	-5.13	False	1.14	False
6942	18-10-2025 2:44:34	13.12	-6.99	1.36	63.0	71.0	91.0	14.86588	118.04755	2.49667	75.0	13.12	False	-6.99	False	1.36	False
6943	18-10-2025 2:44:34	11.56	-7.98	0.86	73.0	72.0	89.0	14.04685	124.61776	1.48	78.0	11.56	False	-7.98	False	0.86	False
6944	18-10-2025 2:44:34	11.91	-5.81	0.87	60.0	67.0	83.0	13.25157	116.00429	2.32333	70.0	11.91	False	-5.81	False	0.87	False
6945	18-10-2025 2:44:34	12.66	-5.02	1.36	64.0	72.0	92.0	13.61896	111.62954	3.0	76.0	12.66	False	-5.02	False	1.36	False
6946	18-10-2025 2:44:34	12.35	-5.64	0.98	69.0	61.0	87.0	13.5769	114.54524	2.56333	72.33333	12.35	False	-5.64	False	0.98	False
6947	18-10-2025 2:44:34	10.6	-7.37	0.51	67.0	70.0	90.0	12.91034	124.81023	1.24667	75.66667	10.6	False	-7.37	False	0.51	False
6948	18-10-2025 2:44:34	9.98	-4.28	1.2	61.0	57.0	84.0	10.85904	113.21245	2.3	67.33333	9.98	False	-4.28	False	1.2	False
6949	18-10-2025 2:44:34	9.85	-6.05	1.1	67.0	68.0	84.0	11.55963	121.5588	1.63333	73.0	9.85	False	-6.05	False	1.1	False
6950	18-10-2025 2:44:34	10.45	-6.3	0.61	65.0	66.0	92.0	12.20215	121.08455	1.58667	74.33333	10.45	False	-6.3	False	0.61	False
6951	18-10-2025 2:44:34	13.23	-9.11	1.25	60.0	73.0	87.0	16.06316	124.55077	1.79	73.33333	13.23	False	-9.11	False	1.25	False
6952	18-10-2025 2:44:34	10.18	-8.37	0.52	69.0	55.0	80.0	13.17912	129.42706	0.77667	68.0	10.18	False	-8.37	False	0.52	False
6953	18-10-2025 2:44:34	9.79	-7.57	0.9	75.0	72.0	91.0	12.37534	127.71256	1.04	79.33333	9.79	False	-7.57	False	0.9	False
6954	18-10-2025 2:44:34	12.21	-4.74	0.82	68.0	74.0	84.0	13.09777	111.21653	2.76333	75.33333	12.21	False	-4.74	False	0.82	False
6955	18-10-2025 2:44:34	9.94	-6.03	0.5	71.0	63.0	94.0	11.62603	121.24267	1.47	76.0	9.94	False	-6.03	False	0.5	False
6956	18-10-2025 2:44:34	4.98	-4.76	0.58	56.0	76.0	91.0	6.88898	133.70606	0.26667	74.33333	4.98	False	-4.76	False	0.58	False
6957	18-10-2025 2:44:34	7.6	-5.9	0.77	73.0	60.0	91.0	9.62133	127.82276	0.82333	74.66667	7.6	False	-5.9	False	0.77	False
6958	18-10-2025 2:44:34	8.67	-7.86	0.86	77.0	68.0	87.0	11.7025	132.19465	0.55667	77.33333	8.67	False	-7.86	False	0.86	False
6959	18-10-2025 2:44:34	9.8	-5.44	0.8	68.0	69.0	77.0	11.20864	119.03475	1.72	71.33333	9.8	False	-5.44	False	0.8	False
6960	18-10-2025 2:44:34	12.24	-5.96	0.84	59.0	74.0	83.0	13.61393	115.96275	2.37333	72.0	12.24	False	-5.96	False	0.84	False
6961	18-10-2025 2:44:34	13.52	-5.96	1.14	62.0	55.0	90.0	14.77538	113.78925	2.9	69.0	13.52	False	-5.96	False	1.14	False
6962	18-10-2025 2:44:34	11.19	-6.21	1.5	59.0	71.0	81.0	12.79766	119.02851	2.16	70.33333	11.19	False	-6.21	False	1.5	False
6963	18-10-2025 2:44:34	13.44	-7.85	1.25	66.0	60.0	90.0	15.56458	120.28824	2.28	72.0	13.44	False	-7.85	False	1.25	False
6964	18-10-2025 2:44:34	12.01	-2.71	0.77	50.0	74.0	83.0	12.31195	102.71557	3.35667	69.0	12.01	False	-2.71	False	0.77	False
6965	18-10-2025 2:44:34	9.24	-5.78	1.24	67.0	76.0	78.0	10.8989	122.02767	1.56667	73.66667	9.24	False	-5.78	False	1.24	False
6966	18-10-2025 2:44:34	13.61	-5.38	0.78	64.0	61.0	91.0	14.63477	111.56877	3.00333	72.0	13.61	False	-5.38	False	0.78	False
6967	18-10-2025 2:44:34	11.74	-5.67	1.07	67.0	74.0	86.0	13.0375	115.77888	2.38	75.66667	11.74	False	-5.67	False	1.07	False
6968	18-10-2025 2:44:35	11.57	-5.55	0.61	72.0	75.0	91.0	12.83228	115.62652	2.21	79.33333	11.57	False	-5.55	False	0.61	False
6969	18-10-2025 2:44:35	12.0	-6.77	1.02	74.0	75.0	82.0	13.77799	119.43024	2.08333	77.0	12.0	False	-6.77	False	1.02	False
6970	18-10-2025 2:44:35	9.58	-3.93	1.15	67.0	59.0	84.0	10.35477	112.30489	2.26667	70.0	9.58	False	-3.93	False	1.15	False
6971	18-10-2025 2:44:35	12.31	-5.12	1.21	56.0	83.0	90.0	13.33231	112.5835	2.8	76.33333	12.31	False	-5.12	False	1.21	False
6972	18-10-2025 2:44:35	11.01	-5.84	1.48	74.0	60.0	84.0	12.46297	117.94268	2.21667	72.66667	11.01	False	-5.84	False	1.48	False
6973	18-10-2025 2:44:35	10.78	-3.55	1.42	52.0	55.0	86.0	11.34949	108.22741	2.88333	64.33333	10.78	False	-3.55	False	1.42	False
6974	18-10-2025 2:44:35	10.91	-3.86	1.23	69.0	72.0	89.0	11.57271	109.48398	2.76	76.66667	10.91	False	-3.86	False	1.23	False
6975	18-10-2025 2:44:35	13.25	-5.39	0.8	45.0	68.0	89.0	14.30436	112.13612	2.88667	67.33333	13.25	False	-5.39	False	0.8	False
6976	18-10-2025 2:44:35	11.42	-7.14	1.13	72.0	60.0	83.0	13.46833	122.0144	1.80333	71.66667	11.42	False	-7.14	False	1.13	False
6977	18-10-2025 2:44:35	9.0	-4.92	1.09	78.0	69.0	77.0	10.25702	118.66396	1.72333	74.66667	9.0	False	-4.92	False	1.09	False
6978	18-10-2025 2:44:35	9.47	-5.0	1.18	74.0	70.0	81.0	10.70892	117.8333	1.88333	75.0	9.47	False	-5.0	False	1.18	False
6979	18-10-2025 2:44:35	10.68	-7.64	1.1	65.0	62.0	89.0	13.13134	125.57826	1.38	72.0	10.68	False	-7.64	False	1.1	False
6980	18-10-2025 2:44:35	10.25	-7.31	1.09	59.0	64.0	87.0	12.58962	125.49535	1.34333	70.0	10.25	False	-7.31	False	1.09	False
6981	18-10-2025 2:44:35	9.26	-5.5	0.71	80.0	62.0	80.0	10.77022	120.7083	1.49	74.0	9.26	False	-5.5	False	0.71	False
6982	18-10-2025 2:44:35	10.95	-5.18	1.05	75.0	66.0	88.0	12.11342	115.31693	2.27333	76.33333	10.95	False	-5.18	False	1.05	False
6983	18-10-2025 2:44:35	12.08	-8.45	0.74	70.0	69.0	84.0	14.74208	124.97292	1.45667	74.33333	12.08	False	-8.45	False	0.74	False
6984	18-10-2025 2:44:35	11.15	-5.69	1.39	65.0	60.0	87.0	12.51793	117.03585	2.28333	70.66667	11.15	False	-5.69	False	1.39	False
6985	18-10-2025 2:44:35	11.78	-8.77	1.56	64.0	59.0	75.0	14.68609	126.66703	1.52333	66.0	11.78	False	-8.77	False	1.56	False
6986	18-10-2025 2:44:35	11.49	-6.27	1.58	64.0	76.0	85.0	13.08942	118.62094	2.26667	75.0	11.49	False	-6.27	False	1.58	False
6987	18-10-2025 2:44:35	12.0	-7.7	0.8	79.0	50.0	86.0	14.25798	122.68694	1.7	71.66667	12.0	False	-7.7	False	0.8	False
6988	18-10-2025 2:44:35	12.8	-7.64	1.3	76.0	78.0	79.0	14.9067	120.83192	2.15333	77.66667	12.8	False	-7.64	False	1.3	False
6989	18-10-2025 2:44:35	13.66	-7.68	0.8	78.0	77.0	92.0	15.67093	119.3458	2.26	82.33333	13.66	False	-7.68	False	0.8	False
6990	18-10-2025 2:44:35	12.49	-8.63	1.47	53.0	48.0	80.0	15.18147	124.64264	1.77667	60.33333	12.49	False	-8.63	False	1.47	False
6991	18-10-2025 2:44:35	13.37	-4.88	1.76	53.0	65.0	87.0	14.23275	110.05189	3.41667	68.33333	13.37	False	-4.88	False	1.76	False
