Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
3966	17-10-2025 19:35:33	21.28	7.16	-0.96	88.0	84.0	84.0	22.45226	71.40366	9.16	85.33333	21.28	False	7.16	False	-0.96	False
3967	17-10-2025 19:35:33	23.27	2.98	-0.91	81.0	70.0	79.0	23.46004	82.70232	8.44667	76.66667	23.27	False	2.98	False	-0.91	False
3968	17-10-2025 19:35:33	18.94	8.28	-2.23	92.0	86.0	90.0	20.6708	66.38649	8.33	89.33333	18.94	False	8.28	False	-2.23	False
3969	17-10-2025 19:35:33	18.98	8.1	-3.13	95.0	76.0	83.0	20.63614	66.88891	7.98333	84.66667	18.98	False	8.1	False	-3.13	False
3970	17-10-2025 19:35:33	18.81	6.07	-2.68	83.0	79.0	87.0	19.76515	72.11507	7.4	83.0	18.81	False	6.07	False	-2.68	False
3971	17-10-2025 19:35:33	18.95	7.07	-1.5	90.0	89.0	88.0	20.22591	69.54011	8.17333	89.0	18.95	False	7.07	False	-1.5	False
3972	17-10-2025 19:35:33	19.18	9.32	0.04	83.0	78.0	92.0	21.32451	64.08382	9.51333	84.33333	19.18	False	9.32	False	0.04	False
3973	17-10-2025 19:35:33	20.05	10.81	1.78	81.0	82.0	83.0	22.77847	61.66858	10.88	82.0	20.05	False	10.81	False	1.78	False
3974	17-10-2025 19:35:33	20.71	9.18	1.88	87.0	83.0	94.0	22.6534	66.09401	10.59	88.0	20.71	False	9.18	False	1.88	False
3975	17-10-2025 19:35:33	19.78	4.67	4.03	87.0	89.0	87.0	20.32381	76.7159	9.49333	87.66667	19.78	False	4.67	False	4.03	False
3976	17-10-2025 19:35:33	21.1	1.93	4.33	86.0	92.0	96.0	21.18808	84.77374	9.12	91.33333	21.1	False	1.93	False	4.33	False
3977	17-10-2025 19:35:33	20.81	5.51	3.19	91.0	82.0	97.0	21.5271	75.16974	9.83667	90.0	20.81	False	5.51	False	3.19	False
3978	17-10-2025 19:35:33	23.24	3.18	3.35	89.0	91.0	91.0	23.45656	82.20843	9.92333	90.33333	23.24	False	3.18	False	3.35	False
3979	17-10-2025 19:35:33	21.72	3.06	2.93	90.0	93.0	95.0	21.93449	81.98072	9.23667	92.66667	21.72	False	3.06	False	2.93	False
3980	17-10-2025 19:35:34	21.72	7.11	1.57	87.0	91.0	94.0	22.85411	71.87424	10.13333	90.66667	21.72	False	7.11	False	1.57	False
3981	17-10-2025 19:35:34	21.8	5.41	1.26	90.0	72.0	95.0	22.46126	76.06274	9.49	85.66667	21.8	False	5.41	False	1.26	False
3982	17-10-2025 19:35:34	22.28	5.81	0.23	91.0	96.0	89.0	23.02508	75.38436	9.44	92.0	22.28	False	5.81	False	0.23	False
3983	17-10-2025 19:35:34	21.87	5.69	-0.31	93.0	82.0	96.0	22.59808	75.41646	9.08333	90.33333	21.87	False	5.69	False	-0.31	False
3984	17-10-2025 19:35:34	20.12	6.64	-0.85	97.0	82.0	95.0	21.18735	71.73608	8.63667	91.33333	20.12	False	6.64	False	-0.85	False
3985	17-10-2025 19:35:34	20.76	5.61	-1.07	91.0	85.0	93.0	21.50464	74.87808	8.43333	89.66667	20.76	False	5.61	False	-1.07	False
3986	17-10-2025 19:35:34	21.15	5.68	-1.91	93.0	76.0	90.0	21.89943	74.96746	8.30667	86.33333	21.15	False	5.68	False	-1.91	False
3987	17-10-2025 19:35:34	20.33	7.2	-1.42	88.0	83.0	90.0	21.56731	70.49807	8.70333	87.0	20.33	False	7.2	False	-1.42	False
3988	17-10-2025 19:35:34	19.11	6.94	-0.37	88.0	93.0	92.0	20.33115	70.04097	8.56	91.0	19.11	False	6.94	False	-0.37	False
3989	17-10-2025 19:35:34	21.86	4.17	-0.38	96.0	87.0	94.0	22.25418	79.20005	8.55	92.33333	21.86	False	4.17	False	-0.38	False
3990	17-10-2025 19:35:34	22.63	5.3	0.19	92.0	90.0	94.0	23.24235	76.81876	9.37333	92.0	22.63	False	5.3	False	0.19	False
3991	17-10-2025 19:35:34	23.55	4.16	1.41	87.0	92.0	92.0	23.9146	79.9823	9.70667	90.33333	23.55	False	4.16	False	1.41	False
3992	17-10-2025 19:35:34	21.54	4.02	0.48	93.0	90.0	96.0	21.91191	79.42853	8.68	93.0	21.54	False	4.02	False	0.48	False
3993	17-10-2025 19:35:34	21.21	4.69	-0.48	90.0	91.0	95.0	21.72234	77.53127	8.47333	92.0	21.21	False	4.69	False	-0.48	False
3994	17-10-2025 19:35:34	22.61	2.67	-0.16	91.0	90.0	96.0	22.7671	83.26517	8.37333	92.33333	22.61	False	2.67	False	-0.16	False
3995	17-10-2025 19:35:34	21.54	2.98	0.82	90.0	84.0	95.0	21.74516	82.12329	8.44667	89.66667	21.54	False	2.98	False	0.82	False
3996	17-10-2025 19:35:34	19.29	3.7	0.59	90.0	90.0	97.0	19.64164	79.14202	7.86	92.33333	19.29	False	3.7	False	0.59	False
3997	17-10-2025 19:35:34	18.72	5.23	0.32	90.0	88.0	95.0	19.43685	74.39068	8.09	91.0	18.72	False	5.23	False	0.32	False
3998	17-10-2025 19:35:34	20.47	4.46	1.19	89.0	84.0	90.0	20.95024	77.7085	8.70667	87.66667	20.47	False	4.46	False	1.19	False
3999	17-10-2025 19:35:34	22.57	4.81	1.63	91.0	93.0	96.0	23.07685	77.9694	9.67	93.33333	22.57	False	4.81	False	1.63	False
4000	17-10-2025 19:35:34	22.61	2.74	2.46	92.0	92.0	92.0	22.77542	83.09029	9.27	92.0	22.61	False	2.74	False	2.46	False
4001	17-10-2025 19:35:34	22.05	2.5	1.8	84.0	86.0	93.0	22.19127	83.5315	8.78333	87.66667	22.05	False	2.5	False	1.8	False
4002	17-10-2025 19:35:34	21.72	2.42	0.65	90.0	92.0	97.0	21.8544	83.64244	8.26333	93.0	21.72	False	2.42	False	0.65	False
4003	17-10-2025 19:35:34	19.52	2.43	1.41	85.0	90.0	91.0	19.67067	82.90389	7.78667	88.66667	19.52	False	2.43	False	1.41	False
4004	17-10-2025 19:35:34	18.88	7.45	0.4	89.0	80.0	91.0	20.29672	68.46593	8.91	86.66667	18.88	False	7.45	False	0.4	False
4005	17-10-2025 19:35:34	18.52	6.56	-0.57	89.0	86.0	93.0	19.64749	70.49526	8.17	89.33333	18.52	False	6.56	False	-0.57	False
4006	17-10-2025 19:35:34	19.21	7.07	-0.46	94.0	85.0	89.0	20.46971	69.79449	8.60667	89.33333	19.21	False	7.07	False	-0.46	False
4007	17-10-2025 19:35:34	21.5	8.17	-0.6	92.0	90.0	93.0	22.99998	69.19321	9.69	91.66667	21.5	False	8.17	False	-0.6	False
4008	17-10-2025 19:35:34	21.7	10.0	0.4	87.0	80.0	95.0	23.8933	65.25835	10.7	87.33333	21.7	False	10.0	False	0.4	False
4009	17-10-2025 19:35:34	22.47	9.02	1.55	88.0	89.0	94.0	24.21283	68.12828	11.01333	90.33333	22.47	False	9.02	False	1.55	False
4010	17-10-2025 19:35:34	25.05	7.2	2.48	88.0	91.0	91.0	26.0642	73.96402	11.57667	90.0	25.05	False	7.2	False	2.48	False
4011	17-10-2025 19:35:34	23.14	8.83	1.79	88.0	94.0	91.0	24.76749	69.11363	11.25333	91.0	23.14	False	8.83	False	1.79	False
4012	17-10-2025 19:35:34	23.29	7.14	1.39	93.0	95.0	94.0	24.35988	72.95607	10.60667	94.0	23.29	False	7.14	False	1.39	False
4013	17-10-2025 19:35:34	22.75	8.79	2.41	88.0	87.0	93.0	24.38907	68.87478	11.31667	89.33333	22.75	False	8.79	False	2.41	False
4014	17-10-2025 19:35:34	22.07	7.79	2.39	91.0	82.0	93.0	23.40446	70.55861	10.75	88.66667	22.07	False	7.79	False	2.39	False
4015	17-10-2025 19:35:34	20.27	10.49	2.36	91.0	81.0	97.0	22.82352	62.63782	11.04	89.66667	20.27	False	10.49	False	2.36	False
4016	17-10-2025 19:35:34	22.86	8.56	2.55	93.0	94.0	93.0	24.4101	69.47143	11.32333	93.33333	22.86	False	8.56	False	2.55	False
4017	17-10-2025 19:35:34	24.76	6.85	2.49	93.0	93.0	98.0	25.69008	74.53558	11.36667	94.66667	24.76	False	6.85	False	2.49	False
4018	17-10-2025 19:35:34	24.38	6.62	2.11	88.0	91.0	96.0	25.26279	74.80853	11.03667	91.66667	24.38	False	6.62	False	2.11	False
4019	17-10-2025 19:35:34	23.58	8.19	1.95	91.0	89.0	90.0	24.96182	70.84644	11.24	90.0	23.58	False	8.19	False	1.95	False
4020	17-10-2025 19:35:34	23.87	8.87	1.91	95.0	86.0	94.0	25.46476	69.61513	11.55	91.66667	23.87	False	8.87	False	1.91	False
4021	17-10-2025 19:35:35	25.24	6.19	1.76	91.0	93.0	97.0	25.98795	76.22042	11.06333	93.66667	25.24	False	6.19	False	1.76	False
4022	17-10-2025 19:35:35	24.74	8.07	0.29	92.0	87.0	93.0	26.02292	71.93407	11.03333	90.66667	24.74	False	8.07	False	0.29	False
4023	17-10-2025 19:35:35	24.2	10.28	0.1	86.0	76.0	92.0	26.29293	66.98454	11.52667	84.66667	24.2	False	10.28	False	0.1	False
4024	17-10-2025 19:35:35	25.51	7.7	2.62	86.0	89.0	87.0	26.64677	73.20396	11.94333	87.33333	25.51	False	7.7	False	2.62	False
4025	17-10-2025 19:35:35	24.24	6.43	2.78	90.0	90.0	94.0	25.07833	75.14364	11.15	91.33333	24.24	False	6.43	False	2.78	False
4026	17-10-2025 19:35:35	25.69	4.82	2.62	86.0	87.0	93.0	26.13826	79.37361	11.04333	88.66667	25.69	False	4.82	False	2.62	False
4027	17-10-2025 19:35:35	25.04	6.72	1.47	88.0	90.0	91.0	25.92605	74.97748	11.07667	89.66667	25.04	False	6.72	False	1.47	False
4028	17-10-2025 19:35:35	24.73	6.59	3.01	86.0	90.0	90.0	25.59299	75.07868	11.44333	88.66667	24.73	False	6.59	False	3.01	False
4029	17-10-2025 19:35:35	23.16	6.81	1.9	90.0	87.0	94.0	24.14046	73.61448	10.62333	90.33333	23.16	False	6.81	False	1.9	False
4030	17-10-2025 19:35:35	22.82	6.59	1.52	92.0	92.0	93.0	23.75248	73.89225	10.31	92.33333	22.82	False	6.59	False	1.52	False
4031	17-10-2025 19:35:35	23.68	6.19	0.11	91.0	91.0	92.0	24.47567	75.35057	9.99333	91.33333	23.68	False	6.19	False	0.11	False
4032	17-10-2025 19:35:35	22.52	8.14	-0.19	90.0	84.0	85.0	23.94598	70.12728	10.15667	86.33333	22.52	False	8.14	False	-0.19	False
4033	17-10-2025 19:35:35	23.71	8.59	-0.35	89.0	89.0	91.0	25.21809	70.08483	10.65	89.66667	23.71	False	8.59	False	-0.35	False
4034	17-10-2025 19:35:35	23.52	7.41	0.56	90.0	86.0	94.0	24.65965	72.51291	10.49667	90.0	23.52	False	7.41	False	0.56	False
4035	17-10-2025 19:35:35	22.4	8.67	0.52	90.0	88.0	93.0	24.01934	68.84089	10.53	90.33333	22.4	False	8.67	False	0.52	False
4036	17-10-2025 19:35:35	21.39	8.03	0.5	93.0	92.0	89.0	22.8476	69.42341	9.97333	91.33333	21.39	False	8.03	False	0.5	False
4037	17-10-2025 19:35:35	20.88	8.81	0.92	89.0	76.0	91.0	22.66254	67.12342	10.20333	85.33333	20.88	False	8.81	False	0.92	False
4038	17-10-2025 19:35:35	22.8	6.85	2.69	84.0	80.0	89.0	23.80677	73.2777	10.78	84.33333	22.8	False	6.85	False	2.69	False
4039	17-10-2025 19:35:35	23.42	5.62	1.32	90.0	83.0	94.0	24.08487	76.50612	10.12	89.0	23.42	False	5.62	False	1.32	False
4040	17-10-2025 19:35:35	20.16	7.48	-0.77	88.0	85.0	95.0	21.50293	69.64355	8.95667	89.33333	20.16	False	7.48	False	-0.77	False
4041	17-10-2025 19:35:35	17.83	11.36	-0.75	75.0	78.0	86.0	21.14139	57.49763	9.48	79.66667	17.83	False	11.36	False	-0.75	False
4042	17-10-2025 19:35:35	18.68	7.1	1.72	79.0	91.0	93.0	19.9838	69.18892	9.16667	87.66667	18.68	False	7.1	False	1.72	False
4043	17-10-2025 19:35:35	19.81	6.07	1.9	90.0	85.0	90.0	20.7191	72.96436	9.26	88.33333	19.81	False	6.07	False	1.9	False
4044	17-10-2025 19:35:35	21.09	2.6	2.94	88.0	88.0	96.0	21.24966	82.97197	8.87667	90.66667	21.09	False	2.6	False	2.94	False
4045	17-10-2025 19:35:35	21.55	3.18	1.37	77.0	85.0	85.0	21.78336	81.60579	8.7	82.33333	21.55	False	3.18	False	1.37	False
4046	17-10-2025 19:35:35	20.23	3.08	0.95	93.0	92.0	93.0	20.46312	81.34325	8.08667	92.66667	20.23	False	3.08	False	0.95	False
4047	17-10-2025 19:35:35	18.03	4.54	1.27	94.0	85.0	90.0	18.59281	75.86659	7.94667	89.66667	18.03	False	4.54	False	1.27	False
4048	17-10-2025 19:35:35	20.34	2.41	2.38	88.0	91.0	96.0	20.48228	83.24277	8.37667	91.66667	20.34	False	2.41	False	2.38	False
4049	17-10-2025 19:35:35	19.07	3.17	2.91	94.0	90.0	97.0	19.33168	80.56204	8.38333	93.66667	19.07	False	3.17	False	2.91	False
4050	17-10-2025 19:35:35	19.36	1.57	2.68	92.0	89.0	98.0	19.42356	85.36374	7.87	93.0	19.36	False	1.57	False	2.68	False
4051	17-10-2025 19:35:35	19.15	-1.33	1.77	92.0	90.0	92.0	19.19613	93.97291	6.53	91.33333	19.15	False	-1.33	False	1.77	False
4052	17-10-2025 19:35:35	19.09	0.95	1.0	89.0	92.0	94.0	19.11362	87.15107	7.01333	91.66667	19.09	False	0.95	False	1.0	False
4053	17-10-2025 19:35:35	19.9	2.21	0.06	95.0	88.0	96.0	20.02234	83.66297	7.39	93.0	19.9	False	2.21	False	0.06	False
4054	17-10-2025 19:35:35	20.11	1.05	-0.67	97.0	90.0	94.0	20.13739	87.01114	6.83	93.66667	20.11	False	1.05	False	-0.67	False
4055	17-10-2025 19:35:35	18.03	1.43	-0.8	92.0	81.0	93.0	18.08662	85.46523	6.22	88.66667	18.03	False	1.43	False	-0.8	False
4056	17-10-2025 19:35:35	17.45	2.42	-0.27	97.0	86.0	96.0	17.61701	82.10447	6.53333	93.0	17.45	False	2.42	False	-0.27	False
4057	17-10-2025 19:35:35	18.63	0.52	-0.4	95.0	94.0	94.0	18.63726	88.40118	6.25	94.33333	18.63	False	0.52	False	-0.4	False
4058	17-10-2025 19:35:35	20.46	3.49	-1.06	92.0	79.0	95.0	20.75552	80.31984	7.63	88.66667	20.46	False	3.49	False	-1.06	False
4059	17-10-2025 19:35:35	18.9	7.97	-1.15	90.0	80.0	90.0	20.51173	67.13518	8.57333	86.66667	18.9	False	7.97	False	-1.15	False
4060	17-10-2025 19:35:35	22.9	3.65	-0.54	89.0	80.0	91.0	23.18906	80.94388	8.67	86.66667	22.9	False	3.65	False	-0.54	False
4061	17-10-2025 19:35:36	23.94	5.3	-0.98	95.0	78.0	95.0	24.51966	77.51681	9.42	89.33333	23.94	False	5.3	False	-0.98	False
4062	17-10-2025 19:35:36	23.39	5.21	-0.89	90.0	72.0	93.0	23.96323	77.44266	9.23667	85.0	23.39	False	5.21	False	-0.89	False
4063	17-10-2025 19:35:36	23.98	3.92	-0.08	84.0	64.0	82.0	24.29829	80.716	9.27333	76.66667	23.98	False	3.92	False	-0.08	False
4064	17-10-2025 19:35:36	20.82	5.37	1.61	93.0	71.0	87.0	21.50138	75.5372	9.26667	83.66667	20.82	False	5.37	False	1.61	False
4065	17-10-2025 19:35:36	20.35	3.85	-0.47	84.0	66.0	84.0	20.71099	79.28688	7.91	78.0	20.35	False	3.85	False	-0.47	False
4066	17-10-2025 19:35:36	18.25	3.9	-1.98	91.0	86.0	91.0	18.66206	77.93741	6.72333	89.33333	18.25	False	3.9	False	-1.98	False
4067	17-10-2025 19:35:36	17.64	2.7	-2.1	95.0	86.0	92.0	17.84544	81.29778	6.08	91.0	17.64	False	2.7	False	-2.1	False
4068	17-10-2025 19:35:36	18.96	1.96	-2.62	94.0	92.0	89.0	19.06104	84.09798	6.1	91.66667	18.96	False	1.96	False	-2.62	False
4069	17-10-2025 19:35:36	18.69	3.73	-4.06	90.0	83.0	91.0	19.05857	78.71365	6.12	88.0	18.69	False	3.73	False	-4.06	False
4070	17-10-2025 19:35:36	18.29	9.15	-4.44	94.0	82.0	89.0	20.45108	63.42242	7.66667	88.33333	18.29	False	9.15	False	-4.44	False
4071	17-10-2025 19:35:36	20.04	5.59	-1.94	78.0	84.0	78.0	20.80504	74.41397	7.89667	80.0	20.04	False	5.59	False	-1.94	False
4072	17-10-2025 19:35:36	21.79	3.86	-1.75	90.0	80.0	94.0	22.12925	79.95452	7.96667	88.0	21.79	False	3.86	False	-1.75	False
4073	17-10-2025 19:35:36	20.11	4.69	-2.71	94.0	87.0	93.0	20.64965	76.87228	7.36333	91.33333	20.11	False	4.69	False	-2.71	False
4074	17-10-2025 19:35:36	20.92	3.94	-2.19	89.0	85.0	94.0	21.28779	79.33405	7.55667	89.33333	20.92	False	3.94	False	-2.19	False
4075	17-10-2025 19:35:36	21.7	2.58	-1.65	94.0	91.0	92.0	21.85283	83.2197	7.54333	92.33333	21.7	False	2.58	False	-1.65	False
4076	17-10-2025 19:35:36	22.7	3.16	-2.14	93.0	85.0	90.0	22.91889	82.07495	7.90667	89.33333	22.7	False	3.16	False	-2.14	False
4077	17-10-2025 19:35:36	21.83	1.96	-2.38	92.0	81.0	90.0	21.91781	84.86947	7.13667	87.66667	21.83	False	1.96	False	-2.38	False
4078	17-10-2025 19:35:36	18.67	3.83	-2.74	93.0	89.0	94.0	19.0588	78.40707	6.58667	92.0	18.67	False	3.83	False	-2.74	False
4079	17-10-2025 19:35:36	18.5	3.14	-2.71	93.0	86.0	94.0	18.76458	80.36701	6.31	91.0	18.5	False	3.14	False	-2.71	False
4080	17-10-2025 19:35:36	19.25	2.85	-2.04	92.0	86.0	88.0	19.45983	81.57842	6.68667	88.66667	19.25	False	2.85	False	-2.04	False
4081	17-10-2025 19:35:36	21.63	3.37	-1.46	89.0	91.0	90.0	21.89095	81.14439	7.84667	90.0	21.63	False	3.37	False	-1.46	False
4082	17-10-2025 19:35:36	20.47	5.12	-1.72	95.0	85.0	93.0	21.1006	75.95717	7.95667	91.0	20.47	False	5.12	False	-1.72	False
4083	17-10-2025 19:35:36	20.39	5.41	-1.3	87.0	82.0	89.0	21.0955	75.14031	8.16667	86.0	20.39	False	5.41	False	-1.3	False
4084	17-10-2025 19:35:36	22.25	1.71	-0.66	93.0	86.0	94.0	22.31561	85.60523	7.76667	91.0	22.25	False	1.71	False	-0.66	False
4085	17-10-2025 19:35:36	22.27	1.03	-0.86	92.0	75.0	97.0	22.29381	87.35193	7.48	88.0	22.27	False	1.03	False	-0.86	False
4086	17-10-2025 19:35:36	18.03	6.16	-1.42	96.0	73.0	92.0	19.05325	71.13712	7.59	87.0	18.03	False	6.16	False	-1.42	False
4087	17-10-2025 19:35:36	19.86	5.28	0.13	84.0	64.0	89.0	20.54989	75.11169	8.42333	79.0	19.86	False	5.28	False	0.13	False
4088	17-10-2025 19:35:36	21.46	5.28	1.4	82.0	86.0	84.0	22.1	76.17755	9.38	84.0	21.46	False	5.28	False	1.4	False
4089	17-10-2025 19:35:36	20.04	4.87	0.92	94.0	89.0	91.0	20.62325	76.3411	8.61	91.33333	20.04	False	4.87	False	0.92	False
4090	17-10-2025 19:35:36	20.34	4.57	0.54	96.0	91.0	97.0	20.84707	77.33705	8.48333	94.66667	20.34	False	4.57	False	0.54	False
4091	17-10-2025 19:35:36	20.75	3.4	0.09	93.0	91.0	93.0	21.02671	80.69447	8.08	92.33333	20.75	False	3.4	False	0.09	False
4092	17-10-2025 19:35:36	19.09	4.93	0.73	94.0	94.0	95.0	19.71631	75.51972	8.25	94.33333	19.09	False	4.93	False	0.73	False
4093	17-10-2025 19:35:36	19.46	6.99	0.12	96.0	93.0	91.0	20.67732	70.2418	8.85667	93.33333	19.46	False	6.99	False	0.12	False
4094	17-10-2025 19:35:36	18.12	4.82	0.29	96.0	89.0	95.0	18.75011	75.10401	7.74333	93.33333	18.12	False	4.82	False	0.29	False
4095	17-10-2025 19:35:36	16.74	6.7	0.61	95.0	93.0	96.0	18.03102	68.18679	8.01667	94.66667	16.74	False	6.7	False	0.61	False
4096	17-10-2025 19:35:36	17.98	4.87	0.87	93.0	91.0	97.0	18.62786	74.84469	7.90667	93.66667	17.98	False	4.87	False	0.87	False
4097	17-10-2025 19:35:36	19.28	5.67	1.38	91.0	92.0	96.0	20.09645	73.61207	8.77667	93.0	19.28	False	5.67	False	1.38	False
4098	17-10-2025 19:35:36	20.08	3.74	1.17	94.0	93.0	97.0	20.42533	79.44927	8.33	94.66667	20.08	False	3.74	False	1.17	False
4099	17-10-2025 19:35:36	19.98	5.74	0.57	96.0	92.0	96.0	20.78817	73.97131	8.76333	94.66667	19.98	False	5.74	False	0.57	False
4100	17-10-2025 19:35:36	21.17	3.5	1.05	92.0	95.0	98.0	21.45737	80.6123	8.57333	95.0	21.17	False	3.5	False	1.05	False
4101	17-10-2025 19:35:37	20.65	2.77	1.19	94.0	95.0	97.0	20.83496	82.35993	8.20333	95.33333	20.65	False	2.77	False	1.19	False
4102	17-10-2025 19:35:37	19.3	2.95	0.77	94.0	93.0	97.0	19.52415	81.30962	7.67333	94.66667	19.3	False	2.95	False	0.77	False
4103	17-10-2025 19:35:37	19.7	4.28	1.02	94.0	90.0	96.0	20.15957	77.74247	8.33333	93.33333	19.7	False	4.28	False	1.02	False
4104	17-10-2025 19:35:37	19.95	3.83	0.15	91.0	86.0	95.0	20.31431	79.13258	7.97667	90.66667	19.95	False	3.83	False	0.15	False
4105	17-10-2025 19:35:37	18.75	3.85	-0.1	91.0	91.0	93.0	19.14119	78.39655	7.5	91.66667	18.75	False	3.85	False	-0.1	False
4106	17-10-2025 19:35:37	20.79	4.01	-0.62	91.0	93.0	96.0	21.1732	79.08279	8.06	93.33333	20.79	False	4.01	False	-0.62	False
4107	17-10-2025 19:35:37	20.47	5.81	1.46	74.0	81.0	88.0	21.27856	74.15447	9.24667	81.0	20.47	False	5.81	False	1.46	False
4108	17-10-2025 19:35:37	23.23	4.31	2.4	85.0	83.0	92.0	23.62645	79.48909	9.98	86.66667	23.23	False	4.31	False	2.4	False
4109	17-10-2025 19:35:37	22.21	5.73	1.39	85.0	80.0	94.0	22.93724	75.53361	9.77667	86.33333	22.21	False	5.73	False	1.39	False
4110	17-10-2025 19:35:37	21.17	4.49	1.14	84.0	84.0	91.0	21.64091	78.02544	8.93333	86.33333	21.17	False	4.49	False	1.14	False
4111	17-10-2025 19:35:37	20.42	4.4	2.65	92.0	92.0	95.0	20.88867	77.84011	9.15667	93.0	20.42	False	4.4	False	2.65	False
4112	17-10-2025 19:35:37	19.24	4.77	2.53	84.0	91.0	96.0	19.82247	76.07592	8.84667	90.33333	19.24	False	4.77	False	2.53	False
4113	17-10-2025 19:35:37	18.95	7.89	2.34	88.0	83.0	95.0	20.52692	67.39516	9.72667	88.66667	18.95	False	7.89	False	2.34	False
4114	17-10-2025 19:35:37	20.46	8.47	5.08	82.0	76.0	89.0	22.14391	67.5115	11.33667	82.33333	20.46	False	8.47	False	5.08	False
4115	17-10-2025 19:35:37	21.12	7.38	4.49	82.0	88.0	90.0	22.37228	70.73896	10.99667	86.66667	21.12	False	7.38	False	4.49	False
4116	17-10-2025 19:35:37	22.13	7.2	5.94	84.0	79.0	88.0	23.27181	71.97769	11.75667	83.66667	22.13	False	7.2	False	5.94	False
4117	17-10-2025 19:35:37	22.91	8.58	5.89	84.0	79.0	93.0	24.46394	69.46863	12.46	85.33333	22.91	False	8.58	False	5.89	False
4118	17-10-2025 19:35:37	23.13	7.1	5.78	90.0	84.0	96.0	24.19518	72.93557	12.00333	90.0	23.13	False	7.1	False	5.78	False
4119	17-10-2025 19:35:37	24.33	5.63	5.08	88.0	88.0	94.0	24.9729	76.97099	11.68	90.0	24.33	False	5.63	False	5.08	False
4120	17-10-2025 19:35:37	23.46	4.37	5.16	86.0	86.0	90.0	23.86354	79.44819	10.99667	87.33333	23.46	False	4.37	False	5.16	False
4121	17-10-2025 19:35:37	23.27	1.45	4.9	91.0	85.0	94.0	23.31513	86.4344	9.87333	90.0	23.27	False	1.45	False	4.9	False
4122	17-10-2025 19:35:37	21.21	1.55	3.27	80.0	75.0	95.0	21.26656	85.82033	8.67667	83.33333	21.21	False	1.55	False	3.27	False
4123	17-10-2025 19:35:37	18.15	3.66	0.83	86.0	85.0	86.0	18.51535	78.59904	7.54667	85.66667	18.15	False	3.66	False	0.83	False
4124	17-10-2025 19:35:37	19.74	3.58	-0.5	92.0	82.0	92.0	20.062	79.7207	7.60667	88.66667	19.74	False	3.58	False	-0.5	False
4125	17-10-2025 19:35:37	21.52	2.64	0.48	87.0	87.0	83.0	21.68133	83.0061	8.21333	85.66667	21.52	False	2.64	False	0.48	False
4126	17-10-2025 19:35:37	20.56	0.0	0.43	95.0	84.0	96.0	20.56	90.0	6.99667	91.66667	20.56	False	0.0	False	0.43	False
4127	17-10-2025 19:35:37	19.68	3.35	0.21	96.0	89.0	97.0	19.96309	80.3395	7.74667	94.0	19.68	False	3.35	False	0.21	False
4128	17-10-2025 19:35:37	21.18	1.78	0.62	90.0	78.0	87.0	21.25466	85.19606	7.86	85.0	21.18	False	1.78	False	0.62	False
4129	17-10-2025 19:35:37	21.19	3.65	1.02	84.0	86.0	90.0	21.50206	80.22665	8.62	86.66667	21.19	False	3.65	False	1.02	False
4130	17-10-2025 19:35:37	19.25	5.51	0.31	91.0	86.0	94.0	20.02305	74.02709	8.35667	90.33333	19.25	False	5.51	False	0.31	False
4131	17-10-2025 19:35:37	18.62	5.67	0.94	89.0	88.0	90.0	19.46415	73.06392	8.41	89.0	18.62	False	5.67	False	0.94	False
4132	17-10-2025 19:35:37	21.04	3.9	1.65	90.0	85.0	94.0	21.3984	79.49877	8.86333	89.66667	21.04	False	3.9	False	1.65	False
4133	17-10-2025 19:35:37	22.57	2.79	1.41	92.0	82.0	93.0	22.74179	82.95311	8.92333	89.0	22.57	False	2.79	False	1.41	False
4134	17-10-2025 19:35:37	22.26	5.02	0.0	90.0	86.0	91.0	22.81903	77.29145	9.09333	89.0	22.26	False	5.02	False	0.0	False
4135	17-10-2025 19:35:37	21.09	4.89	-0.95	87.0	85.0	89.0	21.64948	76.94587	8.34333	87.0	21.09	False	4.89	False	-0.95	False
4136	17-10-2025 19:35:37	20.44	4.3	0.31	86.0	91.0	97.0	20.8874	78.11982	8.35	91.33333	20.44	False	4.3	False	0.31	False
4137	17-10-2025 19:35:37	19.32	1.59	1.1	94.0	88.0	95.0	19.38532	85.29527	7.33667	92.33333	19.32	False	1.59	False	1.1	False
4138	17-10-2025 19:35:37	19.63	0.09	0.83	92.0	90.0	97.0	19.63021	89.73731	6.85	93.0	19.63	False	0.09	False	0.83	False
4139	17-10-2025 19:35:37	20.02	0.86	-0.33	81.0	91.0	93.0	20.03846	87.54025	6.85	88.33333	20.02	False	0.86	False	-0.33	False
4140	17-10-2025 19:35:37	19.1	2.75	-0.9	83.0	80.0	86.0	19.29696	81.80691	6.98333	83.0	19.1	False	2.75	False	-0.9	False
4141	17-10-2025 19:35:38	17.99	2.96	-2.07	90.0	76.0	90.0	18.23189	80.65651	6.29333	85.33333	17.99	False	2.96	False	-2.07	False
