Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
1628	17-10-2025 2:29:28	11.46	-2.47	-1.19	93.0	70.0	93.0	11.72316	102.16303	2.6	85.33333	11.46	False	-2.47	False	-1.19	False
1629	17-10-2025 2:29:28	10.92	-4.38	-0.79	87.0	65.0	89.0	11.76566	111.85567	1.91667	80.33333	10.92	False	-4.38	False	-0.79	False
1630	17-10-2025 2:29:28	11.79	-4.94	0.03	93.0	89.0	91.0	12.7831	112.73364	2.29333	91.0	11.79	False	-4.94	False	0.03	False
1631	17-10-2025 2:29:28	11.29	-6.19	0.94	95.0	81.0	95.0	12.87557	118.73476	2.01333	90.33333	11.29	False	-6.19	False	0.94	False
1632	17-10-2025 2:29:28	11.13	-6.35	1.54	96.0	80.0	96.0	12.81403	119.70606	2.10667	90.66667	11.13	False	-6.35	False	1.54	False
1633	17-10-2025 2:29:28	9.49	-5.15	2.35	95.0	93.0	95.0	10.79734	118.48764	2.23	94.33333	9.49	False	-5.15	False	2.35	False
1634	17-10-2025 2:29:28	10.75	-7.3	2.47	92.0	91.0	90.0	12.99433	124.17924	1.97333	91.0	10.75	False	-7.3	False	2.47	False
1635	17-10-2025 2:29:28	11.3	-7.24	2.53	90.0	92.0	95.0	13.42042	122.64801	2.19667	92.33333	11.3	False	-7.24	False	2.53	False
1636	17-10-2025 2:29:28	11.63	-7.12	2.06	95.0	89.0	97.0	13.6364	121.47538	2.19	93.66667	11.63	False	-7.12	False	2.06	False
1637	17-10-2025 2:29:28	11.59	-6.77	2.11	94.0	89.0	96.0	13.42241	120.29024	2.31	93.0	11.59	False	-6.77	False	2.11	False
1638	17-10-2025 2:29:28	12.92	-7.67	1.75	96.0	90.0	97.0	15.02516	120.69563	2.33333	94.33333	12.92	False	-7.67	False	1.75	False
1639	17-10-2025 2:29:28	12.42	-4.95	1.25	96.0	91.0	97.0	13.37007	111.72979	2.90667	94.66667	12.42	False	-4.95	False	1.25	False
1640	17-10-2025 2:29:28	13.67	-5.22	1.44	95.0	93.0	98.0	14.63275	110.89976	3.29667	95.33333	13.67	False	-5.22	False	1.44	False
1641	17-10-2025 2:29:28	14.21	-6.45	1.57	91.0	94.0	96.0	15.60534	114.41357	3.11	93.66667	14.21	False	-6.45	False	1.57	False
1642	17-10-2025 2:29:28	12.98	-7.14	1.8	94.0	96.0	94.0	14.81418	118.81418	2.54667	94.66667	12.98	False	-7.14	False	1.8	False
1643	17-10-2025 2:29:28	11.11	-5.69	2.26	90.0	94.0	93.0	12.48232	117.11931	2.56	92.33333	11.11	False	-5.69	False	2.26	False
1644	17-10-2025 2:29:28	11.39	-5.65	2.31	83.0	91.0	96.0	12.71435	116.38367	2.68333	90.0	11.39	False	-5.65	False	2.31	False
1645	17-10-2025 2:29:28	11.19	-6.31	2.25	90.0	95.0	91.0	12.84649	119.41849	2.37667	92.0	11.19	False	-6.31	False	2.25	False
1646	17-10-2025 2:29:28	11.64	-6.61	2.37	93.0	97.0	97.0	13.38588	119.59092	2.46667	95.66667	11.64	False	-6.61	False	2.37	False
1647	17-10-2025 2:29:28	12.19	-6.42	1.88	94.0	95.0	97.0	13.77725	117.77404	2.55	95.33333	12.19	False	-6.42	False	1.88	False
1648	17-10-2025 2:29:28	12.01	-5.27	1.98	92.0	93.0	94.0	13.11537	113.69191	2.90667	93.0	12.01	False	-5.27	False	1.98	False
1649	17-10-2025 2:29:28	12.82	-6.19	2.21	90.0	94.0	97.0	14.23617	115.77308	2.94667	93.66667	12.82	False	-6.19	False	2.21	False
1650	17-10-2025 2:29:28	12.66	-5.37	2.4	93.0	92.0	95.0	13.75182	112.98523	3.23	93.33333	12.66	False	-5.37	False	2.4	False
1651	17-10-2025 2:29:28	11.47	-5.75	2.71	91.0	95.0	94.0	12.83056	116.62496	2.81	93.33333	11.47	False	-5.75	False	2.71	False
1652	17-10-2025 2:29:28	12.86	-7.76	1.93	93.0	92.0	94.0	15.01989	121.10768	2.34333	93.0	12.86	False	-7.76	False	1.93	False
1653	17-10-2025 2:29:28	11.22	-6.54	1.32	95.0	93.0	96.0	12.98692	120.23738	2.0	94.66667	11.22	False	-6.54	False	1.32	False
1654	17-10-2025 2:29:28	11.49	-3.99	1.12	97.0	82.0	97.0	12.16307	109.14999	2.87333	92.0	11.49	False	-3.99	False	1.12	False
1655	17-10-2025 2:29:28	12.65	-3.81	0.54	96.0	78.0	98.0	13.21131	106.76155	3.12667	90.66667	12.65	False	-3.81	False	0.54	False
1656	17-10-2025 2:29:28	13.29	-4.36	0.94	96.0	92.0	96.0	13.98691	108.16292	3.29	94.66667	13.29	False	-4.36	False	0.94	False
1657	17-10-2025 2:29:28	13.57	-7.26	1.04	96.0	88.0	99.0	15.39001	118.14694	2.45	94.33333	13.57	False	-7.26	False	1.04	False
1658	17-10-2025 2:29:28	15.0	-7.75	0.4	93.0	91.0	97.0	16.88379	117.32389	2.55	93.66667	15.0	False	-7.75	False	0.4	False
1659	17-10-2025 2:29:28	14.29	-6.71	0.28	93.0	91.0	96.0	15.78696	115.15283	2.62	93.33333	14.29	False	-6.71	False	0.28	False
1660	17-10-2025 2:29:28	12.67	-4.64	0.71	93.0	81.0	95.0	13.49291	110.11371	2.91333	89.66667	12.67	False	-4.64	False	0.71	False
1661	17-10-2025 2:29:29	9.86	-6.85	1.22	85.0	90.0	83.0	12.00592	124.78872	1.41	86.0	9.86	False	-6.85	False	1.22	False
1662	17-10-2025 2:29:29	12.63	-8.07	1.45	91.0	93.0	94.0	14.98806	122.57674	2.00333	92.66667	12.63	False	-8.07	False	1.45	False
1663	17-10-2025 2:29:29	11.7	-6.9	0.7	95.0	88.0	96.0	13.58308	120.52971	1.83333	93.0	11.7	False	-6.9	False	0.7	False
1664	17-10-2025 2:29:29	10.71	-6.41	0.37	96.0	83.0	98.0	12.48167	120.90078	1.55667	92.33333	10.71	False	-6.41	False	0.37	False
1665	17-10-2025 2:29:29	11.61	-6.56	-0.07	98.0	88.0	99.0	13.33513	119.46776	1.66	95.0	11.61	False	-6.56	False	-0.07	False
1666	17-10-2025 2:29:29	10.73	-6.02	0.03	95.0	80.0	98.0	12.30339	119.29433	1.58	91.0	10.73	False	-6.02	False	0.03	False
1667	17-10-2025 2:29:29	12.86	-4.35	0.44	93.0	78.0	96.0	13.57579	108.68853	2.98333	89.0	12.86	False	-4.35	False	0.44	False
1668	17-10-2025 2:29:29	11.19	-4.76	1.07	96.0	85.0	98.0	12.16033	113.04392	2.5	93.0	11.19	False	-4.76	False	1.07	False
1669	17-10-2025 2:29:29	11.43	-1.55	0.76	92.0	75.0	96.0	11.53462	97.72266	3.54667	87.66667	11.43	False	-1.55	False	0.76	False
1670	17-10-2025 2:29:29	10.77	-0.23	1.59	91.0	83.0	97.0	10.77246	91.2234	4.04333	90.33333	10.77	False	-0.23	False	1.59	False
1671	17-10-2025 2:29:29	12.93	-3.28	2.61	91.0	93.0	91.0	13.33954	104.23417	4.08667	91.66667	12.93	False	-3.28	False	2.61	False
1672	17-10-2025 2:29:29	14.27	-4.67	2.65	92.0	90.0	89.0	15.01472	108.1212	4.08333	90.33333	14.27	False	-4.67	False	2.65	False
1673	17-10-2025 2:29:29	15.37	-9.26	3.54	94.0	87.0	92.0	17.94393	121.0678	3.21667	91.0	15.37	False	-9.26	False	3.54	False
1674	17-10-2025 2:29:29	13.64	-8.19	1.03	87.0	79.0	86.0	15.90992	120.98229	2.16	84.0	13.64	False	-8.19	False	1.03	False
1675	17-10-2025 2:29:29	12.06	-5.81	1.18	94.0	83.0	94.0	13.38655	115.72281	2.47667	90.33333	12.06	False	-5.81	False	1.18	False
1676	17-10-2025 2:29:29	13.58	-11.21	2.77	86.0	87.0	91.0	17.6091	129.53894	1.71333	88.0	13.58	False	-11.21	False	2.77	False
1677	17-10-2025 2:29:29	13.18	-9.31	4.3	92.0	89.0	93.0	16.13656	125.23636	2.72333	91.33333	13.18	False	-9.31	False	4.3	False
1678	17-10-2025 2:29:29	13.55	-11.82	3.92	92.0	89.0	93.0	17.98096	131.09899	1.88333	91.33333	13.55	False	-11.82	False	3.92	False
1679	17-10-2025 2:29:29	12.01	-8.12	2.61	83.0	81.0	86.0	14.4974	124.06275	2.16667	83.33333	12.01	False	-8.12	False	2.61	False
1680	17-10-2025 2:29:29	13.66	-8.43	2.58	89.0	85.0	89.0	16.05181	121.67999	2.60333	87.66667	13.66	False	-8.43	False	2.58	False
1681	17-10-2025 2:29:29	13.0	-7.61	2.49	88.0	87.0	95.0	15.0636	120.34405	2.62667	90.0	13.0	False	-7.61	False	2.49	False
1682	17-10-2025 2:29:29	12.44	-8.39	2.18	96.0	84.0	93.0	15.00486	123.9972	2.07667	91.0	12.44	False	-8.39	False	2.18	False
1683	17-10-2025 2:29:29	10.86	-6.92	2.82	90.0	78.0	92.0	12.87734	122.50532	2.25333	86.66667	10.86	False	-6.92	False	2.82	False
1684	17-10-2025 2:29:29	12.13	-6.99	3.7	90.0	90.0	94.0	13.99989	119.95301	2.94667	91.33333	12.13	False	-6.99	False	3.7	False
1685	17-10-2025 2:29:29	13.32	-7.19	3.18	95.0	94.0	94.0	15.13666	118.35972	3.10333	94.33333	13.32	False	-7.19	False	3.18	False
1686	17-10-2025 2:29:29	11.85	-9.57	3.29	90.0	84.0	93.0	15.23179	128.92417	1.85667	89.0	11.85	False	-9.57	False	3.29	False
1687	17-10-2025 2:29:29	12.74	-9.38	2.52	94.0	94.0	94.0	15.82062	126.36287	1.96	94.0	12.74	False	-9.38	False	2.52	False
1688	17-10-2025 2:29:29	12.36	-10.47	2.86	91.0	87.0	93.0	16.19847	130.26751	1.58333	90.33333	12.36	False	-10.47	False	2.86	False
1689	17-10-2025 2:29:29	12.71	-9.35	3.13	93.0	74.0	93.0	15.77868	126.33973	2.16333	86.66667	12.71	False	-9.35	False	3.13	False
1690	17-10-2025 2:29:29	10.23	-7.57	2.63	91.0	89.0	95.0	12.72626	126.50072	1.76333	91.66667	10.23	False	-7.57	False	2.63	False
1691	17-10-2025 2:29:29	11.23	-10.03	2.63	89.0	86.0	95.0	15.05702	131.76942	1.27667	90.0	11.23	False	-10.03	False	2.63	False
1692	17-10-2025 2:29:29	13.3	-11.09	2.98	91.0	93.0	96.0	17.31699	129.82252	1.73	93.33333	13.3	False	-11.09	False	2.98	False
1693	17-10-2025 2:29:29	14.6	-11.13	2.46	92.0	91.0	96.0	18.35856	127.31932	1.97667	93.0	14.6	False	-11.13	False	2.46	False
1694	17-10-2025 2:29:29	15.44	-10.91	1.59	90.0	84.0	92.0	18.9056	125.24526	2.04	88.66667	15.44	False	-10.91	False	1.59	False
1695	17-10-2025 2:29:29	15.06	-11.48	0.72	91.0	77.0	91.0	18.93658	127.3177	1.43333	86.33333	15.06	False	-11.48	False	0.72	False
1696	17-10-2025 2:29:29	13.35	-9.26	0.04	91.0	25.0	92.0	16.24716	124.74645	1.37667	69.33333	13.35	False	-9.26	False	0.04	False
1697	17-10-2025 2:29:29	11.84	-10.88	1.52	90.0	64.0	69.0	16.0798	132.58049	0.82667	74.33333	11.84	False	-10.88	False	1.52	False
1698	17-10-2025 2:29:29	13.84	-11.96	3.52	84.0	88.0	83.0	18.29173	130.83232	1.8	85.0	13.84	False	-11.96	False	3.52	False
1699	17-10-2025 2:29:29	14.55	-10.06	2.77	85.0	77.0	93.0	17.68915	124.66033	2.42	85.0	14.55	False	-10.06	False	2.77	False
1700	17-10-2025 2:29:29	13.98	-8.24	2.04	93.0	85.0	93.0	16.22769	120.51567	2.59333	90.33333	13.98	False	-8.24	False	2.04	False
1701	17-10-2025 2:29:30	13.88	-9.67	1.83	91.0	86.0	96.0	16.91636	124.86438	2.01333	91.0	13.88	False	-9.67	False	1.83	False
1702	17-10-2025 2:29:30	11.38	-10.74	2.78	90.0	87.0	84.0	15.64775	133.34272	1.14	87.0	11.38	False	-10.74	False	2.78	False
1703	17-10-2025 2:29:30	12.82	-10.19	3.96	88.0	90.0	88.0	16.37646	128.4795	2.19667	88.66667	12.82	False	-10.19	False	3.96	False
1704	17-10-2025 2:29:30	13.67	-9.62	3.76	81.0	86.0	86.0	16.71566	125.13523	2.60333	84.33333	13.67	False	-9.62	False	3.76	False
1705	17-10-2025 2:29:30	10.5	-7.85	3.28	87.0	90.0	90.0	13.11002	126.78249	1.97667	89.0	10.5	False	-7.85	False	3.28	False
1706	17-10-2025 2:29:30	10.73	-6.78	3.58	89.0	89.0	86.0	12.69257	122.2877	2.51	88.0	10.73	False	-6.78	False	3.58	False
1707	17-10-2025 2:29:30	11.35	-6.39	3.2	91.0	91.0	93.0	13.02515	119.37932	2.72	91.66667	11.35	False	-6.39	False	3.2	False
1708	17-10-2025 2:29:30	11.61	-7.19	3.54	94.0	87.0	91.0	13.65607	121.76967	2.65333	90.66667	11.61	False	-7.19	False	3.54	False
1709	17-10-2025 2:29:30	12.87	-6.43	3.42	85.0	94.0	94.0	14.38686	116.54724	3.28667	91.0	12.87	False	-6.43	False	3.42	False
1710	17-10-2025 2:29:30	13.1	-7.9	3.84	89.0	93.0	95.0	15.29771	121.09222	3.01333	92.33333	13.1	False	-7.9	False	3.84	False
1711	17-10-2025 2:29:30	13.32	-7.63	3.17	95.0	95.0	99.0	15.35055	119.80507	2.95333	96.33333	13.32	False	-7.63	False	3.17	False
1712	17-10-2025 2:29:30	13.98	-7.13	3.09	93.0	92.0	96.0	15.69322	117.02223	3.31333	93.66667	13.98	False	-7.13	False	3.09	False
1713	17-10-2025 2:29:30	14.79	-8.24	3.53	90.0	82.0	90.0	16.9305	119.12363	3.36	87.33333	14.79	False	-8.24	False	3.53	False
1714	17-10-2025 2:29:30	15.49	-5.12	3.24	88.0	90.0	93.0	16.31424	108.29057	4.53667	90.33333	15.49	False	-5.12	False	3.24	False
1715	17-10-2025 2:29:30	14.39	-1.43	3.81	91.0	90.0	94.0	14.46088	95.67511	5.59	91.66667	14.39	False	-1.43	False	3.81	False
1716	17-10-2025 2:29:30	15.29	-2.95	4.36	94.0	89.0	94.0	15.57198	100.92027	5.56667	92.33333	15.29	False	-2.95	False	4.36	False
1717	17-10-2025 2:29:30	15.56	-2.56	4.17	88.0	87.0	91.0	15.76918	99.34286	5.72333	88.66667	15.56	False	-2.56	False	4.17	False
1718	17-10-2025 2:29:30	14.11	-3.21	3.36	87.0	92.0	92.0	14.47053	102.81655	4.75333	90.33333	14.11	False	-3.21	False	3.36	False
1719	17-10-2025 2:29:30	12.37	-1.63	3.06	91.0	90.0	98.0	12.47693	97.50664	4.6	93.0	12.37	False	-1.63	False	3.06	False
1720	17-10-2025 2:29:30	11.77	-3.14	3.02	92.0	96.0	94.0	12.18165	104.93748	3.88333	94.0	11.77	False	-3.14	False	3.02	False
1721	17-10-2025 2:29:30	11.85	-3.47	2.36	89.0	91.0	90.0	12.34761	106.32146	3.58	90.0	11.85	False	-3.47	False	2.36	False
1722	17-10-2025 2:29:30	11.54	3.01	1.51	92.0	86.0	89.0	11.92609	75.38115	5.35333	89.0	11.54	False	3.01	False	1.51	False
1723	17-10-2025 2:29:30	13.04	1.9	1.8	90.0	91.0	96.0	13.17769	81.71003	5.58	92.33333	13.04	False	1.9	False	1.8	False
1724	17-10-2025 2:29:30	12.99	-0.89	2.16	90.0	89.0	93.0	13.02045	93.91945	4.75333	90.66667	12.99	False	-0.89	False	2.16	False
1725	17-10-2025 2:29:30	12.19	1.04	0.24	92.0	86.0	95.0	12.23428	85.12357	4.49	91.0	12.19	False	1.04	False	0.24	False
1726	17-10-2025 2:29:30	10.51	1.77	-0.45	93.0	83.0	92.0	10.658	80.44046	3.94333	89.33333	10.51	False	1.77	False	-0.45	False
1727	17-10-2025 2:29:30	9.33	-0.61	-0.36	94.0	78.0	91.0	9.34992	93.7407	2.78667	87.66667	9.33	False	-0.61	False	-0.36	False
1728	17-10-2025 2:29:30	12.15	-3.49	1.69	90.0	89.0	89.0	12.64131	106.02633	3.45	89.33333	12.15	False	-3.49	False	1.69	False
1729	17-10-2025 2:29:30	12.98	-4.33	2.16	93.0	89.0	96.0	13.68318	108.44819	3.60333	92.66667	12.98	False	-4.33	False	2.16	False
1730	17-10-2025 2:29:30	13.03	-7.04	2.19	96.0	88.0	95.0	14.81022	118.38198	2.72667	93.0	13.03	False	-7.04	False	2.19	False
1731	17-10-2025 2:29:30	12.22	-7.1	2.33	93.0	61.0	96.0	14.13288	120.15722	2.48333	83.33333	12.22	False	-7.1	False	2.33	False
1732	17-10-2025 2:29:30	12.19	-5.33	2.58	92.0	89.0	95.0	13.30432	113.61705	3.14667	92.0	12.19	False	-5.33	False	2.58	False
1733	17-10-2025 2:29:30	9.95	-3.45	0.75	87.0	81.0	90.0	10.53114	109.12315	2.41667	86.0	9.95	False	-3.45	False	0.75	False
1734	17-10-2025 2:29:30	10.21	-5.37	1.01	82.0	71.0	82.0	11.53607	117.74235	1.95	78.33333	10.21	False	-5.37	False	1.01	False
1735	17-10-2025 2:29:30	6.91	-8.91	2.77	91.0	91.0	89.0	11.27547	142.20524	0.25667	90.33333	6.91	False	-8.91	False	2.77	False
1736	17-10-2025 2:29:30	5.44	-9.63	2.13	91.0	88.0	90.0	11.06031	150.53784	-0.68667	89.66667	5.44	False	-9.63	False	2.13	False
1737	17-10-2025 2:29:30	5.67	-7.28	0.98	90.0	88.0	92.0	9.22753	142.0869	-0.21	90.0	5.67	False	-7.28	False	0.98	False
1738	17-10-2025 2:29:30	11.01	-3.72	1.88	95.0	92.0	93.0	11.62147	108.66881	3.05667	93.33333	11.01	False	-3.72	False	1.88	False
1739	17-10-2025 2:29:30	9.24	-2.86	1.95	94.0	93.0	97.0	9.6725	107.19854	2.77667	94.66667	9.24	False	-2.86	False	1.95	False
1740	17-10-2025 2:29:30	8.89	-2.12	2.23	93.0	96.0	98.0	9.13928	103.41283	3.0	95.66667	8.89	False	-2.12	False	2.23	False
1741	17-10-2025 2:29:31	9.52	-1.91	2.19	95.0	92.0	96.0	9.70971	101.34465	3.26667	94.33333	9.52	False	-1.91	False	2.19	False
1742	17-10-2025 2:29:31	8.69	-2.16	3.37	92.0	87.0	93.0	8.95442	103.95865	3.3	90.66667	8.69	False	-2.16	False	3.37	False
1743	17-10-2025 2:29:31	8.98	-2.28	3.36	94.0	90.0	96.0	9.26492	104.24623	3.35333	93.33333	8.98	False	-2.28	False	3.36	False
1744	17-10-2025 2:29:31	10.55	-4.12	3.01	90.0	89.0	92.0	11.32594	111.33171	3.14667	90.33333	10.55	False	-4.12	False	3.01	False
1745	17-10-2025 2:29:31	10.96	-1.72	0.1	85.0	68.0	88.0	11.09414	98.91893	3.11333	80.33333	10.96	False	-1.72	False	0.1	False
1746	17-10-2025 2:29:31	9.25	0.54	1.49	81.0	83.0	83.0	9.26575	86.65896	3.76	82.33333	9.25	False	0.54	False	1.49	False
1747	17-10-2025 2:29:31	9.42	-4.24	2.52	93.0	88.0	93.0	10.33025	114.2328	2.56667	91.33333	9.42	False	-4.24	False	2.52	False
1748	17-10-2025 2:29:31	8.38	-2.65	2.49	95.0	69.0	97.0	8.78902	107.54847	2.74	87.0	8.38	False	-2.65	False	2.49	False
1749	17-10-2025 2:29:31	9.55	-3.18	2.23	96.0	91.0	90.0	10.06553	108.41695	2.86667	92.33333	9.55	False	-3.18	False	2.23	False
1750	17-10-2025 2:29:31	8.55	-7.72	3.08	94.0	93.0	93.0	11.51959	132.07964	1.30333	93.33333	8.55	False	-7.72	False	3.08	False
1751	17-10-2025 2:29:31	7.78	-6.85	3.28	94.0	94.0	93.0	10.36585	131.36271	1.40333	93.66667	7.78	False	-6.85	False	3.28	False
1752	17-10-2025 2:29:31	8.78	-4.94	3.02	93.0	88.0	98.0	10.07432	119.36395	2.28667	93.0	8.78	False	-4.94	False	3.02	False
1753	17-10-2025 2:29:31	6.2	-4.1	2.0	85.0	74.0	92.0	7.43303	123.47628	1.36667	83.66667	6.2	False	-4.1	False	2.0	False
1754	17-10-2025 2:29:31	9.64	-0.18	1.5	91.0	87.0	91.0	9.64168	91.06971	3.65333	89.66667	9.64	False	-0.18	False	1.5	False
1755	17-10-2025 2:29:31	11.16	-1.5	2.62	89.0	95.0	93.0	11.26035	97.65517	4.09333	92.33333	11.16	False	-1.5	False	2.62	False
1756	17-10-2025 2:29:31	11.38	-5.04	3.34	92.0	97.0	91.0	12.44612	113.8877	3.22667	93.33333	11.38	False	-5.04	False	3.34	False
1757	17-10-2025 2:29:31	12.04	-6.72	3.01	92.0	94.0	98.0	13.7884	119.16761	2.77667	94.66667	12.04	False	-6.72	False	3.01	False
1758	17-10-2025 2:29:31	12.24	-9.49	3.31	94.0	85.0	95.0	15.48799	127.78738	2.02	91.33333	12.24	False	-9.49	False	3.31	False
1759	17-10-2025 2:29:31	13.0	-7.37	3.69	90.0	69.0	87.0	14.94379	119.5499	3.10667	82.0	13.0	False	-7.37	False	3.69	False
1760	17-10-2025 2:29:31	12.92	-4.5	3.49	81.0	79.0	78.0	13.68124	109.20309	3.97	79.33333	12.92	False	-4.5	False	3.49	False
1761	17-10-2025 2:29:31	11.51	-4.74	3.44	83.0	84.0	90.0	12.4478	112.38264	3.40333	85.66667	11.51	False	-4.74	False	3.44	False
1762	17-10-2025 2:29:31	11.75	-3.3	3.25	90.0	92.0	94.0	12.20461	105.68745	3.9	92.0	11.75	False	-3.3	False	3.25	False
1763	17-10-2025 2:29:31	10.75	-3.34	3.26	88.0	92.0	91.0	11.25691	107.2599	3.55667	90.33333	10.75	False	-3.34	False	3.26	False
1764	17-10-2025 2:29:31	10.75	-1.32	2.53	94.0	96.0	95.0	10.83074	97.00035	3.98667	95.0	10.75	False	-1.32	False	2.53	False
1765	17-10-2025 2:29:31	10.99	2.08	1.29	92.0	89.0	95.0	11.1851	79.2828	4.78667	92.0	10.99	False	2.08	False	1.29	False
1766	17-10-2025 2:29:31	13.66	3.05	1.63	89.0	90.0	95.0	13.99636	77.41347	6.11333	91.33333	13.66	False	3.05	False	1.63	False
1767	17-10-2025 2:29:31	11.41	4.21	1.79	89.0	81.0	93.0	12.16192	69.74722	5.80333	87.66667	11.41	False	4.21	False	1.79	False
1768	17-10-2025 2:29:31	12.46	0.81	1.79	89.0	92.0	93.0	12.4863	86.28055	5.02	91.33333	12.46	False	0.81	False	1.79	False
1769	17-10-2025 2:29:31	11.4	-1.46	2.18	94.0	92.0	94.0	11.49311	97.29815	4.04	93.33333	11.4	False	-1.46	False	2.18	False
1770	17-10-2025 2:29:31	12.17	-1.37	1.68	98.0	95.0	98.0	12.24687	96.42285	4.16	97.0	12.17	False	-1.37	False	1.68	False
1771	17-10-2025 2:29:31	11.03	-0.57	1.66	94.0	92.0	97.0	11.04472	92.95826	4.04	94.33333	11.03	False	-0.57	False	1.66	False
1772	17-10-2025 2:29:31	10.8	-2.15	2.47	94.0	90.0	96.0	11.01193	101.25891	3.70667	93.33333	10.8	False	-2.15	False	2.47	False
1773	17-10-2025 2:29:31	11.28	-2.77	4.31	86.0	88.0	95.0	11.61513	103.79696	4.27333	89.66667	11.28	False	-2.77	False	4.31	False
1774	17-10-2025 2:29:31	11.41	-2.53	4.67	93.0	88.0	94.0	11.68713	102.50222	4.51667	91.66667	11.41	False	-2.53	False	4.67	False
1775	17-10-2025 2:29:31	12.16	-2.02	3.6	90.0	93.0	94.0	12.32664	99.43176	4.58	92.33333	12.16	False	-2.02	False	3.6	False
1776	17-10-2025 2:29:31	12.65	-2.07	2.22	91.0	92.0	90.0	12.81824	99.29331	4.26667	91.0	12.65	False	-2.07	False	2.22	False
1777	17-10-2025 2:29:31	13.37	-3.44	1.89	89.0	94.0	91.0	13.80545	104.42881	3.94	91.33333	13.37	False	-3.44	False	1.89	False
1778	17-10-2025 2:29:31	13.46	-3.77	2.12	92.0	91.0	96.0	13.978	105.64698	3.93667	93.0	13.46	False	-3.77	False	2.12	False
1779	17-10-2025 2:29:31	11.41	-0.36	0.18	77.0	91.0	91.0	11.41568	91.80716	3.74333	86.33333	11.41	False	-0.36	False	0.18	False
1780	17-10-2025 2:29:31	13.38	-0.76	-0.69	90.0	82.0	95.0	13.40157	93.25098	3.97667	89.0	13.38	False	-0.76	False	-0.69	False
1781	17-10-2025 2:29:32	13.59	-3.45	0.52	96.0	86.0	94.0	14.02108	104.24437	3.55333	92.0	13.59	False	-3.45	False	0.52	False
1782	17-10-2025 2:29:32	12.79	-2.57	0.54	93.0	84.0	95.0	13.04565	101.36161	3.58667	90.66667	12.79	False	-2.57	False	0.54	False
1783	17-10-2025 2:29:32	13.7	-2.64	0.11	95.0	85.0	97.0	13.95205	100.90724	3.72333	92.33333	13.7	False	-2.64	False	0.11	False
1784	17-10-2025 2:29:32	13.84	-0.8	0.77	94.0	91.0	96.0	13.8631	93.30821	4.60333	93.66667	13.84	False	-0.8	False	0.77	False
1785	17-10-2025 2:29:32	14.23	-3.09	0.96	96.0	94.0	98.0	14.56163	102.2514	4.03333	96.0	14.23	False	-3.09	False	0.96	False
1786	17-10-2025 2:29:32	14.72	-4.15	1.47	96.0	95.0	97.0	15.29382	105.7447	4.01333	96.0	14.72	False	-4.15	False	1.47	False
1787	17-10-2025 2:29:32	15.01	-4.22	1.49	95.0	94.0	99.0	15.59194	105.70311	4.09333	96.0	15.01	False	-4.22	False	1.49	False
1788	17-10-2025 2:29:32	14.87	-4.4	1.06	97.0	92.0	98.0	15.50732	106.48337	3.84333	95.66667	14.87	False	-4.4	False	1.06	False
1789	17-10-2025 2:29:32	15.37	-6.5	0.89	92.0	97.0	98.0	16.68793	112.92359	3.25333	95.66667	15.37	False	-6.5	False	0.89	False
1790	17-10-2025 2:29:32	14.94	-4.38	0.1	97.0	90.0	96.0	15.56881	106.3397	3.55333	94.33333	14.94	False	-4.38	False	0.1	False
1791	17-10-2025 2:29:32	14.39	-3.6	0.51	95.0	94.0	96.0	14.83348	104.04561	3.76667	95.0	14.39	False	-3.6	False	0.51	False
1792	17-10-2025 2:29:32	14.05	-3.77	0.05	96.0	95.0	96.0	14.54701	105.02022	3.44333	95.66667	14.05	False	-3.77	False	0.05	False
1793	17-10-2025 2:29:32	12.98	-4.69	-0.47	95.0	87.0	98.0	13.80132	109.86606	2.60667	93.33333	12.98	False	-4.69	False	-0.47	False
1794	17-10-2025 2:29:32	12.63	-3.34	-0.17	96.0	90.0	98.0	13.06417	104.81276	3.04	94.66667	12.63	False	-3.34	False	-0.17	False
1795	17-10-2025 2:29:32	10.74	-1.85	-0.12	96.0	90.0	99.0	10.89817	99.77347	2.92333	95.0	10.74	False	-1.85	False	-0.12	False
1796	17-10-2025 2:29:32	11.05	-1.09	-0.31	98.0	93.0	98.0	11.10363	95.63358	3.21667	96.33333	11.05	False	-1.09	False	-0.31	False
1797	17-10-2025 2:29:32	11.64	-2.74	-0.53	98.0	87.0	98.0	11.95814	103.24601	2.79	94.33333	11.64	False	-2.74	False	-0.53	False
1798	17-10-2025 2:29:32	10.62	-1.59	-0.02	96.0	87.0	94.0	10.73837	98.51494	3.00333	92.33333	10.62	False	-1.59	False	-0.02	False
1799	17-10-2025 2:29:32	10.9	-2.88	0.65	95.0	85.0	96.0	11.27406	104.80047	2.89	92.0	10.9	False	-2.88	False	0.65	False
1800	17-10-2025 2:29:32	10.84	-0.72	0.12	97.0	82.0	97.0	10.86389	93.80004	3.41333	92.0	10.84	False	-0.72	False	0.12	False
