Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
6759	17-10-2025 19:17:06	21.0	4.04	1.46	91.0	81.0	97.0	21.38508	79.11043	8.83333	89.66667	21.0	False	4.04	False	1.46	False
6760	17-10-2025 19:17:06	19.82	4.95	2.05	90.0	74.0	84.0	20.42878	75.97736	8.94	82.66667	19.82	False	4.95	False	2.05	False
6761	17-10-2025 19:17:06	18.09	2.54	1.54	85.0	61.0	90.0	18.26745	82.0074	7.39	78.66667	18.09	False	2.54	False	1.54	False
6762	17-10-2025 19:17:06	20.22	2.34	-0.88	95.0	72.0	93.0	20.35495	83.3987	7.22667	86.66667	20.22	False	2.34	False	-0.88	False
6763	17-10-2025 19:17:06	19.09	1.72	-1.63	95.0	66.0	94.0	19.16733	84.85158	6.39333	85.0	19.09	False	1.72	False	-1.63	False
6764	17-10-2025 19:17:06	20.98	3.43	-2.49	94.0	72.0	90.0	21.25854	80.71491	7.30667	85.33333	20.98	False	3.43	False	-2.49	False
6765	17-10-2025 19:17:06	19.46	5.43	-2.27	93.0	73.0	91.0	20.20338	74.4091	7.54	85.66667	19.46	False	5.43	False	-2.27	False
6766	17-10-2025 19:17:06	21.14	5.71	-1.86	89.0	81.0	92.0	21.89757	74.88487	8.33	87.33333	21.14	False	5.71	False	-1.86	False
6767	17-10-2025 19:17:06	21.9	2.99	-0.69	90.0	83.0	87.0	22.10317	82.22549	8.06667	86.66667	21.9	False	2.99	False	-0.69	False
6768	17-10-2025 19:17:06	21.84	6.08	-0.17	83.0	63.0	89.0	22.67051	74.44342	9.25	78.33333	21.84	False	6.08	False	-0.17	False
6769	17-10-2025 19:17:06	20.9	5.5	0.44	88.0	74.0	89.0	21.61157	75.25644	8.94667	83.66667	20.9	False	5.5	False	0.44	False
6770	17-10-2025 19:17:06	21.34	5.99	0.35	87.0	75.0	95.0	22.16474	74.32091	9.22667	85.66667	21.34	False	5.99	False	0.35	False
6771	17-10-2025 19:17:06	22.46	5.51	0.03	92.0	65.0	87.0	23.126	76.21613	9.33333	81.33333	22.46	False	5.51	False	0.03	False
6772	17-10-2025 19:17:06	20.7	5.55	-0.02	86.0	57.0	93.0	21.43111	74.99109	8.74333	78.66667	20.7	False	5.55	False	-0.02	False
6773	17-10-2025 19:17:06	20.75	5.04	-0.6	94.0	77.0	94.0	21.35332	76.34772	8.39667	88.33333	20.75	False	5.04	False	-0.6	False
6774	17-10-2025 19:17:06	21.91	1.77	0.3	92.0	60.0	91.0	21.98138	85.38139	7.99333	81.0	21.91	False	1.77	False	0.3	False
6775	17-10-2025 19:17:06	20.09	1.45	0.09	89.0	71.0	92.0	20.14226	85.87182	7.21	84.0	20.09	False	1.45	False	0.09	False
6776	17-10-2025 19:17:06	20.04	1.55	-0.83	92.0	77.0	94.0	20.09985	85.57725	6.92	87.66667	20.04	False	1.55	False	-0.83	False
6777	17-10-2025 19:17:06	19.57	2.92	-0.92	95.0	73.0	93.0	19.78664	81.51362	7.19	87.0	19.57	False	2.92	False	-0.92	False
6778	17-10-2025 19:17:06	22.08	1.45	-0.66	93.0	64.0	91.0	22.12756	86.24276	7.62333	82.66667	22.08	False	1.45	False	-0.66	False
6779	17-10-2025 19:17:06	21.44	3.58	-1.62	94.0	70.0	95.0	21.73683	80.52034	7.8	86.33333	21.44	False	3.58	False	-1.62	False
6780	17-10-2025 19:17:06	22.72	1.31	-0.99	90.0	75.0	86.0	22.75774	86.70007	7.68	83.66667	22.72	False	1.31	False	-0.99	False
6781	17-10-2025 19:17:07	21.17	1.78	-1.44	93.0	60.0	90.0	21.2447	85.1938	7.17	81.0	21.17	False	1.78	False	-1.44	False
6782	17-10-2025 19:17:07	22.0	3.56	-1.89	90.0	60.0	92.0	22.28617	80.80818	7.89	80.66667	22.0	False	3.56	False	-1.89	False
6783	17-10-2025 19:17:07	19.06	9.84	-1.21	87.0	40.0	85.0	21.45016	62.6943	9.23	70.66667	19.06	False	9.84	False	-1.21	False
6784	17-10-2025 19:17:07	21.09	2.99	0.36	83.0	53.0	90.0	21.3009	81.93076	8.14667	75.33333	21.09	False	2.99	False	0.36	False
6785	17-10-2025 19:17:07	19.89	4.93	1.4	94.0	70.0	92.0	20.49188	76.07904	8.74	85.33333	19.89	False	4.93	False	1.4	False
6786	17-10-2025 19:17:07	22.46	2.42	3.36	85.0	71.0	86.0	22.59	83.85027	9.41333	80.66667	22.46	False	2.42	False	3.36	False
6787	17-10-2025 19:17:07	21.09	2.88	3.14	94.0	81.0	93.0	21.28573	82.22392	9.03667	89.33333	21.09	False	2.88	False	3.14	False
6788	17-10-2025 19:17:07	18.94	6.01	3.58	91.0	82.0	96.0	19.87067	72.39484	9.51	89.66667	18.94	False	6.01	False	3.58	False
6789	17-10-2025 19:17:07	18.37	5.21	3.28	87.0	69.0	95.0	19.09453	74.16589	8.95333	83.66667	18.37	False	5.21	False	3.28	False
6790	17-10-2025 19:17:07	20.1	2.2	3.92	84.0	79.0	93.0	20.22004	83.75368	8.74	85.33333	20.1	False	2.2	False	3.92	False
6791	17-10-2025 19:17:07	19.07	3.57	3.55	94.0	75.0	96.0	19.40128	79.39667	8.73	88.33333	19.07	False	3.57	False	3.55	False
6792	17-10-2025 19:17:07	19.18	2.35	3.51	95.0	71.0	96.0	19.32343	83.01474	8.34667	87.33333	19.18	False	2.35	False	3.51	False
6793	17-10-2025 19:17:07	19.74	2.4	4.13	83.0	70.0	90.0	19.88536	83.06797	8.75667	81.0	19.74	False	2.4	False	4.13	False
6794	17-10-2025 19:17:07	20.91	-0.33	3.57	91.0	76.0	97.0	20.9126	90.90416	8.05	88.0	20.91	False	-0.33	False	3.57	False
6795	17-10-2025 19:17:07	19.11	1.88	2.64	92.0	67.0	96.0	19.20225	84.38145	7.87667	85.0	19.11	False	1.88	False	2.64	False
6796	17-10-2025 19:17:07	19.65	3.69	2.54	88.0	58.0	91.0	19.99346	79.3645	8.62667	79.0	19.65	False	3.69	False	2.54	False
6797	17-10-2025 19:17:07	19.39	4.84	1.93	93.0	63.0	93.0	19.98494	75.98462	8.72	83.0	19.39	False	4.84	False	1.93	False
6798	17-10-2025 19:17:07	18.75	4.55	1.5	92.0	66.0	97.0	19.29417	76.35989	8.26667	85.0	18.75	False	4.55	False	1.5	False
6799	17-10-2025 19:17:07	20.72	0.62	1.46	89.0	72.0	93.0	20.72927	88.28606	7.6	84.66667	20.72	False	0.62	False	1.46	False
6800	17-10-2025 19:17:07	19.98	0.85	1.12	89.0	70.0	95.0	19.99807	87.56396	7.31667	84.66667	19.98	False	0.85	False	1.12	False
6801	17-10-2025 19:17:07	19.84	-0.74	2.01	87.0	81.0	97.0	19.8538	92.13605	7.03667	88.33333	19.84	False	-0.74	False	2.01	False
6802	17-10-2025 19:17:07	17.67	1.9	0.49	90.0	77.0	96.0	17.77186	83.86274	6.68667	87.66667	17.67	False	1.9	False	0.49	False
6803	17-10-2025 19:17:07	20.43	0.82	1.46	90.0	73.0	93.0	20.44645	87.70155	7.57	85.33333	20.43	False	0.82	False	1.46	False
6804	17-10-2025 19:17:07	18.68	-0.28	1.5	92.0	76.0	94.0	18.6821	90.85876	6.63333	87.33333	18.68	False	-0.28	False	1.5	False
6805	17-10-2025 19:17:07	15.93	5.23	1.71	94.0	74.0	96.0	16.76657	71.8244	7.62333	88.0	15.93	False	5.23	False	1.71	False
6806	17-10-2025 19:17:07	17.76	3.51	2.56	83.0	78.0	92.0	18.10353	78.82041	7.94333	84.33333	17.76	False	3.51	False	2.56	False
6807	17-10-2025 19:17:07	19.51	0.78	2.37	91.0	54.0	96.0	19.52559	87.71056	7.55333	80.33333	19.51	False	0.78	False	2.37	False
6808	17-10-2025 19:17:07	21.11	4.75	0.95	90.0	56.0	94.0	21.6378	77.31897	8.93667	80.0	21.11	False	4.75	False	0.95	False
6809	17-10-2025 19:17:07	19.15	6.73	0.64	96.0	74.0	92.0	20.29816	70.63669	8.84	87.33333	19.15	False	6.73	False	0.64	False
6810	17-10-2025 19:17:07	17.47	5.86	0.19	87.0	72.0	89.0	18.42663	71.45689	7.84	82.66667	17.47	False	5.86	False	0.19	False
6811	17-10-2025 19:17:07	18.61	6.84	1.48	81.0	68.0	92.0	19.8272	69.81938	8.97667	80.33333	18.61	False	6.84	False	1.48	False
6812	17-10-2025 19:17:07	17.0	8.49	1.38	95.0	74.0	92.0	19.00211	63.46192	8.95667	87.0	17.0	False	8.49	False	1.38	False
6813	17-10-2025 19:17:07	16.78	4.84	1.63	92.0	83.0	97.0	17.46408	73.9104	7.75	90.66667	16.78	False	4.84	False	1.63	False
6814	17-10-2025 19:17:07	17.61	5.9	2.22	87.0	74.0	94.0	18.57208	71.47725	8.57667	85.0	17.61	False	5.9	False	2.22	False
6815	17-10-2025 19:17:07	19.19	5.91	1.75	93.0	74.0	96.0	20.07945	72.88259	8.95	87.66667	19.19	False	5.91	False	1.75	False
6816	17-10-2025 19:17:07	20.65	4.34	0.46	90.0	69.0	87.0	21.10114	78.13092	8.48333	82.0	20.65	False	4.34	False	0.46	False
6817	17-10-2025 19:17:07	19.49	6.28	0.48	90.0	78.0	81.0	20.47678	72.1402	8.75	83.0	19.49	False	6.28	False	0.48	False
6818	17-10-2025 19:17:07	16.84	7.06	0.16	93.0	71.0	90.0	18.26004	67.25462	8.02	84.66667	16.84	False	7.06	False	0.16	False
6819	17-10-2025 19:17:07	15.45	3.42	-0.7	90.0	59.0	87.0	15.824	77.51832	6.05667	78.66667	15.45	False	3.42	False	-0.7	False
6820	17-10-2025 19:17:07	17.08	3.78	0.52	92.0	62.0	91.0	17.49328	77.52093	7.12667	81.66667	17.08	False	3.78	False	0.52	False
6821	17-10-2025 19:17:08	18.39	-0.28	1.79	91.0	64.0	97.0	18.39213	90.8723	6.63333	84.0	18.39	False	-0.28	False	1.79	False
6822	17-10-2025 19:17:08	20.83	-0.4	1.81	82.0	65.0	87.0	20.83384	91.10012	7.41333	78.0	20.83	False	-0.4	False	1.81	False
6823	17-10-2025 19:17:08	19.51	1.79	1.23	96.0	70.0	92.0	19.59194	84.75791	7.51	86.0	19.51	False	1.79	False	1.23	False
6824	17-10-2025 19:17:08	20.15	-3.27	2.16	87.0	72.0	90.0	20.41361	99.21777	6.34667	83.0	20.15	False	-3.27	False	2.16	False
6825	17-10-2025 19:17:08	21.55	-2.95	4.43	81.0	62.0	88.0	21.75098	97.79483	7.67667	77.0	21.55	False	-2.95	False	4.43	False
6826	17-10-2025 19:17:08	20.56	0.46	3.41	84.0	74.0	92.0	20.56514	88.7183	8.14333	83.33333	20.56	False	0.46	False	3.41	False
6827	17-10-2025 19:17:08	21.72	-1.04	1.38	89.0	73.0	97.0	21.74488	92.74135	7.35333	86.33333	21.72	False	-1.04	False	1.38	False
6828	17-10-2025 19:17:08	19.94	0.5	1.83	92.0	65.0	93.0	19.94627	88.5636	7.42333	83.33333	19.94	False	0.5	False	1.83	False
6829	17-10-2025 19:17:08	20.82	0.5	2.13	88.0	76.0	89.0	20.826	88.62429	7.81667	84.33333	20.82	False	0.5	False	2.13	False
6830	17-10-2025 19:17:08	17.47	-1.88	1.68	84.0	67.0	76.0	17.57087	96.14214	5.75667	75.66667	17.47	False	-1.88	False	1.68	False
6831	17-10-2025 19:17:08	18.9	0.51	1.15	91.0	66.0	96.0	18.90688	88.4543	6.85333	84.33333	18.9	False	0.51	False	1.15	False
6832	17-10-2025 19:17:08	14.64	5.64	2.69	84.0	61.0	94.0	15.68882	68.93103	7.65667	79.66667	14.64	False	5.64	False	2.69	False
6833	17-10-2025 19:17:08	17.8	1.26	2.62	92.0	83.0	96.0	17.84454	85.95099	7.22667	90.33333	17.8	False	1.26	False	2.62	False
6834	17-10-2025 19:17:08	14.92	3.26	2.38	94.0	77.0	97.0	15.272	77.67466	6.85333	89.33333	14.92	False	3.26	False	2.38	False
6835	17-10-2025 19:17:08	16.62	3.78	1.44	92.0	72.0	97.0	17.04444	77.18679	7.28	87.0	16.62	False	3.78	False	1.44	False
6836	17-10-2025 19:17:08	14.97	3.71	2.15	88.0	77.0	95.0	15.42287	76.08089	6.94333	86.66667	14.97	False	3.71	False	2.15	False
6837	17-10-2025 19:17:08	17.18	0.71	3.33	89.0	70.0	91.0	17.19467	87.63348	7.07333	83.33333	17.18	False	0.71	False	3.33	False
6838	17-10-2025 19:17:08	17.51	2.05	2.53	90.0	87.0	97.0	17.62959	83.32244	7.36333	91.33333	17.51	False	2.05	False	2.53	False
6839	17-10-2025 19:17:08	17.73	2.28	2.05	94.0	67.0	97.0	17.876	82.67223	7.35333	86.0	17.73	False	2.28	False	2.05	False
6840	17-10-2025 19:17:08	16.06	6.51	1.33	93.0	70.0	95.0	17.32927	67.93459	7.96667	86.0	16.06	False	6.51	False	1.33	False
6841	17-10-2025 19:17:08	17.45	4.75	1.69	91.0	83.0	95.0	18.08494	74.77267	7.96333	89.66667	17.45	False	4.75	False	1.69	False
6842	17-10-2025 19:17:08	18.09	4.18	1.79	93.0	75.0	96.0	18.56665	76.98919	8.02	88.0	18.09	False	4.18	False	1.79	False
6843	17-10-2025 19:17:08	16.38	5.16	1.28	93.0	71.0	97.0	17.17353	72.51462	7.60667	87.0	16.38	False	5.16	False	1.28	False
6844	17-10-2025 19:17:08	16.58	2.76	1.55	90.0	78.0	93.0	16.80815	80.54889	6.96333	87.0	16.58	False	2.76	False	1.55	False
6845	17-10-2025 19:17:08	17.99	0.3	1.83	90.0	83.0	95.0	17.9925	89.04463	6.70667	89.33333	17.99	False	0.3	False	1.83	False
6846	17-10-2025 19:17:08	16.12	2.18	2.77	93.0	85.0	93.0	16.26674	82.29829	7.02333	90.33333	16.12	False	2.18	False	2.77	False
6847	17-10-2025 19:17:08	18.15	3.9	1.13	85.0	87.0	87.0	18.56428	77.87291	7.72667	86.33333	18.15	False	3.9	False	1.13	False
6848	17-10-2025 19:17:08	21.5	1.6	1.33	82.0	79.0	94.0	21.55945	85.74397	8.14333	85.0	21.5	False	1.6	False	1.33	False
6849	17-10-2025 19:17:08	19.65	2.81	1.31	81.0	69.0	84.0	19.8499	81.86173	7.92333	78.0	19.65	False	2.81	False	1.31	False
6850	17-10-2025 19:17:08	14.92	6.26	-0.06	92.0	62.0	95.0	16.18005	67.23849	7.04	83.0	14.92	False	6.26	False	-0.06	False
6851	17-10-2025 19:17:08	17.37	3.83	-0.54	88.0	83.0	95.0	17.78724	77.56553	6.88667	88.66667	17.37	False	3.83	False	-0.54	False
6852	17-10-2025 19:17:08	19.22	1.52	0.25	89.0	54.0	90.0	19.28001	85.47822	6.99667	77.66667	19.22	False	1.52	False	0.25	False
6853	17-10-2025 19:17:08	18.91	2.64	0.93	86.0	82.0	90.0	19.09339	82.05238	7.49333	86.0	18.91	False	2.64	False	0.93	False
6854	17-10-2025 19:17:08	18.65	-2.49	1.58	92.0	84.0	92.0	18.81549	97.60471	5.91333	89.33333	18.65	False	-2.49	False	1.58	False
6855	17-10-2025 19:17:08	19.01	-2.08	0.77	88.0	74.0	91.0	19.12345	96.24424	5.9	84.33333	19.01	False	-2.08	False	0.77	False
6856	17-10-2025 19:17:08	17.87	0.15	0.55	94.0	81.0	96.0	17.87063	89.51907	6.19	90.33333	17.87	False	0.15	False	0.55	False
6857	17-10-2025 19:17:08	17.81	-1.95	0.18	91.0	70.0	95.0	17.91643	96.24837	5.34667	85.33333	17.81	False	-1.95	False	0.18	False
6858	17-10-2025 19:17:08	18.6	-2.05	-0.36	88.0	66.0	96.0	18.71263	96.28947	5.39667	83.33333	18.6	False	-2.05	False	-0.36	False
6859	17-10-2025 19:17:08	19.56	0.74	-1.34	95.0	72.0	93.0	19.57399	87.8334	6.32	86.66667	19.56	False	0.74	False	-1.34	False
6860	17-10-2025 19:17:09	19.86	1.76	-0.6	96.0	76.0	96.0	19.93783	84.93566	7.00667	89.33333	19.86	False	1.76	False	-0.6	False
6861	17-10-2025 19:17:09	20.38	0.13	-0.07	94.0	84.0	96.0	20.38041	89.63453	6.81333	91.33333	20.38	False	0.13	False	-0.07	False
6862	17-10-2025 19:17:09	20.23	0.51	0.29	92.0	77.0	96.0	20.23643	88.55587	7.01	88.33333	20.23	False	0.51	False	0.29	False
6863	17-10-2025 19:17:09	20.1	-1.82	0.46	86.0	61.0	90.0	20.18223	95.17387	6.24667	79.0	20.1	False	-1.82	False	0.46	False
6864	17-10-2025 19:17:09	18.55	0.61	-0.94	89.0	68.0	90.0	18.56003	88.11656	6.07333	82.33333	18.55	False	0.61	False	-0.94	False
6865	17-10-2025 19:17:09	19.25	4.26	-1.15	89.0	77.0	92.0	19.71573	77.52163	7.45333	86.0	19.25	False	4.26	False	-1.15	False
6866	17-10-2025 19:17:09	19.98	1.6	-1.38	92.0	64.0	96.0	20.04396	85.42152	6.73333	84.0	19.98	False	1.6	False	-1.38	False
6867	17-10-2025 19:17:09	20.36	2.02	-0.35	86.0	57.0	92.0	20.45996	84.33399	7.34333	78.33333	20.36	False	2.02	False	-0.35	False
6868	17-10-2025 19:17:09	23.47	0.87	-0.03	80.0	70.0	93.0	23.48612	87.8771	8.10333	81.0	23.47	False	0.87	False	-0.03	False
6869	17-10-2025 19:17:09	23.52	3.14	-0.45	89.0	61.0	92.0	23.72867	82.39578	8.73667	80.66667	23.52	False	3.14	False	-0.45	False
6870	17-10-2025 19:17:09	22.58	4.39	1.01	89.0	55.0	86.0	23.00279	78.99782	9.32667	76.66667	22.58	False	4.39	False	1.01	False
6871	17-10-2025 19:17:09	20.64	3.18	0.87	91.0	66.0	93.0	20.88353	81.24132	8.23	83.33333	20.64	False	3.18	False	0.87	False
6872	17-10-2025 19:17:09	24.82	4.62	0.65	90.0	68.0	94.0	25.24632	79.45563	10.03	84.0	24.82	False	4.62	False	0.65	False
6873	17-10-2025 19:17:09	25.55	2.25	1.62	85.0	75.0	84.0	25.64888	84.96737	9.80667	81.33333	25.55	False	2.25	False	1.62	False
6874	17-10-2025 19:17:09	22.2	0.94	2.84	79.0	68.0	79.0	22.21989	87.57541	8.66	75.33333	22.2	False	0.94	False	2.84	False
6875	17-10-2025 19:17:09	23.27	1.77	2.14	74.0	65.0	86.0	23.33722	85.65025	9.06	75.0	23.27	False	1.77	False	2.14	False
6876	17-10-2025 19:17:09	23.08	5.0	0.48	87.0	73.0	81.0	23.61539	77.77646	9.52	80.33333	23.08	False	5.0	False	0.48	False
6877	17-10-2025 19:17:09	23.26	2.93	0.8	91.0	65.0	94.0	23.44382	82.82042	8.99667	83.33333	23.26	False	2.93	False	0.8	False
6878	17-10-2025 19:17:09	22.39	4.59	0.17	92.0	55.0	94.0	22.85564	78.41475	9.05	80.33333	22.39	False	4.59	False	0.17	False
6879	17-10-2025 19:17:09	24.97	0.59	-0.57	83.0	75.0	93.0	24.97697	88.64645	8.33	83.66667	24.97	False	0.59	False	-0.57	False
6880	17-10-2025 19:17:09	23.91	5.94	-1.67	93.0	79.0	94.0	24.6368	76.04836	9.39333	88.66667	23.91	False	5.94	False	-1.67	False
6881	17-10-2025 19:17:09	21.91	8.88	-1.36	92.0	64.0	91.0	23.64112	67.93756	9.81	82.33333	21.91	False	8.88	False	-1.36	False
6882	17-10-2025 19:17:09	25.56	3.39	-0.83	86.0	74.0	93.0	25.78383	82.445	9.37333	84.33333	25.56	False	3.39	False	-0.83	False
6883	17-10-2025 19:17:09	24.27	3.76	-0.75	90.0	74.0	82.0	24.55953	81.19353	9.09333	82.0	24.27	False	3.76	False	-0.75	False
6884	17-10-2025 19:17:09	24.23	-1.51	0.33	91.0	81.0	92.0	24.27701	93.56603	7.68333	88.0	24.23	False	-1.51	False	0.33	False
6885	17-10-2025 19:17:09	23.08	0.93	0.1	93.0	60.0	87.0	23.09873	87.69254	8.03667	80.0	23.08	False	0.93	False	0.1	False
6886	17-10-2025 19:17:09	23.32	-0.02	0.04	88.0	76.0	89.0	23.32001	90.04914	7.78	84.33333	23.32	False	-0.02	False	0.04	False
6887	17-10-2025 19:17:09	23.18	0.57	-0.11	92.0	76.0	95.0	23.18701	88.59137	7.88	87.66667	23.18	False	0.57	False	-0.11	False
6888	17-10-2025 19:17:09	23.28	2.28	0.08	95.0	77.0	90.0	23.39138	84.4064	8.54667	87.33333	23.28	False	2.28	False	0.08	False
6889	17-10-2025 19:17:09	22.54	2.63	-0.8	93.0	83.0	92.0	22.69292	83.34474	8.12333	89.33333	22.54	False	2.63	False	-0.8	False
6890	17-10-2025 19:17:09	20.28	5.81	-1.33	94.0	78.0	94.0	21.09584	74.01357	8.25333	88.66667	20.28	False	5.81	False	-1.33	False
6891	17-10-2025 19:17:09	20.31	3.27	-1.15	91.0	83.0	89.0	20.57156	80.85362	7.47667	87.66667	20.31	False	3.27	False	-1.15	False
6892	17-10-2025 19:17:09	22.86	3.15	-0.2	92.0	79.0	95.0	23.07601	82.15432	8.60333	88.66667	22.86	False	3.15	False	-0.2	False
6893	17-10-2025 19:17:09	23.37	4.75	0.21	89.0	69.0	93.0	23.84784	78.51102	9.44333	83.66667	23.37	False	4.75	False	0.21	False
6894	17-10-2025 19:17:09	24.53	1.4	0.23	93.0	78.0	90.0	24.56992	86.7335	8.72	87.0	24.53	False	1.4	False	0.23	False
6895	17-10-2025 19:17:09	22.81	5.5	-1.2	90.0	72.0	93.0	23.46372	76.44348	9.03667	85.0	22.81	False	5.5	False	-1.2	False
6896	17-10-2025 19:17:09	23.83	3.45	-2.0	92.0	71.0	90.0	24.07844	81.76221	8.42667	84.33333	23.83	False	3.45	False	-2.0	False
6897	17-10-2025 19:17:09	23.86	4.52	-1.87	95.0	76.0	93.0	24.28436	79.27309	8.83667	88.0	23.86	False	4.52	False	-1.87	False
6898	17-10-2025 19:17:09	22.26	6.74	-0.97	90.0	64.0	93.0	23.25801	73.15446	9.34333	82.33333	22.26	False	6.74	False	-0.97	False
6899	17-10-2025 19:17:09	22.63	4.85	-0.66	95.0	58.0	89.0	23.14388	77.90351	8.94	80.66667	22.63	False	4.85	False	-0.66	False
6900	17-10-2025 19:17:09	21.28	4.71	-1.02	94.0	73.0	94.0	21.79501	77.51967	8.32333	87.0	21.28	False	4.71	False	-1.02	False
6901	17-10-2025 19:17:10	18.56	3.47	-1.58	92.0	67.0	89.0	18.88159	79.41017	6.81667	82.66667	18.56	False	3.47	False	-1.58	False
6902	17-10-2025 19:17:10	18.25	5.85	-1.27	96.0	76.0	94.0	19.16468	72.22685	7.61	88.66667	18.25	False	5.85	False	-1.27	False
6903	17-10-2025 19:17:10	19.85	0.9	0.23	91.0	79.0	91.0	19.87039	87.40398	6.99333	87.0	19.85	False	0.9	False	0.23	False
6904	17-10-2025 19:17:10	18.18	1.12	0.63	94.0	78.0	97.0	18.21447	86.47468	6.64333	89.66667	18.18	False	1.12	False	0.63	False
6905	17-10-2025 19:17:10	18.86	-1.25	1.38	88.0	86.0	94.0	18.90138	93.79189	6.33	89.33333	18.86	False	-1.25	False	1.38	False
6906	17-10-2025 19:17:10	20.53	-0.7	1.23	92.0	81.0	97.0	20.54193	91.95283	7.02	90.0	20.53	False	-0.7	False	1.23	False
6907	17-10-2025 19:17:10	19.9	2.13	0.29	90.0	68.0	94.0	20.01367	83.8906	7.44	84.0	19.9	False	2.13	False	0.29	False
6908	17-10-2025 19:17:10	20.36	4.01	-0.35	96.0	76.0	95.0	20.75114	78.85793	8.00667	89.0	20.36	False	4.01	False	-0.35	False
6909	17-10-2025 19:17:10	20.44	1.21	0.69	95.0	70.0	96.0	20.47578	86.61218	7.44667	87.0	20.44	False	1.21	False	0.69	False
6910	17-10-2025 19:17:10	20.53	0.63	2.13	86.0	75.0	95.0	20.53966	88.24233	7.76333	85.33333	20.53	False	0.63	False	2.13	False
6911	17-10-2025 19:17:10	20.84	-0.4	2.59	95.0	77.0	96.0	20.84384	91.09959	7.67667	89.33333	20.84	False	-0.4	False	2.59	False
6912	17-10-2025 19:17:10	20.69	-0.12	2.43	86.0	63.0	93.0	20.69035	90.33231	7.66667	80.66667	20.69	False	-0.12	False	2.43	False
6913	17-10-2025 19:17:10	22.52	-2.96	1.59	80.0	73.0	96.0	22.7137	97.48796	7.05	83.0	22.52	False	-2.96	False	1.59	False
6914	17-10-2025 19:17:10	18.35	4.41	4.44	88.0	56.0	96.0	18.87248	76.48655	9.06667	80.0	18.35	False	4.41	False	4.44	False
6915	17-10-2025 19:17:10	22.33	3.23	5.64	82.0	69.0	87.0	22.5624	81.76934	10.4	79.33333	22.33	False	3.23	False	5.64	False
6916	17-10-2025 19:17:10	26.67	1.32	6.31	82.0	68.0	84.0	26.70265	87.16653	11.43333	78.0	26.67	False	1.32	False	6.31	False
6917	17-10-2025 19:17:10	28.01	1.25	2.1	82.0	62.0	89.0	28.03788	87.44476	10.45333	77.66667	28.01	False	1.25	False	2.1	False
6918	17-10-2025 19:17:10	24.57	5.71	-1.28	69.0	60.0	67.0	25.22477	76.91685	9.66667	65.33333	24.57	False	5.71	False	-1.28	False
6919	17-10-2025 19:17:10	22.53	14.21	-3.87	92.0	48.0	83.0	26.63691	57.75977	10.95667	74.33333	22.53	False	14.21	False	-3.87	False
6920	17-10-2025 19:17:10	23.19	11.61	0.14	62.0	55.0	70.0	25.93392	63.40531	11.64667	62.33333	23.19	False	11.61	False	0.14	False
6921	17-10-2025 19:17:10	29.95	4.59	3.19	76.0	64.0	89.0	30.29968	81.2869	12.57667	76.33333	29.95	False	4.59	False	3.19	False
6922	17-10-2025 19:17:10	28.72	13.66	2.02	88.0	36.0	78.0	31.80305	64.56299	14.8	67.33333	28.72	False	13.66	False	2.02	False
6923	17-10-2025 19:17:10	27.35	8.36	5.71	68.0	66.0	76.0	28.59916	73.00332	13.80667	70.0	27.35	False	8.36	False	5.71	False
6924	17-10-2025 19:17:10	33.52	0.2	3.17	75.0	52.0	85.0	33.5206	89.65814	12.29667	70.66667	33.52	False	0.2	False	3.17	False
6925	17-10-2025 19:17:10	28.36	1.42	0.0	69.0	76.0	83.0	28.39553	87.13356	9.92667	76.0	28.36	False	1.42	False	0.0	False
6926	17-10-2025 19:17:10	23.83	4.67	-1.57	96.0	68.0	93.0	24.28328	78.91218	8.97667	85.66667	23.83	False	4.67	False	-1.57	False
6927	17-10-2025 19:17:10	24.27	2.63	-0.81	87.0	84.0	90.0	24.41208	83.81532	8.69667	87.0	24.27	False	2.63	False	-0.81	False
6928	17-10-2025 19:17:10	25.55	1.24	-0.94	86.0	89.0	94.0	25.58007	87.22148	8.61667	89.66667	25.55	False	1.24	False	-0.94	False
6929	17-10-2025 19:17:10	25.39	3.06	-1.4	92.0	71.0	93.0	25.57373	83.12786	9.01667	85.33333	25.39	False	3.06	False	-1.4	False
6930	17-10-2025 19:17:10	22.63	6.64	0.48	88.0	49.0	92.0	23.58403	73.64748	9.91667	76.33333	22.63	False	6.64	False	0.48	False
6931	17-10-2025 19:17:10	28.41	2.14	0.32	89.0	77.0	95.0	28.49048	85.6923	10.29	87.0	28.41	False	2.14	False	0.32	False
6932	17-10-2025 19:17:10	26.51	5.8	0.06	93.0	76.0	95.0	27.13706	77.65898	10.79	88.0	26.51	False	5.8	False	0.06	False
6933	17-10-2025 19:17:10	28.08	2.86	-0.89	84.0	68.0	93.0	28.22527	84.18437	10.01667	81.66667	28.08	False	2.86	False	-0.89	False
6934	17-10-2025 19:17:10	27.36	5.31	1.05	95.0	63.0	90.0	27.87052	79.01664	11.24	82.66667	27.36	False	5.31	False	1.05	False
