Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9067	18-10-2025 21:29:13	22.77	-1.94	1.3	88.0	80.0	94.0	22.85249	94.86983	7.37667	87.33333	22.77	False	-1.9400000000000004	False	1.3	False
9068	18-10-2025 21:29:13	19.81	-0.04	1.7	91.0	81.0	95.0	19.81004	90.11569	7.15667	89.0	19.81	False	-0.040000000000000036	False	1.7	False
9069	18-10-2025 21:29:13	19.6	1.11	1.33	87.0	87.0	95.0	19.63141	86.75865	7.34667	89.66667	19.6	False	1.1100000000000003	False	1.33	False
9070	18-10-2025 21:29:13	22.86	-3.28	1.44	87.0	78.0	96.0	23.09411	98.16519	7.00667	87.0	22.86	False	-3.2800000000000002	False	1.44	False
9071	18-10-2025 21:29:13	17.9	2.37	1.21	91.0	75.0	94.0	18.05622	82.45778	7.16	86.66667	17.9	False	2.37	False	1.21	False
9072	18-10-2025 21:29:13	17.52	7.46	1.19	95.0	79.0	92.0	19.04211	66.93574	8.72333	88.66667	17.52	False	7.46	False	1.19	False
9073	18-10-2025 21:29:13	16.79	8.03	0.83	90.0	83.0	91.0	18.61142	64.44003	8.55	88.0	16.79	False	8.03	False	0.83	False
9074	18-10-2025 21:29:13	19.29	0.92	0.8	84.0	73.0	76.0	19.31193	87.26946	7.00333	77.66667	19.29	False	0.9199999999999999	False	0.8	False
9075	18-10-2025 21:29:13	21.35	-0.65	1.21	87.0	83.0	91.0	21.35989	91.74383	7.30333	87.0	21.35	False	-0.6499999999999999	False	1.21	False
9076	18-10-2025 21:29:13	22.01	1.89	1.66	88.0	81.0	96.0	22.091	85.09205	8.52	88.33333	22.01	False	1.89	False	1.66	False
9077	18-10-2025 21:29:13	22.79	0.27	1.37	91.0	78.0	92.0	22.7916	89.32123	8.14333	87.0	22.79	False	0.27	False	1.37	False
9078	18-10-2025 21:29:13	21.85	-0.34	1.45	89.0	83.0	94.0	21.85265	90.89149	7.65333	88.66667	21.85	False	-0.33999999999999986	False	1.45	False
9079	18-10-2025 21:29:13	19.05	4.27	1.31	89.0	85.0	94.0	19.52269	77.36614	8.21	89.33333	19.05	False	4.27	False	1.31	False
9080	18-10-2025 21:29:13	19.5	3.58	0.96	91.0	78.0	91.0	19.8259	79.59693	8.01333	86.66667	19.5	False	3.58	False	0.96	False
9081	18-10-2025 21:29:13	18.46	6.59	0.95	89.0	89.0	89.0	19.60101	70.35404	8.66667	89.0	18.46	False	6.59	False	0.95	False
9082	18-10-2025 21:29:13	21.51	3.78	0.87	85.0	91.0	93.0	21.83961	80.03305	8.72	89.66667	21.51	False	3.78	False	0.87	False
9083	18-10-2025 21:29:13	19.81	5.68	1.3	86.0	82.0	93.0	20.60821	74.00114	8.93	87.0	19.81	False	5.68	False	1.3	False
9084	18-10-2025 21:29:13	20.91	7.4	1.74	87.0	76.0	89.0	22.1808	70.51125	10.01667	84.0	20.91	False	7.4	False	1.74	False
9085	18-10-2025 21:29:13	21.95	6.39	1.38	87.0	82.0	94.0	22.8612	73.76887	9.90667	87.66667	21.95	False	6.39	False	1.38	False
9086	18-10-2025 21:29:13	22.4	5.5	1.0	90.0	88.0	95.0	23.06534	76.20475	9.63333	91.0	22.4	False	5.5	False	1.0	False
9087	18-10-2025 21:29:13	20.72	6.92	1.45	88.0	76.0	95.0	21.84502	71.53187	9.69667	86.33333	20.72	False	6.92	False	1.45	False
9088	18-10-2025 21:29:13	21.22	9.52	1.07	83.0	79.0	86.0	23.25766	65.8374	10.60333	82.66667	21.22	False	9.52	False	1.07	False
9089	18-10-2025 21:29:13	21.15	13.19	0.92	81.0	81.0	84.0	24.92586	58.05066	11.75333	82.0	21.15	False	13.190000000000001	False	0.92	False
9090	18-10-2025 21:29:13	24.41	2.18	1.25	86.0	89.0	91.0	24.50715	84.89659	9.28	88.66667	24.41	False	2.18	False	1.25	False
9091	18-10-2025 21:29:13	26.41	0.0	1.41	87.0	71.0	91.0	26.41	90.0	9.27333	83.0	26.41	False	0.0	False	1.41	False
9092	18-10-2025 21:29:13	24.49	-0.51	1.44	86.0	77.0	87.0	24.49531	91.193	8.47333	83.33333	24.49	False	-0.5099999999999998	False	1.44	False
9093	18-10-2025 21:29:13	25.48	0.63	1.43	85.0	79.0	95.0	25.48779	88.58363	9.18	86.33333	25.48	False	0.6299999999999999	False	1.43	False
9094	18-10-2025 21:29:13	25.07	2.72	1.43	82.0	76.0	88.0	25.21712	83.80785	9.74	82.0	25.07	False	2.72	False	1.43	False
9095	18-10-2025 21:29:13	23.66	4.72	1.07	86.0	85.0	93.0	24.12621	78.71801	9.81667	88.0	23.66	False	4.72	False	1.07	False
9096	18-10-2025 21:29:13	22.56	5.74	1.36	92.0	79.0	96.0	23.27877	75.72498	9.88667	89.0	22.56	False	5.74	False	1.36	False
9097	18-10-2025 21:29:13	23.94	5.74	0.53	85.0	86.0	89.0	24.61851	76.51694	10.07	86.66667	23.94	False	5.74	False	0.53	False
9098	18-10-2025 21:29:13	23.0	7.78	1.32	80.0	84.0	88.0	24.28021	71.31133	10.7	84.0	23.0	False	7.78	False	1.32	False
9099	18-10-2025 21:29:13	21.19	7.46	1.44	85.0	78.0	89.0	22.46481	70.60524	10.03	84.0	21.19	False	7.46	False	1.44	False
9100	18-10-2025 21:29:14	18.36	11.84	0.85	88.0	85.0	86.0	21.84663	57.18283	10.35	86.33333	18.36	False	11.84	False	0.85	False
9101	18-10-2025 21:29:14	15.98	17.84	0.29	85.0	83.0	89.0	23.95049	41.85207	11.37	85.66667	15.98	False	17.84	False	0.29000000000000004	False
9102	18-10-2025 21:29:14	24.27	8.32	0.7	85.0	86.0	91.0	25.65649	71.07777	11.09667	87.33333	24.27	False	8.32	False	0.7	False
9103	18-10-2025 21:29:14	24.67	9.5	0.42	83.0	80.0	86.0	26.43594	68.93915	11.53	83.0	24.67	False	9.5	False	0.41999999999999993	False
9104	18-10-2025 21:29:14	21.59	5.73	0.76	83.0	77.0	90.0	22.33744	75.13633	9.36	83.33333	21.59	False	5.73	False	0.76	False
9105	18-10-2025 21:29:14	17.65	11.23	0.72	86.0	80.0	89.0	20.91974	57.53301	9.86667	85.0	17.65	False	11.23	False	0.72	False
9106	18-10-2025 21:29:14	20.2	10.45	0.38	90.0	75.0	88.0	22.74297	62.64627	10.34333	84.33333	20.2	False	10.45	False	0.38	False
9107	18-10-2025 21:29:14	20.06	10.18	0.62	92.0	77.0	90.0	22.49524	63.09323	10.28667	86.33333	20.06	False	10.18	False	0.62	False
9108	18-10-2025 21:29:14	21.18	11.42	0.54	92.0	80.0	92.0	24.0626	61.66699	11.04667	88.0	21.18	False	11.420000000000002	False	0.54	False
9109	18-10-2025 21:29:14	20.74	9.48	1.25	85.0	83.0	78.0	22.8039	65.43544	10.49	82.0	20.74	False	9.48	False	1.25	False
9110	18-10-2025 21:29:14	22.44	5.11	0.69	85.0	76.0	92.0	23.01447	77.17146	9.41333	84.33333	22.44	False	5.11	False	0.69	False
9111	18-10-2025 21:29:14	22.22	5.7	0.6	86.0	83.0	89.0	22.93945	75.6124	9.50667	86.0	22.22	False	5.7	False	0.6	False
9112	18-10-2025 21:29:14	22.98	0.55	0.92	78.0	84.0	92.0	22.98658	88.62895	8.15	84.66667	22.98	False	0.5499999999999998	False	0.92	False
9113	18-10-2025 21:29:14	22.95	1.85	1.63	87.0	85.0	87.0	23.02444	85.39135	8.81	86.33333	22.95	False	1.85	False	1.63	False
9114	18-10-2025 21:29:14	22.09	3.4	1.3	90.0	81.0	90.0	22.35013	81.24994	8.93	87.0	22.09	False	3.4	False	1.3	False
9115	18-10-2025 21:29:14	17.39	9.89	0.47	81.0	78.0	89.0	20.0056	60.37235	9.25	82.66667	17.39	False	9.89	False	0.47	False
9116	18-10-2025 21:29:14	16.89	12.98	0.29	83.0	72.0	84.0	21.30147	52.45765	10.05333	79.66667	16.89	False	12.98	False	0.29000000000000004	False
9117	18-10-2025 21:29:14	15.02	11.16	0.14	85.0	72.0	74.0	18.71219	53.38731	8.77333	77.0	15.02	False	11.16	False	0.1399999999999999	False
9118	18-10-2025 21:29:14	21.68	5.09	1.6	77.0	84.0	81.0	22.2695	76.78747	9.45667	80.66667	21.68	False	5.09	False	1.6	False
9119	18-10-2025 21:29:14	24.43	-7.31	1.94	71.0	83.0	89.0	25.50022	106.65835	6.35333	81.0	24.43	False	-7.31	False	1.94	False
9120	18-10-2025 21:29:14	25.71	-9.37	1.75	85.0	78.0	96.0	27.36423	110.02425	6.03	86.33333	25.71	False	-9.369999999999997	False	1.75	False
9121	18-10-2025 21:29:14	19.33	-0.86	1.27	85.0	76.0	90.0	19.34912	92.54743	6.58	83.66667	19.33	False	-0.8600000000000003	False	1.27	False
9122	18-10-2025 21:29:14	17.48	1.7	0.34	90.0	73.0	93.0	17.56247	84.44522	6.50667	85.33333	17.48	False	1.7	False	0.3400000000000001	False
9123	18-10-2025 21:29:14	12.96	10.18	-0.18	89.0	58.0	94.0	16.48011	51.85058	7.65333	80.33333	12.96	False	10.18	False	-0.17999999999999994	False
9124	18-10-2025 21:29:14	13.91	13.58	0.17	88.0	71.0	80.0	19.43977	45.68777	9.22	79.66667	13.91	False	13.580000000000002	False	0.16999999999999993	False
9125	18-10-2025 21:29:14	14.37	9.28	0.79	93.0	77.0	94.0	17.106	57.14604	8.14667	88.0	14.37	False	9.28	False	0.79	False
9126	18-10-2025 21:29:14	16.62	11.35	0.91	92.0	83.0	94.0	20.12578	55.67036	9.62667	89.66667	16.62	False	11.350000000000001	False	0.91	False
9127	18-10-2025 21:29:14	19.45	12.74	0.84	90.0	80.0	85.0	23.25102	56.77469	11.01	85.0	19.45	False	12.740000000000002	False	0.84	False
9128	18-10-2025 21:29:14	17.76	17.74	1.33	79.0	75.0	89.0	25.10229	45.03228	12.27667	81.0	17.76	False	17.74	False	1.33	False
9129	18-10-2025 21:29:14	16.34	17.53	0.96	87.0	84.0	87.0	23.96448	42.98778	11.61	86.0	16.34	False	17.53	False	0.96	False
9130	18-10-2025 21:29:14	14.7	21.51	0.84	89.0	73.0	85.0	26.05322	34.34882	12.35	82.33333	14.7	False	21.51	False	0.84	False
9131	18-10-2025 21:29:14	17.51	18.24	0.35	86.0	62.0	89.0	25.28434	43.83021	12.03333	79.0	17.51	False	18.24	False	0.35	False
9132	18-10-2025 21:29:14	18.42	14.79	0.16	89.0	72.0	82.0	23.62288	51.23792	11.12333	81.0	18.42	False	14.79	False	0.15999999999999992	False
9133	18-10-2025 21:29:14	17.61	15.56	0.48	84.0	80.0	84.0	23.49948	48.53654	11.21667	82.66667	17.61	False	15.560000000000002	False	0.48	False
9134	18-10-2025 21:29:14	20.07	10.85	1.48	86.0	86.0	92.0	22.81507	61.604	10.8	88.0	20.07	False	10.85	False	1.48	False
9135	18-10-2025 21:29:14	19.85	8.7	0.73	86.0	91.0	90.0	21.67285	66.33278	9.76	89.0	19.85	False	8.7	False	0.73	False
9136	18-10-2025 21:29:14	18.59	9.98	0.6	90.0	66.0	90.0	21.09949	61.77097	9.72333	82.0	18.59	False	9.98	False	0.6	False
9137	18-10-2025 21:29:14	17.99	14.14	0.41	88.0	74.0	83.0	22.88186	51.83293	10.84667	81.66667	17.99	False	14.14	False	0.4099999999999999	False
9138	18-10-2025 21:29:14	17.1	14.02	0.38	89.0	59.0	87.0	22.11268	50.65225	10.5	78.33333	17.1	False	14.02	False	0.38	False
9139	18-10-2025 21:29:14	18.38	17.17	1.2	65.0	75.0	81.0	25.1522	46.9494	12.25	73.66667	18.38	False	17.17	False	1.2	False
9140	18-10-2025 21:29:15	24.38	4.12	1.57	86.0	79.0	88.0	24.72567	80.40815	10.02333	84.33333	24.38	False	4.12	False	1.57	False
9141	18-10-2025 21:29:15	17.67	7.06	1.41	87.0	77.0	93.0	19.0282	68.22096	8.71333	85.66667	17.67	False	7.06	False	1.41	False
9142	18-10-2025 21:29:15	18.23	9.09	0.78	85.0	78.0	94.0	20.37059	63.49784	9.36667	85.66667	18.23	False	9.09	False	0.78	False
9143	18-10-2025 21:29:15	20.02	8.11	0.96	91.0	82.0	91.0	21.60029	67.94738	9.69667	88.0	20.02	False	8.11	False	0.96	False
9144	18-10-2025 21:29:15	14.93	17.35	1.02	85.0	67.0	81.0	22.88946	40.71261	11.1	77.66667	14.93	False	17.35	False	1.02	False
9145	18-10-2025 21:29:15	15.6	17.76	0.62	88.0	80.0	89.0	23.63848	41.29537	11.32667	85.66667	15.6	False	17.76	False	0.62	False
9146	18-10-2025 21:29:15	18.11	12.16	0.08	84.0	74.0	86.0	21.8137	56.12052	10.11667	81.33333	18.11	False	12.16	False	0.08000000000000007	False
9147	18-10-2025 21:29:15	17.93	12.31	0.34	93.0	68.0	86.0	21.74905	55.52811	10.19333	82.33333	17.93	False	12.310000000000002	False	0.3400000000000001	False
9148	18-10-2025 21:29:15	17.91	16.16	0.95	86.0	72.0	87.0	24.12289	47.94041	11.67333	81.66667	17.91	False	16.16	False	0.95	False
9149	18-10-2025 21:29:15	20.46	14.86	1.22	91.0	69.0	88.0	25.28698	54.00928	12.18	82.66667	20.46	False	14.86	False	1.22	False
9150	18-10-2025 21:29:15	18.54	7.97	1.27	89.0	80.0	92.0	20.1805	66.73803	9.26	87.0	18.54	False	7.97	False	1.27	False
9151	18-10-2025 21:29:15	21.24	6.75	1.57	80.0	85.0	91.0	22.28677	72.36992	9.85333	85.33333	21.24	False	6.75	False	1.57	False
9152	18-10-2025 21:29:15	22.33	4.95	1.46	87.0	86.0	86.0	22.87207	77.50108	9.58	86.33333	22.33	False	4.95	False	1.46	False
9153	18-10-2025 21:29:15	22.84	2.14	1.16	85.0	76.0	94.0	22.94004	84.64728	8.71333	85.0	22.84	False	2.14	False	1.16	False
9154	18-10-2025 21:29:15	20.33	2.45	0.72	91.0	74.0	91.0	20.47709	83.12833	7.83333	85.33333	20.33	False	2.45	False	0.72	False
9155	18-10-2025 21:29:15	21.0	2.77	1.29	81.0	79.0	93.0	21.1819	82.48579	8.35333	84.33333	21.0	False	2.77	False	1.29	False
9156	18-10-2025 21:29:15	22.93	0.1	1.39	92.0	85.0	91.0	22.93022	89.75013	8.14	89.33333	22.93	False	0.10000000000000009	False	1.39	False
9157	18-10-2025 21:29:15	20.74	1.26	1.7	88.0	77.0	95.0	20.77824	86.52343	7.9	86.66667	20.74	False	1.26	False	1.7	False
9158	18-10-2025 21:29:15	19.56	2.1	1.73	78.0	83.0	94.0	19.67241	83.87209	7.79667	85.0	19.56	False	2.1	False	1.73	False
9159	18-10-2025 21:29:15	19.28	3.72	1.33	88.0	81.0	94.0	19.6356	79.07921	8.11	87.66667	19.28	False	3.72	False	1.33	False
9160	18-10-2025 21:29:15	22.1	3.97	1.74	87.0	75.0	92.0	22.45375	79.81612	9.27	84.66667	22.1	False	3.97	False	1.74	False
9161	18-10-2025 21:29:15	20.38	5.92	1.14	90.0	88.0	94.0	21.22241	73.80243	9.14667	90.66667	20.38	False	5.92	False	1.14	False
9162	18-10-2025 21:29:15	22.4	6.37	1.48	84.0	82.0	82.0	23.28813	74.12557	10.08333	82.66667	22.4	False	6.37	False	1.48	False
9163	18-10-2025 21:29:15	21.28	5.62	1.56	83.0	82.0	88.0	22.00961	75.20609	9.48667	84.33333	21.28	False	5.62	False	1.56	False
9164	18-10-2025 21:29:15	25.25	0.06	1.97	80.0	89.0	89.0	25.25007	89.86385	9.09333	86.0	25.25	False	0.06000000000000005	False	1.97	False
9165	18-10-2025 21:29:15	22.78	5.4	1.48	84.0	81.0	91.0	23.41129	76.66419	9.88667	85.33333	22.78	False	5.4	False	1.48	False
9166	18-10-2025 21:29:15	24.08	2.9	0.98	89.0	84.0	86.0	24.254	83.13283	9.32	86.33333	24.08	False	2.9	False	0.98	False
9167	18-10-2025 21:29:15	21.37	4.54	1.33	88.0	80.0	93.0	21.84693	78.00599	9.08	87.0	21.37	False	4.54	False	1.33	False
9168	18-10-2025 21:29:15	20.54	6.59	1.53	93.0	83.0	84.0	21.57127	72.21182	9.55333	86.66667	20.54	False	6.59	False	1.53	False
9169	18-10-2025 21:29:15	23.73	-1.17	1.69	86.0	87.0	81.0	23.75883	92.82266	8.08333	84.66667	23.73	False	-1.17	False	1.69	False
9170	18-10-2025 21:29:15	21.98	0.69	1.55	84.0	83.0	96.0	21.99083	88.20195	8.07333	87.66667	21.98	False	0.69	False	1.55	False
9171	18-10-2025 21:29:15	24.43	2.66	1.76	90.0	88.0	94.0	24.57439	83.78597	9.61667	90.66667	24.43	False	2.66	False	1.76	False
9172	18-10-2025 21:29:15	22.96	4.4	1.64	91.0	66.0	92.0	23.3778	79.1515	9.66667	83.0	22.96	False	4.4	False	1.64	False
9173	18-10-2025 21:29:15	24.12	1.33	0.74	82.0	81.0	87.0	24.15664	86.84385	8.73	83.33333	24.12	False	1.33	False	0.74	False
9174	18-10-2025 21:29:15	23.74	-0.12	1.1	90.0	79.0	88.0	23.7403	90.28961	8.24	85.66667	23.74	False	-0.1200000000000001	False	1.1	False
9175	18-10-2025 21:29:15	22.39	3.54	1.54	87.0	78.0	90.0	22.66812	81.01555	9.15667	85.0	22.39	False	3.54	False	1.54	False
9176	18-10-2025 21:29:15	21.14	3.42	0.93	75.0	70.0	86.0	21.41485	80.81039	8.49667	77.0	21.14	False	3.42	False	0.93	False
9177	18-10-2025 21:29:15	19.5	1.95	0.97	82.0	75.0	93.0	19.59726	84.28941	7.47333	83.33333	19.5	False	1.95	False	0.97	False
9178	18-10-2025 21:29:15	20.11	3.18	0.92	84.0	71.0	88.0	20.35988	81.01421	8.07	81.0	20.11	False	3.18	False	0.92	False
9179	18-10-2025 21:29:15	21.45	2.72	1.51	85.0	82.0	95.0	21.62177	82.77309	8.56	87.33333	21.45	False	2.72	False	1.51	False
9180	18-10-2025 21:29:15	18.98	6.44	0.4	83.0	75.0	82.0	20.0428	71.25769	8.60667	80.0	18.98	False	6.44	False	0.4	False
9181	18-10-2025 21:29:16	15.9	14.36	-0.17	94.0	76.0	87.0	21.42474	47.9134	10.03	85.66667	15.9	False	14.36	False	-0.16999999999999993	False
9182	18-10-2025 21:29:16	17.84	13.42	0.31	74.0	84.0	85.0	22.32402	53.04797	10.52333	81.0	17.84	False	13.420000000000002	False	0.31000000000000005	False
9183	18-10-2025 21:29:16	23.25	3.34	0.87	86.0	83.0	86.0	23.48868	81.82505	9.15333	85.0	23.25	False	3.34	False	0.87	False
9184	18-10-2025 21:29:16	22.68	5.47	1.01	88.0	84.0	92.0	23.33031	76.44027	9.72	88.0	22.68	False	5.47	False	1.01	False
9185	18-10-2025 21:29:16	20.87	6.9	1.31	89.0	83.0	96.0	21.98106	71.70518	9.69333	89.33333	20.87	False	6.9	False	1.31	False
9186	18-10-2025 21:29:16	14.91	12.72	0.84	88.0	84.0	86.0	19.59864	49.53188	9.49	86.0	14.91	False	12.720000000000002	False	0.84	False
9187	18-10-2025 21:29:16	19.79	4.28	1.14	85.0	88.0	94.0	20.24753	77.79654	8.40333	89.0	19.79	False	4.28	False	1.14	False
9188	18-10-2025 21:29:16	21.29	0.4	1.74	89.0	86.0	96.0	21.29376	88.92364	7.81	90.33333	21.29	False	0.3999999999999999	False	1.74	False
9189	18-10-2025 21:29:16	18.95	6.44	1.53	89.0	85.0	92.0	20.0144	71.2301	8.97333	88.66667	18.95	False	6.44	False	1.53	False
9190	18-10-2025 21:29:16	22.22	4.65	1.34	86.0	78.0	97.0	22.70134	78.18024	9.40333	87.0	22.22	False	4.65	False	1.34	False
9191	18-10-2025 21:29:16	19.72	4.54	1.55	89.0	81.0	96.0	20.23586	77.03509	8.60333	88.66667	19.72	False	4.54	False	1.55	False
9192	18-10-2025 21:29:16	15.33	9.59	0.7	87.0	73.0	92.0	18.08251	57.97111	8.54	84.0	15.33	False	9.59	False	0.7	False
9193	18-10-2025 21:29:16	11.81	19.41	0.53	91.0	69.0	87.0	22.72057	31.31839	10.58333	82.33333	11.81	False	19.41	False	0.53	False
9194	18-10-2025 21:29:16	10.97	22.13	0.84	84.0	77.0	89.0	24.69975	26.36795	11.31333	83.33333	10.97	False	22.13	False	0.84	False
9195	18-10-2025 21:29:16	11.34	18.26	0.55	90.0	79.0	90.0	21.49473	31.8415	10.05	86.33333	11.34	False	18.26	False	0.55	False
9196	18-10-2025 21:29:16	14.58	12.17	-0.11	94.0	65.0	93.0	18.99172	50.14808	8.88	84.0	14.58	False	12.170000000000002	False	-0.1100000000000001	False
9197	18-10-2025 21:29:16	12.73	14.72	-0.03	92.0	76.0	85.0	19.46102	40.85357	9.14	84.33333	12.73	False	14.720000000000002	False	-0.030000000000000027	False
9198	18-10-2025 21:29:16	17.53	10.76	0.07	88.0	86.0	88.0	20.56887	58.45819	9.45333	87.33333	17.53	False	10.76	False	0.07000000000000006	False
9199	18-10-2025 21:29:16	15.18	11.3	0.46	93.0	78.0	90.0	18.92412	53.33599	8.98	87.0	15.18	False	11.3	False	0.45999999999999996	False
9200	18-10-2025 21:29:16	15.3	10.16	0.05	91.0	88.0	91.0	18.36615	56.41376	8.50333	90.0	15.3	False	10.16	False	0.050000000000000044	False
9201	18-10-2025 21:29:16	13.58	12.66	0.16	89.0	84.0	89.0	18.56588	47.00802	8.8	87.33333	13.58	False	12.66	False	0.15999999999999992	False
9202	18-10-2025 21:29:16	12.36	14.21	0.3	90.0	73.0	90.0	18.83331	41.01707	8.95667	84.33333	12.36	False	14.21	False	0.30000000000000004	False
9203	18-10-2025 21:29:16	13.43	12.62	0.84	91.0	74.0	94.0	18.42903	46.78098	8.96333	86.33333	13.43	False	12.620000000000001	False	0.84	False
9204	18-10-2025 21:29:16	13.24	11.47	0.51	94.0	90.0	92.0	17.51738	49.09715	8.40667	92.0	13.24	False	11.470000000000002	False	0.51	False
9205	18-10-2025 21:29:16	13.0	12.64	0.05	87.0	92.0	91.0	18.132	45.80441	8.56333	90.0	13.0	False	12.64	False	0.050000000000000044	False
9206	18-10-2025 21:29:16	17.99	3.62	0.88	88.0	78.0	87.0	18.3506	78.62271	7.49667	84.33333	17.99	False	3.62	False	0.88	False
9207	18-10-2025 21:29:16	19.11	3.79	1.2	88.0	89.0	92.0	19.4822	78.78235	8.03333	89.66667	19.11	False	3.79	False	1.2	False
9208	18-10-2025 21:29:16	17.3	6.97	0.78	91.0	76.0	92.0	18.6513	68.05598	8.35	86.33333	17.3	False	6.97	False	0.78	False
9209	18-10-2025 21:29:16	15.89	11.54	1.1	85.0	77.0	96.0	19.63832	54.01124	9.51	86.0	15.89	False	11.54	False	1.1	False
9210	18-10-2025 21:29:16	15.12	13.97	0.49	93.0	77.0	91.0	20.5858	47.26387	9.86	87.0	15.12	False	13.970000000000002	False	0.49	False
9211	18-10-2025 21:29:16	13.72	15.1	0.19	90.0	85.0	90.0	20.40217	42.25858	9.67	88.33333	13.72	False	15.100000000000001	False	0.18999999999999995	False
9212	18-10-2025 21:29:16	13.53	16.37	0.38	90.0	65.0	91.0	21.23765	39.57414	10.09333	82.0	13.53	False	16.37	False	0.38	False
9213	18-10-2025 21:29:16	15.2	12.06	0.79	87.0	83.0	83.0	19.40318	51.57077	9.35	84.33333	15.2	False	12.060000000000002	False	0.79	False
9214	18-10-2025 21:29:16	16.63	11.0	0.42	91.0	84.0	84.0	19.93883	56.51715	9.35	86.33333	16.63	False	11.0	False	0.41999999999999993	False
9215	18-10-2025 21:29:16	16.49	8.53	0.69	87.0	86.0	95.0	18.56559	62.64823	8.57	89.33333	16.49	False	8.53	False	0.69	False
9216	18-10-2025 21:29:16	15.1	8.58	0.64	81.0	89.0	87.0	17.36739	60.39424	8.10667	85.66667	15.1	False	8.58	False	0.64	False
9217	18-10-2025 21:29:16	16.3	8.25	1.01	87.0	84.0	93.0	18.26889	63.15443	8.52	88.0	16.3	False	8.25	False	1.01	False
9218	18-10-2025 21:29:16	14.99	10.05	0.97	93.0	83.0	90.0	18.04723	56.16024	8.67	88.66667	14.99	False	10.05	False	0.97	False
9219	18-10-2025 21:29:16	16.68	9.61	0.63	93.0	84.0	95.0	19.25031	60.05207	8.97333	90.66667	16.68	False	9.61	False	0.63	False
9220	18-10-2025 21:29:17	15.74	8.0	0.82	93.0	86.0	93.0	17.65638	63.05763	8.18667	90.66667	15.74	False	8.0	False	0.82	False
9221	18-10-2025 21:29:17	16.74	9.34	0.88	89.0	89.0	91.0	19.16933	60.84088	8.98667	89.66667	16.74	False	9.34	False	0.88	False
9222	18-10-2025 21:29:17	16.72	9.24	1.26	84.0	89.0	91.0	19.1033	61.07357	9.07333	88.0	16.72	False	9.24	False	1.26	False
9223	18-10-2025 21:29:17	17.83	7.08	1.16	84.0	82.0	91.0	19.18425	68.34279	8.69	85.66667	17.83	False	7.08	False	1.16	False
9224	18-10-2025 21:29:17	18.6	5.86	0.83	87.0	80.0	90.0	19.50127	72.51277	8.43	85.66667	18.6	False	5.86	False	0.83	False
9225	18-10-2025 21:29:17	16.52	8.6	0.66	88.0	79.0	92.0	18.62446	62.49936	8.59333	86.33333	16.52	False	8.6	False	0.66	False
9226	18-10-2025 21:29:17	18.34	4.59	1.25	87.0	89.0	87.0	18.90565	75.94906	8.06	87.66667	18.34	False	4.59	False	1.25	False
9227	18-10-2025 21:29:17	22.22	4.08	1.57	87.0	82.0	88.0	22.59148	79.59534	9.29	85.66667	22.22	False	4.08	False	1.57	False
9228	18-10-2025 21:29:17	21.26	3.56	1.41	87.0	84.0	90.0	21.556	80.49398	8.74333	87.0	21.26	False	3.56	False	1.41	False
9229	18-10-2025 21:29:17	19.13	5.07	1.12	87.0	84.0	88.0	19.79045	75.15623	8.44	86.33333	19.13	False	5.07	False	1.12	False
9230	18-10-2025 21:29:17	24.88	-1.5	1.88	86.0	81.0	93.0	24.92518	93.45015	8.42	86.66667	24.88	False	-1.5	False	1.88	False
9231	18-10-2025 21:29:17	28.15	-6.22	2.22	88.0	76.0	95.0	28.829	102.45983	8.05	86.33333	28.15	False	-6.22	False	2.22	False
9232	18-10-2025 21:29:17	23.4	-1.25	1.92	82.0	90.0	95.0	23.43336	93.05777	8.02333	89.0	23.4	False	-1.25	False	1.92	False
9233	18-10-2025 21:29:17	21.87	1.82	0.93	85.0	83.0	92.0	21.9456	85.24286	8.20667	86.66667	21.87	False	1.82	False	0.93	False
9234	18-10-2025 21:29:17	22.31	-2.51	1.1	86.0	77.0	90.0	22.45075	96.4191	6.96667	84.33333	22.31	False	-2.51	False	1.1	False
9235	18-10-2025 21:29:17	18.23	4.11	1.23	85.0	80.0	93.0	18.68756	77.29494	7.85667	86.0	18.23	False	4.11	False	1.23	False
9236	18-10-2025 21:29:17	16.97	9.29	0.87	86.0	90.0	91.0	19.34645	61.30209	9.04333	89.0	16.97	False	9.29	False	0.87	False
9237	18-10-2025 21:29:17	19.08	7.7	1.42	85.0	81.0	93.0	20.57514	68.02277	9.4	86.33333	19.08	False	7.7	False	1.42	False
9238	18-10-2025 21:29:17	20.19	6.09	1.38	93.0	81.0	97.0	21.08849	73.21488	9.22	90.33333	20.19	False	6.09	False	1.38	False
9239	18-10-2025 21:29:17	20.1	7.0	1.38	85.0	83.0	92.0	21.28403	70.79888	9.49333	86.66667	20.1	False	7.0	False	1.38	False
9240	18-10-2025 21:29:17	20.89	5.23	1.48	88.0	82.0	92.0	21.53474	75.9444	9.2	87.33333	20.89	False	5.23	False	1.48	False
