Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
4586	18-10-2025 2:34:14	4.65	-2.2	0.29	80.0	45.0	55.0	5.14417	115.31969	0.91333	60.0	4.65	False	-2.2	False	0.29	False
4587	18-10-2025 2:34:14	1.75	-0.93	0.0	84.0	78.0	68.0	1.98177	117.98745	0.27333	76.66667	1.75	False	-0.93	False	0.0	False
4588	18-10-2025 2:34:14	1.07	-2.87	0.88	72.0	67.0	75.0	3.06297	159.55342	-0.30667	71.33333	1.07	False	-2.87	False	0.88	False
4589	18-10-2025 2:34:14	2.58	-1.14	-0.04	79.0	68.0	63.0	2.82064	113.83874	0.46667	70.0	2.58	False	-1.14	False	-0.03999999999999998	False
4590	18-10-2025 2:34:14	1.25	-2.76	0.34	82.0	67.0	73.0	3.02987	155.6343	-0.39	74.0	1.25	False	-2.76	False	0.34	False
4591	18-10-2025 2:34:14	0.56	-2.2	0.6	78.0	74.0	75.0	2.27015	165.7189	-0.34667	75.66667	0.56	False	-2.2	False	0.6	False
4592	18-10-2025 2:34:14	-0.56	1.37	0.37	82.0	58.0	62.0	1.48003	337.76726	0.39333	67.33333	-0.56	False	1.37	False	0.37	False
4593	18-10-2025 2:34:14	2.29	-0.57	0.56	82.0	73.0	86.0	2.35987	103.97736	0.76	80.33333	2.29	False	-0.57	False	0.56	False
4594	18-10-2025 2:34:14	0.76	-2.52	0.41	84.0	74.0	80.0	2.63211	163.21736	-0.45	79.33333	0.76	False	-2.52	False	0.41	False
4595	18-10-2025 2:34:14	-0.61	-2.64	0.29	61.0	73.0	65.0	2.70956	193.01047	-0.98667	66.33333	-0.6099999999999999	False	-2.64	False	0.29	False
4596	18-10-2025 2:34:14	2.66	-2.68	0.34	72.0	69.0	90.0	3.77598	135.21459	0.10667	77.0	2.66	False	-2.68	False	0.34	False
4597	18-10-2025 2:34:14	1.5	-3.86	0.6	76.0	47.0	67.0	4.14121	158.76382	-0.58667	63.33333	1.5	False	-3.86	False	0.6	False
4598	18-10-2025 2:34:14	1.66	-3.35	-0.24	69.0	62.0	72.0	3.73873	153.64056	-0.64333	67.66667	1.66	False	-3.35	False	-0.24	False
4599	18-10-2025 2:34:14	2.54	-1.72	0.43	67.0	63.0	71.0	3.06757	124.1045	0.41667	67.0	2.54	False	-1.72	False	0.43	False
4600	18-10-2025 2:34:14	2.19	-2.49	0.1	71.0	81.0	61.0	3.31605	138.66779	-0.06667	71.0	2.19	False	-2.49	False	0.1	False
4601	18-10-2025 2:34:14	-1.3	-2.36	0.25	73.0	80.0	67.0	2.69436	208.84806	-1.13667	73.33333	-1.3000000000000003	False	-2.36	False	0.25	False
4602	18-10-2025 2:34:14	2.65	-3.28	-0.02	80.0	70.0	77.0	4.21674	141.06433	-0.21667	75.66667	2.65	False	-3.28	False	-0.020000000000000018	False
4603	18-10-2025 2:34:14	2.07	-0.57	0.24	87.0	65.0	75.0	2.14704	105.39555	0.58	75.66667	2.07	False	-0.57	False	0.24	False
4604	18-10-2025 2:34:14	2.23	-3.1	-0.16	69.0	65.0	43.0	3.81876	144.27047	-0.34333	59.0	2.23	False	-3.1	False	-0.16000000000000003	False
4605	18-10-2025 2:34:14	3.1	-1.67	0.48	74.0	71.0	86.0	3.52121	118.31178	0.63667	77.0	3.1	False	-1.67	False	0.48	False
4606	18-10-2025 2:34:14	0.47	-2.08	0.22	81.0	78.0	77.0	2.13244	167.26719	-0.46333	78.66667	0.47	False	-2.08	False	0.22	False
4607	18-10-2025 2:34:14	2.19	-2.05	0.18	71.0	74.0	78.0	2.99977	133.10885	0.10667	74.33333	2.19	False	-2.05	False	0.18	False
4608	18-10-2025 2:34:14	2.6	-1.02	0.02	80.0	61.0	77.0	2.79292	111.42046	0.53333	72.66667	2.6	False	-1.02	False	0.01999999999999999	False
4609	18-10-2025 2:34:14	3.58	-0.48	0.5	72.0	64.0	61.0	3.61204	97.63657	1.2	65.66667	3.58	False	-0.48	False	0.5	False
4610	18-10-2025 2:34:14	0.67	-4.51	-0.14	88.0	76.0	70.0	4.5595	171.55001	-1.32667	78.0	0.67	False	-4.51	False	-0.14	False
4611	18-10-2025 2:34:14	-1.18	-4.95	1.11	74.0	72.0	46.0	5.0887	193.40815	-1.67333	64.0	-1.1800000000000002	False	-4.95	False	1.11	False
4612	18-10-2025 2:34:14	-0.2	-3.91	0.74	86.0	74.0	78.0	3.91511	182.92818	-1.12333	79.33333	-0.19999999999999996	False	-3.91	False	0.74	False
4613	18-10-2025 2:34:14	0.4	-2.42	-0.02	80.0	58.0	56.0	2.45284	170.61448	-0.68	64.66667	0.4	False	-2.42	False	-0.020000000000000018	False
4614	18-10-2025 2:34:14	0.06	0.29	0.41	80.0	65.0	89.0	0.29614	11.68937	0.25333	78.0	0.06000000000000005	False	0.29000000000000004	False	0.41	False
4615	18-10-2025 2:34:14	2.74	-1.84	-0.19	69.0	66.0	79.0	3.30048	123.88266	0.23667	71.33333	2.74	False	-1.84	False	-0.19	False
4616	18-10-2025 2:34:14	-0.28	-0.74	0.32	81.0	74.0	73.0	0.7912	200.72556	-0.23333	76.0	-0.28	False	-0.74	False	0.32	False
4617	18-10-2025 2:34:14	0.74	-0.01	0.29	69.0	66.0	64.0	0.74007	90.77422	0.34	66.33333	0.74	False	-0.010000000000000009	False	0.29	False
4618	18-10-2025 2:34:14	1.45	1.11	0.46	82.0	68.0	90.0	1.82609	52.56532	1.00667	80.0	1.45	False	1.1100000000000003	False	0.46	False
4619	18-10-2025 2:34:14	3.71	-5.37	0.06	68.0	52.0	81.0	6.52694	145.36037	-0.53333	67.0	3.71	False	-5.37	False	0.06	False
4620	18-10-2025 2:34:15	1.37	-1.71	0.72	73.0	73.0	79.0	2.19112	141.29935	0.12667	75.0	1.37	False	-1.71	False	0.72	False
4621	18-10-2025 2:34:15	-0.51	-3.21	0.09	74.0	83.0	87.0	3.25026	189.02761	-1.21	81.33333	-0.51	False	-3.21	False	0.09	False
4622	18-10-2025 2:34:15	-0.54	1.69	0.34	87.0	59.0	78.0	1.77418	342.27993	0.49667	74.66667	-0.54	False	1.69	False	0.34	False
4623	18-10-2025 2:34:15	0.92	0.47	0.15	81.0	77.0	73.0	1.0331	62.93889	0.51333	77.0	0.92	False	0.47	False	0.15	False
4624	18-10-2025 2:34:15	0.17	-2.28	0.21	74.0	75.0	71.0	2.28633	175.73584	-0.63333	73.33333	0.16999999999999993	False	-2.28	False	0.21	False
4625	18-10-2025 2:34:15	1.63	-0.65	0.17	72.0	73.0	87.0	1.75482	111.74078	0.38333	77.33333	1.63	False	-0.65	False	0.17	False
4626	18-10-2025 2:34:15	0.8	-0.22	0.3	84.0	65.0	88.0	0.8297	105.37625	0.29333	79.0	0.8	False	-0.21999999999999997	False	0.3	False
4627	18-10-2025 2:34:15	2.44	-2.02	-0.02	79.0	67.0	76.0	3.16765	129.6203	0.13333	74.0	2.44	False	-2.02	False	-0.020000000000000018	False
4628	18-10-2025 2:34:15	1.9	-1.72	0.3	81.0	68.0	85.0	2.56289	132.15338	0.16	78.0	1.9	False	-1.72	False	0.3	False
4629	18-10-2025 2:34:15	-0.8	-4.69	0.63	88.0	52.0	68.0	4.75774	189.6801	-1.62	69.33333	-0.8000000000000003	False	-4.69	False	0.63	False
4630	18-10-2025 2:34:15	0.34	1.07	0.15	84.0	65.0	56.0	1.12272	17.62802	0.52	68.33333	0.3400000000000001	False	1.0700000000000003	False	0.15	False
4631	18-10-2025 2:34:15	0.63	-1.21	0.36	90.0	66.0	38.0	1.36418	152.49576	-0.07333	64.66667	0.63	False	-1.21	False	0.36	False
4632	18-10-2025 2:34:15	2.58	0.03	-0.17	83.0	66.0	67.0	2.58017	89.3338	0.81333	72.0	2.58	False	0.030000000000000027	False	-0.17000000000000004	False
4633	18-10-2025 2:34:15	-0.31	-1.59	-0.19	82.0	74.0	87.0	1.61994	191.03247	-0.69667	81.0	-0.31000000000000005	False	-1.59	False	-0.19	False
4634	18-10-2025 2:34:15	-0.1	-1.09	0.09	77.0	86.0	83.0	1.09458	185.24182	-0.36667	82.0	-0.10000000000000009	False	-1.09	False	0.09	False
4635	18-10-2025 2:34:15	2.78	-1.49	-0.05	74.0	80.0	88.0	3.15412	118.19003	0.41333	80.66667	2.78	False	-1.49	False	-0.04999999999999999	False
4636	18-10-2025 2:34:15	1.69	-2.65	0.29	69.0	72.0	85.0	3.14302	147.47288	-0.22333	75.33333	1.69	False	-2.65	False	0.29	False
4637	18-10-2025 2:34:15	2.84	-0.15	0.26	81.0	72.0	67.0	2.84396	93.02338	0.98333	73.33333	2.84	False	-0.1499999999999999	False	0.26	False
4638	18-10-2025 2:34:15	0.46	-0.56	0.4	67.0	71.0	54.0	0.72471	140.59934	0.1	64.0	0.45999999999999996	False	-0.56	False	0.4	False
4639	18-10-2025 2:34:15	1.79	0.65	0.71	80.0	71.0	70.0	1.90436	70.0426	1.05	73.66667	1.79	False	0.6499999999999999	False	0.71	False
4640	18-10-2025 2:34:15	2.33	-2.64	0.32	76.0	64.0	75.0	3.52115	138.56916	0.00333	71.66667	2.33	False	-2.64	False	0.32	False
4641	18-10-2025 2:34:15	1.01	-1.18	0.04	76.0	65.0	74.0	1.55322	139.43872	-0.04333	71.66667	1.01	False	-1.18	False	0.04000000000000001	False
4642	18-10-2025 2:34:15	1.81	-1.1	0.35	76.0	76.0	85.0	2.11804	121.28851	0.35333	79.0	1.81	False	-1.1	False	0.35	False
4643	18-10-2025 2:34:15	0.76	0.74	0.19	83.0	71.0	67.0	1.06075	45.7639	0.56333	73.66667	0.76	False	0.7400000000000002	False	0.19	False
4644	18-10-2025 2:34:15	1.56	-1.42	0.14	78.0	69.0	80.0	2.1095	132.31023	0.09333	75.66667	1.56	False	-1.42	False	0.14	False
4645	18-10-2025 2:34:15	0.45	-0.33	-0.15	62.0	79.0	83.0	0.55803	126.25384	-0.01	74.66667	0.44999999999999996	False	-0.33000000000000007	False	-0.15000000000000002	False
4646	18-10-2025 2:34:15	-0.24	-3.3	0.32	75.0	67.0	82.0	3.30872	184.15964	-1.07333	74.66667	-0.24	False	-3.3	False	0.32	False
4647	18-10-2025 2:34:15	0.58	-3.52	0.59	69.0	79.0	76.0	3.56746	170.64329	-0.78333	74.66667	0.58	False	-3.52	False	0.59	False
4648	18-10-2025 2:34:15	-0.02	0.4	0.77	85.0	78.0	74.0	0.4005	357.13759	0.38333	79.0	-0.020000000000000018	False	0.3999999999999999	False	0.77	False
4649	18-10-2025 2:34:15	-0.79	0.68	0.24	71.0	68.0	79.0	1.04235	310.72054	0.04333	72.66667	-0.79	False	0.6800000000000002	False	0.24	False
4650	18-10-2025 2:34:15	1.68	1.12	-0.18	71.0	71.0	72.0	2.01911	56.30993	0.87333	71.33333	1.68	False	1.12	False	-0.18	False
4651	18-10-2025 2:34:15	-0.23	-1.92	0.65	83.0	75.0	66.0	1.93373	186.83101	-0.5	74.66667	-0.22999999999999998	False	-1.92	False	0.65	False
4652	18-10-2025 2:34:15	3.53	-3.23	0.32	87.0	65.0	77.0	4.78475	132.45895	0.20667	76.33333	3.53	False	-3.23	False	0.32	False
4653	18-10-2025 2:34:15	2.83	-1.25	0.54	84.0	68.0	84.0	3.09377	113.83086	0.70667	78.66667	2.83	False	-1.25	False	0.54	False
4654	18-10-2025 2:34:15	3.77	-1.14	0.54	63.0	69.0	58.0	3.93859	106.82465	1.05667	63.33333	3.77	False	-1.14	False	0.54	False
4655	18-10-2025 2:34:15	2.36	-3.71	0.63	79.0	71.0	89.0	4.39701	147.5388	-0.24	79.66667	2.36	False	-3.71	False	0.63	False
4656	18-10-2025 2:34:15	0.67	0.14	0.06	68.0	71.0	84.0	0.68447	78.19757	0.29	74.33333	0.67	False	0.14000000000000012	False	0.06	False
4657	18-10-2025 2:34:15	2.58	0.48	0.0	76.0	80.0	79.0	2.62427	79.46082	1.02	78.33333	2.58	False	0.48	False	0.0	False
4658	18-10-2025 2:34:15	0.12	-3.39	0.39	68.0	70.0	75.0	3.39212	177.97268	-0.96	71.0	0.1200000000000001	False	-3.39	False	0.39	False
4659	18-10-2025 2:34:15	0.88	-1.55	0.3	65.0	65.0	63.0	1.78239	150.41461	-0.12333	64.33333	0.88	False	-1.55	False	0.3	False
4660	18-10-2025 2:34:15	2.59	-1.22	0.08	68.0	75.0	80.0	2.86295	115.22243	0.48333	74.33333	2.59	False	-1.22	False	0.08000000000000002	False
4661	18-10-2025 2:34:16	2.65	0.28	0.78	73.0	79.0	61.0	2.66475	83.96849	1.23667	71.0	2.65	False	0.28	False	0.78	False
4662	18-10-2025 2:34:16	0.01	1.11	0.71	77.0	72.0	68.0	1.11005	0.51616	0.61	72.33333	0.010000000000000009	False	1.1100000000000003	False	0.71	False
4663	18-10-2025 2:34:16	3.31	-1.23	0.18	76.0	73.0	75.0	3.53115	110.38513	0.75333	74.66667	3.31	False	-1.23	False	0.18	False
4664	18-10-2025 2:34:16	1.71	-2.28	0.68	59.0	79.0	80.0	2.85	143.1301	0.03667	72.66667	1.71	False	-2.28	False	0.68	False
4665	18-10-2025 2:34:16	3.82	-2.48	0.41	82.0	75.0	77.0	4.55443	122.99223	0.58333	78.0	3.82	False	-2.48	False	0.41	False
4666	18-10-2025 2:34:16	2.03	-2.12	0.17	82.0	67.0	75.0	2.93518	136.24236	0.02667	74.66667	2.03	False	-2.12	False	0.17	False
4667	18-10-2025 2:34:16	1.78	-3.46	0.66	88.0	60.0	66.0	3.89102	152.77641	-0.34	71.33333	1.78	False	-3.46	False	0.66	False
4668	18-10-2025 2:34:16	-1.0	-4.59	0.82	76.0	64.0	62.0	4.69767	192.29068	-1.59	67.33333	-1.0	False	-4.59	False	0.82	False
4669	18-10-2025 2:34:16	0.68	-2.34	0.28	85.0	84.0	85.0	2.4368	163.79623	-0.46	84.66667	0.68	False	-2.34	False	0.28	False
4670	18-10-2025 2:34:16	0.65	-1.05	0.46	72.0	51.0	85.0	1.23491	148.24052	0.02	69.33333	0.65	False	-1.05	False	0.46	False
4671	18-10-2025 2:34:16	4.04	0.08	0.35	78.0	70.0	68.0	4.04079	88.86558	1.49	72.0	4.04	False	0.08000000000000007	False	0.35	False
4672	18-10-2025 2:34:16	-0.79	2.0	0.95	78.0	69.0	62.0	2.15037	338.44598	0.72	69.66667	-0.79	False	2.0	False	0.95	False
4673	18-10-2025 2:34:16	0.75	1.17	0.37	70.0	68.0	63.0	1.38975	32.66091	0.76333	67.0	0.75	False	1.17	False	0.37	False
4674	18-10-2025 2:34:16	2.65	-3.21	-0.17	81.0	67.0	68.0	4.16252	140.45879	-0.24333	72.0	2.65	False	-3.21	False	-0.17000000000000004	False
4675	18-10-2025 2:34:16	-1.28	-0.46	0.25	76.0	58.0	73.0	1.36015	250.23283	-0.49667	69.0	-1.2799999999999998	False	-0.45999999999999996	False	0.25	False
4676	18-10-2025 2:34:16	0.33	-3.66	0.58	75.0	74.0	70.0	3.67485	174.84792	-0.91667	73.0	0.33000000000000007	False	-3.66	False	0.58	False
4677	18-10-2025 2:34:16	5.4	-2.7	0.38	77.0	74.0	60.0	6.03738	116.56505	1.02667	70.33333	5.4	False	-2.7	False	0.38	False
4678	18-10-2025 2:34:16	-1.07	-4.23	0.79	67.0	74.0	63.0	4.36323	194.19549	-1.50333	68.0	-1.0699999999999998	False	-4.23	False	0.79	False
4679	18-10-2025 2:34:16	-1.13	-0.62	0.1	76.0	43.0	61.0	1.28891	241.24763	-0.55	60.0	-1.13	False	-0.62	False	0.1	False
4680	18-10-2025 2:34:16	1.39	-0.94	0.02	82.0	57.0	72.0	1.678	124.06888	0.15667	70.33333	1.39	False	-0.94	False	0.01999999999999999	False
4681	18-10-2025 2:34:16	1.0	-1.04	0.79	75.0	48.0	75.0	1.44278	136.1233	0.25	66.0	1.0	False	-1.04	False	0.79	False
4682	18-10-2025 2:34:16	0.91	-3.23	0.81	78.0	75.0	50.0	3.35574	164.26568	-0.50333	67.66667	0.91	False	-3.23	False	0.81	False
4683	18-10-2025 2:34:16	0.38	-0.15	0.12	78.0	70.0	54.0	0.40853	111.54098	0.11667	67.33333	0.38	False	-0.1499999999999999	False	0.12	False
4684	18-10-2025 2:34:16	2.58	-1.4	0.0	82.0	53.0	71.0	2.93537	118.48584	0.39333	68.66667	2.58	False	-1.4	False	0.0	False
4685	18-10-2025 2:34:16	2.51	-0.61	0.07	77.0	71.0	79.0	2.58306	103.65966	0.65667	75.66667	2.51	False	-0.61	False	0.07	False
4686	18-10-2025 2:34:16	3.01	1.8	0.55	82.0	71.0	83.0	3.50715	59.1203	1.78667	78.66667	3.01	False	1.7999999999999998	False	0.55	False
4687	18-10-2025 2:34:16	-0.36	-1.12	0.26	68.0	62.0	78.0	1.17644	197.81889	-0.40667	69.33333	-0.3599999999999999	False	-1.12	False	0.26	False
4688	18-10-2025 2:34:16	0.34	-0.24	-0.03	66.0	70.0	65.0	0.41617	125.21759	0.02333	67.0	0.3400000000000001	False	-0.24	False	-0.030000000000000027	False
4689	18-10-2025 2:34:16	1.15	-0.5	0.1	75.0	62.0	78.0	1.25399	113.49857	0.25	71.66667	1.15	False	-0.5	False	0.1	False
4690	18-10-2025 2:34:16	-1.17	-2.0	0.89	85.0	71.0	61.0	2.31709	210.32763	-0.76	72.33333	-1.17	False	-2.0	False	0.89	False
4691	18-10-2025 2:34:16	0.57	0.35	-0.04	68.0	78.0	55.0	0.66888	58.44861	0.29333	67.0	0.57	False	0.3500000000000001	False	-0.03999999999999998	False
4692	18-10-2025 2:34:16	2.11	-1.24	0.11	75.0	78.0	66.0	2.44739	120.44181	0.32667	73.0	2.11	False	-1.24	False	0.10999999999999999	False
4693	18-10-2025 2:34:16	2.45	0.45	0.17	78.0	74.0	72.0	2.49098	79.59229	1.02333	74.66667	2.45	False	0.44999999999999996	False	0.17	False
4694	18-10-2025 2:34:16	2.76	-3.15	-0.25	85.0	47.0	55.0	4.18809	138.77547	-0.21333	62.33333	2.76	False	-3.15	False	-0.25	False
4695	18-10-2025 2:34:16	1.84	-2.98	-0.02	82.0	63.0	68.0	3.50228	148.30676	-0.38667	71.0	1.84	False	-2.98	False	-0.020000000000000018	False
4696	18-10-2025 2:34:16	0.21	-1.18	0.37	78.0	70.0	72.0	1.19854	169.90894	-0.2	73.33333	0.20999999999999996	False	-1.18	False	0.37	False
4697	18-10-2025 2:34:16	1.21	-2.43	0.23	75.0	80.0	72.0	2.71459	153.52934	-0.33	75.66667	1.21	False	-2.43	False	0.23	False
4698	18-10-2025 2:34:16	1.5	-2.03	0.53	87.0	67.0	74.0	2.52406	143.5387	-0.0	76.0	1.5	False	-2.03	False	0.53	False
4699	18-10-2025 2:34:16	-1.38	-1.02	0.78	91.0	60.0	51.0	1.71604	233.53076	-0.54	67.33333	-1.38	False	-1.02	False	0.78	False
4700	18-10-2025 2:34:17	-0.67	-2.47	0.34	81.0	60.0	58.0	2.55926	195.17658	-0.93333	66.33333	-0.6699999999999999	False	-2.47	False	0.34	False
4701	18-10-2025 2:34:17	1.74	-1.93	-0.24	85.0	57.0	81.0	2.59856	137.96362	-0.14333	74.33333	1.74	False	-1.93	False	-0.24	False
4702	18-10-2025 2:34:17	0.8	-2.79	-0.38	80.0	79.0	76.0	2.90243	164.00037	-0.79	78.33333	0.8	False	-2.79	False	-0.38	False
4703	18-10-2025 2:34:17	-0.5	-2.95	0.19	75.0	79.0	79.0	2.99207	189.61973	-1.08667	77.66667	-0.5	False	-2.95	False	0.19	False
4704	18-10-2025 2:34:17	2.97	-0.18	-0.57	85.0	61.0	44.0	2.97545	93.46823	0.74	63.33333	2.97	False	-0.17999999999999994	False	-0.57	False
4705	18-10-2025 2:34:17	1.28	-1.64	0.66	82.0	74.0	64.0	2.08038	142.0284	0.1	73.33333	1.28	False	-1.64	False	0.66	False
4706	18-10-2025 2:34:17	-0.09	-0.97	0.36	73.0	72.0	78.0	0.97417	185.30093	-0.23333	74.33333	-0.09000000000000008	False	-0.97	False	0.36	False
4707	18-10-2025 2:34:17	-0.83	-0.66	0.19	69.0	78.0	84.0	1.06042	231.50896	-0.43333	77.0	-0.8300000000000001	False	-0.66	False	0.19	False
4708	18-10-2025 2:34:17	3.15	1.9	0.01	70.0	64.0	77.0	3.67865	58.90269	1.68667	70.33333	3.15	False	1.9	False	0.010000000000000009	False
4709	18-10-2025 2:34:17	0.85	1.05	-0.09	85.0	78.0	83.0	1.35093	38.991	0.60333	82.0	0.85	False	1.0499999999999998	False	-0.08999999999999997	False
4710	18-10-2025 2:34:17	0.57	-1.11	0.19	86.0	72.0	57.0	1.2478	152.81889	-0.11667	71.66667	0.57	False	-1.11	False	0.19	False
4711	18-10-2025 2:34:17	1.24	-2.2	-0.19	87.0	64.0	70.0	2.52539	150.59281	-0.38333	73.66667	1.24	False	-2.2	False	-0.19	False
4712	18-10-2025 2:34:17	0.52	-0.33	0.26	81.0	80.0	76.0	0.61587	122.39984	0.15	79.0	0.52	False	-0.33000000000000007	False	0.26	False
4713	18-10-2025 2:34:17	1.11	-0.06	-0.08	81.0	70.0	75.0	1.11162	93.09406	0.32333	75.33333	1.11	False	-0.06000000000000005	False	-0.08000000000000002	False
4714	18-10-2025 2:34:17	0.15	-1.33	0.01	87.0	71.0	80.0	1.33843	173.56526	-0.39	79.33333	0.1499999999999999	False	-1.33	False	0.010000000000000009	False
4715	18-10-2025 2:34:17	0.0	0.96	0.55	82.0	64.0	65.0	0.96	0.0	0.50333	70.33333	0.0	False	0.96	False	0.55	False
4716	18-10-2025 2:34:17	0.73	0.41	0.45	82.0	72.0	80.0	0.83726	60.67952	0.53	78.0	0.73	False	0.4099999999999999	False	0.45	False
4717	18-10-2025 2:34:17	1.02	-3.36	0.05	81.0	78.0	83.0	3.51141	163.11321	-0.76333	80.66667	1.02	False	-3.36	False	0.04999999999999999	False
4718	18-10-2025 2:34:17	1.73	-1.06	-0.09	84.0	71.0	79.0	2.02892	121.4965	0.19333	78.0	1.73	False	-1.06	False	-0.08999999999999997	False
4719	18-10-2025 2:34:17	-0.51	2.5	0.3	88.0	66.0	90.0	2.55149	348.46987	0.76333	81.33333	-0.51	False	2.5	False	0.3	False
4720	18-10-2025 2:34:17	0.61	2.73	0.25	83.0	55.0	56.0	2.79732	12.59546	1.19667	64.66667	0.61	False	2.7300000000000004	False	0.25	False
4721	18-10-2025 2:34:17	-1.64	-0.36	0.01	81.0	64.0	80.0	1.67905	257.61924	-0.66333	75.0	-1.6400000000000001	False	-0.3599999999999999	False	0.010000000000000009	False
4722	18-10-2025 2:34:17	2.65	3.05	-0.03	85.0	74.0	54.0	4.04042	40.98582	1.89	71.0	2.65	False	3.05	False	-0.030000000000000027	False
4723	18-10-2025 2:34:17	1.86	-3.45	0.14	75.0	60.0	81.0	3.91945	151.66954	-0.48333	72.0	1.86	False	-3.45	False	0.14	False
4724	18-10-2025 2:34:17	1.46	0.82	0.01	84.0	70.0	69.0	1.67451	60.67952	0.76333	74.33333	1.46	False	0.8199999999999998	False	0.010000000000000009	False
4725	18-10-2025 2:34:17	1.6	-0.57	0.32	85.0	75.0	85.0	1.6985	109.60844	0.45	81.66667	1.6	False	-0.57	False	0.32	False
4726	18-10-2025 2:34:17	-0.84	-4.45	1.22	88.0	85.0	73.0	4.52859	190.6896	-1.35667	82.0	-0.8399999999999999	False	-4.45	False	1.22	False
4727	18-10-2025 2:34:17	0.51	-1.21	0.24	79.0	84.0	81.0	1.31309	157.14518	-0.15333	81.33333	0.51	False	-1.21	False	0.24	False
4728	18-10-2025 2:34:17	-0.33	-4.15	0.38	86.0	77.0	74.0	4.1631	184.54648	-1.36667	79.0	-0.33000000000000007	False	-4.15	False	0.38	False
4729	18-10-2025 2:34:17	-0.15	-0.57	0.16	91.0	72.0	46.0	0.58941	194.74356	-0.18667	69.66667	-0.1499999999999999	False	-0.57	False	0.16	False
4730	18-10-2025 2:34:17	2.66	-1.06	-0.08	78.0	71.0	79.0	2.86342	111.7271	0.50667	76.0	2.66	False	-1.06	False	-0.08000000000000002	False
4731	18-10-2025 2:34:17	2.93	-2.66	-0.28	83.0	71.0	85.0	3.95733	132.23473	-0.00333	79.66667	2.93	False	-2.66	False	-0.28	False
4732	18-10-2025 2:34:17	0.35	-1.37	0.28	83.0	65.0	70.0	1.414	165.66893	-0.24667	72.66667	0.35	False	-1.37	False	0.28	False
4733	18-10-2025 2:34:17	0.01	0.32	0.6	82.0	69.0	83.0	0.32016	1.78991	0.31	78.0	0.010000000000000009	False	0.32000000000000006	False	0.6	False
4734	18-10-2025 2:34:17	-0.32	0.0	0.23	85.0	75.0	83.0	0.32	270.0	-0.03	81.0	-0.32000000000000006	False	0.0	False	0.23	False
4735	18-10-2025 2:34:17	2.77	-3.33	-0.18	88.0	60.0	83.0	4.33149	140.24524	-0.24667	77.0	2.77	False	-3.33	False	-0.18	False
4736	18-10-2025 2:34:17	-2.0	-3.09	0.11	86.0	76.0	77.0	3.68077	212.91293	-1.66	79.66667	-2.0	False	-3.09	False	0.10999999999999999	False
4737	18-10-2025 2:34:17	2.17	-0.83	0.07	88.0	80.0	85.0	2.32332	110.93128	0.47	84.33333	2.17	False	-0.83	False	0.07	False
4738	18-10-2025 2:34:17	0.39	3.11	-0.42	86.0	65.0	69.0	3.13436	7.14769	1.02667	73.33333	0.39	False	3.1099999999999994	False	-0.42000000000000004	False
4739	18-10-2025 2:34:17	-0.67	0.5	0.25	91.0	70.0	62.0	0.836	306.73283	0.02667	74.33333	-0.6699999999999999	False	0.5	False	0.25	False
4740	18-10-2025 2:34:17	0.67	0.06	0.25	87.0	79.0	82.0	0.67268	84.88268	0.32667	82.66667	0.67	False	0.06000000000000005	False	0.25	False
4741	18-10-2025 2:34:18	2.9	-2.63	0.28	84.0	78.0	83.0	3.91496	132.20478	0.18333	81.66667	2.9	False	-2.63	False	0.28	False
4742	18-10-2025 2:34:18	-0.3	0.0	0.12	77.0	84.0	93.0	0.3	270.0	-0.06	84.66667	-0.30000000000000004	False	0.0	False	0.12	False
4743	18-10-2025 2:34:18	-0.33	0.7	0.1	80.0	67.0	91.0	0.77389	334.75947	0.15667	79.33333	-0.33000000000000007	False	0.7000000000000002	False	0.1	False
4744	18-10-2025 2:34:18	3.58	0.46	-0.18	87.0	71.0	82.0	3.60943	82.67809	1.28667	80.0	3.58	False	0.45999999999999996	False	-0.18	False
4745	18-10-2025 2:34:18	1.43	-0.24	0.18	82.0	71.0	75.0	1.45	99.52728	0.45667	76.0	1.43	False	-0.24	False	0.18	False
4746	18-10-2025 2:34:18	0.23	-2.5	0.19	79.0	87.0	83.0	2.51056	174.74359	-0.69333	83.0	0.22999999999999998	False	-2.5	False	0.19	False
4747	18-10-2025 2:34:18	3.15	0.71	0.08	77.0	86.0	53.0	3.22902	77.29798	1.31333	72.0	3.15	False	0.71	False	0.08000000000000002	False
4748	18-10-2025 2:34:18	-0.15	-1.17	0.16	79.0	77.0	86.0	1.17958	187.30576	-0.38667	80.66667	-0.1499999999999999	False	-1.17	False	0.16	False
4749	18-10-2025 2:34:18	1.28	-0.18	0.37	84.0	84.0	78.0	1.29259	98.00473	0.49	82.0	1.28	False	-0.17999999999999994	False	0.37	False
4750	18-10-2025 2:34:18	1.16	-2.78	0.4	88.0	82.0	86.0	3.01231	157.35087	-0.40667	85.33333	1.16	False	-2.78	False	0.4	False
