Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
6327	17-10-2025 23:39:03	7.09	4.75	0.8	44.0	80.0	52.0	8.53408	56.17959	4.21333	58.66667	7.09	False	4.75	False	0.8	False
6328	17-10-2025 23:39:03	15.29	3.98	1.18	37.0	82.0	54.0	15.79951	75.40964	6.81667	57.66667	15.29	False	3.98	False	1.18	False
6329	17-10-2025 23:39:03	9.91	2.79	0.57	32.0	79.0	46.0	10.29525	74.2763	4.42333	52.33333	9.91	False	2.79	False	0.57	False
6330	17-10-2025 23:39:03	5.67	4.58	-0.1	55.0	79.0	49.0	7.28871	51.0701	3.38333	61.0	5.67	False	4.58	False	-0.09999999999999998	False
6331	17-10-2025 23:39:03	5.05	5.6	-0.35	41.0	83.0	49.0	7.54072	42.04369	3.43333	57.66667	5.05	False	5.6	False	-0.35	False
6332	17-10-2025 23:39:03	6.97	5.04	-0.25	40.0	88.0	63.0	8.60131	54.12935	3.92	63.66667	6.97	False	5.04	False	-0.25	False
6333	17-10-2025 23:39:03	5.8	3.03	0.12	26.0	87.0	61.0	6.54377	62.41681	2.98333	58.0	5.8	False	3.03	False	0.12	False
6334	17-10-2025 23:39:03	3.5	3.67	-0.49	53.0	84.0	67.0	5.07138	43.64178	2.22667	68.0	3.5	False	3.67	False	-0.49	False
6335	17-10-2025 23:39:03	6.22	7.16	-0.29	36.0	78.0	55.0	9.48441	40.98134	4.36333	56.33333	6.22	False	7.16	False	-0.2899999999999999	False
6336	17-10-2025 23:39:03	5.45	4.54	-0.48	45.0	80.0	54.0	7.09324	50.20477	3.17	59.66667	5.45	False	4.54	False	-0.48	False
6337	17-10-2025 23:39:03	3.89	3.26	-0.2	46.0	87.0	49.0	5.0754	50.03543	2.31667	60.66667	3.89	False	3.26	False	-0.20000000000000007	False
6338	17-10-2025 23:39:03	7.54	3.15	-0.02	34.0	87.0	59.0	8.17154	67.3262	3.55667	60.0	7.54	False	3.15	False	-0.020000000000000018	False
6339	17-10-2025 23:39:03	10.43	2.25	1.07	25.0	86.0	70.0	10.66993	77.82648	4.58333	60.33333	10.43	False	2.25	False	1.07	False
6340	17-10-2025 23:39:03	11.62	8.53	0.47	44.0	76.0	61.0	14.41476	53.71838	6.87333	60.33333	11.62	False	8.53	False	0.47	False
6341	17-10-2025 23:39:04	5.16	2.48	0.84	30.0	74.0	61.0	5.72503	64.33012	2.82667	55.0	5.16	False	2.48	False	0.84	False
6342	17-10-2025 23:39:04	2.6	2.57	0.67	39.0	83.0	65.0	3.6558	45.33247	1.94667	62.33333	2.6	False	2.57	False	0.67	False
6343	17-10-2025 23:39:04	5.54	2.77	0.32	37.0	76.0	63.0	6.19391	63.43495	2.87667	58.66667	5.54	False	2.77	False	0.32	False
6344	17-10-2025 23:39:04	8.54	4.63	0.4	54.0	77.0	50.0	9.71435	61.53546	4.52333	60.33333	8.54	False	4.63	False	0.4	False
6345	17-10-2025 23:39:04	1.82	3.41	-0.09	40.0	84.0	77.0	3.86529	28.08993	1.71333	67.0	1.8200000000000003	False	3.41	False	-0.08999999999999997	False
6346	17-10-2025 23:39:04	5.89	5.21	0.21	42.0	86.0	58.0	7.8636	48.50563	3.77	62.0	5.89	False	5.21	False	0.21	False
6347	17-10-2025 23:39:04	2.67	4.0	0.29	28.0	84.0	76.0	4.80925	33.72311	2.32	62.66667	2.67	False	4.0	False	0.29	False
6348	17-10-2025 23:39:04	12.71	1.04	1.05	33.0	76.0	73.0	12.75248	85.32218	4.93333	60.66667	12.71	False	1.04	False	1.05	False
6349	17-10-2025 23:39:04	7.58	1.76	0.69	27.0	89.0	52.0	7.78165	76.92812	3.34333	56.0	7.58	False	1.76	False	0.69	False
6350	17-10-2025 23:39:04	14.29	1.74	1.68	11.0	86.0	68.0	14.39554	83.05764	5.90333	55.0	14.29	False	1.74	False	1.6800000000000002	False
6351	17-10-2025 23:39:04	5.6	3.72	0.81	37.0	80.0	66.0	6.72298	56.40448	3.37667	61.0	5.6	False	3.72	False	0.81	False
6352	17-10-2025 23:39:04	-1.79	5.7	-0.12	41.0	83.0	67.0	5.97445	342.56588	1.26333	63.66667	-1.79	False	5.7	False	-0.12	False
6353	17-10-2025 23:39:04	2.4	4.11	0.55	50.0	77.0	65.0	4.75942	30.28243	2.35333	64.0	2.3999999999999995	False	4.11	False	0.55	False
6354	17-10-2025 23:39:04	6.27	4.67	0.64	44.0	70.0	66.0	7.81804	53.32065	3.86	60.0	6.27	False	4.67	False	0.64	False
6355	17-10-2025 23:39:04	5.14	4.12	-0.05	25.0	76.0	64.0	6.58741	51.28586	3.07	55.0	5.14	False	4.12	False	-0.04999999999999999	False
6356	17-10-2025 23:39:04	8.82	4.33	0.77	27.0	84.0	82.0	9.82554	63.85221	4.64	64.33333	8.82	False	4.33	False	0.77	False
6357	17-10-2025 23:39:04	8.05	3.75	0.74	46.0	90.0	74.0	8.8806	65.02208	4.18	70.0	8.05	False	3.75	False	0.74	False
6358	17-10-2025 23:39:04	8.09	2.82	0.27	40.0	85.0	75.0	8.56741	70.78254	3.72667	66.66667	8.09	False	2.82	False	0.27	False
6359	17-10-2025 23:39:04	0.97	2.15	0.42	37.0	88.0	83.0	2.35869	24.28312	1.18	69.33333	0.9699999999999998	False	2.15	False	0.42	False
6360	17-10-2025 23:39:04	0.33	2.75	-0.35	38.0	87.0	75.0	2.76973	6.84277	0.91	66.66667	0.33000000000000007	False	2.75	False	-0.35	False
6361	17-10-2025 23:39:04	4.09	2.58	0.57	42.0	87.0	79.0	4.83575	57.75599	2.41333	69.33333	4.09	False	2.58	False	0.57	False
6362	17-10-2025 23:39:04	1.6	0.87	0.6	49.0	85.0	69.0	1.82124	61.46486	1.02333	67.66667	1.6000000000000005	False	0.8700000000000001	False	0.6	False
6363	17-10-2025 23:39:04	15.62	2.27	1.3	20.0	69.0	72.0	15.78408	81.73129	6.39667	53.66667	15.619999999999997	False	2.27	False	1.3	False
6364	17-10-2025 23:39:04	5.94	-0.13	0.63	35.0	88.0	77.0	5.94142	91.25375	2.14667	66.66667	5.94	False	-0.1299999999999999	False	0.63	False
6365	17-10-2025 23:39:04	1.21	2.27	0.66	44.0	87.0	69.0	2.57235	28.05938	1.38	66.66667	1.21	False	2.27	False	0.66	False
6366	17-10-2025 23:39:04	5.73	2.52	0.17	50.0	90.0	63.0	6.25966	66.26056	2.80667	67.66667	5.73	False	2.52	False	0.17	False
6367	17-10-2025 23:39:04	4.89	3.58	0.3	48.0	87.0	82.0	6.0604	53.79191	2.92333	72.33333	4.89	False	3.58	False	0.3	False
6368	17-10-2025 23:39:04	0.58	2.06	0.62	61.0	86.0	64.0	2.14009	15.72475	1.08667	70.33333	0.5800000000000001	False	2.06	False	0.62	False
6369	17-10-2025 23:39:04	6.44	2.13	0.68	56.0	85.0	68.0	6.7831	71.69861	3.08333	69.66667	6.44	False	2.13	False	0.68	False
6370	17-10-2025 23:39:04	1.57	1.3	-0.45	17.0	83.0	65.0	2.03836	50.37438	0.80667	55.0	1.5700000000000003	False	1.3	False	-0.45000000000000007	False
6371	17-10-2025 23:39:04	10.81	2.54	0.75	46.0	88.0	71.0	11.1044	76.77721	4.7	68.33333	10.81	False	2.54	False	0.75	False
6372	17-10-2025 23:39:04	6.3	0.8	1.17	53.0	85.0	67.0	6.35059	82.76308	2.75667	68.33333	6.3	False	0.8000000000000003	False	1.17	False
6373	17-10-2025 23:39:04	3.53	2.94	0.11	35.0	75.0	79.0	4.59396	50.2104	2.19333	63.0	3.53	False	2.94	False	0.10999999999999999	False
6374	17-10-2025 23:39:04	3.28	4.46	0.06	42.0	85.0	77.0	5.53624	36.33173	2.6	68.0	3.28	False	4.46	False	0.06	False
6375	17-10-2025 23:39:04	12.04	3.33	1.01	19.0	88.0	56.0	12.49202	74.53972	5.46	54.33333	12.04	False	3.33	False	1.01	False
6376	17-10-2025 23:39:04	6.17	1.72	0.1	32.0	81.0	77.0	6.40526	74.42322	2.66333	63.33333	6.17	False	1.72	False	0.09999999999999998	False
6377	17-10-2025 23:39:04	7.06	2.64	0.65	43.0	76.0	56.0	7.53745	69.49734	3.45	58.33333	7.06	False	2.64	False	0.65	False
6378	17-10-2025 23:39:04	3.95	1.77	-0.03	41.0	81.0	56.0	4.32844	65.86279	1.89667	59.33333	3.95	False	1.77	False	-0.030000000000000027	False
6379	17-10-2025 23:39:04	0.93	2.56	-0.22	40.0	72.0	59.0	2.72369	19.96513	1.09	57.0	0.9299999999999997	False	2.56	False	-0.21999999999999997	False
6380	17-10-2025 23:39:04	6.69	5.86	0.15	49.0	83.0	69.0	8.89358	48.78377	4.23333	67.0	6.69	False	5.86	False	0.15	False
6381	17-10-2025 23:39:05	10.14	3.82	0.44	44.0	83.0	75.0	10.83568	69.35731	4.8	67.33333	10.14	False	3.82	False	0.44	False
6382	17-10-2025 23:39:05	5.07	2.22	1.0	51.0	78.0	74.0	5.53474	66.35284	2.76333	67.66667	5.07	False	2.22	False	1.0	False
6383	17-10-2025 23:39:05	-2.68	1.5	-0.44	33.0	90.0	75.0	3.07122	299.2358	-0.54	66.0	-2.6800000000000006	False	1.5	False	-0.44000000000000006	False
6384	17-10-2025 23:39:05	4.53	4.22	0.35	46.0	80.0	74.0	6.19107	47.02906	3.03333	66.66667	4.53	False	4.22	False	0.35	False
6385	17-10-2025 23:39:05	10.58	3.24	0.48	49.0	90.0	55.0	11.06499	72.97341	4.76667	64.66667	10.58	False	3.24	False	0.48	False
6386	17-10-2025 23:39:05	5.18	2.66	0.08	42.0	89.0	71.0	5.82306	62.81889	2.64	67.33333	5.18	False	2.66	False	0.08000000000000002	False
6387	17-10-2025 23:39:05	10.39	3.44	1.38	10.0	80.0	63.0	10.94467	71.68093	5.07	51.0	10.39	False	3.44	False	1.38	False
6388	17-10-2025 23:39:05	10.47	2.72	0.89	31.0	85.0	80.0	10.81755	75.43706	4.69333	65.33333	10.47	False	2.72	False	0.89	False
6389	17-10-2025 23:39:05	4.61	0.81	0.56	13.0	84.0	75.0	4.68062	80.03457	1.99333	57.33333	4.61	False	0.81	False	0.56	False
6390	17-10-2025 23:39:05	12.3	3.43	1.21	22.0	85.0	68.0	12.7693	74.41825	5.64667	58.33333	12.3	False	3.43	False	1.21	False
6391	17-10-2025 23:39:05	8.11	3.53	0.84	29.0	82.0	64.0	8.84494	66.47819	4.16	58.33333	8.11	False	3.53	False	0.84	False
6392	17-10-2025 23:39:05	9.87	4.52	0.57	27.0	93.0	66.0	10.85575	65.39443	4.98667	62.0	9.87	False	4.52	False	0.57	False
6393	17-10-2025 23:39:05	8.04	-0.47	1.27	41.0	91.0	76.0	8.05373	93.34557	2.94667	69.33333	8.04	False	-0.4700000000000002	False	1.27	False
6394	17-10-2025 23:39:05	9.33	0.93	0.91	39.0	90.0	72.0	9.37624	84.30765	3.72333	67.0	9.33	False	0.9300000000000002	False	0.91	False
6395	17-10-2025 23:39:05	3.08	1.0	0.25	51.0	89.0	75.0	3.23827	72.01267	1.44333	71.66667	3.08	False	1.0	False	0.25	False
6396	17-10-2025 23:39:05	3.78	-0.16	0.47	48.0	88.0	63.0	3.78338	92.42377	1.36333	66.33333	3.78	False	-0.16000000000000014	False	0.47	False
6397	17-10-2025 23:39:05	8.58	5.66	-0.01	36.0	87.0	67.0	10.27872	56.58821	4.74333	63.33333	8.58	False	5.66	False	-0.010000000000000009	False
6398	17-10-2025 23:39:05	9.19	2.32	0.09	40.0	78.0	76.0	9.47832	75.83181	3.86667	64.66667	9.19	False	2.32	False	0.08999999999999997	False
6399	17-10-2025 23:39:05	9.07	3.08	0.19	45.0	90.0	75.0	9.57869	71.24349	4.11333	70.0	9.07	False	3.08	False	0.19	False
6400	17-10-2025 23:39:05	4.71	4.67	-0.36	47.0	85.0	68.0	6.63272	45.24433	3.00667	66.66667	4.71	False	4.67	False	-0.36	False
6401	17-10-2025 23:39:05	7.17	4.78	-0.18	39.0	79.0	68.0	8.61727	56.30993	3.92333	62.0	7.17	False	4.78	False	-0.18000000000000005	False
6402	17-10-2025 23:39:05	4.81	2.13	-0.09	41.0	92.0	69.0	5.26051	66.11492	2.28333	67.33333	4.81	False	2.13	False	-0.08999999999999997	False
6403	17-10-2025 23:39:05	3.72	5.25	-0.25	55.0	83.0	62.0	6.43435	35.3203	2.90667	66.66667	3.72	False	5.25	False	-0.25	False
6404	17-10-2025 23:39:05	5.79	2.79	0.82	70.0	89.0	64.0	6.42715	64.2722	3.13333	74.33333	5.79	False	2.79	False	0.82	False
6405	17-10-2025 23:39:05	6.18	3.25	0.58	38.0	86.0	76.0	6.98247	62.26057	3.33667	66.66667	6.18	False	3.25	False	0.58	False
6406	17-10-2025 23:39:05	10.24	3.73	0.87	38.0	88.0	73.0	10.89819	69.98545	4.94667	66.33333	10.24	False	3.73	False	0.87	False
6407	17-10-2025 23:39:05	5.08	3.64	0.52	30.0	87.0	78.0	6.24948	54.37706	3.08	65.0	5.08	False	3.64	False	0.52	False
6408	17-10-2025 23:39:05	8.23	4.9	0.52	51.0	81.0	73.0	9.57825	59.23116	4.55	68.33333	8.23	False	4.9	False	0.52	False
6409	17-10-2025 23:39:05	-0.81	1.2	-0.38	35.0	83.0	68.0	1.44779	325.98065	0.00333	62.0	-0.8099999999999996	False	1.1999999999999997	False	-0.38	False
6410	17-10-2025 23:39:05	7.93	1.53	0.87	48.0	84.0	82.0	8.07625	79.07964	3.44333	71.33333	7.93	False	1.53	False	0.87	False
6411	17-10-2025 23:39:05	6.46	2.69	0.52	38.0	89.0	75.0	6.99769	67.39273	3.22333	67.33333	6.46	False	2.69	False	0.52	False
6412	17-10-2025 23:39:05	3.08	1.09	0.43	12.0	84.0	71.0	3.26719	70.51133	1.53333	55.66667	3.08	False	1.0900000000000003	False	0.43	False
6413	17-10-2025 23:39:05	-0.38	0.75	0.13	30.0	87.0	78.0	0.84077	333.13019	0.16667	65.0	-0.3799999999999999	False	0.75	False	0.13	False
6414	17-10-2025 23:39:05	1.51	2.66	0.11	27.0	76.0	70.0	3.05871	29.58224	1.42667	57.66667	1.5099999999999998	False	2.66	False	0.10999999999999999	False
6415	17-10-2025 23:39:05	5.19	3.85	-0.05	45.0	92.0	74.0	6.46209	53.43156	2.99667	70.33333	5.19	False	3.85	False	-0.04999999999999999	False
6416	17-10-2025 23:39:05	6.15	2.6	0.28	38.0	86.0	56.0	6.67701	67.0831	3.01	60.0	6.15	False	2.6	False	0.28	False
6417	17-10-2025 23:39:05	3.25	2.55	0.03	52.0	83.0	54.0	4.13098	51.88172	1.94333	63.0	3.25	False	2.55	False	0.030000000000000027	False
6418	17-10-2025 23:39:05	3.0	2.1	0.33	72.0	85.0	59.0	3.66197	55.00798	1.81	72.0	3.0	False	2.1	False	0.33	False
6419	17-10-2025 23:39:05	17.56	5.19	1.96	8.0	82.0	78.0	18.31092	73.53453	8.23667	56.0	17.56	False	5.19	False	1.96	False
6420	17-10-2025 23:39:05	11.82	2.4	1.06	36.0	86.0	72.0	12.06119	78.52237	5.09333	64.66667	11.82	False	2.4	False	1.06	False
6421	17-10-2025 23:39:06	9.25	2.27	0.84	6.0	92.0	78.0	9.52446	76.21179	4.12	58.66667	9.25	False	2.27	False	0.84	False
6422	17-10-2025 23:39:06	6.4	3.3	0.5	40.0	82.0	61.0	7.20069	62.72324	3.4	61.0	6.4	False	3.3	False	0.5	False
6423	17-10-2025 23:39:06	1.36	4.04	-0.7	37.0	92.0	69.0	4.26277	18.60497	1.56667	66.0	1.3600000000000003	False	4.04	False	-0.6999999999999998	False
6424	17-10-2025 23:39:06	5.08	1.23	0.37	44.0	78.0	76.0	5.22679	76.38915	2.22667	66.0	5.08	False	1.23	False	0.37	False
6425	17-10-2025 23:39:06	11.24	5.63	0.72	44.0	88.0	73.0	12.57118	63.39418	5.86333	68.33333	11.24	False	5.63	False	0.72	False
6426	17-10-2025 23:39:06	12.13	2.33	1.37	14.0	84.0	71.0	12.35175	79.12674	5.27667	56.33333	12.13	False	2.33	False	1.37	False
6427	17-10-2025 23:39:06	2.7	0.63	0.15	52.0	85.0	54.0	2.77253	76.86598	1.16	63.66667	2.7	False	0.6299999999999999	False	0.15	False
6428	17-10-2025 23:39:06	8.33	3.4	0.12	37.0	86.0	54.0	8.99716	67.79652	3.95	59.0	8.33	False	3.4	False	0.12	False
6429	17-10-2025 23:39:06	5.96	2.76	0.69	44.0	75.0	72.0	6.56804	65.15175	3.13667	63.66667	5.96	False	2.76	False	0.69	False
6430	17-10-2025 23:39:06	5.36	3.25	0.42	45.0	81.0	74.0	6.26834	58.76975	3.01	66.66667	5.36	False	3.25	False	0.42	False
6431	17-10-2025 23:39:06	6.39	2.59	1.0	40.0	87.0	69.0	6.89494	67.93626	3.32667	65.33333	6.39	False	2.59	False	1.0	False
6432	17-10-2025 23:39:06	9.39	3.04	0.91	53.0	84.0	76.0	9.86984	72.06071	4.44667	71.0	9.39	False	3.04	False	0.91	False
6433	17-10-2025 23:39:06	2.4	4.0	0.32	53.0	79.0	57.0	4.66476	30.96376	2.24	63.0	2.3999999999999995	False	4.0	False	0.32	False
6434	17-10-2025 23:39:06	4.18	1.46	0.14	48.0	69.0	71.0	4.42764	70.7466	1.92667	62.66667	4.18	False	1.46	False	0.14	False
6435	17-10-2025 23:39:06	3.76	3.17	-0.07	23.0	77.0	65.0	4.91798	49.86626	2.28667	55.0	3.76	False	3.17	False	-0.07	False
6436	17-10-2025 23:39:06	4.94	5.14	-0.24	54.0	84.0	69.0	7.12904	43.86333	3.28	69.0	4.94	False	5.14	False	-0.24	False
6437	17-10-2025 23:39:06	4.05	2.47	-0.37	58.0	79.0	72.0	4.74377	58.62196	2.05	69.66667	4.05	False	2.47	False	-0.37	False
6438	17-10-2025 23:39:06	7.21	4.5	0.51	54.0	79.0	74.0	8.49906	58.03034	4.07333	69.0	7.21	False	4.5	False	0.51	False
6439	17-10-2025 23:39:06	7.11	5.98	0.56	45.0	85.0	63.0	9.29045	49.93385	4.55	64.33333	7.11	False	5.98	False	0.56	False
6440	17-10-2025 23:39:06	6.57	1.87	0.56	24.0	80.0	75.0	6.83094	74.11221	3.0	59.66667	6.57	False	1.87	False	0.56	False
6441	17-10-2025 23:39:06	2.44	-0.52	-0.19	38.0	75.0	71.0	2.49479	102.0306	0.57667	61.33333	2.4400000000000004	False	-0.52	False	-0.19000000000000006	False
6442	17-10-2025 23:39:06	3.41	3.14	0.38	9.0	82.0	65.0	4.63548	47.36048	2.31	52.0	3.41	False	3.14	False	0.38	False
6443	17-10-2025 23:39:06	-4.34	2.19	-0.69	21.0	90.0	61.0	4.86124	296.77589	-0.94667	57.33333	-4.339999999999999	False	2.19	False	-0.6900000000000001	False
6444	17-10-2025 23:39:06	1.56	0.61	0.29	12.0	90.0	71.0	1.67502	68.64323	0.82	57.66667	1.5599999999999996	False	0.6099999999999999	False	0.29	False
6445	17-10-2025 23:39:06	7.3	0.46	0.64	33.0	89.0	77.0	7.31448	86.39435	2.8	66.33333	7.3	False	0.45999999999999996	False	0.64	False
6446	17-10-2025 23:39:06	9.19	2.56	0.99	15.0	81.0	76.0	9.5399	74.4341	4.24667	57.33333	9.19	False	2.56	False	0.99	False
6447	17-10-2025 23:39:06	7.88	3.74	0.62	27.0	77.0	64.0	8.7225	64.61008	4.08	56.0	7.88	False	3.74	False	0.62	False
6448	17-10-2025 23:39:06	-0.22	1.87	-0.09	27.0	80.0	70.0	1.8829	353.29016	0.52	59.0	-0.21999999999999975	False	1.87	False	-0.08999999999999997	False
6449	17-10-2025 23:39:06	4.45	1.39	0.34	23.0	87.0	82.0	4.66204	72.65331	2.06	64.0	4.45	False	1.39	False	0.34	False
6450	17-10-2025 23:39:06	-5.63	3.78	-0.69	19.0	74.0	74.0	6.78125	303.87754	-0.84667	55.66667	-5.63	False	3.78	False	-0.6900000000000001	False
6451	17-10-2025 23:39:06	3.09	2.14	-0.06	23.0	83.0	71.0	3.75868	55.2952	1.72333	59.0	3.09	False	2.14	False	-0.06	False
6452	17-10-2025 23:39:06	3.43	1.04	0.05	40.0	81.0	62.0	3.5842	73.13233	1.50667	61.0	3.43	False	1.04	False	0.04999999999999999	False
6453	17-10-2025 23:39:06	-0.01	2.69	0.0	24.0	85.0	57.0	2.69002	359.78701	0.89333	55.33333	-0.009999999999999787	False	2.69	False	0.0	False
6454	17-10-2025 23:39:06	5.45	5.27	0.42	36.0	77.0	80.0	7.58125	45.96196	3.71333	64.33333	5.45	False	5.27	False	0.42	False
6455	17-10-2025 23:39:06	4.26	4.59	0.06	11.0	82.0	63.0	6.26224	42.86454	2.97	52.0	4.26	False	4.59	False	0.06	False
6456	17-10-2025 23:39:06	9.63	2.39	1.42	33.0	85.0	71.0	9.92215	76.06179	4.48	63.0	9.63	False	2.39	False	1.42	False
6457	17-10-2025 23:39:06	15.35	1.17	2.2	48.0	76.0	62.0	15.39453	85.64126	6.24	62.0	15.349999999999998	False	1.17	False	2.2	False
6458	17-10-2025 23:39:06	2.83	0.26	0.84	60.0	86.0	71.0	2.84192	84.75081	1.31	72.33333	2.83	False	0.26000000000000023	False	0.84	False
6459	17-10-2025 23:39:06	6.0	3.35	-0.14	26.0	80.0	74.0	6.87186	60.82392	3.07	60.0	6.0	False	3.35	False	-0.14	False
6460	17-10-2025 23:39:06	-1.13	1.2	-0.62	13.0	75.0	60.0	1.6483	316.72081	-0.18333	49.33333	-1.13	False	1.1999999999999997	False	-0.62	False
6461	17-10-2025 23:39:07	3.59	3.37	-0.38	34.0	86.0	54.0	4.92392	46.81047	2.19333	58.0	3.59	False	3.37	False	-0.38	False
6462	17-10-2025 23:39:07	13.02	1.45	1.66	10.0	86.0	57.0	13.10049	83.64532	5.37667	51.0	13.02	False	1.45	False	1.6600000000000001	False
6463	17-10-2025 23:39:07	2.64	1.86	0.64	31.0	87.0	59.0	3.22943	54.83356	1.71333	59.0	2.64	False	1.86	False	0.64	False
6464	17-10-2025 23:39:07	13.58	1.59	1.28	44.0	93.0	65.0	13.67277	83.32199	5.48333	67.33333	13.58	False	1.59	False	1.28	False
6465	17-10-2025 23:39:07	15.75	1.49	2.16	13.0	81.0	63.0	15.82032	84.59572	6.46667	52.33333	15.75	False	1.49	False	0.34101309726326823	True
6466	17-10-2025 23:39:07	-2.79	6.07	-1.19	37.0	92.0	69.0	6.68049	335.31471	0.69667	66.0	-2.79	False	6.07	False	-1.19	False
6467	17-10-2025 23:39:07	11.01	2.13	0.8	21.0	70.0	67.0	11.21414	79.05079	4.64667	52.66667	11.01	False	2.13	False	0.8	False
6468	17-10-2025 23:39:07	3.84	3.86	0.06	33.0	80.0	69.0	5.44474	44.85118	2.58667	60.66667	3.84	False	3.86	False	0.06	False
6469	17-10-2025 23:39:07	10.31	3.14	0.24	31.0	78.0	44.0	10.77756	73.06143	4.56333	51.0	10.31	False	3.14	False	0.24	False
6470	17-10-2025 23:39:07	5.06	1.16	0.4	28.0	72.0	61.0	5.19126	77.08811	2.20667	53.66667	5.06	False	1.1599999999999997	False	0.4	False
6471	17-10-2025 23:39:07	3.8	4.01	0.16	35.0	84.0	68.0	5.5245	43.45977	2.65667	62.33333	3.8	False	4.01	False	0.16	False
6472	17-10-2025 23:39:07	6.7	4.75	-0.05	21.0	81.0	61.0	8.21295	54.66507	3.8	54.33333	6.7	False	4.75	False	-0.04999999999999999	False
6473	17-10-2025 23:39:07	3.77	1.39	0.52	42.0	84.0	56.0	4.01808	69.76106	1.89333	60.66667	3.77	False	1.39	False	0.52	False
6474	17-10-2025 23:39:07	5.33	1.28	0.05	31.0	83.0	73.0	5.48154	76.49614	2.22	62.33333	5.33	False	1.28	False	0.04999999999999999	False
6475	17-10-2025 23:39:07	5.93	4.35	-0.49	22.0	66.0	57.0	7.35441	53.73779	3.26333	48.33333	5.93	False	4.35	False	-0.49	False
6476	17-10-2025 23:39:07	6.79	5.42	0.08	54.0	69.0	70.0	8.68795	51.40199	4.09667	64.33333	6.79	False	5.42	False	0.08000000000000002	False
6477	17-10-2025 23:39:07	11.03	1.82	1.16	42.0	82.0	72.0	11.17915	80.63036	4.67	65.33333	11.03	False	1.82	False	1.16	False
6478	17-10-2025 23:39:07	7.91	0.37	0.74	38.0	83.0	59.0	7.91865	87.32187	3.00667	60.0	7.91	False	0.3700000000000001	False	0.74	False
6479	17-10-2025 23:39:07	7.39	4.84	0.59	21.0	78.0	58.0	8.83389	56.77764	4.27333	52.33333	7.39	False	4.84	False	0.59	False
6480	17-10-2025 23:39:07	14.27	4.93	0.94	30.0	82.0	66.0	15.09761	70.94099	6.71333	59.33333	14.27	False	4.93	False	0.94	False
6481	17-10-2025 23:39:07	5.3	3.93	0.83	29.0	79.0	66.0	6.5981	53.44272	3.35333	58.0	5.3	False	3.93	False	0.83	False
6482	17-10-2025 23:39:07	4.04	1.87	0.43	5.0	86.0	77.0	4.4518	65.16194	2.11333	56.0	4.04	False	1.87	False	0.43	False
6483	17-10-2025 23:39:07	-2.06	4.12	-0.97	38.0	76.0	69.0	4.6063	333.43495	0.36333	61.0	-2.0599999999999996	False	4.12	False	-0.9699999999999999	False
6484	17-10-2025 23:39:07	6.7	0.47	0.52	32.0	82.0	78.0	6.71647	85.98732	2.56333	64.0	6.7	False	0.4700000000000002	False	0.52	False
6485	17-10-2025 23:39:07	-2.31	3.68	-1.02	30.0	81.0	64.0	4.34494	327.88279	0.11667	58.33333	-2.3099999999999996	False	3.68	False	-1.02	False
6486	17-10-2025 23:39:07	8.45	2.53	1.16	43.0	68.0	67.0	8.82062	73.33186	4.04667	59.33333	8.45	False	2.53	False	1.16	False
6487	17-10-2025 23:39:07	0.06	2.09	-0.76	19.0	67.0	64.0	2.09086	1.6444	0.46333	50.0	0.05999999999999961	False	2.09	False	-0.7599999999999999	False
6488	17-10-2025 23:39:07	7.58	4.75	0.09	25.0	75.0	69.0	8.94533	57.92672	4.14	56.33333	7.58	False	4.75	False	0.08999999999999997	False
6489	17-10-2025 23:39:07	8.25	5.18	0.52	28.0	75.0	63.0	9.7414	57.87616	4.65	55.33333	8.25	False	5.18	False	0.52	False
6490	17-10-2025 23:39:07	13.64	5.79	0.94	33.0	79.0	76.0	14.81802	66.99942	6.79	62.66667	13.64	False	5.79	False	0.94	False
6491	17-10-2025 23:39:07	1.07	1.02	0.06	31.0	84.0	76.0	1.47828	46.37045	0.71667	63.66667	1.0700000000000003	False	1.02	False	0.06	False
6492	17-10-2025 23:39:07	2.54	0.2	-0.07	22.0	74.0	70.0	2.54786	85.49781	0.89	55.33333	2.54	False	0.20000000000000018	False	-0.07	False
6493	17-10-2025 23:39:07	8.64	2.02	0.52	34.0	78.0	77.0	8.87299	76.84082	3.72667	63.0	8.64	False	2.02	False	0.52	False
6494	17-10-2025 23:39:07	10.84	3.47	1.0	44.0	89.0	80.0	11.38185	72.24958	5.10333	71.0	10.84	False	3.47	False	1.0	False
6495	17-10-2025 23:39:07	9.92	4.4	0.83	11.0	72.0	59.0	10.85202	66.0804	5.05	47.33333	9.92	False	4.4	False	0.83	False
6496	17-10-2025 23:39:07	8.86	3.38	0.19	45.0	81.0	71.0	9.48283	69.11866	4.14333	65.66667	8.86	False	3.38	False	0.19	False
6497	17-10-2025 23:39:07	-1.94	0.57	-0.33	19.0	71.0	62.0	2.022	286.37355	-0.56667	50.66667	-1.9400000000000004	False	0.5699999999999998	False	-0.32999999999999996	False
