Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
253	17-10-2025 18:54:01	16.16	-3.03	3.52	83.0	94.0	95.0	16.44161	100.61966	5.55	90.66667	16.16	False	-3.03	False	3.52	False
254	17-10-2025 18:54:01	18.21	-2.03	3.12	86.0	88.0	95.0	18.3228	96.36091	6.43333	89.66667	18.21	False	-2.03	False	3.12	False
255	17-10-2025 18:54:01	16.66	-1.52	1.79	85.0	88.0	92.0	16.7292	95.21303	5.64333	88.33333	16.66	False	-1.52	False	1.79	False
256	17-10-2025 18:54:01	16.63	0.98	0.46	89.0	88.0	95.0	16.65885	86.62748	6.02333	90.66667	16.63	False	0.98	False	0.46	False
257	17-10-2025 18:54:01	17.13	-0.39	0.7	93.0	94.0	98.0	17.13444	91.30423	5.81333	95.0	17.13	False	-0.39	False	0.7	False
258	17-10-2025 18:54:01	17.33	0.37	0.93	91.0	85.0	98.0	17.33395	88.77691	6.21	91.33333	17.33	False	0.37	False	0.93	False
259	17-10-2025 18:54:01	16.46	2.57	0.4	95.0	92.0	92.0	16.65943	81.12571	6.47667	93.0	16.46	False	2.57	False	0.4	False
260	17-10-2025 18:54:01	17.93	3.55	-0.3	94.0	71.0	90.0	18.27806	78.80072	7.06	85.0	17.93	False	3.55	False	-0.3	False
261	17-10-2025 18:54:02	16.1	2.6	0.19	93.0	82.0	90.0	16.30859	80.82646	6.29667	88.33333	16.1	False	2.6	False	0.19	False
262	17-10-2025 18:54:02	16.29	-0.41	1.37	94.0	92.0	95.0	16.29516	91.44176	5.75	93.66667	16.29	False	-0.41	False	1.37	False
263	17-10-2025 18:54:02	19.34	-0.6	2.26	86.0	89.0	97.0	19.3493	91.77696	7.0	90.66667	19.34	False	-0.6	False	2.26	False
264	17-10-2025 18:54:02	18.88	-1.74	2.86	81.0	82.0	90.0	18.96001	95.26556	6.66667	84.33333	18.88	False	-1.74	False	2.86	False
265	17-10-2025 18:54:02	21.51	-4.23	3.77	81.0	85.0	92.0	21.92198	101.12541	7.01667	86.0	21.51	False	-4.23	False	3.77	False
266	17-10-2025 18:54:02	18.95	-3.04	1.47	68.0	86.0	82.0	19.19229	99.11386	5.79333	78.66667	18.95	False	-3.04	False	1.47	False
267	17-10-2025 18:54:02	16.16	0.39	-0.26	93.0	89.0	96.0	16.1647	88.61751	5.43	92.66667	16.16	False	0.39	False	-0.26	False
268	17-10-2025 18:54:02	16.97	1.1	-0.27	93.0	90.0	95.0	17.00561	86.29126	5.93333	92.66667	16.97	False	1.1	False	-0.27	False
269	17-10-2025 18:54:02	16.68	1.12	0.63	92.0	81.0	95.0	16.71756	86.15857	6.14333	89.33333	16.68	False	1.12	False	0.63	False
270	17-10-2025 18:54:02	16.85	-1.33	2.35	84.0	94.0	89.0	16.90241	94.5131	5.95667	89.0	16.85	False	-1.33	False	2.35	False
271	17-10-2025 18:54:02	18.97	-0.82	3.35	84.0	80.0	88.0	18.98772	92.47513	7.16667	84.0	18.97	False	-0.82	False	3.35	False
272	17-10-2025 18:54:02	18.14	-1.62	4.87	85.0	87.0	88.0	18.21219	95.10328	7.13	86.66667	18.14	False	-1.62	False	4.87	False
273	17-10-2025 18:54:02	18.46	-3.75	4.73	84.0	86.0	95.0	18.83704	101.48292	6.48	88.33333	18.46	False	-3.75	False	4.73	False
274	17-10-2025 18:54:02	17.91	-2.46	4.6	91.0	80.0	97.0	18.07816	97.82083	6.68333	89.33333	17.91	False	-2.46	False	4.6	False
275	17-10-2025 18:54:02	17.91	-0.61	4.17	88.0	87.0	96.0	17.92039	91.95069	7.15667	90.33333	17.91	False	-0.61	False	4.17	False
276	17-10-2025 18:54:02	18.14	-0.28	4.65	85.0	87.0	90.0	18.14216	90.88432	7.50333	87.33333	18.14	False	-0.28	False	4.65	False
277	17-10-2025 18:54:02	17.77	-3.84	3.76	79.0	86.0	93.0	18.18017	102.19381	5.89667	86.0	17.77	False	-3.84	False	3.76	False
278	17-10-2025 18:54:02	15.38	-0.46	1.12	87.0	94.0	88.0	15.38688	91.71315	5.34667	89.66667	15.38	False	-0.46	False	1.12	False
279	17-10-2025 18:54:02	15.48	1.55	0.08	92.0	92.0	96.0	15.55741	84.28208	5.70333	93.33333	15.48	False	1.55	False	0.08	False
280	17-10-2025 18:54:02	16.88	0.1	-0.09	91.0	91.0	93.0	16.8803	89.66057	5.63	91.66667	16.88	False	0.1	False	-0.09	False
281	17-10-2025 18:54:02	17.24	0.43	-0.27	91.0	81.0	88.0	17.24536	88.57123	5.8	86.66667	17.24	False	0.43	False	-0.27	False
282	17-10-2025 18:54:02	13.72	4.96	-0.69	94.0	80.0	91.0	14.58904	70.12426	5.99667	88.33333	13.72	False	4.96	False	-0.69	False
283	17-10-2025 18:54:02	13.76	2.84	1.59	80.0	71.0	86.0	14.05003	78.33817	6.06333	79.0	13.76	False	2.84	False	1.59	False
284	17-10-2025 18:54:02	15.68	1.27	3.0	95.0	86.0	97.0	15.73135	85.36944	6.65	92.66667	15.68	False	1.27	False	3.0	False
285	17-10-2025 18:54:02	16.29	2.72	2.83	90.0	85.0	95.0	16.51552	80.52057	7.28	90.0	16.29	False	2.72	False	2.83	False
286	17-10-2025 18:54:02	17.3	1.95	1.9	84.0	87.0	94.0	17.40955	83.56895	7.05	88.33333	17.3	False	1.95	False	1.9	False
287	17-10-2025 18:54:02	17.79	2.69	1.88	88.0	91.0	92.0	17.99223	81.40153	7.45333	90.33333	17.79	False	2.69	False	1.88	False
288	17-10-2025 18:54:02	16.29	1.77	1.59	90.0	93.0	92.0	16.38588	83.79882	6.55	91.66667	16.29	False	1.77	False	1.59	False
289	17-10-2025 18:54:02	17.56	4.02	0.66	91.0	90.0	92.0	18.01427	77.10551	7.41333	91.0	17.56	False	4.02	False	0.66	False
290	17-10-2025 18:54:02	17.43	3.34	0.93	88.0	89.0	92.0	17.74713	79.15227	7.23333	89.66667	17.43	False	3.34	False	0.93	False
291	17-10-2025 18:54:02	18.74	0.63	1.42	95.0	85.0	95.0	18.75059	88.07456	6.93	91.66667	18.74	False	0.63	False	1.42	False
292	17-10-2025 18:54:02	18.84	1.56	0.83	89.0	86.0	93.0	18.90448	85.26656	7.07667	89.33333	18.84	False	1.56	False	0.83	False
293	17-10-2025 18:54:02	16.42	4.21	-0.24	86.0	85.0	90.0	16.95112	75.61944	6.79667	87.0	16.42	False	4.21	False	-0.24	False
294	17-10-2025 18:54:02	15.13	4.36	0.72	86.0	88.0	93.0	15.74568	73.92465	6.73667	89.0	15.13	False	4.36	False	0.72	False
295	17-10-2025 18:54:02	15.57	3.62	2.28	92.0	90.0	94.0	15.98528	76.91135	7.15667	92.0	15.57	False	3.62	False	2.28	False
296	17-10-2025 18:54:02	17.81	2.18	2.22	91.0	77.0	96.0	17.94292	83.02153	7.40333	88.0	17.81	False	2.18	False	2.22	False
297	17-10-2025 18:54:02	20.91	0.18	1.67	93.0	87.0	97.0	20.91077	89.50679	7.58667	92.33333	20.91	False	0.18	False	1.67	False
298	17-10-2025 18:54:02	21.24	0.95	0.57	86.0	79.0	92.0	21.26124	87.43904	7.58667	85.66667	21.24	False	0.95	False	0.57	False
299	17-10-2025 18:54:02	21.38	0.05	-0.47	94.0	84.0	92.0	21.38006	89.86601	6.98667	90.0	21.38	False	0.05	False	-0.47	False
300	17-10-2025 18:54:02	21.1	0.47	-1.52	94.0	88.0	89.0	21.10523	88.72395	6.68333	90.33333	21.1	False	0.47	False	-1.52	False
301	17-10-2025 18:54:03	22.41	1.18	-3.41	89.0	76.0	88.0	22.44104	86.98587	6.72667	84.33333	22.41	False	1.18	False	-3.41	False
302	17-10-2025 18:54:03	21.04	3.61	-2.93	90.0	84.0	88.0	21.34745	80.26411	7.24	87.33333	21.04	False	3.61	False	-2.93	False
303	17-10-2025 18:54:03	23.06	2.01	-3.2	95.0	76.0	91.0	23.14743	85.01847	7.29	87.33333	23.06	False	2.01	False	-3.2	False
304	17-10-2025 18:54:03	22.85	-0.57	-2.42	93.0	86.0	91.0	22.85711	91.42896	6.62	90.0	22.85	False	-0.57	False	-2.42	False
305	17-10-2025 18:54:03	22.65	1.91	-1.42	93.0	89.0	93.0	22.73039	85.17984	7.71333	91.66667	22.65	False	1.91	False	-1.42	False
306	17-10-2025 18:54:03	21.8	4.37	-1.66	97.0	81.0	85.0	22.23369	78.6648	8.17	87.66667	21.8	False	4.37	False	-1.66	False
307	17-10-2025 18:54:03	22.78	3.26	-1.66	94.0	88.0	92.0	23.01208	81.85581	8.12667	91.33333	22.78	False	3.26	False	-1.66	False
308	17-10-2025 18:54:03	21.24	4.77	-1.95	92.0	87.0	89.0	21.76903	77.34273	8.02	89.33333	21.24	False	4.77	False	-1.95	False
309	17-10-2025 18:54:03	22.13	2.06	-1.2	92.0	86.0	88.0	22.22567	84.68187	7.66333	88.66667	22.13	False	2.06	False	-1.2	False
310	17-10-2025 18:54:03	22.07	0.73	0.21	89.0	91.0	95.0	22.08207	88.10554	7.67	91.66667	22.07	False	0.73	False	0.21	False
311	17-10-2025 18:54:03	22.73	-0.13	-0.43	85.0	85.0	89.0	22.73037	90.32769	7.39	86.33333	22.73	False	-0.13	False	-0.43	False
312	17-10-2025 18:54:03	19.44	2.23	-1.28	91.0	83.0	85.0	19.56749	83.45609	6.79667	86.33333	19.44	False	2.23	False	-1.28	False
313	17-10-2025 18:54:03	20.32	-1.14	-0.88	94.0	93.0	93.0	20.35195	93.21106	6.1	93.33333	20.32	False	-1.14	False	-0.88	False
314	17-10-2025 18:54:03	21.33	-2.12	-1.44	92.0	78.0	97.0	21.4351	95.67602	5.92333	89.0	21.33	False	-2.12	False	-1.44	False
315	17-10-2025 18:54:03	20.66	1.03	-1.12	96.0	60.0	97.0	20.68566	87.14589	6.85667	84.33333	20.66	False	1.03	False	-1.12	False
316	17-10-2025 18:54:03	22.18	-1.05	-0.16	91.0	69.0	89.0	22.20484	92.71036	6.99	83.0	22.18	False	-1.05	False	-0.16	False
317	17-10-2025 18:54:03	21.14	-3.19	-0.3	91.0	74.0	95.0	21.37933	98.58112	5.88333	86.66667	21.14	False	-3.19	False	-0.3	False
318	17-10-2025 18:54:03	17.83	0.32	-0.69	94.0	73.0	91.0	17.83287	88.97181	5.82	86.0	17.83	False	0.32	False	-0.69	False
319	17-10-2025 18:54:03	18.82	0.01	-1.4	94.0	86.0	93.0	18.82	89.96956	5.81	91.0	18.82	False	0.01	False	-1.4	False
320	17-10-2025 18:54:03	16.06	3.16	-1.53	94.0	79.0	91.0	16.36793	78.86856	5.89667	88.0	16.06	False	3.16	False	-1.53	False
321	17-10-2025 18:54:03	17.72	3.91	-2.42	94.0	84.0	90.0	18.14625	77.55681	6.40333	89.33333	17.72	False	3.91	False	-2.42	False
322	17-10-2025 18:54:03	17.12	4.43	-0.63	87.0	88.0	88.0	17.68387	75.49226	6.97333	87.66667	17.12	False	4.43	False	-0.63	False
323	17-10-2025 18:54:03	19.61	2.18	0.34	88.0	89.0	97.0	19.7308	83.6566	7.37667	91.33333	19.61	False	2.18	False	0.34	False
324	17-10-2025 18:54:03	18.8	2.12	0.12	93.0	88.0	94.0	18.91915	83.56617	7.01333	91.66667	18.8	False	2.12	False	0.12	False
325	17-10-2025 18:54:03	16.28	4.35	0.33	95.0	84.0	96.0	16.85114	75.04011	6.98667	91.66667	16.28	False	4.35	False	0.33	False
326	17-10-2025 18:54:03	16.49	3.71	2.23	83.0	72.0	87.0	16.9022	77.32044	7.47667	80.66667	16.49	False	3.71	False	2.23	False
327	17-10-2025 18:54:03	20.02	-0.06	4.59	90.0	87.0	93.0	20.02009	90.17172	8.18333	90.0	20.02	False	-0.06	False	4.59	False
328	17-10-2025 18:54:03	20.43	-0.97	4.46	91.0	90.0	94.0	20.45301	92.71832	7.97333	91.66667	20.43	False	-0.97	False	4.46	False
329	17-10-2025 18:54:03	20.55	0.34	3.07	90.0	89.0	96.0	20.55281	89.05213	7.98667	91.66667	20.55	False	0.34	False	3.07	False
330	17-10-2025 18:54:03	18.96	2.1	3.38	91.0	81.0	95.0	19.07594	83.67971	8.14667	89.0	18.96	False	2.1	False	3.38	False
331	17-10-2025 18:54:03	19.65	1.89	2.98	87.0	87.0	97.0	19.74068	84.50601	8.17333	90.33333	19.65	False	1.89	False	2.98	False
332	17-10-2025 18:54:03	18.88	3.49	2.5	94.0	90.0	97.0	19.19986	79.527	8.29	93.66667	18.88	False	3.49	False	2.5	False
333	17-10-2025 18:54:03	17.4	2.69	1.75	96.0	89.0	94.0	17.60671	81.21178	7.28	93.0	17.4	False	2.69	False	1.75	False
334	17-10-2025 18:54:03	18.06	0.62	1.32	92.0	94.0	97.0	18.07064	88.03381	6.66667	94.33333	18.06	False	0.62	False	1.32	False
335	17-10-2025 18:54:03	20.13	1.55	1.53	87.0	89.0	97.0	20.18959	85.59694	7.73667	91.0	20.13	False	1.55	False	1.53	False
336	17-10-2025 18:54:03	20.89	2.83	2.09	93.0	92.0	98.0	21.08082	82.28502	8.60333	94.33333	20.89	False	2.83	False	2.09	False
337	17-10-2025 18:54:03	21.05	0.74	2.01	92.0	93.0	98.0	21.063	87.98663	7.93333	94.33333	21.05	False	0.74	False	2.01	False
338	17-10-2025 18:54:03	20.93	0.62	1.32	95.0	95.0	97.0	20.93918	88.30325	7.62333	95.66667	20.93	False	0.62	False	1.32	False
339	17-10-2025 18:54:03	20.09	2.53	0.5	92.0	89.0	94.0	20.24868	82.82234	7.70667	91.66667	20.09	False	2.53	False	0.5	False
340	17-10-2025 18:54:03	20.87	3.87	1.2	86.0	89.0	94.0	21.22578	79.49476	8.64667	89.66667	20.87	False	3.87	False	1.2	False
341	17-10-2025 18:54:04	21.71	2.69	1.66	89.0	87.0	96.0	21.87602	82.93671	8.68667	90.66667	21.71	False	2.69	False	1.66	False
342	17-10-2025 18:54:04	21.41	1.03	2.08	88.0	90.0	96.0	21.43476	87.24572	8.17333	91.33333	21.41	False	1.03	False	2.08	False
343	17-10-2025 18:54:04	21.15	0.34	1.33	91.0	91.0	93.0	21.15273	89.07901	7.60667	91.66667	21.15	False	0.34	False	1.33	False
344	17-10-2025 18:54:04	21.09	2.49	0.14	95.0	94.0	96.0	21.23648	83.26652	7.90667	95.0	21.09	False	2.49	False	0.14	False
345	17-10-2025 18:54:04	19.97	4.81	-0.49	96.0	93.0	94.0	20.5411	76.45762	8.09667	94.33333	19.97	False	4.81	False	-0.49	False
346	17-10-2025 18:54:04	20.12	4.92	-0.44	91.0	88.0	96.0	20.71282	76.25895	8.2	91.66667	20.12	False	4.92	False	-0.44	False
347	17-10-2025 18:54:04	22.12	4.86	0.07	94.0	90.0	97.0	22.64761	77.60839	9.01667	93.66667	22.12	False	4.86	False	0.07	False
348	17-10-2025 18:54:04	21.71	7.24	0.48	93.0	87.0	97.0	22.8854	71.55713	9.81	92.33333	21.71	False	7.24	False	0.48	False
349	17-10-2025 18:54:04	20.64	8.26	0.4	97.0	88.0	95.0	22.23145	68.18902	9.76667	93.33333	20.64	False	8.26	False	0.4	False
350	17-10-2025 18:54:04	22.48	5.82	1.39	88.0	90.0	88.0	23.22117	75.48501	9.89667	88.66667	22.48	False	5.82	False	1.39	False
351	17-10-2025 18:54:04	20.46	5.5	1.46	93.0	88.0	93.0	21.18635	74.95361	9.14	91.33333	20.46	False	5.5	False	1.46	False
352	17-10-2025 18:54:04	20.44	6.2	1.27	91.0	91.0	94.0	21.35963	73.12604	9.30333	92.0	20.44	False	6.2	False	1.27	False
353	17-10-2025 18:54:04	18.93	5.07	1.39	84.0	72.0	95.0	19.59719	75.00643	8.46333	83.66667	18.93	False	5.07	False	1.39	False
354	17-10-2025 18:54:04	20.27	5.82	1.04	92.0	91.0	97.0	21.08899	73.97997	9.04333	93.33333	20.27	False	5.82	False	1.04	False
355	17-10-2025 18:54:04	20.59	4.83	1.02	93.0	90.0	95.0	21.14892	76.79826	8.81333	92.66667	20.59	False	4.83	False	1.02	False
356	17-10-2025 18:54:04	20.84	4.81	0.55	90.0	89.0	96.0	21.38789	77.00338	8.73333	91.66667	20.84	False	4.81	False	0.55	False
357	17-10-2025 18:54:04	19.85	3.17	0.6	93.0	91.0	95.0	20.10153	80.92661	7.87333	93.0	19.85	False	3.17	False	0.6	False
358	17-10-2025 18:54:04	20.59	3.45	0.91	94.0	90.0	96.0	20.87704	80.48805	8.31667	93.33333	20.59	False	3.45	False	0.91	False
359	17-10-2025 18:54:04	20.78	3.26	1.28	97.0	94.0	96.0	21.03416	81.08402	8.44	95.66667	20.78	False	3.26	False	1.28	False
360	17-10-2025 18:54:04	19.96	5.03	1.1	97.0	93.0	97.0	20.58403	75.85574	8.69667	95.66667	19.96	False	5.03	False	1.1	False
361	17-10-2025 18:54:04	20.47	3.8	1.29	90.0	91.0	92.0	20.81972	79.48347	8.52	91.0	20.47	False	3.8	False	1.29	False
362	17-10-2025 18:54:04	20.68	2.15	1.95	91.0	91.0	97.0	20.79146	84.06456	8.26	93.0	20.68	False	2.15	False	1.95	False
363	17-10-2025 18:54:04	22.76	3.49	1.76	94.0	93.0	96.0	23.02602	81.28222	9.33667	94.33333	22.76	False	3.49	False	1.76	False
364	17-10-2025 18:54:04	21.53	3.11	1.28	90.0	89.0	95.0	21.75346	81.7805	8.64	91.33333	21.53	False	3.11	False	1.28	False
365	17-10-2025 18:54:04	21.26	1.64	1.04	91.0	89.0	96.0	21.32316	85.58893	7.98	92.0	21.26	False	1.64	False	1.04	False
366	17-10-2025 18:54:04	19.42	1.54	0.9	95.0	87.0	91.0	19.48096	85.46595	7.28667	91.0	19.42	False	1.54	False	0.9	False
367	17-10-2025 18:54:04	17.32	1.56	1.25	96.0	90.0	95.0	17.39011	84.8533	6.71	93.66667	17.32	False	1.56	False	1.25	False
368	17-10-2025 18:54:04	15.42	4.97	1.93	89.0	83.0	98.0	16.20115	72.13542	7.44	90.0	15.42	False	4.97	False	1.93	False
369	17-10-2025 18:54:04	18.89	1.55	2.6	87.0	90.0	97.0	18.95348	85.30916	7.68	91.33333	18.89	False	1.55	False	2.6	False
370	17-10-2025 18:54:04	18.37	1.65	3.6	86.0	90.0	97.0	18.44395	84.86745	7.87333	91.0	18.37	False	1.65	False	3.6	False
371	17-10-2025 18:54:04	19.39	0.24	3.09	94.0	87.0	99.0	19.39149	89.29086	7.57333	93.33333	19.39	False	0.24	False	3.09	False
372	17-10-2025 18:54:04	19.42	0.24	2.25	93.0	85.0	96.0	19.42148	89.29195	7.30333	91.33333	19.42	False	0.24	False	2.25	False
373	17-10-2025 18:54:04	19.01	-0.65	1.59	90.0	92.0	97.0	19.02111	91.95832	6.65	93.0	19.01	False	-0.65	False	1.59	False
374	17-10-2025 18:54:04	18.94	-0.01	1.33	94.0	93.0	97.0	18.94	90.03025	6.75333	94.66667	18.94	False	-0.01	False	1.33	False
375	17-10-2025 18:54:04	17.52	1.8	1.38	93.0	85.0	93.0	17.61222	84.13403	6.9	90.33333	17.52	False	1.8	False	1.38	False
376	17-10-2025 18:54:04	19.15	-1.13	1.41	93.0	94.0	96.0	19.18331	93.37698	6.47667	94.33333	19.15	False	-1.13	False	1.41	False
377	17-10-2025 18:54:04	18.76	-1.71	1.32	91.0	91.0	95.0	18.83777	95.2082	6.12333	92.33333	18.76	False	-1.71	False	1.32	False
378	17-10-2025 18:54:04	16.68	0.72	1.48	94.0	88.0	98.0	16.69553	87.52834	6.29333	93.33333	16.68	False	0.72	False	1.48	False
379	17-10-2025 18:54:04	14.05	2.59	1.63	84.0	83.0	96.0	14.28673	79.55526	6.09	87.66667	14.05	False	2.59	False	1.63	False
380	17-10-2025 18:54:04	14.98	0.93	2.71	88.0	90.0	93.0	15.00884	86.44748	6.20667	90.33333	14.98	False	0.93	False	2.71	False
381	17-10-2025 18:54:05	16.3	0.01	3.36	94.0	93.0	93.0	16.3	89.96485	6.55667	93.33333	16.3	False	0.01	False	3.36	False
382	17-10-2025 18:54:05	16.14	0.95	2.78	86.0	92.0	97.0	16.16793	86.63146	6.62333	91.66667	16.14	False	0.95	False	2.78	False
383	17-10-2025 18:54:05	15.91	1.2	2.71	93.0	93.0	98.0	15.95519	85.68667	6.60667	94.66667	15.91	False	1.2	False	2.71	False
384	17-10-2025 18:54:05	16.88	0.33	2.63	88.0	90.0	98.0	16.88323	88.88002	6.61333	92.0	16.88	False	0.33	False	2.63	False
385	17-10-2025 18:54:05	17.79	-0.82	3.23	90.0	86.0	95.0	17.80889	92.63908	6.73333	90.33333	17.79	False	-0.82	False	3.23	False
386	17-10-2025 18:54:05	18.19	0.03	2.49	84.0	81.0	94.0	18.19002	89.9055	6.90333	86.33333	18.19	False	0.03	False	2.49	False
387	17-10-2025 18:54:05	17.22	1.8	2.18	89.0	84.0	95.0	17.31382	84.03257	7.06667	89.33333	17.22	False	1.8	False	2.18	False
388	17-10-2025 18:54:05	18.1	0.76	3.24	90.0	94.0	96.0	18.11595	87.59562	7.36667	93.33333	18.1	False	0.76	False	3.24	False
389	17-10-2025 18:54:05	18.46	0.61	3.53	90.0	87.0	98.0	18.47008	88.10738	7.53333	91.66667	18.46	False	0.61	False	3.53	False
390	17-10-2025 18:54:05	18.56	0.4	4.37	80.0	92.0	95.0	18.56431	88.76537	7.77667	89.0	18.56	False	0.4	False	4.37	False
391	17-10-2025 18:54:05	18.41	-0.12	3.86	82.0	86.0	95.0	18.41039	90.37346	7.38333	87.66667	18.41	False	-0.12	False	3.86	False
392	17-10-2025 18:54:05	17.53	0.56	3.05	91.0	87.0	97.0	17.53894	88.1703	7.04667	91.66667	17.53	False	0.56	False	3.05	False
393	17-10-2025 18:54:05	19.85	-1.42	2.56	86.0	87.0	95.0	19.90073	94.09177	6.99667	89.33333	19.85	False	-1.42	False	2.56	False
394	17-10-2025 18:54:05	20.55	2.28	1.56	85.0	85.0	88.0	20.6761	83.66899	8.13	86.0	20.55	False	2.28	False	1.56	False
395	17-10-2025 18:54:05	22.25	2.23	1.78	87.0	90.0	92.0	22.36147	84.27666	8.75333	89.66667	22.25	False	2.23	False	1.78	False
396	17-10-2025 18:54:05	22.53	2.54	1.6	84.0	83.0	93.0	22.67273	83.56772	8.89	86.66667	22.53	False	2.54	False	1.6	False
397	17-10-2025 18:54:05	20.89	2.22	0.76	94.0	91.0	89.0	21.00763	83.93389	7.95667	91.33333	20.89	False	2.22	False	0.76	False
398	17-10-2025 18:54:05	21.7	-2.56	0.2	86.0	84.0	95.0	21.85048	96.72822	6.44667	88.33333	21.7	False	-2.56	False	0.2	False
399	17-10-2025 18:54:05	22.04	0.55	-1.04	90.0	90.0	96.0	22.04686	88.5705	7.18333	92.0	22.04	False	0.55	False	-1.04	False
400	17-10-2025 18:54:05	24.36	0.62	-2.15	92.0	85.0	89.0	24.36789	88.54205	7.61	88.66667	24.36	False	0.62	False	-2.15	False
401	17-10-2025 18:54:05	22.02	1.23	-2.55	96.0	82.0	93.0	22.05433	86.80288	6.9	90.33333	22.02	False	1.23	False	-2.55	False
402	17-10-2025 18:54:05	20.23	2.01	-1.78	89.0	68.0	90.0	20.32961	84.32586	6.82	82.33333	20.23	False	2.01	False	-1.78	False
403	17-10-2025 18:54:05	22.25	2.43	-0.62	91.0	74.0	93.0	22.3823	83.76723	8.02	86.0	22.25	False	2.43	False	-0.62	False
404	17-10-2025 18:54:05	20.64	5.4	-0.17	93.0	75.0	94.0	21.3347	75.33845	8.62333	87.33333	20.64	False	5.4	False	-0.17	False
405	17-10-2025 18:54:05	20.87	4.23	0.37	87.0	79.0	81.0	21.29436	78.54232	8.49	82.33333	20.87	False	4.23	False	0.37	False
406	17-10-2025 18:54:05	19.42	4.09	0.37	91.0	78.0	90.0	19.84602	78.10688	7.96	86.33333	19.42	False	4.09	False	0.37	False
407	17-10-2025 18:54:05	20.06	2.38	1.45	83.0	95.0	92.0	20.20069	83.23382	7.96333	90.0	20.06	False	2.38	False	1.45	False
408	17-10-2025 18:54:05	21.96	1.86	2.05	88.0	92.0	98.0	22.03863	85.15863	8.62333	92.66667	21.96	False	1.86	False	2.05	False
409	17-10-2025 18:54:05	22.3	1.93	1.11	91.0	93.0	94.0	22.38336	85.05354	8.44667	92.66667	22.3	False	1.93	False	1.11	False
410	17-10-2025 18:54:05	23.62	0.2	-0.38	92.0	90.0	94.0	23.62085	89.51487	7.81333	92.0	23.62	False	0.2	False	-0.38	False
411	17-10-2025 18:54:05	23.93	-0.78	-1.57	93.0	86.0	97.0	23.94271	91.8669	7.19333	92.0	23.93	False	-0.78	False	-1.57	False
412	17-10-2025 18:54:05	21.55	1.72	-1.51	93.0	83.0	95.0	21.61853	85.43665	7.25333	90.33333	21.55	False	1.72	False	-1.51	False
413	17-10-2025 18:54:05	23.59	-0.53	-1.38	88.0	88.0	89.0	23.59595	91.28706	7.22667	88.33333	23.59	False	-0.53	False	-1.38	False
414	17-10-2025 18:54:05	22.35	2.32	-2.33	88.0	90.0	91.0	22.47009	84.07374	7.44667	89.66667	22.35	False	2.32	False	-2.33	False
415	17-10-2025 18:54:05	21.17	3.19	-2.04	87.0	78.0	85.0	21.40899	81.43086	7.44	83.33333	21.17	False	3.19	False	-2.04	False
416	17-10-2025 18:54:05	23.18	1.96	-0.15	86.0	85.0	89.0	23.26272	85.16681	8.33	86.66667	23.18	False	1.96	False	-0.15	False
417	17-10-2025 18:54:05	21.1	4.73	-0.53	93.0	76.0	92.0	21.62366	77.36485	8.43333	87.0	21.1	False	4.73	False	-0.53	False
418	17-10-2025 18:54:05	20.72	3.99	0.21	83.0	78.0	90.0	21.10068	79.10011	8.30667	83.66667	20.72	False	3.99	False	0.21	False
419	17-10-2025 18:54:05	20.55	2.46	1.65	87.0	81.0	88.0	20.69672	83.17372	8.22	85.33333	20.55	False	2.46	False	1.65	False
420	17-10-2025 18:54:06	22.56	2.14	0.78	90.0	81.0	90.0	22.66127	84.58124	8.49333	87.0	22.56	False	2.14	False	0.78	False
421	17-10-2025 18:54:06	22.75	3.86	-0.69	94.0	81.0	91.0	23.07514	80.37031	8.64	88.66667	22.75	False	3.86	False	-0.69	False
422	17-10-2025 18:54:06	21.84	5.77	-1.03	94.0	74.0	89.0	22.58934	75.20092	8.86	85.66667	21.84	False	5.77	False	-1.03	False
423	17-10-2025 18:54:06	22.7	4.57	0.47	81.0	80.0	88.0	23.15545	78.61728	9.24667	83.0	22.7	False	4.57	False	0.47	False
424	17-10-2025 18:54:06	22.65	5.69	0.32	91.0	86.0	91.0	23.35377	75.8983	9.55333	89.33333	22.65	False	5.69	False	0.32	False
425	17-10-2025 18:54:06	22.19	3.44	0.16	91.0	77.0	95.0	22.45506	81.18788	8.59667	87.66667	22.19	False	3.44	False	0.16	False
426	17-10-2025 18:54:06	19.8	6.85	0.56	88.0	81.0	91.0	20.95143	70.91645	9.07	86.66667	19.8	False	6.85	False	0.56	False
427	17-10-2025 18:54:06	20.94	2.62	1.64	81.0	95.0	92.0	21.10327	82.86825	8.4	89.33333	20.94	False	2.62	False	1.64	False
428	17-10-2025 18:54:06	19.42	2.29	2.31	90.0	87.0	93.0	19.55455	83.27476	8.00667	90.0	19.42	False	2.29	False	2.31	False
429	17-10-2025 18:54:06	18.9	0.3	2.14	94.0	84.0	97.0	18.90238	89.09062	7.11333	91.66667	18.9	False	0.3	False	2.14	False
430	17-10-2025 18:54:06	17.82	0.12	2.59	89.0	89.0	96.0	17.8204	89.61418	6.84333	91.33333	17.82	False	0.12	False	2.59	False
