Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
5465	17-10-2025 23:16:31	22.08	0.03	0.3	89.0	93.0	96.0	22.08002	89.92215	7.47	92.66667	22.08	False	0.03	False	0.3	False
5466	17-10-2025 23:16:31	21.23	1.21	-0.18	91.0	81.0	92.0	21.26445	86.73797	7.42	88.0	21.23	False	1.21	False	-0.18	False
5467	17-10-2025 23:16:31	20.55	4.07	-0.02	83.0	82.0	95.0	20.94916	78.79734	8.2	86.66667	20.55	False	4.07	False	-0.02	False
5468	17-10-2025 23:16:31	21.3	4.09	0.49	94.0	73.0	87.0	21.68912	79.13044	8.62667	84.66667	21.3	False	4.09	False	0.49	False
5469	17-10-2025 23:16:31	20.55	4.81	0.76	88.0	65.0	91.0	21.10542	76.82632	8.70667	81.33333	20.55	False	4.81	False	0.76	False
5470	17-10-2025 23:16:31	22.87	1.5	3.28	85.0	85.0	92.0	22.91914	86.24745	9.21667	87.33333	22.87	False	1.5	False	3.28	False
5471	17-10-2025 23:16:31	21.01	2.81	3.23	88.0	91.0	95.0	21.19708	82.38214	9.01667	91.33333	21.01	False	2.81	False	3.23	False
5472	17-10-2025 23:16:31	20.93	2.08	2.56	91.0	91.0	97.0	21.0331	84.32464	8.52333	93.0	20.93	False	2.08	False	2.56	False
5473	17-10-2025 23:16:31	20.9	2.57	2.39	94.0	88.0	97.0	21.05742	82.98973	8.62	93.0	20.9	False	2.57	False	2.39	False
5474	17-10-2025 23:16:31	22.78	3.67	2.4	95.0	81.0	97.0	23.07374	80.84793	9.61667	91.0	22.78	False	3.67	False	2.4	False
5475	17-10-2025 23:16:31	23.38	2.99	3.48	90.0	93.0	96.0	23.57042	82.71217	9.95	93.0	23.38	False	2.99	False	3.48	False
5476	17-10-2025 23:16:31	25.45	2.06	3.38	85.0	92.0	96.0	25.53324	85.37239	10.29667	91.0	25.45	False	2.06	False	3.38	False
5477	17-10-2025 23:16:31	23.41	3.63	2.85	92.0	89.0	97.0	23.68977	81.1858	9.96333	92.66667	23.41	False	3.63	False	2.85	False
5478	17-10-2025 23:16:31	21.89	2.65	2.31	91.0	89.0	96.0	22.04982	83.09737	8.95	92.0	21.89	False	2.65	False	2.31	False
5479	17-10-2025 23:16:31	20.17	5.46	2.02	96.0	90.0	95.0	20.89594	74.8531	9.21667	93.66667	20.17	False	5.46	False	2.02	False
5480	17-10-2025 23:16:31	20.72	5.52	2.82	86.0	85.0	89.0	21.44269	75.08235	9.68667	86.66667	20.72	False	5.52	False	2.82	False
5481	17-10-2025 23:16:31	22.0	4.87	2.61	91.0	94.0	97.0	22.53257	77.51808	9.82667	94.0	22.0	False	4.87	False	2.61	False
5482	17-10-2025 23:16:31	21.61	4.13	2.85	81.0	93.0	95.0	22.00111	79.18037	9.53	89.66667	21.61	False	4.13	False	2.85	False
5483	17-10-2025 23:16:31	22.08	6.15	2.65	85.0	87.0	95.0	22.92049	74.43575	10.29333	89.0	22.08	False	6.15	False	2.65	False
5484	17-10-2025 23:16:31	22.24	4.48	2.41	93.0	83.0	92.0	22.68674	78.61082	9.71	89.33333	22.24	False	4.48	False	2.41	False
5485	17-10-2025 23:16:31	21.87	3.83	3.23	85.0	92.0	97.0	22.20283	80.06676	9.64333	91.33333	21.87	False	3.83	False	3.23	False
5486	17-10-2025 23:16:31	19.84	5.46	2.27	85.0	82.0	93.0	20.57759	74.61301	9.19	86.66667	19.84	False	5.46	False	2.27	False
5487	17-10-2025 23:16:31	19.94	4.61	1.95	91.0	84.0	96.0	20.46596	76.9823	8.83333	90.33333	19.94	False	4.61	False	1.95	False
5488	17-10-2025 23:16:31	19.48	3.66	2.45	87.0	88.0	91.0	19.82085	79.35904	8.53	88.66667	19.48	False	3.66	False	2.45	False
5489	17-10-2025 23:16:31	20.98	5.37	3.1	89.0	91.0	96.0	21.65635	75.64292	9.81667	92.0	20.98	False	5.37	False	3.1	False
5490	17-10-2025 23:16:31	19.66	2.92	3.4	88.0	85.0	98.0	19.87566	81.55191	8.66	90.33333	19.66	False	2.92	False	3.4	False
5491	17-10-2025 23:16:31	19.42	1.64	2.72	91.0	77.0	89.0	19.48912	85.17288	7.92667	85.66667	19.42	False	1.64	False	2.72	False
5492	17-10-2025 23:16:31	18.73	0.47	2.89	89.0	83.0	95.0	18.7359	88.56255	7.36333	89.0	18.73	False	0.47	False	2.89	False
5493	17-10-2025 23:16:31	19.02	1.48	3.37	86.0	82.0	94.0	19.07749	85.55062	7.95667	87.33333	19.02	False	1.48	False	3.37	False
5494	17-10-2025 23:16:31	17.68	2.27	3.3	88.0	85.0	92.0	17.82513	82.68361	7.75	88.33333	17.68	False	2.27	False	3.3	False
5495	17-10-2025 23:16:31	18.47	1.05	3.84	89.0	93.0	95.0	18.49982	86.7463	7.78667	92.33333	18.47	False	1.05	False	3.84	False
5496	17-10-2025 23:16:31	17.43	1.52	3.73	91.0	82.0	96.0	17.49615	85.01607	7.56	89.66667	17.43	False	1.52	False	3.73	False
5497	17-10-2025 23:16:31	17.31	2.08	3.22	93.0	87.0	95.0	17.43452	83.14809	7.53667	91.66667	17.31	False	2.08	False	3.22	False
5498	17-10-2025 23:16:31	17.35	3.37	3.55	92.0	90.0	99.0	17.67426	79.00795	8.09	93.66667	17.35	False	3.37	False	3.55	False
5499	17-10-2025 23:16:31	18.75	3.25	3.26	92.0	84.0	97.0	19.02958	80.16644	8.42	91.0	18.75	False	3.25	False	3.26	False
5500	17-10-2025 23:16:31	19.74	3.16	2.22	88.0	82.0	95.0	19.99133	80.9052	8.37333	88.33333	19.74	False	3.16	False	2.22	False
5501	17-10-2025 23:16:32	17.03	6.18	2.47	82.0	81.0	87.0	18.11666	70.05472	8.56	83.33333	17.03	False	6.18	False	2.47	False
5502	17-10-2025 23:16:32	18.36	4.15	3.05	90.0	89.0	97.0	18.82318	77.26319	8.52	92.0	18.36	False	4.15	False	3.05	False
5503	17-10-2025 23:16:32	18.7	4.64	2.9	88.0	80.0	96.0	19.26706	76.06473	8.74667	88.0	18.7	False	4.64	False	2.9	False
5504	17-10-2025 23:16:32	20.16	2.52	2.33	90.0	91.0	96.0	20.31689	82.87498	8.33667	92.33333	20.16	False	2.52	False	2.33	False
5505	17-10-2025 23:16:32	18.86	4.67	2.87	86.0	88.0	96.0	19.42958	76.09249	8.8	90.0	18.86	False	4.67	False	2.87	False
5506	17-10-2025 23:16:32	19.95	0.13	2.3	90.0	85.0	96.0	19.95042	89.62665	7.46	90.33333	19.95	False	0.13	False	2.3	False
5507	17-10-2025 23:16:32	20.08	-1.37	2.45	90.0	93.0	97.0	20.12668	93.90308	7.05333	93.33333	20.08	False	-1.37	False	2.45	False
5508	17-10-2025 23:16:32	20.47	-2.02	2.11	91.0	93.0	96.0	20.56943	95.63576	6.85333	93.33333	20.47	False	-2.02	False	2.11	False
5509	17-10-2025 23:16:32	20.36	-2.54	1.61	82.0	91.0	88.0	20.51783	97.11116	6.47667	87.0	20.36	False	-2.54	False	1.61	False
5510	17-10-2025 23:16:32	18.97	-0.2	1.28	90.0	93.0	95.0	18.97106	90.60404	6.68333	92.66667	18.97	False	-0.2	False	1.28	False
5511	17-10-2025 23:16:32	19.15	2.72	1.96	91.0	85.0	91.0	19.3422	81.91598	7.94333	89.0	19.15	False	2.72	False	1.96	False
5512	17-10-2025 23:16:32	19.33	-0.52	1.79	90.0	89.0	95.0	19.33699	91.54095	6.86667	91.33333	19.33	False	-0.52	False	1.79	False
5513	17-10-2025 23:16:32	18.86	-0.65	1.52	92.0	85.0	92.0	18.8712	91.97389	6.57667	89.66667	18.86	False	-0.65	False	1.52	False
5514	17-10-2025 23:16:32	18.08	3.9	1.66	92.0	89.0	95.0	18.49585	77.82735	7.88	92.0	18.08	False	3.9	False	1.66	False
5515	17-10-2025 23:16:32	18.23	2.46	1.74	89.0	89.0	97.0	18.39523	82.31479	7.47667	91.66667	18.23	False	2.46	False	1.74	False
5516	17-10-2025 23:16:32	19.04	1.06	1.49	88.0	86.0	97.0	19.06948	86.8135	7.19667	90.33333	19.04	False	1.06	False	1.49	False
5517	17-10-2025 23:16:32	18.91	0.49	0.68	94.0	78.0	98.0	18.91635	88.51567	6.69333	90.0	18.91	False	0.49	False	0.68	False
5518	17-10-2025 23:16:32	18.3	2.82	0.61	93.0	79.0	96.0	18.516	81.23972	7.24333	89.33333	18.3	False	2.82	False	0.61	False
5519	17-10-2025 23:16:32	17.03	3.89	0.53	91.0	86.0	94.0	17.46863	77.13322	7.15	90.33333	17.03	False	3.89	False	0.53	False
5520	17-10-2025 23:16:32	18.13	4.04	0.44	94.0	84.0	94.0	18.57467	77.43774	7.53667	90.66667	18.13	False	4.04	False	0.44	False
5521	17-10-2025 23:16:32	18.24	2.88	0.59	89.0	87.0	95.0	18.46597	81.02737	7.23667	90.33333	18.24	False	2.88	False	0.59	False
5522	17-10-2025 23:16:32	18.19	2.75	0.44	90.0	85.0	93.0	18.3967	81.40301	7.12667	89.33333	18.19	False	2.75	False	0.44	False
5523	17-10-2025 23:16:32	17.74	2.09	0.31	95.0	85.0	93.0	17.86269	83.28079	6.71333	91.0	17.74	False	2.09	False	0.31	False
5524	17-10-2025 23:16:32	18.59	3.77	0.04	94.0	91.0	96.0	18.96842	78.53605	7.46667	93.66667	18.59	False	3.77	False	0.04	False
5525	17-10-2025 23:16:32	20.41	3.43	0.43	94.0	87.0	94.0	20.69621	80.46031	8.09	91.66667	20.41	False	3.43	False	0.43	False
5526	17-10-2025 23:16:32	20.87	4.64	1.44	89.0	88.0	94.0	21.37958	77.46538	8.98333	90.33333	20.87	False	4.64	False	1.44	False
5527	17-10-2025 23:16:32	21.17	2.01	1.72	89.0	88.0	96.0	21.26521	84.57627	8.3	91.0	21.17	False	2.01	False	1.72	False
5528	17-10-2025 23:16:32	21.76	2.43	1.24	94.0	95.0	94.0	21.89526	83.62802	8.47667	94.33333	21.76	False	2.43	False	1.24	False
5529	17-10-2025 23:16:32	21.46	4.04	0.36	94.0	88.0	97.0	21.83697	79.33844	8.62	93.0	21.46	False	4.04	False	0.36	False
5530	17-10-2025 23:16:32	22.01	1.8	0.34	90.0	91.0	96.0	22.08348	85.3247	8.05	92.33333	22.01	False	1.8	False	0.34	False
5531	17-10-2025 23:16:32	21.69	2.06	1.0	92.0	91.0	90.0	21.7876	84.57463	8.25	91.0	21.69	False	2.06	False	1.0	False
5532	17-10-2025 23:16:32	21.33	3.91	0.14	95.0	86.0	94.0	21.68541	79.61244	8.46	91.66667	21.33	False	3.91	False	0.14	False
5533	17-10-2025 23:16:32	22.72	2.45	-0.39	95.0	95.0	95.0	22.85172	83.84532	8.26	95.0	22.72	False	2.45	False	-0.39	False
5534	17-10-2025 23:16:32	20.76	5.3	-0.87	95.0	88.0	94.0	21.42586	75.67838	8.39667	92.33333	20.76	False	5.3	False	-0.87	False
5535	17-10-2025 23:16:32	21.47	4.35	-1.24	90.0	90.0	95.0	21.90624	78.54644	8.19333	91.66667	21.47	False	4.35	False	-1.24	False
5536	17-10-2025 23:16:32	21.51	5.18	-1.34	94.0	92.0	96.0	22.12493	76.45995	8.45	94.0	21.51	False	5.18	False	-1.34	False
5537	17-10-2025 23:16:32	22.25	1.99	-1.27	97.0	83.0	94.0	22.33881	84.88917	7.65667	91.33333	22.25	False	1.99	False	-1.27	False
5538	17-10-2025 23:16:32	21.01	2.39	-0.45	91.0	84.0	95.0	21.1455	83.5102	7.65	90.0	21.01	False	2.39	False	-0.45	False
5539	17-10-2025 23:16:32	20.54	2.91	0.34	95.0	86.0	97.0	20.74511	81.9363	7.93	92.66667	20.54	False	2.91	False	0.34	False
5540	17-10-2025 23:16:32	19.87	3.69	1.47	85.0	84.0	89.0	20.20972	79.47961	8.34333	86.0	19.87	False	3.69	False	1.47	False
5541	17-10-2025 23:16:33	18.75	1.65	1.45	91.0	91.0	97.0	18.82246	84.97093	7.28333	93.0	18.75	False	1.65	False	1.45	False
5542	17-10-2025 23:16:33	18.54	0.71	1.02	92.0	94.0	96.0	18.55359	87.8069	6.75667	94.0	18.54	False	0.71	False	1.02	False
5543	17-10-2025 23:16:33	18.77	-0.3	0.61	91.0	95.0	96.0	18.7724	90.91568	6.36	94.0	18.77	False	-0.3	False	0.61	False
5544	17-10-2025 23:16:33	19.46	0.97	0.15	88.0	94.0	91.0	19.48416	87.14641	6.86	91.0	19.46	False	0.97	False	0.15	False
5545	17-10-2025 23:16:33	20.61	1.6	0.5	87.0	90.0	95.0	20.67201	85.5609	7.57	90.66667	20.61	False	1.6	False	0.5	False
5546	17-10-2025 23:16:33	20.87	-0.45	0.54	89.0	91.0	92.0	20.87485	91.23522	6.98667	90.66667	20.87	False	-0.45	False	0.54	False
5547	17-10-2025 23:16:33	18.93	-1.26	0.3	94.0	92.0	95.0	18.97189	93.80805	5.99	93.66667	18.93	False	-1.26	False	0.3	False
5548	17-10-2025 23:16:33	17.29	1.45	0.68	92.0	85.0	96.0	17.3507	85.20619	6.47333	91.0	17.29	False	1.45	False	0.68	False
5549	17-10-2025 23:16:33	19.69	2.32	1.29	90.0	90.0	94.0	19.82621	83.28003	7.76667	91.33333	19.69	False	2.32	False	1.29	False
5550	17-10-2025 23:16:33	20.59	2.95	2.2	92.0	80.0	93.0	20.80025	81.84652	8.58	88.33333	20.59	False	2.95	False	2.2	False
5551	17-10-2025 23:16:33	20.88	4.58	1.98	94.0	89.0	97.0	21.37641	77.62818	9.14667	93.33333	20.88	False	4.58	False	1.98	False
5552	17-10-2025 23:16:33	20.68	3.96	2.08	89.0	81.0	95.0	21.05574	79.15969	8.90667	88.33333	20.68	False	3.96	False	2.08	False
5553	17-10-2025 23:16:33	20.91	1.84	3.0	89.0	90.0	96.0	20.9908	84.97114	8.58333	91.66667	20.91	False	1.84	False	3.0	False
5554	17-10-2025 23:16:33	20.04	0.43	2.43	95.0	88.0	98.0	20.04461	88.77079	7.63333	93.66667	20.04	False	0.43	False	2.43	False
5555	17-10-2025 23:16:33	19.12	2.07	2.47	87.0	86.0	95.0	19.23173	83.82102	7.88667	89.33333	19.12	False	2.07	False	2.47	False
5556	17-10-2025 23:16:33	19.34	1.8	2.43	91.0	91.0	95.0	19.42358	84.68272	7.85667	92.33333	19.34	False	1.8	False	2.43	False
5557	17-10-2025 23:16:33	20.45	1.65	1.83	94.0	93.0	98.0	20.51646	85.38711	7.97667	95.0	20.45	False	1.65	False	1.83	False
5558	17-10-2025 23:16:33	20.83	2.38	1.1	94.0	85.0	96.0	20.96553	83.48175	8.10333	91.66667	20.83	False	2.38	False	1.1	False
5559	17-10-2025 23:16:33	20.72	3.47	1.58	90.0	97.0	92.0	21.00855	80.49284	8.59	93.0	20.72	False	3.47	False	1.58	False
5560	17-10-2025 23:16:33	20.89	2.53	2.71	92.0	93.0	97.0	21.04265	83.09451	8.71	94.0	20.89	False	2.53	False	2.71	False
5561	17-10-2025 23:16:33	21.93	3.63	1.83	91.0	94.0	98.0	22.2284	80.60124	9.13	94.33333	21.93	False	3.63	False	1.83	False
5562	17-10-2025 23:16:33	22.84	2.29	1.63	89.0	91.0	85.0	22.95451	84.2745	8.92	88.33333	22.84	False	2.29	False	1.63	False
5563	17-10-2025 23:16:33	22.86	3.48	1.32	88.0	89.0	94.0	23.12336	81.34426	9.22	90.33333	22.86	False	3.48	False	1.32	False
5564	17-10-2025 23:16:33	22.72	2.23	1.28	93.0	88.0	97.0	22.82918	84.39429	8.74333	92.66667	22.72	False	2.23	False	1.28	False
5565	17-10-2025 23:16:33	21.33	3.26	1.65	84.0	89.0	93.0	21.57769	81.31036	8.74667	88.66667	21.33	False	3.26	False	1.65	False
5566	17-10-2025 23:16:33	22.18	2.46	1.85	88.0	84.0	88.0	22.316	83.67115	8.83	86.66667	22.18	False	2.46	False	1.85	False
5567	17-10-2025 23:16:33	21.48	2.13	2.19	90.0	88.0	91.0	21.58535	84.33695	8.6	89.66667	21.48	False	2.13	False	2.19	False
5568	17-10-2025 23:16:33	20.78	5.16	1.36	94.0	93.0	95.0	21.41107	76.05462	9.1	94.0	20.78	False	5.16	False	1.36	False
5569	17-10-2025 23:16:33	20.78	5.07	1.11	92.0	87.0	95.0	21.38956	76.2886	8.98667	91.33333	20.78	False	5.07	False	1.11	False
5570	17-10-2025 23:16:33	20.54	4.2	1.18	87.0	91.0	88.0	20.96501	78.44352	8.64	88.66667	20.54	False	4.2	False	1.18	False
5571	17-10-2025 23:16:33	20.32	5.14	0.21	92.0	87.0	95.0	20.96001	75.80464	8.55667	91.33333	20.32	False	5.14	False	0.21	False
5572	17-10-2025 23:16:33	20.3	4.24	-0.62	95.0	85.0	96.0	20.73807	78.20241	7.97333	92.0	20.3	False	4.24	False	-0.62	False
5573	17-10-2025 23:16:33	19.92	4.58	-0.17	91.0	84.0	93.0	20.43974	77.05161	8.11	89.33333	19.92	False	4.58	False	-0.17	False
5574	17-10-2025 23:16:33	19.57	3.09	0.23	91.0	90.0	92.0	19.81245	81.02737	7.63	91.0	19.57	False	3.09	False	0.23	False
5575	17-10-2025 23:16:33	20.31	3.87	0.38	94.0	83.0	98.0	20.67542	79.21181	8.18667	91.66667	20.31	False	3.87	False	0.38	False
5576	17-10-2025 23:16:33	20.74	6.33	0.17	97.0	79.0	96.0	21.68448	73.02743	9.08	90.66667	20.74	False	6.33	False	0.17	False
5577	17-10-2025 23:16:33	20.51	2.52	0.52	93.0	86.0	94.0	20.66423	82.99535	7.85	91.0	20.51	False	2.52	False	0.52	False
5578	17-10-2025 23:16:33	19.72	3.22	0.75	92.0	93.0	93.0	19.98116	80.72624	7.89667	92.66667	19.72	False	3.22	False	0.75	False
5579	17-10-2025 23:16:33	19.59	3.46	0.38	89.0	92.0	96.0	19.89321	79.98368	7.81	92.33333	19.59	False	3.46	False	0.38	False
5580	17-10-2025 23:16:33	19.54	3.17	0.36	95.0	89.0	95.0	19.79547	80.78511	7.69	93.0	19.54	False	3.17	False	0.36	False
5581	17-10-2025 23:16:34	20.46	1.17	0.49	92.0	90.0	99.0	20.49343	86.72712	7.37333	93.66667	20.46	False	1.17	False	0.49	False
5582	17-10-2025 23:16:34	20.29	2.06	0.37	94.0	91.0	95.0	20.39431	84.20275	7.57333	93.33333	20.29	False	2.06	False	0.37	False
5583	17-10-2025 23:16:34	19.69	3.67	-0.07	96.0	91.0	96.0	20.0291	79.44185	7.76333	94.33333	19.69	False	3.67	False	-0.07	False
5584	17-10-2025 23:16:34	19.38	4.19	0.0	95.0	94.0	96.0	19.82777	77.80029	7.85667	95.0	19.38	False	4.19	False	0.0	False
5585	17-10-2025 23:16:34	20.38	3.79	-0.15	94.0	88.0	96.0	20.72941	79.46524	8.00667	92.66667	20.38	False	3.79	False	-0.15	False
5586	17-10-2025 23:16:34	19.72	3.91	0.71	87.0	92.0	95.0	20.10389	78.78509	8.11333	91.33333	19.72	False	3.91	False	0.71	False
5587	17-10-2025 23:16:34	20.86	1.5	1.48	91.0	89.0	95.0	20.91386	85.88706	7.94667	91.66667	20.86	False	1.5	False	1.48	False
5588	17-10-2025 23:16:34	21.36	2.82	1.84	81.0	91.0	93.0	21.54535	82.47916	8.67333	88.33333	21.36	False	2.82	False	1.84	False
5589	17-10-2025 23:16:34	21.05	2.26	1.92	86.0	91.0	93.0	21.17097	83.872	8.41	90.0	21.05	False	2.26	False	1.92	False
5590	17-10-2025 23:16:34	19.86	5.24	1.19	92.0	86.0	94.0	20.53965	75.21952	8.76333	90.66667	19.86	False	5.24	False	1.19	False
5591	17-10-2025 23:16:34	19.68	5.74	2.58	87.0	87.0	96.0	20.5	73.73979	9.33333	90.0	19.68	False	5.74	False	2.58	False
5592	17-10-2025 23:16:34	22.71	5.2	3.26	93.0	94.0	99.0	23.29773	77.10308	10.39	95.33333	22.71	False	5.2	False	3.26	False
5593	17-10-2025 23:16:34	22.25	5.44	3.47	91.0	87.0	98.0	22.90537	76.26103	10.38667	92.0	22.25	False	5.44	False	3.47	False
5594	17-10-2025 23:16:34	23.98	3.37	3.01	86.0	89.0	98.0	24.21564	82.0004	10.12	91.0	23.98	False	3.37	False	3.01	False
5595	17-10-2025 23:16:34	22.87	4.44	2.57	88.0	82.0	96.0	23.29701	79.01322	9.96	88.66667	22.87	False	4.44	False	2.57	False
5596	17-10-2025 23:16:34	21.79	6.76	3.13	87.0	83.0	95.0	22.81451	72.76433	10.56	88.33333	21.79	False	6.76	False	3.13	False
5597	17-10-2025 23:16:34	22.17	3.88	3.01	90.0	86.0	94.0	22.50696	80.07313	9.68667	90.0	22.17	False	3.88	False	3.01	False
5598	17-10-2025 23:16:34	22.29	4.34	2.78	90.0	92.0	97.0	22.70858	78.98201	9.80333	93.0	22.29	False	4.34	False	2.78	False
5599	17-10-2025 23:16:34	23.03	1.69	2.33	90.0	92.0	96.0	23.09192	85.80301	9.01667	92.66667	23.03	False	1.69	False	2.33	False
5600	17-10-2025 23:16:34	21.99	3.09	2.06	92.0	91.0	98.0	22.20604	82.00126	9.04667	93.66667	21.99	False	3.09	False	2.06	False
5601	17-10-2025 23:16:34	22.69	2.54	1.74	94.0	91.0	97.0	22.83173	83.6127	8.99	94.0	22.69	False	2.54	False	1.74	False
5602	17-10-2025 23:16:34	22.31	1.64	1.82	92.0	90.0	96.0	22.3702	85.79577	8.59	92.66667	22.31	False	1.64	False	1.82	False
5603	17-10-2025 23:16:34	21.85	1.2	1.72	94.0	95.0	93.0	21.88293	86.85648	8.25667	94.0	21.85	False	1.2	False	1.72	False
5604	17-10-2025 23:16:34	21.4	2.04	1.03	90.0	84.0	96.0	21.49701	84.55461	8.15667	90.0	21.4	False	2.04	False	1.03	False
5605	17-10-2025 23:16:34	20.85	2.81	0.32	90.0	90.0	94.0	21.0385	82.32437	7.99333	91.33333	20.85	False	2.81	False	0.32	False
5606	17-10-2025 23:16:34	19.88	3.24	0.25	95.0	88.0	95.0	20.14229	80.74344	7.79	92.66667	19.88	False	3.24	False	0.25	False
5607	17-10-2025 23:16:34	20.89	1.75	1.09	90.0	86.0	95.0	20.96317	85.21139	7.91	90.33333	20.89	False	1.75	False	1.09	False
5608	17-10-2025 23:16:34	21.98	2.32	2.46	92.0	82.0	95.0	22.1021	83.97471	8.92	89.66667	21.98	False	2.32	False	2.46	False
5609	17-10-2025 23:16:34	20.8	0.02	2.55	93.0	93.0	98.0	20.80001	89.94491	7.79	94.66667	20.8	False	0.02	False	2.55	False
5610	17-10-2025 23:16:34	21.26	2.93	2.11	89.0	89.0	94.0	21.46095	82.15307	8.76667	90.66667	21.26	False	2.93	False	2.11	False
5611	17-10-2025 23:16:34	21.87	4.67	1.07	92.0	83.0	92.0	22.36305	77.9464	9.20333	89.0	21.87	False	4.67	False	1.07	False
5612	17-10-2025 23:16:34	22.34	5.43	0.82	88.0	90.0	96.0	22.99044	76.33851	9.53	91.33333	22.34	False	5.43	False	0.82	False
5613	17-10-2025 23:16:34	23.8	4.77	-0.14	91.0	90.0	95.0	24.2733	78.66692	9.47667	92.0	23.8	False	4.77	False	-0.14	False
5614	17-10-2025 23:16:34	22.99	7.36	-1.12	92.0	87.0	94.0	24.13938	72.24809	9.74333	91.0	22.99	False	7.36	False	-1.12	False
5615	17-10-2025 23:16:34	19.65	9.25	-0.93	94.0	80.0	93.0	21.71831	64.79186	9.32333	89.0	19.65	False	9.25	False	-0.93	False
5616	17-10-2025 23:16:34	21.26	7.37	-0.76	90.0	68.0	93.0	22.50121	70.88059	9.29	83.66667	21.26	False	7.37	False	-0.76	False
5617	17-10-2025 23:16:34	22.37	4.55	0.64	79.0	81.0	83.0	22.82804	78.50302	9.18667	81.0	22.37	False	4.55	False	0.64	False
5618	17-10-2025 23:16:34	23.13	1.77	0.7	88.0	92.0	90.0	23.19762	85.62403	8.53333	90.0	23.13	False	1.77	False	0.7	False
5619	17-10-2025 23:16:34	22.35	2.96	-1.55	90.0	76.0	91.0	22.54516	82.45574	7.92	85.66667	22.35	False	2.96	False	-1.55	False
5620	17-10-2025 23:16:34	20.38	4.54	-0.3	88.0	70.0	84.0	20.87956	77.44143	8.20667	80.66667	20.38	False	4.54	False	-0.3	False
5621	17-10-2025 23:16:35	19.0	4.45	2.14	92.0	88.0	94.0	19.51416	76.81832	8.53	91.33333	19.0	False	4.45	False	2.14	False
5622	17-10-2025 23:16:35	20.76	5.59	1.77	95.0	92.0	94.0	21.49943	74.92953	9.37333	93.66667	20.76	False	5.59	False	1.77	False
5623	17-10-2025 23:16:35	19.55	7.1	1.7	85.0	73.0	95.0	20.79934	70.04043	9.45	84.33333	19.55	False	7.1	False	1.7	False
5624	17-10-2025 23:16:35	19.66	7.92	1.37	80.0	79.0	93.0	21.19533	68.05804	9.65	84.0	19.66	False	7.92	False	1.37	False
5625	17-10-2025 23:16:35	20.87	6.35	2.66	84.0	89.0	92.0	21.81466	73.07686	9.96	88.33333	20.87	False	6.35	False	2.66	False
5626	17-10-2025 23:16:35	21.95	1.0	2.46	90.0	95.0	97.0	21.97277	87.39152	8.47	94.0	21.95	False	1.0	False	2.46	False
5627	17-10-2025 23:16:35	20.92	2.85	1.41	85.0	67.0	91.0	21.11324	82.24217	8.39333	81.0	20.92	False	2.85	False	1.41	False
5628	17-10-2025 23:16:35	22.22	0.44	3.42	80.0	88.0	94.0	22.22436	88.86558	8.69333	87.33333	22.22	False	0.44	False	3.42	False
5629	17-10-2025 23:16:35	23.89	-2.03	2.13	82.0	86.0	94.0	23.97609	94.85692	7.99667	87.33333	23.89	False	-2.03	False	2.13	False
5630	17-10-2025 23:16:35	24.45	-0.66	1.29	92.0	90.0	94.0	24.45891	91.54626	8.36	92.0	24.45	False	-0.66	False	1.29	False
5631	17-10-2025 23:16:35	22.11	1.81	-0.09	92.0	83.0	91.0	22.18396	85.32001	7.94333	88.66667	22.11	False	1.81	False	-0.09	False
5632	17-10-2025 23:16:35	21.04	4.8	0.01	93.0	85.0	90.0	21.58058	77.14866	8.61667	89.33333	21.04	False	4.8	False	0.01	False
5633	17-10-2025 23:16:35	19.82	2.75	1.84	91.0	85.0	89.0	20.00987	82.10072	8.13667	88.33333	19.82	False	2.75	False	1.84	False
5634	17-10-2025 23:16:35	21.94	0.92	2.5	88.0	84.0	96.0	21.95928	87.59885	8.45333	89.33333	21.94	False	0.92	False	2.5	False
5635	17-10-2025 23:16:35	20.0	-0.13	2.49	87.0	91.0	94.0	20.00042	90.37242	7.45333	90.66667	20.0	False	-0.13	False	2.49	False
5636	17-10-2025 23:16:35	21.22	1.11	2.45	86.0	92.0	96.0	21.24901	87.00564	8.26	91.33333	21.22	False	1.11	False	2.45	False
5637	17-10-2025 23:16:35	20.36	0.33	2.51	91.0	89.0	95.0	20.36267	89.07142	7.73333	91.66667	20.36	False	0.33	False	2.51	False
5638	17-10-2025 23:16:35	22.02	1.13	2.67	86.0	92.0	91.0	22.04898	87.06233	8.60667	89.66667	22.02	False	1.13	False	2.67	False
5639	17-10-2025 23:16:35	21.13	4.59	3.29	89.0	91.0	96.0	21.62279	77.74423	9.67	92.0	21.13	False	4.59	False	3.29	False
5640	17-10-2025 23:16:35	21.24	-0.55	2.68	96.0	92.0	97.0	21.24712	91.48332	7.79	95.0	21.24	False	-0.55	False	2.68	False
5641	17-10-2025 23:16:35	19.62	-1.68	1.72	93.0	90.0	97.0	19.6918	94.89412	6.55333	93.33333	19.62	False	-1.68	False	1.72	False
