Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
460	17-10-2025 21:19:04	20.73	1.29	3.35	92.0	95.0	98.0	20.7701	86.43915	8.45667	95.0	20.73	False	1.29	False	3.35	False
461	17-10-2025 21:19:05	20.38	-0.27	2.37	87.0	94.0	97.0	20.38179	90.75903	7.49333	92.66667	20.38	False	-0.27	False	2.37	False
462	17-10-2025 21:19:05	20.51	0.61	0.95	91.0	92.0	95.0	20.51907	88.29643	7.35667	92.66667	20.51	False	0.61	False	0.95	False
463	17-10-2025 21:19:05	20.21	2.06	0.81	92.0	89.0	93.0	20.31472	84.17996	7.69333	91.33333	20.21	False	2.06	False	0.81	False
464	17-10-2025 21:19:05	21.03	3.34	-0.03	91.0	93.0	96.0	21.29358	80.97562	8.11333	93.33333	21.03	False	3.34	False	-0.03	False
465	17-10-2025 21:19:05	21.51	5.05	-1.34	89.0	83.0	93.0	22.09486	76.78769	8.40667	88.33333	21.51	False	5.05	False	-1.34	False
466	17-10-2025 21:19:05	20.14	5.59	-2.89	91.0	78.0	82.0	20.90138	74.48763	7.61333	83.66667	20.14	False	5.59	False	-2.89	False
467	17-10-2025 21:19:05	21.85	2.09	-2.87	89.0	80.0	85.0	21.94973	84.53616	7.02333	84.66667	21.85	False	2.09	False	-2.87	False
468	17-10-2025 21:19:05	19.06	2.69	-3.96	92.0	59.0	80.0	19.24889	81.96672	5.93	77.0	19.06	False	2.69	False	-3.96	False
469	17-10-2025 21:19:05	19.97	2.13	-2.16	86.0	58.0	80.0	20.08327	83.91185	6.64667	74.66667	19.97	False	2.13	False	-2.16	False
470	17-10-2025 21:19:05	17.86	6.26	-0.65	95.0	80.0	92.0	18.92531	70.68424	7.82333	89.0	17.86	False	6.26	False	-0.65	False
471	17-10-2025 21:19:05	18.23	4.47	-0.75	93.0	71.0	92.0	18.77002	76.22288	7.31667	85.33333	18.23	False	4.47	False	-0.75	False
472	17-10-2025 21:19:05	19.25	4.39	0.8	80.0	74.0	86.0	19.74423	77.15329	8.14667	80.0	19.25	False	4.39	False	0.8	False
473	17-10-2025 21:19:05	21.87	1.42	3.39	81.0	88.0	96.0	21.91605	86.28505	8.89333	88.33333	21.87	False	1.42	False	3.39	False
474	17-10-2025 21:19:05	20.93	2.32	2.47	79.0	85.0	92.0	21.05819	83.67483	8.57333	85.33333	20.93	False	2.32	False	2.47	False
475	17-10-2025 21:19:05	20.2	2.05	2.26	84.0	88.0	93.0	20.30376	84.20517	8.17	88.33333	20.2	False	2.05	False	2.26	False
476	17-10-2025 21:19:05	19.77	1.97	2.05	90.0	93.0	98.0	19.86791	84.30949	7.93	93.66667	19.77	False	1.97	False	2.05	False
477	17-10-2025 21:19:05	19.84	2.88	0.96	91.0	90.0	96.0	20.04794	81.74056	7.89333	92.33333	19.84	False	2.88	False	0.96	False
478	17-10-2025 21:19:05	20.13	2.47	0.57	92.0	83.0	96.0	20.28097	83.00464	7.72333	90.33333	20.13	False	2.47	False	0.57	False
479	17-10-2025 21:19:05	19.55	2.16	0.26	93.0	89.0	94.0	19.66896	83.69519	7.32333	92.0	19.55	False	2.16	False	0.26	False
480	17-10-2025 21:19:05	18.98	1.39	0.8	90.0	87.0	97.0	19.03083	85.81142	7.05667	91.33333	18.98	False	1.39	False	0.8	False
481	17-10-2025 21:19:05	19.32	1.19	0.66	97.0	91.0	95.0	19.35661	86.47536	7.05667	94.33333	19.32	False	1.19	False	0.66	False
482	17-10-2025 21:19:05	18.27	2.8	0.96	89.0	76.0	94.0	18.48331	81.28683	7.34333	86.33333	18.27	False	2.8	False	0.96	False
483	17-10-2025 21:19:05	19.42	2.45	2.37	92.0	88.0	97.0	19.57393	82.80963	8.08	92.33333	19.42	False	2.45	False	2.37	False
484	17-10-2025 21:19:05	18.68	2.16	2.15	93.0	94.0	98.0	18.80447	83.40409	7.66333	95.0	18.68	False	2.16	False	2.15	False
485	17-10-2025 21:19:05	19.35	0.53	1.37	93.0	87.0	95.0	19.35726	88.43105	7.08333	91.66667	19.35	False	0.53	False	1.37	False
486	17-10-2025 21:19:05	20.14	0.88	1.27	86.0	93.0	90.0	20.15922	87.4981	7.43	89.66667	20.14	False	0.88	False	1.27	False
487	17-10-2025 21:19:05	19.23	1.66	0.55	91.0	92.0	88.0	19.30152	85.06626	7.14667	90.33333	19.23	False	1.66	False	0.55	False
488	17-10-2025 21:19:05	21.76	-1.58	0.24	93.0	84.0	91.0	21.81729	94.15297	6.80667	89.33333	21.76	False	-1.58	False	0.24	False
489	17-10-2025 21:19:05	21.22	-0.25	-1.33	88.0	85.0	92.0	21.22147	90.67499	6.54667	88.33333	21.22	False	-0.25	False	-1.33	False
490	17-10-2025 21:19:05	20.47	2.48	-2.07	94.0	80.0	96.0	20.61968	83.09212	6.96	90.0	20.47	False	2.48	False	-2.07	False
491	17-10-2025 21:19:05	20.55	2.6	-1.47	93.0	79.0	90.0	20.71382	82.78921	7.22667	87.33333	20.55	False	2.6	False	-1.47	False
492	17-10-2025 21:19:05	20.39	3.25	-0.52	90.0	77.0	93.0	20.64739	80.9437	7.70667	86.66667	20.39	False	3.25	False	-0.52	False
493	17-10-2025 21:19:05	20.36	1.78	0.25	89.0	80.0	89.0	20.43766	85.00354	7.46333	86.0	20.36	False	1.78	False	0.25	False
494	17-10-2025 21:19:05	21.29	2.83	2.0	76.0	85.0	91.0	21.47727	82.42827	8.70667	84.0	21.29	False	2.83	False	2.0	False
495	17-10-2025 21:19:05	22.55	0.11	3.01	90.0	83.0	94.0	22.55027	89.72051	8.55667	89.0	22.55	False	0.11	False	3.01	False
496	17-10-2025 21:19:05	23.39	-0.01	2.69	86.0	71.0	89.0	23.39	90.0245	8.69	82.0	23.39	False	-0.01	False	2.69	False
497	17-10-2025 21:19:05	24.95	-2.42	2.76	88.0	91.0	97.0	25.06709	95.54002	8.43	92.0	24.95	False	-2.42	False	2.76	False
498	17-10-2025 21:19:05	24.97	-3.04	1.96	81.0	79.0	89.0	25.15437	96.94138	7.96333	83.0	24.97	False	-3.04	False	1.96	False
499	17-10-2025 21:19:05	23.83	0.43	1.39	82.0	84.0	92.0	23.83388	88.96624	8.55	86.0	23.83	False	0.43	False	1.39	False
500	17-10-2025 21:19:06	25.48	-0.94	1.16	82.0	86.0	90.0	25.49733	92.11278	8.56667	86.0	25.48	False	-0.94	False	1.16	False
501	17-10-2025 21:19:06	25.08	-1.96	2.05	88.0	80.0	95.0	25.15647	94.46858	8.39	87.66667	25.08	False	-1.96	False	2.05	False
502	17-10-2025 21:19:06	24.87	-0.16	3.17	85.0	90.0	96.0	24.87051	90.3686	9.29333	90.33333	24.87	False	-0.16	False	3.17	False
503	17-10-2025 21:19:06	25.28	0.14	3.01	86.0	89.0	98.0	25.28039	89.6827	9.47667	91.0	25.28	False	0.14	False	3.01	False
504	17-10-2025 21:19:06	24.07	-1.83	2.57	84.0	91.0	96.0	24.13947	94.34773	8.27	90.33333	24.07	False	-1.83	False	2.57	False
505	17-10-2025 21:19:06	22.47	0.29	2.54	88.0	82.0	97.0	22.47187	89.26058	8.43333	89.0	22.47	False	0.29	False	2.54	False
506	17-10-2025 21:19:06	21.5	-1.53	2.28	84.0	90.0	93.0	21.55437	94.07047	7.41667	89.0	21.5	False	-1.53	False	2.28	False
507	17-10-2025 21:19:06	23.81	-0.9	2.57	71.0	86.0	80.0	23.827	92.16471	8.49333	79.0	23.81	False	-0.9	False	2.57	False
508	17-10-2025 21:19:06	24.77	-0.22	3.41	85.0	76.0	90.0	24.77098	90.50887	9.32	83.66667	24.77	False	-0.22	False	3.41	False
509	17-10-2025 21:19:06	18.97	-0.17	4.54	79.0	64.0	85.0	18.97076	90.51344	7.78	76.0	18.97	False	-0.17	False	4.54	False
510	17-10-2025 21:19:06	19.78	-0.75	2.22	92.0	88.0	94.0	19.79421	92.17145	7.08333	91.33333	19.78	False	-0.75	False	2.22	False
511	17-10-2025 21:19:06	20.49	-2.99	3.01	86.0	87.0	92.0	20.70701	98.30228	6.83667	88.33333	20.49	False	-2.99	False	3.01	False
512	17-10-2025 21:19:06	19.58	0.26	2.83	90.0	89.0	93.0	19.58173	89.23922	7.55667	90.66667	19.58	False	0.26	False	2.83	False
513	17-10-2025 21:19:06	20.22	2.6	2.28	89.0	78.0	95.0	20.38648	82.6728	8.36667	87.33333	20.22	False	2.6	False	2.28	False
514	17-10-2025 21:19:06	19.57	4.64	1.76	89.0	83.0	93.0	20.11255	76.66161	8.65667	88.33333	19.57	False	4.64	False	1.76	False
515	17-10-2025 21:19:06	20.8	3.64	2.25	88.0	90.0	97.0	21.1161	80.07375	8.89667	91.66667	20.8	False	3.64	False	2.25	False
516	17-10-2025 21:19:06	23.67	-1.06	2.77	85.0	82.0	95.0	23.69372	92.56413	8.46	87.33333	23.67	False	-1.06	False	2.77	False
517	17-10-2025 21:19:06	26.33	-4.79	2.87	82.0	88.0	95.0	26.76216	100.31059	8.13667	88.33333	26.33	False	-4.79	False	2.87	False
518	17-10-2025 21:19:06	25.57	-4.69	1.43	84.0	64.0	89.0	25.99656	100.39356	7.43667	79.0	25.57	False	-4.69	False	1.43	False
519	17-10-2025 21:19:06	21.75	1.74	0.06	86.0	71.0	92.0	21.81949	85.42608	7.85	83.0	21.75	False	1.74	False	0.06	False
520	17-10-2025 21:19:06	22.19	1.04	-1.43	87.0	83.0	75.0	22.21436	87.31663	7.26667	81.66667	22.19	False	1.04	False	-1.43	False
521	17-10-2025 21:19:06	22.18	3.23	-1.41	85.0	78.0	92.0	22.41395	81.71445	8.0	85.0	22.18	False	3.23	False	-1.41	False
522	17-10-2025 21:19:06	20.67	2.61	-0.61	90.0	64.0	85.0	20.83413	82.80335	7.55667	79.66667	20.67	False	2.61	False	-0.61	False
523	17-10-2025 21:19:06	22.85	-0.71	1.51	79.0	87.0	91.0	22.86103	91.77973	7.88333	85.66667	22.85	False	-0.71	False	1.51	False
524	17-10-2025 21:19:06	23.14	-0.85	1.75	86.0	81.0	90.0	23.15561	92.1037	8.01333	85.66667	23.14	False	-0.85	False	1.75	False
525	17-10-2025 21:19:06	25.28	-0.32	1.71	88.0	89.0	91.0	25.28202	90.72522	8.89	89.33333	25.28	False	-0.32	False	1.71	False
526	17-10-2025 21:19:06	23.72	-0.29	1.75	93.0	87.0	93.0	23.72177	90.70046	8.39333	91.0	23.72	False	-0.29	False	1.75	False
527	17-10-2025 21:19:06	22.45	-0.75	2.31	90.0	93.0	95.0	22.46252	91.9134	8.00333	92.66667	22.45	False	-0.75	False	2.31	False
528	17-10-2025 21:19:06	22.25	-1.57	2.15	88.0	87.0	97.0	22.30532	94.0362	7.61	90.66667	22.25	False	-1.57	False	2.15	False
529	17-10-2025 21:19:06	21.95	-0.24	2.23	90.0	87.0	97.0	21.95131	90.62644	7.98	91.33333	21.95	False	-0.24	False	2.23	False
530	17-10-2025 21:19:06	22.4	-0.58	4.05	92.0	94.0	96.0	22.40751	91.48322	8.62333	94.0	22.4	False	-0.58	False	4.05	False
531	17-10-2025 21:19:06	22.34	-0.58	4.01	94.0	91.0	96.0	22.34753	91.4872	8.59	93.66667	22.34	False	-0.58	False	4.01	False
532	17-10-2025 21:19:06	20.88	0.38	3.18	87.0	90.0	97.0	20.88346	88.95738	8.14667	91.33333	20.88	False	0.38	False	3.18	False
533	17-10-2025 21:19:06	21.24	1.27	3.2	88.0	90.0	97.0	21.27794	86.5782	8.57	91.66667	21.24	False	1.27	False	3.2	False
534	17-10-2025 21:19:06	19.93	3.31	2.96	86.0	79.0	98.0	20.203	80.57031	8.73333	87.66667	19.93	False	3.31	False	2.96	False
535	17-10-2025 21:19:06	19.7	1.67	2.86	81.0	86.0	97.0	19.77066	85.15453	8.07667	88.0	19.7	False	1.67	False	2.86	False
536	17-10-2025 21:19:06	22.04	1.77	2.87	94.0	87.0	96.0	22.11096	85.40851	8.89333	92.33333	22.04	False	1.77	False	2.87	False
537	17-10-2025 21:19:06	20.23	1.88	2.73	90.0	92.0	95.0	20.31717	84.69068	8.28	92.33333	20.23	False	1.88	False	2.73	False
538	17-10-2025 21:19:06	17.58	4.56	2.73	82.0	89.0	92.0	18.16177	75.45876	8.29	87.66667	17.58	False	4.56	False	2.73	False
539	17-10-2025 21:19:06	19.53	0.4	3.27	87.0	91.0	86.0	19.5341	88.82667	7.73333	88.0	19.53	False	0.4	False	3.27	False
540	17-10-2025 21:19:06	19.19	0.78	3.04	91.0	90.0	97.0	19.20585	87.67243	7.67	92.66667	19.19	False	0.78	False	3.04	False
541	17-10-2025 21:19:07	17.66	0.89	2.33	88.0	81.0	96.0	17.68241	87.11494	6.96	88.33333	17.66	False	0.89	False	2.33	False
542	17-10-2025 21:19:07	16.87	4.06	2.02	92.0	87.0	96.0	17.35167	76.4683	7.65	91.66667	16.87	False	4.06	False	2.02	False
543	17-10-2025 21:19:07	16.04	5.1	2.19	94.0	80.0	96.0	16.83127	72.36167	7.77667	90.0	16.04	False	5.1	False	2.19	False
544	17-10-2025 21:19:07	17.57	5.58	3.59	86.0	79.0	95.0	18.43478	72.38084	8.91333	86.66667	17.57	False	5.58	False	3.59	False
545	17-10-2025 21:19:07	18.87	2.37	4.63	90.0	92.0	97.0	19.01825	82.84135	8.62333	93.0	18.87	False	2.37	False	4.63	False
546	17-10-2025 21:19:07	20.55	1.91	3.99	90.0	87.0	93.0	20.63857	84.68995	8.81667	90.0	20.55	False	1.91	False	3.99	False
547	17-10-2025 21:19:07	19.72	2.19	3.54	82.0	80.0	92.0	19.84123	83.663	8.48333	84.66667	19.72	False	2.19	False	3.54	False
548	17-10-2025 21:19:07	20.95	0.57	2.55	81.0	92.0	93.0	20.95775	88.4415	8.02333	88.66667	20.95	False	0.57	False	2.55	False
549	17-10-2025 21:19:07	23.44	0.37	2.56	79.0	84.0	96.0	23.44292	89.09566	8.79	86.33333	23.44	False	0.37	False	2.56	False
550	17-10-2025 21:19:07	20.35	-4.7	0.74	72.0	70.0	82.0	20.8857	103.0049	5.46333	74.66667	20.35	False	-4.7	False	0.74	False
551	17-10-2025 21:19:07	23.52	-4.83	0.38	94.0	78.0	95.0	24.01082	101.60476	6.35667	89.0	23.52	False	-4.83	False	0.38	False
552	17-10-2025 21:19:07	20.02	-1.49	1.54	83.0	81.0	89.0	20.07537	94.25642	6.69	84.33333	20.02	False	-1.49	False	1.54	False
553	17-10-2025 21:19:07	23.16	-8.35	1.55	91.0	86.0	96.0	24.61926	109.82603	5.45333	91.0	23.16	False	-8.35	False	1.55	False
554	17-10-2025 21:19:07	20.95	-4.13	-0.89	89.0	85.0	84.0	21.35321	101.15206	5.31	86.0	20.95	False	-4.13	False	-0.89	False
555	17-10-2025 21:19:07	22.17	-0.17	-1.48	94.0	81.0	96.0	22.17065	90.43934	6.84	90.33333	22.17	False	-0.17	False	-1.48	False
556	17-10-2025 21:19:07	22.5	-1.46	-1.75	92.0	78.0	88.0	22.54732	93.71265	6.43	86.0	22.5	False	-1.46	False	-1.75	False
557	17-10-2025 21:19:07	21.59	0.33	-2.98	93.0	84.0	91.0	21.59252	89.12431	6.31333	89.33333	21.59	False	0.33	False	-2.98	False
558	17-10-2025 21:19:07	25.6	-3.65	-2.09	90.0	88.0	86.0	25.8589	98.11443	6.62	88.0	25.6	False	-3.65	False	-2.09	False
559	17-10-2025 21:19:07	24.04	-4.42	-2.68	93.0	76.0	89.0	24.44295	100.41806	5.64667	86.0	24.04	False	-4.42	False	-2.68	False
560	17-10-2025 21:19:07	20.35	-0.3	-4.28	90.0	66.0	86.0	20.35221	90.84459	5.25667	80.66667	20.35	False	-0.3	False	-4.28	False
561	17-10-2025 21:19:07	18.01	-1.58	-3.77	88.0	61.0	78.0	18.07917	95.01367	4.22	75.66667	18.01	False	-1.58	False	-3.77	False
562	17-10-2025 21:19:07	20.47	-2.8	-2.81	93.0	74.0	88.0	20.66061	97.7889	4.95333	85.0	20.47	False	-2.8	False	-2.81	False
563	17-10-2025 21:19:07	19.64	-2.06	-2.93	90.0	77.0	94.0	19.74774	95.98774	4.88333	87.0	19.64	False	-2.06	False	-2.93	False
564	17-10-2025 21:19:07	16.47	1.23	-2.1	94.0	65.0	88.0	16.51587	85.72901	5.2	82.33333	16.47	False	1.23	False	-2.1	False
565	17-10-2025 21:19:07	18.67	-0.79	-2.51	94.0	77.0	85.0	18.68671	92.42296	5.12333	85.33333	18.67	False	-0.79	False	-2.51	False
566	17-10-2025 21:19:07	17.59	-1.46	-1.91	93.0	72.0	93.0	17.65049	94.74477	4.74	86.0	17.59	False	-1.46	False	-1.91	False
567	17-10-2025 21:19:07	18.1	-0.52	-0.25	94.0	84.0	94.0	18.10747	91.64561	5.77667	90.66667	18.1	False	-0.52	False	-0.25	False
568	17-10-2025 21:19:07	16.96	0.91	1.1	90.0	83.0	93.0	16.9844	86.9287	6.32333	88.66667	16.96	False	0.91	False	1.1	False
569	17-10-2025 21:19:07	18.68	-0.37	1.26	94.0	85.0	97.0	18.68366	91.13473	6.52333	92.0	18.68	False	-0.37	False	1.26	False
570	17-10-2025 21:19:07	17.55	0.36	1.12	92.0	90.0	96.0	17.55369	88.82487	6.34333	92.66667	17.55	False	0.36	False	1.12	False
571	17-10-2025 21:19:07	17.4	1.81	1.02	92.0	90.0	95.0	17.49389	84.06128	6.74333	92.33333	17.4	False	1.81	False	1.02	False
572	17-10-2025 21:19:07	19.23	-1.63	1.1	91.0	85.0	92.0	19.29896	94.845	6.23333	89.33333	19.23	False	-1.63	False	1.1	False
573	17-10-2025 21:19:07	18.46	0.25	0.77	95.0	89.0	94.0	18.46169	89.2241	6.49333	92.66667	18.46	False	0.25	False	0.77	False
574	17-10-2025 21:19:07	18.63	0.89	-1.15	90.0	89.0	93.0	18.65125	87.26492	6.12333	90.66667	18.63	False	0.89	False	-1.15	False
575	17-10-2025 21:19:07	17.91	2.95	-1.05	92.0	82.0	87.0	18.15133	80.64665	6.60333	87.0	17.91	False	2.95	False	-1.05	False
576	17-10-2025 21:19:07	19.22	1.11	-0.12	93.0	82.0	93.0	19.25203	86.69471	6.73667	89.33333	19.22	False	1.11	False	-0.12	False
577	17-10-2025 21:19:07	21.42	-1.11	0.38	88.0	82.0	91.0	21.44874	92.96646	6.89667	87.0	21.42	False	-1.11	False	0.38	False
578	17-10-2025 21:19:07	20.61	-1.67	-1.0	89.0	87.0	88.0	20.67755	94.63248	5.98	88.0	20.61	False	-1.67	False	-1.0	False
579	17-10-2025 21:19:07	18.35	0.24	-1.58	94.0	88.0	93.0	18.35157	89.25067	5.67	91.66667	18.35	False	0.24	False	-1.58	False
580	17-10-2025 21:19:07	18.06	1.45	-1.78	90.0	82.0	94.0	18.11812	85.40969	5.91	88.66667	18.06	False	1.45	False	-1.78	False
581	17-10-2025 21:19:08	20.85	-1.53	0.22	80.0	88.0	88.0	20.90606	94.19692	6.51333	85.33333	20.85	False	-1.53	False	0.22	False
582	17-10-2025 21:19:08	20.01	2.97	0.68	93.0	75.0	90.0	20.22921	81.55747	7.88667	86.0	20.01	False	2.97	False	0.68	False
583	17-10-2025 21:19:08	19.66	2.16	1.42	88.0	87.0	95.0	19.7783	83.73019	7.74667	90.0	19.66	False	2.16	False	1.42	False
584	17-10-2025 21:19:08	19.7	0.62	1.59	88.0	91.0	96.0	19.70975	88.19738	7.30333	91.66667	19.7	False	0.62	False	1.59	False
585	17-10-2025 21:19:08	19.47	3.41	2.5	87.0	88.0	99.0	19.76636	80.0659	8.46	91.33333	19.47	False	3.41	False	2.5	False
586	17-10-2025 21:19:08	21.29	1.3	3.25	85.0	92.0	95.0	21.32965	86.50577	8.61333	90.66667	21.29	False	1.3	False	3.25	False
587	17-10-2025 21:19:08	21.03	2.47	3.84	94.0	94.0	94.0	21.17456	83.30123	9.11333	94.0	21.03	False	2.47	False	3.84	False
588	17-10-2025 21:19:08	19.81	2.53	4.3	86.0	82.0	98.0	19.9709	82.72197	8.88	88.66667	19.81	False	2.53	False	4.3	False
589	17-10-2025 21:19:08	20.28	2.8	3.87	93.0	83.0	98.0	20.47238	82.13904	8.98333	91.33333	20.28	False	2.8	False	3.87	False
590	17-10-2025 21:19:08	20.04	2.18	4.51	86.0	84.0	90.0	20.15822	83.79164	8.91	86.66667	20.04	False	2.18	False	4.51	False
591	17-10-2025 21:19:08	21.09	1.46	4.61	89.0	83.0	87.0	21.14047	86.0399	9.05333	86.33333	21.09	False	1.46	False	4.61	False
592	17-10-2025 21:19:08	22.27	-0.94	4.38	91.0	93.0	96.0	22.28983	92.41698	8.57	93.33333	22.27	False	-0.94	False	4.38	False
593	17-10-2025 21:19:08	22.07	2.1	3.91	81.0	87.0	96.0	22.16968	84.56457	9.36	88.0	22.07	False	2.1	False	3.91	False
594	17-10-2025 21:19:08	22.09	1.02	3.15	87.0	82.0	93.0	22.11354	87.35626	8.75333	87.33333	22.09	False	1.02	False	3.15	False
595	17-10-2025 21:19:08	21.05	-1.19	3.08	94.0	87.0	98.0	21.08361	93.2356	7.64667	93.0	21.05	False	-1.19	False	3.08	False
596	17-10-2025 21:19:08	20.6	-2.03	3.03	91.0	87.0	98.0	20.69978	95.62797	7.2	92.0	20.6	False	-2.03	False	3.03	False
597	17-10-2025 21:19:08	20.44	-0.04	2.89	92.0	86.0	91.0	20.44004	90.11212	7.76333	89.66667	20.44	False	-0.04	False	2.89	False
598	17-10-2025 21:19:08	18.61	-0.17	3.85	93.0	78.0	84.0	18.61078	90.52338	7.43	85.0	18.61	False	-0.17	False	3.85	False
599	17-10-2025 21:19:08	18.64	-0.43	3.24	85.0	82.0	94.0	18.64496	91.3215	7.15	87.0	18.64	False	-0.43	False	3.24	False
600	17-10-2025 21:19:08	16.83	-0.83	3.99	88.0	92.0	92.0	16.85045	92.82335	6.66333	90.66667	16.83	False	-0.83	False	3.99	False
601	17-10-2025 21:19:08	17.89	-0.75	4.39	81.0	81.0	93.0	17.90571	92.4006	7.17667	85.0	17.89	False	-0.75	False	4.39	False
602	17-10-2025 21:19:08	16.45	-0.34	3.26	87.0	90.0	95.0	16.45351	91.18406	6.45667	90.66667	16.45	False	-0.34	False	3.26	False
603	17-10-2025 21:19:08	15.94	0.05	3.19	91.0	87.0	94.0	15.94008	89.82028	6.39333	90.66667	15.94	False	0.05	False	3.19	False
604	17-10-2025 21:19:08	16.3	3.36	2.72	89.0	85.0	94.0	16.6427	78.35248	7.46	89.33333	16.3	False	3.36	False	2.72	False
605	17-10-2025 21:19:08	14.93	3.53	3.33	88.0	88.0	88.0	15.34164	76.69746	7.26333	88.0	14.93	False	3.53	False	3.33	False
606	17-10-2025 21:19:08	16.78	0.32	3.84	87.0	94.0	94.0	16.78305	88.90748	6.98	91.66667	16.78	False	0.32	False	3.84	False
607	17-10-2025 21:19:08	17.8	2.85	2.89	86.0	95.0	94.0	18.02672	80.90345	7.84667	91.66667	17.8	False	2.85	False	2.89	False
608	17-10-2025 21:19:08	19.45	0.06	2.67	85.0	84.0	96.0	19.45009	89.82325	7.39333	88.33333	19.45	False	0.06	False	2.67	False
609	17-10-2025 21:19:08	20.24	2.14	3.4	87.0	86.0	97.0	20.35282	83.96447	8.59333	90.0	20.24	False	2.14	False	3.4	False
610	17-10-2025 21:19:08	20.71	-1.3	3.4	78.0	85.0	94.0	20.75076	93.59184	7.60333	85.66667	20.71	False	-1.3	False	3.4	False
611	17-10-2025 21:19:08	17.16	2.01	2.32	92.0	90.0	93.0	17.27732	83.31922	7.16333	91.66667	17.16	False	2.01	False	2.32	False
612	17-10-2025 21:19:08	18.1	3.47	1.98	92.0	93.0	91.0	18.42962	79.14735	7.85	92.0	18.1	False	3.47	False	1.98	False
613	17-10-2025 21:19:08	18.52	3.92	1.78	94.0	82.0	96.0	18.93031	78.04899	8.07333	90.66667	18.52	False	3.92	False	1.78	False
614	17-10-2025 21:19:08	17.76	1.86	1.1	93.0	92.0	97.0	17.85713	84.02122	6.90667	94.0	17.76	False	1.86	False	1.1	False
615	17-10-2025 21:19:08	19.05	-0.71	1.2	91.0	92.0	95.0	19.06323	92.13445	6.51333	92.66667	19.05	False	-0.71	False	1.2	False
616	17-10-2025 21:19:08	17.01	-0.61	0.75	92.0	85.0	89.0	17.02093	92.05382	5.71667	88.66667	17.01	False	-0.61	False	0.75	False
617	17-10-2025 21:19:08	16.57	3.6	0.0	86.0	93.0	90.0	16.95656	77.7424	6.72333	89.66667	16.57	False	3.6	False	0.0	False
618	17-10-2025 21:19:08	18.05	3.91	-1.16	91.0	88.0	87.0	18.46864	77.7774	6.93333	88.66667	18.05	False	3.91	False	-1.16	False
619	17-10-2025 21:19:08	19.06	0.92	-0.5	94.0	90.0	96.0	19.08219	87.23656	6.49333	93.33333	19.06	False	0.92	False	-0.5	False
620	17-10-2025 21:19:09	19.93	2.35	-1.37	95.0	81.0	92.0	20.06807	83.27515	6.97	89.33333	19.93	False	2.35	False	-1.37	False
621	17-10-2025 21:19:09	19.48	3.56	-2.23	93.0	71.0	90.0	19.80263	79.6434	6.93667	84.66667	19.48	False	3.56	False	-2.23	False
622	17-10-2025 21:19:09	17.07	5.4	-4.17	91.0	63.0	86.0	17.90377	72.44552	6.1	80.0	17.07	False	5.4	False	-4.17	False
623	17-10-2025 21:19:09	16.21	7.8	-3.52	84.0	64.0	90.0	17.989	64.30386	6.83	79.33333	16.21	False	7.8	False	-3.52	False
624	17-10-2025 21:19:09	18.11	7.95	-0.4	80.0	50.0	85.0	19.77813	66.2993	8.55333	71.66667	18.11	False	7.95	False	-0.4	False
625	17-10-2025 21:19:09	18.65	4.48	1.04	83.0	76.0	90.0	19.18053	76.49265	8.05667	83.0	18.65	False	4.48	False	1.04	False
626	17-10-2025 21:19:09	18.72	-0.39	2.02	85.0	75.0	87.0	18.72406	91.19349	6.78333	82.33333	18.72	False	-0.39	False	2.02	False
627	17-10-2025 21:19:09	20.29	1.7	0.92	81.0	75.0	83.0	20.36109	85.21065	7.63667	79.66667	20.29	False	1.7	False	0.92	False
628	17-10-2025 21:19:09	23.04	0.83	1.56	79.0	60.0	86.0	23.05494	87.93685	8.47667	75.0	23.04	False	0.83	False	1.56	False
629	17-10-2025 21:19:09	20.66	0.59	3.89	68.0	47.0	75.0	20.66842	88.36421	8.38	63.33333	20.66	False	0.59	False	3.89	False
630	17-10-2025 21:19:09	20.74	-1.96	2.05	68.0	68.0	64.0	20.83241	95.39861	6.94333	66.66667	20.74	False	-1.96	False	2.05	False
631	17-10-2025 21:19:09	21.06	7.35	0.29	77.0	83.0	83.0	22.30574	70.76087	9.56667	81.0	21.06	False	7.35	False	0.29	False
632	17-10-2025 21:19:09	21.94	6.38	-0.02	86.0	78.0	91.0	22.84881	73.78594	9.43333	85.0	21.94	False	6.38	False	-0.02	False
633	17-10-2025 21:19:09	20.75	3.55	-1.0	80.0	74.0	76.0	21.05148	80.29158	7.76667	76.66667	20.75	False	3.55	False	-1.0	False
634	17-10-2025 21:19:09	21.72	5.61	-3.16	90.0	84.0	90.0	22.4328	75.51774	8.05667	88.0	21.72	False	5.61	False	-3.16	False
635	17-10-2025 21:19:09	21.78	6.17	-3.8	95.0	92.0	85.0	22.63708	74.18324	8.05	90.66667	21.78	False	6.17	False	-3.8	False
636	17-10-2025 21:19:09	20.14	8.31	-4.11	97.0	84.0	86.0	21.78705	67.57838	8.11333	89.0	20.14	False	8.31	False	-4.11	False
