Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
5386	18-10-2025 2:55:44	10.99	-13.78	0.74	96.0	83.0	97.0	17.62579	141.42649	-0.68333	92.0	10.99	False	-13.78	False	0.74	False
5387	18-10-2025 2:55:44	10.21	-12.56	0.1	93.0	76.0	95.0	16.18634	140.8924	-0.75	88.0	10.21	False	-12.56	False	0.10000000000000009	False
5388	18-10-2025 2:55:44	10.28	-11.91	0.55	89.0	77.0	93.0	15.73297	139.2012	-0.36	86.33333	10.28	False	-11.91	False	0.55	False
5389	18-10-2025 2:55:44	13.35	-14.88	1.07	96.0	87.0	96.0	19.99092	138.10226	-0.15333	93.0	13.35	False	-14.88	False	1.07	False
5390	18-10-2025 2:55:44	12.13	-14.13	0.8	92.0	88.0	92.0	18.6224	139.35532	-0.4	90.66667	12.13	False	-14.13	False	0.8	False
5391	18-10-2025 2:55:44	11.57	-11.04	0.97	96.0	87.0	95.0	15.99208	133.65718	0.5	92.66667	11.57	False	-11.04	False	0.97	False
5392	18-10-2025 2:55:44	12.37	-15.89	1.18	88.0	84.0	94.0	20.13725	142.10006	-0.78	88.66667	12.37	False	-15.89	False	1.18	False
5393	18-10-2025 2:55:44	11.51	-12.01	1.25	98.0	80.0	95.0	16.63491	136.21784	0.25	91.0	11.51	False	-12.01	False	1.25	False
5394	18-10-2025 2:55:44	11.29	-12.78	1.56	90.0	87.0	93.0	17.05264	138.54225	0.02333	90.0	11.29	False	-12.78	False	1.56	False
5395	18-10-2025 2:55:44	10.97	-12.09	1.29	92.0	84.0	91.0	16.3251	137.78061	0.05667	89.0	10.97	False	-12.09	False	1.29	False
5396	18-10-2025 2:55:44	11.49	-14.27	1.28	95.0	86.0	90.0	18.32084	141.15948	-0.5	90.33333	11.49	False	-14.27	False	1.28	False
5397	18-10-2025 2:55:44	10.13	-14.84	1.58	96.0	72.0	96.0	17.96782	145.68198	-1.04333	88.0	10.13	False	-14.84	False	1.58	False
5398	18-10-2025 2:55:44	10.05	-11.2	1.54	95.0	76.0	96.0	15.04801	138.09769	0.13	89.0	10.05	False	-11.2	False	1.54	False
5399	18-10-2025 2:55:44	12.34	-12.43	1.84	94.0	82.0	95.0	17.51515	135.20818	0.58333	90.33333	12.34	False	-12.43	False	1.84	False
5400	18-10-2025 2:55:44	11.44	-12.68	2.14	92.0	81.0	94.0	17.07794	137.94296	0.3	89.0	11.44	False	-12.68	False	2.14	False
5401	18-10-2025 2:55:44	12.73	-14.6	2.41	94.0	86.0	95.0	19.37041	138.91425	0.18	91.66667	12.73	False	-14.6	False	2.41	False
5402	18-10-2025 2:55:44	12.4	-14.65	2.29	97.0	91.0	94.0	19.19329	139.75488	0.01333	94.0	12.4	False	-14.65	False	2.29	False
5403	18-10-2025 2:55:44	11.88	-12.34	1.8	94.0	80.0	94.0	17.12921	136.08806	0.44667	89.33333	11.88	False	-12.34	False	1.8	False
5404	18-10-2025 2:55:44	11.14	-12.65	1.56	95.0	81.0	96.0	16.85592	138.63181	0.01667	90.66667	11.14	False	-12.65	False	1.56	False
5405	18-10-2025 2:55:44	12.08	-14.11	1.97	87.0	83.0	87.0	18.57467	139.43216	-0.02	85.66667	12.08	False	-14.11	False	1.97	False
5406	18-10-2025 2:55:44	10.35	-15.2	2.74	90.0	82.0	89.0	18.38919	145.74823	-0.70333	87.0	10.35	False	-15.2	False	2.74	False
5407	18-10-2025 2:55:44	7.74	-13.37	2.34	90.0	83.0	93.0	15.44877	149.93311	-1.09667	88.66667	7.74	False	-13.37	False	2.34	False
5408	18-10-2025 2:55:44	9.44	-13.01	1.83	96.0	90.0	93.0	16.07401	144.03552	-0.58	93.0	9.44	False	-13.01	False	1.83	False
5409	18-10-2025 2:55:44	10.19	-11.11	1.79	93.0	91.0	95.0	15.07542	137.47321	0.29	93.0	10.19	False	-11.11	False	1.79	False
5410	18-10-2025 2:55:44	12.47	-14.06	1.45	91.0	89.0	86.0	18.7932	138.42976	-0.04667	88.66667	12.47	False	-14.06	False	1.45	False
5411	18-10-2025 2:55:44	10.46	-11.97	1.72	97.0	87.0	96.0	15.8963	138.85137	0.07	93.33333	10.46	False	-11.97	False	1.72	False
5412	18-10-2025 2:55:44	10.64	-12.99	0.89	93.0	83.0	98.0	16.79136	140.67938	-0.48667	91.33333	10.64	False	-12.99	False	0.8900000000000001	False
5413	18-10-2025 2:55:44	11.69	-12.46	1.19	91.0	86.0	93.0	17.08531	136.8262	0.14	90.0	11.69	False	-12.46	False	1.19	False
5414	18-10-2025 2:55:44	11.47	-10.66	1.7	92.0	94.0	93.0	15.65875	132.9038	0.83667	93.0	11.47	False	-10.66	False	1.7	False
5415	18-10-2025 2:55:44	9.9	-10.16	1.92	91.0	79.0	96.0	14.18575	135.74258	0.55333	88.66667	9.9	False	-10.16	False	1.92	False
5416	18-10-2025 2:55:44	11.96	-13.53	2.01	97.0	80.0	96.0	18.05831	138.52455	0.14667	91.0	11.96	False	-13.53	False	2.01	False
5417	18-10-2025 2:55:44	9.98	-11.72	2.81	94.0	84.0	96.0	15.39347	139.58442	0.35667	91.33333	9.98	False	-11.72	False	2.81	False
5418	18-10-2025 2:55:44	10.38	-11.59	2.58	95.0	82.0	92.0	15.55868	138.15239	0.45667	89.66667	10.38	False	-11.59	False	2.58	False
5419	18-10-2025 2:55:44	11.52	-11.89	2.56	90.0	77.0	93.0	16.55544	135.9055	0.73	86.66667	11.52	False	-11.89	False	2.56	False
5420	18-10-2025 2:55:44	10.84	-13.71	2.9	94.0	86.0	93.0	17.47769	141.66785	0.01	91.0	10.84	False	-13.71	False	2.9	False
5421	18-10-2025 2:55:45	11.49	-13.75	2.57	95.0	90.0	96.0	17.91878	140.11664	0.10333	93.66667	11.49	False	-13.75	False	2.57	False
5422	18-10-2025 2:55:45	11.79	-14.74	3.0	81.0	89.0	92.0	18.87516	141.34493	0.01667	87.33333	11.79	False	-14.74	False	3.0	False
5423	18-10-2025 2:55:45	11.06	-13.35	1.6	90.0	84.0	93.0	17.33627	140.35946	-0.23	89.0	11.06	False	-13.35	False	1.6	False
5424	18-10-2025 2:55:45	10.47	-14.0	1.54	91.0	87.0	95.0	17.48202	143.20876	-0.66333	91.0	10.47	False	-14.0	False	1.54	False
5425	18-10-2025 2:55:45	10.27	-13.53	1.24	98.0	60.0	97.0	16.98628	142.79954	-0.67333	85.0	10.27	False	-13.53	False	1.24	False
5426	18-10-2025 2:55:45	7.81	-11.63	2.1	90.0	69.0	93.0	14.00903	146.11709	-0.57333	84.0	7.81	False	-11.63	False	2.1	False
5427	18-10-2025 2:55:45	8.51	-11.07	1.71	87.0	89.0	95.0	13.96299	142.44892	-0.28333	90.33333	8.51	False	-11.07	False	1.71	False
5428	18-10-2025 2:55:45	11.81	-12.9	2.99	92.0	87.0	93.0	17.4896	137.52577	0.63333	90.66667	11.81	False	-12.9	False	2.99	False
5429	18-10-2025 2:55:45	10.63	-14.0	2.92	93.0	81.0	92.0	17.57831	142.79112	-0.15	88.66667	10.63	False	-14.0	False	2.92	False
5430	18-10-2025 2:55:45	9.64	-11.59	1.62	90.0	88.0	92.0	15.07507	140.24796	-0.11	90.0	9.64	False	-11.59	False	1.62	False
5431	18-10-2025 2:55:45	11.11	-13.74	1.84	89.0	85.0	91.0	17.66974	141.04141	-0.26333	88.33333	11.11	False	-13.74	False	1.84	False
5432	18-10-2025 2:55:45	9.34	-14.6	1.41	93.0	85.0	95.0	17.33192	147.39189	-1.28333	91.0	9.34	False	-14.6	False	1.41	False
5433	18-10-2025 2:55:45	8.47	-13.35	1.79	93.0	85.0	96.0	15.81023	147.60663	-1.03	91.33333	8.47	False	-13.35	False	1.79	False
5434	18-10-2025 2:55:45	9.16	-14.32	1.9	95.0	87.0	96.0	16.99906	147.39438	-1.08667	92.66667	9.16	False	-14.32	False	1.9	False
5435	18-10-2025 2:55:45	7.63	-14.13	2.16	90.0	90.0	93.0	16.05845	151.63158	-1.44667	91.0	7.63	False	-14.13	False	2.16	False
5436	18-10-2025 2:55:45	7.61	-12.67	0.75	94.0	85.0	94.0	14.77975	149.00965	-1.43667	91.0	7.61	False	-12.67	False	0.75	False
5437	18-10-2025 2:55:45	7.36	-12.08	0.35	96.0	85.0	92.0	14.14553	148.64724	-1.45667	91.0	7.36	False	-12.08	False	0.3500000000000001	False
5438	18-10-2025 2:55:45	7.06	-14.1	1.57	93.0	81.0	84.0	15.76875	153.40245	-1.82333	86.0	7.06	False	-14.1	False	1.57	False
5439	18-10-2025 2:55:45	6.69	-13.57	0.83	92.0	80.0	96.0	15.12947	153.75674	-2.01667	89.33333	6.69	False	-13.57	False	0.8300000000000001	False
5440	18-10-2025 2:55:45	6.83	-13.03	1.17	80.0	82.0	96.0	14.71155	152.3376	-1.67667	86.0	6.83	False	-13.03	False	1.17	False
5441	18-10-2025 2:55:45	8.67	-13.25	1.69	93.0	90.0	94.0	15.8345	146.80169	-0.96333	92.33333	8.67	False	-13.25	False	1.69	False
5442	18-10-2025 2:55:45	9.24	-12.69	1.94	92.0	88.0	94.0	15.69757	143.94043	-0.50333	91.33333	9.24	False	-12.69	False	1.94	False
5443	18-10-2025 2:55:45	7.3	-11.69	0.46	94.0	83.0	95.0	13.78209	148.01665	-1.31	90.66667	7.3	False	-11.69	False	0.45999999999999996	False
5444	18-10-2025 2:55:45	11.04	-10.48	0.42	79.0	65.0	89.0	15.22209	133.50937	0.32667	77.66667	11.04	False	-10.48	False	0.41999999999999993	False
5445	18-10-2025 2:55:45	9.79	-13.05	1.31	90.0	82.0	96.0	16.314	143.12308	-0.65	89.33333	9.79	False	-13.05	False	1.31	False
5446	18-10-2025 2:55:45	9.7	-12.07	0.49	90.0	74.0	90.0	15.48467	141.21306	-0.62667	84.66667	9.7	False	-12.07	False	0.49	False
5447	18-10-2025 2:55:45	8.04	-9.13	1.64	87.0	64.0	93.0	12.16546	138.63243	0.18333	81.33333	8.04	False	-9.13	False	1.64	False
5448	18-10-2025 2:55:45	11.37	-12.58	2.72	80.0	81.0	74.0	16.95681	137.89223	0.50333	78.33333	11.37	False	-12.58	False	2.72	False
5449	18-10-2025 2:55:45	10.62	-14.95	2.31	89.0	88.0	88.0	18.33813	144.61124	-0.67333	88.33333	10.62	False	-14.95	False	2.31	False
5450	18-10-2025 2:55:45	10.83	-12.1	1.02	93.0	74.0	95.0	16.23881	138.17014	-0.08333	87.33333	10.83	False	-12.1	False	1.02	False
5451	18-10-2025 2:55:45	10.63	-13.49	2.24	91.0	78.0	94.0	17.17489	141.76221	-0.20667	87.66667	10.63	False	-13.49	False	2.24	False
5452	18-10-2025 2:55:45	11.55	-13.45	2.72	88.0	82.0	92.0	17.72865	139.34612	0.27333	87.33333	11.55	False	-13.45	False	2.72	False
5453	18-10-2025 2:55:45	13.47	-12.68	2.99	87.0	90.0	95.0	18.49928	133.2696	1.26	90.66667	13.47	False	-12.68	False	2.99	False
5454	18-10-2025 2:55:45	15.69	-14.98	2.62	89.0	90.0	91.0	21.69278	133.67386	1.11	90.0	15.69	False	-14.98	False	2.62	False
5455	18-10-2025 2:55:45	14.21	-13.16	1.55	93.0	79.0	93.0	19.36775	132.80303	0.86667	88.33333	14.21	False	-13.16	False	1.55	False
5456	18-10-2025 2:55:45	13.62	-14.09	1.24	96.0	69.0	94.0	19.59675	135.97172	0.25667	86.33333	13.62	False	-14.09	False	1.24	False
5457	18-10-2025 2:55:45	14.66	-14.18	1.23	92.0	82.0	91.0	20.39578	134.04648	0.57	88.33333	14.66	False	-14.18	False	1.23	False
5458	18-10-2025 2:55:45	15.18	-14.67	0.57	93.0	82.0	95.0	21.11022	134.02117	0.36	90.0	15.18	False	-14.67	False	0.5699999999999998	False
5459	18-10-2025 2:55:45	14.34	-12.9	0.82	95.0	85.0	97.0	19.28848	131.97396	0.75333	92.33333	14.34	False	-12.9	False	0.8199999999999998	False
5460	18-10-2025 2:55:45	13.45	-12.37	0.19	95.0	88.0	97.0	18.27346	132.60483	0.42333	93.33333	13.45	False	-12.37	False	0.18999999999999995	False
5461	18-10-2025 2:55:46	10.41	-11.06	0.56	90.0	60.0	94.0	15.18854	136.73409	-0.03	81.33333	10.41	False	-11.06	False	0.56	False
5462	18-10-2025 2:55:46	11.03	-13.26	2.14	92.0	81.0	91.0	17.24785	140.24547	-0.03	88.0	11.03	False	-13.26	False	2.14	False
5463	18-10-2025 2:55:46	11.31	-11.5	2.45	91.0	82.0	97.0	16.12967	135.47725	0.75333	90.0	11.31	False	-11.5	False	2.45	False
5464	18-10-2025 2:55:46	12.44	-13.09	2.71	89.0	83.0	91.0	18.05829	136.45845	0.68667	87.66667	12.44	False	-13.09	False	2.71	False
5465	18-10-2025 2:55:46	10.46	-13.03	2.81	93.0	83.0	94.0	16.70905	141.2438	0.08	90.0	10.46	False	-13.03	False	2.81	False
5466	18-10-2025 2:55:46	11.05	-14.24	3.66	89.0	77.0	90.0	18.02443	142.18914	0.15667	85.33333	11.05	False	-14.24	False	3.66	False
5467	18-10-2025 2:55:46	12.39	-14.87	3.51	91.0	87.0	84.0	19.35533	140.19822	0.34333	87.33333	12.39	False	-14.87	False	3.51	False
5468	18-10-2025 2:55:46	10.89	-16.3	2.98	92.0	94.0	94.0	19.60311	146.25319	-0.81	93.33333	10.89	False	-16.3	False	2.98	False
5469	18-10-2025 2:55:46	11.11	-16.16	2.59	91.0	88.0	96.0	19.61065	145.49148	-0.82	91.66667	11.11	False	-16.16	False	2.59	False
5470	18-10-2025 2:55:46	12.56	-14.53	1.32	93.0	78.0	92.0	19.20611	139.15926	-0.21667	87.66667	12.56	False	-14.53	False	1.32	False
5471	18-10-2025 2:55:46	11.25	-16.52	1.0	93.0	83.0	95.0	19.98682	145.74542	-1.42333	90.33333	11.25	False	-16.52	False	1.0	False
5472	18-10-2025 2:55:46	8.98	-15.87	1.42	95.0	72.0	89.0	18.23451	150.49676	-1.82333	85.33333	8.98	False	-15.87	False	1.42	False
5473	18-10-2025 2:55:46	8.1	-8.74	2.01	91.0	62.0	96.0	11.91627	137.17646	0.45667	83.0	8.1	False	-8.74	False	2.01	False
5474	18-10-2025 2:55:46	10.17	-13.36	2.72	80.0	71.0	91.0	16.79043	142.72061	-0.15667	80.66667	10.17	False	-13.36	False	2.72	False
5475	18-10-2025 2:55:46	11.09	-12.44	4.19	87.0	89.0	90.0	16.66558	138.28366	0.94667	88.66667	11.09	False	-12.44	False	4.19	False
5476	18-10-2025 2:55:46	11.19	-13.38	3.85	91.0	92.0	95.0	17.44249	140.09349	0.55333	92.66667	11.19	False	-13.38	False	3.85	False
5477	18-10-2025 2:55:46	14.42	-16.14	3.74	89.0	85.0	93.0	21.64338	138.22137	0.67333	89.0	14.42	False	-16.14	False	3.74	False
5478	18-10-2025 2:55:46	13.13	-15.51	3.16	96.0	76.0	93.0	20.32134	139.7504	0.26	88.33333	13.13	False	-15.51	False	3.16	False
5479	18-10-2025 2:55:46	13.38	-14.95	0.68	88.0	82.0	93.0	20.06307	138.17199	-0.29667	87.66667	13.38	False	-14.95	False	0.6800000000000002	False
5480	18-10-2025 2:55:46	14.48	-16.35	1.32	93.0	80.0	88.0	21.84017	138.47103	-0.18333	87.0	14.48	False	-16.35	False	1.32	False
5481	18-10-2025 2:55:46	12.16	-13.34	0.68	95.0	75.0	96.0	18.05052	137.64944	-0.16667	88.66667	12.16	False	-13.34	False	0.6800000000000002	False
5482	18-10-2025 2:55:46	10.09	-13.55	1.53	94.0	84.0	95.0	16.8941	143.32681	-0.64333	91.0	10.09	False	-13.55	False	1.53	False
5483	18-10-2025 2:55:46	10.87	-15.68	1.84	90.0	88.0	95.0	19.07929	145.26876	-0.99	91.0	10.87	False	-15.68	False	1.84	False
5484	18-10-2025 2:55:46	12.92	-17.07	1.06	92.0	79.0	95.0	21.40821	142.87853	-1.03	88.66667	12.92	False	-17.07	False	1.06	False
5485	18-10-2025 2:55:46	13.1	-15.76	1.15	95.0	78.0	96.0	20.4936	140.26602	-0.50333	89.66667	13.1	False	-15.76	False	1.15	False
5486	18-10-2025 2:55:46	12.49	-15.98	1.84	91.0	89.0	95.0	20.28202	141.98874	-0.55	91.66667	12.49	False	-15.98	False	1.84	False
5487	18-10-2025 2:55:46	13.2	-15.22	1.89	93.0	74.0	91.0	20.14667	139.06556	-0.04333	86.0	13.2	False	-15.22	False	1.89	False
5488	18-10-2025 2:55:46	14.26	-17.44	1.28	96.0	84.0	91.0	22.52779	140.72849	-0.63333	90.33333	14.26	False	-17.44	False	1.28	False
5489	18-10-2025 2:55:46	13.53	-14.62	1.37	93.0	84.0	93.0	19.91997	137.21745	0.09333	90.0	13.53	False	-14.62	False	1.37	False
5490	18-10-2025 2:55:46	12.01	-14.93	1.34	92.0	71.0	95.0	19.16103	141.18608	-0.52667	86.0	12.01	False	-14.93	False	1.34	False
5491	18-10-2025 2:55:46	11.24	-15.31	1.99	89.0	84.0	87.0	18.99299	143.71535	-0.69333	86.66667	11.24	False	-15.31	False	1.99	False
5492	18-10-2025 2:55:46	12.69	-14.92	1.5	93.0	84.0	94.0	19.58679	139.61763	-0.24333	90.33333	12.69	False	-14.92	False	1.5	False
5493	18-10-2025 2:55:46	11.62	-13.02	1.23	95.0	85.0	91.0	17.45121	138.25195	-0.05667	90.33333	11.62	False	-13.02	False	1.23	False
5494	18-10-2025 2:55:46	13.12	-14.71	0.93	93.0	83.0	95.0	19.71087	138.2699	-0.22	90.33333	13.12	False	-14.71	False	0.9300000000000002	False
5495	18-10-2025 2:55:46	13.84	-13.18	1.29	92.0	83.0	93.0	19.11172	133.60075	0.65	89.33333	13.84	False	-13.18	False	1.29	False
5496	18-10-2025 2:55:46	15.33	-15.53	1.96	82.0	88.0	91.0	21.82177	135.37132	0.58667	87.0	15.33	False	-15.53	False	1.96	False
5497	18-10-2025 2:55:46	14.0	-15.98	0.66	88.0	72.0	91.0	21.24524	138.77856	-0.44	83.66667	14.0	False	-15.98	False	0.6600000000000001	False
5498	18-10-2025 2:55:46	13.93	-11.31	-0.32	93.0	63.0	89.0	17.94327	129.07372	0.76667	81.66667	13.93	False	-11.31	False	-0.31999999999999984	False
5499	18-10-2025 2:55:46	15.75	-14.24	0.97	89.0	82.0	95.0	21.233	132.11758	0.82667	88.66667	15.75	False	-14.24	False	0.97	False
5500	18-10-2025 2:55:46	12.92	-13.31	-0.31	94.0	85.0	94.0	18.54946	135.85184	-0.23333	91.0	12.92	False	-13.31	False	-0.31000000000000005	False
5501	18-10-2025 2:55:47	13.16	-11.41	-0.16	90.0	73.0	97.0	17.41763	130.92598	0.53	86.66667	13.16	False	-11.41	False	-0.16000000000000014	False
5502	18-10-2025 2:55:47	11.02	-9.84	0.18	96.0	82.0	89.0	14.77383	131.76236	0.45333	89.0	11.02	False	-9.84	False	0.17999999999999994	False
5503	18-10-2025 2:55:47	7.39	-9.76	0.5	93.0	62.0	92.0	12.24213	142.86801	-0.62333	82.33333	7.39	False	-9.76	False	0.5	False
5504	18-10-2025 2:55:47	9.86	-14.74	1.7	94.0	84.0	89.0	17.73379	146.22033	-1.06	89.0	9.86	False	-14.74	False	1.7	False
5505	18-10-2025 2:55:47	10.86	-15.94	1.9	93.0	80.0	87.0	19.2879	145.7332	-1.06	86.66667	10.86	False	-15.94	False	1.9	False
5506	18-10-2025 2:55:47	10.1	-15.03	2.3	94.0	84.0	93.0	18.10831	146.09932	-0.87667	90.33333	10.1	False	-15.03	False	2.3	False
5507	18-10-2025 2:55:47	11.1	-19.05	2.35	79.0	81.0	85.0	22.04796	149.77162	-1.86667	81.66667	11.1	False	-19.05	False	2.35	False
5508	18-10-2025 2:55:47	8.37	-16.2	1.14	93.0	75.0	95.0	18.2345	152.67611	-2.23	87.66667	8.37	False	-16.2	False	1.14	False
5509	18-10-2025 2:55:47	7.09	-16.27	0.53	93.0	79.0	92.0	17.7477	156.45381	-2.88333	88.0	7.09	False	-16.27	False	0.53	False
5510	18-10-2025 2:55:47	6.65	-11.99	1.48	90.0	86.0	92.0	13.71067	150.98599	-1.28667	89.33333	6.65	False	-11.99	False	1.48	False
5511	18-10-2025 2:55:47	5.74	-14.73	2.5	92.0	85.0	92.0	15.80887	158.71009	-2.16333	89.66667	5.74	False	-14.73	False	2.5	False
5512	18-10-2025 2:55:47	6.82	-16.51	2.67	94.0	80.0	93.0	17.86316	157.55531	-2.34	89.0	6.82	False	-16.51	False	2.67	False
5513	18-10-2025 2:55:47	6.28	-17.29	3.45	93.0	85.0	84.0	18.39518	160.03818	-2.52	87.33333	6.28	False	-17.29	False	3.45	False
5514	18-10-2025 2:55:47	6.67	-18.55	3.48	86.0	81.0	94.0	19.71272	160.223	-2.8	87.0	6.67	False	-18.55	False	3.48	False
5515	18-10-2025 2:55:47	8.82	-16.62	1.77	89.0	79.0	86.0	18.81533	152.04574	-2.01	84.66667	8.82	False	-16.62	False	1.77	False
5516	18-10-2025 2:55:47	10.5	-16.54	0.67	93.0	65.0	91.0	19.59137	147.59161	-1.79	83.0	10.5	False	-16.54	False	0.6699999999999999	False
5517	18-10-2025 2:55:47	10.71	-16.93	2.99	89.0	86.0	80.0	20.0332	147.68236	-1.07667	85.0	10.71	False	-16.93	False	2.99	False
5518	18-10-2025 2:55:47	10.63	-18.76	2.53	87.0	75.0	79.0	21.56234	150.46276	-1.86667	80.33333	10.63	False	-18.76	False	2.53	False
5519	18-10-2025 2:55:47	10.44	-14.34	1.74	88.0	86.0	93.0	17.73779	143.94413	-0.72	89.0	10.44	False	-14.34	False	1.74	False
5520	18-10-2025 2:55:47	9.75	-15.88	1.71	92.0	65.0	88.0	18.63429	148.45092	-1.47333	81.66667	9.75	False	-15.88	False	1.71	False
5521	18-10-2025 2:55:47	10.75	-17.89	2.29	95.0	88.0	93.0	20.87138	148.99858	-1.61667	92.0	10.75	False	-17.89	False	2.29	False
5522	18-10-2025 2:55:47	10.23	-14.83	2.23	93.0	79.0	93.0	18.01615	145.40139	-0.79	88.33333	10.23	False	-14.83	False	2.23	False
5523	18-10-2025 2:55:47	9.79	-16.16	2.19	94.0	74.0	95.0	18.89417	148.79181	-1.39333	87.66667	9.79	False	-16.16	False	2.19	False
5524	18-10-2025 2:55:47	11.88	-14.6	2.15	86.0	81.0	87.0	18.82271	140.8648	-0.19	84.66667	11.88	False	-14.6	False	2.15	False
5525	18-10-2025 2:55:47	10.24	-13.46	2.23	94.0	77.0	92.0	16.9124	142.73712	-0.33	87.66667	10.24	False	-13.46	False	2.23	False
5526	18-10-2025 2:55:47	9.86	-11.19	2.46	85.0	79.0	93.0	14.91428	138.61531	0.37667	85.66667	9.86	False	-11.19	False	2.46	False
5527	18-10-2025 2:55:47	11.49	-12.0	2.52	86.0	89.0	85.0	16.61385	136.24377	0.67	86.66667	11.49	False	-12.0	False	2.52	False
5528	18-10-2025 2:55:47	14.08	-16.69	2.61	91.0	88.0	89.0	21.83581	139.84839	0.0	89.33333	14.08	False	-16.69	False	2.61	False
5529	18-10-2025 2:55:47	12.07	-15.23	2.24	90.0	88.0	94.0	19.43291	141.60266	-0.30667	90.66667	12.07	False	-15.23	False	2.24	False
5530	18-10-2025 2:55:47	12.32	-13.38	1.59	92.0	81.0	95.0	18.18809	137.36183	0.17667	89.33333	12.32	False	-13.38	False	1.59	False
5531	18-10-2025 2:55:47	13.74	-14.62	1.26	93.0	81.0	95.0	20.0632	136.7773	0.12667	89.66667	13.74	False	-14.62	False	1.26	False
5532	18-10-2025 2:55:47	14.86	-14.87	1.04	92.0	81.0	89.0	21.02229	135.01927	0.34333	87.33333	14.86	False	-14.87	False	1.04	False
5533	18-10-2025 2:55:47	12.28	-13.28	1.55	92.0	84.0	97.0	18.08748	137.24048	0.18333	91.0	12.28	False	-13.28	False	1.55	False
5534	18-10-2025 2:55:47	12.3	-13.44	1.49	89.0	75.0	95.0	18.21877	137.53592	0.11667	86.33333	12.3	False	-13.44	False	1.49	False
5535	18-10-2025 2:55:47	15.03	-15.11	1.84	95.0	86.0	94.0	21.31227	135.15208	0.58667	91.66667	15.03	False	-15.11	False	1.84	False
5536	18-10-2025 2:55:47	12.92	-12.76	0.77	95.0	77.0	94.0	18.15885	134.64302	0.31	88.66667	12.92	False	-12.76	False	0.77	False
5537	18-10-2025 2:55:47	12.57	-14.89	1.03	89.0	73.0	93.0	19.48633	139.82925	-0.43	85.0	12.57	False	-14.89	False	1.03	False
5538	18-10-2025 2:55:47	14.08	-15.13	1.87	93.0	88.0	93.0	20.66793	137.0587	0.27333	91.33333	14.08	False	-15.13	False	1.87	False
5539	18-10-2025 2:55:47	12.03	-16.21	1.57	93.0	85.0	94.0	20.18626	143.41962	-0.87	90.66667	12.03	False	-16.21	False	1.57	False
5540	18-10-2025 2:55:47	9.68	-14.65	0.47	90.0	73.0	94.0	17.55918	146.54523	-1.5	85.66667	9.68	False	-14.65	False	0.47	False
5541	18-10-2025 2:55:48	10.75	-14.93	0.26	95.0	56.0	91.0	18.39748	144.2451	-1.30667	80.66667	10.75	False	-14.93	False	0.26	False
5542	18-10-2025 2:55:48	11.0	-7.72	1.76	79.0	84.0	85.0	13.43869	125.06188	1.68	82.66667	11.0	False	-7.72	False	1.76	False
5543	18-10-2025 2:55:48	14.77	-14.28	4.52	92.0	82.0	94.0	20.54437	134.03366	1.67	89.33333	14.77	False	-14.28	False	4.52	False
5544	18-10-2025 2:55:48	14.38	-13.87	3.53	89.0	91.0	92.0	19.97902	133.96574	1.34667	90.66667	14.38	False	-13.87	False	3.53	False
5545	18-10-2025 2:55:48	11.86	-13.62	3.09	94.0	83.0	93.0	18.06001	138.95136	0.44333	90.0	11.86	False	-13.62	False	3.09	False
5546	18-10-2025 2:55:48	11.49	-12.19	3.19	88.0	79.0	93.0	16.7516	136.69322	0.83	86.66667	11.49	False	-12.19	False	3.19	False
5547	18-10-2025 2:55:48	11.63	-13.44	2.9	91.0	89.0	91.0	17.77331	139.12947	0.36333	90.33333	11.63	False	-13.44	False	2.9	False
5548	18-10-2025 2:55:48	13.82	-15.1	2.96	86.0	89.0	88.0	20.46955	137.53426	0.56	87.66667	13.82	False	-15.1	False	2.96	False
5549	18-10-2025 2:55:48	14.98	-13.62	2.09	85.0	83.0	85.0	20.24611	132.27749	1.15	84.33333	14.98	False	-13.62	False	2.09	False
5550	18-10-2025 2:55:48	11.65	-11.91	0.67	93.0	89.0	95.0	16.66045	135.63227	0.13667	92.33333	11.65	False	-11.91	False	0.6699999999999999	False
5551	18-10-2025 2:55:48	10.67	-12.46	-0.22	93.0	66.0	94.0	16.40428	139.42522	-0.67	84.33333	10.67	False	-12.46	False	-0.2200000000000002	False
5552	18-10-2025 2:55:48	9.96	-10.41	0.16	96.0	74.0	96.0	14.40728	136.26553	-0.09667	88.66667	9.96	False	-10.41	False	0.15999999999999992	False
5553	18-10-2025 2:55:48	6.64	-12.09	0.73	94.0	75.0	94.0	13.79339	151.22378	-1.57333	87.66667	6.64	False	-12.09	False	0.73	False
5554	18-10-2025 2:55:48	7.91	-14.72	1.29	93.0	71.0	95.0	16.71067	151.74801	-1.84	86.33333	7.91	False	-14.72	False	1.29	False
5555	18-10-2025 2:55:48	6.8	-12.34	2.59	95.0	79.0	94.0	14.08956	151.14288	-0.98333	89.33333	6.8	False	-12.34	False	2.59	False
5556	18-10-2025 2:55:48	6.81	-12.88	3.44	87.0	86.0	88.0	14.56951	152.1334	-0.87667	87.0	6.81	False	-12.88	False	3.44	False
