Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
4949	17-10-2025 19:01:54	18.83	3.8	1.93	92.0	89.0	99.0	19.2096	78.59063	8.18667	93.33333	18.83	False	3.8	False	1.9300000000000002	False
4950	17-10-2025 19:01:54	19.22	4.24	1.35	92.0	92.0	95.0	19.68212	77.5596	8.27	93.0	19.22	False	4.24	False	1.35	False
4951	17-10-2025 19:01:54	18.71	4.38	1.51	97.0	90.0	96.0	19.21584	76.82436	8.2	94.33333	18.71	False	4.38	False	1.51	False
4952	17-10-2025 19:01:54	18.37	2.78	1.12	95.0	91.0	96.0	18.57916	81.39452	7.42333	94.0	18.37	False	2.78	False	1.12	False
4953	17-10-2025 19:01:54	18.33	2.88	1.02	91.0	92.0	95.0	18.55487	81.07072	7.41	92.66667	18.33	False	2.88	False	1.02	False
4954	17-10-2025 19:01:54	19.23	3.64	0.7	85.0	95.0	97.0	19.57147	79.28143	7.85667	92.33333	19.23	False	3.64	False	0.7	False
4955	17-10-2025 19:01:54	20.04	2.94	0.81	92.0	85.0	94.0	20.25451	81.65387	7.93	90.33333	20.04	False	2.94	False	0.81	False
4956	17-10-2025 19:01:54	19.78	1.18	0.26	88.0	85.0	92.0	19.81517	86.586	7.07333	88.33333	19.78	False	1.1799999999999997	False	0.26	False
4957	17-10-2025 19:01:54	18.51	3.94	-0.42	87.0	86.0	90.0	18.92469	77.98348	7.34333	87.66667	18.51	False	3.94	False	-0.42000000000000004	False
4958	17-10-2025 19:01:54	19.15	4.48	0.71	92.0	92.0	95.0	19.66705	76.83288	8.11333	93.0	19.15	False	4.48	False	0.71	False
4959	17-10-2025 19:01:54	18.96	3.45	0.84	92.0	81.0	95.0	19.27133	79.68718	7.75	89.33333	18.96	False	3.45	False	0.84	False
4960	17-10-2025 19:01:54	20.43	3.53	0.29	93.0	92.0	94.0	20.73272	80.19693	8.08333	93.0	20.43	False	3.53	False	0.2899999999999999	False
4961	17-10-2025 19:01:54	21.55	0.06	0.34	83.0	74.0	94.0	21.55008	89.84048	7.31667	83.66667	21.55	False	0.06000000000000005	False	0.33999999999999997	False
4962	17-10-2025 19:01:54	21.93	-0.45	-0.37	88.0	87.0	95.0	21.93462	91.17553	7.03667	90.0	21.93	False	-0.4500000000000002	False	-0.37	False
4963	17-10-2025 19:01:54	19.24	1.39	-0.52	95.0	91.0	95.0	19.29014	85.86783	6.70333	93.66667	19.24	False	1.3899999999999997	False	-0.5200000000000001	False
4964	17-10-2025 19:01:54	19.73	1.76	-0.29	93.0	91.0	96.0	19.80834	84.90247	7.06667	93.33333	19.73	False	1.76	False	-0.2899999999999999	False
4965	17-10-2025 19:01:54	20.09	3.64	-0.65	95.0	93.0	87.0	20.41709	79.73029	7.69333	91.66667	20.09	False	3.64	False	-0.65	False
4966	17-10-2025 19:01:54	20.55	6.16	-1.53	88.0	91.0	91.0	21.45339	73.31355	8.39333	90.0	20.55	False	6.16	False	-1.5299999999999998	False
4967	17-10-2025 19:01:54	17.66	6.05	-2.43	92.0	88.0	90.0	18.66757	71.08946	7.09333	90.0	17.66	False	6.05	False	-2.43	False
4968	17-10-2025 19:01:54	18.62	4.27	-2.06	94.0	83.0	90.0	19.10333	77.08406	6.94333	89.0	18.62	False	4.27	False	-2.06	False
4969	17-10-2025 19:01:54	18.23	6.05	-0.79	91.0	91.0	92.0	19.20769	71.64052	7.83	91.33333	18.23	False	6.05	False	-0.7900000000000001	False
4970	17-10-2025 19:01:54	18.91	4.71	0.27	93.0	83.0	92.0	19.48774	76.01367	7.96333	89.33333	18.91	False	4.71	False	0.27	False
4971	17-10-2025 19:01:54	18.46	5.26	2.15	77.0	85.0	95.0	19.19477	74.09561	8.62333	85.66667	18.46	False	5.26	False	2.15	False
4972	17-10-2025 19:01:54	19.6	4.01	3.71	87.0	90.0	94.0	20.006	78.43732	9.10667	90.33333	19.6	False	4.01	False	3.71	False
4973	17-10-2025 19:01:54	19.17	3.47	3.59	88.0	91.0	95.0	19.48152	79.73987	8.74333	91.33333	19.17	False	3.47	False	3.59	False
4974	17-10-2025 19:01:54	18.61	4.54	2.99	91.0	87.0	95.0	19.15578	76.2902	8.71333	91.0	18.61	False	4.54	False	2.99	False
4975	17-10-2025 19:01:54	20.4	3.26	2.85	82.0	87.0	97.0	20.65884	80.92068	8.83667	88.66667	20.4	False	3.26	False	2.85	False
4976	17-10-2025 19:01:54	20.49	3.88	3.55	92.0	91.0	94.0	20.85412	79.27739	9.30667	92.33333	20.49	False	3.88	False	3.55	False
4977	17-10-2025 19:01:54	19.24	6.71	2.94	94.0	85.0	96.0	20.3765	70.77365	9.63	91.66667	19.24	False	6.71	False	2.94	False
4978	17-10-2025 19:01:54	20.44	4.1	2.49	91.0	94.0	95.0	20.84715	78.65773	9.01	93.33333	20.44	False	4.1	False	2.49	False
4979	17-10-2025 19:01:54	21.2	4.36	2.2	91.0	87.0	96.0	21.6437	78.37857	9.25333	91.33333	21.2	False	4.36	False	2.2	False
4980	17-10-2025 19:01:54	22.23	3.42	2.46	93.0	80.0	95.0	22.49154	81.25384	9.37	89.33333	22.23	False	3.42	False	2.46	False
4981	17-10-2025 19:01:55	21.5	4.57	1.93	87.0	64.0	97.0	21.98033	77.99991	9.33333	82.66667	21.5	False	4.57	False	1.9300000000000002	False
4982	17-10-2025 19:01:55	22.68	5.36	0.96	86.0	70.0	87.0	23.30476	76.70317	9.66667	81.0	22.68	False	5.36	False	0.96	False
4983	17-10-2025 19:01:55	22.54	6.8	0.64	87.0	69.0	83.0	23.5434	73.21218	9.99333	79.66667	22.54	False	6.8	False	0.64	False
4984	17-10-2025 19:01:55	21.54	2.32	1.55	90.0	86.0	96.0	21.66458	83.85257	8.47	90.66667	21.54	False	2.32	False	1.55	False
4985	17-10-2025 19:01:55	23.32	0.64	1.57	89.0	91.0	96.0	23.32878	88.42795	8.51	92.0	23.32	False	0.6400000000000001	False	1.57	False
4986	17-10-2025 19:01:55	21.46	1.14	1.49	93.0	86.0	97.0	21.49026	86.95919	8.03	92.0	21.46	False	1.1399999999999997	False	1.49	False
4987	17-10-2025 19:01:55	21.08	1.15	0.14	84.0	72.0	92.0	21.11135	86.87738	7.45667	82.66667	21.08	False	1.15	False	0.14	False
4988	17-10-2025 19:01:55	17.71	3.37	-1.12	89.0	81.0	95.0	18.02778	79.22611	6.65333	88.33333	17.71	False	3.37	False	-1.12	False
4989	17-10-2025 19:01:55	18.47	0.19	-0.77	93.0	91.0	96.0	18.47098	89.41062	5.96333	93.33333	18.47	False	0.18999999999999995	False	-0.7700000000000001	False
4990	17-10-2025 19:01:55	18.05	0.91	-0.23	93.0	81.0	92.0	18.07292	87.11385	6.24333	88.66667	18.05	False	0.9100000000000001	False	-0.2300000000000001	False
4991	17-10-2025 19:01:55	17.38	-1.43	0.93	81.0	88.0	95.0	17.43873	94.70361	5.62667	88.0	17.38	False	-1.4299999999999997	False	0.93	False
4992	17-10-2025 19:01:55	18.76	1.81	0.48	94.0	92.0	93.0	18.84711	84.48905	7.01667	93.0	18.76	False	1.81	False	0.48	False
4993	17-10-2025 19:01:55	18.92	-0.43	0.57	92.0	91.0	94.0	18.92489	91.30195	6.35333	92.33333	18.92	False	-0.4299999999999997	False	0.57	False
4994	17-10-2025 19:01:55	19.29	0.21	1.02	91.0	84.0	93.0	19.29114	89.37628	6.84	89.33333	19.29	False	0.20999999999999996	False	1.02	False
4995	17-10-2025 19:01:55	17.41	0.69	0.97	91.0	91.0	94.0	17.42367	87.73042	6.35667	92.0	17.41	False	0.69	False	0.97	False
4996	17-10-2025 19:01:55	17.66	-0.93	1.03	88.0	89.0	96.0	17.68447	93.01449	5.92	91.0	17.66	False	-0.9299999999999997	False	1.03	False
4997	17-10-2025 19:01:55	17.77	-1.67	0.89	88.0	88.0	92.0	17.8483	95.36881	5.66333	89.33333	17.77	False	-1.67	False	0.89	False
4998	17-10-2025 19:01:55	17.93	-1.97	0.55	93.0	90.0	88.0	18.0379	96.27004	5.50333	90.33333	17.93	False	-1.9699999999999998	False	0.55	False
4999	17-10-2025 19:01:55	17.15	-2.76	1.19	90.0	89.0	85.0	17.37067	99.14239	5.19333	88.0	17.15	False	-2.76	False	1.19	False
5000	17-10-2025 19:01:55	16.85	0.24	0.94	85.0	86.0	86.0	16.85171	89.18397	6.01	85.66667	16.85	False	0.2400000000000002	False	0.94	False
5001	17-10-2025 19:01:55	14.11	1.1	0.64	91.0	79.0	92.0	14.15281	85.5423	5.28333	87.33333	14.11	False	1.1	False	0.64	False
5002	17-10-2025 19:01:55	12.41	3.42	2.35	83.0	79.0	88.0	12.87263	74.59263	6.06	83.33333	12.41	False	3.42	False	2.35	False
5003	17-10-2025 19:01:55	12.94	2.9	3.85	91.0	94.0	95.0	13.26098	77.36809	6.56333	93.33333	12.94	False	2.9	False	3.85	False
5004	17-10-2025 19:01:55	13.53	3.89	4.18	81.0	87.0	95.0	14.0781	73.95957	7.2	87.66667	13.53	False	3.89	False	4.18	False
5005	17-10-2025 19:01:55	15.08	3.99	4.46	88.0	94.0	97.0	15.59893	75.17979	7.84333	93.0	15.08	False	3.99	False	4.46	False
5006	17-10-2025 19:01:55	15.02	1.95	4.78	90.0	83.0	96.0	15.14605	82.60284	7.25	89.66667	15.02	False	1.95	False	4.78	False
5007	17-10-2025 19:01:55	15.0	1.57	5.02	87.0	85.0	96.0	15.08194	84.0248	7.19667	89.33333	15.0	False	1.5700000000000003	False	5.02	False
5008	17-10-2025 19:01:55	14.32	0.51	3.97	81.0	84.0	95.0	14.32908	87.9603	6.26667	86.66667	14.32	False	0.5099999999999998	False	3.97	False
5009	17-10-2025 19:01:55	15.09	3.49	4.73	93.0	95.0	92.0	15.48833	76.97766	7.77	93.33333	15.09	False	3.49	False	4.73	False
5010	17-10-2025 19:01:55	15.53	2.9	4.71	86.0	90.0	93.0	15.79845	79.42267	7.71333	89.66667	15.53	False	2.9	False	4.71	False
5011	17-10-2025 19:01:55	15.8	2.92	4.46	85.0	92.0	95.0	16.06756	79.5293	7.72667	90.66667	15.8	False	2.92	False	4.46	False
5012	17-10-2025 19:01:55	17.19	2.33	4.39	85.0	91.0	95.0	17.34719	82.28095	7.97	90.33333	17.19	False	2.33	False	4.39	False
5013	17-10-2025 19:01:55	14.88	2.81	3.92	92.0	94.0	96.0	15.143	79.30597	7.20333	94.0	14.88	False	2.81	False	3.92	False
5014	17-10-2025 19:01:55	14.97	3.11	3.53	96.0	89.0	98.0	15.28964	78.26381	7.20333	94.33333	14.97	False	3.11	False	3.53	False
5015	17-10-2025 19:01:55	14.79	3.28	3.66	94.0	92.0	98.0	15.14934	77.49581	7.24333	94.66667	14.79	False	3.28	False	3.66	False
5016	17-10-2025 19:01:55	15.38	2.4	4.34	92.0	90.0	96.0	15.56613	81.13071	7.37333	92.66667	15.38	False	2.4	False	4.34	False
5017	17-10-2025 19:01:55	17.17	3.25	4.38	91.0	93.0	96.0	17.47488	79.28165	8.26667	93.33333	17.17	False	3.25	False	4.38	False
5018	17-10-2025 19:01:55	16.71	4.81	3.58	89.0	83.0	90.0	17.38851	73.94145	8.36667	87.33333	16.71	False	4.81	False	3.58	False
5019	17-10-2025 19:01:55	18.06	3.63	2.18	90.0	91.0	91.0	18.4212	78.63517	7.95667	90.66667	18.06	False	3.63	False	2.18	False
5020	17-10-2025 19:01:55	17.75	0.66	2.88	84.0	93.0	89.0	17.76227	87.87055	7.09667	88.66667	17.75	False	0.6600000000000001	False	2.88	False
5021	17-10-2025 19:01:56	15.72	5.54	2.32	86.0	85.0	97.0	16.66763	70.58666	7.86	89.33333	15.72	False	5.54	False	2.32	False
5022	17-10-2025 19:01:56	17.84	1.86	2.54	87.0	89.0	90.0	17.9367	84.04784	7.41333	88.66667	17.84	False	1.86	False	2.54	False
5023	17-10-2025 19:01:56	17.46	0.91	1.32	89.0	93.0	90.0	17.4837	87.01649	6.56333	90.66667	17.46	False	0.9100000000000001	False	1.32	False
5024	17-10-2025 19:01:56	16.71	3.61	1.22	91.0	92.0	95.0	17.0955	77.80927	7.18	92.66667	16.71	False	3.61	False	1.22	False
5025	17-10-2025 19:01:56	16.65	3.92	1.19	92.0	89.0	96.0	17.10523	76.75181	7.25333	92.33333	16.65	False	3.92	False	1.19	False
5026	17-10-2025 19:01:56	18.96	5.06	1.9	78.0	90.0	88.0	19.62359	75.0573	8.64	85.33333	18.96	False	5.06	False	1.9	False
5027	17-10-2025 19:01:56	20.23	3.96	2.27	84.0	91.0	89.0	20.61394	78.92446	8.82	88.0	20.23	False	3.96	False	2.27	False
5028	17-10-2025 19:01:56	19.61	4.71	0.95	92.0	87.0	95.0	20.1677	76.49432	8.42333	91.33333	19.61	False	4.71	False	0.95	False
5029	17-10-2025 19:01:56	18.27	5.73	1.09	88.0	88.0	94.0	19.14747	72.58707	8.36333	90.0	18.27	False	5.73	False	1.09	False
5030	17-10-2025 19:01:56	20.71	3.05	1.01	90.0	90.0	89.0	20.93339	81.62217	8.25667	89.66667	20.71	False	3.05	False	1.01	False
5031	17-10-2025 19:01:56	21.43	4.99	-0.34	89.0	75.0	94.0	22.0033	76.89218	8.69333	86.0	21.43	False	4.99	False	-0.33999999999999997	False
5032	17-10-2025 19:01:56	21.64	7.15	-0.55	84.0	81.0	89.0	22.79061	71.7161	9.41333	84.66667	21.64	False	7.15	False	-0.5499999999999999	False
5033	17-10-2025 19:01:56	23.59	4.32	0.7	90.0	82.0	95.0	23.9823	79.6225	9.53667	89.0	23.59	False	4.32	False	0.7	False
5034	17-10-2025 19:01:56	21.26	1.82	0.81	84.0	84.0	85.0	21.33776	85.10702	7.96333	84.33333	21.26	False	1.82	False	0.81	False
5035	17-10-2025 19:01:56	20.16	6.69	-0.9	91.0	84.0	92.0	21.24104	71.64182	8.65	89.0	20.16	False	6.69	False	-0.9	False
5036	17-10-2025 19:01:56	22.22	2.6	-0.35	92.0	90.0	90.0	22.3716	83.32607	8.15667	90.66667	22.22	False	2.6	False	-0.35	False
5037	17-10-2025 19:01:56	23.0	0.71	0.41	92.0	84.0	92.0	23.01096	88.23187	8.04	89.33333	23.0	False	0.71	False	0.41000000000000003	False
5038	17-10-2025 19:01:56	23.26	3.35	-0.78	93.0	90.0	96.0	23.5	81.80439	8.61	93.0	23.26	False	3.35	False	-0.7799999999999999	False
5039	17-10-2025 19:01:56	26.57	-0.43	0.35	78.0	90.0	91.0	26.57348	90.92717	8.83	86.33333	26.57	False	-0.4299999999999997	False	0.35	False
5040	17-10-2025 19:01:56	23.79	-0.36	-1.35	90.0	89.0	93.0	23.79272	90.86696	7.36	90.66667	23.79	False	-0.3599999999999999	False	-1.35	False
5041	17-10-2025 19:01:56	22.07	6.07	-2.93	89.0	86.0	85.0	22.88951	74.62194	8.40333	86.66667	22.07	False	6.07	False	-2.93	False
5042	17-10-2025 19:01:56	22.91	3.26	-2.23	94.0	73.0	91.0	23.14078	81.90141	7.98	86.0	22.91	False	3.26	False	-2.23	False
5043	17-10-2025 19:01:56	21.78	4.29	-2.68	92.0	70.0	87.0	22.19848	78.85711	7.79667	83.0	21.78	False	4.29	False	-2.68	False
5044	17-10-2025 19:01:56	20.98	2.73	-2.39	81.0	66.0	84.0	21.15687	82.58611	7.10667	77.0	20.98	False	2.73	False	-2.39	False
5045	17-10-2025 19:01:56	23.44	1.39	-1.42	82.0	79.0	82.0	23.48118	86.60632	7.80333	81.0	23.44	False	1.3899999999999997	False	-1.42	False
5046	17-10-2025 19:01:56	22.33	4.49	-0.8	89.0	71.0	87.0	22.77694	78.63087	8.67333	82.33333	22.33	False	4.49	False	-0.7999999999999999	False
5047	17-10-2025 19:01:56	19.87	6.32	-1.01	90.0	77.0	89.0	20.85088	72.35583	8.39333	85.33333	19.87	False	6.32	False	-1.0099999999999998	False
5048	17-10-2025 19:01:56	21.96	3.17	0.92	86.0	82.0	90.0	22.18762	81.7859	8.68333	86.0	21.96	False	3.17	False	0.92	False
5049	17-10-2025 19:01:56	22.59	1.6	2.31	85.0	77.0	93.0	22.64659	85.94863	8.83333	85.0	22.59	False	1.6	False	2.31	False
5050	17-10-2025 19:01:56	23.74	1.0	2.01	92.0	80.0	90.0	23.76105	87.58796	8.91667	87.33333	23.74	False	1.0	False	2.01	False
5051	17-10-2025 19:01:56	23.02	2.59	1.43	79.0	75.0	89.0	23.16524	83.5806	9.01333	81.0	23.02	False	2.59	False	1.43	False
5052	17-10-2025 19:01:56	22.21	3.9	-1.1	91.0	91.0	91.0	22.54981	80.04059	8.33667	91.0	22.21	False	3.9	False	-1.1	False
5053	17-10-2025 19:01:56	20.31	5.48	-1.55	89.0	76.0	93.0	21.03631	74.90015	8.08	86.0	20.31	False	5.48	False	-1.5499999999999998	False
5054	17-10-2025 19:01:56	21.77	4.01	-0.15	85.0	85.0	89.0	22.13624	79.56319	8.54333	86.33333	21.77	False	4.01	False	-0.15000000000000002	False
5055	17-10-2025 19:01:56	21.39	1.66	0.23	88.0	88.0	88.0	21.45432	85.56238	7.76	88.0	21.39	False	1.66	False	0.22999999999999998	False
5056	17-10-2025 19:01:56	20.87	6.09	-0.57	91.0	74.0	93.0	21.7404	73.73242	8.79667	86.0	20.87	False	6.09	False	-0.57	False
5057	17-10-2025 19:01:56	21.08	4.17	0.91	81.0	73.0	84.0	21.48849	78.81034	8.72	79.33333	21.08	False	4.17	False	0.91	False
5058	17-10-2025 19:01:56	19.6	3.36	0.61	93.0	82.0	92.0	19.88591	80.27242	7.85667	89.0	19.6	False	3.36	False	0.61	False
5059	17-10-2025 19:01:56	18.25	2.55	1.11	92.0	82.0	92.0	18.42729	82.04579	7.30333	88.66667	18.25	False	2.55	False	1.11	False
5060	17-10-2025 19:01:56	20.2	0.29	1.66	89.0	87.0	97.0	20.20208	89.17749	7.38333	91.0	20.2	False	0.29000000000000004	False	1.66	False
5061	17-10-2025 19:01:57	19.06	3.24	0.91	95.0	90.0	96.0	19.33342	80.35254	7.73667	93.66667	19.06	False	3.24	False	0.91	False
5062	17-10-2025 19:01:57	20.16	2.9	0.52	86.0	91.0	94.0	20.36751	81.8142	7.86	90.33333	20.16	False	2.9	False	0.52	False
5063	17-10-2025 19:01:57	19.14	2.0	0.37	95.0	89.0	96.0	19.24421	84.03463	7.17	93.33333	19.14	False	2.0	False	0.37	False
5064	17-10-2025 19:01:57	16.86	7.33	0.21	94.0	82.0	91.0	18.38446	66.50268	8.13333	89.0	16.86	False	7.33	False	0.20999999999999996	False
5065	17-10-2025 19:01:57	18.29	5.35	0.68	96.0	83.0	95.0	19.05641	73.6953	8.10667	91.33333	18.29	False	5.35	False	0.68	False
5066	17-10-2025 19:01:57	18.0	3.98	0.59	95.0	53.0	93.0	18.43476	77.53187	7.52333	80.33333	18.0	False	3.98	False	0.59	False
5067	17-10-2025 19:01:57	17.69	2.88	0.91	89.0	79.0	88.0	17.9229	80.75315	7.16	85.33333	17.69	False	2.88	False	0.91	False
5068	17-10-2025 19:01:57	17.17	-1.2	1.26	87.0	92.0	88.0	17.21188	93.99786	5.74333	89.0	17.17	False	-1.2000000000000002	False	1.26	False
5069	17-10-2025 19:01:57	19.76	1.06	-0.06	68.0	88.0	84.0	19.78841	86.92938	6.92	80.0	19.76	False	1.06	False	-0.05999999999999994	False
5070	17-10-2025 19:01:57	19.53	1.51	-0.65	89.0	95.0	83.0	19.58829	85.57886	6.79667	89.0	19.53	False	1.5099999999999998	False	-0.65	False
5071	17-10-2025 19:01:57	21.97	1.14	-1.79	95.0	81.0	96.0	21.99956	87.02965	7.10667	90.66667	21.97	False	1.1399999999999997	False	-1.79	False
5072	17-10-2025 19:01:57	20.33	1.56	-2.26	94.0	83.0	91.0	20.38976	85.61207	6.54333	89.33333	20.33	False	1.56	False	-2.26	False
5073	17-10-2025 19:01:57	17.53	4.63	-2.14	90.0	71.0	90.0	18.13113	75.20497	6.67333	83.66667	17.53	False	4.63	False	-2.14	False
5074	17-10-2025 19:01:57	18.19	3.38	-1.75	91.0	75.0	89.0	18.50136	79.47356	6.60667	85.0	18.19	False	3.38	False	-1.75	False
5075	17-10-2025 19:01:57	17.79	3.25	-1.24	91.0	87.0	84.0	18.08443	79.64698	6.6	87.33333	17.79	False	3.25	False	-1.2399999999999998	False
5076	17-10-2025 19:01:57	17.09	0.29	0.12	96.0	79.0	89.0	17.09246	89.02784	5.83333	88.0	17.09	False	0.29000000000000004	False	0.12	False
5077	17-10-2025 19:01:57	16.97	4.5	-1.98	85.0	71.0	86.0	17.55651	75.14847	6.49667	80.66667	16.97	False	4.5	False	-1.98	False
5078	17-10-2025 19:01:57	17.02	3.96	-2.69	92.0	81.0	90.0	17.47461	76.90217	6.09667	87.66667	17.02	False	3.96	False	-2.69	False
5079	17-10-2025 19:01:57	17.89	2.79	-2.67	89.0	72.0	91.0	18.10625	81.13595	6.00333	84.0	17.89	False	2.79	False	-2.67	False
5080	17-10-2025 19:01:57	16.75	4.15	-1.08	95.0	72.0	89.0	17.25645	76.08455	6.60667	85.33333	16.75	False	4.15	False	-1.08	False
5081	17-10-2025 19:01:57	16.28	5.12	-0.98	91.0	93.0	96.0	17.06613	72.54183	6.80667	93.33333	16.28	False	5.12	False	-0.9800000000000001	False
5082	17-10-2025 19:01:57	15.58	4.44	-0.57	92.0	89.0	91.0	16.20031	74.09347	6.48333	90.66667	15.58	False	4.44	False	-0.57	False
5083	17-10-2025 19:01:57	15.56	5.13	-0.85	94.0	86.0	93.0	16.38385	71.75305	6.61333	91.0	15.56	False	5.13	False	-0.85	False
5084	17-10-2025 19:01:57	15.07	7.02	-1.31	93.0	85.0	94.0	16.62484	65.02266	6.92667	90.66667	15.07	False	7.02	False	-1.31	False
5085	17-10-2025 19:01:57	14.19	4.81	-0.96	91.0	89.0	89.0	14.98306	71.27483	6.01333	89.66667	14.19	False	4.81	False	-0.9600000000000001	False
5086	17-10-2025 19:01:57	13.97	7.25	-1.02	94.0	82.0	94.0	15.73923	62.57208	6.73333	90.0	13.97	False	7.25	False	-1.02	False
5087	17-10-2025 19:01:57	11.4	9.3	-1.48	94.0	77.0	90.0	14.71224	50.7928	6.40667	87.0	11.4	False	9.3	False	-1.48	False
5088	17-10-2025 19:01:57	12.35	7.35	-1.87	90.0	73.0	94.0	14.37167	59.24136	5.94333	85.66667	12.35	False	7.35	False	-1.87	False
5089	17-10-2025 19:01:57	14.15	4.18	-0.16	86.0	86.0	90.0	14.75449	73.54252	6.05667	87.33333	14.15	False	4.18	False	-0.16000000000000003	False
5090	17-10-2025 19:01:57	16.77	1.75	-1.08	87.0	79.0	92.0	16.86106	84.04257	5.81333	86.0	16.77	False	1.75	False	-1.08	False
5091	17-10-2025 19:01:57	16.5	5.7	-1.17	93.0	53.0	93.0	17.4568	70.9423	7.01	79.66667	16.5	False	5.7	False	-1.17	False
5092	17-10-2025 19:01:57	16.85	5.62	-0.3	93.0	81.0	92.0	17.76251	71.55485	7.39	88.66667	16.85	False	5.62	False	-0.29999999999999993	False
5093	17-10-2025 19:01:57	17.56	4.46	0.41	90.0	80.0	90.0	18.11754	75.749	7.47667	86.66667	17.56	False	4.46	False	0.41000000000000003	False
5094	17-10-2025 19:01:57	17.24	7.05	1.74	74.0	83.0	90.0	18.62579	67.75874	8.67667	82.33333	17.24	False	7.05	False	1.74	False
5095	17-10-2025 19:01:57	17.08	3.5	3.15	90.0	85.0	94.0	17.43492	78.41938	7.91	89.66667	17.08	False	3.5	False	3.15	False
5096	17-10-2025 19:01:57	18.13	1.72	2.34	89.0	80.0	96.0	18.21141	84.58055	7.39667	88.33333	18.13	False	1.72	False	2.34	False
5097	17-10-2025 19:01:57	16.81	2.35	2.55	93.0	82.0	97.0	16.97347	82.04176	7.23667	90.66667	16.81	False	2.35	False	2.55	False
5098	17-10-2025 19:01:57	16.04	3.41	2.81	92.0	89.0	98.0	16.39847	77.99797	7.42	93.0	16.04	False	3.41	False	2.81	False
5099	17-10-2025 19:01:57	15.48	3.99	3.58	81.0	83.0	95.0	15.98595	75.5465	7.68333	86.33333	15.48	False	3.99	False	3.58	False
5100	17-10-2025 19:01:57	17.38	0.83	4.9	88.0	87.0	94.0	17.39981	87.26586	7.70333	89.66667	17.38	False	0.8300000000000001	False	4.9	False
5101	17-10-2025 19:01:58	15.91	0.15	4.86	88.0	88.0	94.0	15.91071	89.45983	6.97333	90.0	15.91	False	0.1499999999999999	False	4.86	False
5102	17-10-2025 19:01:58	18.69	-0.26	5.06	92.0	90.0	97.0	18.69181	90.797	7.83	93.0	18.69	False	-0.2599999999999998	False	5.06	False
5103	17-10-2025 19:01:58	19.27	-0.62	4.27	92.0	86.0	96.0	19.27997	91.84282	7.64	91.33333	19.27	False	-0.6200000000000001	False	4.27	False
5104	17-10-2025 19:01:58	19.97	-0.43	3.76	92.0	86.0	93.0	19.97463	91.23352	7.76667	90.33333	19.97	False	-0.4299999999999997	False	3.76	False
5105	17-10-2025 19:01:58	22.37	-3.93	4.34	80.0	83.0	94.0	22.71259	99.96414	7.59333	85.66667	22.37	False	-3.9299999999999997	False	4.34	False
5106	17-10-2025 19:01:58	20.19	-3.13	3.98	92.0	68.0	97.0	20.43118	98.81226	7.01333	85.66667	20.19	False	-3.13	False	3.98	False
5107	17-10-2025 19:01:58	18.6	-2.1	2.59	81.0	87.0	93.0	18.71817	96.4416	6.36333	87.0	18.6	False	-2.0999999999999996	False	2.59	False
5108	17-10-2025 19:01:58	18.78	0.19	0.64	93.0	93.0	95.0	18.78096	89.42035	6.53667	93.66667	18.78	False	0.18999999999999995	False	0.64	False
5109	17-10-2025 19:01:58	17.13	2.09	0.35	96.0	83.0	97.0	17.25703	83.04383	6.52333	92.0	17.13	False	2.09	False	0.35	False
5110	17-10-2025 19:01:58	17.39	0.63	0.32	92.0	91.0	93.0	17.40141	87.92521	6.11333	92.0	17.39	False	0.6299999999999999	False	0.31999999999999995	False
5111	17-10-2025 19:01:58	16.38	0.59	0.5	95.0	91.0	97.0	16.39062	87.93712	5.82333	94.33333	16.38	False	0.5899999999999999	False	0.5	False
5112	17-10-2025 19:01:58	17.78	-1.82	0.59	84.0	87.0	94.0	17.87291	95.84457	5.51667	88.33333	17.78	False	-1.8200000000000003	False	0.59	False
5113	17-10-2025 19:01:58	16.74	3.19	-0.95	80.0	75.0	79.0	17.04124	79.21098	6.32667	78.0	16.74	False	3.19	False	-0.9499999999999998	False
5114	17-10-2025 19:01:58	18.77	3.05	-1.61	94.0	87.0	93.0	19.01619	80.77049	6.73667	91.33333	18.77	False	3.05	False	-1.6099999999999999	False
5115	17-10-2025 19:01:58	18.46	6.24	0.21	82.0	80.0	93.0	19.48613	71.3233	8.30333	85.0	18.46	False	6.24	False	0.20999999999999996	False
5116	17-10-2025 19:01:58	20.18	4.13	2.05	87.0	93.0	94.0	20.59828	78.43368	8.78667	91.33333	20.18	False	4.13	False	2.05	False
5117	17-10-2025 19:01:58	18.92	5.16	1.21	93.0	93.0	95.0	19.61102	74.74488	8.43	93.66667	18.92	False	5.16	False	1.21	False
5118	17-10-2025 19:01:58	18.55	4.68	0.17	94.0	82.0	98.0	19.13125	75.84027	7.8	91.33333	18.55	False	4.68	False	0.17000000000000004	False
5119	17-10-2025 19:01:58	18.36	3.99	-0.28	94.0	77.0	96.0	18.78855	77.73911	7.35667	89.0	18.36	False	3.99	False	-0.2799999999999999	False
