Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
3893	17-10-2025 23:22:55	20.82000	5.72000	0.86000	86.00000	93.00000	92.00000	21.59145	74.63782	9.13333	90.33333
3894	17-10-2025 23:22:55	19.90000	4.93000	1.29000	92.00000	92.00000	95.00000	20.50158	76.08576	8.70667	93.00000
3895	17-10-2025 23:22:55	20.23000	2.99000	1.95000	90.00000	95.00000	98.00000	20.44977	81.59253	8.39000	94.33333
3896	17-10-2025 23:22:55	19.83000	3.57000	1.30000	95.00000	91.00000	93.00000	20.14879	79.79435	8.23333	93.00000
3897	17-10-2025 23:22:55	20.20000	3.06000	1.00000	91.00000	91.00000	94.00000	20.43046	81.38603	8.08667	92.00000
3898	17-10-2025 23:22:55	21.25000	3.44000	1.04000	93.00000	93.00000	95.00000	21.52664	80.80460	8.57667	93.66667
3899	17-10-2025 23:22:55	20.20000	4.05000	0.75000	89.00000	88.00000	96.00000	20.60200	78.66280	8.33333	91.00000
3900	17-10-2025 23:22:55	20.58000	5.23000	1.55000	84.00000	87.00000	87.00000	21.23415	75.74125	9.12000	86.00000
3901	17-10-2025 23:22:56	19.68000	1.39000	1.49000	89.00000	89.00000	97.00000	19.72903	85.95990	7.52000	91.66667
3902	17-10-2025 23:22:56	19.21000	4.99000	0.31000	95.00000	82.00000	93.00000	19.84752	75.43864	8.17000	90.00000
3903	17-10-2025 23:22:56	18.69000	2.88000	0.57000	93.00000	81.00000	96.00000	18.91059	81.24002	7.38000	90.00000
3904	17-10-2025 23:22:56	17.57000	5.90000	1.25000	93.00000	79.00000	98.00000	18.53415	71.43797	8.24000	90.00000
3905	17-10-2025 23:22:56	18.94000	1.90000	1.94000	89.00000	93.00000	94.00000	19.03506	84.27144	7.59333	92.00000
3906	17-10-2025 23:22:56	20.57000	0.55000	1.83000	93.00000	93.00000	97.00000	20.57735	88.46839	7.65000	94.33333
3907	17-10-2025 23:22:56	18.42000	2.50000	1.23000	93.00000	86.00000	95.00000	18.58888	82.27093	7.38333	91.33333
3908	17-10-2025 23:22:56	19.05000	3.44000	1.23000	95.00000	88.00000	97.00000	19.35810	79.76398	7.90667	93.33333
3909	17-10-2025 23:22:56	19.19000	2.86000	2.32000	93.00000	91.00000	96.00000	19.40195	81.52326	8.12333	93.33333
3910	17-10-2025 23:22:56	20.23000	2.48000	2.97000	87.00000	93.00000	96.00000	20.38144	83.01097	8.56000	92.00000
3911	17-10-2025 23:22:56	19.02000	3.81000	2.67000	86.00000	93.00000	97.00000	19.39785	78.67269	8.50000	92.00000
3912	17-10-2025 23:22:56	20.62000	1.80000	3.58000	88.00000	90.00000	94.00000	20.69842	85.01108	8.66667	90.66667
3913	17-10-2025 23:22:56	18.60000	3.88000	3.24000	86.00000	89.00000	97.00000	19.00038	78.21695	8.57333	90.66667
3914	17-10-2025 23:22:56	21.59000	3.23000	3.00000	87.00000	93.00000	97.00000	21.83028	81.49130	9.27333	92.33333
3915	17-10-2025 23:22:56	20.50000	3.67000	2.94000	83.00000	89.00000	96.00000	20.82592	79.85018	9.03667	89.33333
3916	17-10-2025 23:22:56	19.33000	4.91000	2.16000	90.00000	93.00000	97.00000	19.94385	75.74776	8.80000	93.33333
3917	17-10-2025 23:22:56	19.57000	4.48000	1.95000	87.00000	91.00000	96.00000	20.07624	77.10592	8.66667	91.33333
3918	17-10-2025 23:22:56	20.43000	3.43000	1.12000	92.00000	89.00000	91.00000	20.71593	80.46947	8.32667	90.66667
3919	17-10-2025 23:22:56	19.56000	4.55000	1.26000	89.00000	87.00000	96.00000	20.08223	76.90488	8.45667	90.66667
3920	17-10-2025 23:22:56	19.92000	4.32000	1.05000	97.00000	92.00000	98.00000	20.38305	77.76389	8.43000	95.66667
3921	17-10-2025 23:22:56	20.94000	5.41000	1.52000	94.00000	88.00000	97.00000	21.62757	75.51398	9.29000	93.00000
3922	17-10-2025 23:22:56	20.19000	4.67000	2.24000	93.00000	95.00000	93.00000	20.72306	76.97637	9.03333	93.66667
3923	17-10-2025 23:22:56	21.18000	2.68000	2.03000	86.00000	92.00000	97.00000	21.34888	82.78843	8.63000	91.66667
3924	17-10-2025 23:22:56	19.87000	3.86000	1.42000	89.00000	90.00000	93.00000	20.24145	79.00649	8.38333	90.66667
3925	17-10-2025 23:22:56	21.05000	2.91000	0.83000	86.00000	84.00000	95.00000	21.25019	82.12919	8.26333	88.33333
3926	17-10-2025 23:22:56	20.77000	-0.42000	1.82000	90.00000	81.00000	92.00000	20.77425	91.15845	7.39000	87.66667
3927	17-10-2025 23:22:56	19.50000	2.50000	3.81000	85.00000	92.00000	94.00000	19.65960	82.69424	8.60333	90.33333
3928	17-10-2025 23:22:56	19.99000	3.12000	3.90000	84.00000	87.00000	94.00000	20.23202	81.12896	9.00333	88.33333
3929	17-10-2025 23:22:56	21.89000	3.64000	4.44000	81.00000	90.00000	97.00000	22.19058	80.55890	9.99000	89.33333
3930	17-10-2025 23:22:56	22.07000	2.19000	4.57000	88.00000	92.00000	96.00000	22.17839	84.33311	9.61000	92.00000
3931	17-10-2025 23:22:56	22.33000	2.63000	4.22000	91.00000	93.00000	97.00000	22.48435	83.28272	9.72667	93.66667
3932	17-10-2025 23:22:56	24.60000	0.07000	4.22000	88.00000	92.00000	98.00000	24.60010	89.83696	9.63000	92.66667
3933	17-10-2025 23:22:56	24.54000	-1.03000	4.05000	87.00000	96.00000	96.00000	24.56161	92.40342	9.18667	93.00000
3934	17-10-2025 23:22:56	23.29000	0.95000	3.38000	90.00000	94.00000	94.00000	23.30937	87.66420	9.20667	92.66667
3935	17-10-2025 23:22:56	23.09000	0.85000	2.91000	92.00000	89.00000	97.00000	23.10564	87.89175	8.95000	92.66667
3936	17-10-2025 23:22:56	22.50000	2.78000	2.99000	86.00000	95.00000	98.00000	22.67109	82.95649	9.42333	93.00000
3937	17-10-2025 23:22:56	23.11000	3.85000	2.69000	85.00000	91.00000	97.00000	23.42850	80.54170	9.88333	91.00000
3938	17-10-2025 23:22:56	22.28000	2.40000	1.95000	96.00000	94.00000	97.00000	22.40889	83.85181	8.87667	95.66667
3939	17-10-2025 23:22:56	21.55000	2.65000	2.32000	88.00000	86.00000	97.00000	21.71232	82.98954	8.84000	90.33333
3940	17-10-2025 23:22:56	21.36000	4.80000	2.95000	90.00000	90.00000	96.00000	21.89268	77.33494	9.70333	92.00000
3941	17-10-2025 23:22:57	23.00000	2.46000	2.68000	91.00000	93.00000	95.00000	23.13118	83.89505	9.38000	93.00000
3942	17-10-2025 23:22:57	23.44000	1.50000	2.14000	82.00000	94.00000	92.00000	23.48795	86.33845	9.02667	89.33333
3943	17-10-2025 23:22:57	21.23000	2.59000	1.43000	88.00000	91.00000	92.00000	21.38740	83.04445	8.41667	90.33333
3944	17-10-2025 23:22:57	20.80000	0.20000	1.28000	89.00000	80.00000	84.00000	20.80096	89.44910	7.42667	84.33333
3945	17-10-2025 23:22:57	19.41000	0.79000	1.98000	93.00000	82.00000	94.00000	19.42607	87.66931	7.39333	89.66667
3946	17-10-2025 23:22:57	20.45000	0.71000	2.15000	95.00000	94.00000	97.00000	20.46232	88.01156	7.77000	95.33333
3947	17-10-2025 23:22:57	17.41000	2.30000	1.44000	87.00000	78.00000	96.00000	17.56127	82.47435	7.05000	87.00000
3948	17-10-2025 23:22:57	18.45000	2.81000	0.08000	92.00000	70.00000	93.00000	18.66276	81.34020	7.11333	85.00000
3949	17-10-2025 23:22:57	17.83000	5.20000	0.43000	90.00000	88.00000	95.00000	18.57280	73.74103	7.82000	91.00000
3950	17-10-2025 23:22:57	18.06000	5.38000	1.04000	91.00000	89.00000	95.00000	18.84431	73.41142	8.16000	91.66667
3951	17-10-2025 23:22:57	19.59000	2.87000	1.64000	94.00000	85.00000	95.00000	19.79912	81.66527	8.03333	91.33333
3952	17-10-2025 23:22:57	20.78000	3.27000	2.38000	93.00000	88.00000	96.00000	21.03571	81.05711	8.81000	92.33333
3953	17-10-2025 23:22:57	19.64000	2.06000	2.23000	92.00000	89.00000	95.00000	19.74774	84.01226	7.97667	92.00000
3954	17-10-2025 23:22:57	21.23000	1.38000	2.67000	89.00000	87.00000	85.00000	21.27480	86.28087	8.42667	87.00000
3955	17-10-2025 23:22:57	20.08000	2.18000	4.59000	86.00000	89.00000	94.00000	20.19799	83.80391	8.95000	89.66667
3956	17-10-2025 23:22:57	21.34000	3.19000	5.02000	88.00000	84.00000	97.00000	21.57711	81.49812	9.85000	89.66667
3957	17-10-2025 23:22:57	20.65000	4.65000	4.01000	90.00000	73.00000	99.00000	21.16707	77.30971	9.77000	87.33333
3958	17-10-2025 23:22:57	21.64000	2.19000	3.63000	87.00000	86.00000	97.00000	21.75053	84.22126	9.15333	90.00000
3959	17-10-2025 23:22:57	21.89000	1.46000	3.93000	90.00000	89.00000	95.00000	21.93863	86.18419	9.09333	91.33333
3960	17-10-2025 23:22:57	21.68000	-0.06000	2.50000	84.00000	93.00000	87.00000	21.68008	90.15857	8.04000	88.00000
3961	17-10-2025 23:22:57	21.08000	1.95000	2.65000	83.00000	84.00000	89.00000	21.17000	84.71491	8.56000	85.33333
3962	17-10-2025 23:22:57	20.52000	2.88000	2.68000	82.00000	89.00000	98.00000	20.72112	82.01067	8.69333	89.66667
3963	17-10-2025 23:22:57	21.87000	3.37000	2.90000	85.00000	93.00000	97.00000	22.12812	81.24006	9.38000	91.66667
3964	17-10-2025 23:22:57	20.37000	5.00000	2.01000	88.00000	91.00000	96.00000	20.97467	76.20889	9.12667	91.66667
3965	17-10-2025 23:22:57	24.36000	5.04000	3.31000	75.00000	65.00000	97.00000	24.87592	78.31063	10.90333	79.00000
3966	17-10-2025 23:22:57	24.07000	3.97000	3.72000	85.00000	82.00000	92.00000	24.39520	80.63421	10.58667	86.33333
3967	17-10-2025 23:22:57	24.00000	4.76000	2.60000	86.00000	90.00000	94.00000	24.46748	78.78192	10.45333	90.00000
3968	17-10-2025 23:22:57	24.84000	4.14000	1.89000	87.00000	94.00000	94.00000	25.18264	80.53768	10.29000	91.66667
3969	17-10-2025 23:22:57	25.11000	4.59000	2.15000	81.00000	80.00000	93.00000	25.52607	79.64095	10.61667	84.66667
3970	17-10-2025 23:22:57	22.52000	5.16000	1.51000	90.00000	83.00000	96.00000	23.10359	77.09461	9.73000	89.66667
3971	17-10-2025 23:22:57	22.15000	2.59000	2.24000	90.00000	78.00000	86.00000	22.30091	83.33069	8.99333	84.66667
3972	17-10-2025 23:22:57	24.46000	3.80000	4.28000	84.00000	88.00000	92.00000	24.75342	81.16937	10.84667	88.00000
3973	17-10-2025 23:22:57	24.83000	3.38000	4.26000	84.00000	93.00000	94.00000	25.05900	82.24822	10.82333	90.33333
3974	17-10-2025 23:22:57	23.76000	1.91000	3.11000	83.00000	91.00000	96.00000	23.83665	85.40404	9.59333	90.00000
3975	17-10-2025 23:22:57	24.35000	1.66000	1.50000	92.00000	90.00000	95.00000	24.40652	86.10004	9.17000	92.33333
3976	17-10-2025 23:22:57	23.13000	3.26000	0.20000	89.00000	92.00000	94.00000	23.35861	81.97743	8.86333	91.66667
3977	17-10-2025 23:22:57	20.78000	3.10000	-0.22000	89.00000	82.00000	95.00000	21.00996	81.51508	7.88667	88.66667
3978	17-10-2025 23:22:57	20.23000	2.75000	0.97000	88.00000	84.00000	92.00000	20.41606	82.25885	7.98333	88.00000
3979	17-10-2025 23:22:57	21.99000	0.38000	0.18000	86.00000	84.00000	90.00000	21.99328	89.00999	7.51667	86.66667
3980	17-10-2025 23:22:57	21.09000	1.92000	0.12000	95.00000	83.00000	94.00000	21.17722	84.79822	7.71000	90.66667
3981	17-10-2025 23:22:58	20.72000	3.34000	0.35000	90.00000	82.00000	93.00000	20.98747	80.84287	8.13667	88.33333
3982	17-10-2025 23:22:58	20.50000	0.99000	1.05000	82.00000	87.00000	91.00000	20.52389	87.23518	7.51333	86.66667
3983	17-10-2025 23:22:58	20.26000	1.27000	1.40000	87.00000	80.00000	91.00000	20.29977	86.41310	7.64333	86.00000
3984	17-10-2025 23:22:58	21.41000	1.69000	0.92000	91.00000	87.00000	95.00000	21.47660	85.48671	8.00667	91.00000
3985	17-10-2025 23:22:58	23.48000	1.97000	1.82000	87.00000	85.00000	93.00000	23.56250	85.20405	9.09000	88.33333
3986	17-10-2025 23:22:58	23.28000	0.69000	2.22000	92.00000	85.00000	88.00000	23.29022	88.30230	8.73000	88.33333
3987	17-10-2025 23:22:58	21.96000	0.52000	2.38000	85.00000	85.00000	88.00000	21.96616	88.64352	8.28667	86.00000
3988	17-10-2025 23:22:58	21.50000	2.61000	2.71000	82.00000	93.00000	98.00000	21.65784	83.07843	8.94000	91.00000
3989	17-10-2025 23:22:58	20.44000	1.23000	1.39000	87.00000	89.00000	94.00000	20.47698	86.55631	7.68667	90.00000
3990	17-10-2025 23:22:58	21.28000	2.47000	1.15000	91.00000	93.00000	97.00000	21.42287	83.37922	8.30000	93.66667
3991	17-10-2025 23:22:58	22.58000	0.81000	1.22000	88.00000	91.00000	97.00000	22.59452	87.94554	8.20333	92.00000
3992	17-10-2025 23:22:58	23.33000	3.73000	1.21000	85.00000	76.00000	96.00000	23.62629	80.91643	9.42333	85.66667
3993	17-10-2025 23:22:58	21.26000	7.48000	0.15000	92.00000	80.00000	92.00000	22.53748	70.61637	9.63000	88.00000
3994	17-10-2025 23:22:58	21.64000	3.06000	0.54000	90.00000	81.00000	89.00000	21.85528	81.95146	8.41333	86.66667
3995	17-10-2025 23:22:58	22.09000	2.99000	0.56000	90.00000	89.00000	87.00000	22.29144	82.29156	8.54667	88.66667
3996	17-10-2025 23:22:58	19.82000	2.33000	-0.66000	92.00000	83.00000	92.00000	19.95649	83.29520	7.16333	89.00000
3997	17-10-2025 23:22:58	21.63000	2.61000	-1.60000	95.00000	88.00000	90.00000	21.78690	83.11963	7.54667	91.00000
3998	17-10-2025 23:22:58	17.72000	4.59000	-1.84000	95.00000	76.00000	97.00000	18.30482	75.47789	6.82333	89.33333
3999	17-10-2025 23:22:58	17.32000	5.83000	-1.03000	92.00000	60.00000	89.00000	18.27488	71.39651	7.37333	80.33333
4000	17-10-2025 23:22:58	18.51000	1.32000	0.77000	81.00000	61.00000	84.00000	18.55701	85.92098	6.86667	75.33333
4001	17-10-2025 23:22:58	18.38000	0.17000	2.34000	78.00000	84.00000	91.00000	18.38079	89.47008	6.96333	84.33333
4002	17-10-2025 23:22:58	18.82000	0.84000	2.77000	90.00000	92.00000	97.00000	18.83874	87.44439	7.47667	93.00000
4003	17-10-2025 23:22:58	18.52000	-0.78000	2.79000	89.00000	93.00000	96.00000	18.53642	92.41168	6.84333	92.66667
4004	17-10-2025 23:22:58	19.60000	0.48000	2.65000	90.00000	87.00000	97.00000	19.60588	88.59712	7.57667	91.33333
4005	17-10-2025 23:22:58	19.15000	2.99000	2.04000	93.00000	93.00000	97.00000	19.38202	81.12573	8.06000	94.33333
4006	17-10-2025 23:22:58	19.15000	5.76000	2.11000	91.00000	93.00000	94.00000	19.99750	73.25959	9.00667	92.66667
4007	17-10-2025 23:22:58	18.80000	7.82000	1.97000	90.00000	90.00000	95.00000	20.36154	67.41477	9.53000	91.66667
4008	17-10-2025 23:22:58	19.65000	4.42000	2.05000	89.00000	91.00000	96.00000	20.14098	77.32309	8.70667	92.00000
4009	17-10-2025 23:22:58	18.34000	4.48000	1.52000	91.00000	86.00000	95.00000	18.87925	76.27290	8.11333	90.66667
4010	17-10-2025 23:22:58	18.55000	6.53000	1.79000	90.00000	82.00000	97.00000	19.66579	70.60683	8.95667	89.66667
4011	17-10-2025 23:22:58	18.58000	4.90000	2.66000	89.00000	92.00000	93.00000	19.21526	75.22608	8.71333	91.33333
4012	17-10-2025 23:22:58	19.56000	2.28000	1.73000	88.00000	83.00000	94.00000	19.69244	83.35135	7.85667	88.33333
4013	17-10-2025 23:22:58	17.02000	7.31000	0.69000	96.00000	73.00000	91.00000	18.52340	66.75673	8.34000	86.66667
4014	17-10-2025 23:22:58	17.84000	6.87000	0.72000	86.00000	88.00000	95.00000	19.11707	68.93882	8.47667	89.66667
4015	17-10-2025 23:22:58	20.60000	5.42000	1.41000	89.00000	93.00000	93.00000	21.30109	75.25918	9.14333	91.66667
4016	17-10-2025 23:22:58	20.11000	4.27000	1.37000	94.00000	97.00000	96.00000	20.55833	78.01230	8.58333	95.66667
4017	17-10-2025 23:22:58	20.30000	6.55000	1.21000	92.00000	90.00000	96.00000	21.33055	72.11718	9.35333	92.66667
4018	17-10-2025 23:22:58	19.22000	6.36000	2.03000	89.00000	87.00000	96.00000	20.24495	71.69035	9.20333	90.66667
4019	17-10-2025 23:22:58	18.27000	5.18000	2.36000	91.00000	93.00000	97.00000	18.99014	74.17065	8.60333	93.66667
4020	17-10-2025 23:22:58	19.05000	3.46000	2.19000	86.00000	91.00000	97.00000	19.36167	79.70574	8.23333	91.33333
4021	17-10-2025 23:22:59	19.41000	4.06000	2.99000	81.00000	89.00000	94.00000	19.83007	78.18575	8.82000	88.00000
4022	17-10-2025 23:22:59	20.59000	3.11000	4.25000	93.00000	91.00000	98.00000	20.82355	81.41073	9.31667	94.00000
4023	17-10-2025 23:22:59	21.21000	4.85000	3.75000	91.00000	94.00000	98.00000	21.75745	77.11986	9.93667	94.33333
4024	17-10-2025 23:22:59	21.28000	3.80000	2.89000	90.00000	95.00000	95.00000	21.61662	79.87533	9.32333	93.33333
4025	17-10-2025 23:22:59	21.57000	5.08000	1.79000	93.00000	96.00000	98.00000	22.16013	76.74764	9.48000	95.66667
4026	17-10-2025 23:22:59	19.42000	4.33000	1.04000	88.00000	94.00000	95.00000	19.89687	77.43059	8.26333	92.33333
4027	17-10-2025 23:22:59	20.15000	5.35000	0.90000	93.00000	95.00000	96.00000	20.84814	75.13054	8.80000	94.66667
4028	17-10-2025 23:22:59	18.80000	5.45000	0.44000	94.00000	78.00000	97.00000	19.57403	73.83346	8.23000	89.66667
4029	17-10-2025 23:22:59	18.73000	7.73000	1.05000	92.00000	83.00000	98.00000	20.26242	67.57372	9.17000	91.00000
4030	17-10-2025 23:22:59	18.48000	7.04000	1.42000	92.00000	92.00000	87.00000	19.77554	69.14554	8.98000	90.33333
4031	17-10-2025 23:22:59	19.74000	3.60000	2.37000	89.00000	92.00000	97.00000	20.06558	79.66451	8.57000	92.66667
4032	17-10-2025 23:22:59	20.25000	3.35000	2.83000	83.00000	85.00000	92.00000	20.52523	80.60652	8.81000	86.66667
4033	17-10-2025 23:22:59	20.41000	3.79000	3.33000	83.00000	89.00000	93.00000	20.75891	79.48038	9.17667	88.33333
4034	17-10-2025 23:22:59	19.74000	4.03000	1.63000	89.00000	94.00000	94.00000	20.14717	78.46140	8.46667	92.33333
4035	17-10-2025 23:22:59	18.52000	4.27000	1.54000	94.00000	87.00000	96.00000	19.00588	77.01668	8.11000	92.33333
4036	17-10-2025 23:22:59	20.50000	4.71000	1.74000	92.00000	84.00000	98.00000	21.03412	77.06051	8.98333	91.33333
4037	17-10-2025 23:22:59	19.01000	5.52000	1.67000	93.00000	67.00000	95.00000	19.79521	73.80810	8.73333	85.00000
4038	17-10-2025 23:22:59	19.31000	6.18000	2.87000	85.00000	81.00000	96.00000	20.27482	72.25318	9.45333	87.33333
4039	17-10-2025 23:22:59	21.84000	1.00000	4.66000	81.00000	82.00000	92.00000	21.86288	87.37840	9.16667	85.00000
4040	17-10-2025 23:22:59	24.17000	-0.89000	3.49000	88.00000	92.00000	95.00000	24.18638	92.10882	8.92333	91.66667
4041	17-10-2025 23:22:59	22.37000	1.06000	1.05000	89.00000	93.00000	93.00000	22.39510	87.28708	8.16000	91.66667
4042	17-10-2025 23:22:59	19.61000	2.06000	-0.11000	94.00000	83.00000	96.00000	19.71790	84.00316	7.18667	91.00000
4043	17-10-2025 23:22:59	18.31000	5.20000	-1.19000	95.00000	75.00000	97.00000	19.03408	74.14557	7.44000	89.00000
4044	17-10-2025 23:22:59	19.82000	6.39000	-0.22000	81.00000	74.00000	91.00000	20.82461	72.13059	8.66333	82.00000
4045	17-10-2025 23:22:59	19.13000	1.60000	2.04000	93.00000	88.00000	97.00000	19.19679	85.21901	7.59000	92.66667
4046	17-10-2025 23:22:59	18.18000	1.97000	2.43000	88.00000	87.00000	96.00000	18.28642	83.81551	7.52667	90.33333
4047	17-10-2025 23:22:59	20.77000	-0.03000	2.40000	87.00000	88.00000	94.00000	20.77002	90.08276	7.71333	89.66667
4048	17-10-2025 23:22:59	18.23000	-0.53000	2.53000	92.00000	88.00000	85.00000	18.23770	91.66529	6.74333	88.33333
4049	17-10-2025 23:22:59	18.47000	2.82000	0.97000	87.00000	88.00000	94.00000	18.68404	81.31912	7.42000	89.66667
4050	17-10-2025 23:22:59	19.28000	2.53000	0.54000	89.00000	90.00000	91.00000	19.44529	82.52413	7.45000	90.00000
4051	17-10-2025 23:22:59	20.01000	3.80000	0.91000	90.00000	90.00000	95.00000	20.36762	79.24728	8.24000	91.66667
4052	17-10-2025 23:22:59	20.10000	3.56000	0.83000	93.00000	91.00000	98.00000	20.41283	79.95625	8.16333	94.00000
4053	17-10-2025 23:22:59	19.70000	4.83000	2.30000	86.00000	94.00000	94.00000	20.28346	76.22410	8.94333	91.33333
4054	17-10-2025 23:22:59	20.93000	4.17000	1.80000	91.00000	89.00000	98.00000	21.34136	78.73219	8.96667	92.66667
4055	17-10-2025 23:22:59	20.33000	5.88000	1.69000	90.00000	90.00000	96.00000	21.16325	73.86866	9.30000	92.00000
4056	17-10-2025 23:22:59	19.96000	8.00000	1.79000	94.00000	80.00000	94.00000	21.50352	68.15901	9.91667	89.33333
4057	17-10-2025 23:22:59	20.27000	6.89000	2.36000	91.00000	92.00000	95.00000	21.40899	71.22653	9.84000	92.66667
4058	17-10-2025 23:22:59	20.69000	6.21000	3.26000	88.00000	88.00000	94.00000	21.60186	73.29313	10.05333	90.00000
4059	17-10-2025 23:22:59	20.13000	5.18000	2.92000	91.00000	92.00000	96.00000	20.78580	75.56931	9.41000	93.00000
4060	17-10-2025 23:22:59	18.95000	4.87000	2.77000	91.00000	90.00000	95.00000	19.56577	75.58733	8.86333	92.00000
4061	17-10-2025 23:23:00	18.48000	5.07000	3.33000	83.00000	79.00000	93.00000	19.16286	74.65834	8.96000	85.00000
4062	17-10-2025 23:23:00	17.55000	6.75000	2.45000	78.00000	84.00000	88.00000	18.80332	68.96249	8.91667	83.33333
4063	17-10-2025 23:23:00	19.50000	7.55000	1.54000	92.00000	86.00000	97.00000	20.91058	68.83462	9.53000	91.66667
4064	17-10-2025 23:23:00	18.98000	6.80000	1.75000	90.00000	94.00000	94.00000	20.16136	70.28883	9.17667	92.66667
4065	17-10-2025 23:23:00	19.04000	4.96000	2.12000	91.00000	76.00000	95.00000	19.67545	75.39873	8.70667	87.33333
4066	17-10-2025 23:23:00	19.07000	5.81000	2.25000	94.00000	82.00000	95.00000	19.93542	73.05575	9.04333	90.33333
4067	17-10-2025 23:23:00	19.65000	5.07000	3.05000	87.00000	81.00000	97.00000	20.29353	75.53235	9.25667	88.33333
4068	17-10-2025 23:23:00	18.24000	5.57000	2.85000	85.00000	91.00000	95.00000	19.07151	73.01875	8.88667	90.33333
4069	17-10-2025 23:23:00	19.40000	5.32000	3.69000	84.00000	73.00000	95.00000	20.11622	74.66494	9.47000	84.00000
4070	17-10-2025 23:23:00	17.43000	3.34000	3.42000	93.00000	80.00000	98.00000	17.74713	79.15227	8.06333	90.33333
4071	17-10-2025 23:23:00	15.26000	2.90000	3.12000	93.00000	80.00000	98.00000	15.53311	79.23986	7.09333	90.33333
4072	17-10-2025 23:23:00	18.06000	4.85000	3.57000	80.00000	86.00000	97.00000	18.69990	74.96793	8.82667	87.66667
4073	17-10-2025 23:23:00	20.04000	6.18000	2.91000	88.00000	84.00000	95.00000	20.97127	72.86111	9.71000	89.00000
4074	17-10-2025 23:23:00	20.90000	6.22000	3.60000	79.00000	89.00000	87.00000	21.80593	73.42659	10.24000	85.00000
4075	17-10-2025 23:23:00	21.96000	3.60000	4.40000	87.00000	89.00000	98.00000	22.25313	80.69006	9.98667	91.33333
4076	17-10-2025 23:23:00	22.21000	3.67000	4.50000	87.00000	88.00000	97.00000	22.51118	80.61718	10.12667	90.66667
4077	17-10-2025 23:23:00	22.39000	3.90000	4.00000	84.00000	93.00000	96.00000	22.72712	80.11907	10.09667	91.00000
4078	17-10-2025 23:23:00	22.13000	2.97000	3.61000	93.00000	87.00000	98.00000	22.32841	82.35618	9.57000	92.66667
4079	17-10-2025 23:23:00	20.72000	2.00000	3.60000	88.00000	91.00000	95.00000	20.81630	84.48660	8.77333	91.33333
4080	17-10-2025 23:23:00	21.63000	3.73000	3.04000	78.00000	83.00000	93.00000	21.94925	80.21582	9.46667	84.66667
4081	17-10-2025 23:23:00	23.92000	2.44000	3.64000	81.00000	95.00000	95.00000	24.04413	84.17559	10.00000	90.33333
4082	17-10-2025 23:23:00	23.92000	3.80000	3.69000	89.00000	83.00000	94.00000	24.21996	80.97326	10.47000	88.66667
4083	17-10-2025 23:23:00	22.28000	3.38000	2.81000	89.00000	85.00000	95.00000	22.53492	81.37369	9.49000	89.66667
4084	17-10-2025 23:23:00	20.09000	6.94000	2.03000	90.00000	80.00000	97.00000	21.25492	70.94276	9.68667	89.00000
