Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
2028	17-10-2025 19:28:15	19.42000	-4.15000	-1.28000	91.00000	81.00000	89.00000	19.85847	102.06252	4.66333	87.00000
2029	17-10-2025 19:28:15	18.74000	-2.93000	-1.50000	96.00000	72.00000	92.00000	18.96767	98.88626	4.77000	86.66667
2030	17-10-2025 19:28:15	19.45000	-5.78000	-1.60000	91.00000	92.00000	97.00000	20.29066	106.55049	4.02333	93.33333
2031	17-10-2025 19:28:15	20.15000	-4.89000	-1.85000	95.00000	91.00000	95.00000	20.73486	103.64083	4.47000	93.66667
2032	17-10-2025 19:28:15	19.28000	-4.39000	-2.12000	94.00000	81.00000	88.00000	19.77348	102.82738	4.25667	87.66667
2033	17-10-2025 19:28:15	16.48000	-2.24000	-1.68000	94.00000	71.00000	91.00000	16.63154	97.74034	4.18667	85.33333
2034	17-10-2025 19:28:15	19.25000	-4.99000	-1.20000	84.00000	79.00000	87.00000	19.88624	104.53239	4.35333	83.33333
2035	17-10-2025 19:28:15	20.90000	-4.73000	-0.85000	92.00000	81.00000	95.00000	21.42855	102.75212	5.10667	89.33333
2036	17-10-2025 19:28:15	23.04000	-7.62000	-2.32000	94.00000	59.00000	89.00000	24.26739	108.30056	4.36667	80.66667
2037	17-10-2025 19:28:15	16.07000	-1.16000	-2.77000	91.00000	67.00000	90.00000	16.11181	94.12869	4.04667	82.66667
2038	17-10-2025 19:28:15	17.26000	-5.05000	-0.51000	84.00000	70.00000	81.00000	17.98361	106.30863	3.90000	78.33333
2039	17-10-2025 19:28:15	20.22000	-7.58000	-1.18000	92.00000	66.00000	96.00000	21.59409	110.54984	3.82000	84.66667
2040	17-10-2025 19:28:15	17.38000	-4.15000	-0.64000	96.00000	71.00000	94.00000	17.86860	103.42963	4.19667	87.00000
2041	17-10-2025 19:28:15	18.94000	-7.59000	-0.21000	94.00000	85.00000	94.00000	20.40421	111.83791	3.71333	91.00000
2042	17-10-2025 19:28:15	18.56000	-4.88000	-0.81000	85.00000	69.00000	86.00000	19.19083	104.73141	4.29000	80.00000
2043	17-10-2025 19:28:15	16.84000	-6.21000	-1.43000	93.00000	81.00000	96.00000	17.94853	110.24220	3.06667	90.00000
2044	17-10-2025 19:28:15	16.57000	-7.54000	-0.89000	97.00000	92.00000	96.00000	18.20485	114.46740	2.71333	95.00000
2045	17-10-2025 19:28:15	16.64000	-5.07000	-2.05000	93.00000	86.00000	95.00000	17.39524	106.94532	3.17333	91.33333
2046	17-10-2025 19:28:15	17.18000	-6.37000	-1.88000	94.00000	73.00000	93.00000	18.32292	110.34377	2.97667	86.66667
2047	17-10-2025 19:28:15	17.87000	-7.98000	-2.69000	90.00000	71.00000	86.00000	19.57083	114.06356	2.40000	82.33333
2048	17-10-2025 19:28:15	16.34000	-5.49000	-3.16000	86.00000	70.00000	84.00000	17.23762	108.57159	2.56333	80.00000
2049	17-10-2025 19:28:15	17.23000	-6.03000	-1.93000	94.00000	77.00000	90.00000	18.25469	109.28857	3.09000	87.00000
2050	17-10-2025 19:28:15	13.34000	-5.86000	-1.01000	89.00000	65.00000	92.00000	14.57035	113.71494	2.15667	82.00000
2051	17-10-2025 19:28:15	18.99000	-6.63000	-0.24000	87.00000	79.00000	94.00000	20.11410	109.24568	4.04000	86.66667
2052	17-10-2025 19:28:15	18.57000	-5.57000	-0.04000	90.00000	86.00000	94.00000	19.38736	106.69641	4.32000	90.00000
2053	17-10-2025 19:28:15	20.69000	-6.45000	0.16000	93.00000	83.00000	91.00000	21.67207	107.31460	4.80000	89.00000
2054	17-10-2025 19:28:15	19.47000	-1.04000	-0.57000	84.00000	71.00000	92.00000	19.49776	93.05758	5.95333	82.33333
2055	17-10-2025 19:28:15	20.28000	-4.25000	-0.33000	96.00000	84.00000	95.00000	20.72054	101.83596	5.23333	91.66667
2056	17-10-2025 19:28:15	21.58000	-6.28000	-0.14000	90.00000	83.00000	93.00000	22.47520	106.22553	5.05333	88.66667
2057	17-10-2025 19:28:15	20.79000	-5.93000	-0.30000	89.00000	72.00000	97.00000	21.61918	105.91991	4.85333	86.00000
2058	17-10-2025 19:28:15	20.60000	-7.96000	0.30000	87.00000	87.00000	93.00000	22.08442	111.12692	4.31333	89.00000
2059	17-10-2025 19:28:15	20.46000	-8.71000	-0.19000	93.00000	91.00000	96.00000	22.23681	113.05988	3.85333	93.33333
2060	17-10-2025 19:28:15	19.82000	-8.97000	-0.64000	97.00000	62.00000	94.00000	21.75531	114.35023	3.40333	84.33333
2061	17-10-2025 19:28:16	19.55000	-7.10000	-1.07000	91.00000	80.00000	92.00000	20.79934	109.95957	3.79333	87.66667
2062	17-10-2025 19:28:16	17.39000	-3.66000	-2.35000	93.00000	74.00000	91.00000	17.77098	101.88534	3.79333	86.00000
2063	17-10-2025 19:28:16	18.16000	-7.60000	-1.92000	90.00000	50.00000	86.00000	19.68618	112.70942	2.88000	75.33333
2064	17-10-2025 19:28:16	18.51000	-9.54000	-2.41000	94.00000	84.00000	86.00000	20.82383	117.26645	2.18667	88.00000
2065	17-10-2025 19:28:16	16.78000	-8.15000	-2.52000	89.00000	81.00000	91.00000	18.65451	115.90572	2.03667	87.00000
2066	17-10-2025 19:28:16	19.22000	-7.16000	-1.62000	90.00000	59.00000	89.00000	20.51034	110.43180	3.48000	79.33333
2067	17-10-2025 19:28:16	17.02000	-3.25000	-2.98000	95.00000	72.00000	94.00000	17.32752	100.81059	3.59667	87.00000
2068	17-10-2025 19:28:16	15.20000	-6.35000	-2.32000	91.00000	68.00000	86.00000	16.47308	112.67338	2.17667	81.66667
2069	17-10-2025 19:28:16	17.02000	-8.38000	-1.05000	96.00000	80.00000	94.00000	18.97116	116.21388	2.53000	90.00000
2070	17-10-2025 19:28:16	17.24000	-5.36000	-0.91000	96.00000	60.00000	95.00000	18.05401	107.27072	3.65667	83.66667
2071	17-10-2025 19:28:16	13.73000	-1.15000	0.48000	92.00000	71.00000	97.00000	13.77808	94.78782	4.35333	86.66667
2072	17-10-2025 19:28:16	16.92000	-6.81000	1.32000	84.00000	74.00000	91.00000	18.23904	111.92391	3.81000	83.00000
2073	17-10-2025 19:28:16	15.93000	-5.51000	2.26000	89.00000	87.00000	95.00000	16.85601	109.07990	4.22667	90.33333
2074	17-10-2025 19:28:16	17.10000	-7.46000	3.29000	89.00000	77.00000	95.00000	18.65641	113.56959	4.31000	87.00000
2075	17-10-2025 19:28:16	18.46000	-5.69000	3.72000	89.00000	83.00000	97.00000	19.31703	107.13108	5.49667	89.66667
2076	17-10-2025 19:28:16	17.37000	-6.26000	3.84000	93.00000	92.00000	96.00000	18.46360	109.81873	4.98333	93.66667
2077	17-10-2025 19:28:16	17.94000	-6.00000	4.03000	86.00000	90.00000	95.00000	18.91675	108.49242	5.32333	90.33333
2078	17-10-2025 19:28:16	18.90000	-6.09000	4.07000	90.00000	93.00000	97.00000	19.85694	107.86009	5.62667	93.33333
2079	17-10-2025 19:28:16	18.23000	-4.36000	2.91000	94.00000	90.00000	97.00000	18.74413	103.45055	5.59333	93.66667
2080	17-10-2025 19:28:16	19.64000	-6.08000	2.08000	90.00000	85.00000	96.00000	20.55957	107.20108	5.21333	90.33333
2081	17-10-2025 19:28:16	18.93000	-7.92000	1.45000	85.00000	87.00000	90.00000	20.52002	112.70363	4.15333	87.33333
2082	17-10-2025 19:28:16	19.46000	-4.42000	-0.34000	88.00000	88.00000	91.00000	19.95565	102.79663	4.90000	89.00000
2083	17-10-2025 19:28:16	20.34000	-6.16000	0.97000	89.00000	85.00000	91.00000	21.25232	106.84902	5.05000	88.33333
2084	17-10-2025 19:28:16	18.33000	-3.16000	0.86000	84.00000	58.00000	89.00000	18.60039	99.78136	5.34333	77.00000
2085	17-10-2025 19:28:16	15.49000	0.39000	0.65000	91.00000	78.00000	81.00000	15.49491	88.55774	5.51000	83.33333
2086	17-10-2025 19:28:16	16.86000	-4.17000	1.25000	91.00000	83.00000	93.00000	17.36803	103.89223	4.64667	89.00000
2087	17-10-2025 19:28:16	17.89000	-3.78000	0.56000	93.00000	87.00000	97.00000	18.28498	101.93062	4.89000	92.33333
2088	17-10-2025 19:28:16	15.82000	-3.56000	0.77000	89.00000	84.00000	89.00000	16.21561	102.68211	4.34333	87.33333
2089	17-10-2025 19:28:16	14.72000	-2.43000	2.53000	88.00000	78.00000	88.00000	14.91923	99.37393	4.94000	84.66667
2090	17-10-2025 19:28:16	12.33000	-2.29000	2.47000	89.00000	80.00000	92.00000	12.54085	100.52143	4.17000	87.00000
2091	17-10-2025 19:28:16	15.69000	-3.95000	3.13000	81.00000	83.00000	89.00000	16.17957	104.13072	4.95667	84.33333
2092	17-10-2025 19:28:16	17.33000	-5.77000	3.84000	93.00000	88.00000	96.00000	18.26532	108.41511	5.13333	92.33333
2093	17-10-2025 19:28:16	17.03000	-2.73000	2.62000	91.00000	86.00000	96.00000	17.24743	99.10733	5.64000	91.00000
2094	17-10-2025 19:28:16	17.02000	-3.37000	1.65000	89.00000	92.00000	97.00000	17.35043	101.19984	5.10000	92.66667
2095	17-10-2025 19:28:16	16.82000	-3.95000	1.75000	93.00000	93.00000	97.00000	17.27758	103.21584	4.87333	94.33333
2096	17-10-2025 19:28:16	18.32000	-4.42000	0.50000	86.00000	83.00000	89.00000	18.84566	103.56432	4.80000	86.00000
2097	17-10-2025 19:28:16	16.07000	4.06000	-0.53000	83.00000	72.00000	88.00000	16.57494	75.82123	6.53333	81.00000
2098	17-10-2025 19:28:16	16.64000	1.90000	2.21000	71.00000	79.00000	86.00000	16.74812	83.48603	6.91667	78.66667
2099	17-10-2025 19:28:16	18.06000	-1.89000	2.72000	88.00000	86.00000	92.00000	18.15863	95.97432	6.29667	88.66667
2100	17-10-2025 19:28:16	17.77000	1.67000	1.87000	92.00000	83.00000	94.00000	17.84830	84.63119	7.10333	89.66667
2101	17-10-2025 19:28:17	17.00000	1.00000	1.35000	91.00000	78.00000	94.00000	17.02939	86.63354	6.45000	87.66667
2102	17-10-2025 19:28:17	15.66000	-1.77000	1.84000	91.00000	86.00000	95.00000	15.75971	96.44859	5.24333	90.66667
2103	17-10-2025 19:28:17	16.56000	-3.42000	2.74000	83.00000	72.00000	92.00000	16.90947	101.66877	5.29333	82.33333
2104	17-10-2025 19:28:17	18.52000	-1.24000	3.59000	92.00000	86.00000	95.00000	18.56147	93.83050	6.95667	91.00000
2105	17-10-2025 19:28:17	16.88000	-2.23000	3.26000	93.00000	82.00000	97.00000	17.02666	97.52571	5.97000	90.66667
2106	17-10-2025 19:28:17	18.01000	-4.01000	3.36000	91.00000	81.00000	95.00000	18.45102	102.55239	5.78667	89.00000
2107	17-10-2025 19:28:17	17.16000	-3.43000	4.14000	89.00000	84.00000	94.00000	17.49944	101.30351	5.95667	89.00000
2108	17-10-2025 19:28:17	20.69000	-4.06000	6.23000	85.00000	85.00000	86.00000	21.08458	101.10209	7.62000	85.33333
2109	17-10-2025 19:28:17	18.40000	-4.02000	4.93000	92.00000	87.00000	84.00000	18.83402	102.32423	6.43667	87.66667
2110	17-10-2025 19:28:17	17.84000	-1.02000	5.34000	88.00000	88.00000	90.00000	17.86913	93.27232	7.38667	88.66667
2111	17-10-2025 19:28:17	21.28000	-5.36000	5.96000	89.00000	83.00000	91.00000	21.94466	104.13756	7.29333	87.66667
2112	17-10-2025 19:28:17	20.45000	-5.01000	6.71000	87.00000	82.00000	90.00000	21.05475	103.76564	7.38333	86.33333
2113	17-10-2025 19:28:17	19.30000	-5.23000	6.69000	89.00000	71.00000	94.00000	19.99607	105.16213	6.92000	84.66667
2114	17-10-2025 19:28:17	18.46000	-5.88000	6.38000	90.00000	88.00000	94.00000	19.37385	107.66806	6.32000	90.66667
2115	17-10-2025 19:28:17	19.09000	-5.51000	5.01000	89.00000	91.00000	91.00000	19.86928	106.09987	6.19667	90.33333
2116	17-10-2025 19:28:17	17.24000	-6.86000	4.85000	90.00000	93.00000	89.00000	18.55471	111.69819	5.07667	90.66667
2117	17-10-2025 19:28:17	17.48000	-6.30000	4.03000	88.00000	92.00000	93.00000	18.58065	109.81977	5.07000	91.00000
2118	17-10-2025 19:28:17	17.25000	-4.95000	2.04000	89.00000	88.00000	87.00000	17.94617	106.01118	4.78000	88.00000
2119	17-10-2025 19:28:17	17.50000	-7.71000	0.02000	92.00000	80.00000	94.00000	19.12313	113.77692	3.27000	88.66667
2120	17-10-2025 19:28:17	18.61000	-5.13000	-0.42000	91.00000	72.00000	90.00000	19.30412	105.41131	4.35333	84.33333
2121	17-10-2025 19:28:17	16.31000	-2.70000	-0.28000	93.00000	80.00000	97.00000	16.53197	99.39965	4.44333	90.00000
2122	17-10-2025 19:28:17	14.19000	1.12000	-0.35000	90.00000	61.00000	92.00000	14.23413	85.48707	4.98667	81.00000
2123	17-10-2025 19:28:17	17.21000	-2.51000	1.33000	88.00000	83.00000	87.00000	17.39207	98.29782	5.34333	86.00000
2124	17-10-2025 19:28:17	18.30000	-4.99000	2.06000	88.00000	88.00000	96.00000	18.96813	105.25247	5.12333	90.66667
2125	17-10-2025 19:28:17	20.71000	-6.08000	3.03000	84.00000	87.00000	88.00000	21.58403	106.36108	5.88667	86.33333
2126	17-10-2025 19:28:17	20.74000	-6.93000	2.47000	84.00000	92.00000	94.00000	21.86716	108.47638	5.42667	90.00000
2127	17-10-2025 19:28:17	20.83000	-2.42000	0.75000	88.00000	89.00000	97.00000	20.97010	96.62683	6.38667	91.33333
2128	17-10-2025 19:28:17	22.91000	-3.65000	0.05000	89.00000	63.00000	96.00000	23.19894	99.05223	6.43667	82.66667
2129	17-10-2025 19:28:17	20.42000	-1.26000	-0.35000	91.00000	88.00000	93.00000	20.45884	93.53091	6.27000	90.66667
2130	17-10-2025 19:28:17	20.06000	-1.23000	-0.65000	95.00000	76.00000	95.00000	20.09767	93.50876	6.06000	88.66667
2131	17-10-2025 19:28:17	20.96000	0.00000	-1.14000	94.00000	71.00000	94.00000	20.96000	90.00000	6.60667	86.33333
2132	17-10-2025 19:28:17	16.93000	-0.40000	-0.73000	90.00000	77.00000	96.00000	16.93473	91.35346	5.26667	87.66667
2133	17-10-2025 19:28:17	16.99000	2.13000	0.00000	93.00000	61.00000	94.00000	17.12300	82.85423	6.37333	82.66667
2134	17-10-2025 19:28:17	17.24000	6.00000	1.82000	73.00000	66.00000	85.00000	18.25425	70.81068	8.35333	74.66667
2135	17-10-2025 19:28:17	21.35000	-1.21000	3.59000	86.00000	89.00000	94.00000	21.38426	93.24374	7.91000	89.66667
2136	17-10-2025 19:28:17	21.66000	-2.15000	3.02000	88.00000	92.00000	92.00000	21.76644	95.66869	7.51000	90.66667
2137	17-10-2025 19:28:17	19.02000	-0.17000	2.30000	93.00000	87.00000	97.00000	19.02076	90.51209	7.05000	92.33333
2138	17-10-2025 19:28:17	18.09000	0.52000	1.28000	95.00000	86.00000	95.00000	18.09747	88.35348	6.63000	92.00000
2139	17-10-2025 19:28:17	15.23000	2.14000	1.42000	91.00000	87.00000	96.00000	15.37961	82.00161	6.26333	91.33333
2140	17-10-2025 19:28:18	15.56000	1.17000	1.57000	89.00000	84.00000	89.00000	15.60393	85.69986	6.10000	87.33333
2141	17-10-2025 19:28:18	18.04000	-6.98000	2.85000	83.00000	80.00000	90.00000	19.34327	111.15235	4.63667	84.33333
2142	17-10-2025 19:28:18	18.23000	-8.13000	3.58000	88.00000	88.00000	92.00000	19.96071	114.03535	4.56000	89.33333
2143	17-10-2025 19:28:18	18.21000	-7.81000	1.93000	88.00000	83.00000	91.00000	19.81414	113.21378	4.11000	87.33333
2144	17-10-2025 19:28:18	17.68000	-8.48000	2.34000	89.00000	81.00000	95.00000	19.60849	115.62415	3.84667	88.33333
2145	17-10-2025 19:28:18	16.97000	-8.67000	2.20000	91.00000	76.00000	94.00000	19.05649	117.06256	3.50000	87.00000
2146	17-10-2025 19:28:18	14.78000	-3.71000	1.87000	92.00000	79.00000	93.00000	15.23852	104.09096	4.31333	88.00000
2147	17-10-2025 19:28:18	14.89000	-4.44000	1.91000	97.00000	80.00000	93.00000	15.53788	106.60388	4.12000	90.00000
2148	17-10-2025 19:28:18	15.67000	-4.82000	1.29000	97.00000	80.00000	95.00000	16.39455	107.09759	4.04667	90.66667
2149	17-10-2025 19:28:18	16.02000	-4.07000	1.78000	92.00000	72.00000	94.00000	16.52892	104.25483	4.57667	86.00000
2150	17-10-2025 19:28:18	16.66000	-8.54000	2.67000	92.00000	90.00000	95.00000	18.72130	117.13991	3.59667	92.33333
2151	17-10-2025 19:28:18	16.71000	-6.62000	0.90000	83.00000	70.00000	94.00000	17.97355	111.61198	3.66333	82.33333
2152	17-10-2025 19:28:18	15.05000	-5.87000	0.15000	82.00000	68.00000	94.00000	16.15424	111.30744	3.11000	81.33333
2153	17-10-2025 19:28:18	15.63000	-4.20000	1.69000	91.00000	78.00000	87.00000	16.18446	105.04088	4.37333	85.33333
2154	17-10-2025 19:28:18	16.11000	-5.71000	2.40000	90.00000	90.00000	95.00000	17.09199	109.51627	4.26667	91.66667
2155	17-10-2025 19:28:18	14.50000	-4.61000	1.14000	82.00000	80.00000	83.00000	15.21519	107.63708	3.67667	81.66667
2156	17-10-2025 19:28:18	16.38000	-1.31000	0.30000	90.00000	68.00000	94.00000	16.43230	94.57253	5.12333	84.00000
2157	17-10-2025 19:28:18	16.39000	-3.88000	0.06000	94.00000	89.00000	95.00000	16.84300	103.31843	4.19000	92.66667
2158	17-10-2025 19:28:18	16.00000	-3.47000	1.07000	92.00000	80.00000	85.00000	16.37195	102.23652	4.53333	85.66667
2159	17-10-2025 19:28:18	15.87000	-3.22000	2.32000	92.00000	82.00000	93.00000	16.19337	101.46953	4.99000	89.00000
2160	17-10-2025 19:28:18	14.72000	-2.21000	2.02000	93.00000	87.00000	95.00000	14.88498	98.53838	4.84333	91.66667
2161	17-10-2025 19:28:18	14.30000	-4.83000	2.16000	89.00000	82.00000	96.00000	15.09367	108.66303	3.87667	89.00000
2162	17-10-2025 19:28:18	15.12000	-5.25000	1.71000	90.00000	83.00000	95.00000	16.00553	109.14814	3.86000	89.33333
2163	17-10-2025 19:28:18	15.78000	-3.63000	1.63000	95.00000	86.00000	95.00000	16.19214	102.95483	4.59333	92.00000
2164	17-10-2025 19:28:18	17.77000	-4.85000	2.28000	90.00000	82.00000	97.00000	18.41997	105.26603	5.06667	89.66667
2165	17-10-2025 19:28:18	18.02000	-5.81000	3.45000	84.00000	94.00000	97.00000	18.93348	107.87034	5.22000	91.66667
2166	17-10-2025 19:28:18	17.83000	-5.75000	4.03000	87.00000	86.00000	95.00000	18.73423	107.87400	5.37000	89.33333
2167	17-10-2025 19:28:18	15.81000	-5.44000	3.54000	92.00000	88.00000	95.00000	16.71974	108.98762	4.63667	91.66667
2168	17-10-2025 19:28:18	13.66000	-5.91000	3.78000	81.00000	83.00000	89.00000	14.88367	113.39572	3.84333	84.33333
2169	17-10-2025 19:28:18	15.85000	-6.01000	5.31000	89.00000	87.00000	92.00000	16.95118	110.76572	5.05000	89.33333
2170	17-10-2025 19:28:18	15.10000	-5.64000	5.16000	87.00000	89.00000	95.00000	16.11892	110.48116	4.87333	90.33333
2171	17-10-2025 19:28:18	17.02000	-4.68000	4.25000	88.00000	87.00000	96.00000	17.65171	105.37469	5.53000	90.33333
2172	17-10-2025 19:28:18	20.49000	-4.86000	4.66000	74.00000	88.00000	90.00000	21.05848	103.34334	6.76333	84.00000
2173	17-10-2025 19:28:18	17.25000	-7.19000	4.02000	87.00000	86.00000	91.00000	18.68846	112.62694	4.69333	88.00000
2174	17-10-2025 19:28:18	16.00000	-3.52000	3.25000	91.00000	86.00000	95.00000	16.38262	102.40742	5.24333	90.66667
2175	17-10-2025 19:28:18	15.34000	-2.59000	2.55000	87.00000	69.00000	94.00000	15.55711	99.58342	5.10000	83.33333
2176	17-10-2025 19:28:18	19.32000	-2.83000	2.06000	89.00000	90.00000	89.00000	19.52617	98.33344	6.18333	89.33333
2177	17-10-2025 19:28:18	17.45000	-1.66000	1.19000	87.00000	88.00000	90.00000	17.52878	95.43413	5.66000	88.33333
2178	17-10-2025 19:28:18	18.70000	-0.67000	1.38000	89.00000	82.00000	92.00000	18.71200	92.05197	6.47000	87.66667
2179	17-10-2025 19:28:18	18.82000	-1.45000	2.40000	87.00000	81.00000	92.00000	18.87578	94.40569	6.59000	86.66667
2180	17-10-2025 19:28:18	18.95000	-4.14000	2.22000	88.00000	89.00000	93.00000	19.39696	102.32376	5.67667	90.00000
2181	17-10-2025 19:28:19	15.85000	-0.30000	1.55000	94.00000	81.00000	96.00000	15.85284	91.08433	5.70000	90.33333
2182	17-10-2025 19:28:19	16.58000	-0.06000	2.11000	82.00000	87.00000	94.00000	16.58011	90.20734	6.21000	87.66667
2183	17-10-2025 19:28:19	16.68000	-2.98000	2.29000	82.00000	85.00000	97.00000	16.94411	100.12943	5.33000	88.00000
2184	17-10-2025 19:28:19	18.09000	-4.85000	1.58000	93.00000	91.00000	97.00000	18.72887	105.00827	4.94000	93.66667
2185	17-10-2025 19:28:19	18.40000	-6.71000	1.91000	92.00000	89.00000	97.00000	19.58530	110.03559	4.53333	92.66667
2186	17-10-2025 19:28:19	16.61000	-5.85000	1.83000	91.00000	87.00000	95.00000	17.61007	109.40214	4.19667	91.00000
2187	17-10-2025 19:28:19	17.84000	-7.26000	0.89000	92.00000	85.00000	94.00000	19.26066	112.14390	3.82333	90.33333
2188	17-10-2025 19:28:19	19.51000	-4.42000	-0.32000	94.00000	93.00000	96.00000	20.00441	102.76491	4.92333	94.33333
2189	17-10-2025 19:28:19	19.09000	-6.08000	-0.69000	87.00000	91.00000	93.00000	20.03483	107.66623	4.10667	90.33333
2190	17-10-2025 19:28:19	20.23000	-2.47000	-0.61000	96.00000	82.00000	94.00000	20.38023	96.96113	5.71667	90.66667
2191	17-10-2025 19:28:19	20.86000	-4.55000	-1.22000	97.00000	77.00000	94.00000	21.35046	102.30468	5.03000	89.33333
2192	17-10-2025 19:28:19	18.55000	-3.83000	-2.14000	95.00000	79.00000	94.00000	18.94126	101.66588	4.19333	89.33333
2193	17-10-2025 19:28:19	17.48000	-2.58000	-2.26000	96.00000	65.00000	95.00000	17.66937	98.39608	4.21333	85.33333
2194	17-10-2025 19:28:19	19.16000	-1.38000	-1.06000	91.00000	82.00000	89.00000	19.20963	94.11962	5.57333	87.33333
2195	17-10-2025 19:28:19	18.89000	-3.14000	-1.45000	87.00000	91.00000	89.00000	19.14920	99.43773	4.76667	89.00000
2196	17-10-2025 19:28:19	18.69000	-5.21000	-0.11000	91.00000	83.00000	92.00000	19.40258	105.57627	4.45667	88.66667
2197	17-10-2025 19:28:19	20.28000	-6.38000	-1.35000	86.00000	88.00000	97.00000	21.25989	107.46335	4.18333	90.33333
2198	17-10-2025 19:28:19	20.02000	-4.91000	-1.88000	95.00000	85.00000	94.00000	20.61331	103.78007	4.41000	91.33333
2199	17-10-2025 19:28:19	17.73000	-1.42000	-1.78000	96.00000	78.00000	96.00000	17.78677	94.57906	4.84333	90.00000
2200	17-10-2025 19:28:19	19.21000	-3.30000	-1.68000	91.00000	78.00000	95.00000	19.49139	99.74745	4.74333	88.00000
2201	17-10-2025 19:28:19	18.88000	-0.98000	-1.11000	83.00000	85.00000	89.00000	18.90542	92.97137	5.59667	85.66667
2202	17-10-2025 19:28:19	19.87000	-1.60000	-0.36000	95.00000	82.00000	92.00000	19.93431	94.60372	5.97000	89.66667
2203	17-10-2025 19:28:19	20.94000	-1.31000	-0.74000	96.00000	90.00000	93.00000	20.98094	93.57974	6.29667	93.00000
2204	17-10-2025 19:28:19	21.80000	-2.29000	-1.21000	92.00000	84.00000	95.00000	21.91995	95.99669	6.10000	90.33333
2205	17-10-2025 19:28:19	20.94000	-1.73000	-0.94000	85.00000	80.00000	89.00000	21.01134	94.72288	6.09000	84.66667
2206	17-10-2025 19:28:19	19.99000	-0.72000	-1.30000	96.00000	82.00000	92.00000	20.00296	92.06279	5.99000	90.00000
2207	17-10-2025 19:28:19	20.00000	-2.47000	-1.56000	96.00000	86.00000	92.00000	20.15195	97.04038	5.32333	91.33333
2208	17-10-2025 19:28:19	16.80000	-3.74000	-1.00000	91.00000	83.00000	89.00000	17.21126	102.55047	4.02000	87.66667
2209	17-10-2025 19:28:19	17.61000	-2.23000	-0.72000	93.00000	84.00000	98.00000	17.75063	97.21710	4.88667	91.66667
2210	17-10-2025 19:28:19	15.94000	-3.81000	-1.38000	95.00000	85.00000	95.00000	16.38901	103.44270	3.58333	91.66667
2211	17-10-2025 19:28:19	16.19000	-3.37000	-0.43000	92.00000	82.00000	96.00000	16.53702	101.75840	4.13000	90.00000
2212	17-10-2025 19:28:19	16.87000	-4.30000	0.55000	90.00000	90.00000	94.00000	17.40939	104.29965	4.37333	91.33333
2213	17-10-2025 19:28:19	15.37000	-3.90000	1.15000	88.00000	83.00000	94.00000	15.85708	104.23780	4.20667	88.33333
2214	17-10-2025 19:28:19	16.81000	-5.76000	0.93000	91.00000	86.00000	96.00000	17.76946	108.91419	3.99333	91.00000
2215	17-10-2025 19:28:19	16.45000	-4.37000	1.49000	92.00000	81.00000	95.00000	17.02056	104.87721	4.52333	89.33333
2216	17-10-2025 19:28:19	17.85000	-4.27000	2.04000	95.00000	93.00000	98.00000	18.35362	103.45324	5.20667	95.33333
2217	17-10-2025 19:28:19	17.19000	-3.92000	2.08000	91.00000	90.00000	98.00000	17.63129	102.84604	5.11667	93.00000
