Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
16325	17-10-2025 2:55:02	20.57000	0.75000	4.59000	86.00000	93.00000	95.00000	20.58367	87.91187	8.63667	91.33333
16326	17-10-2025 2:55:02	19.07000	0.03000	5.67000	91.00000	88.00000	93.00000	19.07002	89.90987	8.25667	90.66667
16327	17-10-2025 2:55:02	19.31000	-2.46000	5.91000	91.00000	89.00000	97.00000	19.46607	97.26010	7.58667	92.33333
16328	17-10-2025 2:55:02	18.46000	-3.77000	4.31000	88.00000	93.00000	93.00000	18.84103	101.54253	6.33333	91.33333
16329	17-10-2025 2:55:02	15.73000	-1.08000	1.42000	92.00000	90.00000	90.00000	15.76703	93.92769	5.35667	90.66667
16330	17-10-2025 2:55:02	15.03000	1.39000	0.99000	85.00000	86.00000	94.00000	15.09414	84.71622	5.80333	88.33333
16331	17-10-2025 2:55:02	14.52000	3.03000	1.42000	91.00000	85.00000	95.00000	14.83278	78.21280	6.32333	90.33333
16332	17-10-2025 2:55:02	17.03000	3.34000	1.76000	89.00000	91.00000	96.00000	17.35444	78.90374	7.37667	92.00000
16333	17-10-2025 2:55:02	17.97000	3.36000	1.25000	93.00000	94.00000	92.00000	18.28143	79.40922	7.52667	93.00000
16334	17-10-2025 2:55:02	17.23000	4.66000	1.85000	90.00000	94.00000	97.00000	17.84905	74.86594	7.91333	93.66667
16335	17-10-2025 2:55:02	17.23000	3.86000	2.04000	92.00000	88.00000	94.00000	17.65708	77.37264	7.71000	91.33333
16336	17-10-2025 2:55:02	16.63000	3.26000	2.11000	92.00000	87.00000	92.00000	16.94652	78.90888	7.33333	90.33333
16337	17-10-2025 2:55:02	15.96000	3.73000	3.22000	93.00000	87.00000	94.00000	16.39007	76.84555	7.63667	91.33333
16338	17-10-2025 2:55:02	15.92000	4.17000	3.45000	93.00000	92.00000	98.00000	16.45707	75.32200	7.84667	94.33333
16339	17-10-2025 2:55:02	16.70000	2.58000	3.27000	87.00000	91.00000	96.00000	16.89812	81.21775	7.51667	91.33333
16340	17-10-2025 2:55:03	16.17000	3.21000	3.39000	88.00000	93.00000	98.00000	16.48554	78.77186	7.59000	93.00000
16341	17-10-2025 2:55:03	16.58000	4.24000	2.71000	93.00000	90.00000	97.00000	17.11356	75.65519	7.84333	93.33333
16342	17-10-2025 2:55:03	16.16000	3.30000	2.82000	92.00000	92.00000	95.00000	16.49350	78.45843	7.42667	93.00000
16343	17-10-2025 2:55:03	15.62000	4.57000	3.32000	87.00000	83.00000	97.00000	16.27481	73.69192	7.83667	89.00000
16344	17-10-2025 2:55:03	17.41000	4.93000	3.74000	85.00000	80.00000	98.00000	18.09456	74.18944	8.69333	87.66667
16345	17-10-2025 2:55:03	20.24000	3.81000	3.65000	95.00000	79.00000	97.00000	20.59548	79.33933	9.23333	90.33333
16346	17-10-2025 2:55:03	17.55000	5.56000	3.73000	87.00000	73.00000	95.00000	18.40967	72.42132	8.94667	85.00000
16347	17-10-2025 2:55:03	17.10000	5.87000	3.63000	90.00000	79.00000	98.00000	18.07946	71.05394	8.86667	89.00000
16348	17-10-2025 2:55:03	19.61000	1.87000	3.95000	90.00000	86.00000	94.00000	19.69896	84.55277	8.47667	90.00000
16349	17-10-2025 2:55:03	18.88000	1.82000	4.26000	89.00000	94.00000	97.00000	18.96752	84.49380	8.32000	93.33333
16350	17-10-2025 2:55:03	17.62000	3.16000	4.35000	93.00000	91.00000	99.00000	17.90112	79.83257	8.37667	94.33333
16351	17-10-2025 2:55:03	17.92000	3.58000	4.35000	89.00000	93.00000	98.00000	18.27410	78.70237	8.61667	93.33333
16352	17-10-2025 2:55:03	19.83000	1.24000	4.20000	89.00000	95.00000	97.00000	19.86873	86.42187	8.42333	93.66667
16353	17-10-2025 2:55:03	18.62000	1.21000	3.99000	91.00000	92.00000	97.00000	18.65927	86.28193	7.94000	93.33333
16354	17-10-2025 2:55:03	17.97000	2.19000	4.06000	95.00000	96.00000	99.00000	18.10296	83.05164	8.07333	96.66667
16355	17-10-2025 2:55:03	17.35000	3.92000	3.82000	92.00000	90.00000	96.00000	17.78732	77.26855	8.36333	92.66667
16356	17-10-2025 2:55:03	17.01000	3.76000	3.87000	88.00000	92.00000	95.00000	17.42061	77.53541	8.21333	91.66667
16357	17-10-2025 2:55:03	17.24000	2.59000	3.74000	91.00000	93.00000	95.00000	17.43346	81.45623	7.85667	93.00000
16358	17-10-2025 2:55:03	17.11000	3.01000	3.81000	91.00000	90.00000	98.00000	17.37274	80.02259	7.97667	93.00000
16359	17-10-2025 2:55:03	16.73000	4.76000	2.93000	92.00000	86.00000	96.00000	17.39398	74.11795	8.14000	91.33333
16360	17-10-2025 2:55:03	16.93000	4.20000	2.94000	96.00000	87.00000	96.00000	17.44319	76.06732	8.02333	93.00000
16361	17-10-2025 2:55:03	16.17000	5.16000	3.55000	90.00000	93.00000	96.00000	16.97335	72.30162	8.29333	93.00000
16362	17-10-2025 2:55:03	16.67000	1.65000	3.38000	92.00000	93.00000	94.00000	16.75146	84.34726	7.23333	93.00000
16363	17-10-2025 2:55:03	17.20000	2.21000	2.22000	93.00000	96.00000	97.00000	17.34140	82.67828	7.21000	95.33333
16364	17-10-2025 2:55:03	18.51000	2.19000	2.75000	91.00000	96.00000	99.00000	18.63910	83.25245	7.81667	95.33333
16365	17-10-2025 2:55:03	18.02000	2.80000	2.40000	88.00000	95.00000	98.00000	18.23624	81.16784	7.74000	93.66667
16366	17-10-2025 2:55:03	17.85000	4.26000	1.36000	90.00000	88.00000	98.00000	18.35130	76.57713	7.82333	92.00000
16367	17-10-2025 2:55:03	16.59000	5.83000	0.42000	94.00000	84.00000	96.00000	17.58457	70.63768	7.61333	91.33333
16368	17-10-2025 2:55:03	14.80000	7.20000	0.90000	95.00000	92.00000	96.00000	16.45843	64.05771	7.63333	94.33333
16369	17-10-2025 2:55:03	15.58000	5.04000	1.42000	93.00000	91.00000	97.00000	16.37492	72.07404	7.34667	93.66667
16370	17-10-2025 2:55:03	15.65000	3.95000	2.12000	91.00000	91.00000	96.00000	16.14079	75.83461	7.24000	92.66667
16371	17-10-2025 2:55:03	16.93000	2.68000	3.07000	93.00000	91.00000	98.00000	17.14081	81.00478	7.56000	94.00000
16372	17-10-2025 2:55:03	16.90000	2.33000	3.53000	90.00000	91.00000	98.00000	17.05986	82.15013	7.58667	93.00000
16373	17-10-2025 2:55:03	17.75000	2.72000	3.32000	94.00000	97.00000	99.00000	17.95720	81.28780	7.93000	96.66667
16374	17-10-2025 2:55:03	17.75000	2.67000	2.87000	91.00000	96.00000	98.00000	17.94969	81.44556	7.76333	95.00000
16375	17-10-2025 2:55:03	16.89000	2.94000	2.18000	93.00000	95.00000	96.00000	17.14397	80.12560	7.33667	94.66667
16376	17-10-2025 2:55:03	17.64000	3.57000	1.72000	96.00000	94.00000	98.00000	17.99763	78.55896	7.64333	96.00000
16377	17-10-2025 2:55:03	18.08000	2.73000	1.79000	92.00000	97.00000	95.00000	18.28495	81.41346	7.53333	94.66667
16378	17-10-2025 2:55:03	18.81000	1.40000	0.82000	93.00000	89.00000	94.00000	18.86203	85.74341	7.01000	92.00000
16379	17-10-2025 2:55:03	18.50000	1.01000	0.36000	95.00000	91.00000	97.00000	18.52755	86.87506	6.62333	94.33333
16380	17-10-2025 2:55:03	18.42000	-0.47000	0.30000	96.00000	85.00000	95.00000	18.42600	91.46163	6.08333	92.00000
16381	17-10-2025 2:55:04	16.76000	1.87000	0.73000	93.00000	87.00000	95.00000	16.86400	83.63354	6.45333	91.66667
16382	17-10-2025 2:55:04	16.05000	4.63000	1.85000	87.00000	88.00000	96.00000	16.70447	73.90855	7.51000	90.33333
16383	17-10-2025 2:55:04	19.16000	2.58000	0.89000	90.00000	82.00000	94.00000	19.33292	82.33094	7.54333	88.66667
16384	17-10-2025 2:55:04	18.96000	3.63000	-0.74000	92.00000	92.00000	92.00000	19.30437	79.16156	7.28333	92.00000
16385	17-10-2025 2:55:04	20.10000	3.12000	-0.34000	93.00000	86.00000	95.00000	20.34071	81.17674	7.62667	91.33333
16386	17-10-2025 2:55:04	19.73000	3.76000	-0.63000	94.00000	90.00000	92.00000	20.08508	79.21036	7.62000	92.00000
16387	17-10-2025 2:55:04	21.49000	5.93000	-0.46000	93.00000	85.00000	91.00000	22.29316	74.57357	8.98667	89.66667
16388	17-10-2025 2:55:04	20.31000	7.44000	-0.54000	96.00000	56.00000	93.00000	21.62983	69.88111	9.07000	81.66667
16389	17-10-2025 2:55:04	19.18000	8.04000	0.78000	88.00000	82.00000	90.00000	20.79697	67.25722	9.33333	86.66667
16390	17-10-2025 2:55:04	21.93000	3.60000	2.46000	89.00000	75.00000	95.00000	22.22352	80.67755	9.33000	86.33333
16391	17-10-2025 2:55:04	21.98000	1.04000	3.45000	86.00000	93.00000	96.00000	22.00459	87.29103	8.82333	91.66667
16392	17-10-2025 2:55:04	20.72000	0.98000	3.71000	86.00000	81.00000	97.00000	20.74316	87.29208	8.47000	88.00000
16393	17-10-2025 2:55:04	18.74000	1.96000	3.68000	92.00000	87.00000	96.00000	18.84222	84.02919	8.12667	91.66667
16394	17-10-2025 2:55:04	17.19000	3.71000	1.74000	88.00000	81.00000	93.00000	17.58580	77.82105	7.54667	87.33333
16395	17-10-2025 2:55:04	16.58000	6.95000	2.13000	89.00000	75.00000	93.00000	17.97773	67.25756	8.55333	85.66667
16396	17-10-2025 2:55:04	18.86000	2.85000	0.68000	95.00000	84.00000	97.00000	19.07412	81.40685	7.46333	92.00000
16397	17-10-2025 2:55:04	18.86000	1.66000	0.62000	93.00000	94.00000	95.00000	18.93291	84.96996	7.04667	94.00000
16398	17-10-2025 2:55:04	18.64000	1.83000	0.23000	95.00000	97.00000	95.00000	18.72962	84.39290	6.90000	95.66667
16399	17-10-2025 2:55:04	20.21000	1.85000	0.88000	90.00000	88.00000	96.00000	20.29450	84.76979	7.64667	91.33333
16400	17-10-2025 2:55:04	19.18000	2.63000	2.13000	91.00000	92.00000	94.00000	19.35948	82.19218	7.98000	92.33333
16401	17-10-2025 2:55:04	19.00000	2.40000	1.99000	93.00000	97.00000	99.00000	19.15098	82.80077	7.79667	96.33333
16402	17-10-2025 2:55:04	18.24000	3.15000	1.31000	94.00000	89.00000	98.00000	18.51000	80.20182	7.56667	93.66667
16403	17-10-2025 2:55:04	17.45000	1.90000	0.99000	95.00000	89.00000	97.00000	17.55313	83.78597	6.78000	93.66667
16404	17-10-2025 2:55:04	17.40000	-0.04000	1.25000	95.00000	90.00000	97.00000	17.40005	90.13171	6.20333	94.00000
16405	17-10-2025 2:55:04	16.89000	1.33000	0.78000	95.00000	88.00000	96.00000	16.94228	85.49755	6.33333	93.00000
16406	17-10-2025 2:55:04	17.19000	2.67000	0.29000	93.00000	92.00000	94.00000	17.39612	81.17120	6.71667	93.00000
16407	17-10-2025 2:55:04	18.17000	3.09000	-0.25000	93.00000	87.00000	91.00000	18.43087	80.34858	7.00333	90.33333
16408	17-10-2025 2:55:04	16.79000	2.44000	-1.62000	94.00000	75.00000	95.00000	16.96637	81.73140	5.87000	88.00000
16409	17-10-2025 2:55:04	16.19000	4.49000	-1.50000	85.00000	82.00000	92.00000	16.80108	74.49962	6.39333	86.33333
16410	17-10-2025 2:55:04	15.90000	1.92000	-0.39000	82.00000	88.00000	93.00000	16.01550	83.11460	5.81000	87.66667
16411	17-10-2025 2:55:04	20.72000	0.65000	1.95000	91.00000	93.00000	97.00000	20.73019	88.20318	7.77333	93.66667
16412	17-10-2025 2:55:04	21.29000	0.14000	2.40000	91.00000	92.00000	98.00000	21.29046	89.62324	7.94333	93.66667
16413	17-10-2025 2:55:04	21.72000	1.18000	1.93000	93.00000	88.00000	97.00000	21.75203	86.89030	8.27667	92.66667
16414	17-10-2025 2:55:04	20.91000	0.76000	1.79000	91.00000	83.00000	93.00000	20.92381	87.91843	7.82000	89.00000
16415	17-10-2025 2:55:04	19.17000	1.95000	1.78000	85.00000	90.00000	89.00000	19.26892	84.19177	7.63333	88.00000
16416	17-10-2025 2:55:04	19.51000	2.32000	2.84000	93.00000	89.00000	96.00000	19.64745	83.21861	8.22333	92.66667
16417	17-10-2025 2:55:04	20.13000	2.31000	2.39000	90.00000	93.00000	89.00000	20.26211	83.45371	8.27667	90.66667
16418	17-10-2025 2:55:04	19.13000	1.49000	1.95000	92.00000	90.00000	97.00000	19.18794	85.54633	7.52333	93.00000
16419	17-10-2025 2:55:04	19.06000	3.24000	1.91000	94.00000	88.00000	97.00000	19.33342	80.35254	8.07000	93.00000
16420	17-10-2025 2:55:05	17.84000	2.59000	1.79000	91.00000	81.00000	94.00000	18.02703	81.73955	7.40667	88.66667
16421	17-10-2025 2:55:05	16.66000	0.91000	2.40000	92.00000	89.00000	95.00000	16.68483	86.87351	6.65667	92.00000
16422	17-10-2025 2:55:05	17.18000	1.99000	2.82000	86.00000	94.00000	96.00000	17.29487	83.39274	7.33000	92.00000
16423	17-10-2025 2:55:05	18.38000	1.46000	3.02000	93.00000	93.00000	97.00000	18.43790	85.45829	7.62000	94.33333
16424	17-10-2025 2:55:05	18.67000	0.12000	2.90000	85.00000	91.00000	99.00000	18.67039	89.63174	7.23000	91.66667
16425	17-10-2025 2:55:05	16.15000	0.85000	2.73000	92.00000	88.00000	96.00000	16.17235	86.98721	6.57667	92.00000
16426	17-10-2025 2:55:05	15.13000	0.47000	2.13000	93.00000	78.00000	97.00000	15.13730	88.22073	5.91000	89.33333
16427	17-10-2025 2:55:05	14.95000	2.14000	2.38000	86.00000	83.00000	91.00000	15.10239	81.85380	6.49000	86.66667
16428	17-10-2025 2:55:05	17.36000	-0.15000	3.03000	90.00000	88.00000	95.00000	17.36065	90.49505	6.74667	91.00000
16429	17-10-2025 2:55:05	18.18000	-1.92000	2.74000	93.00000	89.00000	97.00000	18.28110	96.02869	6.33333	93.00000
16430	17-10-2025 2:55:05	18.44000	-2.50000	1.98000	88.00000	84.00000	89.00000	18.60870	97.72079	5.97333	87.00000
16431	17-10-2025 2:55:05	17.24000	-2.50000	1.50000	93.00000	90.00000	97.00000	17.42032	98.25104	5.41333	93.33333
16432	17-10-2025 2:55:05	16.16000	-0.65000	1.56000	93.00000	90.00000	94.00000	16.17307	92.30335	5.69000	92.33333
16433	17-10-2025 2:55:05	15.51000	-0.34000	0.58000	94.00000	92.00000	97.00000	15.51373	91.25580	5.25000	94.33333
16434	17-10-2025 2:55:05	17.14000	-0.85000	-0.18000	93.00000	84.00000	97.00000	17.16106	92.83906	5.37000	91.33333
16435	17-10-2025 2:55:05	14.95000	2.28000	-0.03000	95.00000	87.00000	95.00000	15.12286	81.32873	5.73333	92.33333
16436	17-10-2025 2:55:05	15.05000	-0.67000	0.47000	94.00000	83.00000	93.00000	15.06491	92.54903	4.95000	90.00000
16437	17-10-2025 2:55:05	17.24000	0.78000	0.36000	97.00000	91.00000	94.00000	17.25764	87.40950	6.12667	94.00000
16438	17-10-2025 2:55:05	15.19000	4.66000	-0.78000	89.00000	88.00000	90.00000	15.88873	72.94499	6.35667	89.00000
16439	17-10-2025 2:55:05	15.72000	5.73000	-0.97000	94.00000	89.00000	92.00000	16.73174	69.97301	6.82667	91.66667
16440	17-10-2025 2:55:05	15.90000	6.26000	-1.07000	97.00000	88.00000	91.00000	17.08794	68.50991	7.03000	92.00000
16441	17-10-2025 2:55:05	13.58000	5.70000	-0.93000	97.00000	90.00000	95.00000	14.72774	67.23051	6.11667	94.00000
16442	17-10-2025 2:55:05	13.31000	4.89000	-0.58000	93.00000	76.00000	95.00000	14.17985	69.82702	5.87333	88.00000
16443	17-10-2025 2:55:05	13.32000	2.55000	0.06000	92.00000	88.00000	96.00000	13.56189	79.16234	5.31000	92.00000
16444	17-10-2025 2:55:05	13.43000	0.75000	0.07000	94.00000	92.00000	95.00000	13.45092	86.80363	4.75000	93.66667
16445	17-10-2025 2:55:05	14.07000	2.95000	0.11000	97.00000	79.00000	96.00000	14.37593	78.15855	5.71000	90.66667
16446	17-10-2025 2:55:05	14.75000	2.02000	0.81000	93.00000	87.00000	96.00000	14.88768	82.20190	5.86000	92.00000
16447	17-10-2025 2:55:05	14.71000	1.40000	1.41000	93.00000	94.00000	95.00000	14.77647	84.56334	5.84000	94.00000
16448	17-10-2025 2:55:05	14.89000	3.09000	1.87000	90.00000	92.00000	96.00000	15.20724	78.27628	6.61667	92.66667
16449	17-10-2025 2:55:05	15.75000	2.41000	2.27000	83.00000	89.00000	98.00000	15.93332	81.30032	6.81000	90.00000
16450	17-10-2025 2:55:05	17.53000	3.49000	3.88000	83.00000	95.00000	96.00000	17.87403	78.74036	8.30000	91.33333
16451	17-10-2025 2:55:05	18.55000	3.35000	4.74000	85.00000	92.00000	94.00000	18.85007	79.76312	8.88000	90.33333
16452	17-10-2025 2:55:05	19.25000	2.73000	3.70000	92.00000	89.00000	92.00000	19.44262	81.92824	8.56000	91.00000
16453	17-10-2025 2:55:05	19.89000	2.91000	1.14000	92.00000	91.00000	91.00000	20.10175	81.67641	7.98000	91.33333
16454	17-10-2025 2:55:05	20.94000	2.65000	-0.65000	91.00000	85.00000	92.00000	21.10702	82.78744	7.64667	89.33333
16455	17-10-2025 2:55:05	19.85000	5.01000	-2.24000	95.00000	92.00000	90.00000	20.47248	75.83479	7.54000	92.33333
16456	17-10-2025 2:55:05	21.26000	5.62000	-2.47000	96.00000	86.00000	91.00000	21.99027	75.19278	8.13667	91.00000
16457	17-10-2025 2:55:05	21.41000	3.36000	-2.97000	92.00000	88.00000	94.00000	21.67205	81.08098	7.26667	91.33333
16458	17-10-2025 2:55:05	20.18000	6.64000	-2.81000	97.00000	88.00000	94.00000	21.24434	71.78680	8.00333	93.00000
16459	17-10-2025 2:55:05	18.54000	5.39000	-1.76000	82.00000	83.00000	84.00000	19.30761	73.78965	7.39000	83.00000
16460	17-10-2025 2:55:05	22.58000	4.34000	1.12000	82.00000	84.00000	97.00000	22.99330	79.12012	9.34667	87.66667
16461	17-10-2025 2:55:06	22.83000	1.65000	1.96000	84.00000	90.00000	87.00000	22.88955	85.86623	8.81333	87.00000
16462	17-10-2025 2:55:06	23.98000	5.83000	1.86000	79.00000	79.00000	87.00000	24.67852	76.33540	10.55667	81.66667
16463	17-10-2025 2:55:06	20.51000	7.83000	0.39000	91.00000	86.00000	92.00000	21.95379	69.10489	9.57667	89.66667
16464	17-10-2025 2:55:06	21.06000	5.70000	1.09000	92.00000	92.00000	92.00000	21.81774	74.85544	9.28333	92.00000
16465	17-10-2025 2:55:06	21.30000	4.15000	1.93000	91.00000	91.00000	97.00000	21.70052	78.97486	9.12667	93.00000
16466	17-10-2025 2:55:06	19.36000	4.89000	2.11000	86.00000	94.00000	97.00000	19.96802	75.82457	8.78667	92.33333
16467	17-10-2025 2:55:06	23.40000	2.57000	1.33000	94.00000	89.00000	94.00000	23.54071	83.73238	9.10000	92.33333
16468	17-10-2025 2:55:06	22.40000	1.88000	1.02000	96.00000	88.00000	96.00000	22.47876	85.20249	8.43333	93.33333
16469	17-10-2025 2:55:06	21.55000	4.83000	0.18000	92.00000	84.00000	92.00000	22.08464	77.36707	8.85333	89.33333
16470	17-10-2025 2:55:06	21.39000	5.48000	1.26000	91.00000	94.00000	95.00000	22.08082	75.63021	9.37667	93.33333
16471	17-10-2025 2:55:06	21.17000	4.33000	1.45000	91.00000	90.00000	94.00000	21.60828	78.44046	8.98333	91.66667
16472	17-10-2025 2:55:06	20.82000	4.34000	0.73000	94.00000	93.00000	91.00000	21.26753	78.22512	8.63000	92.66667
16473	17-10-2025 2:55:06	21.21000	3.53000	1.19000	90.00000	92.00000	87.00000	21.50174	80.55082	8.64333	89.66667
16474	17-10-2025 2:55:06	20.78000	4.05000	1.41000	89.00000	96.00000	89.00000	21.17099	78.97137	8.74667	91.33333
16475	17-10-2025 2:55:06	18.85000	6.04000	0.57000	95.00000	88.00000	94.00000	19.79404	72.23327	8.48667	92.33333
16476	17-10-2025 2:55:06	20.62000	4.49000	0.92000	91.00000	89.00000	93.00000	21.10319	77.71562	8.67667	91.00000
16477	17-10-2025 2:55:06	18.13000	2.67000	1.63000	89.00000	87.00000	96.00000	18.32555	81.62229	7.47667	90.66667
16478	17-10-2025 2:55:06	19.00000	2.70000	1.65000	89.00000	94.00000	97.00000	19.19088	81.91212	7.78333	93.33333
16479	17-10-2025 2:55:06	18.05000	-0.14000	2.18000	90.00000	91.00000	95.00000	18.05054	90.44439	6.69667	92.00000
16480	17-10-2025 2:55:06	18.19000	2.61000	1.61000	93.00000	92.00000	97.00000	18.37629	81.83462	7.47000	94.00000
16481	17-10-2025 2:55:06	18.92000	3.04000	1.68000	91.00000	91.00000	94.00000	19.16267	80.87193	7.88000	92.00000
16482	17-10-2025 2:55:06	18.79000	2.04000	2.16000	90.00000	94.00000	97.00000	18.90042	83.80376	7.66333	93.66667
16483	17-10-2025 2:55:06	20.55000	-0.04000	1.49000	90.00000	94.00000	98.00000	20.55004	90.11152	7.33333	94.00000
16484	17-10-2025 2:55:06	19.35000	-0.04000	1.95000	94.00000	90.00000	97.00000	19.35004	90.11844	7.08667	93.66667
16485	17-10-2025 2:55:06	18.86000	-1.64000	1.85000	92.00000	92.00000	98.00000	18.93117	94.96974	6.35667	94.00000
16486	17-10-2025 2:55:06	18.99000	0.13000	2.29000	87.00000	90.00000	96.00000	18.99044	89.60778	7.13667	91.00000
16487	17-10-2025 2:55:06	19.04000	-2.82000	1.87000	94.00000	91.00000	97.00000	19.24770	98.42479	6.03000	94.00000
16488	17-10-2025 2:55:06	19.64000	2.28000	2.48000	85.00000	88.00000	95.00000	19.77190	83.37820	8.13333	89.33333
16489	17-10-2025 2:55:06	20.78000	-0.36000	2.13000	92.00000	78.00000	97.00000	20.78312	90.99251	7.51667	89.00000
16490	17-10-2025 2:55:06	20.88000	0.23000	0.98000	91.00000	89.00000	97.00000	20.88127	89.36889	7.36333	92.33333
16491	17-10-2025 2:55:06	20.18000	1.20000	0.49000	91.00000	81.00000	95.00000	20.21565	86.59692	7.29000	89.00000
16492	17-10-2025 2:55:06	19.75000	0.95000	1.34000	89.00000	82.00000	90.00000	19.77284	87.24612	7.34667	87.00000
16493	17-10-2025 2:55:06	19.42000	2.65000	0.98000	79.00000	90.00000	89.00000	19.59997	82.22957	7.68333	86.00000
16494	17-10-2025 2:55:06	19.19000	-0.16000	1.15000	90.00000	86.00000	94.00000	19.19067	90.47770	6.72667	90.00000
16495	17-10-2025 2:55:06	18.20000	-1.92000	1.52000	79.00000	84.00000	89.00000	18.30099	96.02212	5.93333	84.00000
16496	17-10-2025 2:55:06	19.84000	-2.63000	1.24000	87.00000	86.00000	95.00000	20.01356	97.55113	6.15000	89.33333
16497	17-10-2025 2:55:06	19.83000	-3.61000	-0.51000	96.00000	84.00000	95.00000	20.15592	100.31756	5.23667	91.66667
16498	17-10-2025 2:55:06	18.71000	0.91000	-1.07000	95.00000	89.00000	94.00000	18.73212	87.21549	6.18333	92.66667
16499	17-10-2025 2:55:06	20.08000	-1.87000	-0.82000	95.00000	90.00000	90.00000	20.16689	95.32047	5.79667	91.66667
16500	17-10-2025 2:55:07	20.58000	-2.99000	-1.38000	93.00000	88.00000	96.00000	20.79607	98.26647	5.40333	92.33333
16501	17-10-2025 2:55:07	19.07000	-0.78000	-1.16000	93.00000	90.00000	95.00000	19.08594	92.34220	5.71000	92.66667
16502	17-10-2025 2:55:07	20.83000	0.32000	-1.67000	93.00000	81.00000	94.00000	20.83246	89.11987	6.49333	89.33333
16503	17-10-2025 2:55:07	20.81000	-1.71000	-1.28000	93.00000	87.00000	89.00000	20.88014	94.69756	5.94000	89.66667
16504	17-10-2025 2:55:07	18.72000	1.37000	-1.35000	92.00000	86.00000	93.00000	18.77006	85.81434	6.24667	90.33333
16505	17-10-2025 2:55:07	18.64000	0.52000	-0.62000	92.00000	82.00000	93.00000	18.64725	88.40203	6.18000	89.00000
16506	17-10-2025 2:55:07	18.38000	0.71000	0.10000	89.00000	82.00000	86.00000	18.39371	87.78782	6.39667	85.66667
16507	17-10-2025 2:55:07	18.42000	-5.80000	-0.20000	73.00000	84.00000	81.00000	19.31156	107.47792	4.14000	79.33333
16508	17-10-2025 2:55:07	17.39000	2.54000	-1.93000	87.00000	81.00000	81.00000	17.57452	81.69009	6.00000	83.00000
16509	17-10-2025 2:55:07	18.43000	2.85000	-1.16000	85.00000	68.00000	82.00000	18.64906	81.20946	6.70667	78.33333
16510	17-10-2025 2:55:07	20.71000	1.70000	-0.83000	90.00000	91.00000	90.00000	20.77966	85.30734	7.19333	90.33333
16511	17-10-2025 2:55:07	20.15000	6.59000	-1.08000	93.00000	87.00000	92.00000	21.20025	71.88982	8.55333	90.66667
16512	17-10-2025 2:55:07	18.56000	3.70000	-1.58000	94.00000	83.00000	94.00000	18.92521	78.72569	6.89333	90.33333
16513	17-10-2025 2:55:07	18.25000	2.90000	-1.77000	95.00000	86.00000	95.00000	18.47897	80.97096	6.46000	92.00000
16514	17-10-2025 2:55:07	18.68000	0.05000	-1.54000	86.00000	84.00000	95.00000	18.68007	89.84664	5.73000	88.33333
16515	17-10-2025 2:55:07	18.10000	-1.63000	-0.71000	95.00000	82.00000	93.00000	18.17325	95.14590	5.25333	90.00000
16516	17-10-2025 2:55:07	18.39000	0.61000	-0.42000	96.00000	77.00000	95.00000	18.40011	88.10018	6.19333	89.33333
