Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1294	18-10-2025 21:25:58	19.48000	4.24000	1.29000	84.00000	84.00000	95.00000	19.93610	77.72057	8.33667	87.66667
1295	18-10-2025 21:25:58	18.88000	3.51000	0.77000	93.00000	89.00000	84.00000	19.20350	79.46832	7.72000	88.66667
1296	18-10-2025 21:25:58	17.61000	7.57000	0.91000	92.00000	87.00000	93.00000	19.16812	66.73861	8.69667	90.66667
1297	18-10-2025 21:25:58	16.12000	7.84000	0.98000	90.00000	78.00000	89.00000	17.92540	64.06392	8.31333	85.66667
1298	18-10-2025 21:25:58	19.34000	2.54000	0.90000	90.00000	88.00000	91.00000	19.50608	82.51794	7.59333	89.66667
1299	18-10-2025 21:25:58	21.01000	1.01000	1.32000	90.00000	86.00000	96.00000	21.03426	87.24778	7.78000	90.66667
1300	18-10-2025 21:25:58	21.10000	2.84000	1.28000	92.00000	89.00000	97.00000	21.29027	82.33422	8.40667	92.66667
1301	18-10-2025 21:25:59	15.80000	7.63000	1.04000	85.00000	89.00000	88.00000	17.54585	64.22357	8.15667	87.33333
1302	18-10-2025 21:25:59	17.48000	7.43000	1.09000	92.00000	81.00000	92.00000	18.99356	66.97173	8.66667	88.33333
1303	18-10-2025 21:25:59	18.20000	4.87000	0.82000	90.00000	86.00000	92.00000	18.84030	75.01961	7.96333	89.33333
1304	18-10-2025 21:25:59	17.89000	6.84000	0.57000	83.00000	91.00000	90.00000	19.15301	69.07632	8.43333	88.00000
1305	18-10-2025 21:25:59	18.03000	7.02000	0.62000	79.00000	91.00000	93.00000	19.34842	68.72649	8.55667	87.66667
1306	18-10-2025 21:25:59	18.45000	7.84000	0.90000	89.00000	87.00000	94.00000	20.04665	66.97780	9.06333	90.00000
1307	18-10-2025 21:25:59	18.31000	6.50000	0.93000	89.00000	85.00000	96.00000	19.42952	70.45528	8.58000	90.00000
1308	18-10-2025 21:25:59	18.83000	4.62000	0.78000	93.00000	79.00000	91.00000	19.38848	76.21461	8.07667	87.66667
1309	18-10-2025 21:25:59	17.94000	5.93000	0.89000	89.00000	82.00000	89.00000	18.89467	71.70889	8.25333	86.66667
1310	18-10-2025 21:25:59	15.83000	7.90000	0.57000	89.00000	77.00000	87.00000	17.69177	63.47840	8.10000	84.33333
1311	18-10-2025 21:25:59	17.06000	7.15000	0.64000	92.00000	90.00000	91.00000	18.49773	67.26100	8.28333	91.00000
1312	18-10-2025 21:25:59	19.29000	8.27000	0.94000	89.00000	90.00000	91.00000	20.98802	66.79424	9.50000	90.00000
1313	18-10-2025 21:25:59	19.23000	5.56000	0.81000	89.00000	87.00000	93.00000	20.01766	73.87375	8.53333	89.66667
1314	18-10-2025 21:25:59	20.85000	6.93000	1.08000	93.00000	84.00000	90.00000	21.97151	71.61453	9.62000	89.00000
1315	18-10-2025 21:25:59	19.77000	6.32000	0.83000	82.00000	87.00000	93.00000	20.75561	72.27216	8.97333	87.33333
1316	18-10-2025 21:25:59	19.84000	9.63000	1.11000	88.00000	87.00000	95.00000	22.05363	64.10885	10.19333	90.00000
1317	18-10-2025 21:25:59	19.99000	5.70000	0.70000	89.00000	83.00000	95.00000	20.78678	74.08489	8.79667	89.00000
1318	18-10-2025 21:25:59	21.92000	0.33000	1.30000	83.00000	76.00000	92.00000	21.92248	89.13749	7.85000	83.66667
1319	18-10-2025 21:25:59	23.59000	3.18000	2.16000	90.00000	76.00000	92.00000	23.80337	82.32264	9.64333	86.00000
1320	18-10-2025 21:25:59	21.91000	1.47000	1.11000	72.00000	62.00000	80.00000	21.95926	86.16163	8.16333	71.33333
1321	18-10-2025 21:25:59	21.92000	5.49000	0.94000	61.00000	65.00000	86.00000	22.59705	75.93916	9.45000	70.66667
1322	18-10-2025 21:25:59	24.83000	-3.23000	1.50000	80.00000	70.00000	88.00000	25.03921	97.41168	7.70000	79.33333
1323	18-10-2025 21:25:59	24.97000	-2.47000	1.34000	76.00000	75.00000	93.00000	25.09187	95.64925	7.94667	81.33333
1324	18-10-2025 21:25:59	26.51000	-6.01000	0.97000	61.00000	65.00000	74.00000	27.18272	102.77344	7.15667	66.66667
1325	18-10-2025 21:25:59	18.62000	10.65000	-0.13000	78.00000	57.00000	80.00000	21.45057	60.23193	9.71333	71.66667
1326	18-10-2025 21:25:59	17.57000	16.76000	0.41000	87.00000	74.00000	85.00000	24.28173	46.35161	11.58000	82.00000
1327	18-10-2025 21:25:59	28.05000	8.28000	1.37000	68.00000	75.00000	82.00000	29.24655	73.55408	12.56667	75.00000
1328	18-10-2025 21:25:59	33.61000	-6.32000	0.88000	69.00000	54.00000	87.00000	34.19904	100.64950	9.39000	70.00000
1329	18-10-2025 21:25:59	31.78000	-5.76000	1.82000	68.00000	59.00000	80.00000	32.29777	100.27311	9.28000	69.00000
1330	18-10-2025 21:25:59	29.60000	-6.23000	1.57000	67.00000	59.00000	76.00000	30.24852	101.88573	8.31333	67.33333
1331	18-10-2025 21:25:59	30.76000	-7.53000	2.27000	77.00000	73.00000	90.00000	31.66826	103.75541	8.50000	80.00000
1332	18-10-2025 21:25:59	27.10000	-2.43000	1.77000	87.00000	71.00000	93.00000	27.20873	95.12389	8.81333	83.66667
1333	18-10-2025 21:25:59	27.37000	-1.61000	1.96000	85.00000	73.00000	93.00000	27.41731	93.36646	9.24000	83.66667
1334	18-10-2025 21:25:59	25.18000	-0.83000	1.81000	87.00000	78.00000	91.00000	25.19368	91.88794	8.72000	85.33333
1335	18-10-2025 21:25:59	24.90000	-5.73000	2.10000	86.00000	66.00000	96.00000	25.55079	102.95932	7.09000	82.66667
1336	18-10-2025 21:25:59	19.53000	1.96000	1.75000	87.00000	79.00000	94.00000	19.62810	84.26907	7.74667	86.66667
1337	18-10-2025 21:25:59	21.24000	3.03000	1.22000	85.00000	79.00000	91.00000	21.45503	81.88123	8.49667	85.00000
1338	18-10-2025 21:25:59	12.70000	10.94000	1.20000	87.00000	81.00000	86.00000	16.76227	49.25782	8.28000	84.66667
1339	18-10-2025 21:25:59	16.44000	11.11000	0.59000	96.00000	76.00000	88.00000	19.84202	55.94953	9.38000	86.66667
1340	18-10-2025 21:26:00	16.72000	6.81000	0.77000	93.00000	52.00000	92.00000	18.05366	67.83910	8.10000	79.00000
1341	18-10-2025 21:26:00	10.81000	16.93000	0.98000	91.00000	69.00000	89.00000	20.08684	32.55870	9.57333	83.00000
1342	18-10-2025 21:26:00	14.94000	18.48000	0.88000	81.00000	83.00000	72.00000	23.76371	38.95351	11.43333	78.66667
1343	18-10-2025 21:26:00	19.33000	8.85000	1.78000	88.00000	79.00000	88.00000	21.25962	65.39991	9.98667	85.00000
1344	18-10-2025 21:26:00	17.44000	12.87000	1.07000	81.00000	64.00000	85.00000	21.67465	53.57421	10.46000	76.66667
1345	18-10-2025 21:26:00	13.44000	25.07000	0.15000	93.00000	62.00000	86.00000	28.44536	28.19571	12.88667	80.33333
1346	18-10-2025 21:26:00	10.24000	26.95000	0.00000	86.00000	75.00000	72.00000	28.82985	20.80493	12.39667	77.66667
1347	18-10-2025 21:26:00	16.30000	15.44000	0.57000	89.00000	78.00000	77.00000	22.45181	46.55206	10.77000	81.33333
1348	18-10-2025 21:26:00	19.47000	12.54000	1.29000	89.00000	59.00000	86.00000	23.15885	57.21572	11.10000	78.00000
1349	18-10-2025 21:26:00	19.46000	21.15000	1.02000	83.00000	74.00000	83.00000	28.74046	42.61699	13.87667	80.00000
1350	18-10-2025 21:26:00	18.50000	13.13000	1.04000	88.00000	73.00000	85.00000	22.68583	54.63554	10.89000	82.00000
1351	18-10-2025 21:26:00	20.89000	11.01000	0.92000	77.00000	78.00000	88.00000	23.61381	62.20869	10.94000	81.00000
1352	18-10-2025 21:26:00	25.11000	6.18000	1.75000	87.00000	75.00000	84.00000	25.85932	76.17334	11.01333	82.00000
1353	18-10-2025 21:26:00	21.73000	10.71000	1.53000	89.00000	84.00000	81.00000	24.22596	63.76283	11.32333	84.66667
1354	18-10-2025 21:26:00	20.15000	13.53000	0.57000	90.00000	77.00000	87.00000	24.27104	56.12006	11.41667	84.66667
1355	18-10-2025 21:26:00	20.22000	6.40000	1.07000	82.00000	82.00000	84.00000	21.20869	72.43647	9.23000	82.66667
1356	18-10-2025 21:26:00	20.31000	5.71000	1.50000	82.00000	76.00000	90.00000	21.09740	74.29708	9.17333	82.66667
1357	18-10-2025 21:26:00	17.05000	11.88000	0.82000	92.00000	78.00000	86.00000	20.78069	55.13221	9.91667	85.33333
1358	18-10-2025 21:26:00	18.87000	9.99000	1.28000	87.00000	80.00000	84.00000	21.35128	62.10273	10.04667	83.66667
1359	18-10-2025 21:26:00	21.34000	1.65000	1.43000	91.00000	90.00000	88.00000	21.40369	85.57871	8.14000	89.66667
1360	18-10-2025 21:26:00	25.16000	-1.84000	2.19000	88.00000	85.00000	92.00000	25.22719	94.18271	8.50333	88.33333
1361	18-10-2025 21:26:00	26.95000	-4.60000	1.91000	86.00000	67.00000	95.00000	27.33976	99.68627	8.08667	82.66667
1362	18-10-2025 21:26:00	21.36000	2.88000	1.51000	83.00000	87.00000	86.00000	21.55328	82.32104	8.58333	85.33333
1363	18-10-2025 21:26:00	21.17000	2.02000	1.05000	82.00000	74.00000	90.00000	21.26615	84.54945	8.08000	82.00000
1364	18-10-2025 21:26:00	22.97000	-3.30000	1.53000	85.00000	79.00000	76.00000	23.20584	98.17549	7.06667	80.00000
1365	18-10-2025 21:26:00	23.23000	-0.07000	1.52000	85.00000	79.00000	90.00000	23.23011	90.17265	8.22667	84.66667
1366	18-10-2025 21:26:00	26.74000	-9.90000	2.52000	80.00000	59.00000	86.00000	28.51381	110.31616	6.45333	75.00000
1367	18-10-2025 21:26:00	30.27000	-11.90000	1.90000	85.00000	69.00000	90.00000	32.52511	111.46120	6.75667	81.33333
1368	18-10-2025 21:26:00	26.24000	-8.34000	2.05000	85.00000	66.00000	92.00000	27.53349	107.63210	6.65000	81.00000
1369	18-10-2025 21:26:00	23.56000	-2.25000	1.43000	80.00000	68.00000	80.00000	23.66719	95.45525	7.58000	76.00000
1370	18-10-2025 21:26:00	29.97000	-8.88000	1.74000	83.00000	76.00000	93.00000	31.25788	106.50436	7.61000	84.00000
1371	18-10-2025 21:26:00	29.06000	-8.48000	2.70000	81.00000	70.00000	94.00000	30.27200	106.26777	7.76000	81.66667
1372	18-10-2025 21:26:00	27.05000	-8.29000	1.24000	77.00000	74.00000	94.00000	28.29181	107.03870	6.66667	81.66667
1373	18-10-2025 21:26:00	22.32000	-2.15000	0.98000	85.00000	71.00000	87.00000	22.42331	95.50211	7.05000	81.00000
1374	18-10-2025 21:26:00	19.81000	-1.19000	0.57000	78.00000	65.00000	90.00000	19.84571	93.43767	6.39667	77.66667
1375	18-10-2025 21:26:00	16.98000	3.85000	1.21000	85.00000	91.00000	95.00000	17.41100	77.22491	7.34667	90.33333
1376	18-10-2025 21:26:00	17.93000	1.24000	1.07000	87.00000	88.00000	88.00000	17.97283	86.04385	6.74667	87.66667
1377	18-10-2025 21:26:00	20.09000	-1.99000	1.58000	88.00000	78.00000	90.00000	20.18832	95.65694	6.56000	85.33333
1378	18-10-2025 21:26:00	19.68000	-0.42000	1.65000	87.00000	81.00000	96.00000	19.68448	91.22259	6.97000	88.00000
1379	18-10-2025 21:26:00	18.80000	2.76000	1.29000	90.00000	87.00000	95.00000	19.00152	81.64815	7.61667	90.66667
1380	18-10-2025 21:26:01	17.94000	2.73000	0.57000	81.00000	78.00000	84.00000	18.14653	81.34746	7.08000	81.00000
1381	18-10-2025 21:26:01	18.45000	4.97000	1.36000	85.00000	81.00000	94.00000	19.10768	74.92372	8.26000	86.66667
1382	18-10-2025 21:26:01	19.55000	3.03000	1.93000	84.00000	84.00000	83.00000	19.78341	81.18998	8.17000	83.66667
1383	18-10-2025 21:26:01	18.84000	7.93000	0.95000	84.00000	87.00000	87.00000	20.44090	67.17314	9.24000	86.00000
1384	18-10-2025 21:26:01	22.39000	3.89000	1.49000	77.00000	80.00000	88.00000	22.72541	80.14391	9.25667	81.66667
1385	18-10-2025 21:26:01	24.07000	-0.47000	1.47000	87.00000	78.00000	94.00000	24.07459	91.11864	8.35667	86.33333
1386	18-10-2025 21:26:01	23.39000	3.20000	1.29000	91.00000	83.00000	93.00000	23.60788	82.20969	9.29333	89.00000
1387	18-10-2025 21:26:01	25.49000	-5.59000	1.94000	79.00000	72.00000	79.00000	26.09575	102.36925	7.28000	76.66667
1388	18-10-2025 21:26:01	27.34000	-8.66000	2.57000	84.00000	67.00000	85.00000	28.67876	107.57570	7.08333	78.66667
1389	18-10-2025 21:26:01	24.98000	-3.76000	1.94000	84.00000	80.00000	94.00000	25.26139	98.55992	7.72000	86.00000
1390	18-10-2025 21:26:01	22.32000	4.62000	1.23000	84.00000	86.00000	92.00000	22.79313	78.30554	9.39000	87.33333
1391	18-10-2025 21:26:01	22.64000	4.26000	0.81000	88.00000	72.00000	88.00000	23.03730	79.34368	9.23667	82.66667
1392	18-10-2025 21:26:01	19.04000	6.97000	1.28000	87.00000	84.00000	95.00000	20.27566	69.89376	9.09667	88.66667
1393	18-10-2025 21:26:01	17.35000	7.62000	1.21000	88.00000	86.00000	93.00000	18.94959	66.28925	8.72667	89.00000
1394	18-10-2025 21:26:01	22.78000	0.81000	1.37000	83.00000	88.00000	92.00000	22.79440	87.96356	8.32000	87.66667
1395	18-10-2025 21:26:01	24.85000	-2.12000	1.87000	90.00000	79.00000	93.00000	24.94027	94.87620	8.20000	87.33333
1396	18-10-2025 21:26:01	23.81000	0.43000	1.57000	73.00000	76.00000	93.00000	23.81388	88.96537	8.60333	80.66667
1397	18-10-2025 21:26:01	23.29000	5.82000	0.56000	91.00000	73.00000	91.00000	24.00618	75.96954	9.89000	85.00000
1398	18-10-2025 21:26:01	21.14000	4.94000	0.65000	86.00000	77.00000	89.00000	21.70952	76.84713	8.91000	84.00000
1399	18-10-2025 21:26:01	19.97000	6.76000	0.72000	90.00000	79.00000	91.00000	21.08313	71.29864	9.15000	86.66667
1400	18-10-2025 21:26:01	20.45000	4.30000	1.36000	87.00000	90.00000	96.00000	20.89719	78.12546	8.70333	91.00000
1401	18-10-2025 21:26:01	23.46000	-0.22000	1.61000	77.00000	87.00000	93.00000	23.46103	90.53728	8.28333	85.66667
1402	18-10-2025 21:26:01	24.76000	-1.85000	2.16000	83.00000	79.00000	91.00000	24.82902	94.27305	8.35667	84.33333
1403	18-10-2025 21:26:01	25.60000	-3.68000	1.27000	70.00000	83.00000	95.00000	25.86315	98.18023	7.73000	82.66667
1404	18-10-2025 21:26:01	24.37000	-2.55000	1.56000	83.00000	83.00000	88.00000	24.50305	95.97351	7.79333	84.66667
1405	18-10-2025 21:26:01	22.39000	1.54000	1.61000	83.00000	59.00000	92.00000	22.44290	86.06535	8.51333	78.00000
1406	18-10-2025 21:26:01	15.80000	10.95000	0.86000	89.00000	83.00000	85.00000	19.22349	55.27657	9.20333	85.66667
1407	18-10-2025 21:26:01	16.40000	14.03000	0.41000	89.00000	78.00000	86.00000	21.58242	49.45341	10.28000	84.33333
1408	18-10-2025 21:26:01	16.11000	12.97000	0.10000	89.00000	75.00000	72.00000	20.68219	51.16280	9.72667	78.66667
1409	18-10-2025 21:26:01	16.04000	12.20000	0.94000	89.00000	81.00000	92.00000	20.15246	52.74344	9.72667	87.33333
1410	18-10-2025 21:26:01	17.46000	6.29000	0.97000	90.00000	77.00000	91.00000	18.55844	70.18834	8.24000	86.00000
1411	18-10-2025 21:26:01	14.91000	11.02000	0.47000	79.00000	78.00000	82.00000	18.54046	53.53185	8.80000	79.66667
1412	18-10-2025 21:26:01	17.89000	7.28000	1.35000	90.00000	88.00000	91.00000	19.31452	67.85706	8.84000	89.66667
1413	18-10-2025 21:26:01	18.96000	4.21000	1.55000	83.00000	86.00000	90.00000	19.42178	77.48079	8.24000	86.33333
1414	18-10-2025 21:26:01	18.78000	4.05000	1.01000	67.00000	82.00000	83.00000	19.21174	77.83026	7.94667	77.33333
1415	18-10-2025 21:26:01	19.02000	5.90000	1.04000	86.00000	89.00000	93.00000	19.91408	72.76612	8.65333	89.33333
1416	18-10-2025 21:26:01	19.73000	5.45000	1.33000	86.00000	83.00000	95.00000	20.46889	74.55830	8.83667	88.00000
1417	18-10-2025 21:26:01	19.87000	3.44000	1.39000	90.00000	70.00000	90.00000	20.16558	80.17801	8.23333	83.33333
1418	18-10-2025 21:26:01	24.37000	-2.27000	1.66000	89.00000	83.00000	96.00000	24.47549	95.32159	7.92000	89.33333
1419	18-10-2025 21:26:01	24.50000	-1.76000	1.63000	84.00000	79.00000	93.00000	24.56314	94.10888	8.12333	85.33333
1420	18-10-2025 21:26:01	22.71000	-0.07000	1.61000	92.00000	81.00000	97.00000	22.71011	90.17660	8.08333	90.00000
1421	18-10-2025 21:26:02	24.17000	-1.49000	1.81000	85.00000	77.00000	94.00000	24.21588	93.52763	8.16333	85.33333
1422	18-10-2025 21:26:02	25.21000	-5.32000	1.95000	89.00000	77.00000	96.00000	25.76522	101.91615	7.28000	87.33333
1423	18-10-2025 21:26:02	27.45000	-7.63000	1.81000	82.00000	84.00000	90.00000	28.49069	105.53380	7.21000	85.33333
1424	18-10-2025 21:26:02	26.77000	-4.73000	2.17000	88.00000	78.00000	96.00000	27.18466	100.02019	8.07000	87.33333
1425	18-10-2025 21:26:02	25.19000	-4.86000	2.11000	89.00000	72.00000	97.00000	25.65454	100.92011	7.48000	86.00000
1426	18-10-2025 21:26:02	23.45000	-3.36000	1.74000	87.00000	91.00000	94.00000	23.68949	98.15404	7.27667	90.66667
1427	18-10-2025 21:26:02	22.09000	-2.07000	1.76000	89.00000	85.00000	95.00000	22.18678	95.35341	7.26000	89.66667
1428	18-10-2025 21:26:02	21.74000	0.12000	1.64000	89.00000	88.00000	95.00000	21.74033	89.68374	7.83333	90.66667
1429	18-10-2025 21:26:02	23.45000	-1.27000	1.93000	82.00000	83.00000	93.00000	23.48437	93.09998	8.03667	86.00000
1430	18-10-2025 21:26:02	23.41000	1.67000	1.90000	89.00000	81.00000	94.00000	23.46949	85.91960	8.99333	88.00000
1431	18-10-2025 21:26:02	21.10000	4.73000	1.39000	86.00000	85.00000	92.00000	21.62366	77.36485	9.07333	87.66667
1432	18-10-2025 21:26:02	19.12000	4.93000	0.66000	92.00000	76.00000	91.00000	19.74536	75.54149	8.23667	86.33333
1433	18-10-2025 21:26:02	17.61000	8.50000	0.62000	86.00000	81.00000	92.00000	19.55408	64.23431	8.91000	86.33333
1434	18-10-2025 21:26:02	19.52000	7.75000	1.23000	89.00000	71.00000	93.00000	21.00221	68.34550	9.50000	84.33333
1435	18-10-2025 21:26:02	22.23000	5.06000	0.86000	85.00000	84.00000	95.00000	22.79861	77.17680	9.38333	88.00000
1436	18-10-2025 21:26:02	21.03000	3.00000	1.60000	90.00000	78.00000	89.00000	21.24290	81.88134	8.54333	85.66667
1437	18-10-2025 21:26:02	23.47000	1.06000	1.09000	85.00000	84.00000	88.00000	23.49392	87.41405	8.54000	85.66667
1438	18-10-2025 21:26:02	22.11000	2.17000	1.16000	88.00000	79.00000	91.00000	22.21623	84.39462	8.48000	86.00000
1439	18-10-2025 21:26:02	20.63000	6.02000	0.89000	87.00000	88.00000	85.00000	21.49040	73.73233	9.18000	86.66667
1440	18-10-2025 21:26:02	19.22000	5.95000	0.83000	89.00000	82.00000	92.00000	20.11991	72.79887	8.66667	87.66667
1441	18-10-2025 21:26:02	19.54000	5.21000	0.79000	90.00000	83.00000	91.00000	20.22265	75.07041	8.51333	88.00000
1442	18-10-2025 21:26:02	21.38000	2.81000	1.34000	90.00000	75.00000	92.00000	21.56387	82.51246	8.51000	85.66667
1443	18-10-2025 21:26:02	21.21000	1.93000	1.20000	90.00000	86.00000	94.00000	21.29763	84.80070	8.11333	90.00000
1444	18-10-2025 21:26:02	21.29000	2.27000	1.47000	90.00000	92.00000	93.00000	21.41067	83.91396	8.34333	91.66667
1445	18-10-2025 21:26:02	23.61000	2.20000	1.46000	83.00000	87.00000	86.00000	23.71228	84.67650	9.09000	85.33333
1446	18-10-2025 21:26:02	20.29000	2.52000	1.22000	82.00000	77.00000	85.00000	20.44589	82.92017	8.01000	81.33333
1447	18-10-2025 21:26:02	19.02000	3.98000	0.88000	91.00000	79.00000	94.00000	19.43195	78.18120	7.96000	88.00000
1448	18-10-2025 21:26:02	21.08000	2.56000	1.09000	85.00000	73.00000	89.00000	21.23488	83.07579	8.24333	82.33333
1449	18-10-2025 21:26:02	21.13000	-1.03000	1.13000	84.00000	73.00000	89.00000	21.15509	92.79072	7.07667	82.00000
1450	18-10-2025 21:26:02	20.09000	1.72000	1.68000	82.00000	70.00000	90.00000	20.16349	85.10657	7.83000	80.66667
1451	18-10-2025 21:26:02	19.43000	-0.04000	1.52000	85.00000	80.00000	85.00000	19.43004	90.11795	6.97000	83.33333
1452	18-10-2025 21:26:02	23.85000	0.72000	1.41000	78.00000	62.00000	91.00000	23.86087	88.27084	8.66000	77.00000
1453	18-10-2025 21:26:02	23.90000	-1.51000	1.52000	83.00000	77.00000	91.00000	23.94765	93.61514	7.97000	83.66667
1454	18-10-2025 21:26:02	18.81000	6.35000	0.98000	86.00000	74.00000	86.00000	19.85292	71.34602	8.71333	82.00000
1455	18-10-2025 21:26:02	19.89000	6.14000	0.91000	88.00000	77.00000	93.00000	20.81614	72.84466	8.98000	86.00000
1456	18-10-2025 21:26:02	20.47000	12.47000	0.60000	86.00000	74.00000	86.00000	23.96918	58.65089	11.18000	82.00000
1457	18-10-2025 21:26:02	19.70000	9.21000	0.80000	90.00000	83.00000	90.00000	21.74659	64.94331	9.90333	87.66667
1458	18-10-2025 21:26:02	19.49000	7.91000	0.71000	91.00000	84.00000	87.00000	21.03398	67.91027	9.37000	87.33333
1459	18-10-2025 21:26:02	18.06000	12.33000	1.19000	87.00000	80.00000	91.00000	21.86761	55.67770	10.52667	86.00000
1460	18-10-2025 21:26:03	21.14000	6.20000	1.34000	86.00000	84.00000	92.00000	22.03042	73.65449	9.56000	87.33333
1461	18-10-2025 21:26:03	19.74000	6.15000	1.07000	92.00000	81.00000	93.00000	20.67583	72.69557	8.98667	88.66667
1462	18-10-2025 21:26:03	21.42000	2.07000	0.75000	75.00000	78.00000	84.00000	21.51979	84.48015	8.08000	79.00000
1463	18-10-2025 21:26:03	27.18000	-0.06000	2.55000	77.00000	87.00000	75.00000	27.18007	90.12648	9.89000	79.66667
1464	18-10-2025 21:26:03	31.94000	-11.27000	3.15000	86.00000	64.00000	88.00000	33.87000	109.43534	7.94000	79.33333
1465	18-10-2025 21:26:03	31.95000	-9.79000	2.63000	87.00000	69.00000	91.00000	33.41626	107.03592	8.26333	82.33333
1466	18-10-2025 21:26:03	29.71000	-5.79000	2.09000	80.00000	71.00000	90.00000	30.26893	101.02780	8.67000	80.33333
1467	18-10-2025 21:26:03	26.21000	-0.98000	2.01000	82.00000	80.00000	78.00000	26.22832	92.14131	9.08000	80.00000
1468	18-10-2025 21:26:03	24.22000	0.98000	1.39000	83.00000	84.00000	87.00000	24.23982	87.68294	8.86333	84.66667
1469	18-10-2025 21:26:03	20.72000	2.60000	0.76000	82.00000	77.00000	86.00000	20.88249	82.84776	8.02667	81.66667
1470	18-10-2025 21:26:03	17.74000	10.54000	1.52000	84.00000	81.00000	85.00000	20.63490	59.28386	9.93333	83.33333
1471	18-10-2025 21:26:03	17.89000	10.82000	0.42000	89.00000	87.00000	86.00000	20.90752	58.83415	9.71000	87.33333
1472	18-10-2025 21:26:03	18.92000	9.38000	0.51000	88.00000	71.00000	88.00000	21.11755	63.62909	9.60333	82.33333
1473	18-10-2025 21:26:03	14.71000	11.02000	0.33000	88.00000	78.00000	86.00000	18.38000	53.16127	8.68667	84.00000
1474	18-10-2025 21:26:03	20.29000	4.24000	0.79000	85.00000	81.00000	90.00000	20.72828	78.19676	8.44000	85.33333
1475	18-10-2025 21:26:03	17.03000	8.57000	1.08000	95.00000	78.00000	88.00000	19.06478	63.28711	8.89333	87.00000
1476	18-10-2025 21:26:03	15.83000	10.32000	0.80000	89.00000	75.00000	92.00000	18.89686	56.89859	8.98333	85.33333
1477	18-10-2025 21:26:03	17.20000	8.88000	0.57000	90.00000	82.00000	87.00000	19.35702	62.69364	8.88333	86.33333
1478	18-10-2025 21:26:03	16.80000	11.04000	0.47000	91.00000	75.00000	88.00000	20.10278	56.68937	9.43667	84.66667
1479	18-10-2025 21:26:03	14.65000	10.52000	0.03000	91.00000	85.00000	85.00000	18.03588	54.31830	8.40000	87.00000
1480	18-10-2025 21:26:03	15.90000	8.17000	0.63000	91.00000	80.00000	88.00000	17.87621	62.80425	8.23333	86.33333
1481	18-10-2025 21:26:03	12.55000	6.74000	1.50000	89.00000	84.00000	93.00000	14.24535	61.76190	6.93000	88.66667
1482	18-10-2025 21:26:03	11.80000	14.32000	0.73000	89.00000	78.00000	87.00000	18.55539	39.48929	8.95000	84.66667
1483	18-10-2025 21:26:03	17.51000	6.41000	0.86000	78.00000	82.00000	92.00000	18.64640	69.89351	8.26000	84.00000
1484	18-10-2025 21:26:03	17.84000	7.95000	-0.49000	81.00000	69.00000	81.00000	19.53121	65.98092	8.43333	77.00000
1485	18-10-2025 21:26:03	11.10000	16.08000	0.05000	88.00000	75.00000	89.00000	19.53910	34.61726	9.07667	84.00000
