Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4789	17-10-2025 22:51:04	10.30000	7.30000	0.12000	15.00000	58.00000	39.00000	12.62458	54.67336	5.90667	37.33333
4790	17-10-2025 22:51:04	6.09000	9.37000	0.19000	21.00000	53.00000	45.00000	11.17520	33.02172	5.21667	39.66667
4791	17-10-2025 22:51:04	10.95000	-1.11000	-0.45000	7.00000	30.00000	34.00000	11.00612	95.78829	3.13000	23.66667
4792	17-10-2025 22:51:04	-0.43000	-1.17000	-0.91000	17.00000	34.00000	33.00000	1.24652	200.17946	-0.83667	28.00000
4793	17-10-2025 22:51:04	13.26000	7.16000	-0.57000	47.00000	52.00000	38.00000	15.06961	61.63229	6.61667	45.66667
4794	17-10-2025 22:51:04	6.72000	10.19000	-1.60000	22.00000	38.00000	10.00000	12.20633	33.40366	5.10333	23.33333
4795	17-10-2025 22:51:04	5.62000	-0.65000	-0.50000	33.00000	32.00000	49.00000	5.65746	96.59742	1.49000	38.00000
4796	17-10-2025 22:51:04	1.03000	9.15000	-1.47000	15.00000	42.00000	34.00000	9.20779	6.42265	2.90333	30.33333
4797	17-10-2025 22:51:04	10.41000	7.34000	0.27000	10.00000	46.00000	44.00000	12.73749	54.81267	6.00667	33.33333
4798	17-10-2025 22:51:04	9.22000	4.66000	0.54000	41.00000	58.00000	51.00000	10.33073	63.18692	4.80667	50.00000
4799	17-10-2025 22:51:04	22.98000	3.49000	1.86000	37.00000	65.00000	42.00000	23.24350	81.36441	9.44333	48.00000
4800	17-10-2025 22:51:04	2.37000	5.85000	-0.12000	35.00000	53.00000	61.00000	6.31185	22.05426	2.70000	49.66667
4801	17-10-2025 22:51:04	7.72000	-1.29000	0.36000	45.00000	42.00000	56.00000	7.82704	99.48639	2.26333	47.66667
4802	17-10-2025 22:51:04	12.85000	1.61000	0.78000	21.00000	58.00000	30.00000	12.95047	82.85852	5.08000	36.33333
4803	17-10-2025 22:51:04	7.57000	10.69000	0.84000	30.00000	38.00000	40.00000	13.09889	35.30378	6.36667	36.00000
4804	17-10-2025 22:51:04	-15.23000	4.03000	-3.40000	16.00000	62.00000	32.00000	15.75417	284.82131	-4.86667	36.66667
4805	17-10-2025 22:51:04	5.67000	5.22000	0.72000	37.00000	49.00000	59.00000	7.70696	47.36625	3.87000	48.33333
4806	17-10-2025 22:51:04	5.75000	7.54000	0.86000	51.00000	72.00000	47.00000	9.48230	37.32912	4.71667	56.66667
4807	17-10-2025 22:51:04	39.10000	3.49000	3.77000	4.00000	49.00000	50.00000	39.25545	84.89939	15.45333	34.33333
4808	17-10-2025 22:51:04	11.01000	9.35000	0.45000	24.00000	45.00000	36.00000	14.44447	49.66115	6.93667	35.00000
4809	17-10-2025 22:51:04	1.04000	5.81000	-0.52000	10.00000	59.00000	52.00000	5.90235	10.14856	2.11000	40.33333
4810	17-10-2025 22:51:04	14.58000	5.11000	1.45000	20.00000	69.00000	39.00000	15.44955	70.68545	7.04667	42.66667
4811	17-10-2025 22:51:04	22.44000	12.98000	-0.27000	21.00000	33.00000	45.00000	25.92362	59.95356	11.71667	33.00000
4812	17-10-2025 22:51:04	8.18000	14.43000	-2.93000	11.00000	33.00000	29.00000	16.58726	29.54780	6.56000	24.33333
4813	17-10-2025 22:51:04	31.75000	7.01000	0.14000	13.00000	46.00000	33.00000	32.51465	77.54956	12.96667	30.66667
4814	17-10-2025 22:51:04	2.80000	-0.67000	-0.66000	29.00000	38.00000	41.00000	2.87905	103.45703	0.49000	36.00000
4815	17-10-2025 22:51:04	-9.92000	-10.42000	-0.25000	22.00000	39.00000	29.00000	14.38690	223.59183	-6.86333	30.00000
4816	17-10-2025 22:51:04	16.48000	5.33000	1.08000	27.00000	31.00000	20.00000	17.32049	72.07763	7.63000	26.00000
4817	17-10-2025 22:51:04	3.50000	6.86000	-2.67000	11.00000	27.00000	18.00000	7.70127	27.03086	2.56333	18.66667
4818	17-10-2025 22:51:04	3.28000	8.22000	-4.79000	27.00000	33.00000	30.00000	8.85024	21.75332	2.23667	30.00000
4819	17-10-2025 22:51:04	-0.13000	5.25000	-1.19000	16.00000	28.00000	24.00000	5.25161	358.58154	1.31000	22.66667
4820	17-10-2025 22:51:05	15.59000	8.09000	-2.47000	15.00000	20.00000	33.00000	17.56406	62.57419	7.07000	22.66667
4821	17-10-2025 22:51:05	-0.23000	6.37000	-1.11000	14.00000	68.00000	24.00000	6.37415	357.93213	1.67667	35.33333
4822	17-10-2025 22:51:05	12.36000	3.46000	1.16000	22.00000	58.00000	40.00000	12.83515	74.36119	5.66000	40.00000
4823	17-10-2025 22:51:05	14.39000	5.25000	1.69000	20.00000	74.00000	58.00000	15.31779	69.95618	7.11000	50.66667
4824	17-10-2025 22:51:05	21.13000	1.12000	3.40000	28.00000	58.00000	41.00000	21.15966	86.96586	8.55000	42.33333
4825	17-10-2025 22:51:05	22.92000	10.70000	3.19000	17.00000	28.00000	47.00000	25.29459	64.97490	12.27000	30.66667
4826	17-10-2025 22:51:05	-4.04000	4.28000	-0.43000	12.00000	60.00000	54.00000	5.88558	316.65231	-0.06333	42.00000
4827	17-10-2025 22:51:05	3.60000	7.68000	0.79000	38.00000	32.00000	32.00000	8.48189	25.11483	4.02333	34.00000
4828	17-10-2025 22:51:05	11.29000	7.16000	0.17000	29.00000	46.00000	33.00000	13.36898	57.61756	6.20667	36.00000
4829	17-10-2025 22:51:05	0.90000	11.84000	-0.81000	43.00000	43.00000	34.00000	11.87416	4.34689	3.97667	40.00000
4830	17-10-2025 22:51:05	11.78000	8.94000	1.13000	24.00000	62.00000	27.00000	14.78824	52.80465	7.28333	37.66667
4831	17-10-2025 22:51:05	28.55000	2.14000	3.37000	4.00000	64.00000	42.00000	28.63009	85.71334	11.35333	36.66667
4832	17-10-2025 22:51:05	13.37000	8.38000	-0.58000	17.00000	35.00000	44.00000	15.77914	57.92149	7.05667	32.00000
4833	17-10-2025 22:51:05	9.01000	5.04000	-0.79000	18.00000	48.00000	44.00000	10.32384	60.77829	4.42000	36.66667
4834	17-10-2025 22:51:05	6.24000	31.41000	-3.68000	9.00000	24.00000	8.00000	32.02383	11.23625	11.32333	13.66667
4835	17-10-2025 22:51:05	9.42000	16.47000	-1.13000	28.00000	33.00000	12.00000	18.97359	29.76735	8.25333	24.33333
4836	17-10-2025 22:51:05	-9.03000	14.44000	-3.70000	10.00000	44.00000	32.00000	17.03099	327.98035	0.57000	28.66667
4837	17-10-2025 22:51:05	-8.28000	7.72000	-2.29000	5.00000	54.00000	33.00000	11.32064	312.99547	-0.95000	30.66667
4838	17-10-2025 22:51:05	11.92000	8.44000	0.58000	42.00000	47.00000	15.00000	14.60548	54.69946	6.98000	34.66667
4839	17-10-2025 22:51:05	9.53000	2.69000	0.32000	24.00000	44.00000	26.00000	9.90237	74.23740	4.18000	31.33333
4840	17-10-2025 22:51:05	6.25000	3.62000	1.74000	11.00000	19.00000	49.00000	7.22267	59.92058	3.87000	26.33333
4841	17-10-2025 22:51:05	15.86000	3.47000	1.44000	48.00000	47.00000	39.00000	16.23516	77.65876	6.92333	44.66667
4842	17-10-2025 22:51:05	18.85000	9.34000	0.52000	23.00000	48.00000	64.00000	21.03707	63.64201	9.57000	45.00000
4843	17-10-2025 22:51:05	31.64000	6.81000	3.41000	19.00000	53.00000	37.00000	32.36457	77.85331	13.95333	36.33333
4844	17-10-2025 22:51:05	42.51000	8.88000	4.45000	18.00000	27.00000	34.00000	43.42758	78.20104	18.61333	26.33333
4845	17-10-2025 22:51:05	42.62000	7.32000	4.75000	3.00000	57.00000	56.00000	43.24404	80.25451	18.23000	38.66667
4846	17-10-2025 22:51:05	11.32000	1.60000	0.29000	14.00000	47.00000	66.00000	11.43252	81.95495	4.40333	42.33333
4847	17-10-2025 22:51:05	27.53000	5.75000	3.36000	14.00000	58.00000	54.00000	28.12407	78.20263	12.21333	42.00000
4848	17-10-2025 22:51:05	13.05000	10.92000	1.52000	12.00000	57.00000	45.00000	17.01614	50.07803	8.49667	38.00000
4849	17-10-2025 22:51:05	17.14000	7.57000	0.06000	38.00000	46.00000	38.00000	18.73725	66.17102	8.25667	40.66667
4850	17-10-2025 22:51:05	10.07000	6.43000	0.70000	23.00000	68.00000	71.00000	11.94779	57.44054	5.73333	54.00000
4851	17-10-2025 22:51:05	10.03000	7.74000	1.10000	13.00000	51.00000	49.00000	12.66919	52.34317	6.29000	37.66667
4852	17-10-2025 22:51:05	-0.09000	7.50000	-0.99000	8.00000	73.00000	47.00000	7.50054	359.31248	2.14000	42.66667
4853	17-10-2025 22:51:05	26.59000	8.80000	2.94000	14.00000	70.00000	40.00000	28.00836	71.68796	12.77667	41.33333
4854	17-10-2025 22:51:05	16.05000	7.73000	1.54000	30.00000	67.00000	51.00000	17.81447	64.28361	8.44000	49.33333
4855	17-10-2025 22:51:05	13.87000	10.09000	0.48000	46.00000	39.00000	53.00000	17.15182	53.96526	8.14667	46.00000
4856	17-10-2025 22:51:05	12.21000	5.73000	0.73000	30.00000	45.00000	54.00000	13.48766	64.85992	6.22333	43.00000
4857	17-10-2025 22:51:05	3.52000	9.52000	-0.13000	8.00000	65.00000	43.00000	10.14992	20.29177	4.30333	38.66667
4858	17-10-2025 22:51:05	5.79000	4.04000	-0.02000	19.00000	57.00000	46.00000	7.06015	55.09441	3.27000	40.66667
4859	17-10-2025 22:51:05	6.72000	3.76000	0.61000	8.00000	52.00000	61.00000	7.70039	60.77195	3.69667	40.33333
4860	17-10-2025 22:51:05	15.54000	0.39000	1.49000	38.00000	46.00000	53.00000	15.54489	88.56238	5.80667	45.66667
4861	17-10-2025 22:51:06	6.48000	2.31000	1.09000	19.00000	51.00000	45.00000	6.87943	70.37979	3.29333	38.33333
4862	17-10-2025 22:51:06	21.21000	4.02000	2.41000	24.00000	55.00000	41.00000	21.58760	79.26785	9.21333	40.00000
4863	17-10-2025 22:51:06	10.56000	1.36000	-0.15000	47.00000	50.00000	24.00000	10.64722	82.66139	3.92333	40.33333
4864	17-10-2025 22:51:06	-12.95000	-3.19000	-1.45000	3.00000	68.00000	37.00000	13.33711	256.16172	-5.86333	36.00000
4865	17-10-2025 22:51:06	4.97000	-1.62000	0.65000	53.00000	49.00000	45.00000	5.22736	108.05368	1.33333	49.00000
4866	17-10-2025 22:51:06	6.96000	3.93000	0.25000	14.00000	71.00000	47.00000	7.99290	60.54853	3.71333	44.00000
4867	17-10-2025 22:51:06	4.64000	5.18000	-1.33000	14.00000	40.00000	45.00000	6.95428	41.85248	2.83000	33.00000
4868	17-10-2025 22:51:06	39.10000	0.92000	4.06000	15.00000	44.00000	50.00000	39.11082	88.65211	14.69333	36.33333
4869	17-10-2025 22:51:06	19.92000	15.46000	0.46000	25.00000	25.00000	26.00000	25.21543	52.18480	11.94667	25.33333
4870	17-10-2025 22:51:06	7.45000	8.64000	-0.46000	22.00000	53.00000	41.00000	11.40842	40.77016	5.21000	38.66667
4871	17-10-2025 22:51:06	-1.41000	5.19000	-0.71000	24.00000	47.00000	28.00000	5.37812	344.80094	1.02333	33.00000
4872	17-10-2025 22:51:06	13.39000	-2.27000	1.25000	30.00000	49.00000	54.00000	13.58105	99.62184	4.12333	44.33333
4873	17-10-2025 22:51:06	4.70000	1.34000	-0.25000	24.00000	49.00000	45.00000	4.88729	74.08681	1.93000	39.33333
4874	17-10-2025 22:51:06	11.51000	8.75000	-1.58000	25.00000	41.00000	46.00000	14.45831	52.75759	6.22667	37.33333
4875	17-10-2025 22:51:06	15.39000	6.98000	1.00000	40.00000	35.00000	31.00000	16.89889	65.60375	7.79000	35.33333
4876	17-10-2025 22:51:06	10.88000	4.46000	-0.27000	33.00000	63.00000	48.00000	11.75866	67.70998	5.02333	48.00000
4877	17-10-2025 22:51:06	14.09000	2.91000	1.60000	19.00000	48.00000	55.00000	14.38736	78.33080	6.20000	40.66667
4878	17-10-2025 22:51:06	7.05000	-0.52000	1.28000	20.00000	65.00000	30.00000	7.06915	94.21843	2.60333	38.33333
4879	17-10-2025 22:51:06	22.80000	4.73000	2.71000	17.00000	54.00000	38.00000	23.28547	78.27989	10.08000	36.33333
4880	17-10-2025 22:51:06	10.91000	0.84000	2.29000	19.00000	74.00000	46.00000	10.94229	85.59728	4.68000	46.33333
4881	17-10-2025 22:51:06	11.41000	4.35000	1.68000	27.00000	64.00000	56.00000	12.21109	69.13093	5.81333	49.00000
4882	17-10-2025 22:51:06	14.82000	6.85000	2.04000	40.00000	68.00000	73.00000	16.32651	65.19300	7.90333	60.33333
4883	17-10-2025 22:51:06	14.89000	5.19000	2.43000	15.00000	85.00000	69.00000	15.76858	70.78369	7.50333	56.33333
4884	17-10-2025 22:51:06	11.06000	5.38000	1.84000	31.00000	83.00000	68.00000	12.29911	64.05997	6.09333	60.66667
4885	17-10-2025 22:51:06	4.90000	0.87000	2.79000	22.00000	77.00000	56.00000	4.97664	79.93200	2.85333	51.66667
4886	17-10-2025 22:51:06	5.79000	5.63000	2.68000	29.00000	77.00000	77.00000	8.07595	45.80269	4.70000	61.00000
4887	17-10-2025 22:51:06	19.34000	6.27000	3.15000	25.00000	71.00000	68.00000	20.33097	72.03738	9.58667	54.66667
4888	17-10-2025 22:51:06	2.38000	4.23000	0.98000	17.00000	66.00000	73.00000	4.85359	29.36418	2.53000	52.00000
4889	17-10-2025 22:51:06	19.59000	3.67000	3.87000	25.00000	59.00000	77.00000	19.93080	79.38917	9.04333	53.66667
4890	17-10-2025 22:51:06	30.40000	8.70000	5.08000	9.00000	72.00000	76.00000	31.62040	74.02971	14.72667	52.33333
4891	17-10-2025 22:51:06	15.83000	4.40000	3.19000	27.00000	75.00000	63.00000	16.43012	74.46656	7.80667	55.00000
4892	17-10-2025 22:51:06	16.81000	2.43000	3.53000	21.00000	75.00000	72.00000	16.98473	81.77448	7.59000	56.00000
4893	17-10-2025 22:51:06	1.91000	6.51000	1.91000	5.00000	70.00000	71.00000	6.78441	16.35141	3.44333	48.66667
4894	17-10-2025 22:51:06	10.24000	6.79000	2.98000	29.00000	72.00000	55.00000	12.28665	56.45220	6.67000	52.00000
4895	17-10-2025 22:51:06	14.27000	8.54000	1.90000	17.00000	81.00000	65.00000	16.63023	59.10124	8.23667	54.33333
4896	17-10-2025 22:51:06	13.72000	5.43000	2.02000	22.00000	64.00000	63.00000	14.75545	68.40770	7.05667	49.66667
4897	17-10-2025 22:51:06	16.07000	6.31000	2.83000	28.00000	73.00000	67.00000	17.26444	68.56219	8.40333	56.00000
4898	17-10-2025 22:51:06	6.97000	7.90000	1.77000	15.00000	75.00000	45.00000	10.53522	41.42127	5.54667	45.00000
4899	17-10-2025 22:51:06	8.41000	1.43000	3.02000	7.00000	71.00000	59.00000	8.53071	80.34997	4.28667	45.66667
4900	17-10-2025 22:51:07	8.87000	4.60000	2.50000	36.00000	67.00000	68.00000	9.99184	62.58865	5.32333	57.00000
4901	17-10-2025 22:51:07	20.09000	5.97000	3.38000	11.00000	79.00000	77.00000	20.95827	73.45001	9.81333	55.66667
4902	17-10-2025 22:51:07	15.17000	2.95000	3.35000	39.00000	64.00000	78.00000	15.45417	78.99545	7.15667	60.33333
4903	17-10-2025 22:51:07	3.89000	1.57000	1.64000	17.00000	67.00000	85.00000	4.19488	68.02105	2.36667	56.33333
4904	17-10-2025 22:51:07	12.81000	3.32000	2.57000	50.00000	80.00000	71.00000	13.23323	75.47020	6.23333	67.00000
4905	17-10-2025 22:51:07	9.74000	3.43000	1.97000	28.00000	62.00000	76.00000	10.32630	70.59998	5.04667	55.33333
4906	17-10-2025 22:51:07	5.32000	4.14000	1.58000	18.00000	73.00000	67.00000	6.74107	52.11011	3.68000	52.66667
4907	17-10-2025 22:51:07	11.97000	2.95000	1.38000	48.00000	66.00000	74.00000	12.32815	76.15538	5.43333	62.66667
4908	17-10-2025 22:51:07	6.98000	3.20000	1.45000	35.00000	61.00000	68.00000	7.67857	65.37078	3.87667	54.66667
4909	17-10-2025 22:51:07	6.84000	4.04000	1.24000	42.00000	74.00000	74.00000	7.94400	59.43207	4.04000	63.33333
4910	17-10-2025 22:51:07	12.85000	4.46000	2.41000	21.00000	72.00000	67.00000	13.60199	70.85905	6.57333	53.33333
4911	17-10-2025 22:51:07	14.02000	3.97000	2.83000	43.00000	66.00000	71.00000	14.57125	74.18963	6.94000	60.00000
4912	17-10-2025 22:51:07	13.67000	6.56000	2.43000	10.00000	76.00000	56.00000	15.16254	64.36445	7.55333	47.33333
4913	17-10-2025 22:51:07	6.18000	7.41000	0.65000	49.00000	57.00000	61.00000	9.64886	39.82838	4.74667	55.66667
4914	17-10-2025 22:51:07	8.42000	8.39000	1.84000	37.00000	65.00000	60.00000	11.88648	45.10225	6.21667	54.00000
4915	17-10-2025 22:51:07	19.78000	8.78000	3.13000	26.00000	52.00000	79.00000	21.64109	66.06439	10.56333	52.33333
4916	17-10-2025 22:51:07	16.34000	2.51000	2.93000	16.00000	70.00000	62.00000	16.53166	81.26701	7.26000	49.33333
4917	17-10-2025 22:51:07	20.90000	3.92000	2.60000	9.00000	77.00000	50.00000	21.26444	79.37703	9.14000	45.33333
4918	17-10-2025 22:51:07	10.21000	8.32000	2.44000	42.00000	47.00000	46.00000	13.17067	50.82384	6.99000	45.00000
4919	17-10-2025 22:51:07	13.70000	8.86000	2.19000	33.00000	66.00000	63.00000	16.31532	57.10863	8.25000	54.00000
4920	17-10-2025 22:51:07	14.09000	5.04000	2.67000	25.00000	71.00000	71.00000	14.96428	70.31784	7.26667	55.66667
4921	17-10-2025 22:51:07	10.37000	8.59000	0.99000	16.00000	58.00000	47.00000	13.46570	50.36331	6.65000	40.33333
4922	17-10-2025 22:51:07	-0.35000	8.36000	-0.85000	8.00000	69.00000	48.00000	8.36732	357.60265	2.38667	41.66667
4923	17-10-2025 22:51:07	2.56000	8.57000	0.27000	31.00000	74.00000	58.00000	8.94419	16.63175	3.80000	54.33333
4924	17-10-2025 22:51:07	23.23000	8.79000	3.01000	27.00000	62.00000	38.00000	24.83741	69.27386	11.67667	42.33333
4925	17-10-2025 22:51:07	-0.96000	4.36000	0.27000	18.00000	60.00000	52.00000	4.46444	347.58255	1.22333	43.33333
4926	17-10-2025 22:51:07	16.13000	8.21000	1.27000	19.00000	41.00000	39.00000	18.09920	63.02439	8.53667	33.00000
4927	17-10-2025 22:51:07	8.16000	2.97000	0.90000	24.00000	57.00000	64.00000	8.68369	69.99998	4.01000	48.33333
4928	17-10-2025 22:51:07	16.16000	2.15000	2.21000	23.00000	79.00000	65.00000	16.30239	82.42161	6.84000	55.66667
4929	17-10-2025 22:51:07	7.65000	2.87000	0.93000	19.00000	57.00000	59.00000	8.17064	69.43575	3.81667	45.00000
4930	17-10-2025 22:51:07	22.31000	8.92000	4.13000	8.00000	48.00000	62.00000	24.02712	68.20745	11.78667	39.33333
4931	17-10-2025 22:51:07	9.90000	8.55000	1.45000	21.00000	74.00000	58.00000	13.08100	49.18492	6.63333	51.00000
4932	17-10-2025 22:51:07	10.57000	7.35000	2.66000	32.00000	63.00000	55.00000	12.87429	55.18663	6.86000	50.00000
4933	17-10-2025 22:51:07	1.63000	2.34000	2.00000	27.00000	80.00000	70.00000	2.85175	34.86034	1.99000	59.00000
4934	17-10-2025 22:51:07	-9.43000	1.87000	0.35000	24.00000	70.00000	48.00000	9.61363	281.21643	-2.40333	47.33333
4935	17-10-2025 22:51:07	4.85000	4.18000	1.28000	19.00000	69.00000	62.00000	6.40273	49.24341	3.43667	50.00000
4936	17-10-2025 22:51:07	11.18000	6.98000	1.87000	21.00000	69.00000	60.00000	13.18002	58.02227	6.67667	50.00000
4937	17-10-2025 22:51:07	21.63000	3.96000	4.56000	20.00000	34.00000	60.00000	21.98951	79.62524	10.05000	38.00000
4938	17-10-2025 22:51:07	2.91000	9.43000	-0.93000	21.00000	59.00000	43.00000	9.86879	17.14968	3.80333	41.00000
4939	17-10-2025 22:51:07	4.70000	-1.14000	1.30000	9.00000	53.00000	36.00000	4.83628	103.63397	1.62000	32.66667
4940	17-10-2025 22:51:08	37.07000	0.47000	3.83000	10.00000	66.00000	35.00000	37.07298	89.27360	13.79000	37.00000
4941	17-10-2025 22:51:08	10.15000	0.14000	1.48000	29.00000	41.00000	46.00000	10.15097	89.20976	3.92333	38.66667
4942	17-10-2025 22:51:08	45.17000	-1.10000	5.09000	2.00000	39.00000	57.00000	45.18339	91.39502	16.38667	32.66667
4943	17-10-2025 22:51:08	16.14000	-0.65000	0.52000	31.00000	28.00000	43.00000	16.15308	92.30620	5.33667	34.00000
4944	17-10-2025 22:51:08	17.16000	-3.79000	1.59000	49.00000	38.00000	44.00000	17.57355	102.45454	4.98667	43.66667
4945	17-10-2025 22:51:08	2.88000	1.33000	-1.54000	13.00000	49.00000	39.00000	3.17227	65.21224	0.89000	33.66667
4946	17-10-2025 22:51:08	13.49000	0.78000	1.49000	36.00000	52.00000	20.00000	13.51253	86.69081	5.25333	36.00000
4947	17-10-2025 22:51:08	6.67000	3.47000	0.40000	44.00000	49.00000	25.00000	7.51863	62.51475	3.51333	39.33333
4948	17-10-2025 22:51:08	19.41000	8.56000	0.56000	28.00000	67.00000	36.00000	21.21372	66.20205	9.51000	43.66667
4949	17-10-2025 22:51:08	17.46000	4.60000	1.23000	25.00000	57.00000	41.00000	18.05579	75.24029	7.76333	41.00000
4950	17-10-2025 22:51:08	18.34000	8.18000	0.71000	10.00000	64.00000	54.00000	20.08153	65.96219	9.07667	42.66667
4951	17-10-2025 22:51:08	11.95000	-2.59000	-0.85000	29.00000	18.00000	48.00000	12.22745	102.22894	2.83667	31.66667
4952	17-10-2025 22:51:08	9.27000	5.77000	0.51000	37.00000	34.00000	55.00000	10.91906	58.10030	5.18333	42.00000
4953	17-10-2025 22:51:08	35.38000	7.46000	1.60000	12.00000	49.00000	18.00000	36.15793	78.09339	14.81333	26.33333
4954	17-10-2025 22:51:08	28.33000	-9.81000	3.12000	15.00000	34.00000	7.00000	29.98041	109.09974	7.21333	18.66667
4955	17-10-2025 22:51:08	19.41000	6.48000	0.96000	25.00000	41.00000	43.00000	20.46310	71.53849	8.95000	36.33333
4956	17-10-2025 22:51:08	14.11000	-1.30000	-1.37000	34.00000	15.00000	24.00000	14.16976	95.26398	3.81333	24.33333
4957	17-10-2025 22:51:08	-0.21000	8.21000	-0.52000	24.00000	25.00000	44.00000	8.21268	358.53478	2.49333	31.00000
4958	17-10-2025 22:51:08	18.18000	6.31000	1.00000	26.00000	40.00000	42.00000	19.24392	70.85889	8.49667	36.00000
4959	17-10-2025 22:51:08	18.06000	3.57000	-0.92000	31.00000	49.00000	33.00000	18.40947	78.81825	6.90333	37.66667
4960	17-10-2025 22:51:08	8.43000	3.75000	-0.45000	34.00000	49.00000	27.00000	9.22645	66.01859	3.91000	36.66667
4961	17-10-2025 22:51:08	16.67000	5.27000	0.20000	42.00000	56.00000	37.00000	17.48319	72.45634	7.38000	45.00000
4962	17-10-2025 22:51:08	-10.11000	11.35000	-2.66000	7.00000	38.00000	52.00000	15.19982	318.30698	-0.47333	32.33333
4963	17-10-2025 22:51:08	15.96000	4.17000	1.68000	10.00000	68.00000	45.00000	16.49577	75.35721	7.27000	41.00000
4964	17-10-2025 22:51:08	-9.17000	6.14000	-0.85000	9.00000	63.00000	56.00000	11.03578	303.80526	-1.29333	42.66667
4965	17-10-2025 22:51:08	19.76000	3.42000	1.30000	18.00000	63.00000	45.00000	20.05378	80.18070	8.16000	42.00000
4966	17-10-2025 22:51:08	14.77000	6.14000	1.85000	12.00000	45.00000	66.00000	15.99539	67.42698	7.58667	41.00000
4967	17-10-2025 22:51:08	8.21000	-0.70000	0.18000	20.00000	46.00000	38.00000	8.23979	94.87336	2.56333	34.66667
4968	17-10-2025 22:51:08	0.50000	2.92000	-0.28000	11.00000	68.00000	51.00000	2.96250	9.71669	1.04667	43.33333
4969	17-10-2025 22:51:08	-3.80000	8.79000	-0.99000	18.00000	41.00000	65.00000	9.57623	336.62072	1.33333	41.33333
4970	17-10-2025 22:51:08	0.57000	3.59000	-0.20000	15.00000	51.00000	47.00000	3.63497	9.02179	1.32000	37.66667
4971	17-10-2025 22:51:08	12.74000	7.70000	0.90000	13.00000	65.00000	27.00000	14.88615	58.85142	7.11333	35.00000
4972	17-10-2025 22:51:08	11.86000	10.34000	1.91000	37.00000	48.00000	67.00000	15.73452	48.91684	8.03667	50.66667
4973	17-10-2025 22:51:08	8.62000	5.84000	0.78000	8.00000	66.00000	62.00000	10.41201	55.88259	5.08000	45.33333
4974	17-10-2025 22:51:08	14.88000	4.72000	1.79000	6.00000	61.00000	51.00000	15.61066	72.40075	7.13000	39.33333
4975	17-10-2025 22:51:08	5.61000	1.76000	0.30000	17.00000	74.00000	49.00000	5.87960	72.58203	2.55667	46.66667
4976	17-10-2025 22:51:08	8.52000	-2.53000	0.27000	49.00000	43.00000	60.00000	8.88770	106.53870	2.08667	50.66667
4977	17-10-2025 22:51:08	7.30000	4.45000	0.67000	29.00000	51.00000	65.00000	8.54942	58.63397	4.14000	48.33333
4978	17-10-2025 22:51:08	-5.16000	6.06000	-0.28000	13.00000	37.00000	54.00000	7.95922	319.58610	0.20667	34.66667
4979	17-10-2025 22:51:08	12.31000	2.64000	2.49000	21.00000	51.00000	59.00000	12.58990	77.89571	5.81333	43.66667
4980	17-10-2025 22:51:08	19.99000	0.04000	2.47000	19.00000	49.00000	33.00000	19.99004	89.88535	7.50000	33.66667
4981	17-10-2025 22:51:09	4.00000	5.69000	-0.03000	18.00000	44.00000	74.00000	6.95529	35.10675	3.22000	45.33333
4982	17-10-2025 22:51:09	5.92000	3.20000	0.13000	23.00000	54.00000	52.00000	6.72952	61.60698	3.08333	43.00000
