Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1096	17-10-2025 19:34:21	14.60000	2.74000	0.46000	96.00000	88.00000	95.00000	14.85488	79.37087	5.93333	93.00000
1097	17-10-2025 19:34:21	13.98000	2.67000	0.48000	95.00000	87.00000	93.00000	14.23268	79.18746	5.71000	91.66667
1098	17-10-2025 19:34:21	14.99000	6.97000	0.20000	96.00000	84.00000	92.00000	16.53121	65.06267	7.38667	90.66667
1099	17-10-2025 19:34:21	15.81000	4.71000	0.79000	92.00000	91.00000	97.00000	16.49667	73.41054	7.10333	93.33333
1100	17-10-2025 19:34:21	16.12000	2.85000	1.50000	91.00000	91.00000	97.00000	16.37000	79.97377	6.82333	93.00000
1101	17-10-2025 19:34:22	16.64000	2.01000	1.76000	95.00000	91.00000	97.00000	16.76096	83.11243	6.80333	94.33333
1102	17-10-2025 19:34:22	17.02000	1.82000	1.74000	90.00000	94.00000	98.00000	17.11703	83.89638	6.86000	94.00000
1103	17-10-2025 19:34:22	18.95000	0.24000	1.76000	90.00000	91.00000	96.00000	18.95152	89.27439	6.98333	92.33333
1104	17-10-2025 19:34:22	19.10000	2.71000	1.43000	94.00000	92.00000	96.00000	19.29130	81.92450	7.74667	94.00000
1105	17-10-2025 19:34:22	19.14000	2.26000	0.65000	93.00000	88.00000	94.00000	19.27297	83.26585	7.35000	91.66667
1106	17-10-2025 19:34:22	19.21000	2.23000	0.08000	93.00000	90.00000	95.00000	19.33900	83.37844	7.17333	92.66667
1107	17-10-2025 19:34:22	18.60000	2.40000	0.06000	91.00000	93.00000	95.00000	18.75420	82.64762	7.02000	93.00000
1108	17-10-2025 19:34:22	18.64000	3.28000	-0.98000	91.00000	93.00000	98.00000	18.92638	80.02008	6.98000	94.00000
1109	17-10-2025 19:34:22	17.77000	4.42000	-0.58000	92.00000	92.00000	94.00000	18.31145	76.03206	7.20333	92.66667
1110	17-10-2025 19:34:22	19.33000	5.68000	-1.28000	95.00000	89.00000	94.00000	20.14724	73.62490	7.91000	92.66667
1111	17-10-2025 19:34:22	20.81000	6.06000	-1.70000	94.00000	92.00000	91.00000	21.67440	73.76412	8.39000	92.33333
1112	17-10-2025 19:34:22	21.69000	7.62000	-1.75000	96.00000	80.00000	92.00000	22.98957	70.64291	9.18667	89.33333
1113	17-10-2025 19:34:22	21.58000	7.02000	-2.53000	92.00000	76.00000	89.00000	22.69310	71.98023	8.69000	85.66667
1114	17-10-2025 19:34:22	23.54000	6.76000	-1.58000	91.00000	87.00000	89.00000	24.49141	73.97748	9.57333	89.00000
1115	17-10-2025 19:34:22	23.26000	1.66000	-2.75000	90.00000	85.00000	91.00000	23.31916	85.91788	7.39000	88.66667
1116	17-10-2025 19:34:22	20.77000	3.58000	-3.79000	97.00000	89.00000	95.00000	21.07627	80.22036	6.85333	93.66667
1117	17-10-2025 19:34:22	20.12000	3.84000	-2.53000	87.00000	83.00000	90.00000	20.48316	79.19477	7.14333	86.66667
1118	17-10-2025 19:34:22	21.75000	1.34000	-1.66000	91.00000	85.00000	93.00000	21.79124	86.47451	7.14333	89.66667
1119	17-10-2025 19:34:22	20.79000	0.68000	-0.24000	93.00000	79.00000	83.00000	20.80112	88.12664	7.07667	85.00000
1120	17-10-2025 19:34:22	20.56000	1.03000	0.91000	81.00000	90.00000	92.00000	20.58578	87.13204	7.50000	87.66667
1121	17-10-2025 19:34:22	21.10000	2.69000	0.44000	93.00000	83.00000	96.00000	21.27078	82.73466	8.07667	90.66667
1122	17-10-2025 19:34:22	21.79000	2.78000	0.07000	97.00000	91.00000	95.00000	21.96662	82.72940	8.21333	94.33333
1123	17-10-2025 19:34:22	22.07000	1.83000	0.47000	92.00000	88.00000	96.00000	22.14574	85.25999	8.12333	92.00000
1124	17-10-2025 19:34:22	20.01000	2.05000	0.30000	90.00000	80.00000	92.00000	20.11474	84.15053	7.45333	87.33333
1125	17-10-2025 19:34:22	18.03000	4.60000	-0.39000	91.00000	82.00000	92.00000	18.60755	75.68744	7.41333	88.33333
1126	17-10-2025 19:34:22	18.54000	3.31000	-1.15000	96.00000	76.00000	96.00000	18.83315	79.87747	6.90000	89.33333
1127	17-10-2025 19:34:22	17.35000	3.06000	-0.71000	90.00000	76.00000	95.00000	17.61778	79.99767	6.56667	87.00000
1128	17-10-2025 19:34:22	18.65000	1.51000	0.52000	88.00000	90.00000	93.00000	18.71103	85.37114	6.89333	90.33333
1129	17-10-2025 19:34:22	21.57000	0.63000	0.51000	92.00000	92.00000	93.00000	21.57920	88.32702	7.57000	92.33333
1130	17-10-2025 19:34:22	23.40000	-0.09000	0.03000	92.00000	91.00000	97.00000	23.40017	90.22037	7.78000	93.33333
1131	17-10-2025 19:34:22	22.35000	2.21000	-1.11000	95.00000	77.00000	89.00000	22.45900	84.35287	7.81667	87.00000
1132	17-10-2025 19:34:22	21.70000	0.39000	-1.36000	92.00000	86.00000	92.00000	21.70350	88.97037	6.91000	90.00000
1133	17-10-2025 19:34:22	21.40000	-0.74000	-0.33000	93.00000	87.00000	95.00000	21.41279	91.98047	6.77667	91.66667
1134	17-10-2025 19:34:22	22.02000	0.66000	0.00000	95.00000	82.00000	91.00000	22.02989	88.28320	7.56000	89.33333
1135	17-10-2025 19:34:22	23.06000	1.32000	0.52000	85.00000	81.00000	96.00000	23.09775	86.72385	8.30000	87.33333
1136	17-10-2025 19:34:22	22.71000	1.50000	1.95000	92.00000	86.00000	95.00000	22.75948	86.22109	8.72000	91.00000
1137	17-10-2025 19:34:22	20.99000	1.14000	1.79000	93.00000	83.00000	98.00000	21.02094	86.89123	7.97333	91.33333
1138	17-10-2025 19:34:22	20.32000	-0.76000	1.79000	87.00000	94.00000	98.00000	20.33421	92.14195	7.11667	93.00000
1139	17-10-2025 19:34:22	19.86000	-0.10000	1.82000	93.00000	92.00000	96.00000	19.86025	90.28850	7.19333	93.66667
1140	17-10-2025 19:34:22	19.37000	-0.71000	2.40000	93.00000	91.00000	97.00000	19.38301	92.09922	7.02000	93.66667
1141	17-10-2025 19:34:23	19.06000	-0.68000	2.68000	91.00000	85.00000	98.00000	19.07213	92.04326	7.02000	91.33333
1142	17-10-2025 19:34:23	17.11000	1.93000	2.19000	93.00000	92.00000	97.00000	17.21851	83.56427	7.07667	94.00000
1143	17-10-2025 19:34:23	17.88000	1.74000	2.75000	88.00000	94.00000	97.00000	17.96447	84.44174	7.45667	93.00000
1144	17-10-2025 19:34:23	18.12000	0.46000	3.31000	87.00000	93.00000	93.00000	18.12584	88.54578	7.29667	91.00000
1145	17-10-2025 19:34:23	18.07000	0.08000	3.41000	92.00000	91.00000	96.00000	18.07018	89.74634	7.18667	93.00000
1146	17-10-2025 19:34:23	18.19000	-0.63000	2.25000	92.00000	92.00000	95.00000	18.20091	91.98361	6.60333	93.00000
1147	17-10-2025 19:34:23	17.18000	0.87000	2.06000	91.00000	93.00000	92.00000	17.20201	87.10100	6.70333	92.00000
1148	17-10-2025 19:34:23	17.55000	0.78000	3.08000	92.00000	88.00000	98.00000	17.56733	87.45520	7.13667	92.66667
1149	17-10-2025 19:34:23	17.15000	0.53000	3.37000	93.00000	84.00000	98.00000	17.15819	88.22991	7.01667	91.66667
1150	17-10-2025 19:34:23	16.68000	1.99000	3.19000	93.00000	94.00000	99.00000	16.79829	83.19651	7.28667	95.33333
1151	17-10-2025 19:34:23	14.66000	0.92000	2.00000	89.00000	92.00000	95.00000	14.68884	86.40907	5.86000	92.00000
1152	17-10-2025 19:34:23	16.04000	2.30000	1.42000	91.00000	92.00000	93.00000	16.20406	81.83989	6.58667	92.00000
1153	17-10-2025 19:34:23	16.15000	5.16000	0.70000	98.00000	78.00000	96.00000	16.95430	72.28108	7.33667	90.66667
1154	17-10-2025 19:34:23	14.99000	6.24000	0.94000	95.00000	86.00000	97.00000	16.23692	67.39914	7.39000	92.66667
1155	17-10-2025 19:34:23	16.35000	4.50000	2.26000	86.00000	90.00000	96.00000	16.95796	74.61153	7.70333	90.66667
1156	17-10-2025 19:34:23	15.68000	4.49000	2.70000	93.00000	96.00000	98.00000	16.31020	74.02083	7.62333	95.66667
1157	17-10-2025 19:34:23	16.19000	6.01000	2.24000	95.00000	87.00000	97.00000	17.26952	69.63423	8.14667	93.00000
1158	17-10-2025 19:34:23	16.43000	5.47000	1.91000	91.00000	89.00000	94.00000	17.31663	71.58598	7.93667	91.33333
1159	17-10-2025 19:34:23	17.31000	2.69000	3.19000	90.00000	94.00000	97.00000	17.51777	81.16680	7.73000	93.66667
1160	17-10-2025 19:34:23	18.18000	0.15000	2.85000	76.00000	94.00000	94.00000	18.18062	89.52727	7.06000	88.00000
1161	17-10-2025 19:34:23	17.25000	4.05000	1.72000	92.00000	91.00000	99.00000	17.71906	76.78725	7.67333	94.00000
1162	17-10-2025 19:34:23	17.30000	3.80000	1.42000	97.00000	90.00000	97.00000	17.71242	77.61154	7.50667	94.66667
1163	17-10-2025 19:34:23	17.59000	3.89000	1.59000	94.00000	94.00000	99.00000	18.01500	77.52984	7.69000	95.66667
1164	17-10-2025 19:34:23	18.42000	2.33000	1.31000	96.00000	88.00000	97.00000	18.56678	82.79078	7.35333	93.66667
1165	17-10-2025 19:34:23	19.03000	3.44000	0.33000	96.00000	94.00000	96.00000	19.33842	79.75345	7.60000	95.33333
1166	17-10-2025 19:34:23	19.47000	4.82000	0.26000	94.00000	93.00000	97.00000	20.05775	76.09539	8.18333	94.66667
1167	17-10-2025 19:34:23	19.04000	4.34000	0.76000	93.00000	92.00000	94.00000	19.52837	77.15932	8.04667	93.00000
1168	17-10-2025 19:34:23	19.16000	3.10000	0.75000	95.00000	95.00000	97.00000	19.40916	80.80945	7.67000	95.66667
1169	17-10-2025 19:34:23	18.23000	3.23000	0.84000	96.00000	97.00000	97.00000	18.51394	79.95258	7.43333	96.66667
1170	17-10-2025 19:34:23	19.00000	3.09000	0.85000	95.00000	91.00000	97.00000	19.24963	80.76277	7.64667	94.33333
1171	17-10-2025 19:34:23	17.70000	2.62000	1.30000	95.00000	89.00000	96.00000	17.89286	81.58007	7.20667	93.33333
1172	17-10-2025 19:34:23	16.83000	1.55000	1.73000	91.00000	92.00000	99.00000	16.90123	84.73805	6.70333	94.00000
1173	17-10-2025 19:34:23	18.89000	0.70000	2.16000	90.00000	90.00000	96.00000	18.90296	87.87778	7.25000	92.00000
1174	17-10-2025 19:34:23	21.60000	-2.89000	1.34000	86.00000	70.00000	92.00000	21.79248	97.62070	6.68333	82.66667
1175	17-10-2025 19:34:23	22.68000	-1.26000	1.70000	89.00000	85.00000	89.00000	22.71497	93.17983	7.70667	87.66667
1176	17-10-2025 19:34:23	22.79000	0.26000	1.77000	89.00000	85.00000	93.00000	22.79148	89.34637	8.27333	89.00000
1177	17-10-2025 19:34:23	21.50000	0.88000	0.41000	90.00000	87.00000	92.00000	21.51800	87.65618	7.59667	89.66667
1178	17-10-2025 19:34:23	22.49000	0.87000	-0.27000	89.00000	77.00000	93.00000	22.50682	87.78468	7.69667	86.33333
1179	17-10-2025 19:34:23	22.07000	-0.11000	-0.30000	93.00000	69.00000	92.00000	22.07027	90.28557	7.22000	84.66667
1180	17-10-2025 19:34:24	22.84000	-1.58000	-0.56000	88.00000	86.00000	92.00000	22.89459	93.95724	6.90000	88.66667
1181	17-10-2025 19:34:24	22.19000	3.03000	-0.69000	94.00000	85.00000	92.00000	22.39591	82.22446	8.17667	90.33333
1182	17-10-2025 19:34:24	22.35000	0.90000	-0.80000	93.00000	88.00000	95.00000	22.36811	87.69403	7.48333	92.00000
1183	17-10-2025 19:34:24	20.55000	2.27000	-1.28000	94.00000	89.00000	93.00000	20.67500	83.69653	7.18000	92.00000
1184	17-10-2025 19:34:24	20.85000	4.27000	-1.55000	93.00000	90.00000	94.00000	21.28275	78.42608	7.85667	92.33333
1185	17-10-2025 19:34:24	21.31000	2.51000	-0.80000	93.00000	89.00000	92.00000	21.45731	83.28236	7.67333	91.33333
1186	17-10-2025 19:34:24	22.36000	3.06000	-0.70000	96.00000	84.00000	93.00000	22.56841	82.20739	8.24000	91.00000
1187	17-10-2025 19:34:24	22.48000	2.03000	-0.67000	94.00000	87.00000	94.00000	22.57147	84.84004	7.94667	91.66667
1188	17-10-2025 19:34:24	20.95000	3.09000	-0.73000	92.00000	83.00000	89.00000	21.17665	81.60971	7.77000	88.00000
1189	17-10-2025 19:34:24	21.01000	2.00000	-0.88000	92.00000	74.00000	95.00000	21.10498	84.56224	7.37667	87.00000
1190	17-10-2025 19:34:24	20.62000	1.33000	-0.12000	94.00000	87.00000	94.00000	20.66285	86.30951	7.27667	91.66667
1191	17-10-2025 19:34:24	19.71000	1.94000	0.07000	95.00000	82.00000	90.00000	19.80524	84.37864	7.24000	89.00000
1192	17-10-2025 19:34:24	18.37000	-0.57000	1.63000	92.00000	87.00000	84.00000	18.37884	91.77725	6.47667	87.66667
1193	17-10-2025 19:34:24	17.39000	0.55000	1.35000	93.00000	83.00000	96.00000	17.39869	88.18849	6.43000	90.66667
1194	17-10-2025 19:34:24	19.06000	-0.83000	1.99000	89.00000	90.00000	95.00000	19.07806	92.49347	6.74000	91.33333
1195	17-10-2025 19:34:24	18.77000	-0.75000	2.38000	92.00000	82.00000	97.00000	18.78498	92.28817	6.80000	90.33333
1196	17-10-2025 19:34:24	17.46000	0.74000	0.89000	91.00000	65.00000	98.00000	17.47568	87.57311	6.36333	84.66667
1197	17-10-2025 19:34:24	19.01000	0.79000	0.04000	90.00000	85.00000	98.00000	19.02641	87.62032	6.61333	91.00000
1198	17-10-2025 19:34:24	18.05000	1.98000	1.15000	89.00000	87.00000	96.00000	18.15827	83.73995	7.06000	90.66667
1199	17-10-2025 19:34:24	18.52000	1.02000	1.87000	92.00000	85.00000	95.00000	18.54807	86.84759	7.13667	90.66667
1200	17-10-2025 19:34:24	18.57000	1.96000	2.45000	85.00000	85.00000	91.00000	18.67315	83.97493	7.66000	87.00000
1201	17-10-2025 19:34:24	19.48000	-0.34000	2.84000	92.00000	90.00000	98.00000	19.48297	90.99993	7.32667	93.33333
1202	17-10-2025 19:34:24	19.27000	1.41000	2.87000	92.00000	94.00000	97.00000	19.32152	85.81508	7.85000	94.33333
1203	17-10-2025 19:34:24	16.63000	2.99000	2.80000	89.00000	89.00000	95.00000	16.89666	79.80737	7.47333	91.00000
1204	17-10-2025 19:34:24	17.97000	3.54000	3.44000	90.00000	85.00000	97.00000	18.31536	78.85572	8.31667	90.66667
1205	17-10-2025 19:34:24	17.22000	3.07000	4.01000	90.00000	84.00000	96.00000	17.49152	79.89145	8.10000	90.00000
1206	17-10-2025 19:34:24	18.21000	5.05000	4.50000	87.00000	89.00000	97.00000	18.89726	74.50023	9.25333	91.00000
1207	17-10-2025 19:34:24	18.93000	3.22000	4.58000	90.00000	89.00000	98.00000	19.20191	80.34637	8.91000	92.33333
1208	17-10-2025 19:34:24	19.28000	3.09000	4.58000	96.00000	91.00000	99.00000	19.52605	80.89466	8.98333	95.33333
1209	17-10-2025 19:34:24	20.96000	1.45000	4.89000	91.00000	90.00000	97.00000	21.01010	86.04262	9.10000	92.66667
1210	17-10-2025 19:34:24	22.31000	2.34000	3.11000	85.00000	85.00000	87.00000	22.43238	84.01238	9.25333	85.66667
1211	17-10-2025 19:34:24	20.78000	5.73000	2.70000	88.00000	85.00000	90.00000	21.55554	74.58402	9.73667	87.66667
1212	17-10-2025 19:34:24	21.21000	4.35000	3.32000	84.00000	92.00000	96.00000	21.65148	78.40982	9.62667	90.66667
1213	17-10-2025 19:34:24	19.82000	5.94000	1.73000	93.00000	93.00000	97.00000	20.69096	73.31667	9.16333	94.33333
1214	17-10-2025 19:34:24	20.57000	5.55000	1.39000	90.00000	95.00000	96.00000	21.30557	74.90055	9.17000	93.66667
1215	17-10-2025 19:34:24	20.59000	6.24000	2.21000	94.00000	95.00000	97.00000	21.51478	73.14006	9.68000	95.33333
1216	17-10-2025 19:34:24	20.27000	6.39000	1.59000	94.00000	90.00000	93.00000	21.25335	72.50284	9.41667	92.33333
1217	17-10-2025 19:34:24	20.36000	3.99000	0.88000	93.00000	93.00000	98.00000	20.74728	78.91212	8.41000	94.66667
1218	17-10-2025 19:34:24	21.80000	3.70000	0.89000	95.00000	94.00000	93.00000	22.11176	80.36728	8.79667	94.00000
1219	17-10-2025 19:34:24	20.68000	4.22000	0.65000	85.00000	86.00000	82.00000	21.10618	78.46647	8.51667	84.33333
1220	17-10-2025 19:34:24	21.19000	4.65000	-0.33000	89.00000	92.00000	94.00000	21.69421	77.62302	8.50333	91.66667
1221	17-10-2025 19:34:25	20.43000	4.67000	-1.01000	93.00000	88.00000	95.00000	20.95695	77.12424	8.03000	92.00000
1222	17-10-2025 19:34:25	21.41000	4.39000	-0.80000	90.00000	90.00000	95.00000	21.85544	78.41243	8.33333	91.66667
1223	17-10-2025 19:34:25	22.60000	1.45000	-1.23000	88.00000	89.00000	89.00000	22.64647	86.32898	7.60667	88.66667
1224	17-10-2025 19:34:25	20.45000	3.70000	-1.84000	97.00000	88.00000	95.00000	20.78202	79.74447	7.43667	93.33333
1225	17-10-2025 19:34:25	20.49000	4.02000	-1.74000	96.00000	89.00000	93.00000	20.88062	78.89994	7.59000	92.66667
1226	17-10-2025 19:34:25	21.78000	4.92000	-0.75000	84.00000	91.00000	85.00000	22.32879	77.27080	8.65000	86.66667
1227	17-10-2025 19:34:25	20.62000	3.69000	0.26000	93.00000	94.00000	91.00000	20.94757	79.85417	8.19000	92.66667
1228	17-10-2025 19:34:25	19.06000	6.05000	0.38000	90.00000	87.00000	92.00000	19.99715	72.38959	8.49667	89.66667
1229	17-10-2025 19:34:25	19.36000	2.97000	0.62000	89.00000	87.00000	92.00000	19.58649	81.27830	7.65000	89.33333
1230	17-10-2025 19:34:25	19.76000	2.28000	0.65000	93.00000	92.00000	96.00000	19.89110	83.41806	7.56333	93.66667
1231	17-10-2025 19:34:25	19.69000	0.58000	0.50000	94.00000	93.00000	96.00000	19.69854	88.31275	6.92333	94.33333
1232	17-10-2025 19:34:25	4.51000	-0.73000	-1.18000	94.00000	93.00000	95.00000	4.56870	99.19430	0.86667	94.00000
1233	17-10-2025 19:34:25	19.95000	1.01000	0.01000	91.00000	90.00000	96.00000	19.97555	87.10179	6.99000	92.33333
1234	17-10-2025 19:34:25	19.89000	0.80000	-0.02000	95.00000	89.00000	94.00000	19.90608	87.69674	6.89000	92.66667
1235	17-10-2025 19:34:25	20.26000	1.47000	-0.47000	90.00000	84.00000	95.00000	20.31326	85.85008	7.08667	89.66667
1236	17-10-2025 19:34:25	20.04000	1.63000	-0.61000	96.00000	92.00000	95.00000	20.10618	85.34995	7.02000	94.33333
1237	17-10-2025 19:34:25	21.15000	0.44000	-1.38000	93.00000	86.00000	92.00000	21.15458	88.80820	6.73667	90.33333
1238	17-10-2025 19:34:25	19.32000	2.70000	-0.95000	93.00000	85.00000	91.00000	19.50775	82.04435	7.02333	89.66667
1239	17-10-2025 19:34:25	17.74000	5.76000	-0.97000	92.00000	71.00000	89.00000	18.65168	72.01191	7.51000	84.00000
1240	17-10-2025 19:34:25	18.84000	3.78000	0.77000	91.00000	92.00000	95.00000	19.21546	78.65498	7.79667	92.66667
1241	17-10-2025 19:34:25	18.19000	2.72000	1.06000	95.00000	87.00000	97.00000	18.39224	81.49542	7.32333	93.00000
1242	17-10-2025 19:34:25	19.23000	0.74000	1.10000	96.00000	94.00000	96.00000	19.24423	87.79626	7.02333	95.33333
1243	17-10-2025 19:34:25	19.83000	0.30000	1.29000	95.00000	96.00000	94.00000	19.83227	89.13326	7.14000	95.00000
1244	17-10-2025 19:34:25	18.88000	3.04000	1.15000	92.00000	89.00000	96.00000	19.12318	80.85292	7.69000	92.33333
1245	17-10-2025 19:34:25	18.87000	0.66000	0.95000	93.00000	88.00000	97.00000	18.88154	87.99683	6.82667	92.66667
1246	17-10-2025 19:34:25	17.39000	3.13000	1.46000	88.00000	80.00000	95.00000	17.66944	79.79666	7.32667	87.66667
1247	17-10-2025 19:34:25	16.61000	3.59000	2.49000	92.00000	91.00000	97.00000	16.99353	77.80398	7.56333	93.33333
1248	17-10-2025 19:34:25	17.26000	2.65000	2.51000	94.00000	90.00000	98.00000	17.46225	81.27130	7.47333	94.00000
1249	17-10-2025 19:34:25	17.62000	1.75000	2.90000	95.00000	91.00000	97.00000	17.70669	84.32804	7.42333	94.33333
1250	17-10-2025 19:34:25	18.09000	2.45000	3.75000	92.00000	93.00000	97.00000	18.25515	82.28714	8.09667	94.00000
1251	17-10-2025 19:34:25	18.80000	2.43000	4.21000	90.00000	95.00000	97.00000	18.95639	82.63505	8.48000	94.00000
1252	17-10-2025 19:34:25	19.20000	2.31000	3.96000	91.00000	94.00000	97.00000	19.33846	83.13958	8.49000	94.00000
1253	17-10-2025 19:34:25	18.75000	2.53000	3.03000	94.00000	94.00000	98.00000	18.91992	82.31530	8.10333	95.33333
1254	17-10-2025 19:34:25	18.55000	1.79000	2.94000	93.00000	88.00000	98.00000	18.63616	84.48825	7.76000	93.00000
1255	17-10-2025 19:34:25	18.50000	2.83000	1.92000	90.00000	85.00000	96.00000	18.71521	81.30272	7.75000	90.33333
1256	17-10-2025 19:34:25	18.81000	3.96000	1.29000	95.00000	91.00000	98.00000	19.22232	78.11134	8.02000	94.66667
1257	17-10-2025 19:34:25	19.53000	4.27000	0.89000	94.00000	85.00000	93.00000	19.99134	77.66704	8.23000	90.66667
1258	17-10-2025 19:34:25	20.41000	4.42000	1.87000	91.00000	93.00000	97.00000	20.88311	77.78069	8.90000	93.66667
1259	17-10-2025 19:34:25	21.22000	4.13000	2.11000	93.00000	93.00000	94.00000	21.61817	78.98634	9.15333	93.33333
1260	17-10-2025 19:34:25	20.76000	3.94000	2.01000	96.00000	85.00000	98.00000	21.13057	79.25375	8.90333	93.00000
1261	17-10-2025 19:34:26	20.00000	3.90000	1.68000	94.00000	96.00000	93.00000	20.37670	78.96579	8.52667	94.33333
1262	17-10-2025 19:34:26	19.56000	2.79000	2.41000	88.00000	94.00000	96.00000	19.75798	81.88220	8.25333	92.66667
1263	17-10-2025 19:34:26	19.92000	2.10000	2.21000	92.00000	94.00000	97.00000	20.03039	83.98201	8.07667	94.33333
1264	17-10-2025 19:34:26	20.49000	3.45000	1.87000	91.00000	94.00000	98.00000	20.77842	80.44248	8.60333	94.33333
1265	17-10-2025 19:34:26	19.77000	2.98000	1.99000	91.00000	92.00000	96.00000	19.99333	81.42814	8.24667	93.00000
1266	17-10-2025 19:34:26	19.96000	2.70000	1.95000	93.00000	94.00000	97.00000	20.14179	82.29633	8.20333	94.66667
1267	17-10-2025 19:34:26	18.87000	0.45000	2.04000	95.00000	94.00000	98.00000	18.87537	88.63390	7.12000	95.66667
1268	17-10-2025 19:34:26	18.52000	1.11000	2.06000	94.00000	87.00000	97.00000	18.55323	86.57007	7.23000	92.66667
1269	17-10-2025 19:34:26	17.88000	0.79000	2.67000	92.00000	84.00000	98.00000	17.89744	87.47012	7.11333	91.33333
1270	17-10-2025 19:34:26	16.80000	4.59000	2.46000	89.00000	80.00000	96.00000	17.41574	74.71891	7.95000	88.33333
1271	17-10-2025 19:34:26	18.05000	5.64000	3.85000	87.00000	83.00000	92.00000	18.91063	72.64778	9.18000	87.33333
1272	17-10-2025 19:34:26	20.71000	4.53000	4.02000	89.00000	89.00000	97.00000	21.19965	77.66174	9.75333	91.66667
1273	17-10-2025 19:34:26	19.51000	6.20000	4.18000	87.00000	92.00000	96.00000	20.47145	72.37048	9.96333	91.66667
1274	17-10-2025 19:34:26	21.54000	5.12000	4.45000	89.00000	90.00000	97.00000	22.14014	76.62908	10.37000	92.00000
1275	17-10-2025 19:34:26	21.82000	5.02000	4.66000	85.00000	91.00000	96.00000	22.39002	77.04374	10.50000	90.66667
1276	17-10-2025 19:34:26	19.75000	6.31000	3.95000	84.00000	88.00000	98.00000	20.73351	72.28165	10.00333	90.00000
1277	17-10-2025 19:34:26	19.40000	6.57000	3.37000	91.00000	89.00000	92.00000	20.48231	71.29083	9.78000	90.66667
1278	17-10-2025 19:34:26	21.12000	4.28000	4.79000	79.00000	74.00000	90.00000	21.54931	78.54406	10.06333	81.00000
1279	17-10-2025 19:34:26	20.14000	1.97000	3.90000	91.00000	87.00000	94.00000	20.23612	84.41337	8.67000	90.66667
1280	17-10-2025 19:34:26	19.16000	2.99000	3.19000	92.00000	91.00000	97.00000	19.39190	81.13029	8.44667	93.33333
1281	17-10-2025 19:34:26	17.91000	5.40000	3.23000	95.00000	80.00000	98.00000	18.70637	73.22155	8.84667	91.00000
1282	17-10-2025 19:34:26	19.76000	5.40000	3.80000	85.00000	91.00000	95.00000	20.48457	74.71544	9.65333	90.33333
1283	17-10-2025 19:34:26	19.91000	5.30000	4.13000	85.00000	96.00000	97.00000	20.60335	75.09366	9.78000	92.66667
1284	17-10-2025 19:34:26	19.29000	5.99000	2.45000	90.00000	91.00000	96.00000	20.19862	72.74920	9.24333	92.33333
1285	17-10-2025 19:34:26	20.19000	4.07000	2.88000	87.00000	86.00000	95.00000	20.59614	78.60278	9.04667	89.33333
1286	17-10-2025 19:34:26	20.45000	3.28000	3.02000	85.00000	92.00000	95.00000	20.71137	80.88787	8.91667	90.66667
1287	17-10-2025 19:34:26	18.71000	3.87000	1.54000	86.00000	90.00000	91.00000	19.10605	78.31367	8.04000	89.00000
