Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4531	17-10-2025 21:27:33	14.89000	2.10000	1.78000	93.00000	93.00000	94.00000	15.03736	81.97228	6.25667	93.33333
4532	17-10-2025 21:27:33	14.48000	0.64000	1.93000	92.00000	95.00000	99.00000	14.49414	87.46924	5.68333	95.33333
4533	17-10-2025 21:27:33	14.06000	1.83000	1.61000	96.00000	95.00000	98.00000	14.17859	82.58427	5.83333	96.33333
4534	17-10-2025 21:27:33	13.85000	1.60000	0.77000	92.00000	93.00000	98.00000	13.94211	83.41020	5.40667	94.33333
4535	17-10-2025 21:27:33	14.07000	2.53000	0.12000	98.00000	89.00000	95.00000	14.29566	79.80628	5.57333	94.00000
4536	17-10-2025 21:27:33	16.15000	3.90000	0.15000	91.00000	95.00000	94.00000	16.61423	76.42379	6.73333	93.33333
4537	17-10-2025 21:27:33	15.76000	1.14000	0.71000	94.00000	49.00000	94.00000	15.80118	85.86271	5.87000	79.00000
4538	17-10-2025 21:27:33	16.39000	2.19000	0.11000	94.00000	95.00000	97.00000	16.53566	82.38933	6.23000	95.33333
4539	17-10-2025 21:27:33	17.10000	2.88000	0.48000	91.00000	88.00000	98.00000	17.34083	80.43990	6.82000	92.33333
4540	17-10-2025 21:27:33	17.31000	3.78000	0.47000	96.00000	88.00000	95.00000	17.71791	77.68164	7.18667	93.00000
4541	17-10-2025 21:27:34	16.72000	5.08000	-0.20000	95.00000	88.00000	97.00000	17.47469	73.09976	7.20000	93.33333
4542	17-10-2025 21:27:34	14.59000	7.76000	0.13000	92.00000	33.00000	93.00000	16.52530	61.99278	7.49333	72.66667
4543	17-10-2025 21:27:34	18.47000	-1.64000	-0.58000	97.00000	41.00000	97.00000	18.54267	95.07414	5.41667	78.33333
4544	17-10-2025 21:27:34	14.62000	2.42000	0.84000	95.00000	82.00000	95.00000	14.81893	80.60124	5.96000	90.66667
4545	17-10-2025 21:27:34	14.98000	4.51000	0.79000	95.00000	89.00000	98.00000	15.64418	73.24463	6.76000	94.00000
4546	17-10-2025 21:27:34	13.59000	4.99000	1.54000	94.00000	91.00000	97.00000	14.47716	69.83769	6.70667	94.00000
4547	17-10-2025 21:27:34	16.13000	1.62000	2.39000	84.00000	94.00000	96.00000	16.21115	84.26479	6.71333	91.33333
4548	17-10-2025 21:27:34	15.62000	1.45000	2.69000	88.00000	93.00000	94.00000	15.68716	84.69645	6.58667	91.66667
4549	17-10-2025 21:27:34	15.29000	1.47000	1.96000	95.00000	96.00000	97.00000	15.36050	84.50839	6.24000	96.00000
4550	17-10-2025 21:27:34	14.82000	3.56000	1.13000	92.00000	93.00000	96.00000	15.24159	76.49257	6.50333	93.66667
4551	17-10-2025 21:27:34	15.45000	2.28000	0.94000	97.00000	95.00000	96.00000	15.61733	81.60529	6.22333	96.00000
4552	17-10-2025 21:27:34	14.44000	1.03000	0.75000	95.00000	86.00000	98.00000	14.47669	85.92002	5.40667	93.00000
4553	17-10-2025 21:27:34	16.19000	0.06000	1.56000	90.00000	90.00000	94.00000	16.19011	89.78766	5.93667	91.33333
4554	17-10-2025 21:27:34	15.33000	1.09000	2.18000	90.00000	93.00000	97.00000	15.36870	85.93298	6.20000	93.33333
4555	17-10-2025 21:27:34	14.05000	1.78000	2.77000	97.00000	93.00000	97.00000	14.16231	82.77964	6.20000	95.66667
4556	17-10-2025 21:27:34	14.44000	3.44000	2.67000	90.00000	95.00000	97.00000	14.84410	76.60035	6.85000	94.00000
4557	17-10-2025 21:27:34	16.72000	0.98000	2.49000	94.00000	47.00000	98.00000	16.74870	86.64559	6.73000	79.66667
4558	17-10-2025 21:27:34	16.55000	1.63000	2.38000	96.00000	95.00000	98.00000	16.63008	84.37511	6.85333	96.33333
4559	17-10-2025 21:27:34	16.17000	2.95000	1.95000	92.00000	96.00000	98.00000	16.43689	79.66086	7.02333	95.33333
4560	17-10-2025 21:27:34	17.14000	2.75000	1.01000	94.00000	89.00000	97.00000	17.35921	80.88495	6.96667	93.33333
4561	17-10-2025 21:27:34	18.36000	-1.10000	-0.06000	92.00000	43.00000	89.00000	18.39292	93.42866	5.73333	74.66667
4562	17-10-2025 21:27:34	16.70000	0.89000	2.63000	84.00000	85.00000	92.00000	16.72370	86.94940	6.74000	87.00000
4563	17-10-2025 21:27:34	16.68000	-1.22000	3.53000	93.00000	89.00000	95.00000	16.72456	94.18325	6.33000	92.33333
4564	17-10-2025 21:27:34	16.56000	-0.57000	2.83000	95.00000	87.00000	96.00000	16.56981	91.97136	6.27333	92.66667
4565	17-10-2025 21:27:34	15.60000	-0.29000	1.88000	90.00000	88.00000	94.00000	15.60270	91.06499	5.73000	90.66667
4566	17-10-2025 21:27:34	17.88000	1.97000	1.55000	82.00000	83.00000	91.00000	17.98820	83.71257	7.13333	85.33333
4567	17-10-2025 21:27:34	16.41000	-1.33000	1.48000	93.00000	80.00000	94.00000	16.46381	94.63359	5.52000	89.00000
4568	17-10-2025 21:27:34	17.07000	-4.81000	2.10000	90.00000	87.00000	96.00000	17.73474	105.73682	4.78667	91.00000
4569	17-10-2025 21:27:34	15.80000	-7.30000	1.68000	89.00000	88.00000	94.00000	17.40488	114.79813	3.39333	90.33333
4570	17-10-2025 21:27:34	16.35000	-3.50000	0.45000	92.00000	90.00000	97.00000	16.72042	102.08279	4.43333	93.00000
4571	17-10-2025 21:27:34	15.22000	-2.05000	0.59000	93.00000	88.00000	93.00000	15.35744	97.67107	4.58667	91.33333
4572	17-10-2025 21:27:34	15.62000	-0.07000	-0.24000	86.00000	84.00000	89.00000	15.62016	90.25677	5.10333	86.33333
4573	17-10-2025 21:27:34	15.08000	4.12000	0.24000	81.00000	40.00000	88.00000	15.63268	74.71917	6.48000	69.66667
4574	17-10-2025 21:27:34	16.10000	1.24000	3.19000	78.00000	49.00000	86.00000	16.14768	85.59585	6.84333	71.00000
4575	17-10-2025 21:27:34	19.51000	0.32000	1.73000	88.00000	91.00000	96.00000	19.51262	89.06033	7.18667	91.66667
4576	17-10-2025 21:27:34	19.39000	3.18000	1.66000	96.00000	89.00000	97.00000	19.64903	80.68629	8.07667	94.00000
4577	17-10-2025 21:27:34	19.22000	3.41000	2.21000	84.00000	48.00000	92.00000	19.52016	79.93931	8.28000	74.66667
4578	17-10-2025 21:27:34	19.52000	-1.42000	2.55000	88.00000	81.00000	96.00000	19.57158	94.16070	6.88333	88.33333
4579	17-10-2025 21:27:34	15.64000	2.07000	4.60000	87.00000	37.00000	94.00000	15.77639	82.46055	7.43667	72.66667
4580	17-10-2025 21:27:34	17.74000	1.02000	4.73000	90.00000	48.00000	96.00000	17.76930	86.70928	7.83000	78.00000
4581	17-10-2025 21:27:35	18.78000	1.57000	4.75000	88.00000	42.00000	93.00000	18.84551	85.22121	8.36667	74.33333
4582	17-10-2025 21:27:35	19.79000	-1.19000	3.98000	87.00000	91.00000	96.00000	19.82575	93.44113	7.52667	91.33333
4583	17-10-2025 21:27:35	21.50000	-0.81000	4.93000	88.00000	86.00000	93.00000	21.51525	92.15756	8.54000	89.00000
4584	17-10-2025 21:27:35	20.41000	-2.61000	2.98000	75.00000	94.00000	81.00000	20.57620	97.28735	6.92667	83.33333
4585	17-10-2025 21:27:35	19.77000	0.27000	0.76000	82.00000	86.00000	95.00000	19.77184	89.21756	6.93333	87.66667
4586	17-10-2025 21:27:35	19.07000	0.41000	1.03000	95.00000	91.00000	95.00000	19.07441	88.76835	6.83667	93.66667
4587	17-10-2025 21:27:35	19.10000	2.48000	1.86000	89.00000	91.00000	97.00000	19.26033	82.60194	7.81333	92.33333
4588	17-10-2025 21:27:35	18.23000	5.09000	2.64000	95.00000	48.00000	97.00000	18.92726	74.39973	8.65333	80.00000
4589	17-10-2025 21:27:35	21.50000	0.37000	1.88000	92.00000	49.00000	98.00000	21.50318	89.01408	7.91667	79.66667
4590	17-10-2025 21:27:35	21.69000	-1.13000	1.12000	86.00000	91.00000	95.00000	21.71942	92.98228	7.22667	90.66667
4591	17-10-2025 21:27:35	20.51000	0.65000	-0.48000	90.00000	87.00000	94.00000	20.52030	88.18480	6.89333	90.33333
4592	17-10-2025 21:27:35	19.12000	0.86000	-0.31000	96.00000	88.00000	94.00000	19.13933	87.42462	6.55667	92.66667
4593	17-10-2025 21:27:35	18.92000	3.94000	1.01000	84.00000	91.00000	92.00000	19.32589	78.23655	7.95667	89.00000
4594	17-10-2025 21:27:35	19.34000	2.34000	1.96000	91.00000	89.00000	97.00000	19.48105	83.10116	7.88000	92.33333
4595	17-10-2025 21:27:35	20.56000	-0.44000	1.80000	92.00000	90.00000	97.00000	20.56471	91.22599	7.30667	93.00000
4596	17-10-2025 21:27:35	17.32000	3.81000	0.45000	88.00000	39.00000	94.00000	17.73411	77.59384	7.19333	73.66667
4597	17-10-2025 21:27:35	17.21000	5.47000	-1.04000	94.00000	80.00000	96.00000	18.05838	72.36774	7.21333	90.00000
4598	17-10-2025 21:27:35	19.53000	3.46000	-0.36000	91.00000	91.00000	96.00000	19.83412	79.95353	7.54333	92.66667
4599	17-10-2025 21:27:35	13.35000	13.64000	1.37000	93.00000	38.00000	92.00000	19.08591	44.38440	9.45333	74.33333
4600	17-10-2025 21:27:35	17.54000	4.64000	1.69000	85.00000	85.00000	91.00000	18.14335	75.18250	7.95667	87.00000
4601	17-10-2025 21:27:35	18.88000	2.77000	2.61000	90.00000	88.00000	93.00000	19.08212	81.65334	8.08667	90.33333
4602	17-10-2025 21:27:35	19.83000	-0.07000	2.39000	83.00000	93.00000	82.00000	19.83012	90.20225	7.38333	86.00000
4603	17-10-2025 21:27:35	19.37000	1.95000	1.58000	96.00000	88.00000	95.00000	19.46791	84.25134	7.63333	93.00000
4604	17-10-2025 21:27:35	17.80000	1.00000	0.98000	94.00000	91.00000	96.00000	17.82807	86.78452	6.59333	93.66667
4605	17-10-2025 21:27:35	18.10000	0.75000	1.53000	93.00000	89.00000	95.00000	18.11553	87.62722	6.79333	92.33333
4606	17-10-2025 21:27:35	18.97000	0.47000	1.38000	94.00000	95.00000	98.00000	18.97582	88.58073	6.94000	95.66667
4607	17-10-2025 21:27:35	18.46000	1.68000	1.28000	93.00000	93.00000	99.00000	18.53629	84.79997	7.14000	95.00000
4608	17-10-2025 21:27:35	19.23000	-0.06000	1.79000	93.00000	92.00000	97.00000	19.23009	90.17877	6.98667	94.00000
4609	17-10-2025 21:27:35	18.30000	0.82000	1.65000	96.00000	95.00000	99.00000	18.31836	87.43436	6.92333	96.66667
4610	17-10-2025 21:27:35	16.40000	3.15000	2.00000	92.00000	92.00000	97.00000	16.69978	79.12743	7.18333	93.66667
4611	17-10-2025 21:27:35	16.07000	1.87000	2.51000	95.00000	88.00000	99.00000	16.17844	83.36258	6.81667	94.00000
4612	17-10-2025 21:27:35	17.55000	1.77000	2.99000	94.00000	93.00000	98.00000	17.63903	84.24093	7.43667	95.00000
4613	17-10-2025 21:27:35	16.43000	0.93000	3.22000	91.00000	37.00000	98.00000	16.45630	86.76030	6.86000	75.33333
4614	17-10-2025 21:27:35	17.47000	0.84000	3.45000	89.00000	93.00000	98.00000	17.49018	87.24720	7.25333	93.33333
4615	17-10-2025 21:27:35	16.89000	1.66000	3.63000	88.00000	93.00000	99.00000	16.97138	84.38683	7.39333	93.33333
4616	17-10-2025 21:27:35	19.05000	0.21000	3.43000	89.00000	91.00000	98.00000	19.05116	89.36842	7.56333	92.66667
4617	17-10-2025 21:27:35	19.20000	1.50000	2.50000	91.00000	94.00000	98.00000	19.25850	85.53284	7.73333	94.33333
4618	17-10-2025 21:27:35	19.65000	1.27000	2.74000	92.00000	94.00000	99.00000	19.69100	86.30206	7.88667	95.00000
4619	17-10-2025 21:27:35	19.96000	-0.19000	2.45000	92.00000	94.00000	97.00000	19.96090	90.54538	7.40667	94.33333
4620	17-10-2025 21:27:35	21.78000	-0.50000	1.75000	94.00000	91.00000	97.00000	21.78574	91.31510	7.67667	94.00000
4621	17-10-2025 21:27:36	21.43000	0.43000	1.46000	95.00000	85.00000	96.00000	21.43431	88.85050	7.77333	92.00000
4622	17-10-2025 21:27:36	19.29000	0.48000	0.40000	89.00000	85.00000	93.00000	19.29597	88.57458	6.72333	89.00000
4623	17-10-2025 21:27:36	20.00000	2.19000	-0.49000	93.00000	91.00000	90.00000	20.11955	83.75101	7.23333	91.33333
4624	17-10-2025 21:27:36	21.52000	3.59000	-1.52000	95.00000	92.00000	85.00000	21.81739	80.52904	7.86333	90.66667
4625	17-10-2025 21:27:36	20.69000	6.70000	-2.27000	95.00000	91.00000	95.00000	21.74778	72.05660	8.37333	93.66667
4626	17-10-2025 21:27:36	23.30000	5.12000	-2.81000	92.00000	88.00000	89.00000	23.85591	77.60666	8.53667	89.66667
4627	17-10-2025 21:27:36	20.24000	4.80000	-4.62000	97.00000	82.00000	88.00000	20.80138	76.65854	6.80667	89.00000
4628	17-10-2025 21:27:36	17.48000	7.40000	-5.05000	97.00000	83.00000	90.00000	18.98184	67.05507	6.61000	90.00000
4629	17-10-2025 21:27:36	17.63000	6.49000	-3.79000	94.00000	79.00000	80.00000	18.78662	69.79020	6.77667	84.33333
4630	17-10-2025 21:27:36	18.53000	4.73000	-1.68000	93.00000	92.00000	87.00000	19.12417	75.68037	7.19333	90.66667
4631	17-10-2025 21:27:36	17.74000	5.39000	-0.65000	94.00000	95.00000	97.00000	18.54076	73.09948	7.49333	95.33333
4632	17-10-2025 21:27:36	18.65000	3.05000	0.16000	92.00000	87.00000	95.00000	18.89775	80.71213	7.28667	91.33333
4633	17-10-2025 21:27:36	19.62000	0.71000	-0.01000	94.00000	90.00000	95.00000	19.63284	87.92751	6.77333	93.00000
4634	17-10-2025 21:27:36	19.75000	1.80000	-0.43000	92.00000	93.00000	91.00000	19.83186	84.79249	7.04000	92.00000
4635	17-10-2025 21:27:36	18.88000	1.69000	0.11000	92.00000	83.00000	95.00000	18.95549	84.88493	6.89333	90.00000
4636	17-10-2025 21:27:36	20.00000	1.01000	0.28000	97.00000	84.00000	96.00000	20.02549	87.10902	7.09667	92.33333
4637	17-10-2025 21:27:36	18.36000	1.43000	0.45000	90.00000	88.00000	96.00000	18.41560	85.54641	6.74667	91.33333
4638	17-10-2025 21:27:36	20.36000	0.91000	-0.19000	93.00000	87.00000	95.00000	20.38033	87.44084	7.02667	91.66667
4639	17-10-2025 21:27:36	18.55000	0.73000	0.91000	94.00000	88.00000	92.00000	18.56436	87.74640	6.73000	91.33333
4640	17-10-2025 21:27:36	19.85000	0.70000	0.56000	95.00000	89.00000	93.00000	19.86234	87.98033	7.03667	92.33333
4641	17-10-2025 21:27:36	18.66000	2.02000	0.57000	90.00000	93.00000	95.00000	18.76902	83.82162	7.08333	92.66667
4642	17-10-2025 21:27:36	16.30000	2.59000	0.84000	95.00000	85.00000	95.00000	16.50449	80.97143	6.57667	91.66667
4643	17-10-2025 21:27:36	18.36000	3.30000	1.00000	94.00000	88.00000	95.00000	18.65421	79.81054	7.55333	92.33333
4644	17-10-2025 21:27:36	16.37000	4.65000	1.33000	96.00000	87.00000	97.00000	17.01762	74.14247	7.45000	93.33333
4645	17-10-2025 21:27:36	16.76000	0.92000	1.65000	93.00000	48.00000	96.00000	16.78523	86.85804	6.44333	79.00000
4646	17-10-2025 21:27:36	15.68000	1.86000	1.57000	92.00000	87.00000	92.00000	15.78993	83.23505	6.37000	90.33333
4647	17-10-2025 21:27:36	15.74000	1.49000	1.05000	92.00000	82.00000	96.00000	15.81037	84.59231	6.09333	90.00000
4648	17-10-2025 21:27:36	15.34000	-0.24000	3.00000	86.00000	91.00000	91.00000	15.34188	90.89634	6.03333	89.33333
4649	17-10-2025 21:27:36	15.44000	-0.23000	3.19000	94.00000	89.00000	97.00000	15.44171	90.85344	6.13333	93.33333
4650	17-10-2025 21:27:36	14.33000	3.03000	1.99000	90.00000	90.00000	95.00000	14.64684	78.06097	6.45000	91.66667
4651	17-10-2025 21:27:36	16.40000	2.19000	2.29000	95.00000	95.00000	96.00000	16.54558	82.39392	6.96000	95.33333
4652	17-10-2025 21:27:36	16.84000	-1.30000	1.84000	94.00000	49.00000	97.00000	16.89010	94.41432	5.79333	80.00000
4653	17-10-2025 21:27:36	16.46000	0.91000	1.90000	96.00000	90.00000	99.00000	16.48514	86.83559	6.42333	95.00000
4654	17-10-2025 21:27:36	16.89000	0.28000	2.09000	96.00000	89.00000	97.00000	16.89232	89.05025	6.42000	94.00000
4655	17-10-2025 21:27:36	15.68000	1.91000	2.56000	92.00000	93.00000	98.00000	15.79590	83.05495	6.71667	94.33333
4656	17-10-2025 21:27:36	15.28000	0.48000	2.78000	92.00000	88.00000	98.00000	15.28754	88.20072	6.18000	92.66667
4657	17-10-2025 21:27:36	14.84000	-0.17000	2.40000	89.00000	92.00000	97.00000	14.84097	90.65632	5.69000	92.66667
4658	17-10-2025 21:27:36	14.60000	-0.21000	2.61000	87.00000	91.00000	98.00000	14.60151	90.82406	5.66667	92.00000
4659	17-10-2025 21:27:36	15.26000	0.94000	2.41000	92.00000	92.00000	97.00000	15.28892	86.47509	6.20333	93.66667
4660	17-10-2025 21:27:36	15.66000	0.35000	2.23000	95.00000	85.00000	94.00000	15.66391	88.71966	6.08000	91.33333
4661	17-10-2025 21:27:37	15.05000	0.77000	3.72000	93.00000	49.00000	94.00000	15.06968	87.07114	6.51333	78.66667
4662	17-10-2025 21:27:37	15.22000	-0.97000	4.59000	90.00000	92.00000	95.00000	15.25088	93.64664	6.28000	92.33333
4663	17-10-2025 21:27:37	15.96000	-0.33000	4.35000	85.00000	86.00000	96.00000	15.96341	91.18452	6.66000	89.00000
4664	17-10-2025 21:27:37	14.99000	-0.92000	3.60000	90.00000	94.00000	97.00000	15.01821	93.51208	5.89000	93.66667
4665	17-10-2025 21:27:37	15.38000	0.11000	2.47000	96.00000	95.00000	98.00000	15.38039	89.59022	5.98667	96.33333
4666	17-10-2025 21:27:37	15.40000	0.59000	2.33000	95.00000	94.00000	98.00000	15.41130	87.80597	6.10667	95.66667
4667	17-10-2025 21:27:37	15.89000	-2.46000	1.65000	88.00000	44.00000	99.00000	16.07929	98.80035	5.02667	77.00000
4668	17-10-2025 21:27:37	14.65000	-0.48000	2.05000	96.00000	94.00000	99.00000	14.65786	91.87660	5.40667	96.33333
4669	17-10-2025 21:27:37	15.15000	-0.20000	1.99000	94.00000	43.00000	99.00000	15.15132	90.75634	5.64667	78.66667
4670	17-10-2025 21:27:37	14.04000	1.79000	2.26000	96.00000	93.00000	97.00000	14.15365	82.73439	6.03000	95.33333
4671	17-10-2025 21:27:37	14.82000	2.07000	1.80000	93.00000	94.00000	97.00000	14.96387	82.04859	6.23000	94.66667
4672	17-10-2025 21:27:37	14.64000	3.32000	2.16000	90.00000	84.00000	95.00000	15.01173	77.22280	6.70667	89.66667
4673	17-10-2025 21:27:37	15.48000	1.30000	3.29000	90.00000	94.00000	97.00000	15.53449	85.19960	6.69000	93.66667
4674	17-10-2025 21:27:37	11.67000	7.28000	4.06000	91.00000	46.00000	98.00000	13.75454	58.04319	7.67000	78.33333
4675	17-10-2025 21:27:37	15.54000	2.15000	2.59000	88.00000	95.00000	98.00000	15.68802	82.12298	6.76000	93.66667
4676	17-10-2025 21:27:37	16.57000	1.76000	2.73000	94.00000	96.00000	98.00000	16.66321	83.93700	7.02000	96.00000
4677	17-10-2025 21:27:37	16.57000	1.02000	2.59000	92.00000	93.00000	99.00000	16.60136	86.47749	6.72667	94.66667
4678	17-10-2025 21:27:37	16.00000	2.37000	2.55000	97.00000	94.00000	99.00000	16.17458	81.57433	6.97333	96.66667
4679	17-10-2025 21:27:37	16.55000	2.82000	2.50000	94.00000	91.00000	98.00000	16.78853	80.33009	7.29000	94.33333
4680	17-10-2025 21:27:37	15.87000	1.60000	2.96000	92.00000	95.00000	98.00000	15.95045	84.24294	6.81000	95.00000
4681	17-10-2025 21:27:37	16.52000	3.22000	2.51000	92.00000	97.00000	97.00000	16.83089	78.97047	7.41667	95.33333
4682	17-10-2025 21:27:37	16.37000	3.46000	2.31000	95.00000	96.00000	98.00000	16.73166	78.06549	7.38000	96.33333
4683	17-10-2025 21:27:37	15.30000	4.42000	1.78000	93.00000	93.00000	96.00000	15.92565	73.88658	7.16667	94.00000
4684	17-10-2025 21:27:37	15.94000	4.07000	1.19000	96.00000	94.00000	96.00000	16.45140	75.67656	7.06667	95.33333
4685	17-10-2025 21:27:37	14.63000	3.99000	1.21000	98.00000	92.00000	97.00000	15.16433	74.74488	6.61000	95.66667
4686	17-10-2025 21:27:37	14.92000	3.18000	1.27000	94.00000	95.00000	97.00000	15.25512	77.96820	6.45667	95.33333
4687	17-10-2025 21:27:37	14.09000	4.21000	1.36000	93.00000	96.00000	98.00000	14.70552	73.36420	6.55333	95.66667
4688	17-10-2025 21:27:37	15.70000	2.49000	1.46000	90.00000	95.00000	95.00000	15.89623	80.98802	6.55000	93.33333
4689	17-10-2025 21:27:37	15.35000	2.95000	0.16000	94.00000	84.00000	96.00000	15.63090	79.12140	6.15333	91.33333
4690	17-10-2025 21:27:37	15.09000	3.89000	0.91000	90.00000	95.00000	94.00000	15.58333	75.54464	6.63000	93.00000
4691	17-10-2025 21:27:37	14.47000	-0.10000	1.42000	94.00000	92.00000	90.00000	14.47035	90.39596	5.26333	92.00000
4692	17-10-2025 21:27:37	16.45000	0.45000	2.19000	90.00000	92.00000	96.00000	16.45615	88.43303	6.36333	92.66667
4693	17-10-2025 21:27:37	16.98000	0.23000	2.07000	94.00000	85.00000	96.00000	16.98156	89.22396	6.42667	91.66667
4694	17-10-2025 21:27:37	18.43000	0.82000	1.94000	87.00000	95.00000	98.00000	18.44823	87.45244	7.06333	93.33333
4695	17-10-2025 21:27:37	20.20000	0.93000	2.22000	90.00000	90.00000	95.00000	20.22140	87.36399	7.78333	91.66667
4696	17-10-2025 21:27:37	21.74000	-3.01000	1.38000	81.00000	90.00000	89.00000	21.94738	97.88274	6.70333	86.66667
4697	17-10-2025 21:27:37	18.38000	2.23000	-0.48000	96.00000	47.00000	94.00000	18.51479	83.08226	6.71000	79.00000
4698	17-10-2025 21:27:37	20.23000	0.53000	-0.79000	90.00000	86.00000	92.00000	20.23694	88.49927	6.65667	89.33333
4699	17-10-2025 21:27:37	20.06000	0.50000	-0.83000	86.00000	87.00000	88.00000	20.06623	88.57219	6.57667	87.00000
4700	17-10-2025 21:27:37	21.49000	0.19000	-0.14000	82.00000	88.00000	88.00000	21.49084	89.49344	7.18000	86.00000
4701	17-10-2025 21:27:38	20.29000	-1.10000	0.08000	90.00000	85.00000	91.00000	20.31980	93.10319	6.42333	88.66667
4702	17-10-2025 21:27:38	18.80000	1.56000	-1.51000	86.00000	85.00000	94.00000	18.86461	85.25654	6.28333	88.33333
4703	17-10-2025 21:27:38	19.55000	-1.38000	-2.37000	94.00000	89.00000	94.00000	19.59865	94.03771	5.26667	92.33333
4704	17-10-2025 21:27:38	19.79000	0.11000	-2.28000	94.00000	83.00000	92.00000	19.79031	89.68153	5.87333	89.66667
4705	17-10-2025 21:27:38	18.31000	1.76000	-2.45000	93.00000	85.00000	96.00000	18.39439	84.50946	5.87333	91.33333
4706	17-10-2025 21:27:38	19.32000	0.64000	-2.58000	96.00000	90.00000	96.00000	19.33060	88.10270	5.79333	94.00000
4707	17-10-2025 21:27:38	17.67000	-0.91000	-1.92000	95.00000	89.00000	96.00000	17.69342	92.94811	4.94667	93.33333
4708	17-10-2025 21:27:38	18.94000	-1.32000	-1.50000	95.00000	82.00000	86.00000	18.98594	93.98671	5.37333	87.66667
4709	17-10-2025 21:27:38	17.89000	-1.37000	-0.88000	91.00000	87.00000	93.00000	17.94238	94.37911	5.21333	90.33333
4710	17-10-2025 21:27:38	17.62000	-1.40000	-0.23000	93.00000	85.00000	92.00000	17.67553	94.54290	5.33000	90.00000
4711	17-10-2025 21:27:38	17.25000	-1.53000	1.21000	94.00000	86.00000	98.00000	17.31772	95.06862	5.64333	92.66667
4712	17-10-2025 21:27:38	18.15000	-1.30000	1.36000	91.00000	94.00000	90.00000	18.19650	94.09683	6.07000	91.66667
4713	17-10-2025 21:27:38	18.39000	-3.51000	1.44000	92.00000	88.00000	98.00000	18.72197	100.80577	5.44000	92.66667
4714	17-10-2025 21:27:38	17.83000	-4.77000	0.36000	95.00000	89.00000	97.00000	18.45703	104.97741	4.47333	93.66667
4715	17-10-2025 21:27:38	16.73000	-4.22000	-0.43000	92.00000	84.00000	94.00000	17.25402	104.15705	4.02667	90.00000
4716	17-10-2025 21:27:38	18.15000	-3.27000	-0.59000	91.00000	86.00000	94.00000	18.44222	100.21315	4.76333	90.33333
4717	17-10-2025 21:27:38	19.45000	0.99000	-3.02000	79.00000	72.00000	79.00000	19.47518	87.08617	5.80667	76.66667
4718	17-10-2025 21:27:38	14.93000	3.43000	-3.23000	90.00000	69.00000	88.00000	15.31894	77.06145	5.04333	82.33333
4719	17-10-2025 21:27:38	18.42000	-0.42000	-1.51000	87.00000	84.00000	91.00000	18.42479	91.30619	5.49667	87.33333
4720	17-10-2025 21:27:38	18.11000	-1.42000	-1.24000	94.00000	87.00000	88.00000	18.16559	94.48337	5.15000	89.66667
4721	17-10-2025 21:27:38	17.62000	0.46000	-1.05000	94.00000	77.00000	92.00000	17.62600	88.50454	5.67667	87.66667
4722	17-10-2025 21:27:38	17.79000	1.27000	-0.35000	88.00000	81.00000	92.00000	17.83527	85.91667	6.23667	87.00000
4723	17-10-2025 21:27:38	18.63000	2.87000	0.55000	88.00000	81.00000	93.00000	18.84977	81.24228	7.35000	87.33333
