Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4941	17-10-2025 23:16:18	21.93000	2.60000	0.30000	91.00000	90.00000	91.00000	22.08359	83.23863	8.27667	90.66667
4942	17-10-2025 23:16:18	21.54000	1.33000	0.77000	93.00000	93.00000	97.00000	21.58102	86.46672	7.88000	94.33333
4943	17-10-2025 23:16:18	21.66000	2.51000	-0.40000	95.00000	83.00000	96.00000	21.80495	83.38994	7.92333	91.33333
4944	17-10-2025 23:16:18	21.90000	2.49000	0.19000	92.00000	85.00000	96.00000	22.04110	83.51340	8.19333	91.00000
4945	17-10-2025 23:16:18	20.19000	2.82000	1.27000	91.00000	87.00000	94.00000	20.38599	82.04876	8.09333	90.66667
4946	17-10-2025 23:16:18	21.76000	4.52000	1.97000	93.00000	80.00000	97.00000	22.22449	78.26536	9.41667	90.00000
4947	17-10-2025 23:16:18	21.05000	3.60000	2.59000	90.00000	91.00000	95.00000	21.35562	80.29509	9.08000	92.00000
4948	17-10-2025 23:16:18	21.30000	3.32000	2.97000	88.00000	90.00000	97.00000	21.55719	81.14068	9.19667	91.66667
4949	17-10-2025 23:16:18	20.74000	3.14000	3.24000	89.00000	89.00000	98.00000	20.97635	81.39090	9.04000	92.00000
4950	17-10-2025 23:16:18	23.61000	2.63000	3.53000	78.00000	91.00000	95.00000	23.75603	83.64383	9.92333	88.00000
4951	17-10-2025 23:16:18	23.97000	0.57000	3.65000	89.00000	90.00000	89.00000	23.97678	88.63778	9.39667	89.33333
4952	17-10-2025 23:16:18	24.56000	1.74000	2.95000	87.00000	94.00000	97.00000	24.62156	85.94754	9.75000	92.66667
4953	17-10-2025 23:16:18	24.17000	0.54000	2.69000	90.00000	92.00000	94.00000	24.17603	88.72013	9.13333	92.00000
4954	17-10-2025 23:16:18	24.88000	1.05000	3.13000	87.00000	92.00000	96.00000	24.90215	87.58340	9.68667	91.66667
4955	17-10-2025 23:16:18	24.40000	0.98000	2.52000	89.00000	94.00000	94.00000	24.41967	87.70001	9.30000	92.33333
4956	17-10-2025 23:16:18	23.67000	1.52000	2.35000	88.00000	91.00000	97.00000	23.71875	86.32572	9.18000	92.00000
4957	17-10-2025 23:16:18	22.72000	1.44000	2.26000	89.00000	93.00000	95.00000	22.76559	86.37343	8.80667	92.33333
4958	17-10-2025 23:16:18	21.98000	-1.31000	2.40000	86.00000	95.00000	95.00000	22.01900	93.41077	7.69000	92.00000
4959	17-10-2025 23:16:18	21.43000	1.03000	1.26000	88.00000	89.00000	94.00000	21.45474	87.24828	7.90667	90.33333
4960	17-10-2025 23:16:18	20.84000	3.36000	0.89000	73.00000	71.00000	89.00000	21.10913	80.84111	8.36333	77.66667
4961	17-10-2025 23:16:18	22.63000	1.82000	1.09000	68.00000	82.00000	82.00000	22.70307	85.40193	8.51333	77.33333
4962	17-10-2025 23:16:18	20.97000	0.42000	0.35000	88.00000	87.00000	94.00000	20.97421	88.85260	7.24667	89.66667
4963	17-10-2025 23:16:18	18.60000	1.47000	0.62000	89.00000	85.00000	87.00000	18.65800	85.48118	6.89667	87.00000
4964	17-10-2025 23:16:18	21.80000	0.49000	1.66000	90.00000	86.00000	95.00000	21.80551	88.71238	7.98333	90.33333
4965	17-10-2025 23:16:18	20.92000	-0.09000	1.50000	86.00000	86.00000	96.00000	20.92019	90.24649	7.44333	89.33333
4966	17-10-2025 23:16:18	20.49000	-0.36000	1.63000	91.00000	84.00000	98.00000	20.49316	91.00656	7.25333	91.00000
4967	17-10-2025 23:16:18	20.05000	0.87000	1.43000	92.00000	91.00000	97.00000	20.06887	87.51541	7.45000	93.33333
4968	17-10-2025 23:16:18	19.85000	2.72000	0.72000	96.00000	93.00000	95.00000	20.03549	82.19748	7.76333	94.66667
4969	17-10-2025 23:16:18	19.28000	3.54000	0.35000	94.00000	89.00000	96.00000	19.60230	79.59581	7.72333	93.00000
4970	17-10-2025 23:16:18	20.83000	2.73000	1.20000	90.00000	93.00000	95.00000	21.00814	82.53332	8.25333	92.66667
4971	17-10-2025 23:16:18	21.54000	0.69000	2.08000	94.00000	91.00000	94.00000	21.55105	88.16525	8.10333	93.00000
4972	17-10-2025 23:16:18	20.35000	1.14000	2.64000	94.00000	92.00000	95.00000	20.38191	86.79366	8.04333	93.66667
4973	17-10-2025 23:16:18	19.93000	0.84000	2.50000	94.00000	94.00000	97.00000	19.94769	87.58655	7.75667	95.00000
4974	17-10-2025 23:16:18	19.68000	0.80000	3.18000	93.00000	90.00000	96.00000	19.69625	87.67218	7.88667	93.00000
4975	17-10-2025 23:16:18	20.32000	-2.28000	2.78000	93.00000	90.00000	95.00000	20.44751	96.40208	6.94000	92.66667
4976	17-10-2025 23:16:18	19.46000	-1.16000	1.88000	89.00000	86.00000	96.00000	19.49454	93.41133	6.72667	90.33333
4977	17-10-2025 23:16:18	19.69000	-0.79000	3.09000	77.00000	93.00000	94.00000	19.70584	92.29758	7.33000	88.00000
4978	17-10-2025 23:16:18	20.10000	2.01000	2.26000	88.00000	90.00000	93.00000	20.20025	84.28941	8.12333	90.33333
4979	17-10-2025 23:16:18	19.97000	0.56000	1.31000	91.00000	83.00000	92.00000	19.97785	88.39373	7.28000	88.66667
4980	17-10-2025 23:16:18	19.96000	1.47000	0.61000	93.00000	86.00000	95.00000	20.01406	85.78793	7.34667	91.33333
4981	17-10-2025 23:16:19	19.92000	2.12000	1.19000	85.00000	93.00000	93.00000	20.03249	83.92512	7.74333	90.33333
4982	17-10-2025 23:16:19	19.45000	0.77000	1.39000	89.00000	91.00000	96.00000	19.46524	87.73292	7.20333	92.00000
4983	17-10-2025 23:16:19	19.82000	1.89000	0.83000	95.00000	87.00000	97.00000	19.90991	84.55285	7.51333	93.00000
4984	17-10-2025 23:16:19	21.12000	2.46000	1.52000	85.00000	95.00000	90.00000	21.26278	83.35628	8.36667	90.00000
4985	17-10-2025 23:16:19	22.22000	-0.05000	2.51000	88.00000	91.00000	98.00000	22.22006	90.12893	8.22667	92.33333
4986	17-10-2025 23:16:19	20.99000	-0.46000	2.71000	89.00000	92.00000	96.00000	20.99504	91.25545	7.74667	92.33333
4987	17-10-2025 23:16:19	21.24000	-1.86000	2.23000	85.00000	91.00000	97.00000	21.32129	95.00466	7.20333	91.00000
4988	17-10-2025 23:16:19	20.12000	0.15000	2.67000	96.00000	81.00000	97.00000	20.12056	89.57285	7.64667	91.33333
4989	17-10-2025 23:16:19	20.86000	-0.54000	2.40000	93.00000	86.00000	94.00000	20.86699	91.48288	7.57333	91.00000
4990	17-10-2025 23:16:19	20.77000	1.78000	0.62000	91.00000	92.00000	95.00000	20.84613	85.10169	7.72333	92.66667
4991	17-10-2025 23:16:19	19.54000	2.30000	0.52000	92.00000	89.00000	95.00000	19.67490	83.28676	7.45333	92.00000
4992	17-10-2025 23:16:19	19.78000	2.70000	1.12000	93.00000	80.00000	96.00000	19.96343	82.22708	7.86667	89.66667
4993	17-10-2025 23:16:19	21.40000	0.50000	1.99000	83.00000	86.00000	86.00000	21.40584	88.66156	7.96333	85.00000
4994	17-10-2025 23:16:19	22.77000	0.24000	2.04000	85.00000	88.00000	87.00000	22.77126	89.39611	8.35000	86.66667
4995	17-10-2025 23:16:19	20.72000	2.51000	0.15000	92.00000	81.00000	87.00000	20.87148	83.09290	7.79333	86.66667
4996	17-10-2025 23:16:19	19.90000	2.16000	0.01000	85.00000	85.00000	82.00000	20.01688	83.80521	7.35667	84.00000
4997	17-10-2025 23:16:19	19.80000	2.72000	0.88000	90.00000	90.00000	91.00000	19.98595	82.17802	7.80000	90.33333
4998	17-10-2025 23:16:19	19.92000	0.84000	1.19000	90.00000	86.00000	90.00000	19.93770	87.58534	7.31667	88.66667
4999	17-10-2025 23:16:19	20.49000	1.75000	1.20000	91.00000	83.00000	93.00000	20.56460	85.11836	7.81333	89.00000
5000	17-10-2025 23:16:19	19.49000	1.15000	0.77000	86.00000	91.00000	94.00000	19.52390	86.62320	7.13667	90.33333
5001	17-10-2025 23:16:19	18.18000	2.67000	0.67000	88.00000	83.00000	84.00000	18.37502	81.64500	7.17333	85.00000
5002	17-10-2025 23:16:19	17.13000	-1.37000	2.49000	86.00000	92.00000	91.00000	17.18470	94.57259	6.08333	89.66667
5003	17-10-2025 23:16:19	18.78000	-2.91000	2.60000	87.00000	93.00000	97.00000	19.00412	98.80805	6.15667	92.33333
5004	17-10-2025 23:16:19	19.18000	-1.35000	2.22000	92.00000	86.00000	94.00000	19.22745	94.02617	6.68333	90.66667
5005	17-10-2025 23:16:19	18.11000	-0.55000	1.76000	93.00000	90.00000	96.00000	18.11835	91.73954	6.44000	93.00000
5006	17-10-2025 23:16:19	19.22000	-0.05000	0.39000	93.00000	93.00000	94.00000	19.22007	90.14905	6.52000	93.33333
5007	17-10-2025 23:16:19	18.33000	1.29000	0.04000	91.00000	89.00000	93.00000	18.37534	85.97436	6.55333	91.00000
5008	17-10-2025 23:16:19	18.47000	2.44000	0.01000	96.00000	86.00000	96.00000	18.63047	82.47445	6.97333	92.66667
5009	17-10-2025 23:16:19	17.24000	3.48000	0.50000	89.00000	78.00000	95.00000	17.58772	78.58784	7.07333	87.33333
5010	17-10-2025 23:16:19	15.91000	3.13000	1.39000	91.00000	87.00000	95.00000	16.21496	78.87024	6.81000	91.00000
5011	17-10-2025 23:16:19	17.64000	0.92000	1.72000	86.00000	86.00000	95.00000	17.66398	87.01449	6.76000	89.00000
5012	17-10-2025 23:16:19	18.90000	-0.64000	2.92000	95.00000	92.00000	93.00000	18.91083	91.93943	7.06000	93.33333
5013	17-10-2025 23:16:19	19.74000	1.60000	2.03000	94.00000	86.00000	96.00000	19.80474	85.36610	7.79000	92.00000
5014	17-10-2025 23:16:19	19.13000	4.30000	2.14000	87.00000	89.00000	98.00000	19.60732	77.33173	8.52333	91.33333
5015	17-10-2025 23:16:19	22.25000	2.65000	3.15000	83.00000	83.00000	94.00000	22.40725	83.20800	9.35000	86.66667
5016	17-10-2025 23:16:19	21.22000	4.55000	2.47000	90.00000	93.00000	95.00000	21.70232	77.89787	9.41333	92.66667
5017	17-10-2025 23:16:19	21.35000	2.65000	2.33000	93.00000	90.00000	97.00000	21.51383	82.92453	8.77667	93.33333
5018	17-10-2025 23:16:19	20.67000	2.34000	2.96000	83.00000	89.00000	94.00000	20.80203	83.54118	8.65667	88.66667
5019	17-10-2025 23:16:19	20.52000	2.34000	1.94000	88.00000	88.00000	93.00000	20.65299	83.49437	8.26667	89.66667
5020	17-10-2025 23:16:19	22.81000	3.72000	1.19000	88.00000	84.00000	95.00000	23.11135	80.73738	9.24000	89.00000
5021	17-10-2025 23:16:20	23.14000	2.59000	1.43000	92.00000	90.00000	94.00000	23.28449	83.61361	9.05333	92.00000
5022	17-10-2025 23:16:20	22.41000	2.72000	1.88000	88.00000	93.00000	93.00000	22.57447	83.07961	9.00333	91.33333
5023	17-10-2025 23:16:20	22.59000	2.69000	0.93000	92.00000	84.00000	95.00000	22.74960	83.20924	8.73667	90.33333
5024	17-10-2025 23:16:20	22.04000	3.42000	0.98000	93.00000	92.00000	96.00000	22.30377	81.17962	8.81333	93.66667
5025	17-10-2025 23:16:20	21.07000	2.11000	0.93000	91.00000	68.00000	89.00000	21.17539	84.28133	8.03667	82.66667
5026	17-10-2025 23:16:20	22.00000	4.57000	0.86000	90.00000	71.00000	97.00000	22.46964	78.26500	9.14333	86.00000
5027	17-10-2025 23:16:20	21.09000	5.10000	0.78000	90.00000	85.00000	93.00000	21.69788	76.40567	8.99000	89.33333
5028	17-10-2025 23:16:20	20.61000	4.12000	1.28000	96.00000	84.00000	97.00000	21.01777	78.69541	8.67000	92.33333
5029	17-10-2025 23:16:20	18.83000	3.23000	1.38000	93.00000	86.00000	94.00000	19.10502	80.26651	7.81333	91.00000
5030	17-10-2025 23:16:20	19.87000	3.36000	0.60000	89.00000	88.00000	87.00000	20.15208	80.40213	7.94333	88.00000
5031	17-10-2025 23:16:20	19.23000	3.54000	0.56000	89.00000	87.00000	89.00000	19.55312	79.56935	7.77667	88.33333
5032	17-10-2025 23:16:20	20.10000	3.03000	0.69000	88.00000	81.00000	93.00000	20.32710	81.42742	7.94000	87.33333
5033	17-10-2025 23:16:20	18.90000	2.91000	1.69000	89.00000	86.00000	93.00000	19.12271	81.24700	7.83333	89.33333
5034	17-10-2025 23:16:20	19.01000	3.12000	3.24000	89.00000	85.00000	98.00000	19.26433	80.67947	8.45667	90.66667
5035	17-10-2025 23:16:20	21.62000	1.34000	2.96000	92.00000	86.00000	97.00000	21.66149	86.45336	8.64000	91.66667
5036	17-10-2025 23:16:20	21.47000	1.39000	2.16000	91.00000	89.00000	96.00000	21.51495	86.29575	8.34000	92.00000
5037	17-10-2025 23:16:20	20.09000	1.66000	1.22000	86.00000	97.00000	97.00000	20.15847	85.27648	7.65667	93.33333
5038	17-10-2025 23:16:20	19.38000	1.63000	1.04000	95.00000	89.00000	94.00000	19.44843	85.19232	7.35000	92.66667
5039	17-10-2025 23:16:20	19.87000	1.29000	1.65000	90.00000	92.00000	98.00000	19.91183	86.28546	7.60333	93.33333
5040	17-10-2025 23:16:20	19.49000	1.35000	2.07000	92.00000	84.00000	97.00000	19.53670	86.03766	7.63667	91.00000
5041	17-10-2025 23:16:20	19.09000	2.99000	2.73000	87.00000	90.00000	96.00000	19.32274	81.09828	8.27000	91.00000
5042	17-10-2025 23:16:20	19.98000	2.94000	2.76000	94.00000	93.00000	97.00000	20.19515	81.62916	8.56000	94.66667
5043	17-10-2025 23:16:20	20.97000	1.25000	2.89000	92.00000	88.00000	97.00000	21.00722	86.58869	8.37000	92.33333
5044	17-10-2025 23:16:20	20.69000	2.23000	3.02000	92.00000	86.00000	99.00000	20.80983	83.84832	8.64667	92.33333
5045	17-10-2025 23:16:20	20.11000	1.45000	3.02000	89.00000	93.00000	97.00000	20.16221	85.87591	8.19333	93.00000
5046	17-10-2025 23:16:20	19.18000	2.99000	2.96000	88.00000	94.00000	98.00000	19.41166	81.13939	8.37667	93.33333
5047	17-10-2025 23:16:20	20.31000	2.42000	2.48000	94.00000	77.00000	97.00000	20.45367	83.20506	8.40333	89.33333
5048	17-10-2025 23:16:20	20.55000	0.07000	2.53000	90.00000	95.00000	98.00000	20.55012	89.80483	7.71667	94.33333
5049	17-10-2025 23:16:20	19.70000	0.86000	1.28000	89.00000	88.00000	96.00000	19.71876	87.50035	7.28000	91.00000
5050	17-10-2025 23:16:20	20.30000	2.71000	0.71000	92.00000	89.00000	94.00000	20.48009	82.39611	7.90667	91.66667
5051	17-10-2025 23:16:20	19.29000	3.08000	0.99000	94.00000	94.00000	98.00000	19.53434	80.92826	7.78667	95.33333
5052	17-10-2025 23:16:20	18.12000	2.64000	1.12000	92.00000	92.00000	98.00000	18.31131	81.71060	7.29333	94.00000
5053	17-10-2025 23:16:20	18.17000	2.17000	1.01000	92.00000	92.00000	98.00000	18.29912	83.18956	7.11667	94.00000
5054	17-10-2025 23:16:20	18.10000	2.14000	1.16000	94.00000	90.00000	97.00000	18.22607	83.25711	7.13333	93.66667
5055	17-10-2025 23:16:20	18.57000	0.67000	1.41000	94.00000	92.00000	98.00000	18.58208	87.93368	6.88333	94.66667
5056	17-10-2025 23:16:20	19.34000	0.73000	1.39000	95.00000	94.00000	98.00000	19.35377	87.83836	7.15333	95.66667
5057	17-10-2025 23:16:20	18.64000	-0.39000	1.34000	90.00000	93.00000	98.00000	18.64408	91.19861	6.53000	93.66667
5058	17-10-2025 23:16:20	18.78000	0.83000	1.93000	94.00000	92.00000	92.00000	18.79833	87.46941	7.18000	92.66667
5059	17-10-2025 23:16:20	18.30000	1.75000	1.64000	86.00000	92.00000	96.00000	18.38348	84.53751	7.23000	91.33333
5060	17-10-2025 23:16:20	17.41000	2.52000	1.58000	91.00000	87.00000	98.00000	17.59143	81.76396	7.17000	92.00000
5061	17-10-2025 23:16:21	18.28000	0.79000	2.10000	95.00000	91.00000	97.00000	18.29706	87.52541	7.05667	94.33333
5062	17-10-2025 23:16:21	17.48000	2.15000	2.37000	92.00000	91.00000	97.00000	17.61173	82.98797	7.33333	93.33333
5063	17-10-2025 23:16:21	17.51000	1.01000	2.56000	89.00000	91.00000	97.00000	17.53910	86.69876	7.02667	92.33333
5064	17-10-2025 23:16:21	15.81000	1.83000	2.36000	85.00000	91.00000	94.00000	15.91556	83.39742	6.66667	90.00000
5065	17-10-2025 23:16:21	16.22000	4.68000	1.36000	97.00000	83.00000	93.00000	16.88167	73.90542	7.42000	91.00000
5066	17-10-2025 23:16:21	16.94000	1.97000	1.54000	94.00000	88.00000	96.00000	17.05416	83.36671	6.81667	92.66667
5067	17-10-2025 23:16:21	15.72000	3.10000	2.25000	91.00000	84.00000	97.00000	16.02275	78.84435	7.02333	90.66667
5068	17-10-2025 23:16:21	17.09000	3.96000	2.78000	90.00000	93.00000	97.00000	17.54280	76.95398	7.94333	93.33333
5069	17-10-2025 23:16:21	16.41000	3.07000	2.56000	92.00000	80.00000	98.00000	16.69470	79.40354	7.34667	90.00000
5070	17-10-2025 23:16:21	17.42000	0.55000	3.86000	88.00000	93.00000	93.00000	17.42868	88.19161	7.27667	91.33333
5071	17-10-2025 23:16:21	18.05000	1.51000	3.34000	91.00000	93.00000	92.00000	18.11305	85.21797	7.63333	92.00000
5072	17-10-2025 23:16:21	18.42000	0.94000	2.77000	93.00000	94.00000	99.00000	18.44397	87.07865	7.37667	95.33333
5073	17-10-2025 23:16:21	17.69000	1.69000	2.42000	96.00000	92.00000	97.00000	17.77054	84.54286	7.26667	95.00000
5074	17-10-2025 23:16:21	17.57000	2.74000	1.70000	88.00000	91.00000	98.00000	17.78236	81.13625	7.33667	92.33333
5075	17-10-2025 23:16:21	19.58000	1.96000	1.75000	90.00000	92.00000	96.00000	19.67786	84.28361	7.76333	92.66667
5076	17-10-2025 23:16:21	19.59000	3.85000	1.98000	89.00000	82.00000	96.00000	19.96473	78.88143	8.47333	89.00000
5077	17-10-2025 23:16:21	19.05000	2.23000	2.10000	86.00000	90.00000	97.00000	19.18008	83.32332	7.79333	91.00000
5078	17-10-2025 23:16:21	19.99000	1.29000	3.34000	94.00000	86.00000	95.00000	20.03158	86.30769	8.20667	91.66667
5079	17-10-2025 23:16:21	20.83000	0.36000	2.84000	87.00000	94.00000	97.00000	20.83311	89.00987	8.01000	92.66667
5080	17-10-2025 23:16:21	19.25000	3.17000	3.06000	92.00000	91.00000	97.00000	19.50926	80.64873	8.49333	93.33333
5081	17-10-2025 23:16:21	19.06000	4.05000	2.65000	90.00000	83.00000	96.00000	19.48553	78.00382	8.58667	89.66667
5082	17-10-2025 23:16:21	19.73000	3.97000	1.39000	94.00000	93.00000	96.00000	20.12545	78.62307	8.36333	94.33333
5083	17-10-2025 23:16:21	20.80000	3.15000	0.88000	97.00000	94.00000	97.00000	21.03717	81.38843	8.27667	96.00000
5084	17-10-2025 23:16:21	19.95000	2.94000	0.77000	94.00000	95.00000	96.00000	20.16547	81.61675	7.88667	95.00000
5085	17-10-2025 23:16:21	20.85000	4.10000	0.43000	92.00000	91.00000	95.00000	21.24929	78.87515	8.46000	92.66667
5086	17-10-2025 23:16:21	20.56000	3.15000	0.94000	89.00000	92.00000	96.00000	20.79991	81.28944	8.21667	92.33333
5087	17-10-2025 23:16:21	20.41000	3.45000	0.35000	96.00000	92.00000	96.00000	20.69953	80.40571	8.07000	94.66667
5088	17-10-2025 23:16:21	19.57000	2.67000	0.68000	92.00000	95.00000	98.00000	19.75130	82.23091	7.64000	95.00000
5089	17-10-2025 23:16:21	19.91000	2.91000	0.51000	94.00000	91.00000	95.00000	20.12154	81.68466	7.77667	93.33333
5090	17-10-2025 23:16:21	20.42000	2.96000	-0.20000	95.00000	92.00000	94.00000	20.63342	81.75209	7.72667	93.66667
5091	17-10-2025 23:16:21	20.68000	3.44000	-0.48000	91.00000	90.00000	96.00000	20.96416	80.55565	7.88000	92.33333
5092	17-10-2025 23:16:21	21.09000	6.25000	-0.84000	91.00000	91.00000	94.00000	21.99660	73.49286	8.83333	92.00000
5093	17-10-2025 23:16:21	21.50000	5.80000	0.16000	86.00000	88.00000	91.00000	22.26859	74.90285	9.15333	88.33333
5094	17-10-2025 23:16:21	22.65000	5.03000	-0.24000	94.00000	97.00000	97.00000	23.20180	77.47923	9.14667	96.00000
5095	17-10-2025 23:16:21	22.79000	5.75000	-0.19000	87.00000	82.00000	89.00000	23.50418	75.83960	9.45000	86.00000
5096	17-10-2025 23:16:21	23.02000	3.82000	1.87000	82.00000	90.00000	89.00000	23.33480	80.57804	9.57000	87.00000
5097	17-10-2025 23:16:21	23.41000	2.09000	1.69000	89.00000	94.00000	90.00000	23.50311	84.89827	9.06333	91.00000
5098	17-10-2025 23:16:21	21.24000	4.17000	2.15000	90.00000	88.00000	96.00000	21.64547	78.89253	9.18667	91.33333
5099	17-10-2025 23:16:21	21.12000	4.18000	1.60000	91.00000	85.00000	98.00000	21.52967	78.80489	8.96667	91.33333
5100	17-10-2025 23:16:21	20.04000	3.59000	1.87000	92.00000	93.00000	97.00000	20.35902	79.84367	8.50000	94.00000
5101	17-10-2025 23:16:22	19.60000	5.22000	2.27000	92.00000	89.00000	98.00000	20.28320	75.08678	9.03000	93.00000
5102	17-10-2025 23:16:22	20.24000	3.23000	2.96000	91.00000	88.00000	97.00000	20.49611	80.93291	8.81000	92.00000
5103	17-10-2025 23:16:22	20.15000	4.36000	2.88000	87.00000	88.00000	97.00000	20.61631	77.79072	9.13000	90.66667
5104	17-10-2025 23:16:22	19.61000	5.93000	2.77000	89.00000	71.00000	96.00000	20.48700	73.17485	9.43667	85.33333
5105	17-10-2025 23:16:22	20.39000	3.85000	3.01000	86.00000	73.00000	97.00000	20.75029	79.30741	9.08333	85.33333
5106	17-10-2025 23:16:22	20.01000	7.53000	2.34000	85.00000	86.00000	93.00000	21.37992	69.37809	9.96000	88.00000
5107	17-10-2025 23:16:22	20.39000	3.72000	1.25000	92.00000	72.00000	97.00000	20.72656	79.66054	8.45333	87.00000
5108	17-10-2025 23:16:22	18.80000	5.80000	1.34000	90.00000	76.00000	96.00000	19.67435	72.85445	8.64667	87.33333
5109	17-10-2025 23:16:22	19.13000	4.80000	1.70000	92.00000	85.00000	96.00000	19.72300	75.91444	8.54333	91.00000
5110	17-10-2025 23:16:22	19.73000	3.38000	2.40000	88.00000	85.00000	95.00000	20.01743	80.27887	8.50333	89.33333
5111	17-10-2025 23:16:22	17.26000	3.33000	2.16000	93.00000	89.00000	98.00000	17.57830	79.08000	7.58333	93.33333
5112	17-10-2025 23:16:22	18.92000	3.28000	1.43000	92.00000	93.00000	94.00000	19.20221	80.16487	7.87667	93.00000
5113	17-10-2025 23:16:22	18.78000	4.13000	0.34000	96.00000	88.00000	93.00000	19.22876	77.59724	7.75000	92.33333
5114	17-10-2025 23:16:22	17.60000	5.85000	0.07000	94.00000	91.00000	93.00000	18.54677	71.61390	7.84000	92.66667
5115	17-10-2025 23:16:22	18.61000	5.13000	0.90000	91.00000	89.00000	98.00000	19.30412	74.58869	8.21333	92.66667
5116	17-10-2025 23:16:22	18.19000	3.90000	1.43000	92.00000	87.00000	96.00000	18.60339	77.89879	7.84000	91.66667
5117	17-10-2025 23:16:22	17.88000	4.78000	1.49000	87.00000	83.00000	97.00000	18.50791	75.03269	8.05000	89.00000
5118	17-10-2025 23:16:22	16.66000	6.94000	1.62000	90.00000	92.00000	96.00000	18.04769	67.38502	8.40667	92.66667
5119	17-10-2025 23:16:22	17.73000	5.38000	1.78000	90.00000	88.00000	99.00000	18.52828	73.12008	8.29667	92.33333
5120	17-10-2025 23:16:22	18.46000	6.88000	2.38000	88.00000	89.00000	93.00000	19.70041	69.55969	9.24000	90.00000
5121	17-10-2025 23:16:22	19.69000	2.32000	2.90000	90.00000	89.00000	97.00000	19.82621	83.28003	8.30333	92.00000
5122	17-10-2025 23:16:22	19.60000	3.45000	3.19000	85.00000	94.00000	94.00000	19.90132	80.01704	8.74667	91.00000
5123	17-10-2025 23:16:22	19.84000	2.15000	2.99000	93.00000	92.00000	95.00000	19.95616	83.81517	8.32667	93.33333
5124	17-10-2025 23:16:22	19.73000	1.10000	3.71000	89.00000	87.00000	97.00000	19.76064	86.80891	8.18000	91.00000
5125	17-10-2025 23:16:22	19.44000	1.56000	3.38000	90.00000	93.00000	98.00000	19.50249	85.41202	8.12667	93.66667
5126	17-10-2025 23:16:22	19.30000	1.12000	3.12000	94.00000	84.00000	98.00000	19.33247	86.67879	7.84667	92.00000
5127	17-10-2025 23:16:22	18.93000	2.32000	2.59000	91.00000	91.00000	98.00000	19.07164	83.01286	7.94667	93.33333
5128	17-10-2025 23:16:22	18.76000	2.50000	2.18000	92.00000	93.00000	95.00000	18.92584	82.40936	7.81333	93.33333
5129	17-10-2025 23:16:22	18.14000	3.24000	1.08000	95.00000	90.00000	95.00000	18.42708	79.87314	7.48667	93.33333
5130	17-10-2025 23:16:22	19.30000	1.54000	1.32000	91.00000	96.00000	93.00000	19.36134	85.43788	7.38667	93.33333
5131	17-10-2025 23:16:22	20.37000	0.94000	0.77000	94.00000	91.00000	97.00000	20.39168	87.35789	7.36000	94.00000
5132	17-10-2025 23:16:22	21.20000	4.41000	0.33000	92.00000	86.00000	94.00000	21.65382	78.24898	8.64667	90.66667
5133	17-10-2025 23:16:22	21.09000	6.17000	0.52000	91.00000	76.00000	95.00000	21.97401	73.69286	9.26000	87.33333
