Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1486	17-10-2025 18:48:10	18.16000	-0.29000	3.40000	86.00000	44.00000	96.00000	18.16232	90.91489	7.09000	75.33333
1487	17-10-2025 18:48:10	18.24000	0.15000	1.78000	93.00000	37.00000	96.00000	18.24062	89.52883	6.72333	75.33333
1488	17-10-2025 18:48:10	14.57000	4.01000	1.94000	91.00000	47.00000	89.00000	15.11175	74.61187	6.84000	75.66667
1489	17-10-2025 18:48:10	17.54000	-0.23000	0.33000	96.00000	48.00000	96.00000	17.54151	90.75127	5.88000	80.00000
1490	17-10-2025 18:48:10	14.82000	6.02000	-0.21000	96.00000	60.00000	93.00000	15.99602	67.89263	6.87667	83.00000
1491	17-10-2025 18:48:10	14.36000	7.45000	-1.77000	89.00000	52.00000	85.00000	16.17752	62.57961	6.68000	75.33333
1492	17-10-2025 18:48:10	14.38000	10.59000	-2.74000	88.00000	52.00000	94.00000	17.85868	53.63060	7.41000	78.00000
1493	17-10-2025 18:48:10	15.99000	7.12000	-3.69000	96.00000	41.00000	90.00000	17.50356	65.99763	6.47333	75.66667
1494	17-10-2025 18:48:10	15.21000	8.16000	-2.99000	97.00000	69.00000	93.00000	17.26064	61.78692	6.79333	86.33333
1495	17-10-2025 18:48:10	17.02000	5.02000	-4.05000	93.00000	55.00000	92.00000	17.74488	73.56673	5.99667	80.00000
1496	17-10-2025 18:48:10	16.84000	9.22000	-3.01000	88.00000	67.00000	83.00000	19.19880	61.29903	7.68333	79.33333
1497	17-10-2025 18:48:10	16.67000	10.20000	-0.45000	90.00000	38.00000	88.00000	19.54300	58.53847	8.80667	72.00000
1498	17-10-2025 18:48:10	19.66000	4.11000	0.15000	93.00000	62.00000	92.00000	20.08501	78.19215	7.97333	82.33333
1499	17-10-2025 18:48:10	18.76000	3.85000	1.29000	86.00000	68.00000	94.00000	19.15098	78.40256	7.96667	82.66667
1500	17-10-2025 18:48:11	19.46000	3.17000	1.90000	93.00000	48.00000	92.00000	19.71650	80.74788	8.17667	77.66667
1501	17-10-2025 18:48:11	17.19000	5.89000	2.27000	87.00000	56.00000	92.00000	18.17108	71.08643	8.45000	78.33333
1502	17-10-2025 18:48:11	21.03000	1.16000	2.57000	76.00000	56.00000	73.00000	21.06197	86.84280	8.25333	68.33333
1503	17-10-2025 18:48:11	18.14000	5.83000	2.49000	78.00000	42.00000	93.00000	19.05383	72.18316	8.82000	71.00000
1504	17-10-2025 18:48:11	20.32000	4.00000	3.15000	82.00000	61.00000	94.00000	20.70996	78.86369	9.15667	79.00000
1505	17-10-2025 18:48:11	20.08000	4.09000	2.04000	84.00000	71.00000	97.00000	20.49230	78.48718	8.73667	84.00000
1506	17-10-2025 18:48:11	18.85000	4.36000	1.86000	87.00000	62.00000	96.00000	19.34766	76.97653	8.35667	81.66667
1507	17-10-2025 18:48:11	19.51000	0.41000	2.03000	90.00000	61.00000	93.00000	19.51431	88.79611	7.31667	81.33333
1508	17-10-2025 18:48:11	19.23000	1.48000	2.30000	87.00000	58.00000	97.00000	19.28687	85.59902	7.67000	80.66667
1509	17-10-2025 18:48:11	17.82000	5.87000	3.34000	91.00000	42.00000	96.00000	18.76191	71.76785	9.01000	76.33333
1510	17-10-2025 18:48:11	20.87000	2.44000	2.71000	90.00000	58.00000	97.00000	21.01215	83.33158	8.67333	81.66667
1511	17-10-2025 18:48:11	22.19000	-0.29000	0.94000	88.00000	40.00000	93.00000	22.19190	90.74875	7.61333	73.66667
1512	17-10-2025 18:48:11	19.39000	5.15000	3.05000	82.00000	51.00000	96.00000	20.06227	75.12561	9.19667	76.33333
1513	17-10-2025 18:48:11	22.40000	2.12000	3.24000	79.00000	64.00000	96.00000	22.50010	84.59347	9.25333	79.66667
1514	17-10-2025 18:48:11	22.80000	2.30000	2.38000	89.00000	64.00000	96.00000	22.91572	84.23965	9.16000	83.00000
1515	17-10-2025 18:48:11	21.44000	1.86000	2.36000	89.00000	43.00000	96.00000	21.52053	85.04179	8.55333	76.00000
1516	17-10-2025 18:48:11	20.94000	-2.01000	2.12000	89.00000	43.00000	96.00000	21.03625	95.48294	7.01667	76.00000
1517	17-10-2025 18:48:11	19.28000	2.80000	2.87000	92.00000	64.00000	98.00000	19.48226	81.73681	8.31667	84.66667
1518	17-10-2025 18:48:11	20.61000	5.02000	2.99000	91.00000	55.00000	98.00000	21.21256	76.31096	9.54000	81.33333
1519	17-10-2025 18:48:11	21.12000	1.22000	1.03000	88.00000	36.00000	93.00000	21.15521	86.69397	7.79000	72.33333
1520	17-10-2025 18:48:11	19.85000	6.40000	2.16000	89.00000	66.00000	92.00000	20.85623	72.12974	9.47000	82.33333
1521	17-10-2025 18:48:11	19.54000	3.74000	2.86000	91.00000	59.00000	91.00000	19.89470	79.16451	8.71333	80.33333
1522	17-10-2025 18:48:11	22.16000	6.52000	3.01000	85.00000	53.00000	94.00000	23.09926	73.60486	10.56333	77.33333
1523	17-10-2025 18:48:11	20.69000	6.58000	3.03000	90.00000	64.00000	94.00000	21.71111	72.35788	10.10000	82.66667
1524	17-10-2025 18:48:11	24.88000	0.53000	2.79000	84.00000	40.00000	91.00000	24.88564	88.77966	9.40000	71.66667
1525	17-10-2025 18:48:11	21.56000	3.88000	2.41000	72.00000	47.00000	82.00000	21.90635	79.79809	9.28333	67.00000
1526	17-10-2025 18:48:11	20.75000	3.00000	1.53000	81.00000	58.00000	93.00000	20.96575	81.77328	8.42667	77.33333
1527	17-10-2025 18:48:11	23.62000	2.54000	0.93000	87.00000	44.00000	93.00000	23.75618	83.86223	9.03000	74.66667
1528	17-10-2025 18:48:11	21.48000	5.10000	1.82000	89.00000	55.00000	86.00000	22.07715	76.64357	9.46667	76.66667
1529	17-10-2025 18:48:11	21.27000	2.71000	1.93000	88.00000	62.00000	86.00000	21.44194	82.73909	8.63667	78.66667
1530	17-10-2025 18:48:11	21.36000	2.49000	0.92000	80.00000	44.00000	68.00000	21.50464	83.35087	8.25667	64.00000
1531	17-10-2025 18:48:11	22.52000	-2.41000	-0.76000	82.00000	57.00000	82.00000	22.64859	96.10832	6.45000	73.66667
1532	17-10-2025 18:48:11	19.42000	0.57000	-2.62000	96.00000	42.00000	96.00000	19.42836	88.31878	5.79000	78.00000
1533	17-10-2025 18:48:11	15.19000	2.38000	-1.08000	94.00000	61.00000	92.00000	15.37532	81.09518	5.49667	82.33333
1534	17-10-2025 18:48:11	16.99000	2.40000	-0.61000	92.00000	44.00000	91.00000	17.15867	81.95962	6.26000	75.66667
1535	17-10-2025 18:48:11	21.62000	-0.18000	-2.45000	89.00000	71.00000	92.00000	21.62075	90.47701	6.33000	84.00000
1536	17-10-2025 18:48:11	15.31000	1.00000	-1.16000	62.00000	43.00000	79.00000	15.34262	86.26293	5.05000	61.33333
1537	17-10-2025 18:48:11	22.18000	-1.91000	1.17000	85.00000	52.00000	82.00000	22.26209	94.92180	7.14667	73.00000
1538	17-10-2025 18:48:11	18.39000	1.01000	0.68000	92.00000	48.00000	90.00000	18.41771	86.85641	6.69333	76.66667
1539	17-10-2025 18:48:11	17.32000	-3.84000	-0.67000	89.00000	29.00000	95.00000	17.74057	102.50078	4.27000	71.00000
1540	17-10-2025 18:48:11	16.38000	0.75000	-0.35000	78.00000	54.00000	85.00000	16.39716	87.37840	5.59333	72.33333
1541	17-10-2025 18:48:12	19.89000	-0.19000	1.65000	87.00000	60.00000	89.00000	19.89091	90.54730	7.11667	78.66667
1542	17-10-2025 18:48:12	17.47000	2.33000	1.36000	90.00000	62.00000	95.00000	17.62469	82.40321	7.05333	82.33333
1543	17-10-2025 18:48:12	17.23000	0.95000	1.65000	91.00000	60.00000	97.00000	17.25617	86.84411	6.61000	82.66667
1544	17-10-2025 18:48:12	19.17000	0.88000	0.69000	91.00000	41.00000	90.00000	19.19019	87.37168	6.91333	74.00000
1545	17-10-2025 18:48:12	15.75000	2.16000	0.12000	73.00000	55.00000	93.00000	15.89742	82.19101	6.01000	73.66667
1546	17-10-2025 18:48:12	16.96000	6.24000	0.53000	96.00000	71.00000	95.00000	18.07150	69.80019	7.91000	87.33333
1547	17-10-2025 18:48:12	18.67000	1.49000	1.68000	74.00000	58.00000	86.00000	18.72936	85.43706	7.28000	72.66667
1548	17-10-2025 18:48:12	22.76000	-1.05000	1.61000	89.00000	47.00000	96.00000	22.78421	92.64139	7.77333	77.33333
1549	17-10-2025 18:48:12	20.70000	0.66000	2.93000	86.00000	65.00000	86.00000	20.71052	88.17380	8.09667	79.00000
1550	17-10-2025 18:48:12	21.71000	-1.31000	2.12000	90.00000	68.00000	95.00000	21.74949	93.45309	7.50667	84.33333
1551	17-10-2025 18:48:12	25.32000	2.23000	2.62000	79.00000	58.00000	95.00000	25.41801	84.96679	10.05667	77.33333
1552	17-10-2025 18:48:12	21.59000	4.30000	2.92000	90.00000	61.00000	94.00000	22.01404	78.73601	9.60333	81.66667
1553	17-10-2025 18:48:12	20.97000	7.13000	3.34000	90.00000	45.00000	93.00000	22.14899	71.22148	10.48000	76.00000
1554	17-10-2025 18:48:12	21.30000	3.20000	2.77000	89.00000	60.00000	96.00000	21.53903	81.45608	9.09000	81.66667
1555	17-10-2025 18:48:12	18.50000	4.98000	2.45000	94.00000	33.00000	93.00000	19.15856	74.93373	8.64333	73.33333
1556	17-10-2025 18:48:12	17.25000	4.19000	1.49000	91.00000	42.00000	98.00000	17.75158	76.34734	7.64333	77.00000
1557	17-10-2025 18:48:12	17.78000	6.01000	2.33000	87.00000	51.00000	93.00000	18.76828	71.32371	8.70667	77.00000
1558	17-10-2025 18:48:12	19.71000	5.49000	4.02000	86.00000	54.00000	92.00000	20.46031	74.43542	9.74000	77.33333
1559	17-10-2025 18:48:12	17.45000	6.07000	3.35000	84.00000	62.00000	95.00000	18.47559	70.81972	8.95667	80.33333
1560	17-10-2025 18:48:12	14.57000	8.31000	2.47000	84.00000	41.00000	94.00000	16.77322	60.30172	8.45000	73.00000
1561	17-10-2025 18:48:12	18.36000	3.15000	1.27000	84.00000	37.00000	89.00000	18.62826	80.26463	7.59333	70.00000
1562	17-10-2025 18:48:12	16.70000	6.23000	1.59000	92.00000	71.00000	85.00000	17.82422	69.54177	8.17333	82.66667
1563	17-10-2025 18:48:12	16.89000	5.77000	1.52000	88.00000	45.00000	97.00000	17.84839	71.13869	8.06000	76.66667
1564	17-10-2025 18:48:12	18.72000	0.89000	2.69000	83.00000	60.00000	93.00000	18.74114	87.27805	7.43333	78.66667
1565	17-10-2025 18:48:12	17.05000	-1.66000	2.08000	86.00000	55.00000	94.00000	17.13062	95.56083	5.82333	78.33333
1566	17-10-2025 18:48:12	15.97000	0.86000	1.68000	93.00000	66.00000	95.00000	15.99314	86.91754	6.17000	84.66667
1567	17-10-2025 18:48:12	14.70000	3.93000	2.18000	90.00000	45.00000	96.00000	15.21627	75.03220	6.93667	77.00000
1568	17-10-2025 18:48:12	17.02000	2.42000	1.39000	92.00000	64.00000	96.00000	17.19118	81.90760	6.94333	84.00000
1569	17-10-2025 18:48:12	15.61000	4.83000	1.36000	89.00000	61.00000	93.00000	16.34017	72.80704	7.26667	81.00000
1570	17-10-2025 18:48:12	15.32000	1.61000	2.29000	78.00000	63.00000	89.00000	15.40437	84.00073	6.40667	76.66667
1571	17-10-2025 18:48:12	18.97000	-0.93000	0.69000	86.00000	38.00000	90.00000	18.99278	92.80667	6.24333	71.33333
1572	17-10-2025 18:48:12	20.56000	-3.24000	-1.67000	92.00000	43.00000	83.00000	20.81373	98.95545	5.21667	72.66667
1573	17-10-2025 18:48:12	20.64000	2.97000	-2.31000	90.00000	55.00000	85.00000	20.85259	81.81161	7.10000	76.66667
1574	17-10-2025 18:48:12	22.52000	-1.93000	-0.99000	74.00000	62.00000	82.00000	22.60255	94.89837	6.53333	72.66667
1575	17-10-2025 18:48:12	20.93000	1.72000	-1.65000	87.00000	66.00000	85.00000	21.00055	85.30206	7.00000	79.33333
1576	17-10-2025 18:48:12	19.33000	4.84000	-0.52000	88.00000	57.00000	93.00000	19.92673	75.94284	7.88333	79.33333
1577	17-10-2025 18:48:12	21.92000	0.42000	-0.63000	90.00000	70.00000	93.00000	21.92402	88.90231	7.23667	84.33333
1578	17-10-2025 18:48:12	18.27000	5.94000	0.62000	90.00000	59.00000	91.00000	19.21136	71.98946	8.27667	80.00000
1579	17-10-2025 18:48:12	20.44000	2.80000	-0.08000	87.00000	55.00000	84.00000	20.63089	82.19981	7.72000	75.33333
1580	17-10-2025 18:48:12	18.90000	5.82000	0.06000	84.00000	63.00000	87.00000	19.77580	72.88449	8.26000	78.00000
1581	17-10-2025 18:48:13	19.72000	3.42000	1.35000	81.00000	59.00000	93.00000	20.01436	80.16117	8.16333	77.66667
1582	17-10-2025 18:48:13	20.25000	2.97000	0.35000	94.00000	56.00000	95.00000	20.46664	81.65611	7.85667	81.66667
1583	17-10-2025 18:48:13	20.33000	5.48000	-0.07000	93.00000	70.00000	95.00000	21.05562	74.91433	8.58000	86.00000
1584	17-10-2025 18:48:13	19.77000	6.82000	0.60000	82.00000	48.00000	88.00000	20.91328	70.96725	9.06333	72.66667
1585	17-10-2025 18:48:13	19.71000	1.94000	2.19000	82.00000	55.00000	83.00000	19.80524	84.37864	7.94667	73.33333
1586	17-10-2025 18:48:13	20.01000	-0.12000	0.90000	89.00000	53.00000	86.00000	20.01036	90.34360	6.93000	76.00000
1587	17-10-2025 18:48:13	18.78000	4.27000	0.29000	92.00000	50.00000	94.00000	19.25932	77.19046	7.78000	78.66667
1588	17-10-2025 18:48:13	16.05000	4.46000	-0.45000	87.00000	53.00000	92.00000	16.65815	74.47037	6.68667	77.33333
1589	17-10-2025 18:48:13	18.70000	1.90000	-0.80000	87.00000	72.00000	91.00000	18.79628	84.19841	6.60000	83.33333
1590	17-10-2025 18:48:13	19.25000	2.75000	-0.32000	92.00000	51.00000	93.00000	19.44544	81.86990	7.22667	78.66667
1591	17-10-2025 18:48:13	18.11000	3.52000	0.01000	87.00000	56.00000	89.00000	18.44892	79.00069	7.21333	77.33333
1592	17-10-2025 18:48:13	20.63000	0.18000	-1.54000	91.00000	38.00000	93.00000	20.63079	89.50010	6.42333	74.00000
1593	17-10-2025 18:48:13	19.05000	3.60000	-0.24000	90.00000	53.00000	93.00000	19.38717	79.29865	7.47000	78.66667
1594	17-10-2025 18:48:13	18.13000	3.62000	0.46000	87.00000	58.00000	95.00000	18.48787	78.70830	7.40333	80.00000
1595	17-10-2025 18:48:13	17.65000	2.90000	0.19000	92.00000	55.00000	92.00000	17.88666	80.66933	6.91333	79.66667
1596	17-10-2025 18:48:13	17.08000	5.83000	0.99000	90.00000	47.00000	91.00000	18.04758	71.15344	7.96667	76.00000
1597	17-10-2025 18:48:13	21.02000	-0.43000	-0.17000	87.00000	38.00000	96.00000	21.02440	91.17192	6.80667	73.66667
1598	17-10-2025 18:48:13	20.88000	-0.15000	-0.58000	90.00000	49.00000	93.00000	20.88054	90.41160	6.71667	77.33333
1599	17-10-2025 18:48:13	16.93000	1.98000	0.00000	93.00000	47.00000	93.00000	17.04539	83.32944	6.30333	77.66667
1600	17-10-2025 18:48:13	18.36000	-1.28000	-1.41000	90.00000	26.00000	90.00000	18.40456	93.98802	5.22333	68.66667
1601	17-10-2025 18:48:13	13.62000	8.44000	-0.62000	92.00000	52.00000	93.00000	16.02305	58.21446	7.14667	79.00000
1602	17-10-2025 18:48:13	17.18000	-0.14000	-0.86000	94.00000	69.00000	95.00000	17.18057	90.46689	5.39333	86.00000
1603	17-10-2025 18:48:13	15.43000	3.84000	0.71000	93.00000	57.00000	95.00000	15.90065	76.02493	6.66000	81.66667
1604	17-10-2025 18:48:13	17.19000	1.07000	0.34000	92.00000	57.00000	93.00000	17.22327	86.43819	6.20000	80.66667
1605	17-10-2025 18:48:13	19.39000	2.88000	-0.24000	91.00000	72.00000	87.00000	19.60272	81.55161	7.34333	83.33333
1606	17-10-2025 18:48:13	18.83000	2.19000	0.35000	89.00000	56.00000	94.00000	18.95692	83.36609	7.12333	79.66667
1607	17-10-2025 18:48:13	18.22000	4.98000	1.04000	89.00000	60.00000	97.00000	18.88832	74.71296	8.08000	82.00000
1608	17-10-2025 18:48:13	17.64000	4.27000	-0.08000	85.00000	45.00000	93.00000	18.14945	76.39253	7.27667	74.33333
1609	17-10-2025 18:48:13	17.39000	5.26000	0.09000	95.00000	69.00000	92.00000	18.16810	73.17087	7.58000	85.33333
1610	17-10-2025 18:48:13	20.35000	0.68000	-0.25000	92.00000	56.00000	95.00000	20.36136	88.08616	6.92667	81.00000
1611	17-10-2025 18:48:13	19.32000	2.29000	-0.14000	87.00000	62.00000	94.00000	19.45524	83.24027	7.15667	81.00000
1612	17-10-2025 18:48:13	18.70000	2.76000	-0.81000	86.00000	72.00000	90.00000	18.90258	81.60413	6.88333	82.66667
1613	17-10-2025 18:48:13	17.46000	0.77000	-0.83000	92.00000	77.00000	96.00000	17.47697	87.47485	5.80000	88.33333
1614	17-10-2025 18:48:13	14.70000	6.04000	-1.02000	91.00000	46.00000	94.00000	15.89250	67.66301	6.57333	77.00000
1615	17-10-2025 18:48:13	19.21000	2.96000	-1.21000	89.00000	67.00000	97.00000	19.43671	81.24039	6.98667	84.33333
1616	17-10-2025 18:48:13	17.69000	6.72000	-0.24000	90.00000	56.00000	91.00000	18.92338	69.19944	8.05667	79.00000
1617	17-10-2025 18:48:13	18.05000	5.86000	0.02000	90.00000	55.00000	95.00000	18.97741	72.01378	7.97667	80.00000
1618	17-10-2025 18:48:13	19.54000	2.58000	0.68000	92.00000	51.00000	96.00000	19.70959	82.47835	7.60000	79.66667
1619	17-10-2025 18:48:13	16.74000	5.21000	1.38000	84.00000	75.00000	96.00000	17.53202	72.71226	7.77667	85.00000
1620	17-10-2025 18:48:13	17.95000	2.09000	1.05000	92.00000	61.00000	96.00000	18.07126	83.35870	7.03000	83.00000
1621	17-10-2025 18:48:14	16.90000	5.32000	1.67000	96.00000	45.00000	95.00000	17.71757	72.52637	7.96333	78.66667
1622	17-10-2025 18:48:14	17.46000	4.85000	1.53000	90.00000	55.00000	92.00000	18.12110	74.47589	7.94667	79.00000
1623	17-10-2025 18:48:14	16.71000	8.31000	1.14000	89.00000	66.00000	85.00000	18.66227	63.55852	8.72000	80.00000
1624	17-10-2025 18:48:14	13.01000	7.22000	3.09000	85.00000	42.00000	88.00000	14.87913	60.97158	7.77333	71.66667
1625	17-10-2025 18:48:14	16.18000	4.21000	4.20000	81.00000	44.00000	73.00000	16.71875	75.41517	8.19667	66.00000
1626	17-10-2025 18:48:14	17.54000	2.30000	3.70000	74.00000	55.00000	92.00000	17.69016	82.52949	7.84667	73.66667
1627	17-10-2025 18:48:14	15.90000	1.75000	3.80000	87.00000	57.00000	96.00000	15.99601	83.71914	7.15000	80.00000
1628	17-10-2025 18:48:14	14.75000	3.41000	3.36000	92.00000	47.00000	94.00000	15.13904	76.98269	7.17333	77.66667
1629	17-10-2025 18:48:14	16.96000	3.31000	2.13000	77.00000	33.00000	97.00000	17.27998	78.95668	7.46667	69.00000
1630	17-10-2025 18:48:14	16.37000	5.03000	1.53000	83.00000	50.00000	87.00000	17.12536	72.91941	7.64333	73.33333
1631	17-10-2025 18:48:14	15.13000	8.02000	2.68000	91.00000	59.00000	96.00000	17.12417	62.07316	8.61000	82.00000
1632	17-10-2025 18:48:14	16.32000	7.37000	2.08000	91.00000	42.00000	97.00000	17.90696	65.69639	8.59000	76.66667
1633	17-10-2025 18:48:14	17.63000	3.99000	1.69000	92.00000	44.00000	97.00000	18.07587	77.24772	7.77000	77.66667
1634	17-10-2025 18:48:14	16.25000	5.49000	2.45000	95.00000	68.00000	96.00000	17.15233	71.33266	8.06333	86.33333
1635	17-10-2025 18:48:14	16.50000	2.61000	2.89000	88.00000	32.00000	95.00000	16.70515	81.01133	7.33333	71.66667
1636	17-10-2025 18:48:14	15.45000	3.08000	3.61000	87.00000	65.00000	97.00000	15.75401	78.72573	7.38000	83.00000
1637	17-10-2025 18:48:14	15.30000	3.83000	3.56000	92.00000	65.00000	95.00000	15.77209	75.94613	7.56333	84.00000
1638	17-10-2025 18:48:14	12.38000	5.88000	3.55000	90.00000	62.00000	87.00000	13.70543	64.59417	7.27000	79.66667
1639	17-10-2025 18:48:14	14.91000	2.67000	3.16000	82.00000	65.00000	92.00000	15.14718	79.84740	6.91333	79.66667
1640	17-10-2025 18:48:14	15.40000	2.84000	4.73000	85.00000	32.00000	90.00000	15.65968	79.55116	7.65667	69.00000
1641	17-10-2025 18:48:14	18.79000	-0.48000	3.87000	81.00000	43.00000	97.00000	18.79613	91.46333	7.39333	73.66667
1642	17-10-2025 18:48:14	13.29000	4.42000	4.30000	89.00000	60.00000	93.00000	14.00573	71.60386	7.33667	80.66667
1643	17-10-2025 18:48:14	11.87000	4.81000	4.72000	84.00000	64.00000	94.00000	12.80754	67.94106	7.13333	80.66667
1644	17-10-2025 18:48:14	13.42000	3.14000	4.17000	89.00000	35.00000	94.00000	13.78245	76.83089	6.91000	72.66667
1645	17-10-2025 18:48:14	13.73000	1.24000	4.15000	94.00000	44.00000	96.00000	13.78588	84.83944	6.37333	78.00000
1646	17-10-2025 18:48:14	10.55000	6.55000	4.17000	93.00000	46.00000	97.00000	12.41793	58.16579	7.09000	78.66667
1647	17-10-2025 18:48:14	12.83000	2.84000	3.71000	88.00000	35.00000	99.00000	13.14057	77.51849	6.46000	74.00000
1648	17-10-2025 18:48:14	15.39000	1.41000	3.10000	89.00000	48.00000	97.00000	15.45446	84.76529	6.63333	78.00000
1649	17-10-2025 18:48:14	16.04000	-0.12000	1.95000	84.00000	49.00000	98.00000	16.04045	90.42864	5.95667	77.00000
1650	17-10-2025 18:48:14	14.87000	1.81000	1.96000	96.00000	49.00000	97.00000	14.97975	83.06001	6.21333	80.66667
1651	17-10-2025 18:48:14	14.27000	4.07000	2.92000	90.00000	66.00000	91.00000	14.83906	74.08112	7.08667	82.33333
1652	17-10-2025 18:48:14	14.65000	4.73000	3.19000	91.00000	57.00000	97.00000	15.39466	72.10645	7.52333	81.66667
1653	17-10-2025 18:48:14	11.35000	4.89000	3.51000	90.00000	36.00000	98.00000	12.35858	66.69183	6.58333	74.66667
1654	17-10-2025 18:48:14	10.99000	5.52000	3.26000	92.00000	61.00000	98.00000	12.29839	63.33077	6.59000	83.66667
1655	17-10-2025 18:48:14	11.72000	7.69000	3.41000	89.00000	30.00000	98.00000	14.01765	56.72938	7.60667	72.33333
1656	17-10-2025 18:48:14	14.76000	3.00000	1.87000	90.00000	69.00000	97.00000	15.06179	78.51102	6.54333	85.33333
1657	17-10-2025 18:48:14	13.55000	6.81000	1.91000	94.00000	54.00000	95.00000	15.16505	63.31667	7.42333	81.00000
1658	17-10-2025 18:48:14	15.49000	3.39000	1.52000	93.00000	52.00000	95.00000	15.85661	77.65540	6.80000	80.00000
1659	17-10-2025 18:48:14	12.59000	6.00000	2.44000	91.00000	54.00000	93.00000	13.94662	64.51899	7.01000	79.33333
1660	17-10-2025 18:48:14	14.11000	2.66000	2.67000	84.00000	69.00000	96.00000	14.35854	79.32397	6.48000	83.00000
1661	17-10-2025 18:48:15	13.66000	3.70000	3.74000	85.00000	66.00000	94.00000	14.15223	74.84430	7.03333	81.66667
1662	17-10-2025 18:48:15	15.37000	-0.84000	2.48000	89.00000	65.00000	96.00000	15.39294	93.12821	5.67000	83.33333
1663	17-10-2025 18:48:15	13.37000	6.68000	3.06000	88.00000	60.00000	94.00000	14.94588	63.45209	7.70333	80.66667
1664	17-10-2025 18:48:15	15.39000	3.31000	3.56000	86.00000	40.00000	95.00000	15.74192	77.86203	7.42000	73.66667
1665	17-10-2025 18:48:15	14.17000	2.52000	3.55000	88.00000	51.00000	92.00000	14.39233	79.91592	6.74667	77.00000
1666	17-10-2025 18:48:15	15.57000	4.34000	2.59000	88.00000	29.00000	93.00000	16.16355	74.42466	7.50000	70.00000
1667	17-10-2025 18:48:15	17.50000	-0.46000	1.58000	92.00000	51.00000	95.00000	17.50604	91.50571	6.20667	79.33333
1668	17-10-2025 18:48:15	15.64000	3.34000	1.73000	82.00000	59.00000	92.00000	15.99266	77.94528	6.90333	77.66667
1669	17-10-2025 18:48:15	16.31000	6.08000	2.80000	72.00000	49.00000	82.00000	17.40639	69.55568	8.39667	67.66667
1670	17-10-2025 18:48:15	17.45000	-0.87000	2.49000	91.00000	48.00000	87.00000	17.47167	92.85422	6.35667	75.33333
1671	17-10-2025 18:48:15	18.03000	0.35000	0.06000	93.00000	58.00000	91.00000	18.03340	88.88791	6.14667	80.66667
1672	17-10-2025 18:48:15	18.07000	3.25000	0.30000	88.00000	69.00000	96.00000	18.35994	79.80401	7.20667	84.33333
1673	17-10-2025 18:48:15	17.68000	4.07000	0.19000	90.00000	62.00000	91.00000	18.14242	77.03616	7.31333	81.00000
1674	17-10-2025 18:48:15	20.84000	-0.84000	-1.96000	92.00000	47.00000	96.00000	20.85692	92.30818	6.01333	78.33333
1675	17-10-2025 18:48:15	15.85000	7.60000	-2.09000	92.00000	50.00000	91.00000	17.57790	64.38250	7.12000	77.66667
1676	17-10-2025 18:48:15	16.81000	6.01000	-2.25000	92.00000	59.00000	87.00000	17.85206	70.32675	6.85667	79.33333
1677	17-10-2025 18:48:15	19.37000	3.88000	-1.35000	91.00000	60.00000	92.00000	19.75478	78.67300	7.30000	81.00000
