Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4229	18-10-2025 21:19:56	1.19000	-1.96000	-0.02000	71.00000	55.00000	82.00000	2.29297	148.73627	-0.26333	69.33333
4230	18-10-2025 21:19:56	4.57000	-0.03000	0.18000	66.00000	47.00000	76.00000	4.57010	90.37612	1.57333	63.00000
4231	18-10-2025 21:19:56	0.78000	2.11000	0.37000	55.00000	41.00000	80.00000	2.24956	20.28775	1.08667	58.66667
4232	18-10-2025 21:19:56	3.76000	-2.20000	0.41000	73.00000	38.00000	84.00000	4.35633	120.33218	0.65667	65.00000
4233	18-10-2025 21:19:56	2.14000	-0.17000	0.21000	69.00000	43.00000	84.00000	2.14674	94.54200	0.72667	65.33333
4234	18-10-2025 21:19:56	3.14000	1.88000	0.87000	72.00000	39.00000	74.00000	3.65978	59.08994	1.96333	61.66667
4235	18-10-2025 21:19:56	-2.54000	-2.48000	-0.56000	64.00000	59.00000	75.00000	3.54993	225.68478	-1.86000	66.00000
4236	18-10-2025 21:19:56	5.77000	-1.16000	-0.08000	50.00000	51.00000	63.00000	5.88545	101.36721	1.51000	54.66667
4237	18-10-2025 21:19:56	2.17000	-2.70000	0.05000	52.00000	49.00000	69.00000	3.46394	141.21103	-0.16000	56.66667
4238	18-10-2025 21:19:56	-0.30000	-0.37000	-0.13000	72.00000	45.00000	74.00000	0.47634	219.03551	-0.26667	63.66667
4239	18-10-2025 21:19:56	2.15000	2.52000	0.59000	35.00000	53.00000	72.00000	3.31254	40.46997	1.75333	53.33333
4240	18-10-2025 21:19:56	-0.36000	-1.71000	0.02000	47.00000	65.00000	70.00000	1.74748	191.88866	-0.68333	60.66667
4241	18-10-2025 21:19:56	2.56000	0.56000	0.70000	63.00000	58.00000	61.00000	2.62053	77.66091	1.27333	60.66667
4242	18-10-2025 21:19:56	-2.80000	3.87000	0.52000	71.00000	30.00000	72.00000	4.77670	324.11373	0.53000	57.66667
4243	18-10-2025 21:19:56	2.03000	-4.04000	0.27000	63.00000	58.00000	61.00000	4.52134	153.32160	-0.58000	60.66667
4244	18-10-2025 21:19:56	-0.31000	2.31000	0.25000	59.00000	48.00000	60.00000	2.33071	352.35662	0.75000	55.66667
4245	18-10-2025 21:19:56	-1.88000	1.79000	0.34000	46.00000	51.00000	71.00000	2.59586	313.59521	0.08333	56.00000
4246	18-10-2025 21:19:56	-2.39000	-1.10000	-0.10000	41.00000	37.00000	66.00000	2.63099	245.28570	-1.19667	48.00000
4247	18-10-2025 21:19:56	2.17000	-2.12000	0.65000	63.00000	54.00000	71.00000	3.03369	134.33225	0.23333	62.66667
4248	18-10-2025 21:19:56	-0.98000	-1.10000	-0.52000	54.00000	41.00000	71.00000	1.47323	221.69813	-0.86667	55.33333
4249	18-10-2025 21:19:56	2.20000	2.86000	0.11000	61.00000	52.00000	63.00000	3.60827	37.56859	1.72333	58.66667
4250	18-10-2025 21:19:56	4.61000	0.28000	1.12000	36.00000	52.00000	65.00000	4.61850	86.52427	2.00333	51.00000
4251	18-10-2025 21:19:56	1.04000	1.32000	0.67000	57.00000	55.00000	67.00000	1.68048	38.23383	1.01000	59.66667
4252	18-10-2025 21:19:56	-1.25000	4.64000	1.45000	46.00000	48.00000	63.00000	4.80542	344.92266	1.61333	52.33333
4253	18-10-2025 21:19:56	-6.35000	-0.71000	0.29000	43.00000	54.00000	53.00000	6.38957	263.62020	-2.25667	50.00000
4254	18-10-2025 21:19:56	0.45000	-2.44000	0.52000	59.00000	54.00000	65.00000	2.48115	169.55057	-0.49000	59.33333
4255	18-10-2025 21:19:56	0.88000	-0.26000	0.48000	71.00000	60.00000	73.00000	0.91761	106.46001	0.36667	68.00000
4256	18-10-2025 21:19:56	-0.61000	-2.27000	0.58000	49.00000	37.00000	53.00000	2.35053	195.04133	-0.76667	46.33333
4257	18-10-2025 21:19:56	2.57000	-1.57000	0.33000	47.00000	57.00000	62.00000	3.01161	121.42055	0.44333	55.33333
4258	18-10-2025 21:19:56	4.17000	-0.06000	0.17000	49.00000	47.00000	65.00000	4.17043	90.82434	1.42667	53.66667
4259	18-10-2025 21:19:56	2.10000	0.32000	-0.27000	55.00000	46.00000	51.00000	2.12424	81.33586	0.71667	50.66667
4260	18-10-2025 21:19:57	1.65000	-2.92000	-0.02000	52.00000	68.00000	69.00000	3.35394	150.53058	-0.43000	63.00000
4261	18-10-2025 21:19:57	0.65000	-3.23000	-0.02000	66.00000	52.00000	85.00000	3.29475	168.62186	-0.86667	67.66667
4262	18-10-2025 21:19:57	3.98000	-0.16000	0.01000	51.00000	45.00000	71.00000	3.98321	92.30211	1.27667	55.66667
4263	18-10-2025 21:19:57	-1.56000	1.66000	0.53000	53.00000	46.00000	68.00000	2.27798	316.77880	0.21000	55.66667
4264	18-10-2025 21:19:57	3.77000	-2.43000	0.07000	70.00000	44.00000	78.00000	4.48529	122.80430	0.47000	64.00000
4265	18-10-2025 21:19:57	0.84000	0.26000	1.06000	56.00000	44.00000	72.00000	0.87932	72.80146	0.72000	57.33333
4266	18-10-2025 21:19:57	-0.43000	3.31000	0.53000	56.00000	33.00000	74.00000	3.33781	352.59819	1.13667	54.33333
4267	18-10-2025 21:19:57	3.11000	2.66000	0.75000	35.00000	47.00000	76.00000	4.09240	49.45945	2.17333	52.66667
4268	18-10-2025 21:19:57	-0.06000	1.10000	0.01000	64.00000	59.00000	72.00000	1.10164	356.87787	0.35000	65.00000
4269	18-10-2025 21:19:57	2.30000	-3.96000	-0.27000	35.00000	41.00000	73.00000	4.57948	149.85163	-0.64333	49.66667
4270	18-10-2025 21:19:57	-1.83000	-0.35000	-0.24000	58.00000	46.00000	76.00000	1.86317	259.17255	-0.80667	60.00000
4271	18-10-2025 21:19:57	1.46000	2.51000	0.30000	59.00000	39.00000	69.00000	2.90374	30.18542	1.42333	55.66667
4272	18-10-2025 21:19:57	-0.33000	0.74000	0.52000	63.00000	39.00000	82.00000	0.81025	335.96571	0.31000	61.33333
4273	18-10-2025 21:19:57	-0.56000	-2.96000	0.44000	62.00000	50.00000	81.00000	3.01251	190.71312	-1.02667	64.33333
4274	18-10-2025 21:19:57	-0.49000	1.30000	0.34000	56.00000	55.00000	72.00000	1.38928	339.34742	0.38333	61.00000
4275	18-10-2025 21:19:57	4.16000	-1.30000	0.07000	70.00000	39.00000	66.00000	4.35839	107.35402	0.97667	58.33333
4276	18-10-2025 21:19:57	2.19000	4.57000	0.03000	44.00000	41.00000	54.00000	5.06764	25.60431	2.26333	46.33333
4277	18-10-2025 21:19:57	-2.83000	0.55000	0.42000	54.00000	52.00000	80.00000	2.88295	280.99812	-0.62000	62.00000
4278	18-10-2025 21:19:57	3.27000	-5.57000	-0.21000	53.00000	46.00000	62.00000	6.45893	149.58393	-0.83667	53.66667
4279	18-10-2025 21:19:57	-1.43000	-0.59000	-0.37000	56.00000	49.00000	74.00000	1.54693	247.57957	-0.79667	59.66667
4280	18-10-2025 21:19:57	-0.26000	-1.71000	1.14000	57.00000	60.00000	65.00000	1.72965	188.64542	-0.27667	60.66667
4281	18-10-2025 21:19:57	3.83000	-0.61000	-0.13000	60.00000	53.00000	79.00000	3.87827	99.04943	1.03000	64.00000
4282	18-10-2025 21:19:57	4.17000	-2.26000	0.00000	48.00000	20.00000	71.00000	4.74305	118.45621	0.63667	46.33333
4283	18-10-2025 21:19:57	-0.60000	-1.31000	0.13000	40.00000	51.00000	70.00000	1.44087	204.60850	-0.59333	53.66667
4284	18-10-2025 21:19:57	1.29000	0.93000	0.20000	60.00000	51.00000	68.00000	1.59028	54.21103	0.80667	59.66667
4285	18-10-2025 21:19:57	1.93000	-0.97000	0.54000	61.00000	45.00000	66.00000	2.16005	116.68368	0.50000	57.33333
4286	18-10-2025 21:19:57	2.63000	-3.28000	-0.02000	49.00000	43.00000	64.00000	4.20420	141.27634	-0.22333	52.00000
4287	18-10-2025 21:19:57	-1.39000	-0.07000	0.13000	67.00000	47.00000	74.00000	1.39176	267.11704	-0.44333	62.66667
4288	18-10-2025 21:19:57	2.62000	-0.27000	0.69000	57.00000	53.00000	81.00000	2.63388	95.88376	1.01333	63.66667
4289	18-10-2025 21:19:57	0.86000	-0.74000	0.08000	40.00000	54.00000	76.00000	1.13455	130.71085	0.06667	56.66667
4290	18-10-2025 21:19:57	4.36000	-4.53000	0.08000	48.00000	52.00000	59.00000	6.28733	136.09551	-0.03000	53.00000
4291	18-10-2025 21:19:57	-1.15000	-0.21000	0.16000	55.00000	31.00000	82.00000	1.16902	259.65132	-0.40000	56.00000
4292	18-10-2025 21:19:57	0.90000	0.66000	-0.16000	47.00000	51.00000	73.00000	1.11606	53.74616	0.46667	57.00000
4293	18-10-2025 21:19:57	2.14000	-4.45000	-0.40000	60.00000	41.00000	67.00000	4.93782	154.31715	-0.90333	56.00000
4294	18-10-2025 21:19:57	-1.52000	-0.24000	0.49000	51.00000	52.00000	68.00000	1.53883	261.02737	-0.42333	57.00000
4295	18-10-2025 21:19:57	5.19000	0.55000	0.81000	31.00000	46.00000	73.00000	5.21906	83.95077	2.18333	50.00000
4296	18-10-2025 21:19:57	2.11000	1.66000	1.00000	52.00000	71.00000	75.00000	2.68472	51.80681	1.59000	66.00000
4297	18-10-2025 21:19:57	-3.21000	2.59000	-0.29000	43.00000	42.00000	80.00000	4.12458	308.89845	-0.30333	55.00000
4298	18-10-2025 21:19:57	4.31000	-3.19000	0.39000	51.00000	75.00000	53.00000	5.36211	126.50659	0.50333	59.66667
4299	18-10-2025 21:19:57	2.59000	0.30000	0.62000	43.00000	69.00000	66.00000	2.60732	83.39287	1.17000	59.33333
4300	18-10-2025 21:19:58	2.50000	-2.02000	0.51000	58.00000	42.00000	75.00000	3.21409	128.93821	0.33000	58.33333
4301	18-10-2025 21:19:58	0.40000	-0.27000	0.28000	60.00000	37.00000	64.00000	0.48260	124.01935	0.13667	53.66667
4302	18-10-2025 21:19:58	1.60000	-2.56000	0.27000	51.00000	60.00000	55.00000	3.01887	147.99461	-0.23000	55.33333
4303	18-10-2025 21:19:58	0.44000	-0.40000	0.32000	48.00000	49.00000	79.00000	0.59464	132.27369	0.12000	58.66667
4304	18-10-2025 21:19:58	0.93000	-1.40000	-0.09000	64.00000	58.00000	63.00000	1.68074	146.40448	-0.18667	61.66667
4305	18-10-2025 21:19:58	-1.21000	-1.10000	0.27000	70.00000	47.00000	67.00000	1.63527	227.72631	-0.68000	61.33333
4306	18-10-2025 21:19:58	7.75000	-5.21000	-0.16000	45.00000	55.00000	79.00000	9.33845	123.91128	0.79333	59.66667
4307	18-10-2025 21:19:58	-3.02000	1.84000	0.92000	59.00000	57.00000	64.00000	3.53638	301.35276	-0.08667	60.00000
4308	18-10-2025 21:19:58	-1.43000	-0.08000	0.28000	62.00000	66.00000	73.00000	1.43224	266.79798	-0.41000	67.00000
4309	18-10-2025 21:19:58	1.26000	1.69000	0.61000	54.00000	39.00000	54.00000	2.10801	36.70682	1.18667	49.00000
4310	18-10-2025 21:19:58	2.22000	-1.72000	0.59000	62.00000	56.00000	54.00000	2.80834	127.76762	0.36333	57.33333
4311	18-10-2025 21:19:58	-0.72000	3.15000	-0.02000	41.00000	55.00000	56.00000	3.23124	347.12500	0.80333	50.66667
4312	18-10-2025 21:19:58	-0.75000	2.23000	0.61000	58.00000	54.00000	72.00000	2.35274	341.41103	0.69667	61.33333
4313	18-10-2025 21:19:58	1.16000	0.43000	0.17000	62.00000	48.00000	67.00000	1.23713	69.66078	0.58667	59.00000
4314	18-10-2025 21:19:58	0.68000	1.73000	0.25000	72.00000	63.00000	72.00000	1.85884	21.45798	0.88667	69.00000
4315	18-10-2025 21:19:58	0.66000	0.41000	0.41000	65.00000	52.00000	63.00000	0.77698	58.15095	0.49333	60.00000
4316	18-10-2025 21:19:58	1.97000	-1.97000	0.53000	68.00000	59.00000	71.00000	2.78600	135.00000	0.17667	66.00000
4317	18-10-2025 21:19:58	0.76000	-1.06000	-0.08000	47.00000	53.00000	68.00000	1.30430	144.36019	-0.12667	56.00000
4318	18-10-2025 21:19:58	1.18000	-2.62000	0.23000	66.00000	55.00000	70.00000	2.87346	155.75407	-0.40333	63.66667
4319	18-10-2025 21:19:58	3.54000	-2.95000	-0.06000	56.00000	67.00000	68.00000	4.60805	129.80557	0.17667	63.66667
4320	18-10-2025 21:19:58	2.54000	-0.63000	0.06000	55.00000	62.00000	70.00000	2.61696	103.93004	0.65667	62.33333
4321	18-10-2025 21:19:58	3.14000	1.06000	0.78000	64.00000	55.00000	65.00000	3.31409	71.34637	1.66000	61.33333
4322	18-10-2025 21:19:58	2.08000	0.36000	0.74000	81.00000	55.00000	64.00000	2.11092	80.18070	1.06000	66.66667
4323	18-10-2025 21:19:58	0.15000	0.71000	0.11000	54.00000	54.00000	70.00000	0.72567	11.92932	0.32333	59.33333
4324	18-10-2025 21:19:58	1.67000	-0.78000	-0.17000	50.00000	57.00000	69.00000	1.84318	115.03567	0.24000	58.66667
4325	18-10-2025 21:19:58	-0.55000	-0.19000	0.75000	54.00000	55.00000	72.00000	0.58189	250.94230	0.00333	60.33333
4326	18-10-2025 21:19:58	-1.18000	0.83000	0.34000	77.00000	62.00000	81.00000	1.44267	305.12216	-0.00333	73.33333
4327	18-10-2025 21:19:58	0.13000	-0.28000	0.45000	74.00000	63.00000	68.00000	0.30871	155.09523	0.10000	68.33333
4328	18-10-2025 21:19:58	0.93000	0.75000	0.41000	71.00000	43.00000	65.00000	1.19474	51.11550	0.69667	59.66667
4329	18-10-2025 21:19:58	1.08000	-1.56000	0.37000	70.00000	57.00000	67.00000	1.89737	145.30485	-0.03667	64.66667
4330	18-10-2025 21:19:58	-4.66000	-5.28000	0.04000	64.00000	53.00000	71.00000	7.04230	221.43084	-3.30000	62.66667
4331	18-10-2025 21:19:58	0.52000	-1.89000	-0.12000	56.00000	48.00000	55.00000	1.96023	164.61670	-0.49667	53.00000
4332	18-10-2025 21:19:58	5.35000	3.18000	0.97000	47.00000	45.00000	69.00000	6.22374	59.27307	3.16667	53.66667
4333	18-10-2025 21:19:58	-0.63000	-0.85000	0.67000	51.00000	74.00000	66.00000	1.05802	216.54497	-0.27000	63.66667
4334	18-10-2025 21:19:58	-0.55000	0.08000	0.06000	60.00000	58.00000	72.00000	0.55579	278.27589	-0.13667	63.33333
4335	18-10-2025 21:19:58	3.41000	-1.51000	0.10000	55.00000	27.00000	71.00000	3.72937	113.88449	0.66667	51.00000
4336	18-10-2025 21:19:58	-0.76000	-2.14000	-0.36000	43.00000	45.00000	64.00000	2.27095	199.55199	-1.08667	50.66667
4337	18-10-2025 21:19:58	1.44000	-1.85000	-0.01000	58.00000	49.00000	74.00000	2.34438	142.10358	-0.14000	60.33333
4338	18-10-2025 21:19:58	-1.65000	-0.15000	-0.05000	57.00000	58.00000	60.00000	1.65680	264.80557	-0.61667	58.33333
4339	18-10-2025 21:19:58	0.40000	-2.01000	-0.13000	58.00000	44.00000	68.00000	2.04941	168.74490	-0.58000	56.66667
4340	18-10-2025 21:19:58	3.40000	-0.38000	-0.15000	61.00000	64.00000	70.00000	3.42117	96.37718	0.95667	65.00000
4341	18-10-2025 21:19:59	3.13000	0.16000	0.75000	55.00000	59.00000	65.00000	3.13409	87.07369	1.34667	59.66667
4342	18-10-2025 21:19:59	1.63000	-2.55000	-0.19000	66.00000	51.00000	67.00000	3.02645	147.41265	-0.37000	61.33333
4343	18-10-2025 21:19:59	1.12000	-0.75000	0.48000	48.00000	57.00000	69.00000	1.34792	123.80796	0.28333	58.00000
4344	18-10-2025 21:19:59	0.59000	0.13000	0.14000	51.00000	55.00000	72.00000	0.60415	77.57406	0.28667	59.33333
4345	18-10-2025 21:19:59	-3.98000	-2.90000	-0.24000	58.00000	53.00000	64.00000	4.92447	233.92130	-2.37333	58.33333
4346	18-10-2025 21:19:59	1.50000	-1.20000	0.27000	55.00000	53.00000	68.00000	1.92094	128.65981	0.19000	58.66667
4347	18-10-2025 21:19:59	-0.78000	0.36000	0.28000	54.00000	48.00000	67.00000	0.85907	294.77514	-0.04667	56.33333
4348	18-10-2025 21:19:59	3.00000	-5.44000	0.14000	62.00000	39.00000	72.00000	6.21237	151.12456	-0.76667	57.66667
4349	18-10-2025 21:19:59	2.24000	-1.00000	0.24000	39.00000	49.00000	63.00000	2.45308	114.05735	0.49333	50.33333
4350	18-10-2025 21:19:59	0.38000	-1.10000	0.81000	68.00000	50.00000	76.00000	1.16379	160.94230	0.03000	64.66667
4351	18-10-2025 21:19:59	2.24000	-1.63000	0.38000	58.00000	58.00000	64.00000	2.77029	126.04258	0.33000	60.00000
4352	18-10-2025 21:19:59	2.15000	2.01000	0.39000	64.00000	57.00000	65.00000	2.94323	46.92750	1.51667	62.00000
4353	18-10-2025 21:19:59	4.57000	-3.11000	0.53000	60.00000	64.00000	62.00000	5.52784	124.23627	0.66333	62.00000
4354	18-10-2025 21:19:59	1.56000	1.01000	0.62000	65.00000	43.00000	69.00000	1.85841	57.07953	1.06333	59.00000
4355	18-10-2025 21:19:59	0.38000	0.90000	0.62000	78.00000	41.00000	80.00000	0.97693	22.89055	0.63333	66.33333
4356	18-10-2025 21:19:59	-1.69000	-0.97000	0.11000	52.00000	71.00000	74.00000	1.94859	240.14570	-0.85000	65.66667
4357	18-10-2025 21:19:59	-2.70000	-1.61000	0.08000	61.00000	52.00000	74.00000	3.14358	239.19253	-1.41000	62.33333
4358	18-10-2025 21:19:59	0.28000	0.29000	0.32000	64.00000	54.00000	84.00000	0.40311	43.99491	0.29667	67.33333
4359	18-10-2025 21:19:59	1.28000	2.94000	0.39000	58.00000	55.00000	82.00000	3.20656	23.52706	1.53667	65.00000
4360	18-10-2025 21:19:59	2.32000	-1.28000	0.00000	79.00000	60.00000	77.00000	2.64968	118.88658	0.34667	72.00000
4361	18-10-2025 21:19:59	-0.21000	2.36000	0.53000	67.00000	58.00000	75.00000	2.36932	354.91504	0.89333	66.66667
4362	18-10-2025 21:19:59	-0.07000	0.49000	0.30000	62.00000	60.00000	75.00000	0.49497	351.86990	0.24000	65.66667
4363	18-10-2025 21:19:59	-0.47000	-1.84000	-0.15000	72.00000	65.00000	84.00000	1.89908	194.32894	-0.82000	73.66667
4364	18-10-2025 21:19:59	2.23000	-0.51000	0.03000	66.00000	47.00000	85.00000	2.28758	102.88198	0.58333	66.00000
4365	18-10-2025 21:19:59	2.34000	-0.35000	0.07000	72.00000	61.00000	71.00000	2.36603	98.50682	0.68667	68.00000
4366	18-10-2025 21:19:59	1.10000	-0.94000	-0.06000	76.00000	58.00000	81.00000	1.44693	130.51539	0.03333	71.66667
4367	18-10-2025 21:19:59	2.97000	-2.29000	-0.33000	75.00000	58.00000	84.00000	3.75033	127.63380	0.11667	72.33333
4368	18-10-2025 21:19:59	-0.28000	0.28000	0.11000	78.00000	57.00000	83.00000	0.39598	315.00000	0.03667	72.66667
4369	18-10-2025 21:19:59	-0.05000	-2.09000	-0.25000	54.00000	59.00000	76.00000	2.09060	181.37045	-0.79667	63.00000
4370	18-10-2025 21:19:59	0.59000	-4.14000	-0.07000	64.00000	57.00000	77.00000	4.18183	171.88927	-1.20667	66.00000
4371	18-10-2025 21:19:59	0.07000	0.92000	0.37000	66.00000	26.00000	77.00000	0.92266	4.35108	0.45333	56.33333
4372	18-10-2025 21:19:59	-1.02000	0.42000	-0.03000	58.00000	51.00000	77.00000	1.10309	292.38013	-0.21000	62.00000
4373	18-10-2025 21:19:59	1.66000	6.32000	1.53000	49.00000	43.00000	84.00000	6.53437	14.71679	3.17000	58.66667
4374	18-10-2025 21:19:59	-0.61000	-1.30000	0.20000	53.00000	43.00000	68.00000	1.43600	205.13741	-0.57000	54.66667
4375	18-10-2025 21:19:59	0.28000	1.25000	-0.18000	58.00000	43.00000	72.00000	1.28098	12.62584	0.45000	57.66667
4376	18-10-2025 21:19:59	-2.79000	-1.02000	0.03000	56.00000	53.00000	66.00000	2.97061	249.91802	-1.26000	58.33333
4377	18-10-2025 21:19:59	2.24000	-1.26000	-0.07000	45.00000	63.00000	72.00000	2.57006	119.35775	0.30333	60.00000
4378	18-10-2025 21:19:59	-1.14000	-0.44000	0.32000	45.00000	69.00000	65.00000	1.22197	248.89516	-0.42000	59.66667
4379	18-10-2025 21:19:59	2.26000	-6.11000	-0.31000	50.00000	62.00000	64.00000	6.51458	159.70130	-1.38667	58.66667
4380	18-10-2025 21:20:00	0.72000	2.53000	0.06000	44.00000	58.00000	65.00000	2.63046	15.88556	1.10333	55.66667
4381	18-10-2025 21:20:00	1.78000	-0.78000	0.77000	60.00000	51.00000	75.00000	1.94340	113.66314	0.59000	62.00000
4382	18-10-2025 21:20:00	2.05000	-0.33000	1.03000	62.00000	63.00000	55.00000	2.07639	99.14477	0.91667	60.00000
4383	18-10-2025 21:20:00	-3.94000	-1.44000	-0.03000	67.00000	58.00000	63.00000	4.19490	249.92354	-1.80333	62.66667
4384	18-10-2025 21:20:00	-0.56000	-1.95000	-0.91000	54.00000	34.00000	61.00000	2.02882	196.02298	-1.14000	49.66667
4385	18-10-2025 21:20:00	3.47000	-1.89000	0.15000	45.00000	43.00000	69.00000	3.95133	118.57574	0.57667	52.33333
4386	18-10-2025 21:20:00	-0.53000	0.59000	0.07000	66.00000	61.00000	55.00000	0.79310	318.06649	0.04333	60.66667
4387	18-10-2025 21:20:00	0.58000	-0.09000	0.37000	47.00000	49.00000	67.00000	0.58694	98.82038	0.28667	54.33333
4388	18-10-2025 21:20:00	1.94000	2.04000	0.94000	49.00000	48.00000	69.00000	2.81517	43.56071	1.64000	55.33333
4389	18-10-2025 21:20:00	3.64000	-2.16000	-0.38000	47.00000	61.00000	67.00000	4.23264	120.68517	0.36667	58.33333
4390	18-10-2025 21:20:00	0.65000	-2.63000	-0.12000	31.00000	55.00000	67.00000	2.70913	166.11764	-0.70000	51.00000
4391	18-10-2025 21:20:00	2.41000	-6.36000	-0.38000	64.00000	55.00000	77.00000	6.80130	159.24676	-1.44333	65.33333
4392	18-10-2025 21:20:00	-1.56000	-1.31000	0.22000	60.00000	49.00000	76.00000	2.03708	229.97835	-0.88333	61.66667
4393	18-10-2025 21:20:00	0.46000	1.14000	0.35000	50.00000	63.00000	78.00000	1.22931	21.97451	0.65000	63.66667
4394	18-10-2025 21:20:00	-3.28000	5.62000	0.28000	71.00000	44.00000	68.00000	6.50713	329.73089	0.87333	61.00000
4395	18-10-2025 21:20:00	1.69000	-3.28000	0.27000	31.00000	39.00000	74.00000	3.68978	152.74049	-0.44000	48.00000
4396	18-10-2025 21:20:00	-0.29000	1.56000	0.10000	48.00000	68.00000	81.00000	1.58673	349.46907	0.45667	65.66667
4397	18-10-2025 21:20:00	-2.06000	-0.96000	-0.33000	66.00000	48.00000	66.00000	2.27271	245.01357	-1.11667	60.00000
4398	18-10-2025 21:20:00	4.02000	-0.52000	0.29000	55.00000	62.00000	70.00000	4.05349	97.37047	1.26333	62.33333
4399	18-10-2025 21:20:00	1.33000	1.50000	0.65000	60.00000	58.00000	74.00000	2.00472	41.56234	1.16000	64.00000
4400	18-10-2025 21:20:00	0.32000	-2.28000	0.16000	47.00000	56.00000	67.00000	2.30235	172.01067	-0.60000	56.66667
4401	18-10-2025 21:20:00	-0.07000	-2.27000	0.40000	55.00000	52.00000	76.00000	2.27108	181.76627	-0.64667	61.00000
4402	18-10-2025 21:20:00	-0.27000	-3.00000	0.26000	56.00000	37.00000	75.00000	3.01213	185.14276	-1.00333	56.00000
4403	18-10-2025 21:20:00	2.50000	-2.24000	-0.68000	28.00000	68.00000	55.00000	3.35672	131.86034	-0.14000	50.33333
4404	18-10-2025 21:20:00	2.17000	-0.11000	0.82000	52.00000	51.00000	66.00000	2.17279	92.90191	0.96000	56.33333
4405	18-10-2025 21:20:00	0.61000	1.33000	-0.03000	65.00000	60.00000	68.00000	1.46322	24.63840	0.63667	64.33333
4406	18-10-2025 21:20:00	0.71000	-1.46000	0.52000	60.00000	41.00000	61.00000	1.62348	154.06628	-0.07667	54.00000
4407	18-10-2025 21:20:00	2.74000	-4.50000	-0.75000	55.00000	42.00000	62.00000	5.26855	148.66323	-0.83667	53.00000
4408	18-10-2025 21:20:00	-4.83000	4.71000	0.81000	32.00000	17.00000	67.00000	6.74633	314.27934	0.23000	38.66667
4409	18-10-2025 21:20:00	5.75000	1.63000	0.91000	46.00000	33.00000	68.00000	5.97657	74.17312	2.76333	49.00000
4410	18-10-2025 21:20:00	3.36000	0.75000	0.11000	71.00000	42.00000	59.00000	3.44269	77.41704	1.40667	57.33333
4411	18-10-2025 21:20:00	1.07000	-1.53000	0.63000	45.00000	47.00000	72.00000	1.86703	145.03312	0.05667	54.66667
4412	18-10-2025 21:20:00	1.91000	-6.66000	-0.77000	35.00000	50.00000	76.00000	6.92847	163.99781	-1.84000	53.66667
4413	18-10-2025 21:20:00	2.28000	-2.62000	0.14000	67.00000	48.00000	61.00000	3.47315	138.96926	-0.06667	58.66667
4414	18-10-2025 21:20:00	1.37000	0.40000	0.16000	59.00000	57.00000	66.00000	1.42720	73.72374	0.64333	60.66667
4415	18-10-2025 21:20:00	0.56000	2.47000	0.14000	63.00000	37.00000	77.00000	2.53269	12.77418	1.05667	59.00000
4416	18-10-2025 21:20:00	0.04000	-2.16000	0.21000	51.00000	60.00000	71.00000	2.16037	178.93909	-0.63667	60.66667
4417	18-10-2025 21:20:00	-1.94000	1.76000	0.56000	53.00000	63.00000	58.00000	2.61939	312.21483	0.12667	58.00000
4418	18-10-2025 21:20:00	2.34000	-0.59000	-0.21000	44.00000	50.00000	76.00000	2.41323	104.15141	0.51333	56.66667
4419	18-10-2025 21:20:00	-2.60000	-1.25000	0.39000	66.00000	42.00000	71.00000	2.88487	244.32318	-1.15333	59.66667
4420	18-10-2025 21:20:00	3.62000	-1.91000	0.34000	36.00000	49.00000	69.00000	4.09298	117.81722	0.68333	51.33333
4421	18-10-2025 21:20:01	-0.99000	-1.80000	0.14000	52.00000	58.00000	71.00000	2.05429	208.81079	-0.88333	60.33333
4422	18-10-2025 21:20:01	-4.60000	-3.95000	0.06000	45.00000	41.00000	68.00000	6.06321	229.34746	-2.83000	51.33333
4423	18-10-2025 21:20:01	5.24000	-2.86000	0.40000	58.00000	49.00000	46.00000	5.96969	118.62578	0.92667	51.00000
4424	18-10-2025 21:20:01	-0.45000	-1.25000	-0.17000	39.00000	58.00000	61.00000	1.32853	199.79888	-0.62333	52.66667
