Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
288	17-10-2025 18:54:02	16.29000	1.77000	1.59000	90.00000	93.00000	92.00000	16.38588	83.79882	6.55000	91.66667
289	17-10-2025 18:54:02	17.56000	4.02000	0.66000	91.00000	90.00000	92.00000	18.01427	77.10551	7.41333	91.00000
290	17-10-2025 18:54:02	17.43000	3.34000	0.93000	88.00000	89.00000	92.00000	17.74713	79.15227	7.23333	89.66667
291	17-10-2025 18:54:02	18.74000	0.63000	1.42000	95.00000	85.00000	95.00000	18.75059	88.07456	6.93000	91.66667
292	17-10-2025 18:54:02	18.84000	1.56000	0.83000	89.00000	86.00000	93.00000	18.90448	85.26656	7.07667	89.33333
293	17-10-2025 18:54:02	16.42000	4.21000	-0.24000	86.00000	85.00000	90.00000	16.95112	75.61944	6.79667	87.00000
294	17-10-2025 18:54:02	15.13000	4.36000	0.72000	86.00000	88.00000	93.00000	15.74568	73.92465	6.73667	89.00000
295	17-10-2025 18:54:02	15.57000	3.62000	2.28000	92.00000	90.00000	94.00000	15.98528	76.91135	7.15667	92.00000
296	17-10-2025 18:54:02	17.81000	2.18000	2.22000	91.00000	77.00000	96.00000	17.94292	83.02153	7.40333	88.00000
297	17-10-2025 18:54:02	20.91000	0.18000	1.67000	93.00000	87.00000	97.00000	20.91077	89.50679	7.58667	92.33333
298	17-10-2025 18:54:02	21.24000	0.95000	0.57000	86.00000	79.00000	92.00000	21.26124	87.43904	7.58667	85.66667
299	17-10-2025 18:54:02	21.38000	0.05000	-0.47000	94.00000	84.00000	92.00000	21.38006	89.86601	6.98667	90.00000
300	17-10-2025 18:54:02	21.10000	0.47000	-1.52000	94.00000	88.00000	89.00000	21.10523	88.72395	6.68333	90.33333
301	17-10-2025 18:54:03	22.41000	1.18000	-3.41000	89.00000	76.00000	88.00000	22.44104	86.98587	6.72667	84.33333
302	17-10-2025 18:54:03	21.04000	3.61000	-2.93000	90.00000	84.00000	88.00000	21.34745	80.26411	7.24000	87.33333
303	17-10-2025 18:54:03	23.06000	2.01000	-3.20000	95.00000	76.00000	91.00000	23.14743	85.01847	7.29000	87.33333
304	17-10-2025 18:54:03	22.85000	-0.57000	-2.42000	93.00000	86.00000	91.00000	22.85711	91.42896	6.62000	90.00000
305	17-10-2025 18:54:03	22.65000	1.91000	-1.42000	93.00000	89.00000	93.00000	22.73039	85.17984	7.71333	91.66667
306	17-10-2025 18:54:03	21.80000	4.37000	-1.66000	97.00000	81.00000	85.00000	22.23369	78.66480	8.17000	87.66667
307	17-10-2025 18:54:03	22.78000	3.26000	-1.66000	94.00000	88.00000	92.00000	23.01208	81.85581	8.12667	91.33333
308	17-10-2025 18:54:03	21.24000	4.77000	-1.95000	92.00000	87.00000	89.00000	21.76903	77.34273	8.02000	89.33333
309	17-10-2025 18:54:03	22.13000	2.06000	-1.20000	92.00000	86.00000	88.00000	22.22567	84.68187	7.66333	88.66667
310	17-10-2025 18:54:03	22.07000	0.73000	0.21000	89.00000	91.00000	95.00000	22.08207	88.10554	7.67000	91.66667
311	17-10-2025 18:54:03	22.73000	-0.13000	-0.43000	85.00000	85.00000	89.00000	22.73037	90.32769	7.39000	86.33333
312	17-10-2025 18:54:03	19.44000	2.23000	-1.28000	91.00000	83.00000	85.00000	19.56749	83.45609	6.79667	86.33333
313	17-10-2025 18:54:03	20.32000	-1.14000	-0.88000	94.00000	93.00000	93.00000	20.35195	93.21106	6.10000	93.33333
314	17-10-2025 18:54:03	21.33000	-2.12000	-1.44000	92.00000	78.00000	97.00000	21.43510	95.67602	5.92333	89.00000
315	17-10-2025 18:54:03	20.66000	1.03000	-1.12000	96.00000	60.00000	97.00000	20.68566	87.14589	6.85667	84.33333
316	17-10-2025 18:54:03	22.18000	-1.05000	-0.16000	91.00000	69.00000	89.00000	22.20484	92.71036	6.99000	83.00000
317	17-10-2025 18:54:03	21.14000	-3.19000	-0.30000	91.00000	74.00000	95.00000	21.37933	98.58112	5.88333	86.66667
318	17-10-2025 18:54:03	17.83000	0.32000	-0.69000	94.00000	73.00000	91.00000	17.83287	88.97181	5.82000	86.00000
319	17-10-2025 18:54:03	18.82000	0.01000	-1.40000	94.00000	86.00000	93.00000	18.82000	89.96956	5.81000	91.00000
320	17-10-2025 18:54:03	16.06000	3.16000	-1.53000	94.00000	79.00000	91.00000	16.36793	78.86856	5.89667	88.00000
321	17-10-2025 18:54:03	17.72000	3.91000	-2.42000	94.00000	84.00000	90.00000	18.14625	77.55681	6.40333	89.33333
322	17-10-2025 18:54:03	17.12000	4.43000	-0.63000	87.00000	88.00000	88.00000	17.68387	75.49226	6.97333	87.66667
323	17-10-2025 18:54:03	19.61000	2.18000	0.34000	88.00000	89.00000	97.00000	19.73080	83.65660	7.37667	91.33333
324	17-10-2025 18:54:03	18.80000	2.12000	0.12000	93.00000	88.00000	94.00000	18.91915	83.56617	7.01333	91.66667
325	17-10-2025 18:54:03	16.28000	4.35000	0.33000	95.00000	84.00000	96.00000	16.85114	75.04011	6.98667	91.66667
326	17-10-2025 18:54:03	16.49000	3.71000	2.23000	83.00000	72.00000	87.00000	16.90220	77.32044	7.47667	80.66667
327	17-10-2025 18:54:03	20.02000	-0.06000	4.59000	90.00000	87.00000	93.00000	20.02009	90.17172	8.18333	90.00000
328	17-10-2025 18:54:03	20.43000	-0.97000	4.46000	91.00000	90.00000	94.00000	20.45301	92.71832	7.97333	91.66667
329	17-10-2025 18:54:03	20.55000	0.34000	3.07000	90.00000	89.00000	96.00000	20.55281	89.05213	7.98667	91.66667
330	17-10-2025 18:54:03	18.96000	2.10000	3.38000	91.00000	81.00000	95.00000	19.07594	83.67971	8.14667	89.00000
331	17-10-2025 18:54:03	19.65000	1.89000	2.98000	87.00000	87.00000	97.00000	19.74068	84.50601	8.17333	90.33333
332	17-10-2025 18:54:03	18.88000	3.49000	2.50000	94.00000	90.00000	97.00000	19.19986	79.52700	8.29000	93.66667
333	17-10-2025 18:54:03	17.40000	2.69000	1.75000	96.00000	89.00000	94.00000	17.60671	81.21178	7.28000	93.00000
334	17-10-2025 18:54:03	18.06000	0.62000	1.32000	92.00000	94.00000	97.00000	18.07064	88.03381	6.66667	94.33333
335	17-10-2025 18:54:03	20.13000	1.55000	1.53000	87.00000	89.00000	97.00000	20.18959	85.59694	7.73667	91.00000
336	17-10-2025 18:54:03	20.89000	2.83000	2.09000	93.00000	92.00000	98.00000	21.08082	82.28502	8.60333	94.33333
337	17-10-2025 18:54:03	21.05000	0.74000	2.01000	92.00000	93.00000	98.00000	21.06300	87.98663	7.93333	94.33333
338	17-10-2025 18:54:03	20.93000	0.62000	1.32000	95.00000	95.00000	97.00000	20.93918	88.30325	7.62333	95.66667
339	17-10-2025 18:54:03	20.09000	2.53000	0.50000	92.00000	89.00000	94.00000	20.24868	82.82234	7.70667	91.66667
340	17-10-2025 18:54:03	20.87000	3.87000	1.20000	86.00000	89.00000	94.00000	21.22578	79.49476	8.64667	89.66667
341	17-10-2025 18:54:04	21.71000	2.69000	1.66000	89.00000	87.00000	96.00000	21.87602	82.93671	8.68667	90.66667
342	17-10-2025 18:54:04	21.41000	1.03000	2.08000	88.00000	90.00000	96.00000	21.43476	87.24572	8.17333	91.33333
343	17-10-2025 18:54:04	21.15000	0.34000	1.33000	91.00000	91.00000	93.00000	21.15273	89.07901	7.60667	91.66667
344	17-10-2025 18:54:04	21.09000	2.49000	0.14000	95.00000	94.00000	96.00000	21.23648	83.26652	7.90667	95.00000
345	17-10-2025 18:54:04	19.97000	4.81000	-0.49000	96.00000	93.00000	94.00000	20.54110	76.45762	8.09667	94.33333
346	17-10-2025 18:54:04	20.12000	4.92000	-0.44000	91.00000	88.00000	96.00000	20.71282	76.25895	8.20000	91.66667
347	17-10-2025 18:54:04	22.12000	4.86000	0.07000	94.00000	90.00000	97.00000	22.64761	77.60839	9.01667	93.66667
348	17-10-2025 18:54:04	21.71000	7.24000	0.48000	93.00000	87.00000	97.00000	22.88540	71.55713	9.81000	92.33333
349	17-10-2025 18:54:04	20.64000	8.26000	0.40000	97.00000	88.00000	95.00000	22.23145	68.18902	9.76667	93.33333
350	17-10-2025 18:54:04	22.48000	5.82000	1.39000	88.00000	90.00000	88.00000	23.22117	75.48501	9.89667	88.66667
351	17-10-2025 18:54:04	20.46000	5.50000	1.46000	93.00000	88.00000	93.00000	21.18635	74.95361	9.14000	91.33333
352	17-10-2025 18:54:04	20.44000	6.20000	1.27000	91.00000	91.00000	94.00000	21.35963	73.12604	9.30333	92.00000
353	17-10-2025 18:54:04	18.93000	5.07000	1.39000	84.00000	72.00000	95.00000	19.59719	75.00643	8.46333	83.66667
354	17-10-2025 18:54:04	20.27000	5.82000	1.04000	92.00000	91.00000	97.00000	21.08899	73.97997	9.04333	93.33333
355	17-10-2025 18:54:04	20.59000	4.83000	1.02000	93.00000	90.00000	95.00000	21.14892	76.79826	8.81333	92.66667
356	17-10-2025 18:54:04	20.84000	4.81000	0.55000	90.00000	89.00000	96.00000	21.38789	77.00338	8.73333	91.66667
357	17-10-2025 18:54:04	19.85000	3.17000	0.60000	93.00000	91.00000	95.00000	20.10153	80.92661	7.87333	93.00000
358	17-10-2025 18:54:04	20.59000	3.45000	0.91000	94.00000	90.00000	96.00000	20.87704	80.48805	8.31667	93.33333
359	17-10-2025 18:54:04	20.78000	3.26000	1.28000	97.00000	94.00000	96.00000	21.03416	81.08402	8.44000	95.66667
360	17-10-2025 18:54:04	19.96000	5.03000	1.10000	97.00000	93.00000	97.00000	20.58403	75.85574	8.69667	95.66667
361	17-10-2025 18:54:04	20.47000	3.80000	1.29000	90.00000	91.00000	92.00000	20.81972	79.48347	8.52000	91.00000
362	17-10-2025 18:54:04	20.68000	2.15000	1.95000	91.00000	91.00000	97.00000	20.79146	84.06456	8.26000	93.00000
363	17-10-2025 18:54:04	22.76000	3.49000	1.76000	94.00000	93.00000	96.00000	23.02602	81.28222	9.33667	94.33333
364	17-10-2025 18:54:04	21.53000	3.11000	1.28000	90.00000	89.00000	95.00000	21.75346	81.78050	8.64000	91.33333
365	17-10-2025 18:54:04	21.26000	1.64000	1.04000	91.00000	89.00000	96.00000	21.32316	85.58893	7.98000	92.00000
366	17-10-2025 18:54:04	19.42000	1.54000	0.90000	95.00000	87.00000	91.00000	19.48096	85.46595	7.28667	91.00000
367	17-10-2025 18:54:04	17.32000	1.56000	1.25000	96.00000	90.00000	95.00000	17.39011	84.85330	6.71000	93.66667
368	17-10-2025 18:54:04	15.42000	4.97000	1.93000	89.00000	83.00000	98.00000	16.20115	72.13542	7.44000	90.00000
369	17-10-2025 18:54:04	18.89000	1.55000	2.60000	87.00000	90.00000	97.00000	18.95348	85.30916	7.68000	91.33333
370	17-10-2025 18:54:04	18.37000	1.65000	3.60000	86.00000	90.00000	97.00000	18.44395	84.86745	7.87333	91.00000
371	17-10-2025 18:54:04	19.39000	0.24000	3.09000	94.00000	87.00000	99.00000	19.39149	89.29086	7.57333	93.33333
372	17-10-2025 18:54:04	19.42000	0.24000	2.25000	93.00000	85.00000	96.00000	19.42148	89.29195	7.30333	91.33333
373	17-10-2025 18:54:04	19.01000	-0.65000	1.59000	90.00000	92.00000	97.00000	19.02111	91.95832	6.65000	93.00000
374	17-10-2025 18:54:04	18.94000	-0.01000	1.33000	94.00000	93.00000	97.00000	18.94000	90.03025	6.75333	94.66667
375	17-10-2025 18:54:04	17.52000	1.80000	1.38000	93.00000	85.00000	93.00000	17.61222	84.13403	6.90000	90.33333
376	17-10-2025 18:54:04	19.15000	-1.13000	1.41000	93.00000	94.00000	96.00000	19.18331	93.37698	6.47667	94.33333
377	17-10-2025 18:54:04	18.76000	-1.71000	1.32000	91.00000	91.00000	95.00000	18.83777	95.20820	6.12333	92.33333
378	17-10-2025 18:54:04	16.68000	0.72000	1.48000	94.00000	88.00000	98.00000	16.69553	87.52834	6.29333	93.33333
379	17-10-2025 18:54:04	14.05000	2.59000	1.63000	84.00000	83.00000	96.00000	14.28673	79.55526	6.09000	87.66667
380	17-10-2025 18:54:04	14.98000	0.93000	2.71000	88.00000	90.00000	93.00000	15.00884	86.44748	6.20667	90.33333
381	17-10-2025 18:54:05	16.30000	0.01000	3.36000	94.00000	93.00000	93.00000	16.30000	89.96485	6.55667	93.33333
382	17-10-2025 18:54:05	16.14000	0.95000	2.78000	86.00000	92.00000	97.00000	16.16793	86.63146	6.62333	91.66667
383	17-10-2025 18:54:05	15.91000	1.20000	2.71000	93.00000	93.00000	98.00000	15.95519	85.68667	6.60667	94.66667
384	17-10-2025 18:54:05	16.88000	0.33000	2.63000	88.00000	90.00000	98.00000	16.88323	88.88002	6.61333	92.00000
385	17-10-2025 18:54:05	17.79000	-0.82000	3.23000	90.00000	86.00000	95.00000	17.80889	92.63908	6.73333	90.33333
386	17-10-2025 18:54:05	18.19000	0.03000	2.49000	84.00000	81.00000	94.00000	18.19002	89.90550	6.90333	86.33333
387	17-10-2025 18:54:05	17.22000	1.80000	2.18000	89.00000	84.00000	95.00000	17.31382	84.03257	7.06667	89.33333
388	17-10-2025 18:54:05	18.10000	0.76000	3.24000	90.00000	94.00000	96.00000	18.11595	87.59562	7.36667	93.33333
389	17-10-2025 18:54:05	18.46000	0.61000	3.53000	90.00000	87.00000	98.00000	18.47008	88.10738	7.53333	91.66667
390	17-10-2025 18:54:05	18.56000	0.40000	4.37000	80.00000	92.00000	95.00000	18.56431	88.76537	7.77667	89.00000
391	17-10-2025 18:54:05	18.41000	-0.12000	3.86000	82.00000	86.00000	95.00000	18.41039	90.37346	7.38333	87.66667
392	17-10-2025 18:54:05	17.53000	0.56000	3.05000	91.00000	87.00000	97.00000	17.53894	88.17030	7.04667	91.66667
393	17-10-2025 18:54:05	19.85000	-1.42000	2.56000	86.00000	87.00000	95.00000	19.90073	94.09177	6.99667	89.33333
394	17-10-2025 18:54:05	20.55000	2.28000	1.56000	85.00000	85.00000	88.00000	20.67610	83.66899	8.13000	86.00000
395	17-10-2025 18:54:05	22.25000	2.23000	1.78000	87.00000	90.00000	92.00000	22.36147	84.27666	8.75333	89.66667
396	17-10-2025 18:54:05	22.53000	2.54000	1.60000	84.00000	83.00000	93.00000	22.67273	83.56772	8.89000	86.66667
397	17-10-2025 18:54:05	20.89000	2.22000	0.76000	94.00000	91.00000	89.00000	21.00763	83.93389	7.95667	91.33333
398	17-10-2025 18:54:05	21.70000	-2.56000	0.20000	86.00000	84.00000	95.00000	21.85048	96.72822	6.44667	88.33333
399	17-10-2025 18:54:05	22.04000	0.55000	-1.04000	90.00000	90.00000	96.00000	22.04686	88.57050	7.18333	92.00000
400	17-10-2025 18:54:05	24.36000	0.62000	-2.15000	92.00000	85.00000	89.00000	24.36789	88.54205	7.61000	88.66667
401	17-10-2025 18:54:05	22.02000	1.23000	-2.55000	96.00000	82.00000	93.00000	22.05433	86.80288	6.90000	90.33333
402	17-10-2025 18:54:05	20.23000	2.01000	-1.78000	89.00000	68.00000	90.00000	20.32961	84.32586	6.82000	82.33333
403	17-10-2025 18:54:05	22.25000	2.43000	-0.62000	91.00000	74.00000	93.00000	22.38230	83.76723	8.02000	86.00000
404	17-10-2025 18:54:05	20.64000	5.40000	-0.17000	93.00000	75.00000	94.00000	21.33470	75.33845	8.62333	87.33333
405	17-10-2025 18:54:05	20.87000	4.23000	0.37000	87.00000	79.00000	81.00000	21.29436	78.54232	8.49000	82.33333
406	17-10-2025 18:54:05	19.42000	4.09000	0.37000	91.00000	78.00000	90.00000	19.84602	78.10688	7.96000	86.33333
407	17-10-2025 18:54:05	20.06000	2.38000	1.45000	83.00000	95.00000	92.00000	20.20069	83.23382	7.96333	90.00000
408	17-10-2025 18:54:05	21.96000	1.86000	2.05000	88.00000	92.00000	98.00000	22.03863	85.15863	8.62333	92.66667
409	17-10-2025 18:54:05	22.30000	1.93000	1.11000	91.00000	93.00000	94.00000	22.38336	85.05354	8.44667	92.66667
410	17-10-2025 18:54:05	23.62000	0.20000	-0.38000	92.00000	90.00000	94.00000	23.62085	89.51487	7.81333	92.00000
411	17-10-2025 18:54:05	23.93000	-0.78000	-1.57000	93.00000	86.00000	97.00000	23.94271	91.86690	7.19333	92.00000
412	17-10-2025 18:54:05	21.55000	1.72000	-1.51000	93.00000	83.00000	95.00000	21.61853	85.43665	7.25333	90.33333
413	17-10-2025 18:54:05	23.59000	-0.53000	-1.38000	88.00000	88.00000	89.00000	23.59595	91.28706	7.22667	88.33333
414	17-10-2025 18:54:05	22.35000	2.32000	-2.33000	88.00000	90.00000	91.00000	22.47009	84.07374	7.44667	89.66667
415	17-10-2025 18:54:05	21.17000	3.19000	-2.04000	87.00000	78.00000	85.00000	21.40899	81.43086	7.44000	83.33333
416	17-10-2025 18:54:05	23.18000	1.96000	-0.15000	86.00000	85.00000	89.00000	23.26272	85.16681	8.33000	86.66667
417	17-10-2025 18:54:05	21.10000	4.73000	-0.53000	93.00000	76.00000	92.00000	21.62366	77.36485	8.43333	87.00000
418	17-10-2025 18:54:05	20.72000	3.99000	0.21000	83.00000	78.00000	90.00000	21.10068	79.10011	8.30667	83.66667
419	17-10-2025 18:54:05	20.55000	2.46000	1.65000	87.00000	81.00000	88.00000	20.69672	83.17372	8.22000	85.33333
420	17-10-2025 18:54:06	22.56000	2.14000	0.78000	90.00000	81.00000	90.00000	22.66127	84.58124	8.49333	87.00000
421	17-10-2025 18:54:06	22.75000	3.86000	-0.69000	94.00000	81.00000	91.00000	23.07514	80.37031	8.64000	88.66667
422	17-10-2025 18:54:06	21.84000	5.77000	-1.03000	94.00000	74.00000	89.00000	22.58934	75.20092	8.86000	85.66667
423	17-10-2025 18:54:06	22.70000	4.57000	0.47000	81.00000	80.00000	88.00000	23.15545	78.61728	9.24667	83.00000
424	17-10-2025 18:54:06	22.65000	5.69000	0.32000	91.00000	86.00000	91.00000	23.35377	75.89830	9.55333	89.33333
425	17-10-2025 18:54:06	22.19000	3.44000	0.16000	91.00000	77.00000	95.00000	22.45506	81.18788	8.59667	87.66667
426	17-10-2025 18:54:06	19.80000	6.85000	0.56000	88.00000	81.00000	91.00000	20.95143	70.91645	9.07000	86.66667
427	17-10-2025 18:54:06	20.94000	2.62000	1.64000	81.00000	95.00000	92.00000	21.10327	82.86825	8.40000	89.33333
428	17-10-2025 18:54:06	19.42000	2.29000	2.31000	90.00000	87.00000	93.00000	19.55455	83.27476	8.00667	90.00000
429	17-10-2025 18:54:06	18.90000	0.30000	2.14000	94.00000	84.00000	97.00000	18.90238	89.09062	7.11333	91.66667
430	17-10-2025 18:54:06	17.82000	0.12000	2.59000	89.00000	89.00000	96.00000	17.82040	89.61418	6.84333	91.33333
431	17-10-2025 18:54:06	17.40000	0.99000	2.09000	87.00000	93.00000	91.00000	17.42814	86.74358	6.82667	90.33333
432	17-10-2025 18:54:06	17.79000	2.91000	1.38000	93.00000	93.00000	95.00000	18.02643	80.71011	7.36000	93.66667
433	17-10-2025 18:54:06	19.40000	2.27000	0.72000	89.00000	88.00000	93.00000	19.53236	83.32615	7.46333	90.00000
434	17-10-2025 18:54:06	18.34000	4.10000	1.22000	94.00000	90.00000	95.00000	18.79270	77.39844	7.88667	93.00000
435	17-10-2025 18:54:06	19.79000	1.97000	1.15000	95.00000	89.00000	96.00000	19.88781	84.31521	7.63667	93.33333
436	17-10-2025 18:54:06	18.96000	3.68000	1.13000	94.00000	85.00000	95.00000	19.31383	79.01587	7.92333	91.33333
437	17-10-2025 18:54:06	18.90000	5.22000	1.34000	87.00000	74.00000	92.00000	19.60761	74.56035	8.48667	84.33333
438	17-10-2025 18:54:06	20.57000	1.61000	2.41000	86.00000	85.00000	95.00000	20.63291	85.52462	8.19667	88.66667
439	17-10-2025 18:54:06	20.97000	-0.70000	3.49000	84.00000	93.00000	95.00000	20.98168	91.91188	7.92000	90.66667
440	17-10-2025 18:54:06	21.27000	1.96000	2.19000	91.00000	84.00000	87.00000	21.36011	84.73514	8.47333	87.33333
441	17-10-2025 18:54:06	21.38000	3.52000	2.33000	88.00000	80.00000	91.00000	21.66783	80.65070	9.07667	86.33333
442	17-10-2025 18:54:06	21.24000	2.47000	2.96000	80.00000	83.00000	85.00000	21.38314	83.36687	8.89000	82.66667
443	17-10-2025 18:54:06	19.10000	2.87000	3.51000	85.00000	87.00000	90.00000	19.31442	81.45457	8.49333	87.33333
444	17-10-2025 18:54:06	20.49000	1.02000	3.89000	85.00000	88.00000	98.00000	20.51537	87.15015	8.46667	90.33333
445	17-10-2025 18:54:06	20.39000	-0.01000	4.57000	89.00000	87.00000	92.00000	20.39000	90.02810	8.31667	89.33333
446	17-10-2025 18:54:06	21.50000	-3.85000	3.90000	88.00000	81.00000	97.00000	21.84199	100.15234	7.18333	88.66667
447	17-10-2025 18:54:06	20.61000	-5.49000	3.75000	87.00000	83.00000	92.00000	21.32867	104.91584	6.29000	87.33333
448	17-10-2025 18:54:06	22.13000	-3.25000	1.98000	89.00000	79.00000	95.00000	22.36737	98.35470	6.95333	87.66667
449	17-10-2025 18:54:06	20.08000	-0.95000	1.61000	87.00000	78.00000	97.00000	20.10246	92.70869	6.91333	87.33333
450	17-10-2025 18:54:06	19.99000	0.30000	1.73000	71.00000	86.00000	89.00000	19.99225	89.14020	7.34000	82.00000
451	17-10-2025 18:54:06	22.23000	-1.57000	1.94000	92.00000	91.00000	95.00000	22.28537	94.03982	7.53333	92.66667
452	17-10-2025 18:54:06	20.81000	-3.29000	2.09000	91.00000	79.00000	90.00000	21.06847	98.98394	6.53667	86.66667
453	17-10-2025 18:54:06	19.37000	-0.38000	2.26000	87.00000	89.00000	93.00000	19.37373	91.12388	7.08333	89.66667
454	17-10-2025 18:54:06	18.96000	-0.65000	2.76000	85.00000	88.00000	94.00000	18.97114	91.96349	7.02333	89.00000
455	17-10-2025 18:54:06	19.29000	-3.04000	2.06000	88.00000	84.00000	94.00000	19.52807	98.95585	6.10333	88.66667
456	17-10-2025 18:54:06	20.99000	0.01000	1.55000	89.00000	91.00000	94.00000	20.99000	89.97270	7.51667	91.33333
457	17-10-2025 18:54:06	21.51000	-0.11000	1.50000	88.00000	89.00000	97.00000	21.51028	90.29300	7.63333	91.33333
458	17-10-2025 18:54:06	22.73000	-2.00000	1.58000	85.00000	86.00000	93.00000	22.81782	95.02847	7.43667	88.00000
459	17-10-2025 18:54:06	21.39000	-0.93000	0.80000	89.00000	60.00000	94.00000	21.41021	92.48955	7.08667	81.00000
460	17-10-2025 18:54:06	20.58000	3.43000	1.20000	86.00000	85.00000	92.00000	20.86388	80.53768	8.40333	87.66667
461	17-10-2025 18:54:07	21.29000	1.72000	1.10000	83.00000	74.00000	93.00000	21.35937	85.38116	8.03667	83.33333
462	17-10-2025 18:54:07	23.12000	-0.72000	1.45000	92.00000	86.00000	93.00000	23.13121	91.78372	7.95000	90.33333
463	17-10-2025 18:54:07	22.38000	-1.93000	1.49000	89.00000	89.00000	93.00000	22.46307	94.92886	7.31333	90.33333
464	17-10-2025 18:54:07	21.81000	-1.60000	0.01000	87.00000	84.00000	91.00000	21.86861	94.19575	6.74000	87.33333
465	17-10-2025 18:54:07	20.27000	2.63000	-2.57000	89.00000	81.00000	87.00000	20.43991	82.60726	6.77667	85.66667
466	17-10-2025 18:54:07	20.94000	4.45000	-3.88000	90.00000	80.00000	86.00000	21.40762	78.00245	7.17000	85.33333
467	17-10-2025 18:54:07	20.00000	7.22000	-3.79000	87.00000	78.00000	91.00000	21.26331	70.15042	7.81000	85.33333
468	17-10-2025 18:54:07	21.88000	5.89000	-2.13000	76.00000	86.00000	81.00000	22.65892	74.93339	8.54667	81.00000
469	17-10-2025 18:54:07	23.23000	3.67000	-1.83000	95.00000	82.00000	92.00000	23.51812	81.02231	8.35667	89.66667
470	17-10-2025 18:54:07	21.29000	3.91000	-1.17000	92.00000	86.00000	92.00000	21.64607	79.59335	8.01000	90.00000
471	17-10-2025 18:54:07	21.17000	4.33000	-0.45000	86.00000	81.00000	89.00000	21.60828	78.44046	8.35000	85.33333
472	17-10-2025 18:54:07	20.66000	5.39000	-0.38000	96.00000	82.00000	91.00000	21.35153	75.37800	8.55667	89.66667
473	17-10-2025 18:54:07	20.41000	5.14000	-0.31000	93.00000	88.00000	95.00000	21.04727	75.86472	8.41333	92.00000
474	17-10-2025 18:54:07	20.55000	3.91000	0.38000	88.00000	89.00000	94.00000	20.91867	79.22723	8.28000	90.33333
475	17-10-2025 18:54:07	21.13000	0.25000	0.94000	85.00000	84.00000	85.00000	21.13148	89.32214	7.44000	84.66667
476	17-10-2025 18:54:07	18.14000	-3.17000	0.36000	80.00000	88.00000	87.00000	18.41490	99.91245	5.11000	85.00000
477	17-10-2025 18:54:07	20.02000	-1.97000	-0.32000	92.00000	81.00000	93.00000	20.11669	95.61990	5.91000	88.66667
478	17-10-2025 18:54:07	19.63000	-0.62000	-0.23000	92.00000	91.00000	89.00000	19.63979	91.80905	6.26000	90.66667
479	17-10-2025 18:54:07	19.05000	2.24000	0.20000	92.00000	82.00000	94.00000	19.18124	83.29365	7.16333	89.33333
480	17-10-2025 18:54:07	18.48000	1.75000	0.26000	88.00000	88.00000	93.00000	18.56267	84.59040	6.83000	89.66667
481	17-10-2025 18:54:07	17.81000	4.45000	-0.30000	95.00000	91.00000	91.00000	18.35752	75.97133	7.32000	92.33333
