Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1406	17-10-2025 22:57:47	21.75000	1.46000	5.26000	91.00000	84.00000	91.00000	21.79895	86.15970	9.49000	88.66667
1407	17-10-2025 22:57:47	22.34000	-0.26000	5.70000	90.00000	90.00000	95.00000	22.34151	90.66680	9.26000	91.66667
1408	17-10-2025 22:57:47	22.22000	0.02000	5.72000	85.00000	85.00000	92.00000	22.22001	89.94843	9.32000	87.33333
1409	17-10-2025 22:57:47	20.24000	0.30000	5.13000	92.00000	86.00000	97.00000	20.24222	89.15082	8.55667	91.66667
1410	17-10-2025 22:57:47	20.91000	1.00000	5.61000	90.00000	87.00000	96.00000	20.93390	87.26197	9.17333	91.00000
1411	17-10-2025 22:57:47	21.82000	0.12000	5.28000	90.00000	87.00000	97.00000	21.82033	89.68490	9.07333	91.33333
1412	17-10-2025 22:57:47	22.97000	2.38000	4.64000	87.00000	83.00000	98.00000	23.09297	84.08450	9.99667	89.33333
1413	17-10-2025 22:57:47	22.98000	2.02000	4.04000	88.00000	81.00000	95.00000	23.06861	84.97647	9.68000	88.00000
1414	17-10-2025 22:57:47	21.92000	2.43000	3.20000	91.00000	91.00000	95.00000	22.05428	83.67415	9.18333	92.33333
1415	17-10-2025 22:57:47	22.63000	3.71000	3.42000	88.00000	90.00000	85.00000	22.93210	80.68966	9.92000	87.66667
1416	17-10-2025 22:57:47	21.40000	4.88000	3.54000	90.00000	91.00000	96.00000	21.94936	77.15408	9.94000	92.33333
1417	17-10-2025 22:57:47	20.49000	3.17000	2.94000	94.00000	91.00000	97.00000	20.73376	81.20552	8.86667	94.00000
1418	17-10-2025 22:57:47	21.70000	3.45000	3.38000	85.00000	88.00000	94.00000	21.97254	80.96637	9.51000	89.00000
1419	17-10-2025 22:57:47	22.28000	2.27000	3.36000	85.00000	84.00000	96.00000	22.39534	84.18249	9.30333	88.33333
1420	17-10-2025 22:57:47	20.61000	2.38000	3.42000	85.00000	90.00000	93.00000	20.74696	83.41278	8.80333	89.33333
1421	17-10-2025 22:57:48	20.04000	3.11000	4.07000	92.00000	89.00000	95.00000	20.27988	81.17866	9.07333	92.00000
1422	17-10-2025 22:57:48	19.53000	5.20000	4.29000	91.00000	85.00000	97.00000	20.21042	75.09050	9.67333	91.00000
1423	17-10-2025 22:57:48	20.90000	2.46000	4.21000	93.00000	86.00000	96.00000	21.04428	83.28698	9.19000	91.66667
1424	17-10-2025 22:57:48	19.74000	2.45000	3.85000	88.00000	77.00000	94.00000	19.89146	82.92500	8.68000	86.33333
1425	17-10-2025 22:57:48	20.62000	3.06000	4.50000	90.00000	87.00000	93.00000	20.84582	81.55893	9.39333	90.00000
1426	17-10-2025 22:57:48	20.04000	2.17000	5.26000	89.00000	83.00000	96.00000	20.15714	83.81990	9.15667	89.33333
1427	17-10-2025 22:57:48	20.36000	2.56000	5.57000	89.00000	90.00000	94.00000	20.52031	82.83343	9.49667	91.00000
1428	17-10-2025 22:57:48	19.26000	1.44000	5.57000	93.00000	87.00000	96.00000	19.31376	85.72416	8.75667	92.00000
1429	17-10-2025 22:57:48	18.59000	1.82000	5.41000	90.00000	86.00000	96.00000	18.67888	84.40844	8.60667	90.66667
1430	17-10-2025 22:57:48	19.11000	2.43000	4.69000	91.00000	88.00000	97.00000	19.26388	82.75324	8.74333	92.00000
1431	17-10-2025 22:57:48	20.11000	2.67000	4.44000	89.00000	92.00000	97.00000	20.28647	82.43709	9.07333	92.66667
1432	17-10-2025 22:57:48	19.60000	1.37000	4.52000	89.00000	86.00000	98.00000	19.64782	86.00164	8.49667	91.00000
1433	17-10-2025 22:57:48	20.46000	0.57000	4.76000	91.00000	92.00000	98.00000	20.46794	88.40420	8.59667	93.66667
1434	17-10-2025 22:57:48	19.51000	0.70000	4.13000	95.00000	86.00000	97.00000	19.52255	87.94516	8.11333	92.66667
1435	17-10-2025 22:57:48	19.19000	3.01000	3.45000	88.00000	87.00000	97.00000	19.42463	81.08564	8.55000	90.66667
1436	17-10-2025 22:57:48	20.53000	3.24000	3.38000	91.00000	88.00000	97.00000	20.78409	81.03167	9.05000	92.00000
1437	17-10-2025 22:57:48	21.44000	1.81000	3.77000	91.00000	91.00000	95.00000	21.51627	85.17444	9.00667	92.33333
1438	17-10-2025 22:57:48	21.29000	-0.49000	3.78000	87.00000	93.00000	96.00000	21.29564	91.31846	8.19333	92.00000
1439	17-10-2025 22:57:48	21.35000	0.21000	2.47000	88.00000	89.00000	95.00000	21.35103	89.43645	8.01000	90.66667
1440	17-10-2025 22:57:48	20.28000	0.53000	1.93000	89.00000	88.00000	97.00000	20.28692	88.50297	7.58000	91.33333
1441	17-10-2025 22:57:48	19.23000	2.69000	1.60000	90.00000	93.00000	98.00000	19.41724	82.03682	7.84000	93.66667
1442	17-10-2025 22:57:48	17.62000	5.93000	1.55000	91.00000	86.00000	97.00000	18.59111	71.39937	8.36667	91.33333
1443	17-10-2025 22:57:48	16.87000	3.89000	2.33000	90.00000	89.00000	92.00000	17.31268	77.01531	7.69667	90.33333
1444	17-10-2025 22:57:48	17.75000	4.41000	2.31000	94.00000	87.00000	98.00000	18.28963	76.04733	8.15667	93.00000
1445	17-10-2025 22:57:48	18.08000	3.90000	2.67000	90.00000	92.00000	95.00000	18.49585	77.82735	8.21667	92.33333
1446	17-10-2025 22:57:48	19.49000	2.55000	3.45000	91.00000	91.00000	98.00000	19.65611	82.54597	8.49667	93.33333
1447	17-10-2025 22:57:48	20.42000	2.09000	3.27000	87.00000	92.00000	97.00000	20.52668	84.15609	8.59333	92.00000
1448	17-10-2025 22:57:48	19.47000	2.21000	3.36000	88.00000	88.00000	97.00000	19.59503	83.52419	8.34667	91.00000
1449	17-10-2025 22:57:48	18.91000	1.82000	3.15000	89.00000	90.00000	98.00000	18.99738	84.50248	7.96000	92.33333
1450	17-10-2025 22:57:48	19.08000	3.90000	3.22000	90.00000	88.00000	98.00000	19.47451	78.44773	8.73333	92.00000
1451	17-10-2025 22:57:48	19.36000	2.55000	3.36000	88.00000	91.00000	97.00000	19.52721	82.49649	8.42333	92.00000
1452	17-10-2025 22:57:48	19.44000	2.93000	3.41000	93.00000	85.00000	97.00000	19.65956	81.42888	8.59333	91.66667
1453	17-10-2025 22:57:48	18.98000	2.99000	3.54000	89.00000	81.00000	94.00000	19.21407	81.04753	8.50333	88.00000
1454	17-10-2025 22:57:48	18.98000	2.12000	3.28000	89.00000	90.00000	97.00000	19.09803	83.62668	8.12667	92.00000
1455	17-10-2025 22:57:48	18.00000	2.99000	3.38000	90.00000	94.00000	97.00000	18.24665	80.56865	8.12333	93.66667
1456	17-10-2025 22:57:48	18.16000	3.37000	3.13000	94.00000	78.00000	99.00000	18.47004	79.48706	8.22000	90.33333
1457	17-10-2025 22:57:48	19.81000	2.92000	2.78000	92.00000	90.00000	98.00000	20.02405	81.61496	8.50333	93.33333
1458	17-10-2025 22:57:48	19.95000	4.55000	2.78000	94.00000	89.00000	98.00000	20.46228	77.15230	9.09333	93.66667
1459	17-10-2025 22:57:48	20.01000	3.01000	3.50000	90.00000	90.00000	97.00000	20.23512	81.44543	8.84000	92.33333
1460	17-10-2025 22:57:48	21.32000	1.92000	3.40000	86.00000	92.00000	96.00000	21.40628	84.85404	8.88000	91.33333
1461	17-10-2025 22:57:49	19.46000	1.61000	3.33000	91.00000	81.00000	97.00000	19.52649	85.27047	8.13333	89.66667
1462	17-10-2025 22:57:49	20.08000	2.02000	3.54000	82.00000	85.00000	98.00000	20.18135	84.25551	8.54667	88.33333
1463	17-10-2025 22:57:49	19.82000	0.94000	3.98000	90.00000	87.00000	95.00000	19.84228	87.28468	8.24667	90.66667
1464	17-10-2025 22:57:49	19.13000	2.11000	5.06000	89.00000	84.00000	94.00000	19.24601	83.70583	8.76667	89.00000
1465	17-10-2025 22:57:49	18.37000	3.38000	4.43000	90.00000	89.00000	96.00000	18.67836	79.57443	8.72667	91.66667
1466	17-10-2025 22:57:49	18.85000	3.42000	3.90000	93.00000	82.00000	97.00000	19.15774	79.71655	8.72333	90.66667
1467	17-10-2025 22:57:49	19.94000	3.64000	3.35000	91.00000	82.00000	95.00000	20.26951	79.65470	8.97667	89.33333
1468	17-10-2025 22:57:49	20.22000	2.60000	2.50000	92.00000	91.00000	95.00000	20.38648	82.67280	8.44000	92.66667
1469	17-10-2025 22:57:49	20.81000	1.90000	1.77000	90.00000	83.00000	97.00000	20.89656	84.78323	8.16000	90.00000
1470	17-10-2025 22:57:49	20.04000	2.47000	1.88000	92.00000	93.00000	98.00000	20.19164	82.97353	8.13000	94.33333
1471	17-10-2025 22:57:49	20.71000	3.39000	2.29000	93.00000	81.00000	98.00000	20.98562	80.70375	8.79667	90.66667
1472	17-10-2025 22:57:49	21.20000	2.92000	2.82000	88.00000	88.00000	97.00000	21.40015	82.15766	8.98000	91.00000
1473	17-10-2025 22:57:49	21.28000	1.63000	3.05000	88.00000	86.00000	96.00000	21.34234	85.61983	8.65333	90.00000
1474	17-10-2025 22:57:49	19.54000	1.70000	3.80000	88.00000	91.00000	93.00000	19.61381	85.02773	8.34667	90.66667
1475	17-10-2025 22:57:49	18.92000	2.76000	4.00000	89.00000	85.00000	94.00000	19.12025	81.70038	8.56000	89.33333
1476	17-10-2025 22:57:49	17.41000	3.02000	4.22000	91.00000	89.00000	98.00000	17.66999	80.15919	8.21667	92.66667
1477	17-10-2025 22:57:49	19.09000	3.93000	4.15000	88.00000	86.00000	98.00000	19.49033	78.36721	9.05667	90.66667
1478	17-10-2025 22:57:49	20.21000	3.28000	3.91000	91.00000	87.00000	97.00000	20.47443	80.78151	9.13333	91.66667
1479	17-10-2025 22:57:49	18.94000	8.28000	3.69000	94.00000	82.00000	95.00000	20.67080	66.38649	10.30333	90.33333
1480	17-10-2025 22:57:49	17.47000	5.18000	3.37000	82.00000	88.00000	94.00000	18.22178	73.48447	8.67333	88.00000
1481	17-10-2025 22:57:49	17.55000	7.01000	3.59000	91.00000	73.00000	98.00000	18.89822	68.22674	9.38333	87.33333
1482	17-10-2025 22:57:49	18.36000	6.81000	2.81000	88.00000	88.00000	94.00000	19.58228	69.64943	9.32667	90.00000
1483	17-10-2025 22:57:49	17.56000	4.93000	2.45000	89.00000	84.00000	94.00000	18.23893	74.31782	8.31333	89.00000
1484	17-10-2025 22:57:49	17.58000	5.31000	2.82000	93.00000	88.00000	95.00000	18.36444	73.19317	8.57000	92.00000
1485	17-10-2025 22:57:49	18.52000	2.87000	2.49000	88.00000	83.00000	91.00000	18.74106	81.19108	7.96000	87.33333
1486	17-10-2025 22:57:49	17.22000	3.72000	3.24000	87.00000	90.00000	93.00000	17.61723	77.80984	8.06000	90.00000
1487	17-10-2025 22:57:49	19.37000	3.65000	3.89000	88.00000	83.00000	99.00000	19.71090	79.32856	8.97000	90.00000
1488	17-10-2025 22:57:49	19.83000	5.18000	4.07000	92.00000	85.00000	92.00000	20.49540	75.36031	9.69333	89.66667
1489	17-10-2025 22:57:49	20.53000	3.54000	4.38000	84.00000	90.00000	95.00000	20.83297	80.21666	9.48333	89.66667
1490	17-10-2025 22:57:49	19.12000	3.48000	4.08000	92.00000	79.00000	96.00000	19.43411	79.68461	8.89333	89.00000
1491	17-10-2025 22:57:49	19.03000	4.17000	4.27000	88.00000	83.00000	90.00000	19.48152	77.64026	9.15667	87.00000
1492	17-10-2025 22:57:49	18.95000	3.92000	3.93000	79.00000	88.00000	94.00000	19.35120	78.31263	8.93333	87.00000
1493	17-10-2025 22:57:49	19.42000	4.88000	3.97000	87.00000	84.00000	91.00000	20.02376	75.89436	9.42333	87.33333
1494	17-10-2025 22:57:49	18.80000	5.02000	3.73000	88.00000	81.00000	93.00000	19.45868	75.04962	9.18333	87.33333
1495	17-10-2025 22:57:49	19.74000	3.50000	5.12000	92.00000	92.00000	94.00000	20.04788	79.94566	9.45333	92.66667
1496	17-10-2025 22:57:49	20.95000	2.11000	5.71000	86.00000	79.00000	84.00000	21.05599	84.24879	9.59000	83.00000
1497	17-10-2025 22:57:49	23.20000	0.98000	5.15000	93.00000	90.00000	96.00000	23.22069	87.58119	9.77667	93.00000
1498	17-10-2025 22:57:49	22.03000	1.41000	3.64000	85.00000	89.00000	95.00000	22.07508	86.33786	9.02667	89.66667
1499	17-10-2025 22:57:49	20.23000	1.94000	2.90000	91.00000	90.00000	96.00000	20.32281	84.52225	8.35667	92.33333
1500	17-10-2025 22:57:49	20.11000	1.86000	2.51000	92.00000	89.00000	93.00000	20.19583	84.71567	8.16000	91.33333
1501	17-10-2025 22:57:50	19.02000	3.50000	2.45000	89.00000	88.00000	98.00000	19.33935	79.57326	8.32333	91.66667
1502	17-10-2025 22:57:50	20.25000	2.96000	3.03000	91.00000	88.00000	96.00000	20.46519	81.68381	8.74667	91.66667
1503	17-10-2025 22:57:50	20.37000	-0.12000	3.76000	93.00000	83.00000	97.00000	20.37035	90.33753	8.00333	91.00000
1504	17-10-2025 22:57:50	20.15000	0.99000	4.47000	87.00000	87.00000	96.00000	20.17431	87.18723	8.53667	90.00000
1505	17-10-2025 22:57:50	19.01000	0.78000	3.77000	86.00000	86.00000	91.00000	19.02600	87.65041	7.85333	87.66667
1506	17-10-2025 22:57:50	17.85000	4.13000	3.89000	90.00000	72.00000	96.00000	18.32156	76.97257	8.62333	86.00000
1507	17-10-2025 22:57:50	17.67000	1.70000	3.68000	91.00000	89.00000	96.00000	17.75159	84.50459	7.68333	92.00000
1508	17-10-2025 22:57:50	20.81000	1.73000	4.15000	83.00000	92.00000	96.00000	20.88179	85.24775	8.89667	90.33333
1509	17-10-2025 22:57:50	19.42000	2.41000	3.91000	92.00000	92.00000	96.00000	19.56897	82.92583	8.58000	93.33333
1510	17-10-2025 22:57:50	21.11000	4.01000	3.96000	92.00000	93.00000	95.00000	21.48749	79.24439	9.69333	93.33333
1511	17-10-2025 22:57:50	20.44000	3.12000	3.13000	87.00000	86.00000	96.00000	20.67675	81.32125	8.89667	89.66667
1512	17-10-2025 22:57:50	20.51000	3.16000	2.19000	93.00000	93.00000	98.00000	20.75200	81.24124	8.62000	94.66667
1513	17-10-2025 22:57:50	19.04000	6.74000	2.71000	94.00000	87.00000	98.00000	20.19775	70.50646	9.49667	93.00000
1514	17-10-2025 22:57:50	19.41000	3.51000	2.50000	89.00000	92.00000	94.00000	19.72481	79.74971	8.47333	91.66667
1515	17-10-2025 22:57:50	19.91000	3.73000	3.03000	91.00000	88.00000	96.00000	20.25638	79.38903	8.89000	91.66667
1516	17-10-2025 22:57:50	19.16000	5.27000	3.96000	86.00000	91.00000	98.00000	19.87155	74.62097	9.46333	91.66667
1517	17-10-2025 22:57:50	21.64000	3.74000	4.55000	84.00000	81.00000	95.00000	21.96081	80.19454	9.97667	86.66667
1518	17-10-2025 22:57:50	20.67000	3.93000	4.34000	92.00000	84.00000	96.00000	21.04029	79.23481	9.64667	90.66667
1519	17-10-2025 22:57:50	21.28000	3.43000	4.18000	93.00000	86.00000	96.00000	21.55466	80.84358	9.63000	91.66667
1520	17-10-2025 22:57:50	21.89000	1.19000	3.29000	95.00000	95.00000	97.00000	21.92232	86.88831	8.79000	95.66667
1521	17-10-2025 22:57:50	22.48000	-0.02000	3.11000	90.00000	91.00000	95.00000	22.48001	90.05097	8.52333	92.00000
1522	17-10-2025 22:57:50	20.94000	1.24000	2.46000	92.00000	95.00000	98.00000	20.97668	86.61108	8.21333	95.00000
1523	17-10-2025 22:57:50	20.70000	2.02000	2.27000	93.00000	89.00000	97.00000	20.79833	84.42647	8.33000	93.00000
1524	17-10-2025 22:57:50	21.39000	0.60000	3.09000	87.00000	89.00000	98.00000	21.39841	88.39325	8.36000	91.33333
1525	17-10-2025 22:57:50	21.44000	4.21000	2.18000	90.00000	82.00000	97.00000	21.84943	78.89063	9.27667	89.66667
1526	17-10-2025 22:57:50	19.69000	3.83000	2.50000	93.00000	85.00000	96.00000	20.05904	78.99256	8.67333	91.33333
1527	17-10-2025 22:57:50	21.83000	4.30000	2.95000	90.00000	83.00000	95.00000	22.24947	78.85673	9.69333	89.33333
1528	17-10-2025 22:57:50	21.70000	3.99000	3.98000	92.00000	81.00000	96.00000	22.06377	79.58134	9.89000	89.66667
1529	17-10-2025 22:57:50	24.11000	2.51000	3.62000	84.00000	85.00000	93.00000	24.24030	84.05657	10.08000	87.33333
1530	17-10-2025 22:57:50	23.22000	1.76000	3.81000	89.00000	87.00000	92.00000	23.28661	85.66546	9.59667	89.33333
1531	17-10-2025 22:57:50	22.46000	0.64000	3.80000	90.00000	83.00000	96.00000	22.46912	88.36779	8.96667	89.66667
1532	17-10-2025 22:57:50	23.07000	0.86000	3.34000	92.00000	90.00000	97.00000	23.08602	87.86512	9.09000	93.00000
1533	17-10-2025 22:57:50	20.99000	2.89000	2.76000	91.00000	87.00000	98.00000	21.18802	82.16054	8.88000	92.00000
1534	17-10-2025 22:57:50	20.24000	2.72000	2.61000	84.00000	88.00000	97.00000	20.42195	82.34603	8.52333	89.66667
1535	17-10-2025 22:57:50	20.01000	2.08000	2.43000	87.00000	86.00000	95.00000	20.11782	84.06553	8.17333	89.33333
1536	17-10-2025 22:57:50	19.79000	3.03000	2.37000	89.00000	82.00000	98.00000	20.02061	81.29518	8.39667	89.66667
1537	17-10-2025 22:57:50	18.10000	5.36000	2.19000	88.00000	72.00000	96.00000	18.87696	73.50426	8.55000	85.33333
1538	17-10-2025 22:57:50	17.34000	5.78000	2.13000	93.00000	83.00000	97.00000	18.27796	71.56505	8.41667	91.00000
1539	17-10-2025 22:57:50	18.39000	2.73000	1.52000	91.00000	76.00000	96.00000	18.59153	81.55609	7.54667	87.66667
1540	17-10-2025 22:57:50	18.75000	2.10000	1.02000	96.00000	78.00000	97.00000	18.86723	83.60950	7.29000	90.33333
1541	17-10-2025 22:57:51	18.00000	3.99000	1.33000	93.00000	86.00000	96.00000	18.43692	77.50153	7.77333	91.66667
1542	17-10-2025 22:57:51	19.59000	1.35000	1.66000	87.00000	91.00000	96.00000	19.63646	86.05782	7.53333	91.33333
1543	17-10-2025 22:57:51	18.99000	-0.16000	1.08000	92.00000	90.00000	95.00000	18.99067	90.48273	6.63667	92.33333
1544	17-10-2025 22:57:51	19.41000	1.70000	1.51000	90.00000	88.00000	95.00000	19.48430	84.99460	7.54000	91.00000
1545	17-10-2025 22:57:51	20.32000	1.33000	1.30000	94.00000	86.00000	93.00000	20.36348	86.25517	7.65000	91.00000
1546	17-10-2025 22:57:51	18.67000	2.43000	1.98000	91.00000	78.00000	96.00000	18.82747	82.58434	7.69333	88.33333
1547	17-10-2025 22:57:51	17.67000	4.14000	1.73000	93.00000	89.00000	97.00000	18.14851	76.81371	7.84667	93.00000
1548	17-10-2025 22:57:51	18.90000	-0.55000	1.60000	91.00000	79.00000	96.00000	18.90800	91.66687	6.65000	88.66667
1549	17-10-2025 22:57:51	17.91000	2.36000	3.27000	86.00000	81.00000	86.00000	18.06482	82.49338	7.84667	84.33333
1550	17-10-2025 22:57:51	18.40000	3.48000	4.56000	90.00000	80.00000	95.00000	18.72620	79.29013	8.81333	88.33333
1551	17-10-2025 22:57:51	21.10000	1.67000	5.09000	89.00000	87.00000	97.00000	21.16598	85.47465	9.28667	91.00000
1552	17-10-2025 22:57:51	21.73000	0.28000	5.30000	89.00000	87.00000	97.00000	21.73180	89.26176	9.10333	91.00000
1553	17-10-2025 22:57:51	19.49000	0.85000	5.12000	93.00000	94.00000	96.00000	19.50853	87.50279	8.48667	94.33333
1554	17-10-2025 22:57:51	18.90000	2.23000	4.90000	91.00000	83.00000	95.00000	19.03110	83.27082	8.67667	89.66667
1555	17-10-2025 22:57:51	20.56000	2.81000	5.45000	89.00000	91.00000	89.00000	20.75114	82.21742	9.60667	89.66667
1556	17-10-2025 22:57:51	20.15000	2.88000	5.26000	87.00000	87.00000	98.00000	20.35478	81.86592	9.43000	90.66667
1557	17-10-2025 22:57:51	20.67000	0.56000	5.17000	86.00000	90.00000	97.00000	20.67758	88.44810	8.80000	91.00000
1558	17-10-2025 22:57:51	21.07000	0.10000	4.24000	90.00000	93.00000	97.00000	21.07024	89.72807	8.47000	93.33333
1559	17-10-2025 22:57:51	21.19000	2.79000	2.74000	85.00000	89.00000	98.00000	21.37288	82.49925	8.90667	90.66667
1560	17-10-2025 22:57:51	20.36000	4.17000	1.74000	93.00000	83.00000	97.00000	20.78265	78.42514	8.75667	91.00000
1561	17-10-2025 22:57:51	20.69000	3.83000	2.11000	90.00000	83.00000	94.00000	21.04151	79.51249	8.87667	89.00000
1562	17-10-2025 22:57:51	20.38000	2.49000	3.44000	93.00000	85.00000	97.00000	20.53155	83.03421	8.77000	91.66667
1563	17-10-2025 22:57:51	21.31000	2.11000	3.69000	89.00000	87.00000	97.00000	21.41421	84.34532	9.03667	91.00000
1564	17-10-2025 22:57:51	22.19000	0.44000	4.33000	84.00000	93.00000	97.00000	22.19436	88.86405	8.98667	91.33333
1565	17-10-2025 22:57:51	20.08000	0.02000	3.29000	86.00000	88.00000	91.00000	20.08001	89.94293	7.79667	88.33333
1566	17-10-2025 22:57:51	21.71000	-0.13000	3.13000	88.00000	88.00000	93.00000	21.71039	90.34308	8.23667	89.66667
1567	17-10-2025 22:57:51	21.32000	0.57000	2.74000	96.00000	92.00000	95.00000	21.32762	88.46854	8.21000	94.33333
1568	17-10-2025 22:57:51	20.12000	1.64000	2.46000	83.00000	94.00000	89.00000	20.18673	85.34007	8.07333	88.66667
1569	17-10-2025 22:57:51	20.65000	1.83000	2.76000	92.00000	90.00000	96.00000	20.73093	84.93569	8.41333	92.66667
1570	17-10-2025 22:57:51	21.93000	2.83000	2.92000	85.00000	91.00000	96.00000	22.11185	82.64679	9.22667	90.66667
1571	17-10-2025 22:57:51	23.06000	2.50000	2.64000	93.00000	86.00000	92.00000	23.19512	83.81257	9.40000	90.33333
1572	17-10-2025 22:57:51	22.76000	1.95000	2.25000	92.00000	91.00000	94.00000	22.84338	85.10305	8.98667	92.33333
1573	17-10-2025 22:57:51	23.89000	2.42000	2.87000	87.00000	92.00000	93.00000	24.01226	84.21580	9.72667	90.66667
1574	17-10-2025 22:57:51	23.70000	2.40000	2.20000	88.00000	88.00000	94.00000	23.82121	84.21761	9.43333	90.00000
1575	17-10-2025 22:57:51	22.50000	2.78000	2.29000	88.00000	86.00000	94.00000	22.67109	82.95649	9.19000	89.33333
1576	17-10-2025 22:57:51	22.26000	2.49000	3.09000	87.00000	94.00000	98.00000	22.39883	83.61744	9.28000	93.00000
1577	17-10-2025 22:57:51	21.68000	3.06000	2.68000	91.00000	88.00000	97.00000	21.89489	81.96612	9.14000	92.00000
1578	17-10-2025 22:57:51	22.49000	3.21000	2.32000	90.00000	93.00000	97.00000	22.71793	81.87703	9.34000	93.33333
1579	17-10-2025 22:57:51	21.74000	3.77000	2.39000	88.00000	89.00000	96.00000	22.06446	80.16200	9.30000	91.00000
1580	17-10-2025 22:57:51	23.37000	4.58000	2.70000	94.00000	87.00000	96.00000	23.81456	78.91183	10.21667	92.33333
1581	17-10-2025 22:57:52	22.61000	4.55000	3.14000	87.00000	94.00000	94.00000	23.06327	78.62186	10.10000	91.66667
1582	17-10-2025 22:57:52	22.90000	2.99000	3.33000	91.00000	93.00000	98.00000	23.09437	82.56110	9.74000	94.00000
1583	17-10-2025 22:57:52	22.45000	3.60000	2.81000	87.00000	91.00000	96.00000	22.73681	80.88982	9.62000	91.33333
1584	17-10-2025 22:57:52	24.15000	3.49000	3.52000	86.00000	87.00000	96.00000	24.40087	81.77692	10.38667	89.66667
1585	17-10-2025 22:57:52	21.78000	3.38000	2.48000	87.00000	83.00000	87.00000	22.04071	81.17874	9.21333	85.66667
1586	17-10-2025 22:57:52	23.14000	1.52000	0.96000	90.00000	88.00000	90.00000	23.18987	86.24180	8.54000	89.33333
1587	17-10-2025 22:57:52	21.92000	4.26000	0.50000	90.00000	87.00000	95.00000	22.33011	79.00206	8.89333	90.66667
1588	17-10-2025 22:57:52	23.22000	5.82000	0.58000	92.00000	87.00000	94.00000	23.93827	75.92893	9.87333	91.00000
1589	17-10-2025 22:57:52	22.78000	4.63000	1.29000	93.00000	93.00000	94.00000	23.24576	78.51121	9.56667	93.33333
1590	17-10-2025 22:57:52	20.44000	3.73000	1.31000	90.00000	82.00000	90.00000	20.77755	79.65816	8.49333	87.33333
1591	17-10-2025 22:57:52	19.49000	4.87000	2.95000	84.00000	85.00000	95.00000	20.08923	75.97067	9.10333	88.00000
1592	17-10-2025 22:57:52	20.82000	6.53000	3.03000	91.00000	91.00000	96.00000	21.82002	72.58645	10.12667	92.66667
1593	17-10-2025 22:57:52	21.50000	7.59000	2.13000	92.00000	86.00000	97.00000	22.80040	70.55578	10.40667	91.66667
1594	17-10-2025 22:57:52	19.76000	8.85000	2.46000	94.00000	83.00000	96.00000	21.65133	65.87361	10.35667	91.00000
1595	17-10-2025 22:57:52	19.43000	9.88000	3.05000	89.00000	88.00000	95.00000	21.79769	63.04703	10.78667	90.66667
1596	17-10-2025 22:57:52	22.63000	6.02000	3.54000	85.00000	89.00000	98.00000	23.41703	75.10326	10.73000	90.66667
1597	17-10-2025 22:57:52	21.62000	5.99000	3.81000	89.00000	90.00000	96.00000	22.43445	74.51417	10.47333	91.66667
1598	17-10-2025 22:57:52	23.28000	5.94000	3.43000	90.00000	91.00000	95.00000	24.02586	75.68613	10.88333	92.00000
