Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1343	17-10-2025 23:36:59	3.52000	3.64000	0.32000	36.00000	81.00000	74.00000	5.06360	44.03982	2.49333	63.66667
1344	17-10-2025 23:36:59	6.76000	3.15000	0.32000	29.00000	93.00000	73.00000	7.45789	65.01559	3.41000	65.00000
1345	17-10-2025 23:36:59	12.39000	2.02000	1.30000	38.00000	93.00000	66.00000	12.55358	80.74027	5.23667	65.66667
1346	17-10-2025 23:36:59	3.75000	0.11000	0.20000	30.00000	86.00000	54.00000	3.75161	88.31981	1.35333	56.66667
1347	17-10-2025 23:36:59	11.41000	3.13000	0.83000	39.00000	76.00000	72.00000	11.83153	74.65994	5.12333	62.33333
1348	17-10-2025 23:36:59	-1.49000	0.37000	-0.20000	18.00000	89.00000	70.00000	1.53525	283.94573	-0.44000	59.00000
1349	17-10-2025 23:36:59	2.11000	1.04000	0.01000	5.00000	88.00000	80.00000	2.35238	63.76173	1.05333	57.66667
1350	17-10-2025 23:36:59	4.91000	3.77000	0.28000	22.00000	89.00000	56.00000	6.19040	52.48220	2.98667	55.66667
1351	17-10-2025 23:36:59	8.82000	2.66000	0.55000	25.00000	85.00000	58.00000	9.21238	73.21736	4.01000	56.00000
1352	17-10-2025 23:36:59	3.97000	3.07000	0.77000	25.00000	76.00000	67.00000	5.01855	52.28523	2.60333	56.00000
1353	17-10-2025 23:36:59	7.47000	0.90000	0.53000	44.00000	80.00000	78.00000	7.52402	83.13001	2.96667	67.33333
1354	17-10-2025 23:36:59	13.13000	1.42000	1.73000	34.00000	87.00000	58.00000	13.20656	83.82749	5.42667	59.66667
1355	17-10-2025 23:36:59	5.28000	2.99000	0.32000	38.00000	91.00000	76.00000	6.06782	60.47765	2.86333	68.33333
1356	17-10-2025 23:36:59	12.84000	3.65000	1.08000	42.00000	85.00000	63.00000	13.34871	74.13125	5.85667	63.33333
1357	17-10-2025 23:36:59	10.14000	5.55000	0.82000	42.00000	83.00000	54.00000	11.55950	61.30647	5.50333	59.66667
1358	17-10-2025 23:36:59	3.48000	3.37000	-0.04000	47.00000	81.00000	66.00000	4.84431	45.92000	2.27000	64.66667
1359	17-10-2025 23:36:59	9.35000	3.39000	0.49000	27.00000	72.00000	64.00000	9.94558	70.07103	4.41000	54.33333
1360	17-10-2025 23:36:59	7.60000	2.30000	0.26000	42.00000	76.00000	61.00000	7.94040	73.16253	3.38667	59.66667
1361	17-10-2025 23:36:59	6.49000	5.28000	0.50000	27.00000	77.00000	53.00000	8.36651	50.86960	4.09000	52.33333
1362	17-10-2025 23:36:59	8.19000	-0.45000	1.29000	11.00000	92.00000	71.00000	8.20235	93.14496	3.01000	58.00000
1363	17-10-2025 23:36:59	8.96000	4.16000	1.07000	35.00000	68.00000	60.00000	9.87862	65.09523	4.73000	54.33333
1364	17-10-2025 23:36:59	11.32000	1.85000	0.84000	48.00000	81.00000	57.00000	11.47017	80.71834	4.67000	62.00000
1365	17-10-2025 23:36:59	6.06000	-2.30000	0.92000	34.00000	81.00000	44.00000	6.48179	110.78365	1.56000	53.00000
1366	17-10-2025 23:36:59	11.02000	5.44000	0.22000	58.00000	86.00000	56.00000	12.28959	63.72685	5.56000	66.66667
1367	17-10-2025 23:36:59	2.83000	2.58000	-0.02000	39.00000	85.00000	72.00000	3.82953	47.64580	1.79667	65.33333
1368	17-10-2025 23:36:59	16.73000	4.41000	1.36000	32.00000	81.00000	76.00000	17.30147	75.23284	7.50000	63.00000
1369	17-10-2025 23:36:59	7.45000	1.58000	0.42000	29.00000	79.00000	56.00000	7.61570	78.02610	3.15000	54.66667
1370	17-10-2025 23:36:59	14.54000	5.75000	1.18000	18.00000	83.00000	71.00000	15.63567	68.42315	7.15667	57.33333
1371	17-10-2025 23:36:59	2.50000	3.71000	-0.51000	6.00000	81.00000	70.00000	4.47371	33.97424	1.90000	52.33333
1372	17-10-2025 23:36:59	0.31000	4.84000	-0.36000	20.00000	78.00000	60.00000	4.84992	3.66477	1.59667	52.66667
1373	17-10-2025 23:36:59	15.97000	5.68000	1.55000	24.00000	78.00000	71.00000	16.95002	70.42121	7.73333	57.66667
1374	17-10-2025 23:36:59	5.91000	3.81000	0.75000	30.00000	88.00000	77.00000	7.03166	57.19134	3.49000	65.00000
1375	17-10-2025 23:36:59	4.89000	1.17000	0.65000	45.00000	86.00000	44.00000	5.02802	76.54416	2.23667	58.33333
1376	17-10-2025 23:36:59	-1.20000	3.03000	-0.54000	33.00000	77.00000	69.00000	3.25897	338.39447	0.43000	59.66667
1377	17-10-2025 23:36:59	-0.49000	5.33000	-0.34000	30.00000	67.00000	58.00000	5.35248	354.74742	1.50000	51.66667
1378	17-10-2025 23:36:59	14.75000	3.85000	1.40000	31.00000	81.00000	47.00000	15.24418	75.37122	6.66667	53.00000
1379	17-10-2025 23:36:59	12.17000	2.93000	0.36000	39.00000	75.00000	56.00000	12.51774	76.46332	5.15333	56.66667
1380	17-10-2025 23:36:59	3.79000	1.65000	0.40000	40.00000	79.00000	74.00000	4.13359	66.47380	1.94667	64.33333
1381	17-10-2025 23:37:00	5.72000	2.51000	0.10000	47.00000	85.00000	74.00000	6.24648	66.30760	2.77667	68.66667
1382	17-10-2025 23:37:00	2.08000	0.51000	-0.13000	28.00000	87.00000	55.00000	2.14161	76.22330	0.82000	56.66667
1383	17-10-2025 23:37:00	7.70000	1.56000	0.79000	11.00000	92.00000	77.00000	7.85644	78.54704	3.35000	60.00000
1384	17-10-2025 23:37:00	5.27000	6.84000	-0.08000	16.00000	80.00000	51.00000	8.63473	37.61309	4.01000	49.00000
1385	17-10-2025 23:37:00	10.76000	3.38000	0.54000	14.00000	72.00000	64.00000	11.27839	72.56112	4.89333	50.00000
1386	17-10-2025 23:37:00	5.37000	4.52000	0.35000	24.00000	83.00000	77.00000	7.01907	49.91224	3.41333	61.33333
1387	17-10-2025 23:37:00	7.46000	0.99000	0.45000	36.00000	71.00000	73.00000	7.52540	82.44058	2.96667	60.00000
1388	17-10-2025 23:37:00	2.78000	5.75000	-0.11000	14.00000	80.00000	68.00000	6.38678	25.80276	2.80667	54.00000
1389	17-10-2025 23:37:00	12.23000	5.83000	0.67000	26.00000	84.00000	54.00000	13.54850	64.51302	6.24333	54.66667
1390	17-10-2025 23:37:00	2.80000	4.79000	-0.06000	18.00000	89.00000	58.00000	5.54834	30.30847	2.51000	55.00000
1391	17-10-2025 23:37:00	12.00000	4.56000	1.01000	39.00000	85.00000	67.00000	12.83720	69.19321	5.85667	63.66667
1392	17-10-2025 23:37:00	5.97000	7.17000	-0.16000	30.00000	73.00000	68.00000	9.33005	39.78198	4.32667	57.00000
1393	17-10-2025 23:37:00	9.19000	4.74000	-0.09000	39.00000	80.00000	44.00000	10.34039	62.71631	4.61333	54.33333
1394	17-10-2025 23:37:00	13.19000	1.28000	1.09000	38.00000	82.00000	53.00000	13.25196	84.45719	5.18667	57.66667
1395	17-10-2025 23:37:00	10.56000	0.87000	1.29000	36.00000	78.00000	45.00000	10.59578	85.29025	4.24000	53.00000
1396	17-10-2025 23:37:00	7.17000	5.02000	0.27000	49.00000	78.00000	54.00000	8.75267	55.00262	4.15333	60.33333
1397	17-10-2025 23:37:00	11.73000	3.30000	0.64000	29.00000	85.00000	57.00000	12.18536	74.28712	5.22333	57.00000
1398	17-10-2025 23:37:00	5.84000	2.97000	0.12000	41.00000	86.00000	71.00000	6.55183	63.04386	2.97667	66.00000
1399	17-10-2025 23:37:00	10.84000	1.34000	0.98000	21.00000	83.00000	63.00000	10.92251	82.95306	4.38667	55.66667
1400	17-10-2025 23:37:00	5.58000	3.65000	-0.09000	41.00000	89.00000	65.00000	6.66775	56.81042	3.04667	65.00000
1401	17-10-2025 23:37:00	0.53000	1.47000	0.03000	21.00000	84.00000	60.00000	1.56263	19.82647	0.67667	55.00000
1402	17-10-2025 23:37:00	-0.06000	-0.96000	0.09000	39.00000	84.00000	60.00000	0.96187	183.57633	-0.31000	61.00000
1403	17-10-2025 23:37:00	10.98000	1.83000	1.08000	35.00000	89.00000	66.00000	11.13146	80.53768	4.63000	63.33333
1404	17-10-2025 23:37:00	9.75000	4.47000	0.42000	19.00000	83.00000	65.00000	10.72583	65.37036	4.88000	55.66667
1405	17-10-2025 23:37:00	15.47000	2.70000	1.71000	29.00000	71.00000	57.00000	15.70385	80.09981	6.62667	52.33333
1406	17-10-2025 23:37:00	3.37000	4.89000	-0.24000	0.00000	82.00000	71.00000	5.93877	34.57312	2.67333	51.00000
1407	17-10-2025 23:37:00	10.69000	3.67000	0.99000	28.00000	77.00000	68.00000	11.30243	71.05206	5.11667	57.66667
1408	17-10-2025 23:37:00	11.19000	3.18000	0.44000	48.00000	88.00000	65.00000	11.63308	74.13579	4.93667	67.00000
1409	17-10-2025 23:37:00	14.77000	5.39000	1.21000	36.00000	85.00000	58.00000	15.72275	69.95151	7.12333	59.66667
1410	17-10-2025 23:37:00	9.92000	4.23000	0.64000	24.00000	92.00000	68.00000	10.78422	66.90605	4.93000	61.33333
1411	17-10-2025 23:37:00	14.57000	2.43000	1.47000	36.00000	90.00000	55.00000	14.77125	80.53130	6.15667	60.33333
1412	17-10-2025 23:37:00	10.61000	6.48000	0.07000	25.00000	86.00000	58.00000	12.43232	58.58573	5.72000	56.33333
1413	17-10-2025 23:37:00	6.31000	3.09000	0.21000	64.00000	89.00000	55.00000	7.02597	63.90906	3.20333	69.33333
1414	17-10-2025 23:37:00	8.51000	5.05000	0.54000	27.00000	85.00000	37.00000	9.89559	59.31428	4.70000	49.66667
1415	17-10-2025 23:37:00	7.46000	4.22000	0.38000	50.00000	79.00000	57.00000	8.57088	60.50387	4.02000	62.00000
1416	17-10-2025 23:37:00	11.11000	1.95000	1.30000	47.00000	86.00000	68.00000	11.27983	80.04498	4.78667	67.00000
1417	17-10-2025 23:37:00	10.83000	3.66000	0.58000	50.00000	81.00000	60.00000	11.43173	71.32731	5.02333	63.66667
1418	17-10-2025 23:37:00	5.99000	4.96000	0.16000	47.00000	79.00000	72.00000	7.77700	50.37365	3.70333	66.00000
1419	17-10-2025 23:37:00	10.32000	4.37000	0.39000	26.00000	85.00000	68.00000	11.20711	67.04979	5.02667	59.66667
1420	17-10-2025 23:37:00	4.64000	3.10000	0.69000	44.00000	83.00000	73.00000	5.58029	56.25298	2.81000	66.66667
1421	17-10-2025 23:37:01	6.47000	3.09000	0.29000	43.00000	96.00000	79.00000	7.17001	64.47138	3.28333	72.66667
1422	17-10-2025 23:37:01	10.05000	1.55000	1.19000	23.00000	85.00000	81.00000	10.16883	81.23242	4.26333	63.00000
1423	17-10-2025 23:37:01	1.41000	4.82000	-0.54000	34.00000	82.00000	62.00000	5.02200	16.30584	1.89667	59.33333
1424	17-10-2025 23:37:01	6.88000	0.52000	0.41000	57.00000	86.00000	63.00000	6.89962	85.67772	2.60333	68.66667
1425	17-10-2025 23:37:01	3.35000	-4.23000	0.34000	57.00000	84.00000	64.00000	5.39587	141.62211	-0.18000	68.33333
1426	17-10-2025 23:37:01	6.99000	2.22000	0.25000	34.00000	87.00000	77.00000	7.33406	72.38033	3.15333	66.00000
1427	17-10-2025 23:37:01	-0.77000	2.74000	0.04000	41.00000	89.00000	67.00000	2.84614	344.30347	0.67000	65.66667
1428	17-10-2025 23:37:01	4.69000	4.49000	-0.03000	24.00000	89.00000	70.00000	6.49278	46.24808	3.05000	61.00000
1429	17-10-2025 23:37:01	2.50000	5.48000	-0.08000	50.00000	69.00000	71.00000	6.02332	24.52268	2.63333	63.33333
1430	17-10-2025 23:37:01	6.98000	0.99000	0.55000	49.00000	82.00000	71.00000	7.04986	81.92737	2.84000	67.33333
1431	17-10-2025 23:37:01	11.36000	4.87000	0.71000	48.00000	82.00000	61.00000	12.35987	66.79532	5.64667	63.66667
1432	17-10-2025 23:37:01	0.59000	2.79000	-0.12000	39.00000	86.00000	72.00000	2.85170	11.94040	1.08667	65.66667
1433	17-10-2025 23:37:01	7.16000	2.13000	0.32000	29.00000	88.00000	64.00000	7.47011	73.43299	3.20333	60.33333
1434	17-10-2025 23:37:01	9.50000	4.13000	0.84000	25.00000	83.00000	71.00000	10.35890	66.50364	4.82333	59.66667
1435	17-10-2025 23:37:01	7.56000	3.77000	1.14000	53.00000	78.00000	80.00000	8.44787	63.49561	4.15667	70.33333
1436	17-10-2025 23:37:01	8.73000	3.31000	0.59000	27.00000	83.00000	65.00000	9.33643	69.23566	4.21000	58.33333
1437	17-10-2025 23:37:01	9.64000	2.67000	0.23000	28.00000	83.00000	60.00000	10.00292	74.51881	4.18000	57.00000
1438	17-10-2025 23:37:01	1.63000	2.92000	-0.21000	61.00000	78.00000	68.00000	3.34414	29.17109	1.44667	69.00000
1439	17-10-2025 23:37:01	8.02000	3.01000	0.59000	26.00000	83.00000	77.00000	8.56624	69.42830	3.87333	62.00000
1440	17-10-2025 23:37:01	12.88000	3.06000	1.33000	38.00000	91.00000	75.00000	13.23850	76.63557	5.75667	68.00000
1441	17-10-2025 23:37:01	8.71000	4.90000	0.22000	55.00000	89.00000	63.00000	9.99370	60.63912	4.61000	69.00000
1442	17-10-2025 23:37:01	7.08000	1.37000	0.51000	57.00000	83.00000	66.00000	7.21133	79.04845	2.98667	68.66667
1443	17-10-2025 23:37:01	5.00000	2.22000	0.25000	46.00000	88.00000	80.00000	5.47069	66.05878	2.49000	71.33333
1444	17-10-2025 23:37:01	9.25000	2.18000	0.99000	48.00000	82.00000	73.00000	9.50342	76.73877	4.14000	67.66667
1445	17-10-2025 23:37:01	6.30000	1.41000	1.06000	42.00000	89.00000	63.00000	6.45586	77.38456	2.92333	64.66667
1446	17-10-2025 23:37:01	1.10000	0.89000	-0.10000	34.00000	69.00000	75.00000	1.41496	51.02399	0.63000	59.33333
1447	17-10-2025 23:37:01	6.61000	1.05000	0.79000	40.00000	79.00000	69.00000	6.69288	80.97397	2.81667	62.66667
1448	17-10-2025 23:37:01	9.31000	1.15000	0.81000	26.00000	79.00000	71.00000	9.38076	82.95832	3.75667	58.66667
1449	17-10-2025 23:37:01	0.06000	1.54000	-0.28000	33.00000	78.00000	66.00000	1.54117	2.23117	0.44000	59.00000
1450	17-10-2025 23:37:01	-0.95000	2.86000	-0.54000	12.00000	94.00000	76.00000	3.01365	341.62517	0.45667	60.66667
1451	17-10-2025 23:37:01	5.23000	1.36000	0.45000	39.00000	80.00000	78.00000	5.40393	75.42373	2.34667	65.66667
1452	17-10-2025 23:37:01	6.07000	3.53000	0.32000	51.00000	88.00000	73.00000	7.02181	59.81992	3.30667	70.66667
1453	17-10-2025 23:37:01	4.39000	2.91000	0.14000	23.00000	85.00000	80.00000	5.26690	56.46079	2.48000	62.66667
1454	17-10-2025 23:37:01	3.47000	2.05000	0.36000	34.00000	86.00000	55.00000	4.03031	59.42633	1.96000	58.33333
1455	17-10-2025 23:37:01	0.16000	5.52000	-0.52000	30.00000	81.00000	62.00000	5.52232	1.66028	1.72000	57.66667
1456	17-10-2025 23:37:01	6.15000	4.26000	0.04000	37.00000	89.00000	60.00000	7.48132	55.29032	3.48333	62.00000
1457	17-10-2025 23:37:01	3.72000	3.63000	-0.14000	28.00000	82.00000	69.00000	5.19762	45.70155	2.40333	59.66667
1458	17-10-2025 23:37:01	4.26000	-0.03000	0.73000	53.00000	79.00000	60.00000	4.26011	90.40348	1.65333	64.00000
1459	17-10-2025 23:37:01	4.28000	2.73000	0.24000	42.00000	86.00000	67.00000	5.07654	57.46821	2.41667	65.00000
1460	17-10-2025 23:37:01	6.59000	2.92000	0.38000	40.00000	73.00000	68.00000	7.20795	66.10208	3.29667	60.33333
1461	17-10-2025 23:37:02	7.28000	1.64000	0.70000	38.00000	78.00000	63.00000	7.46244	77.30464	3.20667	59.66667
1462	17-10-2025 23:37:02	5.55000	5.25000	-0.58000	45.00000	90.00000	49.00000	7.63970	46.59114	3.40667	61.33333
1463	17-10-2025 23:37:02	8.78000	5.75000	0.21000	41.00000	78.00000	61.00000	10.49528	56.77931	4.91333	60.00000
1464	17-10-2025 23:37:02	2.15000	0.43000	0.12000	52.00000	86.00000	63.00000	2.19258	78.69007	0.90000	67.00000
1465	17-10-2025 23:37:02	10.38000	4.80000	0.56000	57.00000	84.00000	58.00000	11.43610	65.18287	5.24667	66.33333
1466	17-10-2025 23:37:02	4.16000	4.36000	0.70000	52.00000	76.00000	69.00000	6.02621	43.65528	3.07333	65.66667
1467	17-10-2025 23:37:02	8.19000	3.17000	0.30000	38.00000	83.00000	71.00000	8.78208	68.84070	3.88667	64.00000
1468	17-10-2025 23:37:02	0.68000	1.72000	-0.14000	36.00000	90.00000	64.00000	1.84954	21.57131	0.75333	63.33333
1469	17-10-2025 23:37:02	12.36000	2.51000	1.46000	14.00000	80.00000	46.00000	12.61228	78.52079	5.44333	46.66667
1470	17-10-2025 23:37:02	6.75000	-0.07000	0.88000	41.00000	75.00000	77.00000	6.75036	90.59416	2.52000	64.33333
1471	17-10-2025 23:37:02	6.07000	4.96000	0.21000	17.00000	82.00000	67.00000	7.83878	50.74659	3.74667	55.33333
1472	17-10-2025 23:37:02	4.40000	3.95000	-0.34000	44.00000	88.00000	63.00000	5.91291	48.08481	2.67000	65.00000
1473	17-10-2025 23:37:02	5.14000	1.58000	0.44000	39.00000	91.00000	78.00000	5.37736	72.91294	2.38667	69.33333
1474	17-10-2025 23:37:02	4.73000	1.64000	0.55000	39.00000	88.00000	67.00000	5.00625	70.87739	2.30667	64.66667
1475	17-10-2025 23:37:02	4.04000	1.61000	0.79000	33.00000	86.00000	43.00000	4.34899	68.27198	2.14667	54.00000
1476	17-10-2025 23:37:02	12.13000	3.77000	0.53000	41.00000	87.00000	64.00000	12.70235	72.73477	5.47667	64.00000
1477	17-10-2025 23:37:02	7.68000	1.52000	0.58000	24.00000	76.00000	76.00000	7.82897	78.80489	3.26000	58.66667
1478	17-10-2025 23:37:02	5.19000	5.07000	-0.29000	36.00000	82.00000	77.00000	7.25541	45.67009	3.32333	65.00000
1479	17-10-2025 23:37:02	11.28000	2.25000	1.08000	42.00000	88.00000	75.00000	11.50221	78.71937	4.87000	68.33333
1480	17-10-2025 23:37:02	2.96000	2.49000	-0.15000	32.00000	82.00000	65.00000	3.86804	49.92891	1.76667	59.66667
1481	17-10-2025 23:37:02	7.64000	4.89000	-0.10000	40.00000	82.00000	61.00000	9.07093	57.37863	4.14333	61.00000
1482	17-10-2025 23:37:02	-2.01000	1.01000	-0.48000	36.00000	90.00000	71.00000	2.24949	296.67896	-0.49333	65.66667
1483	17-10-2025 23:37:02	6.16000	2.89000	0.40000	52.00000	87.00000	71.00000	6.80424	64.86610	3.15000	70.00000
1484	17-10-2025 23:37:02	9.29000	3.75000	0.55000	37.00000	85.00000	82.00000	10.01831	68.01805	4.53000	68.00000
1485	17-10-2025 23:37:02	7.58000	1.42000	1.02000	34.00000	81.00000	78.00000	7.71186	79.38947	3.34000	64.33333
1486	17-10-2025 23:37:02	3.78000	2.02000	0.55000	14.00000	89.00000	69.00000	4.28588	61.88033	2.11667	57.33333
1487	17-10-2025 23:37:02	17.15000	2.31000	2.15000	31.00000	79.00000	78.00000	17.30487	82.32878	7.20333	62.66667
1488	17-10-2025 23:37:02	0.52000	1.75000	0.15000	23.00000	77.00000	60.00000	1.82562	16.54894	0.80667	53.33333
1489	17-10-2025 23:37:02	8.52000	3.89000	0.73000	46.00000	83.00000	78.00000	9.36603	65.45985	4.38000	69.00000
1490	17-10-2025 23:37:02	3.11000	1.70000	0.35000	24.00000	81.00000	62.00000	3.54431	61.33793	1.72000	55.66667
1491	17-10-2025 23:37:02	7.56000	3.57000	0.42000	37.00000	85.00000	73.00000	8.36053	64.72228	3.85000	65.00000
1492	17-10-2025 23:37:02	6.30000	3.39000	0.60000	24.00000	90.00000	65.00000	7.15417	61.71552	3.43000	59.66667
1493	17-10-2025 23:37:02	8.30000	2.69000	0.94000	28.00000	78.00000	69.00000	8.72503	72.04268	3.97667	58.33333
1494	17-10-2025 23:37:02	0.93000	1.47000	-0.15000	41.00000	86.00000	63.00000	1.73948	32.31962	0.75000	63.33333
1495	17-10-2025 23:37:02	3.47000	3.03000	0.01000	32.00000	86.00000	59.00000	4.60671	48.87257	2.17000	59.00000
1496	17-10-2025 23:37:02	11.78000	4.45000	1.14000	54.00000	85.00000	66.00000	12.59249	69.30549	5.79000	68.33333
1497	17-10-2025 23:37:02	4.69000	2.03000	0.56000	22.00000	91.00000	71.00000	5.11048	66.59531	2.42667	61.33333
1498	17-10-2025 23:37:02	-0.32000	2.45000	-0.09000	10.00000	87.00000	84.00000	2.47081	352.55859	0.68000	60.33333
1499	17-10-2025 23:37:02	0.78000	1.26000	0.00000	37.00000	87.00000	79.00000	1.48189	31.75948	0.68000	67.66667
1500	17-10-2025 23:37:02	-1.81000	3.98000	-0.68000	32.00000	88.00000	67.00000	4.37224	335.54520	0.49667	62.33333
1501	17-10-2025 23:37:03	0.43000	1.20000	-0.31000	27.00000	83.00000	73.00000	1.27472	19.71429	0.44000	61.00000
1502	17-10-2025 23:37:03	8.92000	3.50000	0.59000	49.00000	84.00000	64.00000	9.58209	68.57611	4.33667	65.66667
1503	17-10-2025 23:37:03	4.59000	4.06000	0.11000	28.00000	82.00000	63.00000	6.12794	48.50622	2.92000	57.66667
1504	17-10-2025 23:37:03	11.86000	2.17000	1.12000	17.00000	92.00000	83.00000	12.05689	79.63140	5.05000	64.00000
1505	17-10-2025 23:37:03	7.32000	4.87000	0.26000	35.00000	83.00000	76.00000	8.79200	56.36416	4.15000	64.66667
1506	17-10-2025 23:37:03	1.26000	2.24000	0.30000	30.00000	83.00000	67.00000	2.57006	29.35775	1.26667	60.00000
1507	17-10-2025 23:37:03	1.69000	1.89000	0.38000	42.00000	77.00000	65.00000	2.53539	41.80244	1.32000	61.33333
1508	17-10-2025 23:37:03	1.06000	4.50000	-0.29000	58.00000	84.00000	70.00000	4.62316	13.25471	1.75667	70.66667
1509	17-10-2025 23:37:03	7.02000	3.12000	0.70000	47.00000	83.00000	69.00000	7.68211	66.03751	3.61333	66.33333
1510	17-10-2025 23:37:03	7.97000	7.47000	-0.61000	47.00000	85.00000	63.00000	10.92345	46.85479	4.94333	65.00000
1511	17-10-2025 23:37:03	8.58000	4.27000	0.74000	40.00000	89.00000	59.00000	9.58380	63.54189	4.53000	62.66667
1512	17-10-2025 23:37:03	6.69000	3.91000	0.32000	56.00000	83.00000	49.00000	7.74882	59.69566	3.64000	62.66667
1513	17-10-2025 23:37:03	4.35000	6.13000	-0.40000	41.00000	89.00000	56.00000	7.51661	35.36046	3.36000	62.00000
1514	17-10-2025 23:37:03	4.02000	2.81000	0.29000	32.00000	84.00000	56.00000	4.90474	55.04626	2.37333	57.33333
1515	17-10-2025 23:37:03	6.83000	6.14000	0.04000	45.00000	87.00000	49.00000	9.18414	48.04525	4.33667	60.33333
1516	17-10-2025 23:37:03	4.49000	0.79000	0.02000	18.00000	80.00000	65.00000	4.55897	80.02114	1.76667	54.33333
1517	17-10-2025 23:37:03	10.69000	1.82000	0.96000	32.00000	81.00000	69.00000	10.84382	80.33789	4.49000	60.66667
1518	17-10-2025 23:37:03	8.92000	5.25000	0.39000	41.00000	77.00000	35.00000	10.35031	59.52042	4.85333	51.00000
1519	17-10-2025 23:37:03	7.14000	4.67000	0.32000	49.00000	83.00000	61.00000	8.53162	56.81284	4.04333	64.33333
1520	17-10-2025 23:37:03	7.10000	4.46000	0.45000	47.00000	92.00000	74.00000	8.38461	57.86424	4.00333	71.00000
1521	17-10-2025 23:37:03	5.54000	5.43000	-0.01000	43.00000	76.00000	60.00000	7.75735	45.57451	3.65333	59.66667
1522	17-10-2025 23:37:03	7.57000	1.40000	0.83000	37.00000	86.00000	71.00000	7.69837	79.52207	3.26667	64.66667
1523	17-10-2025 23:37:03	4.78000	0.82000	0.66000	37.00000	84.00000	70.00000	4.84982	80.26577	2.08667	63.66667
1524	17-10-2025 23:37:03	19.72000	5.26000	1.33000	30.00000	84.00000	57.00000	20.40946	75.06497	8.77000	57.00000
1525	17-10-2025 23:37:03	11.33000	3.52000	0.90000	38.00000	83.00000	68.00000	11.86420	72.74105	5.25000	63.00000
1526	17-10-2025 23:37:03	8.25000	2.61000	0.80000	49.00000	89.00000	64.00000	8.65301	72.44452	3.88667	67.33333
1527	17-10-2025 23:37:03	5.35000	3.47000	0.53000	29.00000	86.00000	56.00000	6.37679	57.03263	3.11667	57.00000
1528	17-10-2025 23:37:03	8.85000	0.21000	0.68000	12.00000	82.00000	78.00000	8.85249	88.64069	3.24667	57.33333
1529	17-10-2025 23:37:03	3.79000	4.41000	-0.06000	17.00000	88.00000	74.00000	5.81483	40.67611	2.71333	59.66667
1530	17-10-2025 23:37:03	5.86000	0.58000	0.84000	33.00000	88.00000	76.00000	5.88863	84.34750	2.42667	65.66667
1531	17-10-2025 23:37:03	15.51000	-1.02000	1.82000	34.00000	83.00000	66.00000	15.54350	93.76258	5.43667	61.00000
1532	17-10-2025 23:37:03	-0.54000	3.30000	-0.41000	46.00000	87.00000	79.00000	3.34389	350.70669	0.78333	70.66667
1533	17-10-2025 23:37:03	8.24000	2.64000	0.58000	26.00000	83.00000	61.00000	8.65258	72.23515	3.82000	56.66667
1534	17-10-2025 23:37:03	17.17000	2.00000	1.75000	33.00000	85.00000	73.00000	17.28609	83.35600	6.97333	63.66667
1535	17-10-2025 23:37:03	11.25000	1.21000	1.71000	9.00000	87.00000	62.00000	11.31488	83.86112	4.72333	52.66667
1536	17-10-2025 23:37:03	19.82000	2.19000	2.25000	15.00000	86.00000	78.00000	19.94062	83.69471	8.08667	59.66667
1537	17-10-2025 23:37:03	6.23000	2.89000	0.69000	28.00000	82.00000	74.00000	6.86768	65.11415	3.27000	61.33333
1538	17-10-2025 23:37:03	8.44000	1.99000	0.71000	42.00000	84.00000	71.00000	8.67143	76.73300	3.71333	65.66667
1539	17-10-2025 23:37:03	-1.84000	3.99000	-0.67000	40.00000	88.00000	54.00000	4.39383	335.24307	0.49333	60.66667
1540	17-10-2025 23:37:03	10.76000	3.78000	1.09000	46.00000	88.00000	72.00000	11.40465	70.64357	5.21000	68.66667
