Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
5258	17-10-2025 21:21:04	20.49000	1.56000	-2.53000	94.00000	86.00000	86.00000	20.54930	85.64620	6.50667	88.66667
5259	17-10-2025 21:21:04	18.54000	1.05000	-3.38000	96.00000	82.00000	93.00000	18.56971	86.75856	5.40333	90.33333
5260	17-10-2025 21:21:05	18.67000	2.07000	-3.55000	93.00000	78.00000	90.00000	18.78440	83.67328	5.73000	87.00000
5261	17-10-2025 21:21:05	16.24000	6.63000	-4.55000	94.00000	82.00000	85.00000	17.54122	67.79220	6.10667	87.00000
5262	17-10-2025 21:21:05	17.49000	5.62000	-3.46000	87.00000	71.00000	87.00000	18.37075	72.18641	6.55000	81.66667
5263	17-10-2025 21:21:05	16.61000	5.88000	-0.97000	83.00000	67.00000	85.00000	17.62006	70.50585	7.17333	78.33333
5264	17-10-2025 21:21:05	19.16000	4.36000	0.73000	94.00000	77.00000	91.00000	19.64981	77.18022	8.08333	87.33333
5265	17-10-2025 21:21:05	18.25000	1.27000	1.80000	85.00000	86.00000	96.00000	18.29414	86.01926	7.10667	89.00000
5266	17-10-2025 21:21:05	21.25000	0.43000	2.38000	82.00000	87.00000	95.00000	21.25435	88.84076	8.02000	88.00000
5267	17-10-2025 21:21:05	18.32000	1.16000	1.74000	84.00000	92.00000	95.00000	18.35669	86.37694	7.07333	90.33333
5268	17-10-2025 21:21:05	20.00000	-0.29000	1.69000	92.00000	83.00000	94.00000	20.00210	90.83073	7.13333	89.66667
5269	17-10-2025 21:21:05	18.96000	2.40000	0.80000	95.00000	89.00000	92.00000	19.11130	82.78574	7.38667	92.00000
5270	17-10-2025 21:21:05	20.13000	0.02000	1.40000	89.00000	90.00000	94.00000	20.13001	89.94307	7.18333	91.00000
5271	17-10-2025 21:21:05	18.36000	1.60000	1.70000	87.00000	88.00000	95.00000	18.42958	85.01949	7.22000	90.00000
5272	17-10-2025 21:21:05	18.30000	0.22000	1.74000	90.00000	93.00000	95.00000	18.30132	89.31123	6.75333	92.66667
5273	17-10-2025 21:21:05	18.13000	-0.50000	1.07000	92.00000	92.00000	90.00000	18.13689	91.57974	6.23333	91.33333
5274	17-10-2025 21:21:05	17.71000	-0.29000	0.30000	85.00000	90.00000	96.00000	17.71237	90.93813	5.90667	90.33333
5275	17-10-2025 21:21:05	17.47000	-0.98000	0.12000	94.00000	91.00000	94.00000	17.49747	93.21071	5.53667	93.00000
5276	17-10-2025 21:21:05	17.97000	0.37000	0.70000	84.00000	88.00000	93.00000	17.97381	88.82045	6.34667	88.33333
5277	17-10-2025 21:21:05	19.78000	0.20000	1.24000	79.00000	77.00000	88.00000	19.78101	89.42069	7.07333	81.33333
5278	17-10-2025 21:21:05	21.40000	1.72000	0.15000	87.00000	80.00000	89.00000	21.46901	85.40480	7.75667	85.33333
5279	17-10-2025 21:21:05	18.98000	3.60000	-0.24000	95.00000	84.00000	95.00000	19.31839	79.26010	7.44667	91.33333
5280	17-10-2025 21:21:05	18.33000	3.90000	0.14000	91.00000	91.00000	95.00000	18.74030	77.98852	7.45667	92.33333
5281	17-10-2025 21:21:05	18.07000	1.10000	1.23000	90.00000	83.00000	92.00000	18.10345	86.51645	6.80000	88.33333
5282	17-10-2025 21:21:05	17.78000	1.12000	2.07000	89.00000	93.00000	96.00000	17.81524	86.39558	6.99000	92.66667
5283	17-10-2025 21:21:05	18.27000	1.94000	0.73000	94.00000	93.00000	97.00000	18.37271	83.93876	6.98000	94.66667
5284	17-10-2025 21:21:05	18.61000	1.19000	0.81000	94.00000	84.00000	96.00000	18.64801	86.34125	6.87000	91.33333
5285	17-10-2025 21:21:05	18.72000	0.81000	0.93000	92.00000	81.00000	95.00000	18.73752	87.52240	6.82000	89.33333
5286	17-10-2025 21:21:05	18.91000	1.41000	1.80000	87.00000	91.00000	95.00000	18.96249	85.73570	7.37333	91.00000
5287	17-10-2025 21:21:05	18.30000	4.08000	0.77000	89.00000	88.00000	95.00000	18.74930	77.43142	7.71667	90.66667
5288	17-10-2025 21:21:05	20.16000	2.45000	0.24000	94.00000	89.00000	97.00000	20.30833	83.07095	7.61667	93.33333
5289	17-10-2025 21:21:05	19.33000	2.52000	1.12000	85.00000	89.00000	93.00000	19.49357	82.57239	7.65667	89.00000
5290	17-10-2025 21:21:05	18.62000	3.52000	1.37000	97.00000	92.00000	96.00000	18.94980	79.29491	7.83667	95.00000
5291	17-10-2025 21:21:05	19.94000	3.52000	0.55000	94.00000	89.00000	94.00000	20.24831	79.98874	8.00333	92.33333
5292	17-10-2025 21:21:05	19.30000	2.63000	0.01000	95.00000	94.00000	92.00000	19.47837	82.24013	7.31333	93.66667
5293	17-10-2025 21:21:05	19.23000	3.55000	-0.03000	87.00000	88.00000	94.00000	19.55493	79.54053	7.58333	89.66667
5294	17-10-2025 21:21:05	20.05000	4.68000	0.51000	89.00000	88.00000	91.00000	20.58895	76.86146	8.41333	89.33333
5295	17-10-2025 21:21:05	20.84000	4.95000	0.28000	90.00000	92.00000	94.00000	21.41981	76.63848	8.69000	92.00000
5296	17-10-2025 21:21:05	21.14000	4.81000	1.61000	90.00000	93.00000	94.00000	21.68031	77.18168	9.18667	92.33333
5297	17-10-2025 21:21:05	22.31000	4.39000	1.27000	87.00000	90.00000	88.00000	22.73781	78.86797	9.32333	88.33333
5298	17-10-2025 21:21:05	20.39000	6.17000	1.88000	93.00000	85.00000	96.00000	21.30307	73.16422	9.48000	91.33333
5299	17-10-2025 21:21:05	21.37000	1.91000	1.23000	95.00000	77.00000	97.00000	21.45519	84.89261	8.17000	89.66667
5300	17-10-2025 21:21:05	21.90000	0.43000	2.41000	88.00000	91.00000	95.00000	21.90422	88.87516	8.24667	91.33333
5301	17-10-2025 21:21:06	23.21000	-0.89000	1.71000	87.00000	92.00000	95.00000	23.22706	92.19596	8.01000	91.33333
5302	17-10-2025 21:21:06	21.77000	0.27000	0.08000	90.00000	94.00000	91.00000	21.77167	89.28943	7.37333	91.66667
5303	17-10-2025 21:21:06	20.82000	2.66000	-1.80000	94.00000	86.00000	89.00000	20.98923	82.71923	7.22667	89.66667
5304	17-10-2025 21:21:06	20.86000	4.22000	-1.47000	96.00000	91.00000	90.00000	21.28257	78.56335	7.87000	92.33333
5305	17-10-2025 21:21:06	21.35000	4.10000	-1.74000	87.00000	85.00000	86.00000	21.74011	79.12940	7.90333	86.00000
5306	17-10-2025 21:21:06	23.38000	0.97000	-1.25000	90.00000	75.00000	85.00000	23.40011	87.62425	7.70000	83.33333
5307	17-10-2025 21:21:06	22.49000	-1.58000	-1.74000	84.00000	81.00000	85.00000	22.54543	94.01862	6.39000	83.33333
5308	17-10-2025 21:21:06	20.53000	3.81000	-3.41000	90.00000	90.00000	90.00000	20.88054	79.48654	6.97667	90.00000
5309	17-10-2025 21:21:06	20.29000	7.29000	-4.71000	98.00000	90.00000	90.00000	21.55988	70.23713	7.62333	92.66667
5310	17-10-2025 21:21:06	20.28000	4.99000	-4.21000	95.00000	79.00000	90.00000	20.88489	76.17668	7.02000	88.00000
5311	17-10-2025 21:21:06	21.98000	3.80000	-3.96000	94.00000	55.00000	84.00000	22.30606	80.19141	7.27333	77.66667
5312	17-10-2025 21:21:06	19.43000	3.24000	-2.18000	91.00000	73.00000	88.00000	19.69829	80.53290	6.83000	84.00000
5313	17-10-2025 21:21:06	17.23000	6.02000	-0.98000	88.00000	60.00000	86.00000	18.25139	70.74107	7.42333	78.00000
5314	17-10-2025 21:21:06	16.53000	4.62000	-0.16000	94.00000	55.00000	86.00000	17.16349	74.38476	6.99667	78.33333
5315	17-10-2025 21:21:06	16.62000	9.33000	-0.55000	94.00000	82.00000	82.00000	19.05973	60.69137	8.46667	86.00000
5316	17-10-2025 21:21:06	14.77000	8.88000	0.24000	92.00000	86.00000	92.00000	17.23390	58.98493	7.96333	90.00000
5317	17-10-2025 21:21:06	16.31000	2.91000	2.11000	90.00000	88.00000	94.00000	16.56757	79.88384	7.11000	90.66667
5318	17-10-2025 21:21:06	18.59000	2.97000	3.71000	86.00000	80.00000	97.00000	18.82575	80.92295	8.42333	87.66667
5319	17-10-2025 21:21:06	19.20000	1.84000	2.69000	94.00000	88.00000	97.00000	19.28797	84.52587	7.91000	93.00000
5320	17-10-2025 21:21:06	19.88000	2.40000	1.51000	88.00000	88.00000	91.00000	20.02434	83.11632	7.93000	89.00000
5321	17-10-2025 21:21:06	20.08000	6.77000	0.32000	88.00000	92.00000	94.00000	21.19055	71.36839	9.05667	91.33333
5322	17-10-2025 21:21:06	18.39000	6.01000	0.69000	97.00000	93.00000	97.00000	19.34715	71.90219	8.36333	95.66667
5323	17-10-2025 21:21:06	18.29000	4.90000	0.91000	96.00000	94.00000	96.00000	18.93500	75.00231	8.03333	95.33333
5324	17-10-2025 21:21:06	19.88000	3.94000	1.47000	88.00000	89.00000	90.00000	20.26667	78.78987	8.43000	89.00000
5325	17-10-2025 21:21:06	19.50000	2.67000	2.59000	95.00000	91.00000	96.00000	19.68194	82.20337	8.25333	94.00000
5326	17-10-2025 21:21:06	17.98000	2.75000	2.21000	91.00000	90.00000	94.00000	18.18909	81.30413	7.64667	91.66667
5327	17-10-2025 21:21:06	19.17000	3.75000	1.73000	89.00000	96.00000	98.00000	19.53334	78.93167	8.21667	94.33333
5328	17-10-2025 21:21:06	19.33000	2.29000	2.03000	90.00000	96.00000	95.00000	19.46517	83.24373	7.88333	93.66667
5329	17-10-2025 21:21:06	18.93000	1.74000	1.57000	88.00000	86.00000	90.00000	19.00980	84.74827	7.41333	88.00000
5330	17-10-2025 21:21:06	18.56000	3.31000	0.55000	88.00000	94.00000	93.00000	18.85284	79.88815	7.47333	91.66667
5331	17-10-2025 21:21:06	17.57000	4.20000	1.17000	93.00000	82.00000	96.00000	18.06502	76.55608	7.64667	90.33333
5332	17-10-2025 21:21:06	16.68000	6.13000	2.49000	90.00000	62.00000	94.00000	17.77074	69.82132	8.43333	82.00000
5333	17-10-2025 21:21:06	19.83000	0.72000	2.96000	86.00000	90.00000	96.00000	19.84307	87.92058	7.83667	90.66667
5334	17-10-2025 21:21:06	20.67000	1.48000	3.55000	90.00000	82.00000	92.00000	20.72292	85.90453	8.56667	88.00000
5335	17-10-2025 21:21:06	19.29000	0.09000	2.33000	92.00000	73.00000	96.00000	19.29021	89.73268	7.23667	87.00000
5336	17-10-2025 21:21:06	20.07000	0.64000	1.16000	94.00000	92.00000	97.00000	20.08020	88.17355	7.29000	94.33333
5337	17-10-2025 21:21:06	20.49000	1.79000	0.12000	92.00000	94.00000	93.00000	20.56804	85.00733	7.46667	93.00000
5338	17-10-2025 21:21:06	19.76000	-1.16000	-0.19000	95.00000	93.00000	93.00000	19.79402	93.35966	6.13667	93.66667
5339	17-10-2025 21:21:06	17.13000	-0.09000	-1.74000	96.00000	88.00000	96.00000	17.13024	90.30103	5.10000	93.33333
5340	17-10-2025 21:21:07	17.92000	-0.82000	-1.98000	93.00000	84.00000	92.00000	17.93875	92.61997	5.04000	89.66667
5341	17-10-2025 21:21:07	16.84000	0.58000	-2.35000	96.00000	74.00000	91.00000	16.84999	88.02741	5.02333	87.00000
5342	17-10-2025 21:21:07	16.72000	0.07000	-2.48000	91.00000	84.00000	91.00000	16.72015	89.76013	4.77000	88.66667
5343	17-10-2025 21:21:07	17.12000	2.35000	-1.13000	92.00000	79.00000	92.00000	17.28054	82.18406	6.11333	87.66667
5344	17-10-2025 21:21:07	18.66000	-2.74000	-0.09000	88.00000	86.00000	90.00000	18.86010	98.35351	5.27667	88.00000
5345	17-10-2025 21:21:07	18.94000	-2.84000	0.69000	91.00000	86.00000	95.00000	19.15174	98.52781	5.59667	90.66667
5346	17-10-2025 21:21:07	19.64000	-2.44000	-0.34000	91.00000	87.00000	94.00000	19.79099	97.08193	5.62000	90.66667
5347	17-10-2025 21:21:07	18.52000	1.13000	-1.46000	94.00000	81.00000	94.00000	18.55444	86.50842	6.06333	89.66667
5348	17-10-2025 21:21:07	17.24000	2.43000	-2.19000	95.00000	87.00000	92.00000	17.41041	81.97694	5.82667	91.33333
5349	17-10-2025 21:21:07	16.29000	1.78000	-2.56000	97.00000	88.00000	93.00000	16.38696	83.76406	5.17000	92.66667
5350	17-10-2025 21:21:07	17.65000	2.32000	-2.35000	92.00000	83.00000	94.00000	17.80182	82.51170	5.87333	89.66667
5351	17-10-2025 21:21:07	17.20000	1.18000	-1.50000	89.00000	86.00000	80.00000	17.24043	86.07539	5.62667	85.00000
5352	17-10-2025 21:21:07	16.75000	3.07000	-0.42000	88.00000	82.00000	94.00000	17.02902	79.61390	6.46667	88.00000
5353	17-10-2025 21:21:07	18.53000	0.17000	0.67000	91.00000	88.00000	94.00000	18.53078	89.47437	6.45667	91.00000
5354	17-10-2025 21:21:07	18.05000	1.30000	1.01000	92.00000	90.00000	95.00000	18.09675	85.88055	6.78667	92.33333
5355	17-10-2025 21:21:07	20.17000	0.80000	0.13000	97.00000	90.00000	94.00000	20.18586	87.72868	7.03333	93.66667
5356	17-10-2025 21:21:07	19.36000	1.09000	-0.12000	93.00000	86.00000	96.00000	19.39066	86.77755	6.77667	91.66667
5357	17-10-2025 21:21:07	17.84000	4.77000	-0.07000	92.00000	90.00000	95.00000	18.46669	75.03061	7.51333	92.33333
5358	17-10-2025 21:21:07	18.32000	4.67000	0.01000	94.00000	82.00000	92.00000	18.90585	75.69915	7.66667	89.33333
5359	17-10-2025 21:21:07	16.73000	2.42000	1.76000	87.00000	90.00000	88.00000	16.90412	81.76924	6.97000	88.33333
5360	17-10-2025 21:21:07	18.17000	-1.64000	1.34000	90.00000	89.00000	96.00000	18.24386	95.15747	5.95667	91.66667
5361	17-10-2025 21:21:07	20.07000	-0.43000	0.98000	92.00000	84.00000	95.00000	20.07461	91.22738	6.87333	90.33333
5362	17-10-2025 21:21:07	19.58000	-1.57000	0.07000	90.00000	79.00000	93.00000	19.64284	94.58439	6.02667	87.33333
5363	17-10-2025 21:21:07	18.35000	-0.16000	-0.72000	95.00000	83.00000	94.00000	18.35070	90.49957	5.82333	90.66667
5364	17-10-2025 21:21:07	16.71000	2.68000	-0.83000	89.00000	80.00000	95.00000	16.92355	80.88833	6.18667	88.00000
5365	17-10-2025 21:21:07	16.78000	3.79000	0.38000	96.00000	80.00000	95.00000	17.20269	77.27250	6.98333	90.33333
5366	17-10-2025 21:21:07	18.38000	3.42000	2.22000	82.00000	84.00000	93.00000	18.69548	79.45941	8.00667	86.33333
5367	17-10-2025 21:21:07	18.91000	1.09000	1.99000	89.00000	93.00000	96.00000	18.94139	86.70104	7.33000	92.66667
5368	17-10-2025 21:21:07	17.51000	3.44000	0.74000	94.00000	90.00000	95.00000	17.84471	78.88527	7.23000	93.00000
5369	17-10-2025 21:21:07	19.65000	3.22000	0.13000	93.00000	89.00000	93.00000	19.91208	80.69378	7.66667	91.66667
5370	17-10-2025 21:21:07	19.31000	2.54000	1.39000	89.00000	86.00000	91.00000	19.47634	82.50645	7.74667	88.66667
5371	17-10-2025 21:21:07	18.84000	2.35000	1.74000	90.00000	88.00000	98.00000	18.98600	82.88996	7.64333	92.00000
5372	17-10-2025 21:21:07	19.18000	2.06000	1.68000	81.00000	89.00000	93.00000	19.29031	83.86973	7.64000	87.66667
5373	17-10-2025 21:21:07	22.87000	-0.95000	2.97000	85.00000	89.00000	92.00000	22.88972	92.37865	8.29667	88.66667
5374	17-10-2025 21:21:07	23.27000	-3.97000	2.31000	80.00000	92.00000	96.00000	23.60622	99.68178	7.20333	89.33333
5375	17-10-2025 21:21:07	22.84000	-0.88000	1.52000	88.00000	90.00000	84.00000	22.85695	92.20645	7.82667	87.33333
5376	17-10-2025 21:21:07	24.81000	-2.87000	2.44000	85.00000	71.00000	93.00000	24.97545	96.59860	8.12667	83.00000
5377	17-10-2025 21:21:07	24.40000	-1.36000	0.55000	79.00000	82.00000	88.00000	24.43787	93.19023	7.86333	83.00000
5378	17-10-2025 21:21:07	18.30000	2.18000	-1.24000	83.00000	83.00000	80.00000	18.42939	83.20662	6.41333	82.00000
5379	17-10-2025 21:21:07	19.25000	2.76000	-0.80000	89.00000	74.00000	72.00000	19.44685	81.84073	7.07000	78.33333
5380	17-10-2025 21:21:07	17.50000	-2.00000	0.42000	86.00000	81.00000	89.00000	17.61391	96.51980	5.30667	85.33333
5381	17-10-2025 21:21:08	16.55000	3.43000	-2.48000	87.00000	88.00000	86.00000	16.90170	78.29117	5.83333	87.00000
5382	17-10-2025 21:21:08	14.98000	3.99000	-3.42000	94.00000	87.00000	90.00000	15.50227	75.08525	5.18333	90.33333
5383	17-10-2025 21:21:08	15.34000	4.96000	-3.13000	96.00000	85.00000	94.00000	16.12195	72.08203	5.72333	91.66667
5384	17-10-2025 21:21:08	15.33000	5.16000	-2.14000	97.00000	73.00000	91.00000	16.17512	71.39703	6.11667	87.00000
5385	17-10-2025 21:21:08	16.80000	2.76000	-1.48000	85.00000	80.00000	82.00000	17.02520	80.67046	6.02667	82.33333
5386	17-10-2025 21:21:08	18.34000	0.76000	-0.69000	92.00000	87.00000	91.00000	18.35574	87.62705	6.13667	90.00000
5387	17-10-2025 21:21:08	17.36000	0.09000	-1.18000	93.00000	77.00000	95.00000	17.36023	89.70296	5.42333	88.33333
5388	17-10-2025 21:21:08	12.76000	4.98000	-1.17000	89.00000	73.00000	94.00000	13.69737	68.68019	5.52333	85.33333
5389	17-10-2025 21:21:08	13.60000	4.66000	-0.68000	90.00000	81.00000	91.00000	14.37622	71.08613	5.86000	87.33333
5390	17-10-2025 21:21:08	16.08000	1.66000	0.83000	89.00000	88.00000	93.00000	16.16546	84.10602	6.19000	90.00000
5391	17-10-2025 21:21:08	16.91000	3.54000	0.78000	90.00000	80.00000	92.00000	17.27657	78.17625	7.07667	87.33333
5392	17-10-2025 21:21:08	14.18000	3.18000	0.87000	88.00000	89.00000	91.00000	14.53220	77.36000	6.07667	89.33333
5393	17-10-2025 21:21:08	17.07000	1.97000	1.02000	90.00000	89.00000	93.00000	17.18330	83.41678	6.68667	90.66667
5394	17-10-2025 21:21:08	18.20000	-0.24000	0.51000	87.00000	83.00000	87.00000	18.20158	90.75551	6.15667	85.66667
5395	17-10-2025 21:21:08	16.77000	-1.04000	0.19000	83.00000	78.00000	82.00000	16.80222	93.54868	5.30667	81.00000
5396	17-10-2025 21:21:08	14.61000	0.90000	1.39000	91.00000	80.00000	85.00000	14.63769	86.47494	5.63333	85.33333
5397	17-10-2025 21:21:08	16.16000	-2.47000	0.88000	89.00000	87.00000	90.00000	16.34768	98.69020	4.85667	88.66667
5398	17-10-2025 21:21:08	15.00000	-0.63000	0.20000	89.00000	90.00000	94.00000	15.01322	92.40501	4.85667	91.00000
5399	17-10-2025 21:21:08	13.65000	1.17000	-0.18000	90.00000	80.00000	92.00000	13.70005	85.10091	4.88000	87.33333
5400	17-10-2025 21:21:08	16.43000	4.42000	-1.19000	88.00000	91.00000	87.00000	17.01415	74.94277	6.55333	88.66667
5401	17-10-2025 21:21:08	18.23000	4.09000	-1.02000	93.00000	81.00000	95.00000	18.68317	77.35477	7.10000	89.66667
5402	17-10-2025 21:21:08	17.51000	0.89000	-0.57000	95.00000	85.00000	91.00000	17.53260	87.09027	5.94333	90.33333
5403	17-10-2025 21:21:08	17.55000	2.27000	-0.67000	86.00000	81.00000	91.00000	17.69620	82.63001	6.38333	86.00000
5404	17-10-2025 21:21:08	19.18000	-4.18000	-1.40000	77.00000	65.00000	82.00000	19.63020	102.29454	4.53333	74.66667
5405	17-10-2025 21:21:08	13.62000	0.42000	-4.30000	77.00000	67.00000	74.00000	13.62647	88.23373	3.24667	72.66667
5406	17-10-2025 21:21:08	12.75000	3.68000	-4.48000	91.00000	64.00000	83.00000	13.27045	73.90041	3.98333	79.33333
5407	17-10-2025 21:21:08	18.43000	-1.45000	-4.18000	95.00000	64.00000	83.00000	18.48695	94.49854	4.26667	80.66667
5408	17-10-2025 21:21:08	17.59000	1.72000	-3.57000	58.00000	69.00000	53.00000	17.67389	84.41521	5.24667	60.00000
5409	17-10-2025 21:21:08	18.95000	2.70000	-1.35000	66.00000	78.00000	68.00000	19.14138	81.89106	6.76667	70.66667
5410	17-10-2025 21:21:08	18.43000	-0.65000	-1.08000	77.00000	85.00000	79.00000	18.44146	92.01990	5.56667	80.33333
5411	17-10-2025 21:21:08	18.17000	0.66000	-2.93000	87.00000	90.00000	90.00000	18.18198	87.91973	5.30000	89.00000
5412	17-10-2025 21:21:08	14.21000	5.14000	-4.00000	95.00000	91.00000	97.00000	15.11105	70.11408	5.11667	94.33333
5413	17-10-2025 21:21:08	14.12000	10.06000	-4.18000	92.00000	81.00000	90.00000	17.33719	54.53148	6.66667	87.66667
5414	17-10-2025 21:21:08	13.84000	7.97000	-3.20000	91.00000	79.00000	78.00000	15.97080	60.06378	6.20333	82.66667
5415	17-10-2025 21:21:08	16.03000	3.65000	-1.76000	91.00000	86.00000	89.00000	16.44030	77.17256	5.97333	88.66667
5416	17-10-2025 21:21:08	18.04000	0.06000	-0.83000	91.00000	86.00000	95.00000	18.04010	89.80944	5.75667	90.66667
5417	17-10-2025 21:21:08	15.35000	1.78000	0.30000	87.00000	91.00000	86.00000	15.45286	83.38547	5.81000	88.00000
5418	17-10-2025 21:21:08	12.69000	-0.88000	-0.10000	70.00000	84.00000	78.00000	12.72048	93.96688	3.90333	77.33333
5419	17-10-2025 21:21:08	13.65000	5.38000	-1.29000	93.00000	82.00000	90.00000	14.67198	68.48866	5.91333	88.33333
5420	17-10-2025 21:21:08	15.77000	3.61000	-0.78000	95.00000	80.00000	92.00000	16.17792	77.10626	6.20000	89.00000
5421	17-10-2025 21:21:09	14.17000	5.56000	-0.29000	92.00000	78.00000	94.00000	15.22178	68.57604	6.48000	88.00000
5422	17-10-2025 21:21:09	13.71000	5.37000	0.48000	92.00000	85.00000	87.00000	14.72416	68.61047	6.52000	88.00000
5423	17-10-2025 21:21:09	16.04000	3.59000	-0.90000	92.00000	75.00000	87.00000	16.43684	77.38423	6.24333	84.66667
5424	17-10-2025 21:21:09	16.17000	5.88000	-1.30000	94.00000	84.00000	91.00000	17.20591	70.01689	6.91667	89.66667
5425	17-10-2025 21:21:09	16.11000	4.88000	-0.31000	93.00000	84.00000	94.00000	16.83290	73.14752	6.89333	90.33333
5426	17-10-2025 21:21:09	17.53000	7.21000	0.18000	90.00000	85.00000	92.00000	18.95481	67.64288	8.30667	89.00000
5427	17-10-2025 21:21:09	20.78000	5.00000	0.29000	87.00000	89.00000	90.00000	21.37308	76.47090	8.69000	88.66667
5428	17-10-2025 21:21:09	19.90000	-1.37000	0.59000	79.00000	83.00000	89.00000	19.94710	93.93827	6.37333	83.66667
5429	17-10-2025 21:21:09	19.35000	2.09000	-1.35000	91.00000	86.00000	90.00000	19.46254	83.83536	6.69667	89.00000
5430	17-10-2025 21:21:09	19.33000	4.32000	-2.68000	96.00000	80.00000	96.00000	19.80685	77.40216	6.99000	90.66667
5431	17-10-2025 21:21:09	16.73000	6.73000	-2.28000	93.00000	84.00000	89.00000	18.03291	68.08649	7.06000	88.66667
5432	17-10-2025 21:21:09	19.36000	5.70000	-1.81000	87.00000	94.00000	88.00000	20.18166	73.59444	7.75000	89.66667
5433	17-10-2025 21:21:09	22.50000	4.51000	-1.39000	96.00000	92.00000	89.00000	22.94755	78.66558	8.54000	92.33333
5434	17-10-2025 21:21:09	22.75000	5.03000	-1.62000	80.00000	93.00000	84.00000	23.29943	77.53254	8.72000	85.66667
5435	17-10-2025 21:21:09	22.59000	5.13000	-2.55000	91.00000	82.00000	90.00000	23.16517	77.20560	8.39000	87.66667
5436	17-10-2025 21:21:09	21.15000	7.89000	-1.55000	76.00000	89.00000	89.00000	22.57376	69.54199	9.16333	84.66667
5437	17-10-2025 21:21:09	20.75000	1.50000	0.27000	81.00000	86.00000	78.00000	20.80415	85.86533	7.50667	81.66667
5438	17-10-2025 21:21:09	19.81000	2.31000	-0.95000	88.00000	84.00000	83.00000	19.94423	83.34890	7.05667	85.00000
5439	17-10-2025 21:21:09	18.66000	4.45000	-2.53000	95.00000	86.00000	91.00000	19.18328	76.58675	6.86000	90.66667
5440	17-10-2025 21:21:09	19.43000	3.60000	-1.92000	92.00000	92.00000	95.00000	19.76069	79.50324	7.03667	93.00000
5441	17-10-2025 21:21:09	22.01000	1.96000	-1.69000	91.00000	94.00000	93.00000	22.09710	84.91121	7.42667	92.66667
5442	17-10-2025 21:21:09	20.11000	3.74000	-2.08000	93.00000	89.00000	91.00000	20.45482	79.46466	7.25667	91.00000
5443	17-10-2025 21:21:09	20.13000	3.73000	-2.52000	94.00000	90.00000	84.00000	20.47266	79.50241	7.11333	89.33333
5444	17-10-2025 21:21:09	20.89000	3.82000	-1.88000	86.00000	87.00000	90.00000	21.23640	79.63724	7.61000	87.66667
5445	17-10-2025 21:21:09	21.27000	1.45000	-2.00000	92.00000	85.00000	93.00000	21.31937	86.10012	6.90667	90.00000
5446	17-10-2025 21:21:09	20.50000	2.97000	-1.20000	90.00000	87.00000	92.00000	20.71403	81.75646	7.42333	89.66667
5447	17-10-2025 21:21:09	19.37000	4.41000	-1.10000	92.00000	82.00000	92.00000	19.86567	77.17400	7.56000	88.66667
5448	17-10-2025 21:21:09	20.16000	4.41000	-1.34000	94.00000	88.00000	91.00000	20.63671	77.66091	7.74333	91.00000
5449	17-10-2025 21:21:09	21.05000	3.54000	-1.62000	92.00000	82.00000	95.00000	21.34559	80.45383	7.65667	89.66667
