Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
10623	17-10-2025 19:10:28	22.88000	1.56000	0.46000	92.00000	68.00000	90.00000	22.93312	86.09951	8.30000	83.33333
10624	17-10-2025 19:10:28	23.33000	1.24000	0.78000	94.00000	68.00000	98.00000	23.36293	86.95757	8.45000	86.66667
10625	17-10-2025 19:10:28	23.15000	0.75000	0.39000	89.00000	86.00000	96.00000	23.16215	88.14441	8.09667	90.33333
10626	17-10-2025 19:10:28	21.67000	1.28000	0.06000	87.00000	77.00000	93.00000	21.70777	86.61959	7.67000	85.66667
10627	17-10-2025 19:10:28	21.46000	2.42000	0.92000	90.00000	72.00000	86.00000	21.59602	83.56605	8.26667	82.66667
10628	17-10-2025 19:10:28	19.69000	5.08000	1.28000	95.00000	52.00000	92.00000	20.33476	75.53323	8.68333	79.66667
10629	17-10-2025 19:10:28	19.62000	3.18000	2.06000	85.00000	63.00000	87.00000	19.87604	80.79359	8.28667	78.33333
10630	17-10-2025 19:10:28	22.28000	0.21000	3.68000	85.00000	84.00000	96.00000	22.28099	89.45998	8.72333	88.33333
10631	17-10-2025 19:10:28	21.60000	0.19000	2.89000	79.00000	82.00000	90.00000	21.60084	89.49602	8.22667	83.66667
10632	17-10-2025 19:10:28	20.33000	5.45000	2.35000	90.00000	80.00000	96.00000	21.04784	74.99318	9.37667	88.66667
10633	17-10-2025 19:10:28	23.69000	2.86000	3.82000	75.00000	90.00000	92.00000	23.86201	83.11622	10.12333	85.66667
10634	17-10-2025 19:10:28	23.31000	-0.48000	2.77000	83.00000	78.00000	88.00000	23.31494	91.17967	8.53333	83.00000
10635	17-10-2025 19:10:28	22.71000	0.29000	0.89000	90.00000	78.00000	93.00000	22.71185	89.26839	7.96333	87.00000
10636	17-10-2025 19:10:28	21.36000	2.86000	1.21000	93.00000	78.00000	96.00000	21.55062	82.37373	8.47667	89.00000
10637	17-10-2025 19:10:28	21.07000	2.92000	1.64000	87.00000	74.00000	94.00000	21.27137	82.10988	8.54333	85.00000
10638	17-10-2025 19:10:28	21.47000	2.69000	1.51000	92.00000	81.00000	94.00000	21.63786	82.85856	8.55667	89.00000
10639	17-10-2025 19:10:28	22.33000	0.81000	2.43000	82.00000	79.00000	93.00000	22.34469	87.92256	8.52333	84.66667
10640	17-10-2025 19:10:28	21.67000	0.98000	2.07000	91.00000	76.00000	93.00000	21.69215	87.41063	8.24000	86.66667
10641	17-10-2025 19:10:28	20.92000	3.31000	0.71000	96.00000	63.00000	96.00000	21.18024	81.00909	8.31333	85.00000
10642	17-10-2025 19:10:28	20.81000	1.67000	0.40000	89.00000	77.00000	97.00000	20.87690	85.41185	7.62667	87.66667
10643	17-10-2025 19:10:28	19.40000	0.86000	0.42000	93.00000	78.00000	96.00000	19.41905	87.46175	6.89333	89.00000
10644	17-10-2025 19:10:28	19.59000	1.87000	0.60000	94.00000	82.00000	91.00000	19.67905	84.54725	7.35333	89.00000
10645	17-10-2025 19:10:28	21.23000	1.20000	1.07000	90.00000	72.00000	97.00000	21.26389	86.76487	7.83333	86.33333
10646	17-10-2025 19:10:28	20.56000	1.30000	0.45000	93.00000	81.00000	94.00000	20.60106	86.38203	7.43667	89.33333
10647	17-10-2025 19:10:28	20.32000	1.88000	0.46000	87.00000	71.00000	93.00000	20.40678	84.71406	7.55333	83.66667
10648	17-10-2025 19:10:28	22.18000	-2.41000	1.07000	83.00000	57.00000	84.00000	22.31055	96.20123	6.94667	74.66667
10649	17-10-2025 19:10:28	20.71000	1.10000	0.95000	90.00000	81.00000	93.00000	20.73919	86.95962	7.58667	88.00000
10650	17-10-2025 19:10:28	20.39000	2.95000	0.74000	90.00000	81.00000	91.00000	20.60230	81.76764	8.02667	87.33333
10651	17-10-2025 19:10:28	20.90000	2.23000	1.49000	83.00000	81.00000	92.00000	21.01863	83.90967	8.20667	85.33333
10652	17-10-2025 19:10:28	19.07000	1.94000	1.92000	87.00000	74.00000	90.00000	19.16842	84.19126	7.64333	83.66667
10653	17-10-2025 19:10:28	22.06000	3.06000	0.91000	69.00000	86.00000	86.00000	22.27122	82.10275	8.67667	80.33333
10654	17-10-2025 19:10:28	21.48000	4.96000	-1.25000	95.00000	75.00000	95.00000	22.04523	76.99759	8.39667	88.33333
10655	17-10-2025 19:10:28	21.23000	2.31000	-1.98000	94.00000	86.00000	91.00000	21.35530	83.79017	7.18667	90.33333
10656	17-10-2025 19:10:28	21.94000	2.86000	-3.09000	87.00000	79.00000	89.00000	22.12562	82.57306	7.23667	85.00000
10657	17-10-2025 19:10:28	18.52000	10.10000	-3.94000	93.00000	59.00000	87.00000	21.09503	61.39388	8.22667	79.66667
10658	17-10-2025 19:10:28	18.34000	8.60000	-2.28000	87.00000	67.00000	87.00000	20.25625	64.87716	8.22000	80.33333
10659	17-10-2025 19:10:28	21.24000	3.25000	-1.51000	89.00000	78.00000	87.00000	21.48721	81.30047	7.66000	84.66667
10660	17-10-2025 19:10:28	22.11000	3.38000	-1.02000	95.00000	80.00000	82.00000	22.36686	81.30837	8.15667	85.66667
10661	17-10-2025 19:10:29	21.46000	2.93000	-0.44000	93.00000	76.00000	91.00000	21.65910	82.22530	7.98333	86.66667
10662	17-10-2025 19:10:29	23.18000	1.01000	-1.00000	93.00000	71.00000	96.00000	23.20199	87.50508	7.73000	86.66667
10663	17-10-2025 19:10:29	21.15000	4.78000	-2.19000	92.00000	63.00000	88.00000	21.68342	77.26484	7.91333	81.00000
10664	17-10-2025 19:10:29	20.71000	6.36000	-1.82000	93.00000	62.00000	93.00000	21.66457	72.92838	8.41667	82.66667
10665	17-10-2025 19:10:29	20.35000	3.67000	-2.26000	90.00000	70.00000	89.00000	20.67828	79.77694	7.25333	83.00000
10666	17-10-2025 19:10:29	20.54000	5.67000	-1.23000	91.00000	64.00000	88.00000	21.30823	74.56801	8.32667	81.00000
10667	17-10-2025 19:10:29	23.20000	0.75000	-1.57000	82.00000	55.00000	93.00000	23.21212	88.14841	7.46000	76.66667
10668	17-10-2025 19:10:29	20.23000	2.40000	-1.38000	87.00000	62.00000	83.00000	20.37187	83.23430	7.08333	77.33333
10669	17-10-2025 19:10:29	19.94000	4.28000	-2.29000	94.00000	70.00000	93.00000	20.39417	77.88562	7.31000	85.66667
10670	17-10-2025 19:10:29	19.36000	3.13000	-2.05000	90.00000	55.00000	92.00000	19.61139	80.81625	6.81333	79.00000
10671	17-10-2025 19:10:29	21.58000	3.52000	-1.73000	93.00000	72.00000	94.00000	21.86520	80.73584	7.79000	86.33333
10672	17-10-2025 19:10:29	20.41000	6.46000	-1.41000	86.00000	65.00000	90.00000	21.40794	72.43682	8.48667	80.33333
10673	17-10-2025 19:10:29	19.54000	5.70000	0.48000	86.00000	74.00000	93.00000	20.35440	73.73754	8.57333	84.33333
10674	17-10-2025 19:10:29	24.31000	2.46000	2.78000	86.00000	69.00000	94.00000	24.43415	84.22174	9.85000	83.00000
10675	17-10-2025 19:10:29	23.08000	0.14000	1.25000	75.00000	63.00000	89.00000	23.08042	89.65246	8.15667	75.66667
10676	17-10-2025 19:10:29	20.77000	3.24000	-1.77000	81.00000	68.00000	80.00000	21.02119	81.13365	7.41333	76.33333
10677	17-10-2025 19:10:29	19.92000	5.20000	-2.66000	86.00000	70.00000	77.00000	20.58753	75.36976	7.48667	77.66667
10678	17-10-2025 19:10:29	19.86000	7.03000	-2.17000	91.00000	76.00000	89.00000	21.06752	70.50716	8.24000	85.33333
10679	17-10-2025 19:10:29	19.49000	7.35000	-1.81000	94.00000	60.00000	89.00000	20.82985	69.33772	8.34333	81.00000
10680	17-10-2025 19:10:29	18.68000	8.47000	-2.00000	92.00000	61.00000	91.00000	20.51057	65.60922	8.38333	81.33333
10681	17-10-2025 19:10:29	21.90000	6.94000	-0.78000	84.00000	64.00000	89.00000	22.97332	72.41685	9.35333	79.00000
10682	17-10-2025 19:10:29	22.59000	4.41000	1.14000	78.00000	78.00000	83.00000	23.01643	78.95370	9.38000	79.66667
10683	17-10-2025 19:10:29	22.23000	5.41000	2.11000	82.00000	50.00000	89.00000	22.87883	76.32212	9.91667	73.66667
10684	17-10-2025 19:10:29	23.42000	2.86000	1.46000	85.00000	74.00000	93.00000	23.59398	83.03764	9.24667	84.00000
10685	17-10-2025 19:10:29	23.52000	1.43000	1.11000	83.00000	73.00000	92.00000	23.56343	86.52074	8.68667	82.66667
10686	17-10-2025 19:10:29	25.67000	1.32000	0.88000	73.00000	76.00000	85.00000	25.70392	87.05634	9.29000	78.00000
10687	17-10-2025 19:10:29	22.05000	3.60000	-1.32000	89.00000	73.00000	90.00000	22.34195	80.72740	8.11000	84.00000
10688	17-10-2025 19:10:29	23.22000	7.37000	-1.62000	83.00000	69.00000	85.00000	24.36155	72.39062	9.65667	79.00000
10689	17-10-2025 19:10:29	23.90000	6.75000	-0.82000	85.00000	70.00000	87.00000	24.83490	74.22890	9.94333	80.66667
10690	17-10-2025 19:10:29	23.02000	6.02000	-1.44000	91.00000	76.00000	94.00000	23.79413	75.34468	9.20000	87.00000
10691	17-10-2025 19:10:29	23.20000	5.50000	-1.38000	90.00000	76.00000	96.00000	23.84303	76.66316	9.10667	87.33333
10692	17-10-2025 19:10:29	22.93000	7.99000	-1.92000	90.00000	79.00000	87.00000	24.28220	70.78902	9.66667	85.33333
10693	17-10-2025 19:10:29	25.08000	3.86000	-1.91000	94.00000	75.00000	90.00000	25.37530	81.25040	9.01000	86.33333
10694	17-10-2025 19:10:29	21.84000	7.51000	-2.55000	91.00000	50.00000	85.00000	23.09514	71.02373	8.93333	75.33333
10695	17-10-2025 19:10:29	22.47000	9.43000	-2.05000	85.00000	72.00000	89.00000	24.36854	67.23364	9.95000	82.00000
10696	17-10-2025 19:10:29	22.32000	5.53000	0.02000	82.00000	73.00000	81.00000	22.99485	76.08462	9.29000	78.66667
10697	17-10-2025 19:10:29	21.89000	4.58000	0.69000	89.00000	79.00000	95.00000	22.36400	78.18259	9.05333	87.66667
10698	17-10-2025 19:10:29	23.42000	3.68000	0.92000	90.00000	83.00000	95.00000	23.70736	81.07009	9.34000	89.33333
10699	17-10-2025 19:10:29	22.02000	7.82000	1.60000	85.00000	89.00000	83.00000	23.36734	70.44844	10.48000	85.66667
10700	17-10-2025 19:10:29	24.01000	2.24000	2.50000	91.00000	79.00000	96.00000	24.11426	84.67005	9.58333	88.66667
10701	17-10-2025 19:10:30	24.14000	2.72000	2.24000	84.00000	64.00000	95.00000	24.29276	83.57125	9.70000	81.00000
10702	17-10-2025 19:10:30	23.53000	4.66000	1.82000	88.00000	82.00000	95.00000	23.98701	78.79781	10.00333	88.33333
10703	17-10-2025 19:10:30	23.09000	5.63000	2.17000	83.00000	58.00000	93.00000	23.76647	76.29704	10.29667	78.00000
10704	17-10-2025 19:10:30	24.26000	3.75000	2.88000	86.00000	73.00000	91.00000	24.54812	81.21302	10.29667	83.33333
10705	17-10-2025 19:10:30	24.19000	2.28000	0.39000	84.00000	77.00000	86.00000	24.29721	84.61556	8.95333	82.33333
10706	17-10-2025 19:10:30	25.56000	0.17000	0.83000	91.00000	77.00000	96.00000	25.56057	89.61893	8.85333	88.00000
10707	17-10-2025 19:10:30	24.73000	0.76000	0.69000	84.00000	65.00000	96.00000	24.74168	88.23975	8.72667	81.66667
10708	17-10-2025 19:10:30	24.69000	1.72000	0.13000	90.00000	58.00000	87.00000	24.74984	86.01499	8.84667	78.33333
10709	17-10-2025 19:10:30	23.19000	1.43000	1.18000	85.00000	82.00000	89.00000	23.23405	86.47135	8.60000	85.33333
10710	17-10-2025 19:10:30	25.99000	-2.85000	0.97000	92.00000	53.00000	95.00000	26.14580	96.25791	8.03667	80.00000
10711	17-10-2025 19:10:30	22.61000	1.48000	-0.11000	83.00000	65.00000	91.00000	22.65839	86.25489	7.99333	79.66667
10712	17-10-2025 19:10:30	20.44000	1.09000	-1.93000	95.00000	73.00000	95.00000	20.46904	86.94749	6.53333	87.66667
10713	17-10-2025 19:10:30	22.80000	0.00000	-1.93000	95.00000	65.00000	95.00000	22.80000	90.00000	6.95667	85.00000
10714	17-10-2025 19:10:30	23.01000	2.90000	-1.37000	88.00000	64.00000	87.00000	23.19203	82.81676	8.18000	79.66667
10715	17-10-2025 19:10:30	23.60000	2.69000	-2.05000	95.00000	64.00000	89.00000	23.75281	83.49732	8.08000	82.66667
10716	17-10-2025 19:10:30	23.45000	3.34000	-2.65000	90.00000	77.00000	91.00000	23.68667	81.89384	8.04667	86.00000
10717	17-10-2025 19:10:30	22.25000	2.61000	-2.93000	91.00000	74.00000	89.00000	22.40256	83.30959	7.31000	84.66667
10718	17-10-2025 19:10:30	21.28000	6.19000	-2.09000	89.00000	71.00000	86.00000	22.16201	73.78116	8.46000	82.00000
10719	17-10-2025 19:10:30	21.92000	4.75000	-1.12000	80.00000	72.00000	84.00000	22.42875	77.77321	8.51667	78.66667
10720	17-10-2025 19:10:30	23.99000	5.51000	-1.44000	89.00000	65.00000	80.00000	24.61463	77.06470	9.35333	78.00000
10721	17-10-2025 19:10:30	24.14000	4.63000	1.01000	85.00000	87.00000	89.00000	24.58000	79.14265	9.92667	87.00000
10722	17-10-2025 19:10:30	24.23000	5.20000	1.80000	85.00000	77.00000	90.00000	24.78171	77.88748	10.41000	84.00000
10723	17-10-2025 19:10:30	24.51000	1.80000	1.36000	84.00000	78.00000	94.00000	24.57601	85.79977	9.22333	85.33333
10724	17-10-2025 19:10:30	24.89000	4.23000	0.27000	90.00000	82.00000	93.00000	25.24688	80.35486	9.79667	88.33333
10725	17-10-2025 19:10:30	22.74000	6.99000	0.96000	92.00000	77.00000	87.00000	23.79008	72.91321	10.23000	85.33333
10726	17-10-2025 19:10:30	21.96000	6.80000	0.83000	87.00000	60.00000	91.00000	22.98873	72.79466	9.86333	79.33333
10727	17-10-2025 19:10:30	20.39000	8.28000	2.76000	89.00000	74.00000	93.00000	22.00706	67.89884	10.47667	85.33333
10728	17-10-2025 19:10:30	22.13000	2.99000	2.16000	85.00000	65.00000	95.00000	22.33108	82.30532	9.09333	81.66667
10729	17-10-2025 19:10:30	21.12000	5.31000	1.40000	81.00000	84.00000	93.00000	21.77729	75.88718	9.27667	86.00000
10730	17-10-2025 19:10:30	22.45000	3.41000	2.13000	90.00000	71.00000	90.00000	22.70750	81.36318	9.33000	83.66667
10731	17-10-2025 19:10:30	24.62000	4.73000	2.42000	83.00000	75.00000	94.00000	25.07025	79.12483	10.59000	84.00000
10732	17-10-2025 19:10:30	23.34000	4.68000	1.59000	89.00000	74.00000	96.00000	23.80458	78.66175	9.87000	86.33333
10733	17-10-2025 19:10:30	24.10000	3.49000	0.85000	90.00000	76.00000	97.00000	24.35139	81.76009	9.48000	87.66667
10734	17-10-2025 19:10:30	21.81000	1.80000	0.96000	87.00000	72.00000	95.00000	21.88415	85.28202	8.19000	84.66667
10735	17-10-2025 19:10:30	21.00000	4.24000	1.27000	89.00000	72.00000	90.00000	21.42376	78.58517	8.83667	83.66667
10736	17-10-2025 19:10:30	20.74000	6.04000	1.65000	90.00000	75.00000	95.00000	21.60160	73.76314	9.47667	86.66667
10737	17-10-2025 19:10:30	21.93000	6.90000	2.22000	88.00000	65.00000	95.00000	22.98989	72.53447	10.35000	82.66667
10738	17-10-2025 19:10:30	22.25000	6.49000	2.20000	86.00000	84.00000	95.00000	23.17720	73.73881	10.31333	88.33333
10739	17-10-2025 19:10:30	20.86000	7.80000	1.02000	85.00000	85.00000	93.00000	22.27060	69.49815	9.89333	87.66667
10740	17-10-2025 19:10:31	19.88000	9.97000	1.09000	90.00000	66.00000	95.00000	22.23995	63.36582	10.31333	83.66667
10741	17-10-2025 19:10:31	22.31000	6.52000	1.75000	87.00000	79.00000	96.00000	23.24320	73.70923	10.19333	87.33333
10742	17-10-2025 19:10:31	24.08000	4.77000	2.02000	88.00000	77.00000	90.00000	24.54790	78.79535	10.29000	85.00000
10743	17-10-2025 19:10:31	19.75000	6.88000	0.81000	82.00000	78.00000	83.00000	20.91404	70.79399	9.14667	81.00000
10744	17-10-2025 19:10:31	19.19000	6.34000	1.49000	77.00000	88.00000	79.00000	20.21019	71.71746	9.00667	81.33333
10745	17-10-2025 19:10:31	22.94000	4.60000	0.35000	80.00000	74.00000	91.00000	23.39666	78.66125	9.29667	81.66667
10746	17-10-2025 19:10:31	21.05000	4.82000	1.51000	87.00000	73.00000	86.00000	21.59479	77.10283	9.12667	82.00000
10747	17-10-2025 19:10:31	20.36000	3.82000	1.84000	79.00000	61.00000	84.00000	20.71526	79.37355	8.67333	74.66667
10748	17-10-2025 19:10:31	19.92000	4.18000	1.37000	90.00000	84.00000	97.00000	20.35384	78.14904	8.49000	90.33333
10749	17-10-2025 19:10:31	19.85000	4.00000	0.60000	91.00000	73.00000	95.00000	20.24901	78.60683	8.15000	86.33333
10750	17-10-2025 19:10:31	20.42000	4.41000	0.17000	92.00000	77.00000	92.00000	20.89078	77.81330	8.33333	87.00000
10751	17-10-2025 19:10:31	19.47000	5.26000	0.62000	97.00000	75.00000	97.00000	20.16801	74.88192	8.45000	89.66667
10752	17-10-2025 19:10:31	18.04000	2.73000	0.76000	94.00000	87.00000	95.00000	18.24540	81.39470	7.17667	92.00000
10753	17-10-2025 19:10:31	18.83000	3.51000	0.58000	94.00000	80.00000	96.00000	19.15435	79.44098	7.64000	90.00000
10754	17-10-2025 19:10:31	20.40000	4.23000	0.37000	90.00000	83.00000	91.00000	20.83394	78.28556	8.33333	88.00000
10755	17-10-2025 19:10:31	21.03000	4.42000	0.26000	79.00000	82.00000	90.00000	21.48947	78.13057	8.57000	83.66667
10756	17-10-2025 19:10:31	22.72000	4.90000	-2.23000	83.00000	70.00000	82.00000	23.24238	77.82949	8.46333	78.33333
10757	17-10-2025 19:10:31	20.27000	9.40000	-2.52000	95.00000	77.00000	83.00000	22.34352	65.12098	9.05000	85.00000
10758	17-10-2025 19:10:31	22.77000	4.38000	-1.70000	88.00000	76.00000	88.00000	23.18744	79.11167	8.48333	84.00000
10759	17-10-2025 19:10:31	21.43000	5.11000	0.50000	87.00000	83.00000	91.00000	22.03082	76.58823	9.01333	87.00000
10760	17-10-2025 19:10:31	21.33000	5.64000	2.31000	89.00000	84.00000	95.00000	22.06306	75.18903	9.76000	89.33333
10761	17-10-2025 19:10:31	21.93000	7.19000	2.63000	81.00000	74.00000	90.00000	23.07858	71.84768	10.58333	81.66667
10762	17-10-2025 19:10:31	21.88000	6.15000	1.70000	85.00000	84.00000	97.00000	22.72789	74.30046	9.91000	88.66667
10763	17-10-2025 19:10:31	22.70000	6.00000	1.08000	87.00000	68.00000	93.00000	23.47957	75.19433	9.92667	82.66667
10764	17-10-2025 19:10:31	23.53000	3.82000	2.29000	78.00000	76.00000	75.00000	23.83806	80.77871	9.88000	76.33333
10765	17-10-2025 19:10:31	19.88000	0.44000	1.59000	84.00000	84.00000	87.00000	19.88487	88.73209	7.30333	85.00000
10766	17-10-2025 19:10:31	20.41000	2.02000	1.35000	92.00000	75.00000	92.00000	20.50972	84.34778	7.92667	86.33333
10767	17-10-2025 19:10:31	22.14000	3.79000	0.89000	92.00000	71.00000	94.00000	22.46205	80.28607	8.94000	85.66667
10768	17-10-2025 19:10:31	23.49000	5.00000	1.86000	77.00000	84.00000	86.00000	24.01625	77.98356	10.11667	82.33333
10769	17-10-2025 19:10:31	20.09000	3.46000	1.47000	79.00000	68.00000	87.00000	20.38577	80.22810	8.34000	78.00000
10770	17-10-2025 19:10:31	20.71000	0.65000	1.30000	85.00000	79.00000	96.00000	20.72020	88.20232	7.55333	86.66667
10771	17-10-2025 19:10:31	20.99000	1.44000	0.17000	89.00000	76.00000	92.00000	21.03934	86.07542	7.53333	85.66667
10772	17-10-2025 19:10:31	20.98000	3.42000	-1.13000	96.00000	68.00000	91.00000	21.25692	80.74151	7.75667	85.00000
10773	17-10-2025 19:10:31	18.91000	5.54000	-0.96000	83.00000	69.00000	95.00000	19.70481	73.67117	7.83000	82.33333
10774	17-10-2025 19:10:31	19.89000	1.43000	0.11000	88.00000	76.00000	88.00000	19.94134	85.88777	7.14333	84.00000
10775	17-10-2025 19:10:31	20.60000	2.79000	0.17000	92.00000	70.00000	94.00000	20.78808	82.28697	7.85333	85.33333
10776	17-10-2025 19:10:31	21.42000	-0.55000	0.56000	91.00000	76.00000	94.00000	21.42706	91.47086	7.14333	87.00000
10777	17-10-2025 19:10:31	18.27000	2.52000	1.39000	91.00000	72.00000	81.00000	18.44297	82.14669	7.39333	81.33333
10778	17-10-2025 19:10:31	22.50000	4.46000	2.63000	76.00000	70.00000	89.00000	22.93778	78.78804	9.86333	78.33333
10779	17-10-2025 19:10:31	23.92000	4.15000	1.70000	87.00000	80.00000	90.00000	24.27733	80.15744	9.92333	85.66667
10780	17-10-2025 19:10:31	23.86000	3.72000	1.07000	88.00000	71.00000	90.00000	24.14825	81.13839	9.55000	83.00000
10781	17-10-2025 19:10:32	24.57000	6.17000	-0.80000	87.00000	81.00000	89.00000	25.33286	75.90342	9.98000	85.66667
10782	17-10-2025 19:10:32	22.72000	1.84000	-2.66000	89.00000	61.00000	85.00000	22.79439	85.36995	7.30000	78.33333
10783	17-10-2025 19:10:32	22.22000	4.23000	-3.77000	91.00000	74.00000	82.00000	22.61905	79.22163	7.56000	82.33333
10784	17-10-2025 19:10:32	22.74000	4.73000	-2.82000	89.00000	62.00000	88.00000	23.22672	78.24982	8.21667	79.66667
10785	17-10-2025 19:10:32	22.96000	4.16000	-2.14000	84.00000	70.00000	78.00000	23.33382	79.73029	8.32667	77.33333
10786	17-10-2025 19:10:32	22.36000	3.40000	-0.38000	85.00000	80.00000	89.00000	22.61702	81.35399	8.46000	84.66667
10787	17-10-2025 19:10:32	21.63000	3.57000	-0.73000	92.00000	77.00000	97.00000	21.92263	80.62791	8.15667	88.66667
10788	17-10-2025 19:10:32	22.77000	4.77000	-0.71000	91.00000	81.00000	90.00000	23.26426	78.16842	8.94333	87.33333
10789	17-10-2025 19:10:32	23.97000	2.71000	-0.77000	89.00000	64.00000	90.00000	24.12271	83.54964	8.63667	81.00000
10790	17-10-2025 19:10:32	23.01000	5.10000	-1.60000	93.00000	72.00000	94.00000	23.56841	77.50283	8.83667	86.33333
10791	17-10-2025 19:10:32	23.20000	7.62000	-1.25000	91.00000	69.00000	90.00000	24.41934	71.81732	9.85667	83.33333
10792	17-10-2025 19:10:32	24.22000	5.75000	-1.13000	95.00000	62.00000	91.00000	24.89319	76.64482	9.61333	82.66667
10793	17-10-2025 19:10:32	22.94000	7.34000	-0.60000	92.00000	72.00000	91.00000	24.08566	72.25714	9.89333	85.00000
10794	17-10-2025 19:10:32	24.01000	8.54000	0.26000	91.00000	69.00000	91.00000	25.48356	70.42028	10.93667	83.66667
10795	17-10-2025 19:10:32	23.36000	7.68000	0.80000	87.00000	80.00000	94.00000	24.59008	71.80083	10.61333	87.00000
10796	17-10-2025 19:10:32	24.04000	4.48000	1.54000	88.00000	68.00000	89.00000	24.45388	79.44367	10.02000	81.66667
10797	17-10-2025 19:10:32	21.50000	6.34000	2.54000	85.00000	65.00000	95.00000	22.41530	73.57007	10.12667	81.66667
10798	17-10-2025 19:10:32	23.20000	6.83000	2.46000	90.00000	81.00000	97.00000	24.18448	73.59575	10.83000	89.33333
10799	17-10-2025 19:10:32	21.85000	10.88000	3.63000	86.00000	74.00000	94.00000	24.40895	63.52943	12.12000	84.66667
10800	17-10-2025 19:10:32	25.08000	5.30000	3.26000	86.00000	76.00000	89.00000	25.63389	78.06760	11.21333	83.66667
10801	17-10-2025 19:10:32	23.29000	6.97000	2.43000	89.00000	76.00000	89.00000	24.31059	73.33913	10.89667	84.66667
10802	17-10-2025 19:10:32	22.94000	6.87000	3.36000	86.00000	78.00000	97.00000	23.94662	73.32826	11.05667	87.00000
10803	17-10-2025 19:10:32	23.98000	4.66000	4.28000	90.00000	80.00000	95.00000	24.42859	79.00285	10.97333	88.33333
10804	17-10-2025 19:10:32	22.44000	7.66000	3.55000	89.00000	54.00000	89.00000	23.71137	71.15242	11.21667	77.33333
10805	17-10-2025 19:10:32	26.36000	5.34000	3.18000	81.00000	61.00000	88.00000	26.89545	78.54802	11.62667	76.66667
10806	17-10-2025 19:10:32	28.22000	3.36000	2.46000	83.00000	62.00000	92.00000	28.41933	83.21007	11.34667	79.00000
10807	17-10-2025 19:10:32	26.20000	6.11000	1.12000	83.00000	77.00000	87.00000	26.90301	76.87289	11.14333	82.33333
10808	17-10-2025 19:10:32	23.61000	5.23000	-0.29000	89.00000	53.00000	95.00000	24.18233	77.50974	9.51667	79.00000
10809	17-10-2025 19:10:32	24.38000	2.67000	-1.93000	90.00000	55.00000	93.00000	24.52577	83.75010	8.37333	79.33333
10810	17-10-2025 19:10:32	21.43000	4.84000	-0.25000	84.00000	41.00000	93.00000	21.96976	77.27318	8.67333	72.66667
10811	17-10-2025 19:10:32	22.77000	0.43000	-0.66000	93.00000	67.00000	84.00000	22.77406	88.91813	7.51333	81.33333
