Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
12462	17-10-2025 23:34:32	23.17000	4.19000	0.56000	84.00000	55.00000	87.00000	23.54581	79.74957	9.30667	75.33333
12463	17-10-2025 23:34:32	22.46000	4.28000	1.46000	74.00000	70.00000	89.00000	22.86416	79.21101	9.40000	77.66667
12464	17-10-2025 23:34:32	23.05000	5.41000	1.38000	84.00000	71.00000	79.00000	23.67637	76.79135	9.94667	78.00000
12465	17-10-2025 23:34:32	22.06000	2.89000	0.74000	73.00000	64.00000	86.00000	22.24850	82.53639	8.56333	74.33333
12466	17-10-2025 23:34:32	21.64000	5.09000	0.75000	84.00000	72.00000	89.00000	22.23056	76.76391	9.16000	81.66667
12467	17-10-2025 23:34:32	25.03000	2.92000	0.96000	81.00000	65.00000	92.00000	25.19975	83.34595	9.63667	79.33333
12468	17-10-2025 23:34:32	22.19000	4.37000	0.82000	81.00000	58.00000	92.00000	22.61621	78.85899	9.12667	77.00000
12469	17-10-2025 23:34:32	21.11000	7.01000	1.32000	75.00000	54.00000	86.00000	22.24348	71.63021	9.81333	71.66667
12470	17-10-2025 23:34:32	22.75000	1.93000	0.98000	81.00000	52.00000	91.00000	22.83172	85.15091	8.55333	74.66667
12471	17-10-2025 23:34:32	19.42000	4.65000	1.37000	70.00000	63.00000	90.00000	19.96895	76.53440	8.48000	74.33333
12472	17-10-2025 23:34:32	18.88000	5.59000	0.61000	79.00000	68.00000	77.00000	19.69016	73.50701	8.36000	74.66667
12473	17-10-2025 23:34:32	21.52000	5.61000	0.85000	77.00000	74.00000	85.00000	22.23921	75.38888	9.32667	78.66667
12474	17-10-2025 23:34:32	24.02000	3.32000	1.50000	78.00000	68.00000	90.00000	24.24836	82.13054	9.61333	78.66667
12475	17-10-2025 23:34:32	22.49000	3.89000	0.62000	82.00000	60.00000	92.00000	22.82394	80.18688	9.00000	78.00000
12476	17-10-2025 23:34:32	21.91000	3.93000	1.03000	84.00000	63.00000	93.00000	22.25967	79.83099	8.95667	80.00000
12477	17-10-2025 23:34:32	21.55000	2.37000	0.99000	82.00000	66.00000	90.00000	21.67993	83.72401	8.30333	79.33333
12478	17-10-2025 23:34:32	21.38000	7.43000	1.05000	84.00000	79.00000	83.00000	22.63425	70.83658	9.95333	82.00000
12479	17-10-2025 23:34:32	19.86000	7.49000	0.70000	74.00000	77.00000	87.00000	21.22545	69.33653	9.35000	79.33333
12480	17-10-2025 23:34:32	22.49000	4.45000	0.41000	79.00000	58.00000	80.00000	22.92603	78.80770	9.11667	72.33333
12481	17-10-2025 23:34:32	21.39000	4.09000	0.61000	78.00000	62.00000	90.00000	21.77752	79.17509	8.69667	76.66667
12482	17-10-2025 23:34:32	21.80000	4.16000	0.78000	80.00000	73.00000	89.00000	22.19337	79.19638	8.91333	80.66667
12483	17-10-2025 23:34:32	23.60000	4.12000	0.55000	84.00000	70.00000	85.00000	23.95693	80.09731	9.42333	79.66667
12484	17-10-2025 23:34:32	21.50000	5.96000	0.86000	79.00000	68.00000	79.00000	22.31080	74.50613	9.44000	75.33333
12485	17-10-2025 23:34:32	25.20000	2.55000	0.44000	78.00000	69.00000	90.00000	25.32869	84.22188	9.39667	79.00000
12486	17-10-2025 23:34:32	23.59000	-0.69000	0.33000	74.00000	68.00000	88.00000	23.60009	91.67541	7.74333	76.66667
12487	17-10-2025 23:34:32	23.12000	3.69000	0.88000	75.00000	63.00000	89.00000	23.41261	80.93195	9.23000	75.66667
12488	17-10-2025 23:34:32	20.82000	5.20000	0.51000	80.00000	62.00000	84.00000	21.45955	75.97671	8.84333	75.33333
12489	17-10-2025 23:34:32	20.13000	6.05000	0.70000	78.00000	71.00000	91.00000	21.01950	73.27204	8.96000	80.00000
12490	17-10-2025 23:34:32	19.94000	4.41000	0.75000	86.00000	77.00000	92.00000	20.42184	77.52901	8.36667	85.00000
12491	17-10-2025 23:34:32	20.54000	4.29000	0.95000	86.00000	60.00000	92.00000	20.98322	78.20275	8.59333	79.33333
12492	17-10-2025 23:34:32	20.15000	4.70000	0.83000	87.00000	80.00000	83.00000	20.69088	76.87047	8.56000	83.33333
12493	17-10-2025 23:34:32	19.62000	3.00000	0.76000	81.00000	80.00000	87.00000	19.84803	81.30651	7.79333	82.66667
12494	17-10-2025 23:34:32	22.11000	3.56000	0.01000	77.00000	63.00000	86.00000	22.39477	80.85313	8.56000	75.33333
12495	17-10-2025 23:34:32	21.27000	1.72000	0.21000	81.00000	64.00000	89.00000	21.33943	85.37683	7.73333	78.00000
12496	17-10-2025 23:34:32	20.13000	5.50000	1.24000	81.00000	68.00000	89.00000	20.86784	74.71839	8.95667	79.33333
12497	17-10-2025 23:34:32	18.75000	6.41000	0.29000	86.00000	88.00000	89.00000	19.81541	71.12615	8.48333	87.66667
12498	17-10-2025 23:34:32	19.58000	8.98000	0.10000	83.00000	78.00000	88.00000	21.54105	65.36233	9.55333	83.00000
12499	17-10-2025 23:34:32	20.07000	6.85000	0.08000	82.00000	74.00000	85.00000	21.20678	71.15495	9.00000	80.33333
12500	17-10-2025 23:34:32	20.24000	8.02000	0.57000	80.00000	76.00000	92.00000	21.77104	68.38430	9.61000	82.66667
12501	17-10-2025 23:34:33	19.75000	5.55000	0.60000	86.00000	78.00000	89.00000	20.51500	74.30397	8.63333	84.33333
12502	17-10-2025 23:34:33	20.96000	6.02000	0.53000	72.00000	70.00000	84.00000	21.80738	73.97521	9.17000	75.33333
12503	17-10-2025 23:34:33	19.90000	6.44000	1.09000	68.00000	69.00000	91.00000	20.91611	72.06748	9.14333	76.00000
12504	17-10-2025 23:34:33	21.74000	5.25000	0.90000	85.00000	70.00000	89.00000	22.36493	76.42355	9.29667	81.33333
12505	17-10-2025 23:34:33	20.56000	4.10000	0.01000	83.00000	73.00000	86.00000	20.96482	78.72223	8.22333	80.66667
12506	17-10-2025 23:34:33	20.58000	2.27000	0.35000	86.00000	77.00000	88.00000	20.70481	83.70565	7.73333	83.66667
12507	17-10-2025 23:34:33	19.33000	6.63000	0.53000	88.00000	63.00000	85.00000	20.43540	71.06854	8.83000	78.66667
12508	17-10-2025 23:34:33	18.54000	7.63000	0.62000	85.00000	70.00000	92.00000	20.04865	67.63074	8.93000	82.33333
12509	17-10-2025 23:34:33	16.23000	6.49000	0.66000	81.00000	77.00000	86.00000	17.47950	68.20468	7.79333	81.33333
12510	17-10-2025 23:34:33	18.55000	8.17000	0.47000	82.00000	68.00000	91.00000	20.26947	66.22981	9.06333	80.33333
12511	17-10-2025 23:34:33	19.87000	8.84000	1.08000	72.00000	71.00000	90.00000	21.74770	66.01611	9.93000	77.66667
12512	17-10-2025 23:34:33	20.80000	4.63000	0.66000	78.00000	61.00000	89.00000	21.30908	77.45078	8.69667	76.00000
12513	17-10-2025 23:34:33	21.59000	7.23000	0.30000	78.00000	67.00000	86.00000	22.76842	71.48547	9.70667	77.00000
12514	17-10-2025 23:34:33	19.40000	6.32000	1.21000	80.00000	76.00000	88.00000	20.40349	71.95578	8.97667	81.33333
12515	17-10-2025 23:34:33	20.74000	2.97000	1.18000	87.00000	72.00000	91.00000	20.95157	81.85056	8.29667	83.33333
12516	17-10-2025 23:34:33	20.33000	3.10000	0.89000	84.00000	75.00000	88.00000	20.56499	81.33009	8.10667	82.33333
12517	17-10-2025 23:34:33	20.91000	4.22000	1.17000	82.00000	70.00000	87.00000	21.33158	78.58998	8.76667	79.66667
12518	17-10-2025 23:34:33	19.23000	7.10000	0.90000	76.00000	83.00000	86.00000	20.49885	69.73511	9.07667	81.66667
12519	17-10-2025 23:34:33	19.68000	5.90000	0.62000	78.00000	76.00000	89.00000	20.54537	73.31144	8.73333	81.00000
12520	17-10-2025 23:34:33	21.05000	5.19000	0.99000	76.00000	72.00000	81.00000	21.68037	76.14964	9.07667	76.33333
12521	17-10-2025 23:34:33	22.35000	7.39000	0.99000	77.00000	84.00000	89.00000	23.54006	71.70360	10.24333	83.33333
12522	17-10-2025 23:34:33	19.28000	6.03000	0.85000	79.00000	70.00000	87.00000	20.20097	72.63244	8.72000	78.66667
12523	17-10-2025 23:34:33	18.32000	6.72000	0.44000	84.00000	76.00000	84.00000	19.51361	69.85635	8.49333	81.33333
12524	17-10-2025 23:34:33	18.62000	7.32000	0.44000	82.00000	68.00000	92.00000	20.00717	68.53894	8.79333	80.66667
12525	17-10-2025 23:34:33	20.84000	6.35000	0.74000	81.00000	67.00000	81.00000	21.78596	73.05389	9.31000	76.33333
12526	17-10-2025 23:34:33	23.44000	0.41000	0.94000	82.00000	74.00000	83.00000	23.44359	88.99791	8.26333	79.66667
12527	17-10-2025 23:34:33	22.20000	-0.11000	1.25000	78.00000	64.00000	92.00000	22.20027	90.28390	7.78000	78.00000
12528	17-10-2025 23:34:33	22.46000	1.50000	1.06000	83.00000	72.00000	86.00000	22.51003	86.17915	8.34000	80.33333
12529	17-10-2025 23:34:33	19.42000	2.06000	1.06000	80.00000	31.00000	92.00000	19.52895	83.94492	7.51333	67.66667
12530	17-10-2025 23:34:33	22.71000	1.84000	0.71000	82.00000	67.00000	92.00000	22.78442	85.36792	8.42000	80.33333
12531	17-10-2025 23:34:33	20.00000	4.47000	0.62000	77.00000	51.00000	87.00000	20.49344	77.40145	8.36333	71.66667
12532	17-10-2025 23:34:33	21.59000	4.19000	0.80000	85.00000	63.00000	85.00000	21.99282	79.01706	8.86000	77.66667
12533	17-10-2025 23:34:33	21.10000	6.20000	0.98000	89.00000	64.00000	93.00000	21.99204	73.62516	9.42667	82.00000
12534	17-10-2025 23:34:33	20.58000	5.58000	0.06000	85.00000	72.00000	88.00000	21.32306	74.82972	8.74000	81.66667
12535	17-10-2025 23:34:33	22.93000	8.57000	0.96000	83.00000	67.00000	82.00000	24.47917	69.50696	10.82000	77.33333
12536	17-10-2025 23:34:33	19.85000	9.80000	0.50000	79.00000	66.00000	88.00000	22.13736	63.72432	10.05000	77.66667
12537	17-10-2025 23:34:33	20.52000	8.43000	1.09000	84.00000	77.00000	93.00000	22.18412	67.66623	10.01333	84.66667
12538	17-10-2025 23:34:33	22.69000	7.34000	1.02000	84.00000	75.00000	89.00000	23.84768	72.07410	10.35000	82.66667
12539	17-10-2025 23:34:33	21.89000	8.09000	0.69000	82.00000	70.00000	89.00000	23.33710	69.71694	10.22333	80.33333
12540	17-10-2025 23:34:33	22.88000	8.52000	0.64000	78.00000	60.00000	83.00000	24.41485	69.57580	10.68000	73.66667
12541	17-10-2025 23:34:34	23.60000	8.28000	0.94000	85.00000	60.00000	83.00000	25.01037	70.66671	10.94000	76.00000
12542	17-10-2025 23:34:34	22.75000	8.63000	0.91000	85.00000	62.00000	89.00000	24.33186	69.22623	10.76333	78.66667
12543	17-10-2025 23:34:34	21.82000	9.93000	0.14000	86.00000	72.00000	87.00000	23.97326	65.53033	10.63000	81.66667
12544	17-10-2025 23:34:34	23.39000	6.36000	0.53000	79.00000	58.00000	89.00000	24.23926	74.78842	10.09333	75.33333
12545	17-10-2025 23:34:34	23.32000	3.33000	0.44000	78.00000	72.00000	87.00000	23.55656	81.87334	9.03000	79.00000
12546	17-10-2025 23:34:34	23.25000	3.10000	-0.10000	77.00000	74.00000	83.00000	23.45576	82.40536	8.75000	78.00000
12547	17-10-2025 23:34:34	25.93000	2.23000	-0.16000	83.00000	66.00000	80.00000	26.02571	85.08461	9.33333	76.33333
12548	17-10-2025 23:34:34	23.44000	2.57000	0.38000	71.00000	54.00000	88.00000	23.58047	83.74299	8.79667	71.00000
12549	17-10-2025 23:34:34	23.72000	5.39000	0.79000	84.00000	71.00000	93.00000	24.32469	77.19782	9.96667	82.66667
12550	17-10-2025 23:34:34	22.90000	4.92000	0.95000	76.00000	63.00000	92.00000	23.42256	77.87449	9.59000	77.00000
12551	17-10-2025 23:34:34	24.25000	2.15000	0.85000	78.00000	79.00000	91.00000	24.34512	84.93342	9.08333	82.66667
12552	17-10-2025 23:34:34	24.28000	3.09000	0.63000	78.00000	63.00000	85.00000	24.47583	82.74723	9.33333	75.33333
12553	17-10-2025 23:34:34	21.08000	5.18000	0.29000	79.00000	51.00000	82.00000	21.70711	76.19422	8.85000	70.66667
12554	17-10-2025 23:34:34	25.41000	3.99000	1.01000	82.00000	64.00000	82.00000	25.72136	81.07601	10.13667	76.00000
12555	17-10-2025 23:34:34	23.08000	4.93000	0.89000	86.00000	67.00000	87.00000	23.60066	77.94255	9.63333	80.00000
12556	17-10-2025 23:34:34	23.68000	4.11000	0.61000	76.00000	47.00000	85.00000	24.03403	80.15360	9.46667	69.33333
12557	17-10-2025 23:34:34	21.65000	7.51000	0.26000	81.00000	81.00000	83.00000	22.91555	70.86925	9.80667	81.66667
12558	17-10-2025 23:34:34	20.05000	9.18000	0.50000	77.00000	76.00000	84.00000	22.05164	65.39907	9.91000	79.00000
12559	17-10-2025 23:34:34	23.86000	6.76000	0.89000	74.00000	78.00000	82.00000	24.79914	74.18155	10.50333	78.00000
12560	17-10-2025 23:34:34	22.90000	3.51000	1.33000	80.00000	73.00000	86.00000	23.16744	81.28580	9.24667	79.66667
12561	17-10-2025 23:34:34	21.44000	5.59000	1.23000	85.00000	46.00000	86.00000	22.15675	75.38674	9.42000	72.33333
12562	17-10-2025 23:34:34	22.63000	4.55000	1.46000	82.00000	78.00000	88.00000	23.08288	78.63165	9.54667	82.66667
12563	17-10-2025 23:34:34	24.40000	-0.81000	1.04000	89.00000	79.00000	90.00000	24.41344	91.90133	8.21000	86.00000
12564	17-10-2025 23:34:34	22.96000	4.09000	0.69000	78.00000	59.00000	88.00000	23.32144	79.89951	9.24667	75.00000
12565	17-10-2025 23:34:34	23.13000	4.41000	1.13000	87.00000	78.00000	91.00000	23.54666	79.20546	9.55667	85.33333
12566	17-10-2025 23:34:34	21.82000	3.40000	1.16000	88.00000	54.00000	84.00000	22.08331	81.14337	8.79333	75.33333
12567	17-10-2025 23:34:34	23.40000	3.16000	0.92000	81.00000	76.00000	89.00000	23.61240	82.30915	9.16000	82.00000
12568	17-10-2025 23:34:34	19.25000	3.70000	1.01000	86.00000	74.00000	87.00000	19.60236	79.11999	7.98667	82.33333
12569	17-10-2025 23:34:34	22.91000	0.59000	0.60000	78.00000	69.00000	87.00000	22.91760	88.52479	8.03333	78.00000
12570	17-10-2025 23:34:34	21.42000	4.01000	0.70000	75.00000	71.00000	91.00000	21.79212	79.39650	8.71000	79.00000
12571	17-10-2025 23:34:34	20.74000	3.34000	-0.16000	75.00000	72.00000	76.00000	21.00722	80.85155	7.97333	74.33333
12572	17-10-2025 23:34:34	20.95000	7.06000	-0.07000	87.00000	65.00000	83.00000	22.10760	71.37655	9.31333	78.33333
12573	17-10-2025 23:34:34	17.92000	9.80000	0.65000	76.00000	60.00000	81.00000	20.42465	61.32685	9.45667	72.33333
12574	17-10-2025 23:34:34	19.34000	7.10000	1.30000	86.00000	76.00000	84.00000	20.60208	69.84107	9.24667	82.00000
12575	17-10-2025 23:34:34	21.85000	7.20000	1.11000	84.00000	64.00000	85.00000	23.00571	71.76194	10.05333	77.66667
12576	17-10-2025 23:34:34	21.86000	5.54000	0.90000	70.00000	69.00000	86.00000	22.55108	75.77889	9.43333	75.00000
12577	17-10-2025 23:34:34	21.29000	4.98000	0.34000	75.00000	63.00000	89.00000	21.86469	76.83450	8.87000	75.66667
12578	17-10-2025 23:34:34	24.71000	5.16000	1.10000	67.00000	50.00000	83.00000	25.24301	78.20486	10.32333	66.66667
12579	17-10-2025 23:34:34	23.97000	4.15000	1.39000	76.00000	64.00000	83.00000	24.32660	80.17758	9.83667	74.33333
12580	17-10-2025 23:34:34	24.55000	0.11000	0.78000	78.00000	70.00000	87.00000	24.55025	89.74328	8.48000	78.33333
12581	17-10-2025 23:34:35	21.98000	2.21000	1.31000	83.00000	68.00000	82.00000	22.09082	84.25844	8.50000	77.66667
12582	17-10-2025 23:34:35	21.80000	3.41000	1.05000	79.00000	68.00000	88.00000	22.06509	81.10972	8.75333	78.33333
12583	17-10-2025 23:34:35	23.86000	1.27000	1.18000	71.00000	73.00000	77.00000	23.89378	86.95318	8.77000	73.66667
12584	17-10-2025 23:34:35	23.56000	-2.25000	1.63000	78.00000	71.00000	88.00000	23.66719	95.45525	7.64667	79.00000
12585	17-10-2025 23:34:35	22.31000	1.89000	0.46000	82.00000	45.00000	84.00000	22.38991	85.15773	8.22000	70.33333
12586	17-10-2025 23:34:35	23.99000	3.38000	0.06000	70.00000	71.00000	87.00000	24.22694	81.98027	9.14333	76.00000
12587	17-10-2025 23:34:35	20.80000	2.72000	0.38000	85.00000	70.00000	91.00000	20.97709	82.54975	7.96667	82.00000
12588	17-10-2025 23:34:35	21.09000	6.15000	0.69000	82.00000	47.00000	85.00000	21.96840	73.74292	9.31000	71.33333
12589	17-10-2025 23:34:35	21.96000	4.95000	0.43000	84.00000	65.00000	82.00000	22.51098	77.29727	9.11333	77.00000
12590	17-10-2025 23:34:35	18.29000	2.67000	1.14000	83.00000	73.00000	84.00000	18.48386	81.69455	7.36667	80.00000
12591	17-10-2025 23:34:35	20.99000	3.17000	0.33000	74.00000	70.00000	92.00000	21.22802	81.41185	8.16333	78.66667
12592	17-10-2025 23:34:35	17.97000	5.14000	1.03000	83.00000	64.00000	95.00000	18.69065	74.03776	8.04667	80.66667
12593	17-10-2025 23:34:35	22.68000	0.57000	0.75000	80.00000	73.00000	93.00000	22.68716	88.56033	8.00000	82.00000
12594	17-10-2025 23:34:35	20.11000	2.77000	1.00000	79.00000	66.00000	83.00000	20.29988	82.15729	7.96000	76.00000
12595	17-10-2025 23:34:35	17.76000	7.10000	0.67000	80.00000	69.00000	87.00000	19.12662	68.20971	8.51000	78.66667
12596	17-10-2025 23:34:35	18.77000	4.92000	0.63000	89.00000	80.00000	92.00000	19.40411	75.31205	8.10667	87.00000
12597	17-10-2025 23:34:35	18.73000	5.05000	0.53000	87.00000	67.00000	91.00000	19.39885	74.91067	8.10333	81.66667
12598	17-10-2025 23:34:35	19.58000	4.51000	0.48000	85.00000	77.00000	89.00000	20.09270	77.02889	8.19000	83.66667
12599	17-10-2025 23:34:35	19.96000	3.37000	0.49000	89.00000	67.00000	90.00000	20.24249	80.41669	7.94000	82.00000
12600	17-10-2025 23:34:35	19.36000	4.85000	0.82000	84.00000	70.00000	93.00000	19.95826	75.93591	8.34333	82.33333
12601	17-10-2025 23:34:35	20.54000	2.54000	1.25000	86.00000	73.00000	93.00000	20.69645	82.95053	8.11000	84.00000
12602	17-10-2025 23:34:35	18.14000	5.50000	0.53000	86.00000	81.00000	91.00000	18.95546	73.13284	8.05667	86.00000
12603	17-10-2025 23:34:35	18.69000	7.23000	0.02000	77.00000	85.00000	86.00000	20.03969	68.85164	8.64667	82.66667
12604	17-10-2025 23:34:35	17.09000	9.44000	-0.49000	85.00000	54.00000	85.00000	19.52388	61.08506	8.68000	74.66667
12605	17-10-2025 23:34:35	16.92000	11.86000	-0.12000	78.00000	67.00000	83.00000	20.66267	54.97163	9.55333	76.00000
12606	17-10-2025 23:34:35	17.61000	10.31000	0.80000	83.00000	62.00000	88.00000	20.40608	59.65261	9.57333	77.66667
12607	17-10-2025 23:34:35	18.99000	8.56000	-0.01000	63.00000	72.00000	86.00000	20.83011	65.73588	9.18000	73.66667
12608	17-10-2025 23:34:35	23.80000	5.91000	1.87000	84.00000	60.00000	91.00000	24.52281	76.05442	10.52667	78.33333
12609	17-10-2025 23:34:35	20.06000	7.70000	0.95000	72.00000	76.00000	80.00000	21.48706	69.00078	9.57000	76.00000
12610	17-10-2025 23:34:35	22.26000	9.12000	0.11000	70.00000	63.00000	70.00000	24.05581	67.72092	10.49667	67.66667
12611	17-10-2025 23:34:35	22.61000	2.83000	1.18000	82.00000	72.00000	80.00000	22.78642	82.86563	8.87333	78.00000
12612	17-10-2025 23:34:35	20.57000	2.78000	0.77000	80.00000	61.00000	79.00000	20.75701	82.30321	8.04000	73.33333
12613	17-10-2025 23:34:35	19.71000	6.06000	0.78000	61.00000	69.00000	85.00000	20.62056	72.90953	8.85000	71.66667
12614	17-10-2025 23:34:35	21.55000	8.38000	0.16000	71.00000	59.00000	80.00000	23.12200	68.75078	10.03000	70.00000
12615	17-10-2025 23:34:35	22.23000	8.08000	0.10000	77.00000	62.00000	85.00000	23.65289	70.02517	10.13667	74.66667
12616	17-10-2025 23:34:35	20.82000	7.58000	0.43000	73.00000	64.00000	82.00000	22.15691	69.99480	9.61000	73.00000
12617	17-10-2025 23:34:35	22.48000	5.54000	0.18000	83.00000	55.00000	87.00000	23.15258	76.15582	9.40000	75.00000
12618	17-10-2025 23:34:35	23.62000	5.61000	0.48000	73.00000	61.00000	87.00000	24.27708	76.63921	9.90333	73.66667
12619	17-10-2025 23:34:35	24.20000	3.44000	0.51000	69.00000	58.00000	90.00000	24.44327	81.90968	9.38333	72.33333
12620	17-10-2025 23:34:35	21.03000	7.63000	1.26000	86.00000	59.00000	88.00000	22.37136	70.05847	9.97333	77.66667
12621	17-10-2025 23:34:36	24.70000	6.91000	0.92000	84.00000	67.00000	92.00000	25.64835	74.37066	10.84333	81.00000
12622	17-10-2025 23:34:36	21.50000	8.30000	1.36000	80.00000	66.00000	81.00000	23.04648	68.89109	10.38667	75.66667
12623	17-10-2025 23:34:36	19.10000	11.46000	1.42000	87.00000	55.00000	86.00000	22.27424	59.03624	10.66000	76.00000
12624	17-10-2025 23:34:36	18.70000	9.53000	1.02000	85.00000	60.00000	89.00000	20.98835	62.99544	9.75000	78.00000
12625	17-10-2025 23:34:36	22.32000	7.95000	0.62000	74.00000	63.00000	84.00000	23.69356	70.39498	10.29667	73.66667
12626	17-10-2025 23:34:36	24.24000	6.89000	0.41000	71.00000	58.00000	89.00000	25.20019	74.13268	10.51333	72.66667
12627	17-10-2025 23:34:36	22.92000	6.17000	0.22000	81.00000	55.00000	89.00000	23.73595	74.93330	9.77000	75.00000
12628	17-10-2025 23:34:36	22.45000	8.16000	0.50000	81.00000	60.00000	81.00000	23.88699	70.02509	10.37000	74.00000
12629	17-10-2025 23:34:36	23.41000	9.91000	0.73000	84.00000	68.00000	78.00000	25.42118	67.05592	11.35000	76.66667
12630	17-10-2025 23:34:36	20.86000	7.80000	0.98000	75.00000	65.00000	86.00000	22.27060	69.49815	9.88000	75.33333
12631	17-10-2025 23:34:36	21.83000	6.50000	0.85000	84.00000	79.00000	75.00000	22.77716	73.41882	9.72667	79.33333
12632	17-10-2025 23:34:36	18.25000	7.07000	0.58000	67.00000	83.00000	84.00000	19.57160	68.82377	8.63333	78.00000
12633	17-10-2025 23:34:36	19.55000	9.18000	0.26000	82.00000	72.00000	74.00000	21.59803	64.84688	9.66333	76.00000
12634	17-10-2025 23:34:36	20.82000	10.20000	0.45000	88.00000	66.00000	87.00000	23.18431	63.89914	10.49000	80.33333
12635	17-10-2025 23:34:36	22.18000	5.89000	0.61000	78.00000	66.00000	88.00000	22.94874	75.12809	9.56000	77.33333
12636	17-10-2025 23:34:36	18.84000	11.18000	0.98000	79.00000	61.00000	93.00000	21.90749	59.31433	10.33333	77.66667
12637	17-10-2025 23:34:36	19.94000	11.76000	0.59000	82.00000	68.00000	76.00000	23.14954	59.46920	10.76333	75.33333
12638	17-10-2025 23:34:36	18.67000	9.21000	0.37000	80.00000	57.00000	77.00000	20.81809	63.74266	9.41667	71.33333
12639	17-10-2025 23:34:36	17.84000	11.53000	0.69000	91.00000	67.00000	79.00000	21.24162	57.12540	10.02000	79.00000
12640	17-10-2025 23:34:36	18.00000	9.21000	0.77000	77.00000	68.00000	83.00000	20.21940	62.90269	9.32667	76.00000
12641	17-10-2025 23:34:36	16.29000	9.70000	1.54000	79.00000	70.00000	89.00000	18.95927	59.22801	9.17667	79.33333
12642	17-10-2025 23:34:36	19.63000	8.02000	1.42000	85.00000	57.00000	93.00000	21.20512	67.77712	9.69000	78.33333
12643	17-10-2025 23:34:36	18.99000	6.35000	1.04000	88.00000	77.00000	89.00000	20.02355	71.51076	8.79333	84.66667
12644	17-10-2025 23:34:36	15.84000	4.82000	0.62000	83.00000	63.00000	84.00000	16.55711	73.07537	7.09333	76.66667
12645	17-10-2025 23:34:36	16.35000	6.74000	0.36000	77.00000	72.00000	87.00000	17.68474	67.59696	7.81667	78.66667
12646	17-10-2025 23:34:36	19.60000	5.87000	1.01000	90.00000	71.00000	84.00000	20.46013	73.32758	8.82667	81.66667
12647	17-10-2025 23:34:36	19.29000	3.70000	0.69000	85.00000	79.00000	89.00000	19.64164	79.14202	7.89333	84.33333
12648	17-10-2025 23:34:36	18.13000	5.17000	0.98000	83.00000	71.00000	89.00000	18.85274	74.08383	8.09333	81.00000
12649	17-10-2025 23:34:36	18.13000	3.80000	1.06000	85.00000	78.00000	91.00000	18.52395	78.16232	7.66333	84.66667
