Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
6502	17-10-2025 23:06:03	20.17000	0.56000	1.09000	84.00000	95.00000	93.00000	20.17777	88.40965	7.27333	90.66667
6503	17-10-2025 23:06:03	19.68000	0.89000	0.35000	92.00000	89.00000	95.00000	19.70011	87.41064	6.97333	92.00000
6504	17-10-2025 23:06:03	19.77000	2.92000	0.06000	92.00000	87.00000	96.00000	19.98448	81.59824	7.58333	91.66667
6505	17-10-2025 23:06:03	20.92000	3.45000	0.84000	87.00000	95.00000	95.00000	21.20257	80.63541	8.40333	92.33333
6506	17-10-2025 23:06:03	20.94000	2.92000	1.70000	90.00000	95.00000	98.00000	21.14261	82.06152	8.52000	94.33333
6507	17-10-2025 23:06:03	21.01000	2.08000	2.19000	90.00000	92.00000	98.00000	21.11271	84.34611	8.42667	93.33333
6508	17-10-2025 23:06:03	21.82000	3.62000	2.46000	94.00000	88.00000	97.00000	22.11825	80.58026	9.30000	93.00000
6509	17-10-2025 23:06:03	21.47000	2.88000	2.03000	92.00000	75.00000	95.00000	21.66230	82.35991	8.79333	87.33333
6510	17-10-2025 23:06:03	21.63000	0.48000	1.52000	87.00000	88.00000	90.00000	21.63532	88.72873	7.87667	88.33333
6511	17-10-2025 23:06:03	21.28000	1.32000	0.22000	93.00000	94.00000	91.00000	21.32090	86.45049	7.60667	92.66667
6512	17-10-2025 23:06:03	22.07000	2.59000	0.05000	91.00000	88.00000	96.00000	22.22145	83.30673	8.23667	91.66667
6513	17-10-2025 23:06:03	20.29000	5.78000	0.55000	92.00000	88.00000	96.00000	21.09722	74.09937	8.87333	92.00000
6514	17-10-2025 23:06:03	22.04000	1.61000	1.10000	93.00000	90.00000	92.00000	22.09873	85.82202	8.25000	91.66667
6515	17-10-2025 23:06:03	21.06000	4.34000	1.11000	83.00000	85.00000	94.00000	21.50254	78.35562	8.83667	87.33333
6516	17-10-2025 23:06:03	21.72000	3.50000	1.06000	87.00000	93.00000	96.00000	22.00019	80.84595	8.76000	92.00000
6517	17-10-2025 23:06:03	20.75000	4.31000	0.27000	89.00000	86.00000	89.00000	21.19289	78.26590	8.44333	88.00000
6518	17-10-2025 23:06:03	19.60000	4.16000	0.02000	90.00000	90.00000	91.00000	20.03661	78.01709	7.92667	90.33333
6519	17-10-2025 23:06:03	21.24000	4.89000	-1.13000	91.00000	84.00000	88.00000	21.79564	77.03494	8.33333	87.66667
6520	17-10-2025 23:06:03	21.83000	6.16000	-0.46000	84.00000	78.00000	86.00000	22.68247	74.24197	9.17667	82.66667
6521	17-10-2025 23:06:03	22.00000	4.04000	1.93000	82.00000	74.00000	86.00000	22.36787	79.59435	9.32333	80.66667
6522	17-10-2025 23:06:03	20.27000	2.43000	2.40000	84.00000	85.00000	84.00000	20.41514	83.16391	8.36667	84.33333
6523	17-10-2025 23:06:03	20.08000	3.09000	1.25000	88.00000	86.00000	92.00000	20.31636	81.25169	8.14000	88.66667
6524	17-10-2025 23:06:03	21.16000	1.52000	1.47000	90.00000	82.00000	95.00000	21.21452	85.89129	8.05000	89.00000
6525	17-10-2025 23:06:03	19.91000	-0.31000	1.78000	84.00000	87.00000	92.00000	19.91241	90.89203	7.12667	87.66667
6526	17-10-2025 23:06:03	19.60000	-0.68000	1.47000	80.00000	91.00000	86.00000	19.61179	91.98702	6.79667	85.66667
6527	17-10-2025 23:06:03	20.43000	-0.26000	-0.07000	81.00000	75.00000	92.00000	20.43165	90.72913	6.70000	82.66667
6528	17-10-2025 23:06:03	21.91000	-2.61000	0.21000	92.00000	89.00000	92.00000	22.06491	96.79327	6.50333	91.00000
6529	17-10-2025 23:06:03	20.47000	-1.02000	0.40000	96.00000	89.00000	95.00000	20.49540	92.85263	6.61667	93.33333
6530	17-10-2025 23:06:03	20.26000	2.29000	-0.26000	85.00000	79.00000	85.00000	20.38901	83.55119	7.43000	83.00000
6531	17-10-2025 23:06:03	21.82000	0.78000	0.82000	89.00000	88.00000	87.00000	21.83394	87.95272	7.80667	88.00000
6532	17-10-2025 23:06:03	20.99000	1.20000	1.71000	88.00000	90.00000	90.00000	21.02427	86.72796	7.96667	89.33333
6533	17-10-2025 23:06:03	21.72000	2.47000	1.57000	92.00000	88.00000	94.00000	21.85999	83.51219	8.58667	91.33333
6534	17-10-2025 23:06:03	20.18000	4.36000	0.74000	93.00000	77.00000	88.00000	20.64563	77.80833	8.42667	86.00000
6535	17-10-2025 23:06:03	17.84000	5.87000	0.75000	88.00000	84.00000	94.00000	18.78091	71.78694	8.15333	88.66667
6536	17-10-2025 23:06:03	17.56000	5.02000	2.50000	85.00000	88.00000	81.00000	18.26346	74.04599	8.36000	84.66667
6537	17-10-2025 23:06:03	19.89000	4.39000	1.97000	87.00000	83.00000	90.00000	20.36871	77.55357	8.75000	86.66667
6538	17-10-2025 23:06:03	18.12000	8.08000	2.21000	95.00000	84.00000	98.00000	19.83988	65.96714	9.47000	92.33333
6539	17-10-2025 23:06:03	17.76000	3.24000	2.68000	88.00000	92.00000	92.00000	18.05312	79.66109	7.89333	90.66667
6540	17-10-2025 23:06:03	19.13000	2.15000	2.57000	89.00000	92.00000	98.00000	19.25044	83.58750	7.95000	93.00000
6541	17-10-2025 23:06:04	19.87000	1.58000	2.71000	90.00000	88.00000	94.00000	19.93272	85.45359	8.05333	90.66667
6542	17-10-2025 23:06:04	20.96000	1.07000	3.16000	88.00000	95.00000	93.00000	20.98729	87.07761	8.39667	92.00000
6543	17-10-2025 23:06:04	18.94000	4.75000	1.92000	83.00000	89.00000	90.00000	19.52655	75.92106	8.53667	87.33333
6544	17-10-2025 23:06:04	21.40000	2.24000	2.71000	83.00000	88.00000	91.00000	21.51691	84.02445	8.78333	87.33333
6545	17-10-2025 23:06:04	22.11000	1.17000	2.33000	89.00000	94.00000	96.00000	22.14094	86.97089	8.53667	93.00000
6546	17-10-2025 23:06:04	20.24000	2.78000	1.23000	88.00000	88.00000	89.00000	20.43003	82.17926	8.08333	88.33333
6547	17-10-2025 23:06:04	20.72000	0.62000	0.72000	91.00000	94.00000	95.00000	20.72927	88.28606	7.35333	93.33333
6548	17-10-2025 23:06:04	19.13000	1.38000	-0.61000	89.00000	93.00000	97.00000	19.17971	85.87394	6.63333	93.00000
6549	17-10-2025 23:06:04	18.23000	2.89000	-0.65000	96.00000	87.00000	93.00000	18.45765	80.99187	6.82333	92.00000
6550	17-10-2025 23:06:04	18.73000	5.08000	-0.46000	92.00000	84.00000	97.00000	19.40668	74.82515	7.78333	91.00000
6551	17-10-2025 23:06:04	19.67000	5.42000	-0.16000	86.00000	92.00000	93.00000	20.40307	74.59464	8.31000	90.33333
6552	17-10-2025 23:06:04	20.80000	2.88000	0.13000	92.00000	84.00000	93.00000	20.99844	82.11686	7.93667	89.66667
6553	17-10-2025 23:06:04	19.34000	5.23000	-0.44000	97.00000	87.00000	90.00000	20.03468	74.86779	8.04333	91.33333
6554	17-10-2025 23:06:04	17.93000	6.62000	-0.17000	94.00000	91.00000	94.00000	19.11307	69.73517	8.12667	93.00000
6555	17-10-2025 23:06:04	18.33000	3.95000	-0.15000	94.00000	92.00000	92.00000	18.75077	77.83908	7.37667	92.66667
6556	17-10-2025 23:06:04	18.54000	3.74000	-0.27000	84.00000	93.00000	95.00000	18.91347	78.59501	7.33667	90.66667
6557	17-10-2025 23:06:04	19.16000	3.93000	0.75000	88.00000	90.00000	94.00000	19.55890	78.40856	7.94667	90.66667
6558	17-10-2025 23:06:04	19.84000	4.56000	0.69000	86.00000	85.00000	95.00000	20.35729	77.05601	8.36333	88.66667
6559	17-10-2025 23:06:04	20.55000	4.11000	-0.19000	88.00000	75.00000	94.00000	20.95697	78.69007	8.15667	85.66667
6560	17-10-2025 23:06:04	19.63000	5.29000	-0.74000	95.00000	82.00000	96.00000	20.33030	74.91790	8.06000	91.00000
6561	17-10-2025 23:06:04	19.11000	2.75000	-0.26000	89.00000	83.00000	92.00000	19.30685	81.81114	7.20000	88.00000
6562	17-10-2025 23:06:04	18.27000	1.86000	-0.33000	93.00000	91.00000	95.00000	18.36444	84.18696	6.60000	93.00000
6563	17-10-2025 23:06:04	18.99000	2.41000	-0.70000	93.00000	92.00000	95.00000	19.14231	82.76732	6.90000	93.33333
6564	17-10-2025 23:06:04	19.23000	1.37000	-0.02000	90.00000	90.00000	94.00000	19.27874	85.92497	6.86000	91.33333
6565	17-10-2025 23:06:04	19.05000	4.19000	-0.39000	92.00000	75.00000	96.00000	19.50535	77.59545	7.61667	87.66667
6566	17-10-2025 23:06:04	17.60000	8.03000	-0.09000	92.00000	78.00000	93.00000	19.34531	65.47516	8.51333	87.66667
6567	17-10-2025 23:06:04	18.48000	6.23000	0.69000	83.00000	74.00000	93.00000	19.50188	71.36995	8.46667	83.33333
6568	17-10-2025 23:06:04	20.19000	4.36000	2.42000	90.00000	85.00000	88.00000	20.65540	77.81419	8.99000	87.66667
6569	17-10-2025 23:06:04	18.57000	5.73000	2.72000	92.00000	76.00000	92.00000	19.43393	72.85175	9.00667	86.66667
6570	17-10-2025 23:06:04	21.13000	2.81000	3.18000	90.00000	89.00000	96.00000	21.31603	82.42489	9.04000	91.66667
6571	17-10-2025 23:06:04	21.53000	1.16000	2.18000	91.00000	85.00000	94.00000	21.56123	86.91598	8.29000	90.00000
6572	17-10-2025 23:06:04	20.54000	1.97000	0.72000	91.00000	91.00000	95.00000	20.63426	84.52150	7.74333	92.33333
6573	17-10-2025 23:06:04	21.58000	3.27000	0.93000	90.00000	88.00000	97.00000	21.82634	81.38357	8.59333	91.66667
6574	17-10-2025 23:06:04	21.33000	2.08000	0.68000	89.00000	95.00000	97.00000	21.43118	84.43040	8.03000	93.66667
6575	17-10-2025 23:06:04	20.81000	0.43000	0.62000	91.00000	85.00000	97.00000	20.81444	88.81626	7.28667	91.00000
6576	17-10-2025 23:06:04	20.97000	1.71000	0.57000	90.00000	89.00000	96.00000	21.03961	85.33813	7.75000	91.66667
6577	17-10-2025 23:06:04	18.94000	3.90000	1.48000	96.00000	86.00000	97.00000	19.33736	78.36466	8.10667	93.00000
6578	17-10-2025 23:06:04	18.83000	4.20000	1.58000	92.00000	93.00000	96.00000	19.29272	77.42610	8.20333	93.66667
6579	17-10-2025 23:06:04	19.36000	3.29000	1.90000	91.00000	86.00000	95.00000	19.63756	80.35541	8.18333	90.66667
6580	17-10-2025 23:06:04	19.54000	3.55000	2.24000	95.00000	96.00000	97.00000	19.85986	79.70289	8.44333	96.00000
6581	17-10-2025 23:06:05	19.81000	4.99000	2.09000	90.00000	90.00000	97.00000	20.42881	75.86172	8.96333	92.33333
6582	17-10-2025 23:06:05	21.42000	3.08000	2.19000	92.00000	91.00000	92.00000	21.64031	81.81748	8.89667	91.66667
6583	17-10-2025 23:06:05	21.58000	4.49000	1.05000	92.00000	93.00000	94.00000	22.04215	78.24656	9.04000	93.00000
6584	17-10-2025 23:06:05	22.31000	0.87000	1.35000	87.00000	91.00000	96.00000	22.32696	87.76683	8.17667	91.33333
6585	17-10-2025 23:06:05	19.63000	3.52000	0.96000	90.00000	90.00000	92.00000	19.94310	79.83392	8.03667	90.66667
6586	17-10-2025 23:06:05	22.14000	3.73000	0.50000	88.00000	90.00000	91.00000	22.45200	80.43699	8.79000	89.66667
6587	17-10-2025 23:06:05	20.77000	1.72000	0.18000	97.00000	88.00000	98.00000	20.84110	85.26604	7.55667	94.33333
6588	17-10-2025 23:06:05	19.99000	3.07000	0.86000	94.00000	89.00000	97.00000	20.22437	81.26892	7.97333	93.33333
6589	17-10-2025 23:06:05	20.49000	3.11000	1.31000	90.00000	84.00000	94.00000	20.72468	81.36944	8.30333	89.33333
6590	17-10-2025 23:06:05	21.64000	1.60000	1.63000	92.00000	96.00000	93.00000	21.69907	85.77141	8.29000	93.66667
6591	17-10-2025 23:06:05	20.18000	2.25000	1.46000	89.00000	91.00000	95.00000	20.30505	83.63800	7.96333	91.66667
6592	17-10-2025 23:06:05	19.99000	1.87000	2.23000	89.00000	89.00000	97.00000	20.07728	84.65572	8.03000	91.66667
6593	17-10-2025 23:06:05	20.54000	2.95000	1.90000	90.00000	94.00000	94.00000	20.75076	81.82694	8.46333	92.66667
6594	17-10-2025 23:06:05	19.32000	4.69000	1.42000	94.00000	91.00000	98.00000	19.88111	76.35518	8.47667	94.33333
6595	17-10-2025 23:06:05	20.34000	3.32000	1.31000	94.00000	88.00000	97.00000	20.60917	80.72964	8.32333	93.00000
6596	17-10-2025 23:06:05	19.02000	3.50000	2.21000	86.00000	91.00000	95.00000	19.33935	79.57326	8.24333	90.66667
6597	17-10-2025 23:06:05	18.98000	3.58000	2.74000	94.00000	89.00000	94.00000	19.31468	79.31839	8.43333	92.33333
6598	17-10-2025 23:06:05	18.53000	3.34000	2.14000	92.00000	95.00000	97.00000	18.82861	79.78225	8.00333	94.66667
6599	17-10-2025 23:06:05	20.34000	3.74000	2.35000	90.00000	89.00000	94.00000	20.68099	79.58117	8.81000	91.00000
6600	17-10-2025 23:06:05	22.00000	2.53000	2.88000	88.00000	85.00000	93.00000	22.14500	83.43980	9.13667	88.66667
6601	17-10-2025 23:06:05	21.58000	2.00000	3.53000	92.00000	91.00000	98.00000	21.67248	84.70504	9.03667	93.66667
6602	17-10-2025 23:06:05	20.30000	2.92000	2.68000	90.00000	90.00000	99.00000	20.50893	81.81458	8.63333	93.00000
6603	17-10-2025 23:06:05	19.68000	3.35000	2.52000	91.00000	91.00000	99.00000	19.96309	80.33950	8.51667	93.66667
6604	17-10-2025 23:06:05	19.42000	2.13000	2.64000	88.00000	92.00000	97.00000	19.53646	83.74078	8.06333	92.33333
6605	17-10-2025 23:06:05	19.83000	1.74000	2.09000	94.00000	90.00000	97.00000	19.90619	84.98538	7.88667	93.66667
6606	17-10-2025 23:06:05	19.97000	0.01000	1.75000	95.00000	93.00000	96.00000	19.97000	89.97131	7.24333	94.66667
6607	17-10-2025 23:06:05	20.07000	1.68000	1.18000	89.00000	92.00000	97.00000	20.14019	85.21510	7.64333	92.66667
6608	17-10-2025 23:06:05	19.99000	-0.49000	0.71000	83.00000	87.00000	97.00000	19.99600	91.40417	6.73667	89.00000
6609	17-10-2025 23:06:05	19.55000	0.10000	1.06000	92.00000	91.00000	94.00000	19.55026	89.70693	6.90333	92.33333
6610	17-10-2025 23:06:05	20.01000	-0.65000	1.54000	93.00000	93.00000	95.00000	20.02055	91.86053	6.96667	93.66667
6611	17-10-2025 23:06:05	20.31000	-1.66000	1.53000	91.00000	94.00000	98.00000	20.37773	94.67258	6.72667	94.33333
6612	17-10-2025 23:06:05	20.86000	-2.42000	0.99000	92.00000	87.00000	91.00000	20.99990	96.61739	6.47667	90.00000
6613	17-10-2025 23:06:05	20.58000	-1.43000	-0.13000	92.00000	86.00000	95.00000	20.62962	93.97480	6.34000	91.00000
6614	17-10-2025 23:06:05	20.92000	-0.12000	-0.67000	93.00000	89.00000	91.00000	20.92034	90.32865	6.71000	91.00000
6615	17-10-2025 23:06:05	18.79000	2.89000	-0.83000	91.00000	81.00000	94.00000	19.01095	81.25613	6.95000	88.66667
6616	17-10-2025 23:06:05	19.84000	-0.28000	0.02000	93.00000	91.00000	96.00000	19.84198	90.80856	6.52667	93.33333
6617	17-10-2025 23:06:05	18.31000	0.88000	-0.08000	92.00000	86.00000	93.00000	18.33113	87.24842	6.37000	90.33333
6618	17-10-2025 23:06:05	17.98000	3.04000	-0.24000	93.00000	87.00000	93.00000	18.23519	80.40337	6.92667	91.00000
6619	17-10-2025 23:06:05	18.86000	2.99000	-0.06000	93.00000	92.00000	95.00000	19.09554	80.99150	7.26333	93.33333
6620	17-10-2025 23:06:05	17.07000	-0.17000	0.79000	88.00000	92.00000	91.00000	17.07085	90.57059	5.89667	90.33333
6621	17-10-2025 23:06:06	17.91000	2.84000	0.75000	94.00000	93.00000	96.00000	18.13377	80.98959	7.16667	94.33333
6622	17-10-2025 23:06:06	17.80000	3.24000	0.44000	94.00000	92.00000	98.00000	18.09247	79.68382	7.16000	94.66667
6623	17-10-2025 23:06:06	16.19000	3.55000	0.90000	95.00000	85.00000	97.00000	16.57464	77.63242	6.88000	92.33333
6624	17-10-2025 23:06:06	16.48000	4.01000	1.41000	88.00000	93.00000	96.00000	16.96085	76.32426	7.30000	92.33333
6625	17-10-2025 23:06:06	18.35000	2.29000	2.67000	91.00000	94.00000	97.00000	18.49234	82.88651	7.77000	94.00000
6626	17-10-2025 23:06:06	18.27000	1.57000	2.88000	91.00000	86.00000	93.00000	18.33733	85.08846	7.57333	90.00000
6627	17-10-2025 23:06:06	17.51000	3.75000	3.68000	90.00000	87.00000	98.00000	17.90705	77.91195	8.31333	91.66667
6628	17-10-2025 23:06:06	18.32000	4.20000	2.84000	90.00000	84.00000	96.00000	18.79528	77.08764	8.45333	90.00000
6629	17-10-2025 23:06:06	17.68000	5.48000	3.10000	91.00000	87.00000	98.00000	18.50980	72.77893	8.75333	92.00000
6630	17-10-2025 23:06:06	18.09000	4.32000	3.73000	86.00000	86.00000	93.00000	18.59867	76.56897	8.71333	88.33333
6631	17-10-2025 23:06:06	19.67000	3.06000	3.93000	88.00000	84.00000	88.00000	19.90660	81.15755	8.88667	86.66667
6632	17-10-2025 23:06:06	20.12000	0.29000	5.00000	79.00000	85.00000	89.00000	20.12209	89.17422	8.47000	84.33333
6633	17-10-2025 23:06:06	19.41000	-0.92000	5.11000	82.00000	91.00000	96.00000	19.43179	92.71369	7.86667	89.66667
6634	17-10-2025 23:06:06	20.14000	-0.36000	4.57000	93.00000	92.00000	97.00000	20.14322	91.02405	8.11667	94.00000
6635	17-10-2025 23:06:06	19.23000	1.76000	4.34000	89.00000	85.00000	97.00000	19.31037	84.77065	8.44333	90.33333
6636	17-10-2025 23:06:06	20.37000	0.92000	3.15000	76.00000	81.00000	93.00000	20.39077	87.41402	8.14667	83.33333
6637	17-10-2025 23:06:06	20.86000	2.98000	1.95000	91.00000	70.00000	89.00000	21.07178	81.86990	8.59667	83.33333
6638	17-10-2025 23:06:06	21.03000	3.32000	2.15000	89.00000	89.00000	96.00000	21.29045	81.02877	8.83333	91.33333
6639	17-10-2025 23:06:06	20.40000	5.03000	2.48000	95.00000	88.00000	96.00000	21.01097	76.14894	9.30333	93.00000
6640	17-10-2025 23:06:06	20.44000	4.62000	2.73000	89.00000	91.00000	94.00000	20.95562	77.26360	9.26333	91.33333
6641	17-10-2025 23:06:06	21.58000	4.15000	2.19000	89.00000	89.00000	95.00000	21.97542	79.11447	9.30667	91.00000
6642	17-10-2025 23:06:06	20.72000	3.17000	2.20000	92.00000	88.00000	96.00000	20.96109	81.30164	8.69667	92.00000
6643	17-10-2025 23:06:06	19.71000	3.39000	2.50000	90.00000	95.00000	95.00000	19.99940	80.24096	8.53333	93.33333
6644	17-10-2025 23:06:06	19.38000	3.91000	2.61000	92.00000	91.00000	94.00000	19.77050	78.59345	8.63333	92.33333
6645	17-10-2025 23:06:06	19.16000	2.44000	2.17000	90.00000	87.00000	98.00000	19.31474	82.74253	7.92333	91.66667
6646	17-10-2025 23:06:06	18.82000	2.54000	2.05000	90.00000	89.00000	97.00000	18.99063	82.31365	7.80333	92.00000
6647	17-10-2025 23:06:06	18.35000	3.18000	2.32000	92.00000	92.00000	94.00000	18.62350	80.16846	7.95000	92.66667
6648	17-10-2025 23:06:06	18.97000	1.91000	2.00000	90.00000	94.00000	96.00000	19.06591	84.25053	7.62667	93.33333
6649	17-10-2025 23:06:06	18.84000	1.96000	2.34000	86.00000	97.00000	95.00000	18.94168	84.06066	7.71333	92.66667
6650	17-10-2025 23:06:06	18.94000	1.35000	1.07000	94.00000	89.00000	93.00000	18.98805	85.92298	7.12000	92.00000
6651	17-10-2025 23:06:06	18.75000	3.51000	0.96000	86.00000	89.00000	92.00000	19.07571	79.39695	7.74000	89.00000
6652	17-10-2025 23:06:06	17.25000	4.43000	0.29000	93.00000	92.00000	96.00000	17.80976	75.59703	7.32333	93.66667
6653	17-10-2025 23:06:06	15.83000	5.72000	0.14000	93.00000	79.00000	91.00000	16.83173	70.13322	7.23000	87.66667
6654	17-10-2025 23:06:06	17.10000	4.89000	0.93000	89.00000	85.00000	96.00000	17.78545	74.04133	7.64000	90.00000
6655	17-10-2025 23:06:06	18.72000	2.22000	1.71000	91.00000	86.00000	95.00000	18.85117	83.23689	7.55000	90.66667
6656	17-10-2025 23:06:06	19.05000	3.15000	1.26000	94.00000	91.00000	97.00000	19.30868	80.61085	7.82000	94.00000
6657	17-10-2025 23:06:06	17.84000	2.23000	3.13000	89.00000	80.00000	94.00000	17.97883	82.87498	7.73333	87.66667
6658	17-10-2025 23:06:06	19.60000	2.82000	4.45000	87.00000	89.00000	98.00000	19.80183	81.81261	8.95667	91.33333
6659	17-10-2025 23:06:06	21.74000	2.22000	4.03000	82.00000	85.00000	84.00000	21.85305	84.16940	9.33000	83.66667
6660	17-10-2025 23:06:06	19.62000	5.55000	2.90000	86.00000	78.00000	95.00000	20.38987	74.20514	9.35667	86.33333
6661	17-10-2025 23:06:07	18.12000	5.25000	2.57000	92.00000	81.00000	93.00000	18.86523	73.84184	8.64667	88.66667
6662	17-10-2025 23:06:07	18.79000	5.40000	3.12000	89.00000	88.00000	74.00000	19.55055	73.96604	9.10333	83.66667
6663	17-10-2025 23:06:07	20.16000	3.72000	4.09000	89.00000	87.00000	97.00000	20.50034	79.54516	9.32333	91.00000
6664	17-10-2025 23:06:07	20.93000	2.47000	3.88000	92.00000	90.00000	98.00000	21.07524	83.26952	9.09333	93.33333
6665	17-10-2025 23:06:07	20.10000	3.09000	4.28000	89.00000	83.00000	95.00000	20.33613	81.26026	9.15667	89.00000
6666	17-10-2025 23:06:07	21.92000	1.26000	4.13000	93.00000	83.00000	95.00000	21.95618	86.71016	9.10333	90.33333
6667	17-10-2025 23:06:07	21.02000	1.73000	3.86000	88.00000	81.00000	96.00000	21.09107	85.29501	8.87000	88.33333
6668	17-10-2025 23:06:07	22.85000	1.81000	4.53000	82.00000	81.00000	93.00000	22.92157	85.47093	9.73000	85.33333
6669	17-10-2025 23:06:07	22.76000	0.95000	4.68000	86.00000	85.00000	94.00000	22.77982	87.60987	9.46333	88.33333
6670	17-10-2025 23:06:07	21.61000	1.92000	4.64000	88.00000	87.00000	94.00000	21.69513	84.92273	9.39000	89.66667
6671	17-10-2025 23:06:07	20.82000	1.89000	4.47000	87.00000	85.00000	97.00000	20.90561	84.81301	9.06000	89.66667
6672	17-10-2025 23:06:07	19.13000	3.56000	4.27000	90.00000	85.00000	99.00000	19.45843	79.45812	8.98667	91.33333
6673	17-10-2025 23:06:07	19.73000	2.24000	3.89000	89.00000	73.00000	97.00000	19.85675	83.52279	8.62000	86.33333
6674	17-10-2025 23:06:07	20.79000	1.82000	3.85000	85.00000	91.00000	98.00000	20.86951	84.99696	8.82000	91.33333
6675	17-10-2025 23:06:07	20.68000	3.03000	4.62000	87.00000	91.00000	97.00000	20.90080	81.66443	9.44333	91.66667
6676	17-10-2025 23:06:07	21.33000	1.16000	4.12000	89.00000	89.00000	97.00000	21.36152	86.88712	8.87000	91.66667
6677	17-10-2025 23:06:07	20.73000	2.40000	4.81000	89.00000	87.00000	92.00000	20.86847	83.39603	9.31333	89.33333
6678	17-10-2025 23:06:07	20.26000	2.48000	5.04000	86.00000	89.00000	96.00000	20.41122	83.02122	9.26000	90.33333
6679	17-10-2025 23:06:07	21.74000	1.75000	4.31000	84.00000	80.00000	94.00000	21.81032	85.39780	9.26667	86.00000
6680	17-10-2025 23:06:07	21.94000	1.29000	3.86000	84.00000	91.00000	95.00000	21.97789	86.63507	9.03000	90.00000
6681	17-10-2025 23:06:07	21.27000	0.60000	3.84000	88.00000	80.00000	95.00000	21.27846	88.38419	8.57000	87.66667
6682	17-10-2025 23:06:07	20.51000	3.02000	3.17000	85.00000	91.00000	95.00000	20.73115	81.62366	8.90000	90.33333
6683	17-10-2025 23:06:07	20.75000	2.06000	3.66000	88.00000	90.00000	95.00000	20.85200	84.33042	8.82333	91.00000
6684	17-10-2025 23:06:07	21.12000	2.14000	4.28000	91.00000	92.00000	96.00000	21.22814	84.21421	9.18000	93.00000
6685	17-10-2025 23:06:07	21.64000	1.86000	3.85000	93.00000	92.00000	99.00000	21.71979	85.08739	9.11667	94.66667
6686	17-10-2025 23:06:07	21.81000	3.93000	3.36000	86.00000	94.00000	98.00000	22.16125	79.78534	9.70000	92.66667
6687	17-10-2025 23:06:07	22.63000	3.22000	3.20000	87.00000	85.00000	97.00000	22.85794	81.90180	9.68333	89.66667
6688	17-10-2025 23:06:07	22.22000	1.90000	4.37000	87.00000	87.00000	91.00000	22.30109	85.11261	9.49667	88.33333
6689	17-10-2025 23:06:07	21.91000	1.67000	4.62000	91.00000	91.00000	94.00000	21.97355	85.64129	9.40000	92.00000
6690	17-10-2025 23:06:07	21.41000	2.56000	4.76000	90.00000	90.00000	95.00000	21.56251	83.18150	9.57667	91.66667
6691	17-10-2025 23:06:07	18.73000	4.03000	4.31000	83.00000	85.00000	95.00000	19.15865	77.85720	9.02333	87.66667
6692	17-10-2025 23:06:07	19.51000	1.72000	3.67000	86.00000	86.00000	93.00000	19.58567	84.96183	8.30000	88.33333
6693	17-10-2025 23:06:07	19.00000	2.43000	4.49000	87.00000	91.00000	92.00000	19.15476	82.71174	8.64000	90.00000
6694	17-10-2025 23:06:07	19.91000	0.94000	4.46000	90.00000	91.00000	96.00000	19.93218	87.29693	8.43667	92.33333
