Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
486	17-10-2025 19:14:29	18.78000	7.99000	2.64000	85.00000	68.00000	83.00000	20.40903	66.95255	9.80333	78.66667
487	17-10-2025 19:14:29	21.55000	2.06000	2.68000	84.00000	70.00000	93.00000	21.64824	84.53959	8.76333	82.33333
488	17-10-2025 19:14:29	20.92000	8.24000	2.04000	85.00000	65.00000	92.00000	22.48431	68.50144	10.40000	80.66667
489	17-10-2025 19:14:29	22.23000	7.22000	2.46000	90.00000	72.00000	91.00000	23.37309	72.00691	10.63667	84.33333
490	17-10-2025 19:14:29	23.71000	8.37000	2.88000	82.00000	73.00000	87.00000	25.14401	70.55617	11.65333	80.66667
491	17-10-2025 19:14:29	22.71000	4.13000	4.10000	85.00000	45.00000	94.00000	23.08248	79.69293	10.31333	74.66667
492	17-10-2025 19:14:29	22.73000	5.23000	3.08000	88.00000	54.00000	91.00000	23.32393	77.04221	10.34667	77.66667
493	17-10-2025 19:14:29	23.16000	-0.47000	2.18000	90.00000	74.00000	96.00000	23.16477	91.16258	8.29000	86.66667
494	17-10-2025 19:14:29	21.63000	0.96000	1.84000	91.00000	75.00000	96.00000	21.65129	87.45872	8.14333	87.33333
495	17-10-2025 19:14:29	22.19000	-1.41000	1.08000	93.00000	78.00000	96.00000	22.23475	93.63581	7.28667	89.00000
496	17-10-2025 19:14:29	21.06000	-1.72000	0.40000	93.00000	73.00000	91.00000	21.13012	94.66906	6.58000	85.66667
497	17-10-2025 19:14:29	21.98000	0.23000	1.02000	87.00000	71.00000	95.00000	21.98120	89.40048	7.74333	84.33333
498	17-10-2025 19:14:29	23.07000	-0.35000	2.56000	80.00000	71.00000	90.00000	23.07265	90.86918	8.42667	80.33333
499	17-10-2025 19:14:29	24.30000	-1.06000	1.20000	79.00000	79.00000	94.00000	24.32311	92.49774	8.14667	84.00000
500	17-10-2025 19:14:30	20.92000	2.57000	-0.04000	89.00000	70.00000	95.00000	21.07727	82.99637	7.81667	84.66667
501	17-10-2025 19:14:30	19.51000	0.50000	0.21000	94.00000	69.00000	90.00000	19.51641	88.53195	6.74000	84.33333
502	17-10-2025 19:14:30	19.55000	2.12000	0.25000	91.00000	57.00000	91.00000	19.66461	83.81104	7.30667	79.66667
503	17-10-2025 19:14:30	19.81000	0.75000	0.01000	89.00000	56.00000	93.00000	19.82419	87.83184	6.85667	79.33333
504	17-10-2025 19:14:30	19.67000	0.17000	-0.61000	88.00000	74.00000	94.00000	19.67074	89.50483	6.41000	85.33333
505	17-10-2025 19:14:30	20.18000	-1.28000	0.65000	82.00000	81.00000	93.00000	20.22055	93.62936	6.51667	85.33333
506	17-10-2025 19:14:30	18.92000	0.15000	0.83000	84.00000	69.00000	93.00000	18.92059	89.54576	6.63333	82.00000
507	17-10-2025 19:14:30	18.32000	0.02000	-0.03000	91.00000	66.00000	94.00000	18.32001	89.93745	6.10333	83.66667
508	17-10-2025 19:14:30	19.02000	0.39000	1.25000	85.00000	45.00000	94.00000	19.02400	88.82533	6.88667	74.66667
509	17-10-2025 19:14:30	19.28000	-0.74000	1.09000	89.00000	82.00000	94.00000	19.29420	92.19803	6.54333	88.33333
510	17-10-2025 19:14:30	17.51000	1.44000	0.16000	94.00000	77.00000	90.00000	17.56911	85.29865	6.37000	87.00000
511	17-10-2025 19:14:30	18.76000	1.74000	0.83000	93.00000	67.00000	88.00000	18.84052	84.70095	7.11000	82.66667
512	17-10-2025 19:14:30	18.48000	3.43000	-0.59000	80.00000	64.00000	71.00000	18.79562	79.48521	7.10667	71.66667
513	17-10-2025 19:14:30	18.62000	4.73000	-2.41000	92.00000	50.00000	89.00000	19.21138	75.74676	6.98000	77.00000
514	17-10-2025 19:14:30	19.99000	1.32000	0.03000	90.00000	65.00000	88.00000	20.03353	86.22207	7.11333	81.00000
515	17-10-2025 19:14:30	18.72000	1.21000	1.82000	67.00000	79.00000	89.00000	18.75906	86.30173	7.25000	78.33333
516	17-10-2025 19:14:30	20.79000	-0.96000	3.59000	85.00000	74.00000	94.00000	20.81215	92.64381	7.80667	84.33333
517	17-10-2025 19:14:30	21.77000	-0.40000	2.92000	89.00000	70.00000	93.00000	21.77367	91.05263	8.09667	84.00000
518	17-10-2025 19:14:30	20.64000	-0.74000	3.80000	85.00000	62.00000	93.00000	20.65326	92.05333	7.90000	80.00000
519	17-10-2025 19:14:30	21.43000	1.13000	4.05000	93.00000	80.00000	96.00000	21.45977	86.98160	8.87000	89.66667
520	17-10-2025 19:14:30	19.32000	3.44000	4.11000	89.00000	63.00000	91.00000	19.62386	79.90407	8.95667	81.00000
521	17-10-2025 19:14:30	21.04000	1.15000	4.68000	87.00000	62.00000	96.00000	21.07140	86.87145	8.95667	81.66667
522	17-10-2025 19:14:30	21.77000	-2.29000	5.42000	85.00000	80.00000	91.00000	21.89011	96.00490	8.30000	85.33333
523	17-10-2025 19:14:30	21.58000	-3.86000	4.20000	85.00000	77.00000	92.00000	21.92250	100.14121	7.30667	84.66667
524	17-10-2025 19:14:30	18.11000	-3.72000	2.88000	84.00000	62.00000	93.00000	18.48812	101.60774	5.75667	79.66667
525	17-10-2025 19:14:30	18.02000	-2.70000	2.45000	90.00000	78.00000	96.00000	18.22115	98.52144	5.92333	88.00000
526	17-10-2025 19:14:30	16.71000	-0.04000	2.98000	94.00000	76.00000	95.00000	16.71005	90.13715	6.55000	88.33333
527	17-10-2025 19:14:30	16.64000	-0.59000	3.08000	85.00000	83.00000	97.00000	16.65046	92.03067	6.37667	88.33333
528	17-10-2025 19:14:30	13.76000	2.34000	3.25000	90.00000	59.00000	94.00000	13.95755	80.34872	6.45000	81.00000
529	17-10-2025 19:14:30	14.52000	2.09000	3.59000	84.00000	75.00000	93.00000	14.66965	81.80914	6.73333	84.00000
530	17-10-2025 19:14:30	18.78000	0.23000	3.39000	83.00000	80.00000	91.00000	18.78141	89.29833	7.46667	84.66667
531	17-10-2025 19:14:30	22.98000	1.00000	1.18000	93.00000	58.00000	92.00000	23.00175	87.50828	8.38667	81.00000
532	17-10-2025 19:14:30	22.67000	-0.80000	0.87000	80.00000	82.00000	84.00000	22.68411	92.02107	7.58000	82.00000
533	17-10-2025 19:14:30	22.87000	2.28000	-0.22000	85.00000	69.00000	82.00000	22.98337	84.30677	8.31000	78.66667
534	17-10-2025 19:14:30	21.49000	-2.15000	0.35000	73.00000	53.00000	89.00000	21.59728	95.71323	6.56333	71.66667
535	17-10-2025 19:14:30	17.97000	6.20000	0.29000	81.00000	64.00000	85.00000	19.00950	70.96457	8.15333	76.66667
536	17-10-2025 19:14:30	22.00000	-1.06000	2.61000	81.00000	60.00000	88.00000	22.02552	92.75848	7.85000	76.33333
537	17-10-2025 19:14:30	18.70000	3.03000	1.84000	85.00000	69.00000	95.00000	18.94389	80.79624	7.85667	83.00000
538	17-10-2025 19:14:30	19.98000	1.78000	1.67000	88.00000	75.00000	95.00000	20.05913	84.90901	7.81000	86.00000
539	17-10-2025 19:14:30	21.37000	-1.15000	2.03000	85.00000	76.00000	96.00000	21.40092	93.08033	7.41667	85.66667
540	17-10-2025 19:14:30	20.83000	-3.29000	0.85000	86.00000	76.00000	89.00000	21.08822	98.97545	6.13000	83.66667
541	17-10-2025 19:14:31	21.75000	1.29000	-1.61000	90.00000	69.00000	94.00000	21.78822	86.60574	7.14333	84.33333
542	17-10-2025 19:14:31	21.50000	0.01000	-2.29000	93.00000	68.00000	88.00000	21.50000	89.97335	6.40667	83.00000
543	17-10-2025 19:14:31	21.94000	1.77000	-3.13000	97.00000	64.00000	87.00000	22.01128	85.38768	6.86000	82.66667
544	17-10-2025 19:14:31	20.81000	2.27000	-4.27000	92.00000	57.00000	86.00000	20.93344	83.77467	6.27000	78.33333
545	17-10-2025 19:14:31	20.94000	9.41000	-2.30000	63.00000	55.00000	74.00000	22.95717	65.80184	9.35000	64.00000
546	17-10-2025 19:14:31	26.65000	2.09000	2.72000	70.00000	55.00000	73.00000	26.73183	85.51581	10.48667	66.00000
547	17-10-2025 19:14:31	26.34000	-0.41000	1.43000	77.00000	71.00000	89.00000	26.34319	90.89178	9.12000	79.00000
548	17-10-2025 19:14:31	22.85000	3.57000	-0.84000	90.00000	73.00000	91.00000	23.12720	81.12011	8.52667	84.66667
549	17-10-2025 19:14:31	22.94000	5.15000	-1.57000	92.00000	76.00000	92.00000	23.51098	77.34696	8.84000	86.66667
550	17-10-2025 19:14:31	23.50000	3.86000	-1.22000	96.00000	75.00000	92.00000	23.81490	80.67216	8.71333	87.66667
551	17-10-2025 19:14:31	23.97000	2.69000	-0.65000	88.00000	61.00000	92.00000	24.12047	83.59685	8.67000	80.33333
552	17-10-2025 19:14:31	24.99000	0.46000	-1.93000	90.00000	56.00000	86.00000	24.99423	88.94545	7.84000	77.33333
553	17-10-2025 19:14:31	24.75000	-0.56000	-2.16000	88.00000	69.00000	87.00000	24.75633	91.29617	7.34333	81.33333
554	17-10-2025 19:14:31	21.97000	1.44000	-3.38000	92.00000	66.00000	86.00000	22.01714	86.24997	6.67667	81.33333
555	17-10-2025 19:14:31	21.53000	3.51000	-2.57000	88.00000	62.00000	85.00000	21.81424	80.74062	7.49000	78.33333
556	17-10-2025 19:14:31	22.32000	1.37000	-1.53000	92.00000	68.00000	81.00000	22.36201	86.48760	7.38667	80.33333
557	17-10-2025 19:14:31	23.29000	5.04000	-2.28000	90.00000	66.00000	93.00000	23.82909	77.78937	8.68333	83.00000
558	17-10-2025 19:14:31	20.99000	3.28000	-3.52000	97.00000	49.00000	85.00000	21.24473	81.11851	6.91667	77.00000
559	17-10-2025 19:14:31	19.99000	2.06000	-3.32000	91.00000	85.00000	90.00000	20.09586	84.11635	6.24333	88.66667
560	17-10-2025 19:14:31	21.18000	0.08000	-3.47000	91.00000	68.00000	91.00000	21.18015	89.78359	5.93000	83.33333
561	17-10-2025 19:14:31	19.94000	3.84000	-3.21000	96.00000	64.00000	87.00000	20.30638	79.09955	6.85667	82.33333
562	17-10-2025 19:14:31	18.50000	1.82000	-4.39000	93.00000	74.00000	88.00000	18.58931	84.38141	5.31000	85.00000
563	17-10-2025 19:14:31	19.80000	2.02000	-2.65000	78.00000	51.00000	87.00000	19.90277	84.17483	6.39000	72.00000
564	17-10-2025 19:14:31	22.62000	-1.12000	-0.64000	88.00000	78.00000	92.00000	22.64771	92.83461	6.95333	86.00000
565	17-10-2025 19:14:31	19.00000	7.38000	-2.52000	91.00000	62.00000	89.00000	20.38294	68.77278	7.95333	80.66667
566	17-10-2025 19:14:31	19.71000	4.48000	-4.07000	94.00000	77.00000	91.00000	20.21273	77.19448	6.70667	87.33333
567	17-10-2025 19:14:31	18.69000	4.18000	-2.70000	88.00000	73.00000	87.00000	19.15172	77.39331	6.72333	82.66667
568	17-10-2025 19:14:31	19.32000	4.09000	-1.99000	95.00000	69.00000	85.00000	19.74818	78.04709	7.14000	83.00000
569	17-10-2025 19:14:31	17.46000	5.50000	-2.00000	97.00000	68.00000	88.00000	18.30578	72.51527	6.98667	84.33333
570	17-10-2025 19:14:31	19.12000	5.81000	-1.67000	90.00000	73.00000	96.00000	19.98326	73.09753	7.75333	86.33333
571	17-10-2025 19:14:31	22.40000	6.62000	-1.42000	82.00000	71.00000	78.00000	23.35775	73.53571	9.20000	77.00000
572	17-10-2025 19:14:31	22.70000	2.72000	0.68000	90.00000	73.00000	79.00000	22.86238	83.16718	8.70000	80.66667
573	17-10-2025 19:14:31	24.35000	0.60000	-1.27000	90.00000	70.00000	90.00000	24.35739	88.58848	7.89333	83.33333
574	17-10-2025 19:14:31	22.56000	4.53000	-1.66000	93.00000	59.00000	90.00000	23.01031	78.64612	8.47667	80.66667
575	17-10-2025 19:14:31	24.33000	-2.86000	-0.82000	88.00000	66.00000	90.00000	24.49752	96.70437	6.88333	81.33333
576	17-10-2025 19:14:31	19.61000	2.65000	-0.32000	90.00000	58.00000	91.00000	19.78824	82.30395	7.31333	79.66667
577	17-10-2025 19:14:31	19.58000	-2.24000	-0.74000	93.00000	82.00000	92.00000	19.70771	96.52640	5.53333	89.00000
578	17-10-2025 19:14:31	22.73000	-0.10000	-0.49000	80.00000	69.00000	87.00000	22.73022	90.25207	7.38000	78.66667
579	17-10-2025 19:14:31	23.07000	0.85000	0.11000	87.00000	73.00000	92.00000	23.08565	87.88993	8.01000	84.00000
580	17-10-2025 19:14:31	22.21000	-0.72000	0.21000	87.00000	62.00000	91.00000	22.22167	91.85675	7.23333	80.00000
581	17-10-2025 19:14:32	19.62000	-0.10000	0.25000	87.00000	54.00000	93.00000	19.62025	90.29202	6.59000	78.00000
582	17-10-2025 19:14:32	22.30000	-0.35000	0.97000	85.00000	70.00000	93.00000	22.30275	90.89919	7.64000	82.66667
583	17-10-2025 19:14:32	22.27000	1.16000	0.84000	93.00000	62.00000	95.00000	22.30019	87.01827	8.09000	83.33333
584	17-10-2025 19:14:32	22.59000	-1.53000	0.47000	89.00000	67.00000	97.00000	22.64175	93.87467	7.17667	84.33333
585	17-10-2025 19:14:32	23.31000	2.46000	1.21000	83.00000	73.00000	94.00000	23.43945	83.97564	8.99333	83.33333
586	17-10-2025 19:14:32	23.62000	1.67000	0.92000	84.00000	70.00000	87.00000	23.67896	85.95576	8.73667	80.33333
587	17-10-2025 19:14:32	24.57000	3.28000	0.62000	87.00000	77.00000	90.00000	24.78797	82.39619	9.49000	84.66667
588	17-10-2025 19:14:32	21.90000	4.23000	0.00000	96.00000	65.00000	91.00000	22.30477	79.06790	8.71000	84.00000
589	17-10-2025 19:14:32	22.23000	2.97000	0.01000	92.00000	54.00000	92.00000	22.42752	82.39016	8.40333	79.33333
590	17-10-2025 19:14:32	23.59000	2.33000	0.57000	90.00000	65.00000	94.00000	23.70479	84.35915	8.83000	83.00000
591	17-10-2025 19:14:32	22.19000	0.80000	-0.03000	91.00000	60.00000	92.00000	22.20442	87.93525	7.65333	81.00000
592	17-10-2025 19:14:32	20.23000	4.66000	-0.64000	88.00000	64.00000	92.00000	20.75978	77.02814	8.08333	81.33333
593	17-10-2025 19:14:32	20.98000	1.63000	-0.09000	85.00000	73.00000	93.00000	21.04323	85.55744	7.50667	83.66667
594	17-10-2025 19:14:32	23.06000	-0.25000	1.29000	89.00000	79.00000	93.00000	23.06136	90.62114	8.03333	87.00000
595	17-10-2025 19:14:32	22.30000	-0.88000	-0.08000	85.00000	61.00000	88.00000	22.31736	92.25983	7.11333	78.00000
596	17-10-2025 19:14:32	20.86000	4.61000	0.65000	91.00000	53.00000	92.00000	21.36333	77.53810	8.70667	78.66667
597	17-10-2025 19:14:32	23.37000	2.08000	1.74000	86.00000	69.00000	93.00000	23.46238	84.91391	9.06333	82.66667
598	17-10-2025 19:14:32	23.65000	0.33000	2.26000	87.00000	82.00000	96.00000	23.65230	89.20058	8.74667	88.33333
599	17-10-2025 19:14:32	23.05000	1.43000	1.38000	87.00000	82.00000	95.00000	23.09432	86.44997	8.62000	88.00000
600	17-10-2025 19:14:32	21.86000	1.03000	1.16000	90.00000	75.00000	95.00000	21.88425	87.30233	8.01667	86.66667
601	17-10-2025 19:14:32	21.26000	1.86000	1.62000	91.00000	73.00000	94.00000	21.34121	85.00002	8.24667	86.00000
602	17-10-2025 19:14:32	22.90000	3.41000	1.31000	90.00000	72.00000	88.00000	23.15250	81.53042	9.20667	83.33333
603	17-10-2025 19:14:32	23.28000	5.91000	-0.27000	95.00000	78.00000	93.00000	24.01846	75.75547	9.64000	88.66667
604	17-10-2025 19:14:32	21.98000	7.50000	0.19000	96.00000	75.00000	98.00000	23.22435	71.15937	9.89000	89.66667
605	17-10-2025 19:14:32	21.33000	7.30000	0.79000	93.00000	82.00000	94.00000	22.54460	71.10695	9.80667	89.66667
606	17-10-2025 19:14:32	20.98000	7.38000	1.15000	95.00000	72.00000	92.00000	22.24016	70.61999	9.83667	86.33333
607	17-10-2025 19:14:32	22.68000	4.75000	1.14000	92.00000	74.00000	97.00000	23.17207	78.17119	9.52333	87.66667
608	17-10-2025 19:14:32	22.40000	3.98000	1.07000	87.00000	83.00000	94.00000	22.75083	79.92491	9.15000	88.00000
609	17-10-2025 19:14:32	23.85000	0.86000	0.58000	93.00000	71.00000	96.00000	23.86550	87.93488	8.43000	86.66667
610	17-10-2025 19:14:32	23.11000	3.93000	1.41000	90.00000	86.00000	98.00000	23.44178	80.34882	9.48333	91.33333
611	17-10-2025 19:14:32	21.70000	1.51000	0.94000	95.00000	81.00000	94.00000	21.75247	86.01947	8.05000	90.00000
612	17-10-2025 19:14:32	19.31000	3.12000	1.57000	93.00000	75.00000	95.00000	19.56043	80.82180	8.00000	87.66667
613	17-10-2025 19:14:32	21.81000	-0.14000	1.00000	90.00000	80.00000	96.00000	21.81045	90.36778	7.55667	88.66667
614	17-10-2025 19:14:32	20.90000	2.46000	0.64000	90.00000	64.00000	95.00000	21.04428	83.28698	8.00000	83.00000
615	17-10-2025 19:14:32	21.76000	0.46000	1.63000	91.00000	72.00000	93.00000	21.76486	88.78896	7.95000	85.33333
616	17-10-2025 19:14:32	20.90000	1.28000	1.59000	92.00000	89.00000	96.00000	20.93916	86.49535	7.92333	92.33333
617	17-10-2025 19:14:32	20.35000	1.10000	1.54000	92.00000	62.00000	98.00000	20.37971	86.90594	7.66333	84.00000
618	17-10-2025 19:14:32	22.42000	-0.85000	1.43000	87.00000	82.00000	97.00000	22.43611	92.17119	7.66667	88.66667
619	17-10-2025 19:14:32	20.85000	0.08000	0.81000	95.00000	81.00000	94.00000	20.85015	89.78016	7.24667	90.00000
620	17-10-2025 19:14:33	18.78000	1.01000	0.95000	92.00000	77.00000	96.00000	18.80714	86.92156	6.91333	88.33333
621	17-10-2025 19:14:33	19.15000	4.39000	0.64000	91.00000	75.00000	96.00000	19.64674	77.08844	8.06000	87.33333
622	17-10-2025 19:14:33	20.78000	0.56000	1.60000	88.00000	82.00000	94.00000	20.78754	88.45631	7.64667	88.00000
623	17-10-2025 19:14:33	21.09000	4.03000	1.35000	92.00000	71.00000	96.00000	21.47159	79.18200	8.82333	86.33333
624	17-10-2025 19:14:33	22.45000	4.35000	1.25000	91.00000	71.00000	96.00000	22.86755	79.03403	9.35000	86.00000
625	17-10-2025 19:14:33	22.40000	3.40000	0.33000	95.00000	68.00000	97.00000	22.65657	81.36920	8.71000	86.66667
626	17-10-2025 19:14:33	19.67000	7.18000	0.25000	94.00000	57.00000	94.00000	20.93947	69.94676	9.03333	81.66667
627	17-10-2025 19:14:33	20.46000	4.50000	-0.23000	97.00000	74.00000	93.00000	20.94902	77.59579	8.24333	88.00000
628	17-10-2025 19:14:33	19.39000	3.87000	-0.78000	95.00000	72.00000	96.00000	19.77243	78.71280	7.49333	87.66667
629	17-10-2025 19:14:33	19.66000	4.87000	-0.94000	97.00000	69.00000	94.00000	20.25420	76.08725	7.86333	86.66667
630	17-10-2025 19:14:33	20.02000	2.61000	-1.21000	92.00000	84.00000	93.00000	20.18942	82.57226	7.14000	89.66667
631	17-10-2025 19:14:33	20.43000	3.99000	-0.85000	89.00000	56.00000	95.00000	20.81598	78.94918	7.85667	80.00000
632	17-10-2025 19:14:33	21.16000	2.42000	-0.63000	86.00000	73.00000	86.00000	21.29793	83.47562	7.65000	81.66667
633	17-10-2025 19:14:33	20.82000	4.24000	-0.24000	93.00000	73.00000	96.00000	21.24735	78.48910	8.27333	87.33333
634	17-10-2025 19:14:33	21.10000	0.63000	-0.09000	90.00000	80.00000	82.00000	21.10940	88.28978	7.21333	84.00000
635	17-10-2025 19:14:33	20.63000	2.57000	0.68000	91.00000	83.00000	90.00000	20.78946	82.89891	7.96000	88.00000
636	17-10-2025 19:14:33	21.07000	2.08000	0.79000	94.00000	74.00000	85.00000	21.17242	84.36211	7.98000	84.33333
637	17-10-2025 19:14:33	21.61000	2.72000	0.19000	94.00000	76.00000	93.00000	21.78051	82.82604	8.17333	87.66667
638	17-10-2025 19:14:33	20.10000	5.94000	-0.25000	89.00000	65.00000	95.00000	20.95933	73.53641	8.59667	83.00000
639	17-10-2025 19:14:33	19.84000	3.55000	-0.54000	91.00000	75.00000	92.00000	20.15510	79.85534	7.61667	86.00000
640	17-10-2025 19:14:33	18.55000	5.02000	-0.70000	90.00000	45.00000	94.00000	19.21725	74.85732	7.62333	76.33333
641	17-10-2025 19:14:33	19.15000	3.61000	-1.61000	96.00000	70.00000	92.00000	19.48729	79.32435	7.05000	86.00000
642	17-10-2025 19:14:33	19.39000	4.48000	-1.82000	96.00000	84.00000	91.00000	19.90082	76.99028	7.35000	90.33333
643	17-10-2025 19:14:33	19.72000	4.35000	-1.65000	90.00000	63.00000	94.00000	20.19408	77.56044	7.47333	82.33333
644	17-10-2025 19:14:33	22.49000	5.00000	-0.07000	84.00000	78.00000	91.00000	23.03910	77.46580	9.14000	84.33333
645	17-10-2025 19:14:33	23.85000	2.47000	-0.47000	93.00000	87.00000	95.00000	23.97756	84.08730	8.61667	91.66667
646	17-10-2025 19:14:33	22.59000	4.15000	0.05000	92.00000	72.00000	95.00000	22.96803	79.59029	8.93000	86.33333
647	17-10-2025 19:14:33	22.18000	2.68000	-0.03000	88.00000	49.00000	91.00000	22.34132	83.11037	8.27667	76.00000
648	17-10-2025 19:14:33	23.02000	6.30000	1.08000	90.00000	64.00000	95.00000	23.86651	74.69435	10.13333	83.00000
649	17-10-2025 19:14:33	24.78000	2.10000	0.41000	87.00000	73.00000	89.00000	24.86882	85.15600	9.09667	83.00000
650	17-10-2025 19:14:33	26.63000	1.53000	0.66000	78.00000	74.00000	88.00000	26.67392	86.71174	9.60667	80.00000
651	17-10-2025 19:14:33	23.91000	5.38000	-0.33000	87.00000	64.00000	87.00000	24.50780	77.31905	9.65333	79.33333
652	17-10-2025 19:14:33	25.96000	3.72000	-0.41000	87.00000	57.00000	85.00000	26.22518	81.84518	9.75667	76.33333
653	17-10-2025 19:14:33	24.87000	2.34000	-0.45000	94.00000	77.00000	91.00000	24.97984	84.62491	8.92000	87.33333
654	17-10-2025 19:14:33	25.11000	2.94000	0.32000	91.00000	62.00000	95.00000	25.28153	83.32194	9.45667	82.66667
655	17-10-2025 19:14:33	24.88000	4.55000	0.80000	87.00000	59.00000	95.00000	25.29262	79.63639	10.07667	80.33333
656	17-10-2025 19:14:33	24.90000	4.12000	0.11000	89.00000	71.00000	87.00000	25.23855	80.60486	9.71000	82.33333
657	17-10-2025 19:14:33	24.54000	5.27000	1.38000	88.00000	73.00000	93.00000	25.09949	77.87973	10.39667	84.66667
658	17-10-2025 19:14:33	25.35000	3.95000	1.12000	88.00000	66.00000	91.00000	25.65590	81.14347	10.14000	81.66667
659	17-10-2025 19:14:33	23.00000	5.57000	1.16000	89.00000	65.00000	93.00000	23.66485	76.38655	9.91000	82.33333
660	17-10-2025 19:14:33	23.98000	1.77000	-0.41000	88.00000	62.00000	91.00000	24.04524	85.77857	8.44667	80.33333
661	17-10-2025 19:14:34	23.78000	4.29000	-1.28000	84.00000	62.00000	89.00000	24.16387	79.77362	8.93000	78.33333
662	17-10-2025 19:14:34	24.09000	3.40000	-1.92000	74.00000	72.00000	87.00000	24.32875	81.96648	8.52333	77.66667
663	17-10-2025 19:14:34	23.34000	3.68000	0.87000	77.00000	66.00000	89.00000	23.62833	81.03998	9.29667	77.33333
664	17-10-2025 19:14:34	24.39000	3.24000	0.77000	83.00000	62.00000	95.00000	24.60426	82.43306	9.46667	80.00000
665	17-10-2025 19:14:34	22.97000	3.72000	0.69000	93.00000	81.00000	90.00000	23.26928	80.80080	9.12667	88.00000
666	17-10-2025 19:14:34	23.59000	2.09000	1.43000	74.00000	54.00000	88.00000	23.68240	84.93699	9.03667	72.00000
667	17-10-2025 19:14:34	24.39000	2.20000	2.88000	92.00000	79.00000	97.00000	24.48902	84.84582	9.82333	89.33333
668	17-10-2025 19:14:34	23.73000	0.34000	3.16000	85.00000	65.00000	96.00000	23.73243	89.17913	9.07667	82.00000
669	17-10-2025 19:14:34	24.24000	-0.28000	2.08000	87.00000	86.00000	97.00000	24.24162	90.66180	8.68000	90.00000
670	17-10-2025 19:14:34	22.62000	2.87000	1.08000	93.00000	79.00000	96.00000	22.80134	82.76901	8.85667	89.33333
671	17-10-2025 19:14:34	23.39000	0.90000	1.14000	86.00000	73.00000	97.00000	23.40731	87.79646	8.47667	85.33333
672	17-10-2025 19:14:34	22.52000	1.01000	0.23000	94.00000	51.00000	94.00000	22.54264	87.43206	7.92000	79.66667
673	17-10-2025 19:14:34	16.26000	11.49000	0.52000	92.00000	43.00000	94.00000	19.90999	54.75336	9.42333	76.33333
674	17-10-2025 19:14:34	18.73000	5.04000	-0.79000	88.00000	62.00000	93.00000	19.39625	74.93919	7.66000	81.00000
675	17-10-2025 19:14:34	18.06000	5.53000	-0.50000	92.00000	72.00000	91.00000	18.88768	72.97533	7.69667	85.00000
676	17-10-2025 19:14:34	18.84000	4.47000	0.11000	94.00000	72.00000	90.00000	19.36302	76.65274	7.80667	85.33333
677	17-10-2025 19:14:34	18.33000	4.33000	2.08000	86.00000	77.00000	91.00000	18.83448	76.70897	8.24667	84.66667
678	17-10-2025 19:14:34	20.35000	6.83000	2.11000	89.00000	76.00000	93.00000	21.46559	71.44688	9.76333	86.00000
