Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4681	17-10-2025 21:40:53	12.55000	-1.35000	1.54000	95.00000	96.00000	97.00000	12.62240	96.13968	4.24667	96.00000
4682	17-10-2025 21:40:53	14.27000	-0.12000	1.59000	88.00000	91.00000	99.00000	14.27050	90.48180	5.24667	92.66667
4683	17-10-2025 21:40:53	12.99000	1.30000	1.38000	95.00000	96.00000	99.00000	13.05489	84.28504	5.22333	96.66667
4684	17-10-2025 21:40:53	14.75000	1.09000	1.18000	94.00000	96.00000	99.00000	14.79022	85.77362	5.67333	96.33333
4685	17-10-2025 21:40:53	13.98000	2.55000	1.41000	94.00000	85.00000	98.00000	14.21066	79.66270	5.98000	92.33333
4686	17-10-2025 21:40:53	14.79000	1.15000	1.16000	97.00000	95.00000	97.00000	14.83464	85.55390	5.70000	96.33333
4687	17-10-2025 21:40:53	13.74000	2.99000	0.88000	95.00000	90.00000	97.00000	14.06157	77.72311	5.87000	94.00000
4688	17-10-2025 21:40:53	14.71000	2.43000	0.57000	96.00000	92.00000	97.00000	14.90936	80.61981	5.90333	95.00000
4689	17-10-2025 21:40:53	15.16000	2.87000	0.43000	94.00000	94.00000	97.00000	15.42927	79.27997	6.15333	95.00000
4690	17-10-2025 21:40:53	14.79000	3.20000	0.56000	96.00000	92.00000	97.00000	15.13222	77.79153	6.18333	95.00000
4691	17-10-2025 21:40:53	13.81000	3.09000	1.05000	94.00000	92.00000	97.00000	14.15147	77.38775	5.98333	94.33333
4692	17-10-2025 21:40:53	14.59000	2.42000	1.05000	93.00000	93.00000	97.00000	14.78934	80.58226	6.02000	94.33333
4693	17-10-2025 21:40:53	14.33000	4.88000	0.94000	94.00000	84.00000	96.00000	15.13814	71.19402	6.71667	91.33333
4694	17-10-2025 21:40:53	14.83000	3.54000	1.24000	95.00000	81.00000	96.00000	15.24666	76.57443	6.53667	90.66667
4695	17-10-2025 21:40:53	14.34000	3.38000	2.02000	91.00000	86.00000	97.00000	14.73296	76.73721	6.58000	91.33333
4696	17-10-2025 21:40:53	15.65000	1.06000	2.88000	88.00000	90.00000	97.00000	15.68586	86.12518	6.53000	91.66667
4697	17-10-2025 21:40:53	15.89000	0.11000	2.88000	88.00000	93.00000	89.00000	15.89038	89.60337	6.29333	90.00000
4698	17-10-2025 21:40:53	14.59000	-4.20000	2.34000	91.00000	92.00000	96.00000	15.18249	106.05944	4.24333	93.00000
4699	17-10-2025 21:40:53	12.95000	-3.26000	1.16000	93.00000	96.00000	98.00000	13.35403	104.12990	3.61667	95.66667
4700	17-10-2025 21:40:53	12.99000	-2.46000	0.95000	95.00000	93.00000	98.00000	13.22088	100.72348	3.82667	95.33333
4701	17-10-2025 21:40:54	14.53000	-4.12000	0.57000	96.00000	92.00000	98.00000	15.10282	105.83075	3.66000	95.33333
4702	17-10-2025 21:40:54	13.85000	-2.79000	0.46000	94.00000	90.00000	99.00000	14.12822	101.38946	3.84000	94.33333
4703	17-10-2025 21:40:54	14.17000	-3.37000	0.25000	93.00000	89.00000	98.00000	14.56523	103.37792	3.68333	93.33333
4704	17-10-2025 21:40:54	14.62000	-2.98000	0.54000	95.00000	91.00000	95.00000	14.92062	101.52080	4.06000	93.66667
4705	17-10-2025 21:40:54	13.87000	-1.32000	0.54000	96.00000	90.00000	95.00000	13.93267	95.43643	4.36333	93.66667
4706	17-10-2025 21:40:54	14.00000	-1.75000	0.71000	96.00000	92.00000	98.00000	14.10895	97.12502	4.32000	95.33333
4707	17-10-2025 21:40:54	13.39000	-1.61000	0.68000	97.00000	93.00000	97.00000	13.48645	96.85627	4.15333	95.66667
4708	17-10-2025 21:40:54	12.42000	-1.20000	0.00000	94.00000	89.00000	97.00000	12.47784	95.51869	3.74000	93.33333
4709	17-10-2025 21:40:54	12.18000	0.74000	-0.49000	98.00000	87.00000	96.00000	12.20246	86.52325	4.14333	93.66667
4710	17-10-2025 21:40:54	13.31000	0.05000	-1.03000	98.00000	87.00000	93.00000	13.31009	89.78477	4.11000	92.66667
4711	17-10-2025 21:40:54	12.18000	1.31000	-0.34000	93.00000	81.00000	94.00000	12.25024	83.86124	4.38333	89.33333
4712	17-10-2025 21:40:54	12.77000	-2.47000	0.42000	96.00000	81.00000	94.00000	13.00668	100.94709	3.57333	90.33333
4713	17-10-2025 21:40:54	12.24000	-1.98000	0.00000	95.00000	89.00000	93.00000	12.39911	99.18884	3.42000	92.33333
4714	17-10-2025 21:40:54	10.36000	1.05000	0.14000	96.00000	83.00000	98.00000	10.41307	84.21276	3.85000	92.33333
4715	17-10-2025 21:40:54	10.77000	1.27000	-0.02000	96.00000	84.00000	98.00000	10.84462	83.27473	4.00667	92.66667
4716	17-10-2025 21:40:54	12.19000	-0.64000	0.01000	98.00000	88.00000	98.00000	12.20679	93.00539	3.85333	94.66667
4717	17-10-2025 21:40:54	11.80000	-0.71000	0.51000	97.00000	86.00000	98.00000	11.82134	93.44331	3.86667	93.66667
4718	17-10-2025 21:40:54	12.19000	0.78000	1.11000	98.00000	92.00000	95.00000	12.21493	86.33881	4.69333	95.00000
4719	17-10-2025 21:40:54	11.46000	-2.15000	1.52000	95.00000	92.00000	98.00000	11.65994	100.62569	3.61000	95.00000
4720	17-10-2025 21:40:54	12.45000	-1.47000	2.33000	94.00000	92.00000	96.00000	12.53648	96.73387	4.43667	94.00000
4721	17-10-2025 21:40:54	12.46000	-5.12000	2.55000	93.00000	95.00000	92.00000	13.47093	112.33849	3.29667	93.33333
4722	17-10-2025 21:40:54	12.05000	-3.47000	1.55000	91.00000	91.00000	94.00000	12.53967	106.06464	3.37667	92.00000
4723	17-10-2025 21:40:54	13.05000	-0.17000	-0.02000	94.00000	85.00000	96.00000	13.05111	90.74634	4.28667	91.66667
4724	17-10-2025 21:40:54	14.27000	-0.46000	0.41000	92.00000	78.00000	89.00000	14.27741	91.84632	4.74000	86.33333
4725	17-10-2025 21:40:54	13.72000	-2.81000	0.51000	97.00000	91.00000	97.00000	14.00480	101.57471	3.80667	95.00000
4726	17-10-2025 21:40:54	13.46000	-2.25000	0.50000	94.00000	82.00000	97.00000	13.64676	99.48993	3.90333	91.00000
4727	17-10-2025 21:40:54	12.95000	-0.52000	0.91000	97.00000	85.00000	95.00000	12.96044	92.29944	4.44667	92.33333
4728	17-10-2025 21:40:54	10.36000	0.04000	1.65000	94.00000	82.00000	97.00000	10.36008	89.77878	4.01667	91.00000
4729	17-10-2025 21:40:54	12.40000	-2.09000	1.78000	88.00000	95.00000	93.00000	12.57490	99.56719	4.03000	92.00000
4730	17-10-2025 21:40:54	13.44000	-1.25000	1.41000	92.00000	90.00000	98.00000	13.49800	95.31356	4.53333	93.33333
4731	17-10-2025 21:40:54	13.80000	0.57000	1.54000	91.00000	90.00000	99.00000	13.81177	87.63478	5.30333	93.33333
4732	17-10-2025 21:40:54	13.98000	-1.09000	1.66000	95.00000	90.00000	99.00000	14.02243	94.45825	4.85000	94.66667
4733	17-10-2025 21:40:54	12.92000	-1.47000	1.59000	95.00000	85.00000	97.00000	13.00336	96.49103	4.34667	92.33333
4734	17-10-2025 21:40:54	13.03000	-0.79000	1.84000	93.00000	87.00000	94.00000	13.05393	93.46956	4.69333	91.33333
4735	17-10-2025 21:40:54	13.56000	0.60000	1.68000	92.00000	95.00000	92.00000	13.57327	87.46644	5.28000	93.00000
4736	17-10-2025 21:40:54	13.44000	0.19000	1.92000	89.00000	91.00000	96.00000	13.44134	89.19007	5.18333	92.00000
4737	17-10-2025 21:40:54	13.82000	-1.76000	1.85000	94.00000	91.00000	99.00000	13.93162	97.25765	4.63667	94.66667
4738	17-10-2025 21:40:54	16.52000	-1.41000	1.31000	93.00000	89.00000	98.00000	16.58006	94.87843	5.47333	93.33333
4739	17-10-2025 21:40:54	16.61000	-4.08000	0.62000	93.00000	89.00000	96.00000	17.10376	103.80063	4.38333	92.66667
4740	17-10-2025 21:40:54	17.81000	-0.12000	0.43000	89.00000	91.00000	90.00000	17.81040	90.38604	6.04000	90.00000
4741	17-10-2025 21:40:55	19.29000	-2.88000	-0.40000	96.00000	81.00000	90.00000	19.50381	98.49155	5.33667	89.00000
4742	17-10-2025 21:40:55	19.92000	-1.69000	-0.95000	82.00000	87.00000	96.00000	19.99156	94.84932	5.76000	88.33333
4743	17-10-2025 21:40:55	19.18000	-1.15000	0.63000	87.00000	91.00000	93.00000	19.21444	93.43125	6.22000	90.33333
4744	17-10-2025 21:40:55	18.54000	-0.57000	2.04000	71.00000	85.00000	81.00000	18.54876	91.76097	6.67000	79.00000
4745	17-10-2025 21:40:55	20.54000	-2.21000	2.09000	74.00000	89.00000	87.00000	20.65855	96.14111	6.80667	83.33333
4746	17-10-2025 21:40:55	19.24000	-1.89000	1.19000	91.00000	89.00000	98.00000	19.33261	95.61033	6.18000	92.66667
4747	17-10-2025 21:40:55	20.40000	-1.57000	0.46000	91.00000	85.00000	93.00000	20.46032	94.40085	6.43000	89.66667
4748	17-10-2025 21:40:55	18.03000	0.07000	-0.82000	93.00000	79.00000	92.00000	18.03014	89.77755	5.76000	88.00000
4749	17-10-2025 21:40:55	18.78000	0.33000	0.09000	83.00000	84.00000	90.00000	18.78290	88.99331	6.40000	85.66667
4750	17-10-2025 21:40:55	20.35000	-3.50000	1.69000	84.00000	86.00000	95.00000	20.64879	99.75883	6.18000	88.33333
4751	17-10-2025 21:40:55	18.70000	-2.86000	1.29000	94.00000	92.00000	94.00000	18.91744	98.69550	5.71000	93.33333
4752	17-10-2025 21:40:55	17.77000	-2.23000	1.88000	91.00000	93.00000	97.00000	17.90938	97.15279	5.80667	93.66667
4753	17-10-2025 21:40:55	18.77000	-3.28000	1.24000	90.00000	88.00000	95.00000	19.05443	99.91218	5.57667	91.00000
4754	17-10-2025 21:40:55	18.03000	-2.05000	1.58000	92.00000	88.00000	94.00000	18.14617	96.48664	5.85333	91.33333
4755	17-10-2025 21:40:55	17.85000	-3.70000	1.60000	91.00000	94.00000	91.00000	18.22944	101.71060	5.25000	92.00000
4756	17-10-2025 21:40:55	19.18000	-2.42000	0.82000	90.00000	93.00000	96.00000	19.33207	97.19119	5.86000	93.00000
4757	17-10-2025 21:40:55	16.79000	0.66000	0.05000	92.00000	91.00000	95.00000	16.80297	87.74891	5.83333	92.66667
4758	17-10-2025 21:40:55	17.84000	-0.21000	-0.35000	95.00000	68.00000	95.00000	17.84124	90.67441	5.76000	86.00000
4759	17-10-2025 21:40:55	17.77000	-0.33000	-0.13000	96.00000	93.00000	98.00000	17.77306	91.06390	5.77000	95.66667
4760	17-10-2025 21:40:55	18.03000	-0.75000	-0.63000	96.00000	85.00000	97.00000	18.04559	92.38198	5.55000	92.66667
4761	17-10-2025 21:40:55	17.60000	1.19000	-0.06000	92.00000	91.00000	94.00000	17.64018	86.13191	6.24333	92.33333
4762	17-10-2025 21:40:55	17.14000	1.41000	0.59000	91.00000	88.00000	95.00000	17.19790	85.29723	6.38000	91.33333
4763	17-10-2025 21:40:55	17.37000	0.42000	0.89000	94.00000	93.00000	96.00000	17.37508	88.61488	6.22667	94.33333
4764	17-10-2025 21:40:55	17.20000	-1.22000	0.10000	93.00000	89.00000	98.00000	17.24321	94.05721	5.36000	93.33333
4765	17-10-2025 21:40:55	15.38000	1.11000	0.24000	94.00000	91.00000	96.00000	15.42000	85.87203	5.57667	93.66667
4766	17-10-2025 21:40:55	15.18000	0.30000	0.10000	94.00000	89.00000	97.00000	15.18296	88.86782	5.19333	93.33333
4767	17-10-2025 21:40:55	15.13000	1.12000	0.78000	95.00000	92.00000	98.00000	15.17140	85.76640	5.67667	95.00000
4768	17-10-2025 21:40:55	16.33000	-1.73000	1.02000	94.00000	89.00000	98.00000	16.42138	96.04736	5.20667	93.66667
4769	17-10-2025 21:40:55	15.74000	-0.53000	1.28000	91.00000	92.00000	95.00000	15.74892	91.92854	5.49667	92.66667
4770	17-10-2025 21:40:55	15.60000	0.21000	0.72000	94.00000	89.00000	98.00000	15.60141	89.22876	5.51000	93.66667
4771	17-10-2025 21:40:55	15.82000	1.45000	0.50000	94.00000	88.00000	98.00000	15.88631	84.76312	5.92333	93.33333
4772	17-10-2025 21:40:55	18.70000	0.04000	0.87000	89.00000	92.00000	92.00000	18.70004	89.87744	6.53667	91.00000
4773	17-10-2025 21:40:55	16.56000	-0.01000	1.00000	93.00000	88.00000	96.00000	16.56000	90.03460	5.85000	92.33333
4774	17-10-2025 21:40:55	16.78000	-0.11000	0.96000	96.00000	89.00000	96.00000	16.78036	90.37559	5.87667	93.66667
4775	17-10-2025 21:40:55	17.08000	-0.43000	0.46000	91.00000	86.00000	95.00000	17.08541	91.44215	5.70333	90.66667
4776	17-10-2025 21:40:55	16.65000	-0.88000	-0.86000	95.00000	91.00000	96.00000	16.67324	93.02543	4.97000	94.00000
4777	17-10-2025 21:40:55	16.32000	0.00000	0.27000	95.00000	91.00000	96.00000	16.32000	90.00000	5.53000	94.00000
4778	17-10-2025 21:40:55	15.86000	-0.85000	0.21000	95.00000	95.00000	98.00000	15.88276	93.06777	5.07333	96.00000
4779	17-10-2025 21:40:55	16.64000	-1.12000	-0.28000	95.00000	91.00000	97.00000	16.67765	93.85064	5.08000	94.33333
4780	17-10-2025 21:40:55	16.99000	-1.36000	-0.19000	97.00000	91.00000	96.00000	17.04435	94.57660	5.14667	94.66667
4781	17-10-2025 21:40:56	16.24000	-2.35000	-0.28000	92.00000	95.00000	97.00000	16.40915	98.23380	4.53667	94.66667
4782	17-10-2025 21:40:56	16.76000	-0.03000	-0.24000	94.00000	91.00000	96.00000	16.76003	90.10256	5.49667	93.66667
4783	17-10-2025 21:40:56	17.97000	-0.87000	-0.08000	98.00000	93.00000	99.00000	17.99105	92.77175	5.67333	96.66667
4784	17-10-2025 21:40:56	17.32000	-0.47000	-0.29000	97.00000	95.00000	96.00000	17.32638	91.55441	5.52000	96.00000
4785	17-10-2025 21:40:56	17.41000	0.36000	-0.37000	98.00000	91.00000	96.00000	17.41372	88.81542	5.80000	95.00000
4786	17-10-2025 21:40:56	17.14000	1.51000	-0.64000	97.00000	93.00000	97.00000	17.20639	84.96535	6.00333	95.66667
4787	17-10-2025 21:40:56	17.46000	0.71000	-0.74000	98.00000	90.00000	97.00000	17.47443	87.67139	5.81000	95.00000
4788	17-10-2025 21:40:56	16.17000	1.52000	-0.46000	95.00000	92.00000	97.00000	16.24128	84.62991	5.74333	94.66667
4789	17-10-2025 21:40:56	16.91000	-0.20000	0.24000	95.00000	95.00000	97.00000	16.91118	90.67762	5.65000	95.66667
4790	17-10-2025 21:40:56	16.52000	-0.19000	0.98000	97.00000	94.00000	98.00000	16.52109	90.65894	5.77000	96.33333
4791	17-10-2025 21:40:56	16.11000	0.08000	1.16000	91.00000	91.00000	98.00000	16.11020	89.71548	5.78333	93.33333
4792	17-10-2025 21:40:56	15.96000	-2.51000	1.22000	95.00000	93.00000	97.00000	16.15617	98.93760	4.89000	95.00000
4793	17-10-2025 21:40:56	13.57000	0.52000	0.96000	92.00000	93.00000	92.00000	13.57996	87.80551	5.01667	92.33333
4794	17-10-2025 21:40:56	15.15000	0.90000	0.24000	94.00000	91.00000	96.00000	15.17671	86.60029	5.43000	93.66667
4795	17-10-2025 21:40:56	15.49000	2.91000	0.01000	98.00000	81.00000	98.00000	15.76097	79.36025	6.13667	92.33333
4796	17-10-2025 21:40:56	15.50000	1.96000	0.01000	92.00000	90.00000	97.00000	15.62343	82.79311	5.82333	93.00000
4797	17-10-2025 21:40:56	17.26000	0.19000	1.23000	94.00000	91.00000	97.00000	17.26105	89.36931	6.22667	94.00000
4798	17-10-2025 21:40:56	16.37000	1.70000	1.89000	91.00000	95.00000	97.00000	16.45803	84.07117	6.65333	94.33333
4799	17-10-2025 21:40:56	18.29000	0.23000	2.02000	92.00000	91.00000	98.00000	18.29145	89.27953	6.84667	93.66667
4800	17-10-2025 21:40:56	17.48000	-0.90000	2.56000	93.00000	93.00000	96.00000	17.50315	92.94741	6.38000	94.00000
4801	17-10-2025 21:40:56	16.47000	0.00000	3.06000	93.00000	87.00000	96.00000	16.47000	90.00000	6.51000	92.00000
4802	17-10-2025 21:40:56	16.52000	-0.37000	3.41000	88.00000	84.00000	93.00000	16.52414	91.28304	6.52000	88.33333
4803	17-10-2025 21:40:56	17.06000	-2.11000	2.06000	73.00000	90.00000	88.00000	17.18999	97.05060	5.67000	83.66667
4804	17-10-2025 21:40:56	20.54000	-3.18000	1.14000	93.00000	90.00000	97.00000	20.78471	98.80065	6.16667	93.33333
4805	17-10-2025 21:40:56	18.79000	-1.52000	1.53000	90.00000	94.00000	97.00000	18.85138	94.62482	6.26667	93.66667
4806	17-10-2025 21:40:56	20.96000	-1.09000	1.90000	93.00000	91.00000	98.00000	20.98832	92.97692	7.25667	94.00000
4807	17-10-2025 21:40:56	18.92000	-2.20000	1.92000	94.00000	94.00000	94.00000	19.04748	96.63251	6.21333	94.00000
4808	17-10-2025 21:40:56	18.79000	-2.69000	1.52000	90.00000	87.00000	97.00000	18.98158	98.14718	5.87333	91.33333
4809	17-10-2025 21:40:56	19.46000	-3.38000	2.05000	91.00000	85.00000	93.00000	19.75135	99.85338	6.04333	89.66667
4810	17-10-2025 21:40:56	18.35000	-3.52000	1.58000	92.00000	89.00000	96.00000	18.68456	100.85889	5.47000	92.33333
4811	17-10-2025 21:40:56	18.05000	-2.99000	1.78000	92.00000	90.00000	92.00000	18.29597	99.40569	5.61333	91.33333
4812	17-10-2025 21:40:56	16.52000	-1.81000	3.14000	85.00000	84.00000	92.00000	16.61886	96.25262	5.95000	87.00000
4813	17-10-2025 21:40:56	16.17000	-1.00000	2.86000	85.00000	91.00000	89.00000	16.20089	93.53883	6.01000	88.33333
4814	17-10-2025 21:40:56	19.85000	-3.89000	3.19000	90.00000	92.00000	93.00000	20.22757	101.08773	6.38333	91.66667
4815	17-10-2025 21:40:56	20.79000	-1.71000	1.75000	92.00000	82.00000	97.00000	20.86021	94.70206	6.94333	90.33333
4816	17-10-2025 21:40:56	20.33000	-0.88000	1.45000	88.00000	90.00000	96.00000	20.34904	92.47855	6.96667	91.33333
4817	17-10-2025 21:40:56	17.12000	-3.72000	1.79000	91.00000	73.00000	98.00000	17.51950	102.25922	5.06333	87.33333
4818	17-10-2025 21:40:56	18.57000	-0.22000	1.60000	90.00000	80.00000	96.00000	18.57130	90.67876	6.65000	88.66667
4819	17-10-2025 21:40:56	19.40000	-0.60000	1.02000	90.00000	88.00000	95.00000	19.40928	91.77147	6.60667	91.00000
4820	17-10-2025 21:40:56	19.84000	-0.51000	1.88000	90.00000	86.00000	94.00000	19.84655	91.47250	7.07000	90.00000
4821	17-10-2025 21:40:57	20.46000	-1.67000	2.68000	88.00000	88.00000	93.00000	20.52804	94.66629	7.15667	89.66667
4822	17-10-2025 21:40:57	19.73000	-3.48000	3.43000	87.00000	91.00000	96.00000	20.03455	100.00301	6.56000	91.33333
4823	17-10-2025 21:40:57	21.21000	-4.02000	3.12000	92.00000	84.00000	93.00000	21.58760	100.73215	6.77000	89.66667
4824	17-10-2025 21:40:57	17.37000	0.60000	1.32000	91.00000	71.00000	96.00000	17.38036	88.02166	6.43000	86.00000
4825	17-10-2025 21:40:57	18.10000	-0.40000	1.15000	91.00000	79.00000	95.00000	18.10442	91.26600	6.28333	88.33333
4826	17-10-2025 21:40:57	19.20000	-2.60000	2.90000	86.00000	89.00000	96.00000	19.37524	97.71189	6.50000	90.33333
4827	17-10-2025 21:40:57	17.47000	-2.25000	1.22000	90.00000	88.00000	78.00000	17.61430	97.33885	5.48000	85.33333
4828	17-10-2025 21:40:57	19.13000	-2.90000	1.08000	90.00000	89.00000	95.00000	19.34856	98.62008	5.77000	91.33333
4829	17-10-2025 21:40:57	19.95000	-5.01000	1.67000	91.00000	87.00000	94.00000	20.56946	104.09705	5.53667	90.66667
4830	17-10-2025 21:40:57	19.67000	-5.21000	0.65000	88.00000	76.00000	97.00000	20.34829	104.83529	5.03667	87.00000
4831	17-10-2025 21:40:57	16.57000	-2.40000	-0.76000	90.00000	83.00000	91.00000	16.74291	98.24141	4.47000	88.00000
4832	17-10-2025 21:40:57	14.58000	-3.04000	-0.82000	82.00000	69.00000	76.00000	14.89356	101.77770	3.57333	75.66667
4833	17-10-2025 21:40:57	17.57000	-1.98000	0.93000	92.00000	77.00000	94.00000	17.68121	96.42966	5.50667	87.66667
4834	17-10-2025 21:40:57	17.49000	-5.20000	1.41000	93.00000	87.00000	95.00000	18.24665	106.55789	4.56667	91.66667
4835	17-10-2025 21:40:57	17.92000	-4.33000	1.15000	94.00000	88.00000	97.00000	18.43571	103.58398	4.91333	93.00000
4836	17-10-2025 21:40:57	17.42000	-3.44000	1.45000	89.00000	87.00000	96.00000	17.75641	101.17071	5.14333	90.66667
4837	17-10-2025 21:40:57	16.57000	-4.06000	1.75000	93.00000	84.00000	98.00000	17.06014	103.76744	4.75333	91.66667
4838	17-10-2025 21:40:57	16.53000	-3.00000	1.27000	93.00000	88.00000	98.00000	16.80003	100.28654	4.93333	93.00000
4839	17-10-2025 21:40:57	15.04000	-2.28000	1.87000	92.00000	84.00000	93.00000	15.21184	98.62016	4.87667	89.66667
4840	17-10-2025 21:40:57	16.11000	-2.61000	2.76000	92.00000	90.00000	97.00000	16.32006	99.20260	5.42000	93.00000
4841	17-10-2025 21:40:57	18.02000	-4.38000	2.29000	95.00000	95.00000	98.00000	18.54467	103.66157	5.31000	96.00000
4842	17-10-2025 21:40:57	18.42000	-4.89000	1.97000	93.00000	89.00000	96.00000	19.05803	104.86751	5.16667	92.66667
4843	17-10-2025 21:40:57	17.26000	-3.18000	1.64000	93.00000	90.00000	96.00000	17.55050	100.43917	5.24000	93.00000
4844	17-10-2025 21:40:57	17.47000	-3.83000	1.36000	94.00000	92.00000	95.00000	17.88490	102.36549	5.00000	93.66667
4845	17-10-2025 21:40:57	17.09000	-3.95000	0.26000	92.00000	82.00000	93.00000	17.54054	103.01420	4.46667	89.00000
4846	17-10-2025 21:40:57	16.30000	-0.63000	1.15000	91.00000	88.00000	84.00000	16.31217	92.21340	5.60667	87.66667
4847	17-10-2025 21:40:57	17.79000	-4.40000	1.51000	94.00000	90.00000	95.00000	18.32605	103.89217	4.96667	93.00000
4848	17-10-2025 21:40:57	20.96000	-3.87000	2.29000	85.00000	80.00000	93.00000	21.31428	100.46113	6.46000	86.00000
4849	17-10-2025 21:40:57	18.91000	-4.44000	0.86000	88.00000	86.00000	84.00000	19.42426	103.21350	5.11000	86.00000
4850	17-10-2025 21:40:57	17.84000	-0.64000	-1.49000	87.00000	85.00000	93.00000	17.85148	92.05457	5.23667	88.33333
4851	17-10-2025 21:40:57	18.93000	-0.74000	-0.66000	93.00000	78.00000	94.00000	18.94446	92.23863	5.84333	88.33333
4852	17-10-2025 21:40:57	22.31000	-1.40000	-0.92000	88.00000	82.00000	93.00000	22.35388	93.59072	6.66333	87.66667
4853	17-10-2025 21:40:57	21.50000	-3.61000	-0.37000	87.00000	84.00000	81.00000	21.80097	99.53145	5.84000	84.00000
4854	17-10-2025 21:40:57	20.18000	-3.73000	0.69000	90.00000	74.00000	97.00000	20.52183	100.47216	5.71333	87.00000
4855	17-10-2025 21:40:57	19.67000	-3.59000	0.29000	97.00000	81.00000	96.00000	19.99493	100.34329	5.45667	91.33333
4856	17-10-2025 21:40:57	20.38000	-4.57000	-0.10000	94.00000	82.00000	96.00000	20.88610	102.63890	5.23667	90.66667
4857	17-10-2025 21:40:57	18.89000	-4.14000	-0.17000	93.00000	81.00000	91.00000	19.33835	102.36170	4.86000	88.33333
4858	17-10-2025 21:40:57	21.16000	-1.72000	-2.01000	84.00000	87.00000	88.00000	21.22979	94.64710	5.81000	86.33333
4859	17-10-2025 21:40:57	21.73000	-4.90000	-1.94000	81.00000	84.00000	87.00000	22.27561	102.70736	4.96333	84.00000
4860	17-10-2025 21:40:57	21.38000	-1.77000	-3.83000	94.00000	70.00000	91.00000	21.45314	94.73259	5.26000	85.00000
4861	17-10-2025 21:40:58	19.03000	1.72000	-2.92000	94.00000	66.00000	89.00000	19.10757	84.83543	5.94333	83.00000
4862	17-10-2025 21:40:58	21.95000	-3.61000	0.52000	74.00000	72.00000	82.00000	22.24488	99.33952	6.28667	76.00000
4863	17-10-2025 21:40:58	24.79000	-6.72000	1.61000	82.00000	69.00000	87.00000	25.68467	105.16708	6.56000	79.33333
4864	17-10-2025 21:40:58	20.32000	-1.78000	0.95000	87.00000	70.00000	82.00000	20.39781	95.00624	6.49667	79.66667
4865	17-10-2025 21:40:58	21.60000	-3.47000	1.78000	83.00000	86.00000	95.00000	21.87695	99.12648	6.63667	88.00000
4866	17-10-2025 21:40:58	20.85000	-4.80000	0.12000	90.00000	91.00000	96.00000	21.39538	102.96451	5.39000	92.33333
4867	17-10-2025 21:40:58	20.88000	-1.15000	-1.77000	89.00000	74.00000	96.00000	20.91165	93.15247	5.98667	86.33333
4868	17-10-2025 21:40:58	20.45000	-0.56000	-1.98000	95.00000	78.00000	93.00000	20.45767	91.56859	5.97000	88.66667
4869	17-10-2025 21:40:58	19.41000	-2.53000	-2.30000	96.00000	71.00000	93.00000	19.57419	97.42636	4.86000	86.66667
4870	17-10-2025 21:40:58	17.78000	-1.95000	-1.62000	92.00000	73.00000	93.00000	17.88661	96.25883	4.73667	86.00000
4871	17-10-2025 21:40:58	19.63000	-4.05000	-2.25000	81.00000	82.00000	80.00000	20.04344	101.65752	4.44333	81.00000
4872	17-10-2025 21:40:58	18.01000	-3.79000	-3.58000	96.00000	81.00000	82.00000	18.40446	101.88385	3.54667	86.33333
