Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
10005	17-10-2025 22:46:27	40.74000	3.60000	4.10000	10.00000	85.00000	71.00000	40.89875	84.95016	16.14667	55.33333
10006	17-10-2025 22:46:27	48.40000	0.82000	5.35000	20.00000	79.00000	83.00000	48.40695	89.02938	18.19000	60.66667
10007	17-10-2025 22:46:27	1.39000	1.45000	-0.82000	3.00000	85.00000	84.00000	2.00863	43.78971	0.67333	57.33333
10008	17-10-2025 22:46:27	18.52000	3.12000	2.07000	15.00000	88.00000	80.00000	18.78097	80.43737	7.90333	61.00000
10009	17-10-2025 22:46:27	18.98000	4.23000	1.48000	12.00000	86.00000	78.00000	19.44565	77.43604	8.23000	58.66667
10010	17-10-2025 22:46:27	14.93000	4.33000	0.81000	16.00000	87.00000	82.00000	15.54522	73.82678	6.69000	61.66667
10011	17-10-2025 22:46:27	5.00000	1.31000	-0.36000	7.00000	85.00000	85.00000	5.16876	75.31850	1.98333	59.00000
10012	17-10-2025 22:46:27	2.11000	0.06000	-1.25000	23.00000	86.00000	80.00000	2.11085	88.37117	0.30667	63.00000
10013	17-10-2025 22:46:27	51.68000	1.02000	5.66000	15.00000	90.00000	68.00000	51.69006	88.86931	19.45333	57.66667
10014	17-10-2025 22:46:27	-0.24000	-2.46000	-1.03000	12.00000	87.00000	77.00000	2.47168	185.57220	-1.24333	58.66667
10015	17-10-2025 22:46:27	10.61000	-0.62000	-0.66000	14.00000	89.00000	78.00000	10.62810	93.34430	3.11000	60.33333
10016	17-10-2025 22:46:27	40.84000	-1.22000	4.67000	8.00000	85.00000	87.00000	40.85822	91.71107	14.76333	60.00000
10017	17-10-2025 22:46:27	2.31000	0.15000	-0.65000	26.00000	87.00000	79.00000	2.31486	86.28471	0.60333	64.00000
10018	17-10-2025 22:46:27	40.36000	-2.05000	3.78000	8.00000	91.00000	76.00000	40.41203	92.90772	14.03000	58.33333
10019	17-10-2025 22:46:27	4.80000	-0.05000	-2.17000	35.00000	78.00000	79.00000	4.80026	90.59681	0.86000	64.00000
10020	17-10-2025 22:46:27	8.35000	1.48000	-2.17000	19.00000	87.00000	72.00000	8.48015	79.94897	2.55333	59.33333
10021	17-10-2025 22:46:28	11.26000	2.51000	-1.22000	16.00000	86.00000	80.00000	11.53636	77.43348	4.18333	60.66667
10022	17-10-2025 22:46:28	18.34000	4.13000	-0.16000	48.00000	86.00000	67.00000	18.79927	77.30921	7.43667	67.00000
10023	17-10-2025 22:46:28	6.96000	-1.31000	-1.31000	26.00000	83.00000	76.00000	7.08221	100.65941	1.44667	61.66667
10024	17-10-2025 22:46:28	15.61000	2.23000	0.38000	46.00000	90.00000	84.00000	15.76848	81.86990	6.07333	73.33333
10025	17-10-2025 22:46:28	2.35000	-1.58000	-1.62000	16.00000	88.00000	75.00000	2.83177	123.91454	-0.28333	59.66667
10026	17-10-2025 22:46:28	-3.77000	2.68000	-2.34000	14.00000	80.00000	72.00000	4.62551	305.40808	-1.14333	55.33333
10027	17-10-2025 22:46:28	41.20000	3.44000	4.70000	11.00000	75.00000	86.00000	41.34336	85.22715	16.44667	57.33333
10028	17-10-2025 22:46:28	48.76000	2.50000	4.78000	7.00000	87.00000	72.00000	48.82405	87.06493	18.68000	55.33333
10029	17-10-2025 22:46:28	8.32000	-0.02000	-1.22000	12.00000	87.00000	77.00000	8.32002	90.13773	2.36000	58.66667
10030	17-10-2025 22:46:28	11.76000	1.39000	-2.41000	8.00000	89.00000	61.00000	11.84186	83.25907	3.58000	52.66667
10031	17-10-2025 22:46:28	58.53000	4.17000	3.42000	26.00000	82.00000	70.00000	58.67836	85.92482	22.04000	59.33333
10032	17-10-2025 22:46:28	4.25000	3.47000	-2.82000	28.00000	74.00000	61.00000	5.48666	50.76937	1.63333	54.33333
10033	17-10-2025 22:46:28	0.61000	2.99000	-2.11000	24.00000	83.00000	64.00000	3.05159	11.53087	0.49667	57.00000
10034	17-10-2025 22:46:28	3.42000	3.81000	-1.14000	25.00000	85.00000	57.00000	5.11981	41.91235	2.03000	55.66667
10035	17-10-2025 22:46:28	46.38000	3.41000	5.57000	27.00000	92.00000	61.00000	46.50519	85.79500	18.45333	60.00000
10036	17-10-2025 22:46:28	45.22000	-0.28000	5.96000	21.00000	83.00000	78.00000	45.22087	90.35477	16.96667	60.66667
10037	17-10-2025 22:46:28	-4.40000	-1.11000	-0.70000	14.00000	85.00000	80.00000	4.53785	255.84126	-2.07000	59.66667
10038	17-10-2025 22:46:28	24.39000	-1.74000	2.94000	48.00000	90.00000	85.00000	24.45199	94.08061	8.53000	74.33333
10039	17-10-2025 22:46:28	15.79000	0.93000	1.69000	45.00000	80.00000	79.00000	15.81736	86.62929	6.13667	68.00000
10040	17-10-2025 22:46:28	-3.46000	3.32000	-0.79000	33.00000	95.00000	79.00000	4.79521	313.81707	-0.31000	69.00000
10041	17-10-2025 22:46:28	-0.67000	3.86000	0.02000	22.00000	88.00000	70.00000	3.91772	350.15299	1.07000	60.00000
10042	17-10-2025 22:46:28	6.24000	2.28000	1.22000	28.00000	82.00000	85.00000	6.64349	69.92847	3.24667	65.00000
10043	17-10-2025 22:46:28	-8.61000	2.22000	-0.79000	24.00000	87.00000	70.00000	8.89160	284.45822	-2.39333	60.33333
10044	17-10-2025 22:46:28	35.49000	1.84000	4.85000	9.00000	76.00000	69.00000	35.53767	87.03212	14.06000	51.33333
10045	17-10-2025 22:46:28	-8.62000	0.37000	-0.76000	15.00000	89.00000	81.00000	8.62794	272.45782	-3.00333	61.66667
10046	17-10-2025 22:46:28	22.32000	0.41000	3.44000	19.00000	83.00000	78.00000	22.32376	88.94764	8.72333	60.00000
10047	17-10-2025 22:46:28	-4.81000	2.97000	-1.01000	14.00000	90.00000	72.00000	5.65305	301.69382	-0.95000	58.66667
10048	17-10-2025 22:46:28	28.82000	1.62000	3.72000	44.00000	83.00000	75.00000	28.86549	86.78273	11.38667	67.33333
10049	17-10-2025 22:46:28	24.53000	1.33000	3.41000	41.00000	92.00000	72.00000	24.56603	86.89650	9.75667	68.33333
10050	17-10-2025 22:46:28	27.62000	-1.33000	2.99000	41.00000	84.00000	72.00000	27.65200	92.75686	9.76000	65.66667
10051	17-10-2025 22:46:28	25.13000	-3.15000	1.65000	45.00000	75.00000	85.00000	25.32665	97.14466	7.87667	68.33333
10052	17-10-2025 22:46:28	2.33000	1.78000	-0.80000	23.00000	77.00000	78.00000	2.93212	52.62204	1.10333	59.33333
10053	17-10-2025 22:46:28	22.74000	3.48000	1.88000	41.00000	85.00000	73.00000	23.00474	81.29928	9.36667	66.33333
10054	17-10-2025 22:46:28	27.92000	1.14000	2.33000	45.00000	88.00000	86.00000	27.94326	87.66186	10.46333	73.00000
10055	17-10-2025 22:46:28	49.73000	2.65000	5.25000	28.00000	83.00000	54.00000	49.80056	86.94972	19.21000	55.00000
10056	17-10-2025 22:46:28	18.91000	1.05000	1.62000	47.00000	78.00000	65.00000	18.93913	86.82185	7.19333	63.33333
10057	17-10-2025 22:46:28	51.80000	-0.85000	6.02000	52.00000	84.00000	70.00000	51.80697	90.94010	18.99000	68.66667
10058	17-10-2025 22:46:28	19.22000	0.49000	2.28000	3.00000	85.00000	84.00000	19.22625	88.53960	7.33000	57.33333
10059	17-10-2025 22:46:28	-7.55000	3.65000	-1.31000	26.00000	81.00000	72.00000	8.38600	295.80115	-1.73667	59.66667
10060	17-10-2025 22:46:28	34.75000	2.13000	3.81000	8.00000	86.00000	71.00000	34.81522	86.49245	13.56333	55.00000
10061	17-10-2025 22:46:29	39.52000	4.14000	5.09000	16.00000	84.00000	67.00000	39.73626	84.01967	16.25000	55.66667
10062	17-10-2025 22:46:29	11.36000	1.10000	2.70000	23.00000	87.00000	73.00000	11.41313	84.46924	5.05333	61.00000
10063	17-10-2025 22:46:29	17.66000	2.37000	2.98000	11.00000	87.00000	77.00000	17.81832	82.35648	7.67000	58.33333
10064	17-10-2025 22:46:29	33.03000	1.85000	4.43000	13.00000	88.00000	86.00000	33.08177	86.79423	13.10333	62.33333
10065	17-10-2025 22:46:29	40.94000	2.12000	5.88000	4.00000	90.00000	70.00000	40.99485	87.03569	16.31333	54.66667
10066	17-10-2025 22:46:29	23.16000	-0.64000	2.78000	9.00000	88.00000	83.00000	23.16884	91.58290	8.43333	60.00000
10067	17-10-2025 22:46:29	42.32000	-1.24000	4.95000	10.00000	89.00000	83.00000	42.33816	91.67832	15.34333	60.66667
10068	17-10-2025 22:46:29	14.77000	0.86000	1.07000	9.00000	89.00000	86.00000	14.79502	86.66765	5.56667	61.33333
10069	17-10-2025 22:46:29	35.40000	-0.65000	3.78000	12.00000	87.00000	80.00000	35.40597	91.05192	12.84333	59.66667
10070	17-10-2025 22:46:29	-1.26000	3.62000	-0.89000	33.00000	91.00000	92.00000	3.83301	340.80872	0.49000	72.00000
10071	17-10-2025 22:46:29	17.67000	3.92000	1.14000	48.00000	90.00000	78.00000	18.09959	77.49179	7.57667	72.00000
10072	17-10-2025 22:46:29	37.45000	4.19000	4.10000	7.00000	88.00000	75.00000	37.68367	83.61615	15.24667	56.66667
10073	17-10-2025 22:46:29	9.39000	1.35000	-0.40000	9.00000	79.00000	70.00000	9.48655	81.81865	3.44667	52.66667
10074	17-10-2025 22:46:29	0.73000	2.67000	-2.38000	30.00000	77.00000	66.00000	2.76800	15.29143	0.34000	57.66667
10075	17-10-2025 22:46:29	34.97000	0.63000	1.44000	48.00000	87.00000	68.00000	34.97567	88.96790	12.34667	67.66667
10076	17-10-2025 22:46:29	2.29000	1.69000	-2.52000	21.00000	83.00000	76.00000	2.84609	53.57300	0.48667	60.00000
10077	17-10-2025 22:46:29	55.34000	0.52000	5.18000	11.00000	82.00000	71.00000	55.34244	89.46164	20.34667	54.66667
10078	17-10-2025 22:46:29	10.03000	2.44000	0.11000	4.00000	78.00000	78.00000	10.32252	76.32724	4.19333	53.33333
10079	17-10-2025 22:46:29	-6.84000	4.92000	-1.51000	18.00000	85.00000	75.00000	8.42568	305.72740	-1.14333	59.33333
10080	17-10-2025 22:46:29	16.42000	4.85000	1.67000	5.00000	84.00000	72.00000	17.12130	73.54436	7.64667	53.66667
10081	17-10-2025 22:46:29	-2.53000	3.31000	-0.58000	14.00000	90.00000	76.00000	4.16617	322.60750	0.06667	60.00000
10082	17-10-2025 22:46:29	2.49000	2.32000	0.10000	6.00000	86.00000	78.00000	3.40331	47.02417	1.63667	56.66667
10083	17-10-2025 22:46:29	44.26000	3.97000	4.84000	11.00000	92.00000	74.00000	44.43769	84.87444	17.69000	59.00000
10084	17-10-2025 22:46:29	42.51000	3.99000	4.40000	16.00000	80.00000	76.00000	42.69684	84.63791	16.96667	57.33333
10085	17-10-2025 22:46:29	38.77000	0.39000	4.84000	24.00000	89.00000	67.00000	38.77196	89.42366	14.66667	60.00000
10086	17-10-2025 22:46:29	36.42000	3.96000	4.08000	10.00000	87.00000	70.00000	36.63466	83.79452	14.82000	55.66667
10087	17-10-2025 22:46:29	21.68000	3.65000	2.20000	19.00000	85.00000	73.00000	21.98511	80.44342	9.17667	59.00000
10088	17-10-2025 22:46:29	25.23000	5.95000	1.59000	17.00000	80.00000	77.00000	25.92210	76.73037	10.92333	58.00000
10089	17-10-2025 22:46:29	33.51000	8.14000	2.35000	35.00000	83.00000	61.00000	34.48448	76.34658	14.66667	59.66667
10090	17-10-2025 22:46:29	10.83000	6.36000	-0.40000	2.00000	87.00000	73.00000	12.55940	59.57609	5.59667	54.00000
10091	17-10-2025 22:46:29	16.57000	3.70000	-0.24000	15.00000	84.00000	75.00000	16.97807	77.41263	6.67667	58.00000
10092	17-10-2025 22:46:29	26.87000	3.60000	1.26000	26.00000	79.00000	74.00000	27.11009	82.36905	10.57667	59.66667
10093	17-10-2025 22:46:29	40.16000	3.76000	3.51000	19.00000	89.00000	42.00000	40.33563	84.65125	15.81000	50.00000
10094	17-10-2025 22:46:29	46.44000	3.46000	4.85000	15.00000	83.00000	84.00000	46.56871	85.73907	18.25000	60.66667
10095	17-10-2025 22:46:29	-5.07000	1.20000	-1.78000	8.00000	90.00000	58.00000	5.21008	283.31608	-1.88333	52.00000
10096	17-10-2025 22:46:29	35.99000	6.50000	2.47000	13.00000	84.00000	85.00000	36.57226	79.76241	14.98667	60.66667
10097	17-10-2025 22:46:29	55.93000	7.38000	5.49000	18.00000	88.00000	72.00000	56.41480	82.48321	22.93333	59.33333
10098	17-10-2025 22:46:29	34.37000	8.38000	2.43000	36.00000	86.00000	81.00000	35.37685	76.29764	15.06000	67.66667
10099	17-10-2025 22:46:29	-2.04000	6.95000	-2.57000	0.00000	73.00000	54.00000	7.24321	343.64171	0.78000	42.33333
10100	17-10-2025 22:46:30	18.51000	5.28000	1.04000	42.00000	86.00000	54.00000	19.24834	74.07914	8.27667	60.66667
10101	17-10-2025 22:46:30	16.62000	5.38000	1.51000	20.00000	72.00000	76.00000	17.46908	72.06290	7.83667	56.00000
10102	17-10-2025 22:46:30	38.19000	4.55000	5.01000	7.00000	79.00000	67.00000	38.46009	83.20574	15.91667	51.00000
10103	17-10-2025 22:46:30	-14.91000	1.59000	-0.67000	12.00000	88.00000	88.00000	14.99454	276.08701	-4.66333	62.66667
10104	17-10-2025 22:46:30	16.89000	4.24000	3.91000	49.00000	76.00000	76.00000	17.41407	75.90790	8.34667	67.00000
10105	17-10-2025 22:46:30	-12.58000	6.18000	0.86000	23.00000	85.00000	73.00000	14.01602	296.16285	-1.84667	60.33333
10106	17-10-2025 22:46:30	6.72000	0.96000	3.08000	15.00000	84.00000	81.00000	6.78822	81.86990	3.58667	60.00000
10107	17-10-2025 22:46:30	-3.60000	0.16000	1.47000	8.00000	78.00000	81.00000	3.60355	272.54480	-0.65667	55.66667
10108	17-10-2025 22:46:30	25.54000	1.99000	4.61000	16.00000	84.00000	84.00000	25.61741	85.54469	10.71333	61.33333
10109	17-10-2025 22:46:30	28.24000	0.09000	5.45000	28.00000	92.00000	79.00000	28.24014	89.81740	11.26000	66.33333
10110	17-10-2025 22:46:30	2.88000	3.31000	2.01000	9.00000	79.00000	76.00000	4.38754	41.02622	2.73333	54.66667
10111	17-10-2025 22:46:30	15.01000	-2.28000	3.52000	27.00000	85.00000	88.00000	15.18218	98.63713	5.41667	66.66667
10112	17-10-2025 22:46:30	6.50000	-4.66000	0.83000	3.00000	76.00000	92.00000	7.99785	125.63761	0.89000	57.00000
10113	17-10-2025 22:46:30	29.18000	-4.04000	3.12000	5.00000	87.00000	75.00000	29.45834	97.88255	9.42000	55.66667
10114	17-10-2025 22:46:30	-1.25000	-0.84000	-1.56000	5.00000	79.00000	71.00000	1.50602	236.09890	-1.21667	51.66667
10115	17-10-2025 22:46:30	-4.98000	0.04000	-2.59000	17.00000	89.00000	70.00000	4.98016	270.46020	-2.51000	58.66667
10116	17-10-2025 22:46:30	7.24000	-0.06000	-0.43000	15.00000	75.00000	80.00000	7.24025	90.47482	2.25000	56.66667
10117	17-10-2025 22:46:30	34.43000	3.71000	2.87000	7.00000	87.00000	72.00000	34.62931	83.84983	13.67000	55.33333
10118	17-10-2025 22:46:30	12.10000	3.73000	0.47000	33.00000	85.00000	74.00000	12.66187	72.86733	5.43333	64.00000
10119	17-10-2025 22:46:30	45.32000	1.36000	5.48000	12.00000	86.00000	78.00000	45.34040	88.28114	17.38667	58.66667
10120	17-10-2025 22:46:30	27.17000	0.05000	3.10000	12.00000	79.00000	71.00000	27.17005	89.89456	10.10667	54.00000
10121	17-10-2025 22:46:30	26.00000	-0.72000	1.83000	41.00000	79.00000	67.00000	26.00997	91.58625	9.03667	62.33333
10122	17-10-2025 22:46:30	1.12000	-0.33000	-1.18000	24.00000	84.00000	73.00000	1.16760	106.41723	-0.13000	60.33333
10123	17-10-2025 22:46:30	36.97000	2.45000	3.32000	4.00000	83.00000	70.00000	37.05109	86.20856	14.24667	52.33333
10124	17-10-2025 22:46:30	22.65000	6.54000	1.71000	11.00000	90.00000	68.00000	23.57529	73.89437	10.30000	56.33333
10125	17-10-2025 22:46:30	-1.79000	1.89000	-0.69000	16.00000	90.00000	69.00000	2.60311	316.55657	-0.19667	58.33333
10126	17-10-2025 22:46:30	10.56000	2.35000	1.32000	14.00000	75.00000	69.00000	10.81832	77.45396	4.74333	52.66667
10127	17-10-2025 22:46:30	47.80000	0.82000	5.23000	36.00000	83.00000	78.00000	47.80703	89.01720	17.95000	65.66667
10128	17-10-2025 22:46:30	10.49000	-0.53000	0.44000	8.00000	81.00000	67.00000	10.50338	92.89237	3.46667	52.00000
10129	17-10-2025 22:46:30	5.16000	-2.24000	-1.13000	25.00000	78.00000	78.00000	5.62523	113.46607	0.59667	60.33333
10130	17-10-2025 22:46:30	2.39000	-2.65000	-1.25000	21.00000	79.00000	77.00000	3.56856	137.95312	-0.50333	59.00000
10131	17-10-2025 22:46:30	46.49000	-0.98000	3.86000	19.00000	76.00000	80.00000	46.50033	91.20760	16.45667	58.33333
10132	17-10-2025 22:46:30	13.91000	-0.08000	-0.45000	9.00000	70.00000	75.00000	13.91023	90.32952	4.46000	51.33333
10133	17-10-2025 22:46:30	53.98000	1.68000	4.94000	17.00000	83.00000	73.00000	54.00614	88.21738	20.20000	57.66667
10134	17-10-2025 22:46:30	40.29000	-0.91000	3.15000	8.00000	79.00000	79.00000	40.30028	91.29388	14.17667	55.33333
10135	17-10-2025 22:46:30	27.03000	0.06000	0.92000	24.00000	84.00000	80.00000	27.03007	89.87282	9.33667	62.66667
10136	17-10-2025 22:46:30	19.40000	3.03000	0.26000	13.00000	88.00000	70.00000	19.63520	81.12294	7.56333	57.00000
10137	17-10-2025 22:46:30	28.82000	-0.52000	2.02000	23.00000	79.00000	84.00000	28.82469	91.03368	10.10667	62.00000
10138	17-10-2025 22:46:30	17.15000	1.18000	0.39000	32.00000	76.00000	78.00000	17.19055	86.06399	6.24000	62.00000
10139	17-10-2025 22:46:30	19.58000	1.39000	0.71000	24.00000	78.00000	81.00000	19.62928	85.93934	7.22667	61.00000
10140	17-10-2025 22:46:30	48.90000	3.91000	3.81000	8.00000	74.00000	67.00000	49.05607	85.42841	18.87333	49.66667
10141	17-10-2025 22:46:31	34.16000	1.03000	3.09000	34.00000	78.00000	62.00000	34.17552	88.27293	12.76000	58.00000
10142	17-10-2025 22:46:31	-1.45000	0.77000	-2.50000	15.00000	78.00000	88.00000	1.64177	297.96984	-1.06000	60.33333
10143	17-10-2025 22:46:31	11.04000	2.13000	-0.22000	7.00000	85.00000	74.00000	11.24360	79.07983	4.31667	55.33333
10144	17-10-2025 22:46:31	19.62000	3.40000	0.18000	6.00000	72.00000	65.00000	19.91242	80.16870	7.73333	47.66667
10145	17-10-2025 22:46:31	-1.38000	5.79000	-1.64000	12.00000	83.00000	78.00000	5.95218	346.59412	0.92333	57.66667
10146	17-10-2025 22:46:31	20.17000	5.71000	2.10000	42.00000	88.00000	55.00000	20.96266	74.19352	9.32667	61.66667
10147	17-10-2025 22:46:31	21.35000	0.41000	2.54000	12.00000	73.00000	73.00000	21.35394	88.89984	8.10000	52.66667
10148	17-10-2025 22:46:31	1.53000	2.98000	0.21000	28.00000	76.00000	87.00000	3.34982	27.17700	1.57333	63.66667
10149	17-10-2025 22:46:31	35.33000	0.41000	3.17000	9.00000	80.00000	71.00000	35.33238	89.33512	12.97000	53.33333
10150	17-10-2025 22:46:31	8.80000	-0.93000	0.06000	14.00000	88.00000	76.00000	8.84901	96.03273	2.64333	59.33333
10151	17-10-2025 22:46:31	3.93000	0.55000	0.33000	2.00000	89.00000	68.00000	3.96830	82.03325	1.60333	53.00000
10152	17-10-2025 22:46:31	3.48000	-2.38000	1.78000	21.00000	71.00000	77.00000	4.21602	124.36854	0.96000	56.33333
10153	17-10-2025 22:46:31	2.46000	1.15000	0.75000	26.00000	77.00000	83.00000	2.71553	64.94487	1.45333	62.00000
10154	17-10-2025 22:46:31	1.37000	-0.56000	1.47000	22.00000	75.00000	81.00000	1.48003	112.23274	0.76000	59.33333
10155	17-10-2025 22:46:31	21.04000	2.95000	3.32000	6.00000	92.00000	76.00000	21.24580	82.01864	9.10333	58.00000
10156	17-10-2025 22:46:31	45.69000	4.02000	5.45000	15.00000	91.00000	84.00000	45.86651	84.97182	18.38667	63.33333
10157	17-10-2025 22:46:31	46.32000	5.21000	4.39000	9.00000	80.00000	64.00000	46.61209	83.58243	18.64000	51.00000
10158	17-10-2025 22:46:31	14.80000	3.94000	0.42000	8.00000	87.00000	70.00000	15.31547	75.09268	6.38667	55.00000
10159	17-10-2025 22:46:31	32.78000	2.78000	2.47000	26.00000	81.00000	64.00000	32.89767	85.15247	12.67667	57.00000
10160	17-10-2025 22:46:31	53.23000	-1.22000	5.21000	23.00000	78.00000	79.00000	53.24398	91.31296	19.07333	60.00000
10161	17-10-2025 22:46:31	7.80000	1.19000	-0.24000	35.00000	86.00000	83.00000	7.89025	81.32561	2.91667	68.00000
10162	17-10-2025 22:46:31	-1.74000	1.71000	-1.44000	55.00000	89.00000	78.00000	2.43961	314.50179	-0.49000	74.00000
10163	17-10-2025 22:46:31	-5.55000	2.06000	-1.79000	8.00000	90.00000	68.00000	5.91997	290.36347	-1.76000	55.33333
10164	17-10-2025 22:46:31	-4.45000	2.18000	-1.32000	16.00000	90.00000	73.00000	4.95529	296.09966	-1.19667	59.66667
10165	17-10-2025 22:46:31	53.45000	0.39000	6.22000	26.00000	84.00000	81.00000	53.45142	89.58195	20.02000	63.66667
10166	17-10-2025 22:46:31	31.46000	1.25000	2.97000	41.00000	85.00000	78.00000	31.48482	87.72466	11.89333	68.00000
10167	17-10-2025 22:46:31	-6.79000	1.59000	-1.80000	25.00000	80.00000	82.00000	6.97368	283.17936	-2.33333	62.33333
10168	17-10-2025 22:46:31	49.35000	-0.20000	5.66000	29.00000	75.00000	63.00000	49.35040	90.23220	18.27000	55.66667
10169	17-10-2025 22:46:31	22.52000	3.38000	2.52000	49.00000	85.00000	68.00000	22.77224	81.46426	9.47333	67.33333
10170	17-10-2025 22:46:31	6.06000	3.09000	0.42000	15.00000	87.00000	79.00000	6.80233	62.98292	3.19000	60.33333
10171	17-10-2025 22:46:31	8.96000	1.94000	0.82000	7.00000	84.00000	74.00000	9.16762	77.78302	3.90667	55.00000
10172	17-10-2025 22:46:31	-2.45000	0.79000	-1.30000	17.00000	84.00000	92.00000	2.57422	287.87186	-0.98667	64.33333
10173	17-10-2025 22:46:31	50.32000	1.16000	5.22000	15.00000	93.00000	85.00000	50.33337	88.67942	18.90000	64.33333
10174	17-10-2025 22:46:31	39.35000	1.64000	3.09000	11.00000	80.00000	78.00000	39.38416	87.61345	14.69333	56.33333
10175	17-10-2025 22:46:31	18.00000	4.69000	0.72000	49.00000	87.00000	74.00000	18.60097	75.39597	7.80333	70.00000
10176	17-10-2025 22:46:31	1.30000	3.08000	-1.35000	31.00000	95.00000	79.00000	3.34311	22.88353	1.01000	68.33333
10177	17-10-2025 22:46:31	39.83000	-0.02000	3.36000	5.00000	89.00000	87.00000	39.83000	90.02877	14.39000	60.33333
10178	17-10-2025 22:46:31	4.74000	0.97000	-2.29000	11.00000	79.00000	74.00000	4.83823	78.43460	1.14000	54.66667
10179	17-10-2025 22:46:31	3.86000	-0.11000	-2.11000	19.00000	82.00000	80.00000	3.86157	91.63234	0.54667	60.33333
10180	17-10-2025 22:46:31	17.02000	3.51000	-0.64000	16.00000	81.00000	88.00000	17.37816	78.34737	6.63000	61.66667
10181	17-10-2025 22:46:32	29.80000	3.44000	1.39000	48.00000	84.00000	75.00000	29.99789	83.41514	11.54333	69.00000
10182	17-10-2025 22:46:32	-6.46000	1.69000	-2.60000	17.00000	83.00000	62.00000	6.67740	284.66058	-2.45667	54.00000
10183	17-10-2025 22:46:32	58.04000	3.74000	5.21000	16.00000	83.00000	59.00000	58.16037	86.31305	22.33000	52.66667
10184	17-10-2025 22:46:32	10.89000	-0.59000	-1.09000	22.00000	86.00000	69.00000	10.90597	93.10115	3.07000	59.00000
10185	17-10-2025 22:46:32	26.25000	-2.05000	1.21000	48.00000	85.00000	65.00000	26.32992	94.46546	8.47000	66.00000
10186	17-10-2025 22:46:32	5.21000	0.08000	-0.36000	22.00000	85.00000	67.00000	5.21061	89.12029	1.64333	58.00000
10187	17-10-2025 22:46:32	40.10000	-3.20000	3.80000	10.00000	77.00000	65.00000	40.22748	94.56256	13.56667	50.66667
10188	17-10-2025 22:46:32	16.19000	-4.36000	-0.34000	7.00000	70.00000	70.00000	16.76680	105.07230	3.83000	49.00000
10189	17-10-2025 22:46:32	40.59000	-1.06000	2.79000	22.00000	74.00000	72.00000	40.60384	91.49593	14.10667	56.00000
10190	17-10-2025 22:46:32	46.08000	4.69000	3.85000	15.00000	81.00000	70.00000	46.31806	84.18848	18.20667	55.33333
10191	17-10-2025 22:46:32	30.35000	2.45000	1.92000	0.00000	79.00000	71.00000	30.44873	85.38481	11.57333	50.00000
10192	17-10-2025 22:46:32	-1.43000	0.88000	-1.29000	12.00000	78.00000	75.00000	1.67908	301.60750	-0.61333	55.00000
10193	17-10-2025 22:46:32	16.86000	2.45000	1.95000	19.00000	80.00000	84.00000	17.03708	81.73197	7.08667	61.00000
10194	17-10-2025 22:46:32	14.00000	1.06000	1.54000	10.00000	88.00000	78.00000	14.04007	85.67015	5.53333	58.66667
10195	17-10-2025 22:46:32	11.24000	0.38000	1.14000	13.00000	88.00000	85.00000	11.24642	88.06369	4.25333	62.00000
10196	17-10-2025 22:46:32	23.44000	5.37000	3.73000	8.00000	75.00000	85.00000	24.04726	77.09646	10.84667	56.00000
