Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
393	17-10-2025 21:33:23	16.77000	-0.80000	-0.13000	96.00000	90.00000	97.00000	16.78907	92.73118	5.28000	94.33333
394	17-10-2025 21:33:23	15.71000	0.08000	-0.25000	95.00000	89.00000	97.00000	15.71020	89.70824	5.18000	93.66667
395	17-10-2025 21:33:23	14.48000	-0.26000	-0.44000	94.00000	83.00000	99.00000	14.48233	91.02868	4.59333	92.00000
396	17-10-2025 21:33:23	13.75000	2.36000	0.38000	96.00000	76.00000	93.00000	13.95106	80.26086	5.49667	88.33333
397	17-10-2025 21:33:23	16.57000	-0.53000	1.88000	81.00000	87.00000	89.00000	16.57847	91.83201	5.97333	85.66667
398	17-10-2025 21:33:23	16.72000	-2.48000	2.66000	86.00000	86.00000	97.00000	16.90292	98.43690	5.63333	89.66667
399	17-10-2025 21:33:23	15.34000	-2.77000	1.65000	92.00000	83.00000	96.00000	15.58809	100.23581	4.74000	90.33333
400	17-10-2025 21:33:23	14.36000	-2.94000	0.33000	89.00000	82.00000	92.00000	14.65787	101.57058	3.91667	87.66667
401	17-10-2025 21:33:23	15.63000	-2.73000	0.39000	85.00000	76.00000	89.00000	15.86662	99.90757	4.43000	83.33333
402	17-10-2025 21:33:23	14.09000	-0.42000	1.44000	89.00000	85.00000	95.00000	14.09626	91.70739	5.03667	89.66667
403	17-10-2025 21:33:23	16.00000	-1.75000	1.87000	90.00000	90.00000	95.00000	16.09542	96.24191	5.37333	91.66667
404	17-10-2025 21:33:23	16.93000	-2.62000	1.63000	89.00000	89.00000	97.00000	17.13153	98.79702	5.31333	91.66667
405	17-10-2025 21:33:23	17.57000	-0.74000	0.28000	85.00000	84.00000	93.00000	17.58558	92.41172	5.70333	87.33333
406	17-10-2025 21:33:23	17.26000	-1.68000	0.60000	87.00000	90.00000	91.00000	17.34157	95.55937	5.39333	89.33333
407	17-10-2025 21:33:23	16.66000	-2.66000	1.00000	91.00000	93.00000	96.00000	16.87102	99.07150	5.00000	93.33333
408	17-10-2025 21:33:23	17.20000	-2.19000	0.73000	94.00000	91.00000	95.00000	17.33886	97.25617	5.24667	93.33333
409	17-10-2025 21:33:23	17.55000	-1.42000	-0.45000	94.00000	93.00000	95.00000	17.60735	94.62582	5.22667	94.00000
410	17-10-2025 21:33:23	15.71000	0.48000	-0.80000	96.00000	85.00000	95.00000	15.71733	88.24994	5.13000	92.00000
411	17-10-2025 21:33:23	16.46000	0.63000	-0.43000	93.00000	85.00000	94.00000	16.47205	87.80810	5.55333	90.66667
412	17-10-2025 21:33:23	18.10000	0.21000	0.66000	91.00000	90.00000	97.00000	18.10122	89.33527	6.32333	92.66667
413	17-10-2025 21:33:23	17.36000	-0.65000	0.40000	95.00000	87.00000	97.00000	17.37216	92.14429	5.70333	93.00000
414	17-10-2025 21:33:23	16.53000	0.48000	1.38000	88.00000	78.00000	90.00000	16.53697	88.33671	6.13000	85.33333
415	17-10-2025 21:33:23	16.60000	-1.51000	1.27000	93.00000	85.00000	98.00000	16.66854	95.19754	5.45333	92.00000
416	17-10-2025 21:33:23	15.31000	0.07000	1.57000	92.00000	88.00000	98.00000	15.31016	89.73804	5.65000	92.66667
417	17-10-2025 21:33:23	17.43000	-2.23000	1.95000	93.00000	87.00000	98.00000	17.57207	97.29083	5.71667	92.66667
418	17-10-2025 21:33:23	18.99000	-3.13000	2.31000	89.00000	93.00000	97.00000	19.24622	99.35955	6.05667	93.00000
419	17-10-2025 21:33:23	18.48000	-2.71000	1.93000	92.00000	81.00000	96.00000	18.67765	98.34268	5.90000	89.66667
420	17-10-2025 21:33:24	18.46000	-0.83000	1.30000	92.00000	87.00000	94.00000	18.47865	92.57440	6.31000	91.00000
421	17-10-2025 21:33:24	20.00000	-0.38000	-0.39000	93.00000	72.00000	95.00000	20.00361	91.08849	6.41000	86.66667
422	17-10-2025 21:33:24	19.50000	2.15000	-0.43000	92.00000	84.00000	92.00000	19.61817	83.70819	7.07333	89.33333
423	17-10-2025 21:33:24	17.75000	-0.25000	0.01000	95.00000	88.00000	96.00000	17.75176	90.80693	5.83667	93.00000
424	17-10-2025 21:33:24	17.95000	0.19000	-0.32000	97.00000	71.00000	95.00000	17.95101	89.39355	5.94000	87.66667
425	17-10-2025 21:33:24	16.69000	0.05000	1.00000	85.00000	71.00000	76.00000	16.69007	89.82835	5.91333	77.33333
426	17-10-2025 21:33:24	14.93000	-4.50000	2.92000	83.00000	82.00000	90.00000	15.59342	106.77315	4.45000	85.00000
427	17-10-2025 21:33:24	17.30000	-2.74000	2.11000	89.00000	92.00000	99.00000	17.51564	98.99984	5.55667	93.33333
428	17-10-2025 21:33:24	16.47000	0.64000	2.63000	93.00000	88.00000	89.00000	16.48243	87.77469	6.58000	90.00000
429	17-10-2025 21:33:24	15.32000	-3.07000	3.44000	88.00000	93.00000	89.00000	15.62457	101.33151	5.23000	90.00000
430	17-10-2025 21:33:24	14.94000	-4.69000	3.26000	93.00000	84.00000	96.00000	15.65885	107.42824	4.50333	91.00000
431	17-10-2025 21:33:24	12.24000	0.56000	4.07000	88.00000	72.00000	96.00000	12.25280	87.38045	5.62333	85.33333
432	17-10-2025 21:33:24	15.64000	-3.29000	5.10000	88.00000	78.00000	90.00000	15.98229	101.87943	5.81667	85.33333
433	17-10-2025 21:33:24	16.58000	-4.00000	4.89000	94.00000	91.00000	94.00000	17.05569	103.56368	5.82333	93.00000
434	17-10-2025 21:33:24	16.63000	-3.14000	4.10000	90.00000	93.00000	93.00000	16.92384	100.69244	5.86333	92.00000
435	17-10-2025 21:33:24	17.87000	-0.88000	3.03000	92.00000	88.00000	95.00000	17.89165	92.81923	6.67333	91.66667
436	17-10-2025 21:33:24	16.34000	1.61000	2.19000	90.00000	92.00000	97.00000	16.41913	84.37274	6.71333	93.00000
437	17-10-2025 21:33:24	16.69000	0.86000	3.31000	94.00000	87.00000	92.00000	16.71214	87.05028	6.95333	91.00000
438	17-10-2025 21:33:24	15.54000	0.03000	3.63000	89.00000	91.00000	95.00000	15.54003	89.88939	6.40000	91.66667
439	17-10-2025 21:33:24	16.88000	-0.64000	3.54000	93.00000	96.00000	96.00000	16.89213	92.17131	6.59333	95.00000
440	17-10-2025 21:33:24	16.92000	0.42000	3.00000	92.00000	87.00000	98.00000	16.92521	88.57806	6.78000	92.33333
441	17-10-2025 21:33:24	19.14000	-2.97000	1.98000	93.00000	81.00000	93.00000	19.36906	98.82038	6.05000	89.00000
442	17-10-2025 21:33:24	19.18000	-4.13000	1.79000	89.00000	91.00000	94.00000	19.61961	102.15187	5.61333	91.33333
443	17-10-2025 21:33:24	18.71000	-2.39000	0.55000	86.00000	87.00000	93.00000	18.86203	97.27949	5.62333	88.66667
444	17-10-2025 21:33:24	20.25000	-0.52000	0.53000	92.00000	94.00000	97.00000	20.25668	91.47098	6.75333	94.33333
445	17-10-2025 21:33:24	19.96000	-0.87000	0.95000	96.00000	88.00000	98.00000	19.97895	92.49578	6.68000	94.00000
446	17-10-2025 21:33:24	19.76000	-1.46000	0.60000	96.00000	93.00000	96.00000	19.81386	94.22571	6.30000	95.00000
447	17-10-2025 21:33:24	20.71000	-2.97000	0.57000	93.00000	84.00000	96.00000	20.92188	98.16109	6.10333	91.00000
448	17-10-2025 21:33:24	20.63000	-2.85000	0.44000	93.00000	76.00000	95.00000	20.82593	97.86553	6.07333	88.00000
449	17-10-2025 21:33:24	20.54000	-1.72000	0.34000	79.00000	86.00000	95.00000	20.61189	94.78673	6.38667	86.66667
450	17-10-2025 21:33:24	21.64000	1.51000	0.87000	90.00000	85.00000	97.00000	21.69262	86.00847	8.00667	90.66667
451	17-10-2025 21:33:24	21.67000	2.28000	0.43000	97.00000	83.00000	93.00000	21.78961	83.99375	8.12667	91.00000
452	17-10-2025 21:33:24	21.63000	1.53000	1.42000	92.00000	87.00000	90.00000	21.68404	85.95392	8.19333	89.66667
453	17-10-2025 21:33:24	23.34000	1.10000	1.11000	90.00000	85.00000	92.00000	23.36591	87.30168	8.51667	89.00000
454	17-10-2025 21:33:24	21.56000	-0.22000	0.15000	90.00000	84.00000	94.00000	21.56112	90.58463	7.16333	89.33333
455	17-10-2025 21:33:24	22.90000	-2.06000	-1.28000	92.00000	76.00000	93.00000	22.99247	95.14028	6.52000	87.00000
456	17-10-2025 21:33:24	19.90000	1.34000	-1.39000	92.00000	86.00000	90.00000	19.94506	86.14771	6.61667	89.33333
457	17-10-2025 21:33:24	21.87000	-2.75000	-1.19000	90.00000	83.00000	91.00000	22.04222	97.16693	5.97667	88.00000
458	17-10-2025 21:33:24	22.65000	1.90000	-1.15000	92.00000	74.00000	87.00000	22.72955	85.20496	7.80000	84.33333
459	17-10-2025 21:33:24	21.26000	2.31000	0.10000	87.00000	82.00000	96.00000	21.38513	83.79887	7.89000	88.33333
460	17-10-2025 21:33:24	22.05000	-0.37000	0.31000	91.00000	87.00000	94.00000	22.05310	90.96134	7.33000	90.66667
461	17-10-2025 21:33:25	22.54000	1.79000	0.91000	89.00000	88.00000	93.00000	22.61096	85.45942	8.41333	90.00000
462	17-10-2025 21:33:25	20.08000	0.85000	1.51000	96.00000	86.00000	98.00000	20.09798	87.57608	7.48000	93.33333
463	17-10-2025 21:33:25	18.76000	1.12000	1.02000	93.00000	86.00000	96.00000	18.79340	86.58341	6.96667	91.66667
464	17-10-2025 21:33:25	19.27000	2.43000	1.14000	93.00000	94.00000	98.00000	19.42261	82.81278	7.61333	95.00000
465	17-10-2025 21:33:25	18.33000	1.45000	1.15000	92.00000	95.00000	98.00000	18.38726	85.47702	6.97667	95.00000
466	17-10-2025 21:33:25	17.05000	1.53000	1.32000	92.00000	81.00000	98.00000	17.11851	84.87224	6.63333	90.33333
467	17-10-2025 21:33:25	18.71000	-0.17000	1.52000	91.00000	85.00000	96.00000	18.71077	90.52058	6.68667	90.66667
468	17-10-2025 21:33:25	20.65000	-0.23000	3.45000	84.00000	88.00000	95.00000	20.65128	90.63813	7.95667	89.00000
469	17-10-2025 21:33:25	22.44000	-1.67000	3.01000	90.00000	89.00000	98.00000	22.50206	94.25614	7.92667	92.33333
470	17-10-2025 21:33:25	23.29000	0.70000	3.79000	88.00000	95.00000	96.00000	23.30052	88.27845	9.26000	93.00000
471	17-10-2025 21:33:25	23.14000	1.56000	3.31000	86.00000	85.00000	95.00000	23.19252	86.14320	9.33667	88.66667
472	17-10-2025 21:33:25	24.43000	-0.51000	2.77000	83.00000	86.00000	93.00000	24.43532	91.19593	8.89667	87.33333
473	17-10-2025 21:33:25	23.39000	2.11000	1.60000	79.00000	85.00000	90.00000	23.48498	84.84533	9.03333	84.66667
474	17-10-2025 21:33:25	21.15000	1.68000	1.44000	74.00000	81.00000	84.00000	21.21662	85.45838	8.09000	79.66667
475	17-10-2025 21:33:25	20.49000	1.30000	1.91000	87.00000	81.00000	93.00000	20.53120	86.36970	7.90000	87.00000
476	17-10-2025 21:33:25	19.65000	3.68000	0.38000	93.00000	90.00000	94.00000	19.99162	79.39267	7.90333	92.33333
477	17-10-2025 21:33:25	17.83000	3.40000	-1.47000	92.00000	75.00000	92.00000	18.15128	79.20389	6.58667	86.33333
478	17-10-2025 21:33:25	18.57000	1.93000	-0.49000	86.00000	85.00000	84.00000	18.67002	84.06649	6.67000	85.00000
479	17-10-2025 21:33:25	19.90000	-0.28000	0.06000	92.00000	96.00000	92.00000	19.90197	90.80612	6.56000	93.33333
480	17-10-2025 21:33:25	18.62000	1.72000	-0.70000	90.00000	88.00000	94.00000	18.69927	84.72235	6.54667	90.66667
481	17-10-2025 21:33:25	18.16000	2.87000	-0.78000	92.00000	89.00000	96.00000	18.38539	81.01927	6.75000	92.33333
482	17-10-2025 21:33:25	18.09000	2.21000	-0.62000	95.00000	88.00000	89.00000	18.22449	83.03486	6.56000	90.66667
483	17-10-2025 21:33:25	18.25000	4.42000	-0.80000	95.00000	91.00000	98.00000	18.77762	76.38559	7.29000	94.66667
484	17-10-2025 21:33:25	18.71000	3.56000	-1.45000	97.00000	90.00000	96.00000	19.04567	79.22696	6.94000	94.33333
485	17-10-2025 21:33:25	18.63000	2.29000	-1.03000	98.00000	87.00000	92.00000	18.77022	82.99235	6.63000	92.33333
486	17-10-2025 21:33:25	19.42000	0.17000	-1.08000	92.00000	92.00000	91.00000	19.42074	89.49845	6.17000	91.66667
487	17-10-2025 21:33:25	18.28000	0.12000	-2.13000	93.00000	86.00000	93.00000	18.28039	89.62388	5.42333	90.66667
488	17-10-2025 21:33:25	16.00000	2.41000	-4.12000	94.00000	87.00000	92.00000	16.18048	81.43422	4.76333	91.00000
489	17-10-2025 21:33:25	18.77000	-0.01000	-3.12000	93.00000	76.00000	90.00000	18.77000	90.03053	5.21333	86.33333
490	17-10-2025 21:33:25	18.69000	0.24000	-0.89000	89.00000	86.00000	92.00000	18.69154	89.26430	6.01333	89.00000
491	17-10-2025 21:33:25	19.20000	-0.27000	0.56000	90.00000	85.00000	91.00000	19.20190	90.80567	6.49667	88.66667
492	17-10-2025 21:33:25	17.82000	0.39000	0.32000	94.00000	91.00000	96.00000	17.82427	88.74625	6.17667	93.66667
493	17-10-2025 21:33:25	17.77000	-0.25000	0.24000	91.00000	91.00000	96.00000	17.77176	90.80602	5.92000	92.66667
494	17-10-2025 21:33:25	17.19000	1.68000	0.51000	95.00000	83.00000	93.00000	17.27190	84.41814	6.46000	90.33333
495	17-10-2025 21:33:25	16.89000	2.20000	0.62000	95.00000	89.00000	93.00000	17.03268	82.57874	6.57000	92.33333
496	17-10-2025 21:33:25	16.74000	1.99000	0.03000	87.00000	84.00000	93.00000	16.85787	83.22067	6.25333	88.00000
497	17-10-2025 21:33:25	16.91000	1.85000	-1.08000	89.00000	90.00000	93.00000	17.01090	83.75652	5.89333	90.66667
498	17-10-2025 21:33:25	14.77000	4.09000	-1.45000	95.00000	89.00000	93.00000	15.32583	74.52192	5.80333	92.33333
499	17-10-2025 21:33:25	13.96000	3.61000	-1.74000	97.00000	87.00000	91.00000	14.41921	75.50116	5.27667	91.66667
500	17-10-2025 21:33:25	15.26000	3.04000	-1.76000	97.00000	82.00000	95.00000	15.55986	78.73340	5.51333	91.33333
501	17-10-2025 21:33:26	14.60000	4.50000	-1.57000	96.00000	90.00000	96.00000	15.27776	72.86970	5.84333	94.00000
502	17-10-2025 21:33:26	14.99000	6.26000	-1.39000	96.00000	86.00000	95.00000	16.24462	67.33401	6.62000	92.33333
503	17-10-2025 21:33:26	16.52000	6.53000	-0.24000	91.00000	92.00000	95.00000	17.76376	68.43218	7.60333	92.66667
504	17-10-2025 21:33:26	18.05000	1.00000	0.56000	89.00000	87.00000	91.00000	18.07768	86.82896	6.53667	89.00000
505	17-10-2025 21:33:26	17.77000	3.45000	1.15000	91.00000	93.00000	96.00000	18.10181	79.01286	7.45667	93.33333
506	17-10-2025 21:33:26	20.47000	3.23000	1.87000	89.00000	94.00000	97.00000	20.72327	81.03312	8.52333	93.33333
507	17-10-2025 21:33:26	20.64000	0.88000	0.67000	94.00000	91.00000	96.00000	20.65875	87.55864	7.39667	93.66667
508	17-10-2025 21:33:26	19.61000	0.17000	-0.09000	91.00000	92.00000	88.00000	19.61074	89.50331	6.56333	90.33333
509	17-10-2025 21:33:26	19.81000	-0.62000	-0.33000	94.00000	84.00000	95.00000	19.81970	91.79262	6.28667	91.00000
510	17-10-2025 21:33:26	20.20000	0.92000	-0.68000	92.00000	86.00000	96.00000	20.22094	87.39229	6.81333	91.33333
511	17-10-2025 21:33:26	20.11000	2.43000	-0.60000	91.00000	86.00000	95.00000	20.25628	83.11005	7.31333	90.66667
512	17-10-2025 21:33:26	19.74000	4.04000	-1.28000	92.00000	90.00000	90.00000	20.14917	78.43354	7.50000	90.66667
513	17-10-2025 21:33:26	20.47000	3.99000	-1.80000	95.00000	87.00000	91.00000	20.85524	78.97024	7.55333	91.00000
514	17-10-2025 21:33:26	19.64000	3.49000	-1.93000	93.00000	80.00000	91.00000	19.94767	79.92380	7.06667	88.00000
515	17-10-2025 21:33:26	18.38000	3.96000	-1.01000	92.00000	90.00000	91.00000	18.80175	77.84139	7.11000	91.00000
516	17-10-2025 21:33:26	19.60000	2.04000	-0.93000	94.00000	96.00000	95.00000	19.70588	84.05796	6.90333	95.00000
517	17-10-2025 21:33:26	20.04000	1.57000	-1.55000	96.00000	92.00000	94.00000	20.10140	85.52041	6.68667	94.00000
518	17-10-2025 21:33:26	18.65000	1.33000	-0.92000	86.00000	87.00000	95.00000	18.69736	85.92093	6.35333	89.33333
519	17-10-2025 21:33:26	19.14000	4.08000	-1.12000	95.00000	90.00000	92.00000	19.57003	77.96659	7.36667	92.33333
520	17-10-2025 21:33:26	20.03000	2.29000	-0.62000	92.00000	91.00000	94.00000	20.16048	83.47778	7.23333	92.33333
521	17-10-2025 21:33:26	20.84000	1.32000	0.07000	86.00000	88.00000	93.00000	20.88176	86.37574	7.41000	89.00000
522	17-10-2025 21:33:26	21.02000	-1.28000	0.53000	96.00000	89.00000	96.00000	21.05894	93.48469	6.75667	93.66667
523	17-10-2025 21:33:26	20.13000	-2.02000	0.39000	93.00000	94.00000	96.00000	20.23110	95.73032	6.16667	94.33333
524	17-10-2025 21:33:26	17.66000	-0.83000	-1.30000	87.00000	84.00000	92.00000	17.67949	92.69086	5.17667	87.66667
525	17-10-2025 21:33:26	16.36000	2.20000	-2.19000	98.00000	80.00000	94.00000	16.50726	82.34113	5.45667	90.66667
526	17-10-2025 21:33:26	16.42000	3.33000	-1.58000	92.00000	88.00000	92.00000	16.75426	78.53581	6.05667	90.66667
527	17-10-2025 21:33:26	16.04000	0.17000	-0.80000	92.00000	89.00000	92.00000	16.04090	89.39277	5.13667	91.00000
528	17-10-2025 21:33:26	16.31000	1.17000	-0.29000	91.00000	88.00000	95.00000	16.35191	85.89691	5.73000	91.33333
529	17-10-2025 21:33:26	16.59000	-0.43000	0.50000	88.00000	88.00000	88.00000	16.59557	91.48473	5.55333	88.00000
530	17-10-2025 21:33:26	15.79000	-0.56000	1.19000	92.00000	92.00000	89.00000	15.79993	92.03117	5.47333	91.00000
531	17-10-2025 21:33:26	17.80000	1.55000	0.38000	93.00000	95.00000	86.00000	17.86736	85.02331	6.57667	91.33333
532	17-10-2025 21:33:26	16.26000	1.67000	0.60000	91.00000	89.00000	94.00000	16.34553	84.13594	6.17667	91.33333
533	17-10-2025 21:33:26	17.08000	2.70000	0.57000	95.00000	93.00000	97.00000	17.29209	81.01704	6.78333	95.00000
534	17-10-2025 21:33:26	17.16000	1.53000	0.79000	95.00000	92.00000	95.00000	17.22807	84.90493	6.49333	94.00000
535	17-10-2025 21:33:26	17.32000	0.85000	0.92000	92.00000	92.00000	98.00000	17.34084	87.19039	6.36333	94.00000
536	17-10-2025 21:33:26	14.63000	1.19000	-0.13000	93.00000	93.00000	96.00000	14.67832	85.34982	5.23000	94.00000
537	17-10-2025 21:33:26	14.99000	1.92000	0.17000	92.00000	89.00000	96.00000	15.11246	82.70099	5.69333	92.33333
538	17-10-2025 21:33:26	15.56000	2.83000	0.96000	94.00000	92.00000	97.00000	15.81526	79.69191	6.45000	94.33333
539	17-10-2025 21:33:26	15.82000	3.57000	1.46000	93.00000	90.00000	98.00000	16.21781	77.28343	6.95000	93.66667
540	17-10-2025 21:33:26	14.26000	2.21000	1.01000	96.00000	91.00000	95.00000	14.43024	81.19044	5.82667	94.00000
541	17-10-2025 21:33:27	14.23000	3.84000	0.72000	97.00000	85.00000	96.00000	14.73901	74.89830	6.26333	92.66667
542	17-10-2025 21:33:27	16.65000	1.58000	1.39000	83.00000	92.00000	93.00000	16.72480	84.57916	6.54000	89.33333
543	17-10-2025 21:33:27	16.55000	-1.40000	1.39000	91.00000	87.00000	94.00000	16.60911	94.83526	5.51333	90.66667
544	17-10-2025 21:33:27	17.49000	0.82000	0.17000	95.00000	86.00000	94.00000	17.50921	87.31571	6.16000	91.66667
545	17-10-2025 21:33:27	17.08000	2.87000	0.72000	87.00000	81.00000	91.00000	17.31945	80.46154	6.89000	86.33333
546	17-10-2025 21:33:27	17.52000	2.82000	2.75000	91.00000	81.00000	94.00000	17.74550	80.85616	7.69667	88.66667
547	17-10-2025 21:33:27	18.03000	-1.51000	3.40000	88.00000	86.00000	92.00000	18.09312	94.78731	6.64000	88.66667
548	17-10-2025 21:33:27	18.34000	-4.96000	1.56000	87.00000	86.00000	95.00000	18.99887	105.13345	4.98000	89.33333
549	17-10-2025 21:33:27	16.03000	-0.78000	0.54000	92.00000	93.00000	92.00000	16.04897	92.78574	5.26333	92.33333
550	17-10-2025 21:33:27	15.06000	2.24000	-1.09000	91.00000	84.00000	94.00000	15.22568	81.53994	5.40333	89.66667
551	17-10-2025 21:33:27	16.44000	2.53000	-2.11000	97.00000	88.00000	96.00000	16.63354	81.25122	5.62000	93.66667
552	17-10-2025 21:33:27	15.71000	4.41000	-2.13000	95.00000	82.00000	94.00000	16.31724	74.31988	5.99667	90.33333
553	17-10-2025 21:33:27	15.79000	3.40000	-2.00000	98.00000	85.00000	96.00000	16.15191	77.84826	5.73000	93.00000
554	17-10-2025 21:33:27	15.57000	2.24000	-1.76000	96.00000	85.00000	92.00000	15.73030	81.81324	5.35000	91.00000
555	17-10-2025 21:33:27	15.66000	2.91000	-0.81000	91.00000	90.00000	96.00000	15.92808	79.47315	5.92000	92.33333
556	17-10-2025 21:33:27	17.42000	3.20000	-0.48000	89.00000	93.00000	93.00000	17.71148	79.59099	6.71333	91.66667
557	17-10-2025 21:33:27	16.75000	2.54000	-0.33000	96.00000	91.00000	91.00000	16.94149	81.37726	6.32000	92.66667
558	17-10-2025 21:33:27	15.56000	2.51000	-0.33000	93.00000	90.00000	96.00000	15.76114	80.83649	5.91333	93.00000
559	17-10-2025 21:33:27	15.96000	3.26000	0.20000	94.00000	88.00000	94.00000	16.28954	78.45553	6.47333	92.00000
560	17-10-2025 21:33:27	14.91000	2.94000	0.54000	93.00000	94.00000	96.00000	15.19710	78.84534	6.13000	94.33333
561	17-10-2025 21:33:27	15.95000	2.90000	0.57000	94.00000	95.00000	96.00000	16.21149	79.69515	6.47333	95.00000
562	17-10-2025 21:33:27	17.60000	0.62000	0.98000	93.00000	89.00000	97.00000	17.61092	87.98246	6.40000	93.00000
563	17-10-2025 21:33:27	18.41000	0.98000	0.71000	90.00000	88.00000	95.00000	18.43607	86.95291	6.70000	91.00000
564	17-10-2025 21:33:27	16.89000	0.50000	0.49000	91.00000	84.00000	95.00000	16.89740	88.30435	5.96000	90.00000
565	17-10-2025 21:33:27	17.44000	2.78000	0.87000	93.00000	93.00000	95.00000	17.66018	80.94304	7.03000	93.66667
566	17-10-2025 21:33:27	17.69000	-0.92000	1.19000	94.00000	86.00000	96.00000	17.71391	92.97709	5.98667	92.00000
567	17-10-2025 21:33:27	17.56000	0.20000	1.02000	93.00000	82.00000	98.00000	17.56114	89.34746	6.26000	91.00000
568	17-10-2025 21:33:27	17.35000	-0.58000	1.00000	96.00000	92.00000	98.00000	17.35969	91.91465	5.92333	95.33333
569	17-10-2025 21:33:27	17.70000	-1.83000	0.72000	97.00000	89.00000	91.00000	17.79435	95.90283	5.53000	92.33333
570	17-10-2025 21:33:27	15.96000	-0.49000	0.35000	95.00000	88.00000	98.00000	15.96752	91.75853	5.27333	93.66667
571	17-10-2025 21:33:27	17.61000	-0.60000	-0.35000	94.00000	85.00000	96.00000	17.62022	91.95140	5.55333	91.66667
572	17-10-2025 21:33:27	18.48000	2.51000	-0.62000	97.00000	87.00000	96.00000	18.64968	82.26527	6.79000	93.33333
573	17-10-2025 21:33:27	19.09000	1.27000	-0.38000	97.00000	86.00000	97.00000	19.13220	86.19389	6.66000	93.33333
574	17-10-2025 21:33:27	17.14000	2.55000	-0.20000	95.00000	84.00000	96.00000	17.32865	81.53790	6.49667	91.66667
575	17-10-2025 21:33:27	16.82000	0.05000	0.25000	94.00000	90.00000	94.00000	16.82007	89.82968	5.70667	92.66667
576	17-10-2025 21:33:27	16.52000	0.34000	0.80000	94.00000	91.00000	97.00000	16.52350	88.82096	5.88667	94.00000
577	17-10-2025 21:33:27	15.52000	0.10000	1.00000	94.00000	87.00000	97.00000	15.52032	89.63083	5.54000	92.66667
578	17-10-2025 21:33:27	15.13000	1.40000	1.20000	95.00000	91.00000	97.00000	15.19463	84.71340	5.91000	94.33333
579	17-10-2025 21:33:27	16.77000	-0.76000	1.63000	96.00000	90.00000	98.00000	16.78721	92.59481	5.88000	94.66667
580	17-10-2025 21:33:27	17.08000	-2.28000	1.47000	94.00000	94.00000	99.00000	17.23151	97.60343	5.42333	95.66667
581	17-10-2025 21:33:28	17.77000	-2.09000	1.11000	95.00000	92.00000	99.00000	17.89248	96.70797	5.59667	95.33333
582	17-10-2025 21:33:28	17.28000	0.37000	0.28000	92.00000	90.00000	98.00000	17.28396	88.77337	5.97667	93.33333
583	17-10-2025 21:33:28	16.83000	1.83000	-0.21000	92.00000	82.00000	96.00000	16.92920	83.79436	6.15000	90.00000
584	17-10-2025 21:33:28	18.54000	2.68000	-0.75000	97.00000	73.00000	95.00000	18.73270	81.77474	6.82333	88.33333
585	17-10-2025 21:33:28	20.82000	-1.21000	-0.17000	91.00000	86.00000	91.00000	20.85513	93.32613	6.48000	89.33333
