Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
2804	18-10-2025 2:38:59	1.47000	-1.68000	-0.09000	63.00000	75.00000	87.00000	2.23233	138.81407	-0.10000	75.00000
2805	18-10-2025 2:38:59	2.38000	-3.99000	0.41000	69.00000	58.00000	86.00000	4.64591	149.18429	-0.40000	71.00000
2806	18-10-2025 2:38:59	1.50000	-1.31000	0.51000	68.00000	81.00000	86.00000	1.99151	131.13180	0.23333	78.33333
2807	18-10-2025 2:38:59	3.02000	-0.16000	0.58000	71.00000	63.00000	74.00000	3.02424	93.03270	1.14667	69.33333
2808	18-10-2025 2:38:59	0.51000	-1.53000	0.22000	71.00000	74.00000	82.00000	1.61276	161.56505	-0.26667	75.66667
2809	18-10-2025 2:38:59	3.18000	-3.09000	-0.36000	77.00000	71.00000	81.00000	4.43402	134.17763	-0.09000	76.33333
2810	18-10-2025 2:38:59	0.79000	0.93000	0.35000	75.00000	75.00000	76.00000	1.22025	40.34665	0.69000	75.33333
2811	18-10-2025 2:38:59	2.41000	1.12000	0.52000	85.00000	59.00000	92.00000	2.65754	65.07428	1.35000	78.66667
2812	18-10-2025 2:38:59	2.02000	-2.65000	0.17000	72.00000	63.00000	85.00000	3.33210	142.68303	-0.15333	73.33333
2813	18-10-2025 2:38:59	1.42000	-2.20000	-0.33000	73.00000	81.00000	91.00000	2.61847	147.15960	-0.37000	81.66667
2814	18-10-2025 2:38:59	2.68000	1.05000	0.37000	69.00000	74.00000	83.00000	2.87835	68.60520	1.36667	75.33333
2815	18-10-2025 2:38:59	3.02000	-2.09000	0.25000	76.00000	69.00000	85.00000	3.67267	124.68529	0.39333	76.66667
2816	18-10-2025 2:38:59	1.57000	-1.84000	0.54000	72.00000	70.00000	87.00000	2.41878	139.52717	0.09000	76.33333
2817	18-10-2025 2:38:59	2.04000	0.46000	0.26000	81.00000	58.00000	88.00000	2.09122	77.29289	0.92000	75.66667
2818	18-10-2025 2:38:59	3.04000	-2.09000	-0.11000	78.00000	69.00000	85.00000	3.68913	124.50852	0.28000	77.33333
2819	18-10-2025 2:38:59	3.05000	-2.44000	-0.02000	78.00000	78.00000	83.00000	3.90591	128.65981	0.19667	79.66667
2820	18-10-2025 2:38:59	-0.03000	-1.49000	0.33000	76.00000	77.00000	80.00000	1.49030	181.15345	-0.39667	77.66667
2821	18-10-2025 2:39:00	2.28000	0.65000	1.02000	79.00000	68.00000	86.00000	2.37084	74.08780	1.31667	77.66667
2822	18-10-2025 2:39:00	1.73000	-0.89000	0.46000	80.00000	72.00000	80.00000	1.94551	117.22359	0.43333	77.33333
2823	18-10-2025 2:39:00	2.29000	-2.94000	0.75000	67.00000	76.00000	73.00000	3.72662	142.08456	0.03333	72.00000
2824	18-10-2025 2:39:00	1.11000	-0.56000	0.31000	74.00000	67.00000	86.00000	1.24326	116.77115	0.28667	75.66667
2825	18-10-2025 2:39:00	-0.21000	-0.81000	-0.04000	61.00000	76.00000	88.00000	0.83678	194.53445	-0.35333	75.00000
2826	18-10-2025 2:39:00	2.61000	-2.08000	0.34000	64.00000	67.00000	75.00000	3.33744	128.55256	0.29000	68.66667
2827	18-10-2025 2:39:00	-0.54000	-0.66000	0.37000	65.00000	73.00000	81.00000	0.85276	219.28941	-0.27667	73.00000
2828	18-10-2025 2:39:00	0.78000	-1.28000	0.22000	65.00000	66.00000	80.00000	1.49893	148.64291	-0.09333	70.33333
2829	18-10-2025 2:39:00	2.65000	-0.57000	0.70000	84.00000	58.00000	90.00000	2.71061	102.13905	0.92667	77.33333
2830	18-10-2025 2:39:00	1.10000	-0.68000	0.01000	74.00000	70.00000	79.00000	1.29321	121.72360	0.14333	74.33333
2831	18-10-2025 2:39:00	1.56000	-1.55000	-0.02000	65.00000	78.00000	76.00000	2.19911	134.81577	-0.00333	73.00000
2832	18-10-2025 2:39:00	0.27000	0.29000	0.34000	76.00000	61.00000	80.00000	0.39623	42.95459	0.30000	72.33333
2833	18-10-2025 2:39:00	-0.67000	0.10000	0.28000	82.00000	81.00000	85.00000	0.67742	278.48894	-0.09667	82.66667
2834	18-10-2025 2:39:00	3.21000	-1.87000	0.41000	69.00000	74.00000	75.00000	3.71497	120.22313	0.58333	72.66667
2835	18-10-2025 2:39:00	-0.79000	-0.78000	0.37000	79.00000	71.00000	67.00000	1.11018	225.36494	-0.40000	72.33333
2836	18-10-2025 2:39:00	1.42000	-1.98000	0.47000	70.00000	89.00000	79.00000	2.43655	144.35298	-0.03000	79.33333
2837	18-10-2025 2:39:00	5.60000	-0.43000	-0.09000	65.00000	73.00000	82.00000	5.61648	94.39088	1.69333	73.33333
2838	18-10-2025 2:39:00	2.26000	-0.55000	0.44000	77.00000	68.00000	71.00000	2.32596	103.67778	0.71667	72.00000
2839	18-10-2025 2:39:00	-0.03000	-1.76000	0.52000	69.00000	61.00000	82.00000	1.76026	180.97654	-0.42333	70.66667
2840	18-10-2025 2:39:00	6.64000	-3.03000	0.34000	70.00000	68.00000	82.00000	7.29866	114.52841	1.31667	73.33333
2841	18-10-2025 2:39:00	1.31000	-2.55000	0.19000	71.00000	68.00000	74.00000	2.86681	152.80928	-0.35000	71.00000
2842	18-10-2025 2:39:00	2.82000	-2.98000	-0.12000	85.00000	78.00000	87.00000	4.10278	136.58017	-0.09333	83.33333
2843	18-10-2025 2:39:00	-0.09000	-3.32000	-0.24000	74.00000	69.00000	87.00000	3.32122	181.55282	-1.21667	76.66667
2844	18-10-2025 2:39:00	0.76000	-0.07000	0.14000	75.00000	71.00000	77.00000	0.76322	95.26240	0.27667	74.33333
2845	18-10-2025 2:39:00	0.57000	-0.41000	0.02000	84.00000	75.00000	88.00000	0.70214	125.72740	0.06000	82.33333
2846	18-10-2025 2:39:00	3.14000	-1.22000	0.01000	79.00000	71.00000	83.00000	3.36868	111.23289	0.64333	77.66667
2847	18-10-2025 2:39:00	2.92000	-0.78000	-0.35000	71.00000	69.00000	80.00000	3.02238	104.95584	0.59667	73.33333
2848	18-10-2025 2:39:00	-0.05000	0.63000	-0.17000	79.00000	66.00000	92.00000	0.63198	355.46223	0.13667	79.00000
2849	18-10-2025 2:39:00	2.07000	-2.56000	-0.19000	72.00000	74.00000	77.00000	3.29219	141.04121	-0.22667	74.33333
2850	18-10-2025 2:39:00	1.96000	-1.69000	0.50000	73.00000	64.00000	80.00000	2.58799	130.76939	0.25667	72.33333
2851	18-10-2025 2:39:00	1.93000	-0.19000	0.27000	87.00000	63.00000	90.00000	1.93933	95.62240	0.67000	80.00000
2852	18-10-2025 2:39:00	1.77000	-0.74000	0.13000	75.00000	75.00000	86.00000	1.91846	112.68879	0.38667	78.66667
2853	18-10-2025 2:39:00	0.79000	-1.44000	0.63000	78.00000	72.00000	88.00000	1.64247	151.25034	-0.00667	79.33333
2854	18-10-2025 2:39:00	2.98000	-4.41000	0.19000	68.00000	70.00000	80.00000	5.32245	145.95165	-0.41333	72.66667
2855	18-10-2025 2:39:00	4.95000	-1.20000	-0.09000	56.00000	80.00000	83.00000	5.09338	103.62700	1.22000	73.00000
2856	18-10-2025 2:39:00	1.13000	-0.92000	0.31000	72.00000	73.00000	83.00000	1.45715	129.15108	0.17333	76.00000
2857	18-10-2025 2:39:00	-1.56000	-2.95000	0.58000	64.00000	71.00000	73.00000	3.33708	207.87049	-1.31000	69.33333
2858	18-10-2025 2:39:00	2.79000	-1.55000	0.18000	66.00000	70.00000	66.00000	3.19165	119.05460	0.47333	67.33333
2859	18-10-2025 2:39:00	1.84000	-3.66000	0.38000	86.00000	80.00000	76.00000	4.09649	153.30985	-0.48000	80.66667
2860	18-10-2025 2:39:00	1.00000	-2.33000	0.67000	72.00000	62.00000	89.00000	2.53553	156.77174	-0.22000	74.33333
2861	18-10-2025 2:39:01	0.18000	-0.21000	0.42000	71.00000	75.00000	88.00000	0.27659	139.39870	0.13000	78.00000
2862	18-10-2025 2:39:01	2.46000	-0.82000	0.48000	73.00000	78.00000	91.00000	2.59307	108.43495	0.70667	80.66667
2863	18-10-2025 2:39:01	-2.24000	0.61000	0.81000	76.00000	76.00000	88.00000	2.32157	285.23347	-0.27333	80.00000
2864	18-10-2025 2:39:01	1.30000	-1.26000	0.29000	81.00000	78.00000	89.00000	1.81041	134.10483	0.11000	82.66667
2865	18-10-2025 2:39:01	1.95000	-1.15000	0.19000	80.00000	76.00000	93.00000	2.26385	120.52971	0.33000	83.00000
2866	18-10-2025 2:39:01	2.30000	0.25000	0.23000	61.00000	78.00000	82.00000	2.31355	83.79655	0.92667	73.66667
2867	18-10-2025 2:39:01	2.77000	-2.17000	0.25000	61.00000	77.00000	88.00000	3.51878	128.07492	0.28333	75.33333
2868	18-10-2025 2:39:01	5.98000	-2.14000	0.43000	58.00000	81.00000	85.00000	6.35138	109.69023	1.42333	74.66667
2869	18-10-2025 2:39:01	2.03000	-0.90000	0.05000	70.00000	77.00000	90.00000	2.22056	113.91009	0.39333	79.00000
2870	18-10-2025 2:39:01	1.96000	-0.89000	0.13000	78.00000	81.00000	91.00000	2.15260	114.42193	0.40000	83.33333
2871	18-10-2025 2:39:01	3.03000	-2.01000	0.23000	79.00000	80.00000	84.00000	3.63607	123.55895	0.41667	81.00000
2872	18-10-2025 2:39:01	1.56000	-2.39000	0.39000	82.00000	73.00000	81.00000	2.85407	146.86673	-0.14667	78.66667
2873	18-10-2025 2:39:01	1.04000	-2.84000	0.46000	79.00000	76.00000	74.00000	3.02443	159.88741	-0.44667	76.33333
2874	18-10-2025 2:39:01	1.29000	-0.34000	0.33000	79.00000	75.00000	92.00000	1.33405	104.76542	0.42667	82.00000
2875	18-10-2025 2:39:01	4.51000	-4.33000	0.07000	55.00000	68.00000	83.00000	6.25212	133.83350	0.08333	68.66667
2876	18-10-2025 2:39:01	0.57000	0.58000	0.46000	76.00000	66.00000	81.00000	0.81320	44.50179	0.53667	74.33333
2877	18-10-2025 2:39:01	0.12000	-0.52000	0.35000	63.00000	73.00000	82.00000	0.53367	167.00538	-0.01667	72.66667
2878	18-10-2025 2:39:01	3.32000	-2.59000	0.36000	79.00000	67.00000	79.00000	4.21076	127.95852	0.36333	75.00000
2879	18-10-2025 2:39:01	6.97000	-0.44000	0.73000	63.00000	58.00000	84.00000	6.98387	93.61216	2.42000	68.33333
2880	18-10-2025 2:39:01	1.55000	-1.28000	0.23000	66.00000	72.00000	76.00000	2.01020	129.55011	0.16667	71.33333
2881	18-10-2025 2:39:01	3.79000	2.00000	0.45000	75.00000	65.00000	85.00000	4.28534	62.17919	2.08000	75.00000
2882	18-10-2025 2:39:01	2.91000	-0.55000	0.41000	65.00000	77.00000	76.00000	2.96152	100.70285	0.92333	72.66667
2883	18-10-2025 2:39:01	2.24000	0.50000	0.12000	75.00000	71.00000	78.00000	2.29513	77.41704	0.95333	74.66667
2884	18-10-2025 2:39:01	3.31000	-1.70000	0.30000	86.00000	69.00000	82.00000	3.72103	117.18481	0.63667	79.00000
2885	18-10-2025 2:39:01	-0.18000	-0.15000	0.69000	80.00000	72.00000	88.00000	0.23431	230.19443	0.12000	80.00000
2886	18-10-2025 2:39:01	1.71000	-1.10000	-0.08000	84.00000	78.00000	87.00000	2.03325	122.75216	0.17667	83.00000
2887	18-10-2025 2:39:01	2.96000	-0.36000	0.07000	89.00000	65.00000	79.00000	2.98181	96.93435	0.89000	77.66667
2888	18-10-2025 2:39:01	2.28000	-0.14000	0.20000	81.00000	82.00000	76.00000	2.28429	93.51375	0.78000	79.66667
2889	18-10-2025 2:39:01	0.95000	1.38000	0.44000	71.00000	55.00000	76.00000	1.67538	34.54375	0.92333	67.33333
2890	18-10-2025 2:39:01	-0.47000	-2.23000	0.15000	71.00000	66.00000	76.00000	2.27899	191.90161	-0.85000	71.00000
2891	18-10-2025 2:39:01	1.23000	-0.34000	0.68000	63.00000	66.00000	83.00000	1.27613	105.45201	0.52333	70.66667
2892	18-10-2025 2:39:01	3.70000	-2.57000	0.62000	57.00000	65.00000	77.00000	4.50499	124.78363	0.58333	66.33333
2893	18-10-2025 2:39:01	0.88000	-0.55000	0.11000	79.00000	80.00000	90.00000	1.03774	122.00538	0.14667	83.00000
2894	18-10-2025 2:39:01	3.59000	-3.30000	0.77000	72.00000	78.00000	87.00000	4.87628	132.58984	0.35333	79.00000
2895	18-10-2025 2:39:01	5.57000	0.65000	0.70000	67.00000	68.00000	83.00000	5.60780	83.34388	2.30667	72.66667
2896	18-10-2025 2:39:01	2.71000	-1.02000	-0.16000	66.00000	77.00000	82.00000	2.89560	110.62552	0.51000	75.00000
2897	18-10-2025 2:39:01	0.93000	0.18000	0.12000	57.00000	69.00000	91.00000	0.94726	79.04594	0.41000	72.33333
2898	18-10-2025 2:39:01	1.13000	-1.66000	0.36000	82.00000	74.00000	82.00000	2.00811	145.75598	-0.05667	79.33333
2899	18-10-2025 2:39:01	2.49000	-3.19000	0.47000	79.00000	75.00000	85.00000	4.04675	142.02567	-0.07667	79.66667
2900	18-10-2025 2:39:02	2.39000	-2.06000	-0.12000	76.00000	56.00000	89.00000	3.15527	130.75886	0.07000	73.66667
2901	18-10-2025 2:39:02	2.51000	1.70000	-0.03000	64.00000	62.00000	84.00000	3.03152	55.89057	1.39333	70.00000
2902	18-10-2025 2:39:02	4.69000	-1.12000	-0.23000	73.00000	61.00000	82.00000	4.82188	103.43103	1.11333	72.00000
2903	18-10-2025 2:39:02	0.62000	-2.16000	0.34000	70.00000	58.00000	83.00000	2.24722	163.98456	-0.40000	70.33333
2904	18-10-2025 2:39:02	1.90000	-1.20000	0.08000	70.00000	49.00000	86.00000	2.24722	122.27565	0.26000	68.33333
2905	18-10-2025 2:39:02	3.08000	-1.86000	0.62000	80.00000	81.00000	85.00000	3.59806	121.12761	0.61333	82.00000
2906	18-10-2025 2:39:02	-0.12000	-0.21000	0.10000	85.00000	87.00000	83.00000	0.24187	209.74488	-0.07667	85.00000
2907	18-10-2025 2:39:02	1.60000	-1.55000	0.23000	75.00000	77.00000	74.00000	2.22767	134.09062	0.09333	75.33333
2908	18-10-2025 2:39:02	4.44000	-1.60000	0.51000	78.00000	63.00000	89.00000	4.71949	109.81715	1.11667	76.66667
2909	18-10-2025 2:39:02	1.61000	-0.80000	0.61000	62.00000	76.00000	66.00000	1.79780	116.42252	0.47333	68.00000
2910	18-10-2025 2:39:02	1.39000	-0.64000	0.31000	73.00000	74.00000	79.00000	1.53026	114.72284	0.35333	75.33333
2911	18-10-2025 2:39:02	0.91000	-0.81000	0.20000	67.00000	79.00000	84.00000	1.21828	131.67260	0.10000	76.66667
2912	18-10-2025 2:39:02	3.75000	-3.87000	0.14000	79.00000	71.00000	92.00000	5.38882	135.90222	0.00667	80.66667
2913	18-10-2025 2:39:02	-1.29000	-0.94000	0.28000	78.00000	78.00000	82.00000	1.59615	233.91985	-0.65000	79.33333
2914	18-10-2025 2:39:02	1.94000	-1.22000	0.24000	81.00000	72.00000	88.00000	2.29172	122.16439	0.32000	80.33333
2915	18-10-2025 2:39:02	1.44000	-1.08000	0.07000	77.00000	82.00000	84.00000	1.80000	126.86990	0.14333	81.00000
2916	18-10-2025 2:39:02	5.56000	-2.25000	0.81000	62.00000	78.00000	84.00000	5.99801	112.03201	1.37333	74.66667
2917	18-10-2025 2:39:02	0.46000	-0.44000	-0.08000	66.00000	80.00000	77.00000	0.63655	133.72697	-0.02000	74.33333
2918	18-10-2025 2:39:02	3.38000	-0.61000	0.43000	77.00000	82.00000	91.00000	3.43460	100.23024	1.06667	83.33333
2919	18-10-2025 2:39:02	0.81000	-1.07000	-0.08000	81.00000	76.00000	82.00000	1.34201	142.87394	-0.11333	79.66667
2920	18-10-2025 2:39:02	-0.35000	-0.29000	-0.02000	71.00000	82.00000	74.00000	0.45453	230.35583	-0.22000	75.66667
2921	18-10-2025 2:39:02	1.14000	0.83000	0.47000	72.00000	70.00000	85.00000	1.41014	53.94275	0.81333	75.66667
2922	18-10-2025 2:39:02	1.03000	-2.22000	0.71000	68.00000	59.00000	79.00000	2.44730	155.11040	-0.16000	68.66667
2923	18-10-2025 2:39:02	2.60000	0.42000	0.64000	68.00000	63.00000	83.00000	2.63370	80.82380	1.22000	71.33333
2924	18-10-2025 2:39:02	2.86000	0.86000	0.41000	69.00000	68.00000	79.00000	2.98650	73.26400	1.37667	72.00000
2925	18-10-2025 2:39:02	1.72000	-2.50000	0.35000	73.00000	69.00000	84.00000	3.03453	145.47203	-0.14333	75.33333
2926	18-10-2025 2:39:02	2.86000	-0.52000	0.31000	52.00000	73.00000	92.00000	2.90689	100.30485	0.88333	72.33333
2927	18-10-2025 2:39:02	3.51000	-2.48000	0.01000	72.00000	72.00000	92.00000	4.29773	125.24322	0.34667	78.66667
2928	18-10-2025 2:39:02	2.43000	-1.15000	0.61000	79.00000	70.00000	90.00000	2.68838	115.32590	0.63000	79.66667
2929	18-10-2025 2:39:02	1.04000	-0.32000	0.10000	79.00000	74.00000	89.00000	1.08812	107.10273	0.27333	80.66667
2930	18-10-2025 2:39:02	3.10000	-0.18000	0.00000	75.00000	64.00000	94.00000	3.10522	93.32312	0.97333	77.66667
2931	18-10-2025 2:39:02	2.82000	-0.24000	0.16000	72.00000	81.00000	86.00000	2.83019	94.86451	0.91333	79.66667
2932	18-10-2025 2:39:02	2.93000	-1.32000	0.48000	70.00000	78.00000	87.00000	3.21361	114.25213	0.69667	78.33333
2933	18-10-2025 2:39:02	2.42000	-1.02000	0.29000	71.00000	78.00000	91.00000	2.62618	112.85482	0.56333	80.00000
2934	18-10-2025 2:39:02	2.33000	-1.36000	0.28000	80.00000	75.00000	80.00000	2.69787	120.27173	0.41667	78.33333
2935	18-10-2025 2:39:02	4.05000	-0.53000	0.45000	68.00000	67.00000	77.00000	4.08453	97.45560	1.32333	70.66667
2936	18-10-2025 2:39:02	0.05000	0.41000	0.01000	73.00000	78.00000	85.00000	0.41304	6.95296	0.15667	78.66667
2937	18-10-2025 2:39:02	0.38000	-2.15000	-0.05000	61.00000	67.00000	93.00000	2.18332	169.97682	-0.60667	73.66667
2938	18-10-2025 2:39:02	0.39000	1.31000	0.34000	77.00000	84.00000	89.00000	1.36682	16.57879	0.68000	83.33333
2939	18-10-2025 2:39:02	3.76000	-1.21000	0.88000	62.00000	74.00000	81.00000	3.94990	107.83862	1.14333	72.33333
2940	18-10-2025 2:39:02	2.65000	-1.17000	0.06000	80.00000	85.00000	90.00000	2.89679	113.82191	0.51333	85.00000
2941	18-10-2025 2:39:03	1.60000	-1.14000	0.21000	84.00000	85.00000	88.00000	1.96459	125.46987	0.22333	85.66667
2942	18-10-2025 2:39:03	1.38000	-1.18000	0.17000	63.00000	66.00000	81.00000	1.81571	130.53284	0.12333	70.00000
2943	18-10-2025 2:39:03	2.98000	-1.00000	0.19000	70.00000	81.00000	83.00000	3.14331	108.55023	0.72333	78.00000
2944	18-10-2025 2:39:03	0.57000	-1.95000	0.03000	68.00000	86.00000	90.00000	2.03160	163.70595	-0.45000	81.33333
2945	18-10-2025 2:39:03	0.45000	-2.26000	0.02000	84.00000	79.00000	87.00000	2.30437	168.73883	-0.59667	83.33333
2946	18-10-2025 2:39:03	2.90000	0.37000	0.50000	76.00000	71.00000	83.00000	2.92351	82.72913	1.25667	76.66667
2947	18-10-2025 2:39:03	1.73000	-0.67000	-0.03000	74.00000	77.00000	79.00000	1.85521	111.17055	0.34333	76.66667
2948	18-10-2025 2:39:03	3.01000	-2.28000	0.48000	86.00000	87.00000	88.00000	3.77604	127.14302	0.40333	87.00000
2949	18-10-2025 2:39:03	2.26000	0.74000	0.26000	61.00000	67.00000	91.00000	2.37807	71.86981	1.08667	73.00000
2950	18-10-2025 2:39:03	-0.92000	-3.02000	0.34000	58.00000	82.00000	64.00000	3.15702	196.94261	-1.20000	68.00000
2951	18-10-2025 2:39:03	1.02000	-1.61000	0.58000	57.00000	61.00000	69.00000	1.90591	147.64409	-0.00333	62.33333
2952	18-10-2025 2:39:03	4.24000	-3.90000	0.38000	65.00000	70.00000	70.00000	5.76087	132.60820	0.24000	68.33333
2953	18-10-2025 2:39:03	1.30000	-3.20000	-0.11000	66.00000	61.00000	74.00000	3.45398	157.89055	-0.67000	67.00000
2954	18-10-2025 2:39:03	0.98000	-1.17000	0.34000	64.00000	80.00000	75.00000	1.52620	140.05023	0.05000	73.00000
2955	18-10-2025 2:39:03	4.84000	-1.00000	0.48000	62.00000	49.00000	65.00000	4.94223	101.67371	1.44000	58.66667
2956	18-10-2025 2:39:03	1.74000	-3.32000	0.62000	87.00000	71.00000	79.00000	3.74833	152.34113	-0.32000	79.00000
2957	18-10-2025 2:39:03	3.63000	-2.18000	0.09000	62.00000	51.00000	74.00000	4.23430	120.98696	0.51333	62.33333
2958	18-10-2025 2:39:03	1.38000	-0.92000	0.64000	76.00000	66.00000	76.00000	1.65855	123.69007	0.36667	72.66667
2959	18-10-2025 2:39:03	2.23000	-2.35000	0.69000	81.00000	72.00000	82.00000	3.23966	136.50086	0.19000	78.33333
2960	18-10-2025 2:39:03	4.31000	-1.78000	0.65000	67.00000	74.00000	76.00000	4.66310	112.44028	1.06000	72.33333
2961	18-10-2025 2:39:03	3.81000	-0.57000	-0.05000	67.00000	68.00000	76.00000	3.85240	98.50870	1.06333	70.33333
2962	18-10-2025 2:39:03	0.91000	-0.83000	0.18000	63.00000	75.00000	82.00000	1.23167	132.36756	0.08667	73.33333
2963	18-10-2025 2:39:03	2.47000	-1.59000	0.04000	75.00000	72.00000	87.00000	2.93752	122.77038	0.30667	78.00000
2964	18-10-2025 2:39:03	1.33000	-4.33000	-0.11000	63.00000	59.00000	85.00000	4.52966	162.92517	-1.03667	69.00000
2965	18-10-2025 2:39:03	1.20000	0.42000	0.05000	64.00000	76.00000	71.00000	1.27138	70.70995	0.55667	70.33333
2966	18-10-2025 2:39:03	4.72000	-1.84000	0.10000	71.00000	49.00000	85.00000	5.06597	111.29735	0.99333	68.33333
2967	18-10-2025 2:39:03	4.86000	-2.57000	0.79000	79.00000	69.00000	82.00000	5.49768	117.87018	1.02667	76.66667
2968	18-10-2025 2:39:03	3.40000	-2.11000	-0.20000	81.00000	70.00000	81.00000	4.00151	121.82325	0.36333	77.33333
2969	18-10-2025 2:39:03	1.83000	-0.36000	0.51000	71.00000	81.00000	86.00000	1.86507	101.12919	0.66000	79.33333
2970	18-10-2025 2:39:03	0.86000	0.39000	0.06000	74.00000	82.00000	89.00000	0.94430	65.60626	0.43667	81.66667
2971	18-10-2025 2:39:03	1.36000	-2.08000	0.16000	55.00000	77.00000	82.00000	2.48516	146.82149	-0.18667	71.33333
2972	18-10-2025 2:39:03	2.52000	-2.08000	0.24000	61.00000	69.00000	88.00000	3.26754	129.53616	0.22667	72.66667
2973	18-10-2025 2:39:03	-0.98000	0.16000	0.02000	81.00000	71.00000	68.00000	0.99298	279.27260	-0.26667	73.33333
2974	18-10-2025 2:39:03	4.35000	-2.26000	0.34000	70.00000	73.00000	91.00000	4.90205	117.45369	0.81000	78.00000
2975	18-10-2025 2:39:03	2.79000	-2.25000	0.07000	57.00000	56.00000	80.00000	3.58422	128.88450	0.20333	64.33333
2976	18-10-2025 2:39:03	2.32000	0.39000	0.54000	77.00000	82.00000	88.00000	2.35255	80.45760	1.08333	82.33333
2977	18-10-2025 2:39:03	4.35000	0.17000	0.70000	69.00000	69.00000	89.00000	4.35332	87.76199	1.74000	75.66667
2978	18-10-2025 2:39:03	1.79000	-1.40000	0.12000	81.00000	71.00000	74.00000	2.27247	128.02978	0.17000	75.33333
2979	18-10-2025 2:39:03	1.97000	-0.42000	0.89000	77.00000	71.00000	85.00000	2.01427	102.03516	0.81333	77.66667
2980	18-10-2025 2:39:03	-0.60000	0.68000	0.44000	61.00000	63.00000	87.00000	0.90686	318.57633	0.17333	70.33333
2981	18-10-2025 2:39:04	-0.26000	1.00000	0.03000	76.00000	63.00000	80.00000	1.03325	345.42578	0.25667	73.00000
2982	18-10-2025 2:39:04	2.94000	-2.28000	0.34000	79.00000	74.00000	83.00000	3.72048	127.79394	0.33333	78.66667
2983	18-10-2025 2:39:04	1.37000	-1.10000	0.35000	79.00000	71.00000	89.00000	1.75696	128.76167	0.20667	79.66667
2984	18-10-2025 2:39:04	4.59000	-0.13000	0.51000	64.00000	64.00000	83.00000	4.59184	91.62232	1.65667	70.33333
2985	18-10-2025 2:39:04	1.43000	-2.34000	0.39000	74.00000	83.00000	67.00000	2.74235	148.57043	-0.17333	74.66667
2986	18-10-2025 2:39:04	2.49000	-0.25000	0.44000	51.00000	63.00000	83.00000	2.50252	95.73337	0.89333	65.66667
2987	18-10-2025 2:39:04	0.73000	-1.79000	0.50000	67.00000	70.00000	87.00000	1.93313	157.81332	-0.18667	74.66667
2988	18-10-2025 2:39:04	-1.08000	-0.26000	0.47000	69.00000	68.00000	57.00000	1.11086	256.46414	-0.29000	64.66667
2989	18-10-2025 2:39:04	2.40000	-1.78000	-0.16000	81.00000	71.00000	82.00000	2.98804	126.56309	0.15333	78.00000
2990	18-10-2025 2:39:04	1.64000	0.91000	0.53000	84.00000	65.00000	87.00000	1.87555	60.97507	1.02667	78.66667
2991	18-10-2025 2:39:04	1.59000	-2.29000	0.15000	80.00000	69.00000	83.00000	2.78787	145.22686	-0.18333	77.33333
2992	18-10-2025 2:39:04	0.90000	-1.55000	0.20000	72.00000	64.00000	82.00000	1.79234	149.85862	-0.15000	72.66667
2993	18-10-2025 2:39:04	1.37000	-3.41000	-0.29000	71.00000	75.00000	81.00000	3.67491	158.11173	-0.77667	75.66667
2994	18-10-2025 2:39:04	1.18000	0.92000	0.52000	84.00000	70.00000	82.00000	1.49626	52.05785	0.87333	78.66667
2995	18-10-2025 2:39:04	4.04000	-3.59000	0.25000	70.00000	80.00000	73.00000	5.40460	131.62474	0.23333	74.33333
2996	18-10-2025 2:39:04	0.66000	-3.21000	0.29000	74.00000	71.00000	82.00000	3.27715	168.38148	-0.75333	75.66667
2997	18-10-2025 2:39:04	2.14000	-1.12000	0.26000	74.00000	74.00000	72.00000	2.41537	117.62596	0.42667	73.33333
2998	18-10-2025 2:39:04	0.66000	-2.20000	0.28000	73.00000	64.00000	85.00000	2.29687	163.30076	-0.42000	74.00000
2999	18-10-2025 2:39:04	0.24000	0.55000	0.05000	77.00000	78.00000	88.00000	0.60008	23.57471	0.28000	81.00000
3000	18-10-2025 2:39:04	0.24000	-1.43000	0.70000	75.00000	80.00000	81.00000	1.45000	170.47272	-0.16333	78.66667
3001	18-10-2025 2:39:04	-0.82000	-1.25000	0.14000	75.00000	79.00000	86.00000	1.49496	213.26487	-0.64333	80.00000
3002	18-10-2025 2:39:04	1.23000	-1.70000	0.09000	88.00000	84.00000	82.00000	2.09831	144.11316	-0.12667	84.66667
3003	18-10-2025 2:39:04	1.97000	-2.03000	0.66000	82.00000	66.00000	77.00000	2.82875	135.85937	0.20000	75.00000
