Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1501	17-10-2025 19:00:28	25.13000	6.27000	0.78000	91.00000	93.00000	92.00000	25.90038	75.99058	10.72667	92.00000
1502	17-10-2025 19:00:28	24.74000	6.95000	-0.03000	88.00000	81.00000	92.00000	25.69767	74.30880	10.55333	87.00000
1503	17-10-2025 19:00:28	24.19000	7.29000	0.55000	90.00000	72.00000	91.00000	25.26460	73.22907	10.67667	84.33333
1504	17-10-2025 19:00:28	24.64000	8.94000	-0.41000	93.00000	92.00000	92.00000	26.21170	70.05798	11.05667	92.33333
1505	17-10-2025 19:00:28	26.25000	9.27000	0.20000	81.00000	84.00000	91.00000	27.83874	70.54969	11.90667	85.33333
1506	17-10-2025 19:00:28	26.93000	5.46000	1.20000	90.00000	79.00000	96.00000	27.47793	78.53876	11.19667	88.33333
1507	17-10-2025 19:00:28	24.63000	5.96000	0.58000	93.00000	86.00000	91.00000	25.34085	76.39698	10.39000	90.00000
1508	17-10-2025 19:00:28	24.90000	8.26000	1.08000	87.00000	91.00000	92.00000	26.23428	71.64793	11.41333	90.00000
1509	17-10-2025 19:00:28	24.98000	6.05000	1.37000	89.00000	85.00000	96.00000	25.70220	76.38548	10.80000	90.00000
1510	17-10-2025 19:00:28	25.91000	7.97000	1.14000	92.00000	90.00000	98.00000	27.10810	72.90193	11.67333	93.33333
1511	17-10-2025 19:00:28	26.06000	6.97000	0.76000	92.00000	85.00000	95.00000	26.97600	75.02617	11.26333	90.66667
1512	17-10-2025 19:00:28	25.12000	10.37000	1.33000	90.00000	79.00000	95.00000	27.17630	67.56826	12.27333	88.00000
1513	17-10-2025 19:00:28	25.22000	9.78000	2.86000	88.00000	89.00000	94.00000	27.04990	68.80433	12.62000	90.33333
1514	17-10-2025 19:00:28	24.67000	9.18000	3.27000	89.00000	92.00000	95.00000	26.32264	69.58917	12.37333	92.00000
1515	17-10-2025 19:00:28	26.01000	6.66000	2.88000	79.00000	85.00000	91.00000	26.84913	75.63769	11.85000	85.00000
1516	17-10-2025 19:00:28	25.10000	7.14000	0.15000	82.00000	81.00000	88.00000	26.09578	74.12095	10.79667	83.66667
1517	17-10-2025 19:00:28	19.65000	7.44000	-0.21000	83.00000	79.00000	87.00000	21.01133	69.26203	8.96000	83.00000
1518	17-10-2025 19:00:28	19.71000	9.25000	0.51000	88.00000	85.00000	88.00000	21.77261	64.85910	9.82333	87.00000
1519	17-10-2025 19:00:28	20.86000	5.46000	0.77000	88.00000	90.00000	89.00000	21.56273	75.33217	9.03000	89.00000
1520	17-10-2025 19:00:28	19.64000	5.67000	0.31000	84.00000	89.00000	87.00000	20.44208	73.89675	8.54000	86.66667
1521	17-10-2025 19:00:28	19.15000	8.70000	-0.55000	92.00000	83.00000	89.00000	21.03360	65.56732	9.10000	88.00000
1522	17-10-2025 19:00:28	21.69000	6.85000	-0.34000	93.00000	89.00000	89.00000	22.74596	72.47317	9.40000	90.33333
1523	17-10-2025 19:00:28	19.89000	10.60000	-1.20000	91.00000	80.00000	96.00000	22.53824	61.94546	9.76333	89.00000
1524	17-10-2025 19:00:28	21.63000	9.79000	-0.25000	88.00000	92.00000	84.00000	23.74239	65.64792	10.39000	88.00000
1525	17-10-2025 19:00:28	23.35000	7.74000	0.94000	82.00000	92.00000	94.00000	24.59939	71.66080	10.67667	89.33333
1526	17-10-2025 19:00:28	23.45000	7.87000	0.67000	90.00000	89.00000	96.00000	24.73539	71.44785	10.66333	91.66667
1527	17-10-2025 19:00:28	22.66000	9.30000	-0.83000	93.00000	85.00000	89.00000	24.49420	67.68603	10.37667	89.00000
1528	17-10-2025 19:00:28	21.09000	9.52000	-1.19000	93.00000	88.00000	91.00000	23.13911	65.70564	9.80667	90.66667
1529	17-10-2025 19:00:28	21.05000	9.71000	0.44000	86.00000	83.00000	85.00000	23.18160	65.23694	10.40000	84.66667
1530	17-10-2025 19:00:28	23.03000	6.95000	1.18000	93.00000	85.00000	95.00000	24.05584	73.20722	10.38667	91.00000
1531	17-10-2025 19:00:28	23.06000	6.90000	0.28000	84.00000	85.00000	83.00000	24.07018	73.34180	10.08000	84.00000
1532	17-10-2025 19:00:28	19.79000	9.00000	-0.11000	91.00000	84.00000	84.00000	21.74038	65.54514	9.56000	86.33333
1533	17-10-2025 19:00:28	20.59000	8.16000	0.98000	92.00000	91.00000	92.00000	22.14800	68.38114	9.91000	91.66667
1534	17-10-2025 19:00:28	22.26000	8.98000	1.06000	91.00000	94.00000	92.00000	24.00308	68.03015	10.76667	92.33333
1535	17-10-2025 19:00:28	21.12000	7.67000	1.02000	90.00000	93.00000	93.00000	22.46961	70.04086	9.93667	92.00000
1536	17-10-2025 19:00:28	19.36000	6.74000	1.28000	89.00000	85.00000	92.00000	20.49969	70.80492	9.12667	88.66667
1537	17-10-2025 19:00:28	17.91000	9.71000	1.10000	91.00000	89.00000	96.00000	20.37283	61.53544	9.57333	92.00000
1538	17-10-2025 19:00:28	18.88000	9.30000	1.08000	91.00000	85.00000	94.00000	21.04625	63.77585	9.75333	90.00000
1539	17-10-2025 19:00:28	19.97000	10.81000	1.26000	86.00000	74.00000	88.00000	22.70808	61.57279	10.68000	82.66667
1540	17-10-2025 19:00:28	21.74000	5.44000	4.27000	83.00000	87.00000	89.00000	22.41029	75.95135	10.48333	86.33333
1541	17-10-2025 19:00:29	23.85000	1.87000	4.90000	86.00000	75.00000	95.00000	23.92320	85.51680	10.20667	85.33333
1542	17-10-2025 19:00:29	24.51000	-2.55000	3.54000	88.00000	81.00000	95.00000	24.64229	95.93964	8.50000	88.00000
1543	17-10-2025 19:00:29	21.47000	-2.11000	2.31000	84.00000	95.00000	96.00000	21.57343	95.61281	7.22333	91.66667
1544	17-10-2025 19:00:29	22.17000	0.21000	1.84000	89.00000	88.00000	97.00000	22.17099	89.45730	8.07333	91.33333
1545	17-10-2025 19:00:29	21.33000	-2.02000	1.14000	92.00000	84.00000	94.00000	21.42544	95.40991	6.81667	90.00000
1546	17-10-2025 19:00:29	19.40000	-1.39000	1.29000	85.00000	85.00000	94.00000	19.44973	94.09821	6.43333	88.00000
1547	17-10-2025 19:00:29	17.92000	-1.64000	1.96000	95.00000	94.00000	96.00000	17.99489	95.22902	6.08000	95.00000
1548	17-10-2025 19:00:29	17.88000	-2.60000	1.41000	90.00000	87.00000	90.00000	18.06805	98.27361	5.56333	89.00000
1549	17-10-2025 19:00:29	17.29000	-0.99000	0.05000	92.00000	87.00000	95.00000	17.31832	93.27709	5.45000	91.33333
1550	17-10-2025 19:00:29	16.31000	1.43000	-0.22000	94.00000	85.00000	90.00000	16.37257	84.98933	5.84000	89.66667
1551	17-10-2025 19:00:29	16.23000	0.80000	0.76000	94.00000	85.00000	88.00000	16.24971	87.17809	5.93000	89.00000
1552	17-10-2025 19:00:29	18.07000	1.03000	1.00000	91.00000	84.00000	94.00000	18.09933	86.73764	6.70000	89.66667
1553	17-10-2025 19:00:29	19.42000	-0.58000	0.47000	89.00000	91.00000	92.00000	19.42866	91.71069	6.43667	90.66667
1554	17-10-2025 19:00:29	16.98000	0.66000	0.61000	92.00000	83.00000	98.00000	16.99282	87.77408	6.08333	91.00000
1555	17-10-2025 19:00:29	16.55000	3.18000	0.39000	93.00000	88.00000	96.00000	16.85274	79.12346	6.70667	92.33333
1556	17-10-2025 19:00:29	17.60000	2.38000	1.60000	86.00000	89.00000	94.00000	17.76019	82.29876	7.19333	89.66667
1557	17-10-2025 19:00:29	17.04000	1.29000	2.66000	89.00000	91.00000	98.00000	17.08876	85.67073	6.99667	92.66667
1558	17-10-2025 19:00:29	15.78000	1.64000	1.67000	93.00000	89.00000	97.00000	15.86499	84.06661	6.36333	93.00000
1559	17-10-2025 19:00:29	16.11000	0.76000	0.64000	93.00000	88.00000	97.00000	16.12792	87.29904	5.83667	92.66667
1560	17-10-2025 19:00:29	17.05000	-0.11000	0.18000	94.00000	87.00000	95.00000	17.05035	90.36965	5.70667	92.00000
1561	17-10-2025 19:00:29	17.26000	0.38000	-1.39000	92.00000	89.00000	92.00000	17.26418	88.73877	5.41667	91.00000
1562	17-10-2025 19:00:29	17.44000	1.77000	-2.83000	90.00000	77.00000	85.00000	17.52959	84.20485	5.46000	84.00000
1563	17-10-2025 19:00:29	16.80000	3.10000	-2.15000	83.00000	78.00000	88.00000	17.08362	79.54516	5.91667	83.00000
1564	17-10-2025 19:00:29	17.12000	2.34000	-0.54000	90.00000	88.00000	94.00000	17.27918	82.21691	6.30667	90.66667
1565	17-10-2025 19:00:29	15.03000	2.18000	1.84000	86.00000	78.00000	84.00000	15.18727	81.74719	6.35000	82.66667
1566	17-10-2025 19:00:29	16.24000	2.19000	3.06000	90.00000	86.00000	94.00000	16.38700	82.31987	7.16333	90.00000
1567	17-10-2025 19:00:29	17.38000	1.98000	4.64000	89.00000	70.00000	81.00000	17.49242	83.50065	8.00000	80.00000
1568	17-10-2025 19:00:29	15.27000	0.91000	6.03000	87.00000	80.00000	96.00000	15.29709	86.58955	7.40333	87.66667
1569	17-10-2025 19:00:29	17.34000	2.61000	5.41000	88.00000	83.00000	92.00000	17.53533	81.44015	8.45333	87.66667
1570	17-10-2025 19:00:29	18.77000	1.77000	5.32000	70.00000	63.00000	87.00000	18.85327	84.61297	8.62000	73.33333
1571	17-10-2025 19:00:29	20.71000	1.83000	6.77000	52.00000	52.00000	77.00000	20.79070	84.95028	9.77000	60.33333
1572	17-10-2025 19:00:29	23.09000	1.63000	7.15000	86.00000	61.00000	77.00000	23.14746	85.96200	10.62333	74.66667
1573	17-10-2025 19:00:29	21.33000	-0.65000	7.29000	91.00000	86.00000	90.00000	21.33990	91.74546	9.32333	89.00000
1574	17-10-2025 19:00:29	21.53000	1.23000	6.13000	90.00000	60.00000	93.00000	21.56511	86.73027	9.63000	81.00000
1575	17-10-2025 19:00:29	21.95000	1.52000	4.98000	80.00000	78.00000	89.00000	22.00257	86.03869	9.48333	82.33333
1576	17-10-2025 19:00:29	23.72000	5.20000	5.12000	70.00000	77.00000	78.00000	24.28330	77.63498	11.34667	75.00000
1577	17-10-2025 19:00:29	23.31000	6.16000	4.22000	81.00000	85.00000	93.00000	24.11020	75.19717	11.23000	86.33333
1578	17-10-2025 19:00:29	22.38000	5.68000	2.50000	89.00000	79.00000	88.00000	23.08954	75.75913	10.18667	85.33333
1579	17-10-2025 19:00:29	19.10000	6.65000	1.18000	88.00000	84.00000	87.00000	20.22455	70.80354	8.97667	86.33333
1580	17-10-2025 19:00:29	21.75000	5.36000	-0.47000	90.00000	81.00000	92.00000	22.40072	76.15607	8.88000	87.66667
1581	17-10-2025 19:00:30	20.53000	5.15000	-1.02000	89.00000	81.00000	89.00000	21.16609	75.91780	8.22000	86.33333
1582	17-10-2025 19:00:30	22.02000	3.19000	-1.10000	93.00000	80.00000	91.00000	22.24987	81.75700	8.03667	88.00000
1583	17-10-2025 19:00:30	19.43000	6.73000	-1.16000	95.00000	89.00000	85.00000	20.56253	70.89537	8.33333	89.66667
1584	17-10-2025 19:00:30	19.78000	5.53000	-2.00000	94.00000	86.00000	93.00000	20.53848	74.38032	7.77000	91.00000
1585	17-10-2025 19:00:30	18.19000	6.77000	-2.44000	96.00000	73.00000	91.00000	19.40899	69.58561	7.50667	86.66667
1586	17-10-2025 19:00:30	19.15000	6.11000	-2.62000	94.00000	86.00000	93.00000	20.10111	72.30419	7.54667	91.00000
1587	17-10-2025 19:00:30	18.82000	6.32000	-2.38000	94.00000	86.00000	94.00000	19.85283	71.43728	7.58667	91.33333
1588	17-10-2025 19:00:30	20.85000	3.66000	-1.75000	95.00000	79.00000	91.00000	21.16880	80.04376	7.58667	88.33333
1589	17-10-2025 19:00:30	17.34000	2.15000	-1.06000	94.00000	77.00000	94.00000	17.47278	82.93193	6.14333	88.33333
1590	17-10-2025 19:00:30	19.22000	2.34000	-0.84000	92.00000	85.00000	91.00000	19.36192	83.05851	6.90667	89.33333
1591	17-10-2025 19:00:30	18.95000	2.28000	-0.23000	78.00000	90.00000	87.00000	19.08667	83.13934	7.00000	85.00000
1592	17-10-2025 19:00:30	18.15000	1.59000	-0.05000	94.00000	93.00000	97.00000	18.21951	84.99348	6.56333	94.66667
1593	17-10-2025 19:00:30	17.14000	3.51000	0.24000	92.00000	85.00000	92.00000	17.49570	78.42674	6.96333	89.66667
1594	17-10-2025 19:00:30	18.07000	2.25000	0.00000	93.00000	84.00000	84.00000	18.20954	82.90230	6.77333	87.00000
1595	17-10-2025 19:00:30	17.43000	2.10000	-0.09000	93.00000	84.00000	84.00000	17.55605	83.13001	6.48000	87.00000
1596	17-10-2025 19:00:30	14.97000	4.36000	0.40000	97.00000	91.00000	94.00000	15.59200	73.76184	6.57667	94.00000
1597	17-10-2025 19:00:30	15.31000	1.20000	1.02000	90.00000	91.00000	92.00000	15.35696	85.51831	5.84333	91.00000
1598	17-10-2025 19:00:30	15.07000	0.70000	1.09000	90.00000	93.00000	98.00000	15.08625	87.34053	5.62000	93.66667
1599	17-10-2025 19:00:30	16.79000	1.69000	1.19000	94.00000	85.00000	98.00000	16.87484	84.25224	6.55667	92.33333
1600	17-10-2025 19:00:30	15.83000	4.21000	0.75000	94.00000	82.00000	96.00000	16.38026	75.10689	6.93000	90.66667
1601	17-10-2025 19:00:30	17.08000	1.90000	0.56000	95.00000	90.00000	98.00000	17.18535	83.65244	6.51333	94.33333
1602	17-10-2025 19:00:30	17.32000	2.73000	0.39000	96.00000	89.00000	98.00000	17.53383	81.04266	6.81333	94.33333
1603	17-10-2025 19:00:30	16.83000	3.83000	-0.18000	95.00000	82.00000	97.00000	17.26030	77.17955	6.82667	91.33333
1604	17-10-2025 19:00:30	17.17000	5.29000	-0.39000	92.00000	79.00000	98.00000	17.96644	72.87617	7.35667	89.66667
1605	17-10-2025 19:00:30	16.20000	4.23000	-0.76000	92.00000	74.00000	95.00000	16.74314	75.36617	6.55667	87.00000
1606	17-10-2025 19:00:30	14.90000	5.28000	-0.05000	89.00000	75.00000	86.00000	15.80786	70.48759	6.71000	83.33333
1607	17-10-2025 19:00:30	13.60000	2.94000	0.84000	85.00000	89.00000	82.00000	13.91415	77.80171	5.79333	85.33333
1608	17-10-2025 19:00:30	15.89000	2.60000	0.08000	87.00000	89.00000	83.00000	16.10131	80.70733	6.19000	86.33333
1609	17-10-2025 19:00:30	15.15000	4.00000	-1.08000	97.00000	89.00000	95.00000	15.66916	75.20991	6.02333	93.66667
1610	17-10-2025 19:00:30	14.36000	2.97000	-0.56000	93.00000	87.00000	94.00000	14.66392	78.31459	5.59000	91.33333
1611	17-10-2025 19:00:30	13.67000	3.38000	-0.06000	97.00000	88.00000	95.00000	14.08167	76.11178	5.66333	93.33333
1612	17-10-2025 19:00:30	14.34000	4.37000	0.25000	96.00000	90.00000	97.00000	14.99108	73.05182	6.32000	94.33333
1613	17-10-2025 19:00:30	15.83000	1.99000	-0.05000	95.00000	96.00000	97.00000	15.95459	82.83489	5.92333	96.00000
1614	17-10-2025 19:00:30	15.13000	1.53000	-0.89000	96.00000	92.00000	96.00000	15.20716	84.22567	5.25667	94.66667
1615	17-10-2025 19:00:30	15.22000	2.08000	-0.76000	97.00000	93.00000	96.00000	15.36147	82.21804	5.51333	95.33333
1616	17-10-2025 19:00:30	14.18000	3.73000	-0.47000	90.00000	88.00000	96.00000	14.66238	75.26240	5.81333	91.33333
1617	17-10-2025 19:00:30	14.43000	2.53000	0.75000	90.00000	89.00000	92.00000	14.65011	80.05546	5.90333	90.33333
1618	17-10-2025 19:00:30	16.16000	3.19000	1.39000	94.00000	86.00000	92.00000	16.47185	78.83332	6.91333	90.66667
1619	17-10-2025 19:00:30	14.24000	5.95000	2.61000	84.00000	79.00000	92.00000	15.43308	67.32302	7.60000	85.00000
1620	17-10-2025 19:00:30	17.23000	2.43000	3.49000	78.00000	90.00000	95.00000	17.40051	81.97234	7.71667	87.66667
1621	17-10-2025 19:00:31	20.32000	1.72000	3.40000	90.00000	92.00000	98.00000	20.39267	85.16169	8.48000	93.33333
1622	17-10-2025 19:00:31	18.33000	1.64000	2.06000	89.00000	85.00000	94.00000	18.40322	84.88731	7.34333	89.33333
1623	17-10-2025 19:00:31	17.83000	4.59000	1.75000	90.00000	80.00000	95.00000	18.41133	75.56373	8.05667	88.33333
1624	17-10-2025 19:00:31	18.28000	1.86000	1.55000	84.00000	90.00000	94.00000	18.37438	84.19012	7.23000	89.33333
1625	17-10-2025 19:00:31	20.83000	-0.94000	1.91000	90.00000	92.00000	97.00000	20.85120	92.58385	7.26667	93.00000
1626	17-10-2025 19:00:31	19.19000	0.01000	0.95000	90.00000	90.00000	95.00000	19.19000	89.97014	6.71667	91.66667
1627	17-10-2025 19:00:31	19.37000	0.53000	0.16000	92.00000	82.00000	90.00000	19.37725	88.43267	6.68667	88.00000
1628	17-10-2025 19:00:31	18.05000	2.67000	0.94000	87.00000	90.00000	86.00000	18.24641	81.58569	7.22000	87.66667
1629	17-10-2025 19:00:31	18.76000	3.24000	1.97000	94.00000	86.00000	97.00000	19.03773	80.20123	7.99000	92.33333
1630	17-10-2025 19:00:31	18.61000	3.17000	2.29000	93.00000	88.00000	98.00000	18.87806	80.33310	8.02333	93.00000
1631	17-10-2025 19:00:31	18.59000	2.96000	2.90000	89.00000	80.00000	96.00000	18.82418	80.95300	8.15000	88.33333
1632	17-10-2025 19:00:31	18.30000	1.91000	3.10000	93.00000	80.00000	96.00000	18.39940	84.04152	7.77000	89.66667
1633	17-10-2025 19:00:31	18.62000	3.81000	2.69000	90.00000	89.00000	97.00000	19.00580	78.43584	8.37333	92.00000
1634	17-10-2025 19:00:31	16.96000	7.00000	2.33000	92.00000	86.00000	98.00000	18.34780	67.57230	8.76333	92.00000
1635	17-10-2025 19:00:31	18.75000	3.09000	2.79000	85.00000	92.00000	95.00000	19.00291	80.64177	8.21000	90.66667
1636	17-10-2025 19:00:31	19.54000	2.90000	1.77000	88.00000	81.00000	86.00000	19.75403	81.55815	8.07000	85.00000
1637	17-10-2025 19:00:31	18.87000	7.43000	-0.10000	85.00000	60.00000	87.00000	20.28008	68.50813	8.73333	77.33333
1638	17-10-2025 19:00:31	20.63000	7.06000	-2.30000	95.00000	76.00000	88.00000	21.80460	71.10802	8.46333	86.33333
1639	17-10-2025 19:00:31	20.44000	4.06000	-1.49000	92.00000	77.00000	90.00000	20.83932	78.76556	7.67000	86.33333
1640	17-10-2025 19:00:31	21.45000	2.24000	-0.33000	88.00000	77.00000	85.00000	21.56664	84.03827	7.78667	83.33333
1641	17-10-2025 19:00:31	21.78000	3.70000	-0.24000	83.00000	87.00000	86.00000	22.09204	80.35860	8.41333	85.33333
1642	17-10-2025 19:00:31	21.96000	4.58000	-2.26000	92.00000	82.00000	89.00000	22.43252	78.21921	8.09333	87.66667
1643	17-10-2025 19:00:31	23.05000	4.96000	-2.07000	86.00000	72.00000	86.00000	23.57762	77.85602	8.64667	81.33333
1644	17-10-2025 19:00:31	24.07000	3.00000	-1.59000	90.00000	87.00000	87.00000	24.25623	82.89549	8.49333	88.00000
1645	17-10-2025 19:00:31	24.01000	3.47000	-2.85000	89.00000	87.00000	94.00000	24.25945	81.77638	8.21000	90.00000
1646	17-10-2025 19:00:31	23.82000	3.54000	-3.05000	96.00000	78.00000	87.00000	24.08161	81.54688	8.10333	87.00000
1647	17-10-2025 19:00:31	24.74000	4.62000	-2.28000	90.00000	70.00000	87.00000	25.16768	79.42230	9.02667	82.33333
1648	17-10-2025 19:00:31	23.57000	6.21000	-2.12000	83.00000	84.00000	83.00000	24.37435	75.23969	9.22000	83.33333
1649	17-10-2025 19:00:31	25.55000	5.77000	-1.76000	93.00000	75.00000	85.00000	26.19342	77.27427	9.85333	84.33333
1650	17-10-2025 19:00:31	25.06000	7.79000	-0.54000	78.00000	80.00000	91.00000	26.24286	72.73194	10.77000	83.00000
1651	17-10-2025 19:00:31	26.00000	4.50000	-1.37000	88.00000	81.00000	84.00000	26.38655	80.18070	9.71000	84.33333
1652	17-10-2025 19:00:31	25.97000	5.17000	-1.13000	89.00000	85.00000	91.00000	26.47961	78.74099	10.00333	88.33333
1653	17-10-2025 19:00:31	24.30000	6.36000	-1.86000	90.00000	87.00000	92.00000	25.11851	75.33306	9.60000	89.66667
1654	17-10-2025 19:00:31	24.06000	4.43000	-1.65000	96.00000	88.00000	92.00000	24.46443	79.56737	8.94667	92.00000
1655	17-10-2025 19:00:31	22.94000	4.46000	-2.25000	88.00000	88.00000	91.00000	23.36954	78.99780	8.38333	89.00000
1656	17-10-2025 19:00:31	25.35000	1.41000	-1.29000	85.00000	82.00000	85.00000	25.38918	86.81641	8.49000	84.00000
1657	17-10-2025 19:00:31	23.59000	2.59000	-1.12000	93.00000	79.00000	91.00000	23.73176	83.73446	8.35333	87.66667
1658	17-10-2025 19:00:31	26.12000	1.90000	-0.86000	92.00000	86.00000	87.00000	26.18901	85.83956	9.05333	88.33333
1659	17-10-2025 19:00:31	24.87000	3.62000	-2.25000	95.00000	87.00000	89.00000	25.13208	81.71836	8.74667	90.33333
1660	17-10-2025 19:00:31	22.20000	6.88000	-3.85000	92.00000	76.00000	92.00000	23.24165	72.78127	8.41000	86.66667
1661	17-10-2025 19:00:32	20.77000	4.59000	-3.51000	93.00000	75.00000	89.00000	21.27113	77.53839	7.28333	85.66667
1662	17-10-2025 19:00:32	20.35000	2.28000	-2.47000	91.00000	75.00000	92.00000	20.47733	83.60728	6.72000	86.00000
1663	17-10-2025 19:00:32	23.09000	0.37000	-1.71000	96.00000	89.00000	91.00000	23.09296	89.08196	7.25000	92.00000
1664	17-10-2025 19:00:32	24.14000	-0.56000	-1.60000	96.00000	87.00000	90.00000	24.14649	91.32891	7.32667	91.00000
1665	17-10-2025 19:00:32	20.62000	3.59000	-1.67000	95.00000	82.00000	92.00000	20.93018	80.12364	7.51333	89.66667
1666	17-10-2025 19:00:32	20.08000	3.84000	-0.38000	92.00000	79.00000	86.00000	20.44387	79.17375	7.84667	85.66667
1667	17-10-2025 19:00:32	21.69000	1.65000	0.07000	91.00000	85.00000	91.00000	21.75267	85.64978	7.80333	89.00000
1668	17-10-2025 19:00:32	22.49000	0.21000	1.67000	92.00000	90.00000	95.00000	22.49098	89.46502	8.12333	92.33333
1669	17-10-2025 19:00:32	22.28000	1.77000	2.73000	88.00000	94.00000	98.00000	22.35020	85.45777	8.92667	93.33333
1670	17-10-2025 19:00:32	21.98000	-0.08000	3.33000	83.00000	83.00000	95.00000	21.98015	90.20854	8.41000	87.00000
1671	17-10-2025 19:00:32	23.03000	0.86000	3.67000	82.00000	84.00000	95.00000	23.04605	87.86142	9.18667	87.00000
1672	17-10-2025 19:00:32	23.64000	0.15000	4.89000	83.00000	88.00000	94.00000	23.64048	89.63645	9.56000	88.33333
1673	17-10-2025 19:00:32	24.09000	-1.52000	4.02000	92.00000	91.00000	97.00000	24.13791	93.61039	8.86333	93.33333
1674	17-10-2025 19:00:32	23.52000	1.48000	1.70000	86.00000	90.00000	92.00000	23.56652	86.39940	8.90000	89.33333
1675	17-10-2025 19:00:32	23.80000	4.82000	0.56000	87.00000	80.00000	86.00000	24.28317	78.55125	9.72667	84.33333
1676	17-10-2025 19:00:32	22.38000	4.82000	-0.17000	94.00000	85.00000	92.00000	22.89316	77.84581	9.01000	90.33333
1677	17-10-2025 19:00:32	21.25000	7.63000	-0.15000	94.00000	88.00000	96.00000	22.57830	70.24888	9.57667	92.66667
1678	17-10-2025 19:00:32	21.39000	4.03000	0.60000	94.00000	70.00000	91.00000	21.76633	79.33022	8.67333	85.00000
1679	17-10-2025 19:00:32	23.13000	4.79000	1.43000	92.00000	90.00000	94.00000	23.62077	78.29998	9.78333	92.00000
1680	17-10-2025 19:00:32	24.00000	4.60000	1.38000	89.00000	88.00000	94.00000	24.43686	79.14990	9.99333	90.33333
1681	17-10-2025 19:00:32	20.90000	5.87000	0.35000	91.00000	92.00000	90.00000	21.70868	74.31201	9.04000	91.00000
1682	17-10-2025 19:00:32	22.05000	6.97000	0.10000	96.00000	92.00000	94.00000	23.12539	72.45827	9.70667	94.00000
1683	17-10-2025 19:00:32	23.85000	5.67000	-0.45000	93.00000	84.00000	94.00000	24.51472	76.62699	9.69000	90.33333
1684	17-10-2025 19:00:32	24.04000	5.82000	-0.45000	95.00000	87.00000	94.00000	24.73447	76.39074	9.80333	92.00000
1685	17-10-2025 19:00:32	23.41000	6.69000	-0.05000	93.00000	90.00000	95.00000	24.34716	74.05137	10.01667	92.66667
1686	17-10-2025 19:00:32	23.39000	6.06000	-0.30000	94.00000	85.00000	93.00000	24.16228	75.47490	9.71667	90.66667
1687	17-10-2025 19:00:32	23.18000	5.94000	-0.44000	94.00000	89.00000	90.00000	23.92898	75.62693	9.56000	91.00000
1688	17-10-2025 19:00:32	21.47000	3.83000	0.01000	89.00000	76.00000	87.00000	21.80894	79.88549	8.43667	84.00000
1689	17-10-2025 19:00:32	21.11000	7.22000	-0.51000	94.00000	88.00000	91.00000	22.31055	71.11839	9.27333	91.00000
1690	17-10-2025 19:00:32	23.89000	3.01000	0.30000	87.00000	83.00000	94.00000	24.07888	82.81891	9.06667	88.00000
1691	17-10-2025 19:00:32	21.98000	3.84000	0.03000	81.00000	87.00000	92.00000	22.31291	80.09019	8.61667	86.66667
