Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
8716	18-10-2025 2:35:57	1.59000	-1.73000	-0.38000	68.00000	70.00000	89.00000	2.34968	137.41466	-0.17333	75.66667
8717	18-10-2025 2:35:57	1.01000	-1.12000	0.38000	74.00000	73.00000	79.00000	1.50814	137.95631	0.09000	75.33333
8718	18-10-2025 2:35:57	1.65000	-0.51000	0.64000	62.00000	73.00000	75.00000	1.72702	107.17590	0.59333	70.00000
8719	18-10-2025 2:35:57	2.81000	-1.64000	0.12000	69.00000	87.00000	78.00000	3.25357	120.26911	0.43000	78.00000
8720	18-10-2025 2:35:57	1.80000	0.40000	-0.02000	67.00000	74.00000	67.00000	1.84391	77.47119	0.72667	69.33333
8721	18-10-2025 2:35:57	1.66000	-1.57000	0.02000	85.00000	70.00000	76.00000	2.28484	133.40394	0.03667	77.00000
8722	18-10-2025 2:35:57	1.69000	1.76000	0.68000	75.00000	67.00000	89.00000	2.44002	43.83764	1.37667	77.00000
8723	18-10-2025 2:35:57	1.37000	-0.27000	0.14000	66.00000	79.00000	88.00000	1.39635	101.14899	0.41333	77.66667
8724	18-10-2025 2:35:57	0.87000	0.05000	0.12000	76.00000	83.00000	83.00000	0.87144	86.71076	0.34667	80.66667
8725	18-10-2025 2:35:57	-0.24000	-0.15000	0.46000	79.00000	78.00000	84.00000	0.28302	237.99462	0.02333	80.33333
8726	18-10-2025 2:35:57	2.01000	-2.07000	0.19000	85.00000	67.00000	84.00000	2.88531	135.84253	0.04333	78.66667
8727	18-10-2025 2:35:57	2.37000	-0.72000	0.40000	52.00000	69.00000	85.00000	2.47695	106.89865	0.68333	68.66667
8728	18-10-2025 2:35:57	-0.98000	0.04000	-0.01000	74.00000	81.00000	74.00000	0.98082	272.33731	-0.31667	76.33333
8729	18-10-2025 2:35:57	0.17000	-0.71000	0.04000	64.00000	80.00000	72.00000	0.73007	166.53479	-0.16667	72.00000
8730	18-10-2025 2:35:57	1.11000	-1.34000	0.77000	74.00000	72.00000	59.00000	1.74003	140.36307	0.18000	68.33333
8731	18-10-2025 2:35:57	4.24000	-3.07000	-0.11000	85.00000	62.00000	81.00000	5.23474	125.90667	0.35333	76.00000
8732	18-10-2025 2:35:57	0.17000	-1.06000	0.77000	74.00000	60.00000	83.00000	1.07355	170.88864	-0.04000	72.33333
8733	18-10-2025 2:35:57	3.53000	-6.89000	-0.14000	77.00000	54.00000	76.00000	7.74164	152.87227	-1.16667	69.00000
8734	18-10-2025 2:35:57	0.22000	-1.27000	0.08000	80.00000	40.00000	82.00000	1.28891	170.17228	-0.32333	67.33333
8735	18-10-2025 2:35:57	-0.27000	0.86000	0.55000	56.00000	71.00000	74.00000	0.90139	342.57014	0.38000	67.00000
8736	18-10-2025 2:35:57	1.41000	-5.32000	-0.49000	61.00000	43.00000	86.00000	5.50368	165.15576	-1.46667	63.33333
8737	18-10-2025 2:35:57	-1.33000	-1.45000	0.25000	80.00000	66.00000	85.00000	1.96759	222.52834	-0.84333	77.00000
8738	18-10-2025 2:35:57	1.51000	-4.29000	0.70000	80.00000	60.00000	72.00000	4.54799	160.60888	-0.69333	70.66667
8739	18-10-2025 2:35:57	0.69000	-0.23000	-0.04000	77.00000	65.00000	69.00000	0.72732	108.43495	0.14000	70.33333
8740	18-10-2025 2:35:57	2.76000	-2.30000	0.29000	75.00000	64.00000	76.00000	3.59271	129.80557	0.25000	71.66667
8741	18-10-2025 2:35:58	0.28000	0.12000	-0.35000	70.00000	64.00000	73.00000	0.30463	66.80141	0.01667	69.00000
8742	18-10-2025 2:35:58	1.64000	-0.08000	0.27000	80.00000	68.00000	88.00000	1.64195	92.79270	0.61000	78.66667
8743	18-10-2025 2:35:58	-1.05000	-1.68000	0.41000	75.00000	59.00000	80.00000	1.98114	212.00538	-0.77333	71.33333
8744	18-10-2025 2:35:58	4.67000	-1.60000	0.63000	65.00000	73.00000	80.00000	4.93649	108.91210	1.23333	72.66667
8745	18-10-2025 2:35:58	1.64000	-1.77000	0.97000	72.00000	76.00000	71.00000	2.41299	137.18324	0.28000	73.00000
8746	18-10-2025 2:35:58	0.78000	-0.42000	0.44000	75.00000	69.00000	79.00000	0.88589	118.30076	0.26667	74.33333
8747	18-10-2025 2:35:58	1.94000	-1.28000	0.22000	74.00000	69.00000	84.00000	2.32422	123.41658	0.29333	75.66667
8748	18-10-2025 2:35:58	1.95000	-2.68000	0.30000	70.00000	72.00000	86.00000	3.31435	143.95992	-0.14333	76.00000
8749	18-10-2025 2:35:58	1.77000	-2.40000	0.46000	71.00000	63.00000	69.00000	2.98210	143.59123	-0.05667	67.66667
8750	18-10-2025 2:35:58	-1.13000	-1.18000	0.38000	60.00000	60.00000	73.00000	1.63380	223.76003	-0.64333	64.33333
8751	18-10-2025 2:35:58	2.70000	-3.57000	0.11000	62.00000	50.00000	73.00000	4.47604	142.89969	-0.25333	61.66667
8752	18-10-2025 2:35:58	0.78000	-1.12000	0.57000	70.00000	54.00000	71.00000	1.36484	145.14554	0.07667	65.00000
8753	18-10-2025 2:35:58	3.36000	-4.10000	0.39000	36.00000	66.00000	67.00000	5.30091	140.66497	-0.11667	56.33333
8754	18-10-2025 2:35:58	1.75000	-4.27000	1.07000	74.00000	66.00000	69.00000	4.61469	157.71441	-0.48333	69.66667
8755	18-10-2025 2:35:58	-1.18000	-2.22000	-0.15000	63.00000	60.00000	77.00000	2.51412	207.99205	-1.18333	66.66667
8756	18-10-2025 2:35:58	3.61000	-4.34000	-0.09000	69.00000	65.00000	56.00000	5.64515	140.24641	-0.27333	63.33333
8757	18-10-2025 2:35:58	1.57000	-0.49000	0.15000	76.00000	61.00000	71.00000	1.64469	107.33324	0.41000	69.33333
8758	18-10-2025 2:35:58	1.51000	-2.28000	-0.18000	63.00000	64.00000	72.00000	2.73468	146.48426	-0.31667	66.33333
8759	18-10-2025 2:35:58	1.59000	-5.33000	-0.25000	78.00000	61.00000	61.00000	5.56210	163.38956	-1.33000	66.66667
8760	18-10-2025 2:35:58	1.58000	-4.06000	0.51000	75.00000	60.00000	67.00000	4.35660	158.73588	-0.65667	67.33333
8761	18-10-2025 2:35:58	1.30000	-1.93000	0.33000	78.00000	71.00000	71.00000	2.32699	146.03677	-0.10000	73.33333
8762	18-10-2025 2:35:58	0.61000	-0.01000	0.59000	77.00000	70.00000	77.00000	0.61008	90.93919	0.39667	74.66667
8763	18-10-2025 2:35:58	1.20000	-1.40000	0.26000	80.00000	71.00000	58.00000	1.84391	139.39871	0.02000	69.66667
8764	18-10-2025 2:35:58	3.71000	0.37000	0.37000	80.00000	80.00000	77.00000	3.72840	84.30470	1.48333	79.00000
8765	18-10-2025 2:35:58	0.65000	-3.75000	0.29000	85.00000	69.00000	59.00000	3.80592	170.16644	-0.93667	71.00000
8766	18-10-2025 2:35:58	1.06000	0.22000	-0.04000	76.00000	58.00000	59.00000	1.08259	78.27489	0.41333	64.33333
8767	18-10-2025 2:35:58	4.07000	0.73000	0.69000	74.00000	70.00000	43.00000	4.13495	79.83148	1.83000	62.33333
8768	18-10-2025 2:35:58	0.31000	-1.21000	0.32000	82.00000	79.00000	52.00000	1.24908	165.63000	-0.19333	71.00000
8769	18-10-2025 2:35:58	-1.80000	-0.29000	0.00000	76.00000	64.00000	67.00000	1.82321	260.84766	-0.69667	69.00000
8770	18-10-2025 2:35:58	1.98000	-2.01000	-0.02000	85.00000	72.00000	71.00000	2.82144	135.43079	-0.01667	76.00000
8771	18-10-2025 2:35:58	1.32000	-3.36000	0.49000	72.00000	63.00000	70.00000	3.60999	158.55226	-0.51667	68.33333
8772	18-10-2025 2:35:58	3.31000	-0.55000	0.38000	56.00000	70.00000	75.00000	3.35538	99.43425	1.04667	67.00000
8773	18-10-2025 2:35:58	0.78000	1.42000	-0.11000	66.00000	82.00000	66.00000	1.62012	28.77981	0.69667	71.33333
8774	18-10-2025 2:35:58	0.37000	-1.54000	0.20000	68.00000	70.00000	76.00000	1.58382	166.49020	-0.32333	71.33333
8775	18-10-2025 2:35:58	3.20000	0.10000	0.14000	75.00000	79.00000	60.00000	3.20156	88.21009	1.14667	71.33333
8776	18-10-2025 2:35:58	-0.53000	-2.41000	0.83000	77.00000	43.00000	64.00000	2.46759	192.40288	-0.70333	61.33333
8777	18-10-2025 2:35:58	0.79000	2.46000	0.69000	82.00000	57.00000	62.00000	2.58374	17.80381	1.31333	67.00000
8778	18-10-2025 2:35:58	-1.32000	-1.53000	-0.39000	56.00000	73.00000	68.00000	2.02072	220.78582	-1.08000	65.66667
8779	18-10-2025 2:35:58	-1.68000	3.24000	1.00000	70.00000	30.00000	70.00000	3.64966	332.59243	0.85333	56.66667
8780	18-10-2025 2:35:59	4.45000	-2.33000	-0.33000	79.00000	70.00000	77.00000	5.02309	117.63635	0.59667	75.33333
8781	18-10-2025 2:35:59	0.60000	-0.54000	0.63000	82.00000	60.00000	71.00000	0.80722	131.98721	0.23000	71.00000
8782	18-10-2025 2:35:59	1.77000	-1.48000	0.11000	73.00000	73.00000	84.00000	2.30723	129.90096	0.13333	76.66667
8783	18-10-2025 2:35:59	2.55000	-3.40000	0.46000	80.00000	67.00000	78.00000	4.25000	143.13010	-0.13000	75.00000
8784	18-10-2025 2:35:59	1.14000	0.31000	0.12000	86.00000	72.00000	82.00000	1.18140	74.78742	0.52333	80.00000
8785	18-10-2025 2:35:59	1.14000	-2.97000	0.10000	78.00000	67.00000	70.00000	3.18127	159.00128	-0.57667	71.66667
8786	18-10-2025 2:35:59	-0.09000	-1.95000	0.60000	85.00000	59.00000	75.00000	1.95208	182.64255	-0.48000	73.00000
8787	18-10-2025 2:35:59	3.11000	-1.44000	0.09000	84.00000	59.00000	66.00000	3.42720	114.84520	0.58667	69.66667
8788	18-10-2025 2:35:59	2.26000	-1.92000	-0.18000	76.00000	69.00000	80.00000	2.96547	130.34982	0.05333	75.00000
8789	18-10-2025 2:35:59	2.78000	-1.31000	-0.11000	78.00000	73.00000	84.00000	3.07319	115.23089	0.45333	78.33333
8790	18-10-2025 2:35:59	1.48000	-0.56000	0.36000	82.00000	70.00000	79.00000	1.58240	110.72556	0.42667	77.00000
8791	18-10-2025 2:35:59	1.37000	-1.75000	0.13000	86.00000	65.00000	74.00000	2.22248	141.94413	-0.08333	75.00000
8792	18-10-2025 2:35:59	2.37000	-2.32000	0.19000	73.00000	68.00000	72.00000	3.31652	134.38919	0.08000	71.00000
8793	18-10-2025 2:35:59	0.07000	0.29000	0.17000	81.00000	74.00000	61.00000	0.29833	13.57043	0.17667	72.00000
8794	18-10-2025 2:35:59	1.59000	-1.15000	0.22000	88.00000	66.00000	84.00000	1.96229	125.87710	0.22000	79.33333
8795	18-10-2025 2:35:59	0.77000	-1.82000	-0.11000	86.00000	73.00000	84.00000	1.97618	157.06790	-0.38667	81.00000
8796	18-10-2025 2:35:59	0.61000	-1.73000	-0.22000	76.00000	72.00000	64.00000	1.83439	160.57729	-0.44667	70.66667
8797	18-10-2025 2:35:59	0.79000	-1.02000	0.39000	85.00000	61.00000	82.00000	1.29016	142.24187	0.05333	76.00000
8798	18-10-2025 2:35:59	0.00000	0.41000	0.38000	85.00000	68.00000	84.00000	0.41000	0.00000	0.26333	79.00000
8799	18-10-2025 2:35:59	1.11000	-0.86000	0.20000	85.00000	73.00000	85.00000	1.40417	127.76762	0.15000	81.00000
8800	18-10-2025 2:35:59	3.18000	-0.86000	0.15000	81.00000	82.00000	93.00000	3.29424	105.13308	0.82333	85.33333
8801	18-10-2025 2:35:59	2.48000	0.86000	0.48000	84.00000	75.00000	86.00000	2.62488	70.87477	1.27333	81.66667
8802	18-10-2025 2:35:59	0.97000	-0.89000	0.21000	82.00000	75.00000	84.00000	1.31643	132.53718	0.09667	80.33333
8803	18-10-2025 2:35:59	0.83000	-4.20000	0.56000	87.00000	85.00000	68.00000	4.28123	168.82130	-0.93667	80.00000
8804	18-10-2025 2:35:59	0.43000	-1.62000	0.30000	73.00000	55.00000	66.00000	1.67610	165.13464	-0.29667	64.66667
8805	18-10-2025 2:35:59	2.87000	-2.65000	-0.20000	85.00000	71.00000	77.00000	3.90633	132.71768	0.00667	77.66667
8806	18-10-2025 2:35:59	3.87000	-1.25000	-0.35000	85.00000	55.00000	74.00000	4.06687	107.90032	0.75667	71.33333
8807	18-10-2025 2:35:59	1.52000	-2.46000	0.01000	89.00000	69.00000	73.00000	2.89171	148.28865	-0.31000	77.00000
8808	18-10-2025 2:35:59	2.25000	0.25000	0.26000	81.00000	79.00000	76.00000	2.26385	83.65981	0.92000	78.66667
8809	18-10-2025 2:35:59	0.71000	2.62000	0.50000	77.00000	62.00000	82.00000	2.71450	15.16256	1.27667	73.66667
8810	18-10-2025 2:35:59	1.75000	-2.33000	-0.04000	82.00000	76.00000	77.00000	2.91400	143.09078	-0.20667	78.33333
8811	18-10-2025 2:35:59	-0.20000	-2.82000	0.91000	82.00000	69.00000	70.00000	2.82708	184.05674	-0.70333	73.66667
8812	18-10-2025 2:35:59	1.83000	0.09000	0.04000	76.00000	60.00000	79.00000	1.83221	87.18444	0.65333	71.66667
8813	18-10-2025 2:35:59	2.48000	-1.71000	0.23000	84.00000	74.00000	78.00000	3.01239	124.58689	0.33333	78.66667
8814	18-10-2025 2:35:59	1.85000	-4.10000	0.07000	80.00000	67.00000	84.00000	4.49806	155.71418	-0.72667	77.00000
8815	18-10-2025 2:35:59	1.59000	-1.11000	-0.26000	79.00000	61.00000	62.00000	1.93912	124.91940	0.07333	67.33333
8816	18-10-2025 2:35:59	3.80000	-5.28000	0.51000	80.00000	59.00000	75.00000	6.50526	144.25755	-0.32333	71.33333
8817	18-10-2025 2:35:59	0.01000	-0.36000	0.92000	86.00000	63.00000	75.00000	0.36014	178.40886	0.19000	74.66667
8818	18-10-2025 2:35:59	2.18000	-6.07000	-0.23000	60.00000	50.00000	63.00000	6.44960	160.24459	-1.37333	57.66667
8819	18-10-2025 2:35:59	1.73000	0.01000	-0.05000	68.00000	42.00000	80.00000	1.73003	89.66881	0.56333	63.33333
8820	18-10-2025 2:36:00	4.13000	-2.02000	-0.25000	66.00000	57.00000	56.00000	4.59753	116.06345	0.62000	59.66667
8821	18-10-2025 2:36:00	2.27000	-1.52000	0.07000	59.00000	50.00000	71.00000	2.73190	123.80640	0.27333	60.00000
8822	18-10-2025 2:36:00	3.74000	0.70000	0.13000	78.00000	52.00000	53.00000	3.80494	79.39884	1.52333	61.00000
8823	18-10-2025 2:36:00	2.70000	-1.73000	0.00000	79.00000	51.00000	69.00000	3.20670	122.64934	0.32333	66.33333
8824	18-10-2025 2:36:00	2.01000	-2.01000	0.48000	71.00000	56.00000	76.00000	2.84257	135.00000	0.16000	67.66667
8825	18-10-2025 2:36:00	-0.14000	-0.46000	0.64000	63.00000	46.00000	60.00000	0.48083	196.92751	0.01333	56.33333
8826	18-10-2025 2:36:00	1.43000	0.25000	0.43000	72.00000	70.00000	58.00000	1.45169	80.08347	0.70333	66.66667
8827	18-10-2025 2:36:00	-1.16000	-1.92000	0.39000	61.00000	53.00000	58.00000	2.24321	211.13897	-0.89667	57.33333
8828	18-10-2025 2:36:00	-0.09000	0.03000	-0.04000	66.00000	53.00000	67.00000	0.09487	288.43495	-0.03333	62.00000
8829	18-10-2025 2:36:00	3.40000	-1.01000	0.25000	81.00000	53.00000	65.00000	3.54684	106.54452	0.88000	66.33333
8830	18-10-2025 2:36:00	1.72000	-1.22000	0.64000	80.00000	72.00000	76.00000	2.10874	125.34817	0.38000	76.00000
8831	18-10-2025 2:36:00	1.44000	-0.48000	0.43000	71.00000	66.00000	75.00000	1.51789	108.43495	0.46333	70.66667
8832	18-10-2025 2:36:00	0.92000	1.05000	1.06000	72.00000	37.00000	69.00000	1.39603	41.22454	1.01000	59.33333
8833	18-10-2025 2:36:00	3.23000	-3.89000	-0.08000	78.00000	52.00000	77.00000	5.05618	140.29599	-0.24667	69.00000
8834	18-10-2025 2:36:00	4.91000	-6.32000	0.15000	68.00000	55.00000	67.00000	8.00316	142.15641	-0.42000	63.33333
8835	18-10-2025 2:36:00	1.14000	-3.70000	0.00000	58.00000	55.00000	68.00000	3.87164	162.87551	-0.85333	60.33333
8836	18-10-2025 2:36:00	4.05000	-2.68000	0.23000	55.00000	57.00000	73.00000	4.85643	123.49374	0.53333	61.66667
8837	18-10-2025 2:36:00	-0.71000	-2.73000	0.35000	69.00000	67.00000	59.00000	2.82082	194.57815	-1.03000	65.00000
8838	18-10-2025 2:36:00	3.16000	-0.62000	0.50000	78.00000	73.00000	77.00000	3.22025	101.10057	1.01333	76.00000
8839	18-10-2025 2:36:00	3.05000	-1.12000	0.64000	80.00000	68.00000	78.00000	3.24914	110.16390	0.85667	75.33333
8840	18-10-2025 2:36:00	2.09000	1.05000	0.28000	85.00000	66.00000	80.00000	2.33893	63.32540	1.14000	77.00000
8841	18-10-2025 2:36:00	-1.03000	0.00000	0.52000	79.00000	57.00000	75.00000	1.03000	270.00000	-0.17000	70.33333
8842	18-10-2025 2:36:00	3.88000	-2.07000	0.58000	58.00000	30.00000	71.00000	4.39765	118.08015	0.79667	53.00000
8843	18-10-2025 2:36:00	0.74000	-3.67000	0.35000	83.00000	53.00000	69.00000	3.74386	168.60003	-0.86000	68.33333
8844	18-10-2025 2:36:00	2.65000	-2.78000	0.14000	79.00000	75.00000	67.00000	3.84069	136.37146	0.00333	73.66667
8845	18-10-2025 2:36:00	0.30000	-1.17000	-0.03000	82.00000	63.00000	84.00000	1.20785	165.61860	-0.30000	76.33333
8846	18-10-2025 2:36:00	-0.83000	1.60000	0.39000	60.00000	57.00000	67.00000	1.80247	332.58197	0.38667	61.33333
8847	18-10-2025 2:36:00	4.62000	-3.76000	0.76000	76.00000	72.00000	80.00000	5.95668	129.14052	0.54000	76.00000
8848	18-10-2025 2:36:00	-1.84000	-0.35000	0.60000	56.00000	62.00000	78.00000	1.87299	259.23001	-0.53000	65.33333
8849	18-10-2025 2:36:00	2.29000	-0.93000	0.33000	75.00000	75.00000	81.00000	2.47164	112.10274	0.56333	77.00000
8850	18-10-2025 2:36:00	0.26000	-1.17000	0.19000	65.00000	82.00000	82.00000	1.19854	167.47119	-0.24000	76.33333
8851	18-10-2025 2:36:00	-4.23000	0.61000	0.28000	50.00000	73.00000	83.00000	4.27376	278.20594	-1.11333	68.66667
8852	18-10-2025 2:36:00	-0.30000	-1.62000	0.45000	77.00000	76.00000	74.00000	1.64754	190.49148	-0.49000	75.66667
8853	18-10-2025 2:36:00	1.45000	0.92000	0.59000	67.00000	75.00000	88.00000	1.71724	57.60558	0.98667	76.66667
8854	18-10-2025 2:36:00	1.23000	-1.29000	0.93000	77.00000	70.00000	84.00000	1.78241	136.36393	0.29000	77.00000
8855	18-10-2025 2:36:00	1.80000	-0.20000	0.31000	75.00000	74.00000	88.00000	1.81108	96.34019	0.63667	79.00000
8856	18-10-2025 2:36:00	0.57000	-0.63000	0.29000	72.00000	84.00000	90.00000	0.84959	137.86240	0.07667	82.00000
8857	18-10-2025 2:36:00	1.24000	-0.35000	0.28000	88.00000	72.00000	88.00000	1.28845	105.76215	0.39000	82.66667
8858	18-10-2025 2:36:00	2.02000	0.25000	0.47000	80.00000	76.00000	92.00000	2.03541	82.94481	0.91333	82.66667
8859	18-10-2025 2:36:00	2.11000	-0.96000	0.22000	86.00000	85.00000	93.00000	2.31812	114.46441	0.45667	88.00000
8860	18-10-2025 2:36:00	1.32000	-0.03000	0.26000	85.00000	74.00000	89.00000	1.32034	91.30195	0.51667	82.66667
8861	18-10-2025 2:36:01	1.06000	-0.05000	0.22000	80.00000	77.00000	88.00000	1.06118	92.70063	0.41000	81.66667
8862	18-10-2025 2:36:01	0.60000	-1.72000	0.21000	85.00000	80.00000	84.00000	1.82165	160.76933	-0.30333	83.00000
8863	18-10-2025 2:36:01	4.14000	-0.90000	-0.12000	88.00000	71.00000	84.00000	4.23670	102.26477	1.04000	81.00000
8864	18-10-2025 2:36:01	-0.29000	-1.35000	-0.16000	81.00000	65.00000	79.00000	1.38080	192.12374	-0.60000	75.00000
8865	18-10-2025 2:36:01	1.23000	-0.43000	0.39000	85.00000	75.00000	90.00000	1.30300	109.26930	0.39667	83.33333
8866	18-10-2025 2:36:01	3.03000	-0.12000	0.41000	70.00000	76.00000	92.00000	3.03238	92.26795	1.10667	79.33333
8867	18-10-2025 2:36:01	1.27000	-0.49000	-0.03000	87.00000	80.00000	88.00000	1.36125	111.09795	0.25000	85.00000
8868	18-10-2025 2:36:01	-0.18000	-2.45000	0.37000	74.00000	63.00000	92.00000	2.45660	184.20194	-0.75333	76.33333
8869	18-10-2025 2:36:01	0.76000	-1.03000	-0.03000	82.00000	86.00000	81.00000	1.28004	143.57772	-0.10000	83.00000
8870	18-10-2025 2:36:01	1.92000	-0.60000	0.17000	91.00000	83.00000	92.00000	2.01157	107.35402	0.49667	88.66667
8871	18-10-2025 2:36:01	1.58000	-0.30000	0.20000	82.00000	80.00000	89.00000	1.60823	100.75097	0.49333	83.66667
8872	18-10-2025 2:36:01	1.24000	-1.11000	0.22000	87.00000	77.00000	86.00000	1.66424	131.83367	0.11667	83.33333
8873	18-10-2025 2:36:01	0.09000	0.16000	0.33000	85.00000	89.00000	87.00000	0.18358	29.35775	0.19333	87.00000
8874	18-10-2025 2:36:01	0.06000	0.34000	0.26000	93.00000	78.00000	90.00000	0.34525	10.00798	0.22000	87.00000
8875	18-10-2025 2:36:01	0.99000	-1.70000	-0.22000	88.00000	83.00000	93.00000	1.96726	149.78549	-0.31000	88.00000
8876	18-10-2025 2:36:01	2.05000	-1.05000	0.14000	73.00000	81.00000	94.00000	2.30326	117.12130	0.38000	82.66667
8877	18-10-2025 2:36:01	1.66000	-1.25000	0.17000	85.00000	74.00000	84.00000	2.07800	126.98019	0.19333	81.00000
8878	18-10-2025 2:36:01	1.44000	-0.78000	0.08000	86.00000	76.00000	73.00000	1.63768	118.44293	0.24667	78.33333
8879	18-10-2025 2:36:01	0.09000	-1.02000	0.40000	77.00000	76.00000	83.00000	1.02396	174.95755	-0.17667	78.66667
8880	18-10-2025 2:36:01	1.23000	-0.13000	0.32000	78.00000	69.00000	90.00000	1.23685	96.03325	0.47333	79.00000
8881	18-10-2025 2:36:01	1.52000	0.47000	0.51000	76.00000	76.00000	91.00000	1.59101	72.81784	0.83333	81.00000
8882	18-10-2025 2:36:01	1.14000	-0.16000	0.53000	78.00000	76.00000	92.00000	1.15117	97.98933	0.50333	82.00000
8883	18-10-2025 2:36:01	1.89000	-3.01000	0.15000	85.00000	73.00000	81.00000	3.55418	147.87500	-0.32333	79.66667
8884	18-10-2025 2:36:01	0.18000	-2.14000	-0.25000	76.00000	73.00000	82.00000	2.14756	175.19205	-0.73667	77.00000
8885	18-10-2025 2:36:01	1.12000	-1.18000	0.19000	73.00000	85.00000	84.00000	1.62690	136.49434	0.04333	80.66667
8886	18-10-2025 2:36:01	1.27000	-0.94000	0.02000	84.00000	71.00000	86.00000	1.58003	126.50727	0.11667	80.33333
8887	18-10-2025 2:36:01	0.33000	-1.58000	0.29000	86.00000	76.00000	80.00000	1.61409	168.20275	-0.32000	80.66667
8888	18-10-2025 2:36:01	0.11000	-1.20000	0.29000	86.00000	85.00000	89.00000	1.20503	174.76252	-0.26667	86.66667
8889	18-10-2025 2:36:01	1.92000	0.26000	0.14000	93.00000	82.00000	92.00000	1.93752	82.28811	0.77333	89.00000
8890	18-10-2025 2:36:01	-0.47000	-0.60000	0.41000	90.00000	72.00000	91.00000	0.76217	218.07278	-0.22000	84.33333
8891	18-10-2025 2:36:01	1.52000	-0.90000	0.11000	86.00000	78.00000	77.00000	1.76647	120.63000	0.24333	80.33333
8892	18-10-2025 2:36:01	-0.67000	-0.05000	0.73000	85.00000	83.00000	76.00000	0.67186	265.73211	0.00333	81.33333
8893	18-10-2025 2:36:01	-0.76000	-0.37000	-0.19000	87.00000	87.00000	83.00000	0.84528	244.04123	-0.44000	85.66667
8894	18-10-2025 2:36:01	0.79000	-3.50000	-0.02000	79.00000	75.00000	64.00000	3.58805	167.28067	-0.91000	72.66667
8895	18-10-2025 2:36:01	2.12000	-0.45000	-0.18000	87.00000	74.00000	81.00000	2.16723	101.98397	0.49667	80.66667
8896	18-10-2025 2:36:01	1.09000	-1.01000	0.14000	88.00000	74.00000	85.00000	1.48600	132.81836	0.07333	82.33333
8897	18-10-2025 2:36:01	-0.89000	-0.93000	0.28000	89.00000	78.00000	72.00000	1.28725	223.74095	-0.51333	79.66667
8898	18-10-2025 2:36:01	-0.03000	-2.92000	0.53000	87.00000	77.00000	68.00000	2.92015	180.58863	-0.80667	77.33333
8899	18-10-2025 2:36:01	-0.51000	-2.71000	0.34000	70.00000	59.00000	63.00000	2.75757	190.65795	-0.96000	64.00000
8900	18-10-2025 2:36:02	0.10000	0.11000	0.71000	83.00000	72.00000	79.00000	0.14866	42.27369	0.30667	78.00000
8901	18-10-2025 2:36:02	2.27000	-1.15000	0.34000	76.00000	72.00000	85.00000	2.54468	116.86713	0.48667	77.66667
8902	18-10-2025 2:36:02	0.68000	-1.35000	0.06000	89.00000	80.00000	78.00000	1.51159	153.26544	-0.20333	82.33333
8903	18-10-2025 2:36:02	1.00000	-1.00000	0.15000	83.00000	74.00000	90.00000	1.41421	135.00000	0.05000	82.33333
8904	18-10-2025 2:36:02	1.36000	0.25000	0.27000	85.00000	82.00000	77.00000	1.38279	79.58397	0.62667	81.33333
8905	18-10-2025 2:36:02	2.04000	0.03000	-0.06000	88.00000	71.00000	58.00000	2.04022	89.15748	0.67000	72.33333
8906	18-10-2025 2:36:02	-0.52000	0.68000	0.43000	89.00000	71.00000	79.00000	0.85604	322.59464	0.19667	79.66667
8907	18-10-2025 2:36:02	-0.06000	-1.64000	0.52000	83.00000	66.00000	86.00000	1.64110	182.09525	-0.39333	78.33333
8908	18-10-2025 2:36:02	-0.53000	-1.12000	0.62000	81.00000	66.00000	82.00000	1.23907	205.32418	-0.34333	76.33333
8909	18-10-2025 2:36:02	-0.53000	2.09000	0.38000	81.00000	74.00000	77.00000	2.15615	345.77041	0.64667	77.33333
8910	18-10-2025 2:36:02	0.73000	-2.02000	-0.37000	76.00000	54.00000	80.00000	2.14786	160.13085	-0.55333	70.00000
8911	18-10-2025 2:36:02	0.99000	-4.11000	0.09000	84.00000	73.00000	81.00000	4.22755	166.45682	-1.01000	79.33333
8912	18-10-2025 2:36:02	1.36000	-2.76000	0.34000	80.00000	75.00000	78.00000	3.07688	153.76806	-0.35333	77.66667
8913	18-10-2025 2:36:02	-1.04000	-0.29000	0.49000	82.00000	59.00000	75.00000	1.07968	254.41908	-0.28000	72.00000
8914	18-10-2025 2:36:02	0.20000	-2.80000	0.01000	61.00000	68.00000	72.00000	2.80713	175.91438	-0.86333	67.00000
8915	18-10-2025 2:36:02	-1.46000	-1.97000	0.29000	72.00000	72.00000	65.00000	2.45204	216.54276	-1.04667	69.66667
